Period,Scenario,LoadLevel,MW
2030,sc01,02-18 18:00:00+01:00,1250.49732966
2030,sc01,02-18 19:00:00+01:00,22.480395177724688
2030,sc01,02-18 20:00:00+01:00,-1.9895196601282805e-12
2030,sc01,02-18 21:00:00+01:00,-3.126388037344441e-13
2030,sc01,02-18 22:00:00+01:00,1.9895196601282805e-13
2030,sc01,02-18 23:00:00+01:00,-1.9895196601282805e-13
2030,sc01,02-19 00:00:00+01:00,-9.947598300641403e-14
2030,sc01,02-19 01:00:00+01:00,-1.4210854715202004e-14
2030,sc01,02-19 02:00:00+01:00,-5.115907697472721e-13
2030,sc01,02-19 03:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-19 04:00:00+01:00,-2.2737367544323206e-13
2030,sc01,02-19 05:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-19 06:00:00+01:00,-2.2737367544323206e-13
2030,sc01,02-19 07:00:00+01:00,496.7662216486858
2030,sc01,02-19 08:00:00+01:00,965.1385799294856
2030,sc01,02-19 09:00:00+01:00,683.6150255245028
2030,sc01,02-19 10:00:00+01:00,390.43271628697687
2030,sc01,02-19 11:00:00+01:00,282.4216240036528
2030,sc01,02-19 12:00:00+01:00,202.5291162353953
2030,sc01,02-19 13:00:00+01:00,195.9900113992241
2030,sc01,02-19 14:00:00+01:00,239.294801833345
2030,sc01,02-19 15:00:00+01:00,340.7554049297024
2030,sc01,02-19 16:00:00+01:00,644.8101487771004
2030,sc01,02-19 17:00:00+01:00,1014.9746922991885
2030,sc01,02-19 18:00:00+01:00,1173.3531794575526
2030,sc01,02-19 19:00:00+01:00,65.0960016733485
2030,sc01,02-19 20:00:00+01:00,-1.5916157281026244e-12
2030,sc01,02-19 21:00:00+01:00,2.5579538487363607e-13
2030,sc01,02-19 22:00:00+01:00,-3.979039320256561e-13
2030,sc01,02-19 23:00:00+01:00,4.263256414560601e-13
2030,sc01,02-20 00:00:00+01:00,-1.8474111129762605e-13
2030,sc01,02-20 01:00:00+01:00,-5.684341886080802e-14
2030,sc01,02-20 02:00:00+01:00,-2.4158453015843406e-13
2030,sc01,02-20 03:00:00+01:00,4.263256414560601e-13
2030,sc01,02-20 04:00:00+01:00,-5.684341886080802e-14
2030,sc01,02-20 05:00:00+01:00,3.126388037344441e-13
2030,sc01,02-20 06:00:00+01:00,2.842170943040401e-14
2030,sc01,02-20 07:00:00+01:00,1118.170920242
2030,sc01,02-20 08:00:00+01:00,1226.7903806600002
2030,sc01,02-20 09:00:00+01:00,1054.8898871580002
2030,sc01,02-20 10:00:00+01:00,744.488000346
2030,sc01,02-20 11:00:00+01:00,457.23129912
2030,sc01,02-20 12:00:00+01:00,204.24363582000007
2030,sc01,02-20 13:00:00+01:00,93.37636856000005
2030,sc01,02-20 14:00:00+01:00,162.37601045999995
2030,sc01,02-20 15:00:00+01:00,367.472471748
2030,sc01,02-20 16:00:00+01:00,664.5107765500001
2030,sc01,02-20 17:00:00+01:00,1079.7273959020001
2030,sc01,02-20 18:00:00+01:00,1252.683160044
2030,sc01,02-20 19:00:00+01:00,-4.547473508864641e-13
2030,sc01,02-20 20:00:00+01:00,-3.410605131648481e-13
2030,sc01,02-20 21:00:00+01:00,-2.2737367544323206e-13
2030,sc01,02-20 22:00:00+01:00,0.0
2030,sc01,02-20 23:00:00+01:00,8.526512829121202e-14
2030,sc01,02-21 00:00:00+01:00,-5.684341886080802e-14
2030,sc01,02-21 01:00:00+01:00,-2.7000623958883807e-13
2030,sc01,02-21 02:00:00+01:00,-2.1316282072803006e-13
2030,sc01,02-21 03:00:00+01:00,-3.694822225952521e-13
2030,sc01,02-21 04:00:00+01:00,-3.410605131648481e-13
2030,sc01,02-21 05:00:00+01:00,2.842170943040401e-14
2030,sc01,02-21 06:00:00+01:00,-3.694822225952521e-13
2030,sc01,02-21 07:00:00+01:00,1009.5966781671352
2030,sc01,02-21 08:00:00+01:00,981.9042366273856
2030,sc01,02-21 09:00:00+01:00,719.1097229671899
2030,sc01,02-21 10:00:00+01:00,396.22226895
2030,sc01,02-21 11:00:00+01:00,197.667678685633
2030,sc01,02-21 12:00:00+01:00,63.388850451999886
2030,sc01,02-21 13:00:00+01:00,48.15925126001042
2030,sc01,02-21 14:00:00+01:00,139.08207045537083
2030,sc01,02-21 15:00:00+01:00,465.675651402
2030,sc01,02-21 16:00:00+01:00,877.672666806
2030,sc01,02-21 17:00:00+01:00,1275.633514286
2030,sc01,02-21 18:00:00+01:00,1502.048053796
2030,sc01,02-21 19:00:00+01:00,175.99920708400003
2030,sc01,02-21 20:00:00+01:00,94.40051778600008
2030,sc01,02-21 21:00:00+01:00,-1.0516032489249483e-12
2030,sc01,02-21 22:00:00+01:00,-1.1368683772161603e-13
2030,sc01,02-21 23:00:00+01:00,-2.2737367544323206e-13
2030,sc01,02-22 00:00:00+01:00,2.7000623958883807e-13
2030,sc01,02-22 01:00:00+01:00,2.2737367544323206e-13
2030,sc01,02-22 02:00:00+01:00,-6.821210263296962e-13
2030,sc01,02-22 03:00:00+01:00,0.0
2030,sc01,02-22 04:00:00+01:00,1.4210854715202004e-13
2030,sc01,02-22 05:00:00+01:00,-1.3500311979441904e-13
2030,sc01,02-22 06:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-22 07:00:00+01:00,1297.7734187820001
2030,sc01,02-22 08:00:00+01:00,1251.9299508800002
2030,sc01,02-22 09:00:00+01:00,981.8773725880001
2030,sc01,02-22 10:00:00+01:00,655.654773426
2030,sc01,02-22 11:00:00+01:00,437.96530677200013
2030,sc01,02-22 12:00:00+01:00,314.07503874400004
2030,sc01,02-22 13:00:00+01:00,292.444958044
2030,sc01,02-22 14:00:00+01:00,433.822831746
2030,sc01,02-22 15:00:00+01:00,655.5490547039999
2030,sc01,02-22 16:00:00+01:00,989.635506322
2030,sc01,02-22 17:00:00+01:00,1278.142289902
2030,sc01,02-22 18:00:00+01:00,1624.98419033
2030,sc01,02-22 19:00:00+01:00,148.85605232800006
2030,sc01,02-22 20:00:00+01:00,-5.968558980384842e-13
2030,sc01,02-22 21:00:00+01:00,-9.094947017729282e-13
2030,sc01,02-22 22:00:00+01:00,-2.842170943040401e-14
2030,sc01,02-22 23:00:00+01:00,7.958078640513122e-13
2030,sc01,02-23 00:00:00+01:00,-2.2737367544323206e-13
2030,sc01,02-23 01:00:00+01:00,0.0
2030,sc01,02-23 02:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-23 03:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-23 04:00:00+01:00,-4.050093593832571e-13
2030,sc01,02-23 05:00:00+01:00,-4.121147867408581e-13
2030,sc01,02-23 06:00:00+01:00,5.684341886080802e-14
2030,sc01,02-23 07:00:00+01:00,918.728020896
2030,sc01,02-23 08:00:00+01:00,897.8956437820001
2030,sc01,02-23 09:00:00+01:00,658.543323922
2030,sc01,02-23 10:00:00+01:00,391.80629939799996
2030,sc01,02-23 11:00:00+01:00,208.98143497
2030,sc01,02-23 12:00:00+01:00,93.17116636000006
2030,sc01,02-23 13:00:00+01:00,6.9033343400000575
2030,sc01,02-23 14:00:00+01:00,83.17903609999999
2030,sc01,02-23 15:00:00+01:00,328.985961868
2030,sc01,02-23 16:00:00+01:00,756.1366893640001
2030,sc01,02-23 17:00:00+01:00,1102.535484266
2030,sc01,02-23 18:00:00+01:00,1324.969510894
2030,sc01,02-23 19:00:00+01:00,-1.1368683772161603e-13
2030,sc01,02-23 20:00:00+01:00,-6.821210263296962e-13
2030,sc01,02-23 21:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-23 22:00:00+01:00,-4.121147867408581e-13
2030,sc01,02-23 23:00:00+01:00,-3.410605131648481e-13
2030,sc01,02-24 00:00:00+01:00,-2.842170943040401e-14
2030,sc01,02-24 01:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-24 02:00:00+01:00,-7.673861546209082e-13
2030,sc01,02-24 03:00:00+01:00,-5.400124791776761e-13
2030,sc01,02-24 04:00:00+01:00,-6.963318810448982e-13
2030,sc01,02-24 05:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-24 06:00:00+01:00,-2.1316282072803006e-13
2030,sc01,02-24 07:00:00+01:00,565.682228244
2030,sc01,02-24 08:00:00+01:00,550.186864256
2030,sc01,02-24 09:00:00+01:00,466.99839542599995
2030,sc01,02-24 10:00:00+01:00,261.50276505599993
2030,sc01,02-24 11:00:00+01:00,8.87830240999989
2030,sc01,02-24 12:00:00+01:00,-2.842170943040401e-14
2030,sc01,02-24 13:00:00+01:00,-1.2789769243681803e-13
2030,sc01,02-24 14:00:00+01:00,-3.410605131648481e-13
2030,sc01,02-24 15:00:00+01:00,-1.9895196601282805e-13
2030,sc01,02-24 16:00:00+01:00,346.572555028
2030,sc01,02-24 17:00:00+01:00,816.996770058
2030,sc01,02-24 18:00:00+01:00,1142.635820584
2030,sc01,02-24 19:00:00+01:00,5.684341886080802e-14
2030,sc01,02-24 20:00:00+01:00,-5.400124791776761e-13
2030,sc01,02-24 21:00:00+01:00,2.842170943040401e-14
2030,sc01,02-24 22:00:00+01:00,-3.872457909892546e-13
2030,sc01,02-24 23:00:00+01:00,2.2737367544323206e-13
2030,sc01,02-25 00:00:00+01:00,-1.1368683772161603e-13
2030,sc01,02-25 01:00:00+01:00,5.684341886080801e-13
2030,sc01,02-25 02:00:00+01:00,-6.252776074688882e-13
2030,sc01,02-25 03:00:00+01:00,-3.979039320256561e-13
2030,sc01,02-25 04:00:00+01:00,1.7053025658242404e-13
2030,sc01,02-25 05:00:00+01:00,-5.115907697472721e-13
2030,sc01,02-25 06:00:00+01:00,118.88978386800002
2030,sc01,02-25 07:00:00+01:00,1588.965643296
2030,sc01,02-25 08:00:00+01:00,1507.666087262
2030,sc01,02-25 09:00:00+01:00,1149.403347524
2030,sc01,02-25 10:00:00+01:00,699.306332578
2030,sc01,02-25 11:00:00+01:00,408.4836350600001
2030,sc01,02-25 12:00:00+01:00,238.43238014999997
2030,sc01,02-25 13:00:00+01:00,180.15564215999993
2030,sc01,02-25 14:00:00+01:00,203.68932709000006
2030,sc01,02-25 15:00:00+01:00,333.11285446200003
2030,sc01,02-25 16:00:00+01:00,617.5716591300001
2030,sc01,02-25 17:00:00+01:00,1014.926823268
2030,sc01,02-25 18:00:00+01:00,1276.013248116
2030,sc01,02-25 19:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-25 20:00:00+01:00,-1.0800249583553523e-12
2030,sc01,02-25 21:00:00+01:00,-3.126388037344441e-13
2030,sc01,02-25 22:00:00+01:00,1.1368683772161603e-13
2030,sc01,02-25 23:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-26 00:00:00+01:00,-7.105427357601002e-14
2030,sc01,02-26 01:00:00+01:00,-3.410605131648481e-13
2030,sc01,02-26 02:00:00+01:00,-2.842170943040401e-14
2030,sc01,02-26 03:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-26 04:00:00+01:00,-3.268496584496461e-13
2030,sc01,02-26 05:00:00+01:00,-2.2737367544323206e-13
2030,sc01,02-26 06:00:00+01:00,329.757253434
2030,sc01,02-26 07:00:00+01:00,1754.006686548
2030,sc01,02-26 08:00:00+01:00,1645.408470392
2030,sc01,02-26 09:00:00+01:00,1251.991530072
2030,sc01,02-26 10:00:00+01:00,800.280666394
2030,sc01,02-26 11:00:00+01:00,529.9695468
2030,sc01,02-26 12:00:00+01:00,383.88170369
2030,sc01,02-26 13:00:00+01:00,328.11132281000005
2030,sc01,02-26 14:00:00+01:00,407.05753611999995
2030,sc01,02-26 15:00:00+01:00,457.35110528
2030,sc01,02-26 16:00:00+01:00,802.657561244
2030,sc01,02-26 17:00:00+01:00,1251.30104596
2030,sc01,02-26 18:00:00+01:00,1445.945265336
2030,sc01,02-26 19:00:00+01:00,-8.526512829121202e-13
2030,sc01,02-26 20:00:00+01:00,-1.2221335055073723e-12
2030,sc01,02-26 21:00:00+01:00,-5.684341886080802e-14
2030,sc01,02-26 22:00:00+01:00,-4.831690603168681e-13
2030,sc01,02-26 23:00:00+01:00,-3.410605131648481e-13
2030,sc01,02-27 00:00:00+01:00,2.842170943040401e-14
2030,sc01,02-27 01:00:00+01:00,-4.121147867408581e-13
2030,sc01,02-27 02:00:00+01:00,-4.831690603168681e-13
2030,sc01,02-27 03:00:00+01:00,-1.0516032489249483e-12
2030,sc01,02-27 04:00:00+01:00,-5.684341886080801e-13
2030,sc01,02-27 05:00:00+01:00,-3.979039320256561e-13
2030,sc01,02-27 06:00:00+01:00,-5.400124791776761e-13
2030,sc01,02-27 07:00:00+01:00,927.1987594000001
2030,sc01,02-27 08:00:00+01:00,791.092086272
2030,sc01,02-27 09:00:00+01:00,613.8489271679999
2030,sc01,02-27 10:00:00+01:00,304.93109690999995
2030,sc01,02-27 11:00:00+01:00,39.096338790000004
2030,sc01,02-27 12:00:00+01:00,-5.400124791776761e-13
2030,sc01,02-27 13:00:00+01:00,-4.263256414560601e-13
2030,sc01,02-27 14:00:00+01:00,-6.536993168992922e-13
2030,sc01,02-27 15:00:00+01:00,70.60292081799992
2030,sc01,02-27 16:00:00+01:00,370.7424573599999
2030,sc01,02-27 17:00:00+01:00,720.2513596560001
2030,sc01,02-27 18:00:00+01:00,982.2391292700453
2030,sc01,02-27 19:00:00+01:00,6.821210263296962e-13
2030,sc01,02-27 20:00:00+01:00,-1.5347723092418164e-12
2030,sc01,02-27 21:00:00+01:00,-1.1652900866465643e-12
2030,sc01,02-27 22:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-27 23:00:00+01:00,4.547473508864641e-13
2030,sc01,02-28 00:00:00+01:00,1.1368683772161603e-13
2030,sc01,02-28 01:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-28 02:00:00+01:00,-2.2737367544323206e-13
2030,sc01,02-28 03:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-28 04:00:00+01:00,7.958078640513122e-13
2030,sc01,02-28 05:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-28 06:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-28 07:00:00+01:00,906.174506826
2030,sc01,02-28 08:00:00+01:00,1003.415353816
2030,sc01,02-28 09:00:00+01:00,949.33995773
2030,sc01,02-28 10:00:00+01:00,764.601414728
2030,sc01,02-28 11:00:00+01:00,610.0220581279999
2030,sc01,02-28 12:00:00+01:00,613.466904054
2030,sc01,02-28 13:00:00+01:00,688.0936100700001
2030,sc01,02-28 14:00:00+01:00,802.875083278
2030,sc01,02-28 15:00:00+01:00,961.3093193880001
2030,sc01,02-28 16:00:00+01:00,1176.120820528
2030,sc01,02-28 17:00:00+01:00,1531.997130652
2030,sc01,02-28 18:00:00+01:00,1689.949368524
2030,sc01,02-28 19:00:00+01:00,259.9850829520001
2030,sc01,02-28 20:00:00+01:00,226.07575957400007
2030,sc01,02-28 21:00:00+01:00,78.980989674
2030,sc01,02-28 22:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-28 23:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-01 00:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-01 01:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-01 02:00:00+01:00,-7.389644451905042e-13
2030,sc01,03-01 03:00:00+01:00,-8.242295734817162e-13
2030,sc01,03-01 04:00:00+01:00,1.1084466677857563e-12
2030,sc01,03-01 05:00:00+01:00,5.684341886080802e-14
2030,sc01,03-01 06:00:00+01:00,136.56079937799998
2030,sc01,03-01 07:00:00+01:00,1566.5959600400001
2030,sc01,03-01 08:00:00+01:00,1597.1601157
2030,sc01,03-01 09:00:00+01:00,1449.067975042
2030,sc01,03-01 10:00:00+01:00,1299.167519546
2030,sc01,03-01 11:00:00+01:00,1133.084640886
2030,sc01,03-01 12:00:00+01:00,1029.155178216
2030,sc01,03-01 13:00:00+01:00,1046.0829801
2030,sc01,03-01 14:00:00+01:00,1084.7384265960002
2030,sc01,03-01 15:00:00+01:00,1211.4823151120002
2030,sc01,03-01 16:00:00+01:00,1426.016149682
2030,sc01,03-01 17:00:00+01:00,1703.590545976
2030,sc01,03-01 18:00:00+01:00,1855.847194184
2030,sc01,03-01 19:00:00+01:00,437.40274067
2030,sc01,03-01 20:00:00+01:00,361.0236646840001
2030,sc01,03-01 21:00:00+01:00,187.01649948800008
2030,sc01,03-01 22:00:00+01:00,7.317551647999977
2030,sc01,03-01 23:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-02 00:00:00+01:00,3.410605131648481e-13
2030,sc01,03-02 01:00:00+01:00,0.0
2030,sc01,03-02 02:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-02 03:00:00+01:00,-6.536993168992922e-13
2030,sc01,03-02 04:00:00+01:00,3.126388037344441e-13
2030,sc01,03-02 05:00:00+01:00,-4.973799150320701e-14
2030,sc01,03-02 06:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-02 07:00:00+01:00,1025.726849476
2030,sc01,03-02 08:00:00+01:00,967.40165979
2030,sc01,03-02 09:00:00+01:00,906.990378136
2030,sc01,03-02 10:00:00+01:00,708.58052281
2030,sc01,03-02 11:00:00+01:00,478.564276978
2030,sc01,03-02 12:00:00+01:00,326.68944070200007
2030,sc01,03-02 13:00:00+01:00,158.31841851200005
2030,sc01,03-02 14:00:00+01:00,-1.0302869668521453e-12
2030,sc01,03-02 15:00:00+01:00,20.396401519345407
2030,sc01,03-02 16:00:00+01:00,130.3875012320845
2030,sc01,03-02 17:00:00+01:00,354.82907138355216
2030,sc01,03-02 18:00:00+01:00,560.0969073667911
2030,sc01,03-02 19:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-02 20:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-02 21:00:00+01:00,1.3358203432289883e-12
2030,sc01,03-02 22:00:00+01:00,-1.2079226507921703e-13
2030,sc01,03-02 23:00:00+01:00,-6.394884621840902e-14
2030,sc01,03-03 00:00:00+01:00,2.842170943040401e-14
2030,sc01,03-03 01:00:00+01:00,3.126388037344441e-13
2030,sc01,03-03 02:00:00+01:00,2.3092638912203256e-14
2030,sc01,03-03 03:00:00+01:00,6.536993168992922e-13
2030,sc01,03-03 04:00:00+01:00,4.2810199829546036e-13
2030,sc01,03-03 05:00:00+01:00,2.6432189770275727e-12
2030,sc01,03-03 06:00:00+01:00,2.842170943040401e-14
2030,sc01,03-03 07:00:00+01:00,208.72434666168866
2030,sc01,03-03 08:00:00+01:00,174.7876321722456
2030,sc01,03-03 09:00:00+01:00,25.897920536789968
2030,sc01,03-03 10:00:00+01:00,-1.0089706847793423e-12
2030,sc01,03-03 11:00:00+01:00,-7.958078640513122e-13
2030,sc01,03-03 12:00:00+01:00,-7.673861546209082e-13
2030,sc01,03-03 13:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-03 14:00:00+01:00,1.2789769243681803e-13
2030,sc01,03-03 15:00:00+01:00,-1.2079226507921703e-12
2030,sc01,03-03 16:00:00+01:00,-1.0018652574217413e-12
2030,sc01,03-03 17:00:00+01:00,233.4142953387811
2030,sc01,03-03 18:00:00+01:00,406.89510289975567
2030,sc01,03-03 19:00:00+01:00,8.526512829121202e-14
2030,sc01,03-03 20:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-03 21:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-03 22:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-03 23:00:00+01:00,9.094947017729282e-13
2030,sc01,03-04 00:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-04 01:00:00+01:00,0.0
2030,sc01,03-04 02:00:00+01:00,-2.3714363805993344e-13
2030,sc01,03-04 03:00:00+01:00,3.2152058793144533e-13
2030,sc01,03-04 04:00:00+01:00,5.950795411990839e-13
2030,sc01,03-04 05:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-04 06:00:00+01:00,4.831690603168681e-13
2030,sc01,03-04 07:00:00+01:00,627.7186566097306
2030,sc01,03-04 08:00:00+01:00,608.4664077510935
2030,sc01,03-04 09:00:00+01:00,510.8057551716295
2030,sc01,03-04 10:00:00+01:00,391.9646964871163
2030,sc01,03-04 11:00:00+01:00,268.55335833923664
2030,sc01,03-04 12:00:00+01:00,172.5529427836086
2030,sc01,03-04 13:00:00+01:00,138.63246483503025
2030,sc01,03-04 14:00:00+01:00,162.9028890350636
2030,sc01,03-04 15:00:00+01:00,279.51673396738784
2030,sc01,03-04 16:00:00+01:00,445.0966671747034
2030,sc01,03-04 17:00:00+01:00,770.5812905958863
2030,sc01,03-04 18:00:00+01:00,952.5023375693795
2030,sc01,03-04 19:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-04 20:00:00+01:00,-5.684341886080801e-13
2030,sc01,03-04 21:00:00+01:00,-4.831690603168681e-13
2030,sc01,03-04 22:00:00+01:00,2.842170943040401e-14
2030,sc01,03-04 23:00:00+01:00,-5.346834086594754e-13
2030,sc01,03-05 00:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-05 01:00:00+01:00,-2.4868995751603507e-13
2030,sc01,03-05 02:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-05 03:00:00+01:00,9.947598300641403e-14
2030,sc01,03-05 04:00:00+01:00,-5.400124791776761e-13
2030,sc01,03-05 05:00:00+01:00,3.979039320256561e-13
2030,sc01,03-05 06:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-05 07:00:00+01:00,804.8097461847663
2030,sc01,03-05 08:00:00+01:00,717.7623305829455
2030,sc01,03-05 09:00:00+01:00,463.1819145453828
2030,sc01,03-05 10:00:00+01:00,283.7153195934609
2030,sc01,03-05 11:00:00+01:00,196.024347975885
2030,sc01,03-05 12:00:00+01:00,114.3911430116112
2030,sc01,03-05 13:00:00+01:00,20.95951279311339
2030,sc01,03-05 14:00:00+01:00,57.79255124882759
2030,sc01,03-05 15:00:00+01:00,189.22346937775075
2030,sc01,03-05 16:00:00+01:00,347.24686972985023
2030,sc01,03-05 17:00:00+01:00,764.6032453839999
2030,sc01,03-05 18:00:00+01:00,1072.41602962
2030,sc01,03-05 19:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-05 20:00:00+01:00,-9.094947017729282e-13
2030,sc01,03-05 21:00:00+01:00,8.526512829121202e-14
2030,sc01,03-05 22:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-05 23:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-06 00:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-06 01:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-06 02:00:00+01:00,-5.915268275202834e-13
2030,sc01,03-06 03:00:00+01:00,6.821210263296962e-13
2030,sc01,03-06 04:00:00+01:00,-8.242295734817162e-13
2030,sc01,03-06 05:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-06 06:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-06 07:00:00+01:00,1055.4260246580002
2030,sc01,03-06 08:00:00+01:00,994.9286915120001
2030,sc01,03-06 09:00:00+01:00,849.268407444
2030,sc01,03-06 10:00:00+01:00,583.435562548
2030,sc01,03-06 11:00:00+01:00,388.64906566988765
2030,sc01,03-06 12:00:00+01:00,417.92910165909854
2030,sc01,03-06 13:00:00+01:00,442.5352133872298
2030,sc01,03-06 14:00:00+01:00,474.73596203980287
2030,sc01,03-06 15:00:00+01:00,561.8783430723688
2030,sc01,03-06 16:00:00+01:00,684.9374851279546
2030,sc01,03-06 17:00:00+01:00,898.0187035134447
2030,sc01,03-06 18:00:00+01:00,1000.6006422396196
2030,sc01,03-06 19:00:00+01:00,-6.252776074688882e-13
2030,sc01,03-06 20:00:00+01:00,-6.252776074688882e-13
2030,sc01,03-06 21:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-06 22:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-06 23:00:00+01:00,1.1191048088221578e-13
2030,sc01,03-07 00:00:00+01:00,-2.8421709430404007e-13
2030,sc01,03-07 01:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-07 02:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-07 03:00:00+01:00,-5.329070518200751e-13
2030,sc01,03-07 04:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-07 05:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-07 06:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-07 07:00:00+01:00,907.437571162
2030,sc01,03-07 08:00:00+01:00,950.8992116420001
2030,sc01,03-07 09:00:00+01:00,687.5087046819999
2030,sc01,03-07 10:00:00+01:00,368.3543403799998
2030,sc01,03-07 11:00:00+01:00,-7.105427357601002e-14
2030,sc01,03-07 12:00:00+01:00,-8.952838470577262e-13
2030,sc01,03-07 13:00:00+01:00,1.0516032489249483e-12
2030,sc01,03-07 14:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-07 15:00:00+01:00,157.30741241704996
2030,sc01,03-07 16:00:00+01:00,302.18460175613967
2030,sc01,03-07 17:00:00+01:00,652.5152445350693
2030,sc01,03-07 18:00:00+01:00,862.3004765994665
2030,sc01,03-07 19:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-07 20:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-07 21:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-07 22:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-07 23:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-08 00:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-08 01:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-08 02:00:00+01:00,-1.4210854715202004e-14
2030,sc01,03-08 03:00:00+01:00,7.105427357601002e-15
2030,sc01,03-08 04:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-08 05:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-08 06:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-08 07:00:00+01:00,677.9381688902596
2030,sc01,03-08 08:00:00+01:00,583.9094856141652
2030,sc01,03-08 09:00:00+01:00,386.97634219192037
2030,sc01,03-08 10:00:00+01:00,238.70468114192448
2030,sc01,03-08 11:00:00+01:00,112.84872673491012
2030,sc01,03-08 12:00:00+01:00,45.694705339589774
2030,sc01,03-08 13:00:00+01:00,27.711995595379022
2030,sc01,03-08 14:00:00+01:00,34.332886625358036
2030,sc01,03-08 15:00:00+01:00,165.46685998882052
2030,sc01,03-08 16:00:00+01:00,355.15051406452494
2030,sc01,03-08 17:00:00+01:00,624.0455699886905
2030,sc01,03-08 18:00:00+01:00,794.188508907577
2030,sc01,03-08 19:00:00+01:00,-6.821210263296962e-13
2030,sc01,03-08 20:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-08 21:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-08 22:00:00+01:00,-6.039613253960852e-13
2030,sc01,03-08 23:00:00+01:00,-4.263256414560601e-14
2030,sc01,03-09 00:00:00+01:00,-1.3500311979441904e-13
2030,sc01,03-09 01:00:00+01:00,8.029132914089132e-13
2030,sc01,03-09 02:00:00+01:00,-5.258016244624741e-13
2030,sc01,03-09 03:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-09 04:00:00+01:00,6.536993168992922e-13
2030,sc01,03-09 05:00:00+01:00,6.394884621840902e-13
2030,sc01,03-09 06:00:00+01:00,2.842170943040401e-14
2030,sc01,03-09 07:00:00+01:00,325.5876816809831
2030,sc01,03-09 08:00:00+01:00,322.0895234074812
2030,sc01,03-09 09:00:00+01:00,271.1922778155994
2030,sc01,03-09 10:00:00+01:00,86.14863355060265
2030,sc01,03-09 11:00:00+01:00,5.115907697472721e-13
2030,sc01,03-09 12:00:00+01:00,-3.552713678800501e-14
2030,sc01,03-09 13:00:00+01:00,-7.531752999057062e-13
2030,sc01,03-09 14:00:00+01:00,-2.4513724383723456e-13
