Period,Scenario,LoadLevel,MW
2030,sc01,02-16 02:00:00+01:00,3.410605131648481e-13
2030,sc01,02-16 03:00:00+01:00,-6.536993168992922e-13
2030,sc01,02-16 04:00:00+01:00,-9.521272659185342e-13
2030,sc01,02-16 05:00:00+01:00,-4.973799150320701e-13
2030,sc01,02-16 06:00:00+01:00,-5.684341886080802e-14
2030,sc01,02-16 07:00:00+01:00,100.38225728518282
2030,sc01,02-16 08:00:00+01:00,526.5916053527483
2030,sc01,02-16 09:00:00+01:00,255.09179712801347
2030,sc01,02-16 10:00:00+01:00,16.144515009906286
2030,sc01,02-16 11:00:00+01:00,-1.2221335055073723e-12
2030,sc01,02-16 12:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-16 13:00:00+01:00,5.684341886080802e-14
2030,sc01,02-16 14:00:00+01:00,0.0
2030,sc01,02-16 15:00:00+01:00,3.694822225952521e-13
2030,sc01,02-16 16:00:00+01:00,86.88431829545499
2030,sc01,02-16 17:00:00+01:00,523.261845088695
2030,sc01,02-16 18:00:00+01:00,778.4902913239879
2030,sc01,02-16 19:00:00+01:00,-2.4158453015843406e-13
2030,sc01,02-16 20:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-16 21:00:00+01:00,3.979039320256561e-13
2030,sc01,02-16 22:00:00+01:00,0.0
2030,sc01,02-16 23:00:00+01:00,4.263256414560601e-13
2030,sc01,02-17 00:00:00+01:00,2.5579538487363607e-13
2030,sc01,02-17 01:00:00+01:00,2.2737367544323206e-13
2030,sc01,02-17 02:00:00+01:00,0.0
2030,sc01,02-17 03:00:00+01:00,-5.968558980384842e-13
2030,sc01,02-17 04:00:00+01:00,-4.263256414560601e-14
2030,sc01,02-17 05:00:00+01:00,-7.105427357601002e-14
2030,sc01,02-17 06:00:00+01:00,1.3500311979441904e-13
2030,sc01,02-17 07:00:00+01:00,10.814943248000077
2030,sc01,02-17 08:00:00+01:00,657.40498889
2030,sc01,02-17 09:00:00+01:00,419.87374401599993
2030,sc01,02-17 10:00:00+01:00,67.28064269799995
2030,sc01,02-17 11:00:00+01:00,3.979039320256561e-13
2030,sc01,02-17 12:00:00+01:00,2.8421709430404007e-13
2030,sc01,02-17 13:00:00+01:00,8.526512829121202e-14
2030,sc01,02-17 14:00:00+01:00,2.5579538487363607e-13
2030,sc01,02-17 15:00:00+01:00,-2.8421709430404007e-13
2030,sc01,02-17 16:00:00+01:00,342.609380238
2030,sc01,02-17 17:00:00+01:00,731.493695964
2030,sc01,02-17 18:00:00+01:00,745.7553956900001
2030,sc01,02-17 19:00:00+01:00,3.694822225952521e-13
2030,sc01,02-17 20:00:00+01:00,3.410605131648481e-13
2030,sc01,02-17 21:00:00+01:00,-5.684341886080802e-14
2030,sc01,02-17 22:00:00+01:00,7.673861546209082e-13
2030,sc01,02-17 23:00:00+01:00,3.126388037344441e-13
2030,sc01,02-18 00:00:00+01:00,-1.1226575225009583e-12
2030,sc01,02-18 01:00:00+01:00,-1.4210854715202004e-14
2030,sc01,02-18 02:00:00+01:00,-2.842170943040401e-14
2030,sc01,02-18 03:00:00+01:00,4.973799150320701e-13
2030,sc01,02-18 04:00:00+01:00,-4.263256414560601e-14
2030,sc01,02-18 05:00:00+01:00,-3.410605131648481e-13
2030,sc01,02-18 06:00:00+01:00,9.947598300641403e-14
2030,sc01,02-18 07:00:00+01:00,360.34330675441214
2030,sc01,02-18 08:00:00+01:00,1034.923142046
2030,sc01,02-18 09:00:00+01:00,776.376851884
2030,sc01,02-18 10:00:00+01:00,422.8693044999998
2030,sc01,02-18 11:00:00+01:00,128.56859872999996
2030,sc01,02-18 12:00:00+01:00,7.531752999057062e-13
2030,sc01,02-18 13:00:00+01:00,-2.1316282072803006e-13
2030,sc01,02-18 14:00:00+01:00,-3.126388037344441e-13
2030,sc01,02-18 15:00:00+01:00,361.2811243340001
2030,sc01,02-18 16:00:00+01:00,764.709228872
2030,sc01,02-18 17:00:00+01:00,1160.081487708
2030,sc01,02-18 18:00:00+01:00,1250.49732966
2030,sc01,02-18 19:00:00+01:00,-7.958078640513122e-13
2030,sc01,02-18 20:00:00+01:00,6.536993168992922e-13
2030,sc01,02-18 21:00:00+01:00,-3.979039320256561e-13
2030,sc01,02-18 22:00:00+01:00,-1.8474111129762605e-13
2030,sc01,02-18 23:00:00+01:00,2.2737367544323206e-13
2030,sc01,02-19 00:00:00+01:00,-1.9895196601282805e-13
2030,sc01,02-19 01:00:00+01:00,8.526512829121202e-13
2030,sc01,02-19 02:00:00+01:00,-2.842170943040401e-14
2030,sc01,02-19 03:00:00+01:00,7.958078640513122e-13
2030,sc01,02-19 04:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-19 05:00:00+01:00,-1.0800249583553523e-12
2030,sc01,02-19 06:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-19 07:00:00+01:00,422.3566061490634
2030,sc01,02-19 08:00:00+01:00,964.6312444330404
2030,sc01,02-19 09:00:00+01:00,683.0881907141438
2030,sc01,02-19 10:00:00+01:00,334.05857867902125
2030,sc01,02-19 11:00:00+01:00,137.04113196139804
2030,sc01,02-19 12:00:00+01:00,65.96652775638566
2030,sc01,02-19 13:00:00+01:00,61.975923751408914
2030,sc01,02-19 14:00:00+01:00,124.03258641219571
2030,sc01,02-19 15:00:00+01:00,323.2764094787988
2030,sc01,02-19 16:00:00+01:00,644.6384381217495
2030,sc01,02-19 17:00:00+01:00,1011.7520884069932
2030,sc01,02-19 18:00:00+01:00,1168.786808128632
2030,sc01,02-19 19:00:00+01:00,3.694822225952521e-13
2030,sc01,02-19 20:00:00+01:00,1.7053025658242404e-13
2030,sc01,02-19 21:00:00+01:00,1.9895196601282805e-13
2030,sc01,02-19 22:00:00+01:00,3.126388037344441e-13
2030,sc01,02-19 23:00:00+01:00,-5.684341886080802e-14
2030,sc01,02-20 00:00:00+01:00,1.1084466677857563e-12
2030,sc01,02-20 01:00:00+01:00,5.968558980384842e-13
2030,sc01,02-20 02:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-20 03:00:00+01:00,-5.115907697472721e-13
2030,sc01,02-20 04:00:00+01:00,-3.126388037344441e-13
2030,sc01,02-20 05:00:00+01:00,3.410605131648481e-13
2030,sc01,02-20 06:00:00+01:00,2.5579538487363607e-13
2030,sc01,02-20 07:00:00+01:00,1118.170920242
2030,sc01,02-20 08:00:00+01:00,1226.7903806600002
2030,sc01,02-20 09:00:00+01:00,1054.889887158
2030,sc01,02-20 10:00:00+01:00,744.488000346
2030,sc01,02-20 11:00:00+01:00,457.23129912
2030,sc01,02-20 12:00:00+01:00,204.24363582000007
2030,sc01,02-20 13:00:00+01:00,93.37636856000002
2030,sc01,02-20 14:00:00+01:00,162.37601045999995
2030,sc01,02-20 15:00:00+01:00,367.472471748
2030,sc01,02-20 16:00:00+01:00,664.5107765500001
2030,sc01,02-20 17:00:00+01:00,1079.7273959020001
2030,sc01,02-20 18:00:00+01:00,1252.683160044
2030,sc01,02-20 19:00:00+01:00,-4.263256414560601e-13
2030,sc01,02-20 20:00:00+01:00,4.831690603168681e-13
2030,sc01,02-20 21:00:00+01:00,-3.694822225952521e-13
2030,sc01,02-20 22:00:00+01:00,2.842170943040401e-14
2030,sc01,02-20 23:00:00+01:00,2.1316282072803006e-13
2030,sc01,02-21 00:00:00+01:00,1.0516032489249483e-12
2030,sc01,02-21 01:00:00+01:00,1.5063505998114124e-12
2030,sc01,02-21 02:00:00+01:00,-5.684341886080802e-14
2030,sc01,02-21 03:00:00+01:00,1.4210854715202004e-14
2030,sc01,02-21 04:00:00+01:00,2.1316282072803006e-13
2030,sc01,02-21 05:00:00+01:00,4.263256414560601e-13
2030,sc01,02-21 06:00:00+01:00,5.684341886080802e-14
2030,sc01,02-21 07:00:00+01:00,1008.0865923788515
2030,sc01,02-21 08:00:00+01:00,979.4295421068465
2030,sc01,02-21 09:00:00+01:00,718.970831186678
2030,sc01,02-21 10:00:00+01:00,396.22226895000006
2030,sc01,02-21 11:00:00+01:00,196.76892878799998
2030,sc01,02-21 12:00:00+01:00,63.388850451999915
2030,sc01,02-21 13:00:00+01:00,22.57269911400003
2030,sc01,02-21 14:00:00+01:00,131.63991697999984
2030,sc01,02-21 15:00:00+01:00,465.675651402
2030,sc01,02-21 16:00:00+01:00,877.672666806
2030,sc01,02-21 17:00:00+01:00,1275.633514286
2030,sc01,02-21 18:00:00+01:00,1502.048053796
2030,sc01,02-21 19:00:00+01:00,175.9992070840001
2030,sc01,02-21 20:00:00+01:00,94.40051778600007
2030,sc01,02-21 21:00:00+01:00,1.7053025658242404e-13
2030,sc01,02-21 22:00:00+01:00,2.8421709430404007e-13
2030,sc01,02-21 23:00:00+01:00,5.684341886080802e-14
2030,sc01,02-22 00:00:00+01:00,3.979039320256561e-13
2030,sc01,02-22 01:00:00+01:00,2.8421709430404007e-13
2030,sc01,02-22 02:00:00+01:00,-3.126388037344441e-13
2030,sc01,02-22 03:00:00+01:00,-1.4210854715202004e-13
2030,sc01,02-22 04:00:00+01:00,-6.252776074688882e-13
2030,sc01,02-22 05:00:00+01:00,2.2737367544323206e-13
2030,sc01,02-22 06:00:00+01:00,6.252776074688882e-13
2030,sc01,02-22 07:00:00+01:00,1297.7734187820001
2030,sc01,02-22 08:00:00+01:00,1251.92995088
2030,sc01,02-22 09:00:00+01:00,981.8773725880001
2030,sc01,02-22 10:00:00+01:00,655.6547734260001
2030,sc01,02-22 11:00:00+01:00,437.9653067720002
2030,sc01,02-22 12:00:00+01:00,314.07503874400004
2030,sc01,02-22 13:00:00+01:00,292.44495804400003
2030,sc01,02-22 14:00:00+01:00,433.822831746
2030,sc01,02-22 15:00:00+01:00,655.5490547039999
2030,sc01,02-22 16:00:00+01:00,989.6355063220001
2030,sc01,02-22 17:00:00+01:00,1278.142289902
2030,sc01,02-22 18:00:00+01:00,1624.9841903300003
2030,sc01,02-22 19:00:00+01:00,148.85605232800003
2030,sc01,02-22 20:00:00+01:00,-5.684341886080801e-13
2030,sc01,02-22 21:00:00+01:00,-3.126388037344441e-13
2030,sc01,02-22 22:00:00+01:00,6.252776074688882e-13
2030,sc01,02-22 23:00:00+01:00,2.8421709430404007e-13
2030,sc01,02-23 00:00:00+01:00,1.1368683772161603e-13
2030,sc01,02-23 01:00:00+01:00,2.8421709430404007e-13
2030,sc01,02-23 02:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-23 03:00:00+01:00,-5.968558980384842e-13
2030,sc01,02-23 04:00:00+01:00,-3.126388037344441e-13
2030,sc01,02-23 05:00:00+01:00,-2.4158453015843406e-13
2030,sc01,02-23 06:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-23 07:00:00+01:00,918.728020896
2030,sc01,02-23 08:00:00+01:00,897.8956437820001
2030,sc01,02-23 09:00:00+01:00,658.543323922
2030,sc01,02-23 10:00:00+01:00,391.8062993979999
2030,sc01,02-23 11:00:00+01:00,208.98143497
2030,sc01,02-23 12:00:00+01:00,93.17116636000009
2030,sc01,02-23 13:00:00+01:00,6.903334340000043
2030,sc01,02-23 14:00:00+01:00,83.17903610000002
2030,sc01,02-23 15:00:00+01:00,328.985961868
2030,sc01,02-23 16:00:00+01:00,756.136689364
2030,sc01,02-23 17:00:00+01:00,1102.535484266
2030,sc01,02-23 18:00:00+01:00,1324.969510894
2030,sc01,02-23 19:00:00+01:00,5.400124791776761e-13
2030,sc01,02-23 20:00:00+01:00,-1.2789769243681803e-13
2030,sc01,02-23 21:00:00+01:00,-3.126388037344441e-13
2030,sc01,02-23 22:00:00+01:00,1.4210854715202004e-13
2030,sc01,02-23 23:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-24 00:00:00+01:00,1.4779288903810084e-12
2030,sc01,02-24 01:00:00+01:00,1.7053025658242404e-13
2030,sc01,02-24 02:00:00+01:00,6.252776074688882e-13
2030,sc01,02-24 03:00:00+01:00,1.1368683772161603e-13
2030,sc01,02-24 04:00:00+01:00,-2.984279490192421e-13
2030,sc01,02-24 05:00:00+01:00,-5.684341886080802e-14
2030,sc01,02-24 06:00:00+01:00,1.7053025658242404e-13
2030,sc01,02-24 07:00:00+01:00,565.682228244
2030,sc01,02-24 08:00:00+01:00,550.186864256
2030,sc01,02-24 09:00:00+01:00,466.99839542599995
2030,sc01,02-24 10:00:00+01:00,261.50276505599993
2030,sc01,02-24 11:00:00+01:00,8.878302409999918
2030,sc01,02-24 12:00:00+01:00,-3.552713678800501e-13
2030,sc01,02-24 13:00:00+01:00,-2.1316282072803006e-13
2030,sc01,02-24 14:00:00+01:00,-2.1316282072803006e-13
2030,sc01,02-24 15:00:00+01:00,-1.1368683772161603e-13
2030,sc01,02-24 16:00:00+01:00,346.572555028
2030,sc01,02-24 17:00:00+01:00,816.996770058
2030,sc01,02-24 18:00:00+01:00,1142.635820584
2030,sc01,02-24 19:00:00+01:00,-9.947598300641403e-14
2030,sc01,02-24 20:00:00+01:00,-1.7053025658242404e-13
2030,sc01,02-24 21:00:00+01:00,1.9895196601282805e-13
2030,sc01,02-24 22:00:00+01:00,2.8421709430404007e-13
2030,sc01,02-24 23:00:00+01:00,4.263256414560601e-13
2030,sc01,02-25 00:00:00+01:00,3.694822225952521e-13
2030,sc01,02-25 01:00:00+01:00,4.263256414560601e-14
2030,sc01,02-25 02:00:00+01:00,2.842170943040401e-14
2030,sc01,02-25 03:00:00+01:00,-1.5631940186722204e-13
2030,sc01,02-25 04:00:00+01:00,5.968558980384842e-13
2030,sc01,02-25 05:00:00+01:00,4.263256414560601e-13
2030,sc01,02-25 06:00:00+01:00,118.88978386800002
2030,sc01,02-25 07:00:00+01:00,1588.965643296
2030,sc01,02-25 08:00:00+01:00,1507.666087262
2030,sc01,02-25 09:00:00+01:00,1149.403347524
2030,sc01,02-25 10:00:00+01:00,699.306332578
2030,sc01,02-25 11:00:00+01:00,408.4836350600001
2030,sc01,02-25 12:00:00+01:00,238.43238014999997
2030,sc01,02-25 13:00:00+01:00,180.1556421599999
2030,sc01,02-25 14:00:00+01:00,203.68932709000006
2030,sc01,02-25 15:00:00+01:00,333.112854462
2030,sc01,02-25 16:00:00+01:00,617.5716591300001
2030,sc01,02-25 17:00:00+01:00,1014.926823268
2030,sc01,02-25 18:00:00+01:00,1276.0132481160003
2030,sc01,02-25 19:00:00+01:00,4.547473508864641e-13
2030,sc01,02-25 20:00:00+01:00,3.410605131648481e-13
2030,sc01,02-25 21:00:00+01:00,-1.1368683772161603e-13
2030,sc01,02-25 22:00:00+01:00,-3.268496584496461e-13
2030,sc01,02-25 23:00:00+01:00,-5.684341886080802e-14
2030,sc01,02-26 00:00:00+01:00,1.7053025658242404e-13
2030,sc01,02-26 01:00:00+01:00,6.821210263296962e-13
2030,sc01,02-26 02:00:00+01:00,8.242295734817162e-13
2030,sc01,02-26 03:00:00+01:00,5.968558980384842e-13
2030,sc01,02-26 04:00:00+01:00,1.7053025658242404e-13
2030,sc01,02-26 05:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-26 06:00:00+01:00,329.757253434
2030,sc01,02-26 07:00:00+01:00,1754.006686548
2030,sc01,02-26 08:00:00+01:00,1645.408470392
2030,sc01,02-26 09:00:00+01:00,1251.991530072
2030,sc01,02-26 10:00:00+01:00,800.280666394
2030,sc01,02-26 11:00:00+01:00,529.9695468
2030,sc01,02-26 12:00:00+01:00,383.88170369
2030,sc01,02-26 13:00:00+01:00,328.11132281000005
2030,sc01,02-26 14:00:00+01:00,407.05753611999995
2030,sc01,02-26 15:00:00+01:00,457.35110528
2030,sc01,02-26 16:00:00+01:00,802.657561244
2030,sc01,02-26 17:00:00+01:00,1251.30104596
2030,sc01,02-26 18:00:00+01:00,1445.9452653360001
2030,sc01,02-26 19:00:00+01:00,-1.0089706847793423e-12
2030,sc01,02-26 20:00:00+01:00,1.4210854715202004e-14
2030,sc01,02-26 21:00:00+01:00,-1.9184653865522705e-13
2030,sc01,02-26 22:00:00+01:00,1.3500311979441904e-13
2030,sc01,02-26 23:00:00+01:00,2.7711166694643907e-13
2030,sc01,02-27 00:00:00+01:00,1.7053025658242404e-13
2030,sc01,02-27 01:00:00+01:00,3.623767952376511e-13
2030,sc01,02-27 02:00:00+01:00,-3.197442310920451e-13
2030,sc01,02-27 03:00:00+01:00,-3.268496584496461e-13
2030,sc01,02-27 04:00:00+01:00,-4.263256414560601e-14
2030,sc01,02-27 05:00:00+01:00,3.979039320256561e-13
2030,sc01,02-27 06:00:00+01:00,-1.9895196601282805e-13
2030,sc01,02-27 07:00:00+01:00,927.1987594000001
2030,sc01,02-27 08:00:00+01:00,791.0920862720001
2030,sc01,02-27 09:00:00+01:00,613.8489271679999
2030,sc01,02-27 10:00:00+01:00,304.93109690999995
2030,sc01,02-27 11:00:00+01:00,39.09633878999999
2030,sc01,02-27 12:00:00+01:00,3.268496584496461e-13
2030,sc01,02-27 13:00:00+01:00,-2.1316282072803006e-13
2030,sc01,02-27 14:00:00+01:00,1.2363443602225743e-12
2030,sc01,02-27 15:00:00+01:00,70.60292081799992
2030,sc01,02-27 16:00:00+01:00,370.74245735999983
2030,sc01,02-27 17:00:00+01:00,720.2513596560001
2030,sc01,02-27 18:00:00+01:00,980.0771059150259
2030,sc01,02-27 19:00:00+01:00,1.3926637620897964e-12
2030,sc01,02-27 20:00:00+01:00,2.2737367544323206e-13
2030,sc01,02-27 21:00:00+01:00,3.979039320256561e-13
2030,sc01,02-27 22:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-27 23:00:00+01:00,2.842170943040401e-14
2030,sc01,02-28 00:00:00+01:00,2.8421709430404007e-13
2030,sc01,02-28 01:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-28 02:00:00+01:00,1.8474111129762605e-13
2030,sc01,02-28 03:00:00+01:00,1.0516032489249483e-12
2030,sc01,02-28 04:00:00+01:00,-1.0800249583553523e-12
2030,sc01,02-28 05:00:00+01:00,-6.821210263296962e-13
2030,sc01,02-28 06:00:00+01:00,3.268496584496461e-13
2030,sc01,02-28 07:00:00+01:00,906.1745068260001
2030,sc01,02-28 08:00:00+01:00,1003.415353816
2030,sc01,02-28 09:00:00+01:00,949.33995773
2030,sc01,02-28 10:00:00+01:00,764.601414728
2030,sc01,02-28 11:00:00+01:00,610.022058128
2030,sc01,02-28 12:00:00+01:00,613.466904054
2030,sc01,02-28 13:00:00+01:00,688.0936100700001
2030,sc01,02-28 14:00:00+01:00,802.875083278
2030,sc01,02-28 15:00:00+01:00,961.3093193880001
2030,sc01,02-28 16:00:00+01:00,1176.120820528
2030,sc01,02-28 17:00:00+01:00,1531.9971306520001
2030,sc01,02-28 18:00:00+01:00,1689.949368524
2030,sc01,02-28 19:00:00+01:00,259.9850829520001
2030,sc01,02-28 20:00:00+01:00,226.07575957400005
2030,sc01,02-28 21:00:00+01:00,78.98098967399997
2030,sc01,02-28 22:00:00+01:00,2.1316282072803006e-13
2030,sc01,02-28 23:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-01 00:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-01 01:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-01 02:00:00+01:00,-9.805489753489383e-13
2030,sc01,03-01 03:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-01 04:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-01 05:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-01 06:00:00+01:00,136.56079937799998
2030,sc01,03-01 07:00:00+01:00,1566.5959600400001
2030,sc01,03-01 08:00:00+01:00,1597.1601157
2030,sc01,03-01 09:00:00+01:00,1449.067975042
2030,sc01,03-01 10:00:00+01:00,1299.167519546
2030,sc01,03-01 11:00:00+01:00,1133.084640886
2030,sc01,03-01 12:00:00+01:00,1029.155178216
2030,sc01,03-01 13:00:00+01:00,1046.0829801
2030,sc01,03-01 14:00:00+01:00,1084.738426596
2030,sc01,03-01 15:00:00+01:00,1211.482315112
2030,sc01,03-01 16:00:00+01:00,1426.016149682
2030,sc01,03-01 17:00:00+01:00,1703.590545976
2030,sc01,03-01 18:00:00+01:00,1855.847194184
2030,sc01,03-01 19:00:00+01:00,437.40274067
2030,sc01,03-01 20:00:00+01:00,361.02366468400004
2030,sc01,03-01 21:00:00+01:00,187.01649948800002
2030,sc01,03-01 22:00:00+01:00,7.317551648000006
2030,sc01,03-01 23:00:00+01:00,3.410605131648481e-13
2030,sc01,03-02 00:00:00+01:00,6.536993168992922e-13
2030,sc01,03-02 01:00:00+01:00,4.263256414560601e-13
2030,sc01,03-02 02:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-02 03:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-02 04:00:00+01:00,6.821210263296962e-13
2030,sc01,03-02 05:00:00+01:00,-9.947598300641403e-14
2030,sc01,03-02 06:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-02 07:00:00+01:00,1025.726849476
2030,sc01,03-02 08:00:00+01:00,967.40165979
2030,sc01,03-02 09:00:00+01:00,906.990378136
2030,sc01,03-02 10:00:00+01:00,708.58052281
2030,sc01,03-02 11:00:00+01:00,478.56427697799995
2030,sc01,03-02 12:00:00+01:00,326.68944070200007
2030,sc01,03-02 13:00:00+01:00,158.31841851200005
2030,sc01,03-02 14:00:00+01:00,-7.673861546209082e-13
2030,sc01,03-02 15:00:00+01:00,-1.8474111129762605e-13
2030,sc01,03-02 16:00:00+01:00,77.69699212627228
2030,sc01,03-02 17:00:00+01:00,353.9963555972972
2030,sc01,03-02 18:00:00+01:00,559.4750338060062
2030,sc01,03-02 19:00:00+01:00,2.842170943040401e-14
2030,sc01,03-02 20:00:00+01:00,-4.263256414560601e-14
2030,sc01,03-02 21:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-02 22:00:00+01:00,3.410605131648481e-13
2030,sc01,03-02 23:00:00+01:00,-9.947598300641403e-14
2030,sc01,03-03 00:00:00+01:00,1.4210854715202004e-14
2030,sc01,03-03 01:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-03 02:00:00+01:00,2.842170943040401e-14
2030,sc01,03-03 03:00:00+01:00,-8.526512829121202e-13
2030,sc01,03-03 04:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-03 05:00:00+01:00,-7.105427357601002e-13
2030,sc01,03-03 06:00:00+01:00,1.8189894035458565e-12
2030,sc01,03-03 07:00:00+01:00,99.44824423393926
2030,sc01,03-03 08:00:00+01:00,61.37210674676532
2030,sc01,03-03 09:00:00+01:00,3.836930773104541e-13
2030,sc01,03-03 10:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-03 11:00:00+01:00,9.947598300641403e-14
2030,sc01,03-03 12:00:00+01:00,-4.405364961712621e-13
2030,sc01,03-03 13:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-03 14:00:00+01:00,-4.689582056016661e-13
2030,sc01,03-03 15:00:00+01:00,-4.547473508864641e-13
2030,sc01,03-03 16:00:00+01:00,6.536993168992922e-13
2030,sc01,03-03 17:00:00+01:00,192.88981006146338
2030,sc01,03-03 18:00:00+01:00,405.9381039091973
2030,sc01,03-03 19:00:00+01:00,1.2789769243681803e-13
2030,sc01,03-03 20:00:00+01:00,8.100187187665142e-13
2030,sc01,03-03 21:00:00+01:00,2.842170943040401e-14
2030,sc01,03-03 22:00:00+01:00,9.663381206337363e-13
2030,sc01,03-03 23:00:00+01:00,1.8474111129762605e-13
2030,sc01,03-04 00:00:00+01:00,-3.694822225952521e-13
2030,sc01,03-04 01:00:00+01:00,5.684341886080802e-14
2030,sc01,03-04 02:00:00+01:00,9.947598300641403e-14
2030,sc01,03-04 03:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-04 04:00:00+01:00,1.4210854715202004e-14
2030,sc01,03-04 05:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-04 06:00:00+01:00,3.694822225952521e-13
2030,sc01,03-04 07:00:00+01:00,627.3098632555117
2030,sc01,03-04 08:00:00+01:00,607.9839588338535
2030,sc01,03-04 09:00:00+01:00,510.12156348573643
2030,sc01,03-04 10:00:00+01:00,391.1728386221312
2030,sc01,03-04 11:00:00+01:00,213.98763073773603
2030,sc01,03-04 12:00:00+01:00,48.85599435869972
2030,sc01,03-04 13:00:00+01:00,27.950973987241497
2030,sc01,03-04 14:00:00+01:00,41.90509382844637
2030,sc01,03-04 15:00:00+01:00,204.0686308267484
2030,sc01,03-04 16:00:00+01:00,444.63559704012215
2030,sc01,03-04 17:00:00+01:00,770.0836611099252
2030,sc01,03-04 18:00:00+01:00,950.5883037110736
2030,sc01,03-04 19:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-04 20:00:00+01:00,2.7000623958883807e-13
2030,sc01,03-04 21:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-04 22:00:00+01:00,-2.8421709430404007e-13
2030,sc01,03-04 23:00:00+01:00,3.694822225952521e-13
2030,sc01,03-05 00:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-05 01:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-05 02:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-05 03:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-05 04:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-05 05:00:00+01:00,1.2789769243681803e-13
2030,sc01,03-05 06:00:00+01:00,3.836930773104541e-13
2030,sc01,03-05 07:00:00+01:00,804.1801401872892
2030,sc01,03-05 08:00:00+01:00,717.1387368233895
2030,sc01,03-05 09:00:00+01:00,462.5904696334042
2030,sc01,03-05 10:00:00+01:00,207.96436478324978
2030,sc01,03-05 11:00:00+01:00,61.00624210283327
2030,sc01,03-05 12:00:00+01:00,12.57243499115583
2030,sc01,03-05 13:00:00+01:00,-1.4210854715202004e-14
2030,sc01,03-05 14:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-05 15:00:00+01:00,57.20483078300366
2030,sc01,03-05 16:00:00+01:00,331.38910434990464
2030,sc01,03-05 17:00:00+01:00,764.603245384
2030,sc01,03-05 18:00:00+01:00,1072.41602962
2030,sc01,03-05 19:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-05 20:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-05 21:00:00+01:00,8.526512829121202e-14
2030,sc01,03-05 22:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-05 23:00:00+01:00,6.394884621840902e-13
2030,sc01,03-06 00:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-06 01:00:00+01:00,-2.8421709430404007e-13
2030,sc01,03-06 02:00:00+01:00,-1.4210854715202004e-14
2030,sc01,03-06 03:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-06 04:00:00+01:00,-1.2079226507921703e-12
2030,sc01,03-06 05:00:00+01:00,-4.405364961712621e-13
2030,sc01,03-06 06:00:00+01:00,2.842170943040401e-14
2030,sc01,03-06 07:00:00+01:00,1055.4260246580002
2030,sc01,03-06 08:00:00+01:00,994.9286915120001
2030,sc01,03-06 09:00:00+01:00,849.268407444
2030,sc01,03-06 10:00:00+01:00,583.435562548
2030,sc01,03-06 11:00:00+01:00,387.8313937921733
2030,sc01,03-06 12:00:00+01:00,417.0912725864685
2030,sc01,03-06 13:00:00+01:00,441.7136588840707
2030,sc01,03-06 14:00:00+01:00,473.9700744695212
2030,sc01,03-06 15:00:00+01:00,561.3197765829499
2030,sc01,03-06 16:00:00+01:00,684.5950717086232
2030,sc01,03-06 17:00:00+01:00,896.7693863846265
2030,sc01,03-06 18:00:00+01:00,997.8387810437803
2030,sc01,03-06 19:00:00+01:00,8.526512829121202e-13
2030,sc01,03-06 20:00:00+01:00,1.2789769243681803e-13
2030,sc01,03-06 21:00:00+01:00,1.8474111129762605e-13
2030,sc01,03-06 22:00:00+01:00,1.4210854715202004e-13
