Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,02-19 03:00:00+01:00,101_CT_2,0.0
2030,sc01,02-19 03:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-19 03:00:00+01:00,118_CC_1,0.0
2030,sc01,02-19 03:00:00+01:00,123_CT_5,0.0
2030,sc01,02-19 03:00:00+01:00,102_CT_1,0.0
2030,sc01,02-19 03:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-19 03:00:00+01:00,101_CT_1,0.0
2030,sc01,02-19 03:00:00+01:00,113_CT_1,0.0
2030,sc01,02-19 03:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-19 03:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-19 03:00:00+01:00,123_CT_4,0.0
2030,sc01,02-19 03:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-19 03:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-19 03:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-19 03:00:00+01:00,113_CT_4,0.0
2030,sc01,02-19 03:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-19 03:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-19 03:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-19 03:00:00+01:00,107_CC_1,0.0
2030,sc01,02-19 03:00:00+01:00,123_CT_1,0.0
2030,sc01,02-19 03:00:00+01:00,113_CT_2,0.0
2030,sc01,02-19 03:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-19 03:00:00+01:00,113_CT_3,0.0
2030,sc01,02-19 03:00:00+01:00,102_CT_2,0.0
2030,sc01,02-19 15:00:00+01:00,101_CT_2,0.0
2030,sc01,02-19 15:00:00+01:00,115_STEAM_3,0.6988859364745525
2030,sc01,02-19 15:00:00+01:00,118_CC_1,0.0
2030,sc01,02-19 15:00:00+01:00,123_CT_5,0.0
2030,sc01,02-19 15:00:00+01:00,102_CT_1,0.0
2030,sc01,02-19 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-19 15:00:00+01:00,101_CT_1,0.0
2030,sc01,02-19 15:00:00+01:00,113_CT_1,0.0
2030,sc01,02-19 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-19 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-19 15:00:00+01:00,123_CT_4,0.0
2030,sc01,02-19 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-19 15:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-19 15:00:00+01:00,121_NUCLEAR_1,0.14987658219222222
2030,sc01,02-19 15:00:00+01:00,113_CT_4,0.0
2030,sc01,02-19 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-19 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-19 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-19 15:00:00+01:00,107_CC_1,1.0
2030,sc01,02-19 15:00:00+01:00,123_CT_1,0.0
2030,sc01,02-19 15:00:00+01:00,113_CT_2,0.0
2030,sc01,02-19 15:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-19 15:00:00+01:00,113_CT_3,0.0
2030,sc01,02-19 15:00:00+01:00,102_CT_2,0.0
2030,sc01,02-20 14:00:00+01:00,101_CT_2,0.0
2030,sc01,02-20 14:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-20 14:00:00+01:00,118_CC_1,0.0
2030,sc01,02-20 14:00:00+01:00,123_CT_5,0.0
2030,sc01,02-20 14:00:00+01:00,102_CT_1,0.0
2030,sc01,02-20 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-20 14:00:00+01:00,101_CT_1,0.0
2030,sc01,02-20 14:00:00+01:00,113_CT_1,0.0
2030,sc01,02-20 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-20 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-20 14:00:00+01:00,123_CT_4,0.0
2030,sc01,02-20 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-20 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-20 14:00:00+01:00,121_NUCLEAR_1,0.49428810018041536
2030,sc01,02-20 14:00:00+01:00,113_CT_4,0.0
2030,sc01,02-20 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-20 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-20 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-20 14:00:00+01:00,107_CC_1,0.03244718302284286
2030,sc01,02-20 14:00:00+01:00,123_CT_1,0.0
2030,sc01,02-20 14:00:00+01:00,113_CT_2,0.0
2030,sc01,02-20 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-20 14:00:00+01:00,113_CT_3,0.0
2030,sc01,02-20 14:00:00+01:00,102_CT_2,0.0
2030,sc01,02-21 12:00:00+01:00,101_CT_2,0.0
2030,sc01,02-21 12:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-21 12:00:00+01:00,118_CC_1,0.0
2030,sc01,02-21 12:00:00+01:00,123_CT_5,0.0
2030,sc01,02-21 12:00:00+01:00,102_CT_1,0.0
2030,sc01,02-21 12:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-21 12:00:00+01:00,101_CT_1,0.0
2030,sc01,02-21 12:00:00+01:00,113_CT_1,0.0
2030,sc01,02-21 12:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-21 12:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-21 12:00:00+01:00,123_CT_4,0.0
2030,sc01,02-21 12:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-21 12:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-21 12:00:00+01:00,121_NUCLEAR_1,0.26475909294104516
2030,sc01,02-21 12:00:00+01:00,113_CT_4,0.0
2030,sc01,02-21 12:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-21 12:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-21 12:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-21 12:00:00+01:00,107_CC_1,0.17446461763922158
2030,sc01,02-21 12:00:00+01:00,123_CT_1,0.0
2030,sc01,02-21 12:00:00+01:00,113_CT_2,0.0
2030,sc01,02-21 12:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-21 12:00:00+01:00,113_CT_3,0.0
2030,sc01,02-21 12:00:00+01:00,102_CT_2,0.0
2030,sc01,02-24 13:00:00+01:00,101_CT_2,0.0
2030,sc01,02-24 13:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-24 13:00:00+01:00,118_CC_1,0.0
2030,sc01,02-24 13:00:00+01:00,123_CT_5,0.0
2030,sc01,02-24 13:00:00+01:00,102_CT_1,0.0
2030,sc01,02-24 13:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-24 13:00:00+01:00,101_CT_1,0.0
2030,sc01,02-24 13:00:00+01:00,113_CT_1,0.0
2030,sc01,02-24 13:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-24 13:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-24 13:00:00+01:00,123_CT_4,0.0
2030,sc01,02-24 13:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-24 13:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-24 13:00:00+01:00,121_NUCLEAR_1,0.43920225446386973
2030,sc01,02-24 13:00:00+01:00,113_CT_4,0.0
2030,sc01,02-24 13:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-24 13:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-24 13:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-24 13:00:00+01:00,107_CC_1,0.0
2030,sc01,02-24 13:00:00+01:00,123_CT_1,0.0
2030,sc01,02-24 13:00:00+01:00,113_CT_2,0.0
2030,sc01,02-24 13:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-24 13:00:00+01:00,113_CT_3,0.0
2030,sc01,02-24 13:00:00+01:00,102_CT_2,0.0
2030,sc01,02-26 04:00:00+01:00,101_CT_2,0.0
2030,sc01,02-26 04:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-26 04:00:00+01:00,118_CC_1,0.0
2030,sc01,02-26 04:00:00+01:00,123_CT_5,0.0
2030,sc01,02-26 04:00:00+01:00,102_CT_1,0.0
2030,sc01,02-26 04:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-26 04:00:00+01:00,101_CT_1,0.0
2030,sc01,02-26 04:00:00+01:00,113_CT_1,0.0
2030,sc01,02-26 04:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-26 04:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-26 04:00:00+01:00,123_CT_4,0.0
2030,sc01,02-26 04:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-26 04:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-26 04:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-26 04:00:00+01:00,113_CT_4,0.0
2030,sc01,02-26 04:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-26 04:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-26 04:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-26 04:00:00+01:00,107_CC_1,0.0
2030,sc01,02-26 04:00:00+01:00,123_CT_1,0.0
2030,sc01,02-26 04:00:00+01:00,113_CT_2,0.0
2030,sc01,02-26 04:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-26 04:00:00+01:00,113_CT_3,0.0
2030,sc01,02-26 04:00:00+01:00,102_CT_2,0.0
2030,sc01,03-01 07:00:00+01:00,101_CT_2,0.0
2030,sc01,03-01 07:00:00+01:00,115_STEAM_3,1.0
2030,sc01,03-01 07:00:00+01:00,118_CC_1,1.0
2030,sc01,03-01 07:00:00+01:00,123_CT_5,0.0
2030,sc01,03-01 07:00:00+01:00,102_CT_1,0.0
2030,sc01,03-01 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-01 07:00:00+01:00,101_CT_1,0.0
2030,sc01,03-01 07:00:00+01:00,113_CT_1,0.0
2030,sc01,03-01 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-01 07:00:00+01:00,116_STEAM_1,1.0
2030,sc01,03-01 07:00:00+01:00,123_CT_4,0.0
2030,sc01,03-01 07:00:00+01:00,123_STEAM_2,1.0
2030,sc01,03-01 07:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-01 07:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,03-01 07:00:00+01:00,113_CT_4,0.0
2030,sc01,03-01 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-01 07:00:00+01:00,123_STEAM_3,1.0
2030,sc01,03-01 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-01 07:00:00+01:00,107_CC_1,0.9574833695974531
2030,sc01,03-01 07:00:00+01:00,123_CT_1,0.0
2030,sc01,03-01 07:00:00+01:00,113_CT_2,0.0
2030,sc01,03-01 07:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-01 07:00:00+01:00,113_CT_3,0.0
2030,sc01,03-01 07:00:00+01:00,102_CT_2,0.0
2030,sc01,03-01 13:00:00+01:00,101_CT_2,0.0
2030,sc01,03-01 13:00:00+01:00,115_STEAM_3,0.9878700915658603
2030,sc01,03-01 13:00:00+01:00,118_CC_1,1.0
2030,sc01,03-01 13:00:00+01:00,123_CT_5,0.0
2030,sc01,03-01 13:00:00+01:00,102_CT_1,0.0
2030,sc01,03-01 13:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-01 13:00:00+01:00,101_CT_1,0.0
2030,sc01,03-01 13:00:00+01:00,113_CT_1,0.0
2030,sc01,03-01 13:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-01 13:00:00+01:00,116_STEAM_1,1.0
2030,sc01,03-01 13:00:00+01:00,123_CT_4,0.0
2030,sc01,03-01 13:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-01 13:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-01 13:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,03-01 13:00:00+01:00,113_CT_4,0.0
2030,sc01,03-01 13:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-01 13:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-01 13:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-01 13:00:00+01:00,107_CC_1,1.0
2030,sc01,03-01 13:00:00+01:00,123_CT_1,0.0
2030,sc01,03-01 13:00:00+01:00,113_CT_2,0.0
2030,sc01,03-01 13:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-01 13:00:00+01:00,113_CT_3,0.0
2030,sc01,03-01 13:00:00+01:00,102_CT_2,0.0
2030,sc01,03-02 19:00:00+01:00,101_CT_2,0.0
2030,sc01,03-02 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-02 19:00:00+01:00,118_CC_1,0.0
2030,sc01,03-02 19:00:00+01:00,123_CT_5,0.0
2030,sc01,03-02 19:00:00+01:00,102_CT_1,0.0
2030,sc01,03-02 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-02 19:00:00+01:00,101_CT_1,0.0
2030,sc01,03-02 19:00:00+01:00,113_CT_1,0.0
2030,sc01,03-02 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-02 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-02 19:00:00+01:00,123_CT_4,0.0
2030,sc01,03-02 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-02 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-02 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-02 19:00:00+01:00,113_CT_4,0.0
2030,sc01,03-02 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-02 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-02 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-02 19:00:00+01:00,107_CC_1,0.0
2030,sc01,03-02 19:00:00+01:00,123_CT_1,0.0
2030,sc01,03-02 19:00:00+01:00,113_CT_2,0.0
2030,sc01,03-02 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-02 19:00:00+01:00,113_CT_3,0.0
2030,sc01,03-02 19:00:00+01:00,102_CT_2,0.0
2030,sc01,03-04 07:00:00+01:00,101_CT_2,0.0
2030,sc01,03-04 07:00:00+01:00,115_STEAM_3,1.0
2030,sc01,03-04 07:00:00+01:00,118_CC_1,0.0
2030,sc01,03-04 07:00:00+01:00,123_CT_5,0.0
2030,sc01,03-04 07:00:00+01:00,102_CT_1,0.0
2030,sc01,03-04 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-04 07:00:00+01:00,101_CT_1,0.0
2030,sc01,03-04 07:00:00+01:00,113_CT_1,0.0
2030,sc01,03-04 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-04 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-04 07:00:00+01:00,123_CT_4,0.0
2030,sc01,03-04 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-04 07:00:00+01:00,101_STEAM_4,0.5296629120530928
2030,sc01,03-04 07:00:00+01:00,121_NUCLEAR_1,0.5511002822520835
2030,sc01,03-04 07:00:00+01:00,113_CT_4,0.0
2030,sc01,03-04 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-04 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-04 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-04 07:00:00+01:00,107_CC_1,0.9704178457090092
2030,sc01,03-04 07:00:00+01:00,123_CT_1,0.0
2030,sc01,03-04 07:00:00+01:00,113_CT_2,0.0
2030,sc01,03-04 07:00:00+01:00,101_STEAM_3,1.0
2030,sc01,03-04 07:00:00+01:00,113_CT_3,0.0
2030,sc01,03-04 07:00:00+01:00,102_CT_2,0.0
2030,sc01,03-04 14:00:00+01:00,101_CT_2,0.0
2030,sc01,03-04 14:00:00+01:00,115_STEAM_3,0.47881090404833354
2030,sc01,03-04 14:00:00+01:00,118_CC_1,0.0
2030,sc01,03-04 14:00:00+01:00,123_CT_5,0.0
2030,sc01,03-04 14:00:00+01:00,102_CT_1,0.0
2030,sc01,03-04 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-04 14:00:00+01:00,101_CT_1,0.0
2030,sc01,03-04 14:00:00+01:00,113_CT_1,0.0
2030,sc01,03-04 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-04 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-04 14:00:00+01:00,123_CT_4,0.0
2030,sc01,03-04 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-04 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-04 14:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-04 14:00:00+01:00,113_CT_4,0.0
2030,sc01,03-04 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-04 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-04 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-04 14:00:00+01:00,107_CC_1,0.0
2030,sc01,03-04 14:00:00+01:00,123_CT_1,0.0
2030,sc01,03-04 14:00:00+01:00,113_CT_2,0.0
2030,sc01,03-04 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-04 14:00:00+01:00,113_CT_3,0.0
2030,sc01,03-04 14:00:00+01:00,102_CT_2,0.0
2030,sc01,03-04 22:00:00+01:00,101_CT_2,0.0
2030,sc01,03-04 22:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-04 22:00:00+01:00,118_CC_1,0.0
2030,sc01,03-04 22:00:00+01:00,123_CT_5,0.0
2030,sc01,03-04 22:00:00+01:00,102_CT_1,0.0
2030,sc01,03-04 22:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-04 22:00:00+01:00,101_CT_1,0.0
2030,sc01,03-04 22:00:00+01:00,113_CT_1,0.0
2030,sc01,03-04 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-04 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-04 22:00:00+01:00,123_CT_4,0.0
2030,sc01,03-04 22:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-04 22:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-04 22:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-04 22:00:00+01:00,113_CT_4,0.0
2030,sc01,03-04 22:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-04 22:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-04 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-04 22:00:00+01:00,107_CC_1,0.0
2030,sc01,03-04 22:00:00+01:00,123_CT_1,0.0
2030,sc01,03-04 22:00:00+01:00,113_CT_2,0.0
2030,sc01,03-04 22:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-04 22:00:00+01:00,113_CT_3,0.0
2030,sc01,03-04 22:00:00+01:00,102_CT_2,0.0
2030,sc01,03-06 03:00:00+01:00,101_CT_2,0.0
2030,sc01,03-06 03:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-06 03:00:00+01:00,118_CC_1,0.0
2030,sc01,03-06 03:00:00+01:00,123_CT_5,0.0
2030,sc01,03-06 03:00:00+01:00,102_CT_1,0.0
2030,sc01,03-06 03:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-06 03:00:00+01:00,101_CT_1,0.0
2030,sc01,03-06 03:00:00+01:00,113_CT_1,0.0
2030,sc01,03-06 03:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-06 03:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-06 03:00:00+01:00,123_CT_4,0.0
2030,sc01,03-06 03:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-06 03:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-06 03:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-06 03:00:00+01:00,113_CT_4,0.0
2030,sc01,03-06 03:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-06 03:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-06 03:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-06 03:00:00+01:00,107_CC_1,0.0
2030,sc01,03-06 03:00:00+01:00,123_CT_1,0.0
2030,sc01,03-06 03:00:00+01:00,113_CT_2,0.0
2030,sc01,03-06 03:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-06 03:00:00+01:00,113_CT_3,0.0
2030,sc01,03-06 03:00:00+01:00,102_CT_2,0.0
2030,sc01,03-06 18:00:00+01:00,101_CT_2,0.0
2030,sc01,03-06 18:00:00+01:00,115_STEAM_3,1.0
2030,sc01,03-06 18:00:00+01:00,118_CC_1,0.0
2030,sc01,03-06 18:00:00+01:00,123_CT_5,0.0
2030,sc01,03-06 18:00:00+01:00,102_CT_1,0.0
2030,sc01,03-06 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-06 18:00:00+01:00,101_CT_1,0.0
2030,sc01,03-06 18:00:00+01:00,113_CT_1,0.0
2030,sc01,03-06 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-06 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-06 18:00:00+01:00,123_CT_4,0.0
2030,sc01,03-06 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-06 18:00:00+01:00,101_STEAM_4,1.0
2030,sc01,03-06 18:00:00+01:00,121_NUCLEAR_1,0.8597188841691008
2030,sc01,03-06 18:00:00+01:00,113_CT_4,0.0
2030,sc01,03-06 18:00:00+01:00,102_STEAM_3,0.6254531862567743
2030,sc01,03-06 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-06 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-06 18:00:00+01:00,107_CC_1,1.0
2030,sc01,03-06 18:00:00+01:00,123_CT_1,0.0
2030,sc01,03-06 18:00:00+01:00,113_CT_2,0.0
2030,sc01,03-06 18:00:00+01:00,101_STEAM_3,1.0
2030,sc01,03-06 18:00:00+01:00,113_CT_3,0.0
2030,sc01,03-06 18:00:00+01:00,102_CT_2,0.0
2030,sc01,03-06 23:00:00+01:00,101_CT_2,0.0
2030,sc01,03-06 23:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-06 23:00:00+01:00,118_CC_1,0.0
2030,sc01,03-06 23:00:00+01:00,123_CT_5,0.0
2030,sc01,03-06 23:00:00+01:00,102_CT_1,0.0
2030,sc01,03-06 23:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-06 23:00:00+01:00,101_CT_1,0.0
2030,sc01,03-06 23:00:00+01:00,113_CT_1,0.0
2030,sc01,03-06 23:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-06 23:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-06 23:00:00+01:00,123_CT_4,0.0
2030,sc01,03-06 23:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-06 23:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-06 23:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-06 23:00:00+01:00,113_CT_4,0.0
2030,sc01,03-06 23:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-06 23:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-06 23:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-06 23:00:00+01:00,107_CC_1,0.0
2030,sc01,03-06 23:00:00+01:00,123_CT_1,0.0
2030,sc01,03-06 23:00:00+01:00,113_CT_2,0.0
2030,sc01,03-06 23:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-06 23:00:00+01:00,113_CT_3,0.0
2030,sc01,03-06 23:00:00+01:00,102_CT_2,0.0
2030,sc01,03-07 10:00:00+01:00,101_CT_2,0.0
2030,sc01,03-07 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-07 10:00:00+01:00,118_CC_1,0.0
2030,sc01,03-07 10:00:00+01:00,123_CT_5,0.0
2030,sc01,03-07 10:00:00+01:00,102_CT_1,0.0
2030,sc01,03-07 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-07 10:00:00+01:00,101_CT_1,0.0
2030,sc01,03-07 10:00:00+01:00,113_CT_1,0.0
2030,sc01,03-07 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-07 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-07 10:00:00+01:00,123_CT_4,0.0
2030,sc01,03-07 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-07 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-07 10:00:00+01:00,121_NUCLEAR_1,0.5302627676734153
2030,sc01,03-07 10:00:00+01:00,113_CT_4,0.0
2030,sc01,03-07 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-07 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-07 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-07 10:00:00+01:00,107_CC_1,1.0
2030,sc01,03-07 10:00:00+01:00,123_CT_1,0.0
2030,sc01,03-07 10:00:00+01:00,113_CT_2,0.0
2030,sc01,03-07 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-07 10:00:00+01:00,113_CT_3,0.0
2030,sc01,03-07 10:00:00+01:00,102_CT_2,0.0
2030,sc01,03-07 15:00:00+01:00,101_CT_2,0.0
2030,sc01,03-07 15:00:00+01:00,115_STEAM_3,0.005994580913929343
2030,sc01,03-07 15:00:00+01:00,118_CC_1,0.0
2030,sc01,03-07 15:00:00+01:00,123_CT_5,0.0
2030,sc01,03-07 15:00:00+01:00,102_CT_1,0.0
2030,sc01,03-07 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-07 15:00:00+01:00,101_CT_1,0.0
2030,sc01,03-07 15:00:00+01:00,113_CT_1,0.0
2030,sc01,03-07 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-07 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-07 15:00:00+01:00,123_CT_4,0.0
2030,sc01,03-07 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-07 15:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-07 15:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-07 15:00:00+01:00,113_CT_4,0.0
2030,sc01,03-07 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-07 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-07 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-07 15:00:00+01:00,107_CC_1,0.272044198869866
2030,sc01,03-07 15:00:00+01:00,123_CT_1,0.0
2030,sc01,03-07 15:00:00+01:00,113_CT_2,0.0
2030,sc01,03-07 15:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-07 15:00:00+01:00,113_CT_3,0.0
2030,sc01,03-07 15:00:00+01:00,102_CT_2,0.0
2030,sc01,03-08 11:00:00+01:00,101_CT_2,0.0
2030,sc01,03-08 11:00:00+01:00,115_STEAM_3,0.004739165123313845
2030,sc01,03-08 11:00:00+01:00,118_CC_1,0.0
2030,sc01,03-08 11:00:00+01:00,123_CT_5,0.0
2030,sc01,03-08 11:00:00+01:00,102_CT_1,0.0
2030,sc01,03-08 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-08 11:00:00+01:00,101_CT_1,0.0
2030,sc01,03-08 11:00:00+01:00,113_CT_1,0.0
2030,sc01,03-08 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-08 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-08 11:00:00+01:00,123_CT_4,0.0
2030,sc01,03-08 11:00:00+01:00,123_STEAM_2,0.0
