Period,Scenario,LoadLevel,MW
2030,sc01,04-08 15:00:00+02:00,77.38134986438695
2030,sc01,04-08 16:00:00+02:00,67.79499706115837
2030,sc01,04-08 17:00:00+02:00,88.38971129546417
2030,sc01,04-08 18:00:00+02:00,1748.615724871975
2030,sc01,04-08 19:00:00+02:00,4160.619192376988
2030,sc01,04-08 20:00:00+02:00,4092.669856254159
2030,sc01,04-08 21:00:00+02:00,2932.1662746645584
2030,sc01,04-08 22:00:00+02:00,1541.8195373662322
2030,sc01,04-08 23:00:00+02:00,918.0541916155985
2030,sc01,04-09 00:00:00+02:00,500.6839638760708
2030,sc01,04-09 01:00:00+02:00,233.19313183067095
2030,sc01,04-09 02:00:00+02:00,98.96637796563756
2030,sc01,04-09 03:00:00+02:00,76.23535827506296
2030,sc01,04-09 04:00:00+02:00,277.6334088881559
2030,sc01,04-09 05:00:00+02:00,1751.1151016459912
2030,sc01,04-09 06:00:00+02:00,5203.025197198841
2030,sc01,04-09 07:00:00+02:00,5269.02799637548
2030,sc01,04-09 08:00:00+02:00,2460.2795154073183
2030,sc01,04-09 09:00:00+02:00,984.113885515786
2030,sc01,04-09 10:00:00+02:00,121.57674900265943
2030,sc01,04-09 11:00:00+02:00,94.37846391733797
2030,sc01,04-09 12:00:00+02:00,42.017072806971555
2030,sc01,04-09 13:00:00+02:00,1.3642420526593924e-12
2030,sc01,04-09 14:00:00+02:00,1.1368683772161603e-12
2030,sc01,04-09 15:00:00+02:00,-9.549694368615746e-12
2030,sc01,04-09 16:00:00+02:00,-3.524291969370097e-12
2030,sc01,04-09 17:00:00+02:00,284.30166494903807
2030,sc01,04-09 18:00:00+02:00,1659.9746299729131
2030,sc01,04-09 19:00:00+02:00,4770.394056252808
2030,sc01,04-09 20:00:00+02:00,4863.911720289414
2030,sc01,04-09 21:00:00+02:00,3713.3587903401954
2030,sc01,04-09 22:00:00+02:00,2573.1154416989207
2030,sc01,04-09 23:00:00+02:00,584.426984603631
2030,sc01,04-10 00:00:00+02:00,322.9667270731124
2030,sc01,04-10 01:00:00+02:00,120.15803425964806
2030,sc01,04-10 02:00:00+02:00,7.147831193572234
2030,sc01,04-10 03:00:00+02:00,4.796163466380676e-13
2030,sc01,04-10 04:00:00+02:00,238.93146966652182
2030,sc01,04-10 05:00:00+02:00,2366.9000925468786
2030,sc01,04-10 06:00:00+02:00,4635.742980625
2030,sc01,04-10 07:00:00+02:00,6803.655684595
2030,sc01,04-10 08:00:00+02:00,3838.233614022872
2030,sc01,04-10 09:00:00+02:00,2309.5044482466315
2030,sc01,04-10 10:00:00+02:00,1963.6716641132682
2030,sc01,04-10 11:00:00+02:00,1556.3738178808453
2030,sc01,04-10 12:00:00+02:00,1123.4845282602616
2030,sc01,04-10 13:00:00+02:00,784.8262160057059
2030,sc01,04-10 14:00:00+02:00,529.6572434722896
2030,sc01,04-10 15:00:00+02:00,481.6605948994727
2030,sc01,04-10 16:00:00+02:00,625.9638575924115
2030,sc01,04-10 17:00:00+02:00,1009.229946743857
2030,sc01,04-10 18:00:00+02:00,2614.377936378735
2030,sc01,04-10 19:00:00+02:00,5693.571155922039
2030,sc01,04-10 20:00:00+02:00,5849.082987432834
2030,sc01,04-10 21:00:00+02:00,4640.50404280436
2030,sc01,04-10 22:00:00+02:00,3362.2274968735987
2030,sc01,04-10 23:00:00+02:00,2031.8165494854145
2030,sc01,04-11 00:00:00+02:00,1418.7574402554774
2030,sc01,04-11 01:00:00+02:00,1236.3394679255878
2030,sc01,04-11 02:00:00+02:00,54.7552477715251
2030,sc01,04-11 03:00:00+02:00,127.22492940912781
2030,sc01,04-11 04:00:00+02:00,2821.8770597641133
2030,sc01,04-11 05:00:00+02:00,5072.508691115789
2030,sc01,04-11 06:00:00+02:00,7180.090135279
2030,sc01,04-11 07:00:00+02:00,7997.600993377
2030,sc01,04-11 08:00:00+02:00,4705.291365291076
2030,sc01,04-11 09:00:00+02:00,3540.27519437482
2030,sc01,04-11 10:00:00+02:00,2742.783497655426
2030,sc01,04-11 11:00:00+02:00,2535.082523602351
2030,sc01,04-11 12:00:00+02:00,2031.0447765652136
2030,sc01,04-11 13:00:00+02:00,1625.225862170605
2030,sc01,04-11 14:00:00+02:00,1347.6482359029606
2030,sc01,04-11 15:00:00+02:00,1212.4887479294507
2030,sc01,04-11 16:00:00+02:00,1429.5296110143383
2030,sc01,04-11 17:00:00+02:00,1873.0018437919266
2030,sc01,04-11 18:00:00+02:00,2957.210203173403
2030,sc01,04-11 19:00:00+02:00,8006.530180235403
2030,sc01,04-11 20:00:00+02:00,7900.551214688591
2030,sc01,04-11 21:00:00+02:00,6794.840449994127
2030,sc01,04-11 22:00:00+02:00,5370.652843188202
2030,sc01,04-11 23:00:00+02:00,2644.413100572236
2030,sc01,04-12 00:00:00+02:00,1799.4702513515865
2030,sc01,04-12 01:00:00+02:00,1916.0285405273307
2030,sc01,04-12 02:00:00+02:00,-6.217248937900877e-13
2030,sc01,04-12 03:00:00+02:00,368.3805564779942
2030,sc01,04-12 04:00:00+02:00,1628.7658264622573
2030,sc01,04-12 05:00:00+02:00,3895.5059627702744
2030,sc01,04-12 06:00:00+02:00,8462.833652276178
2030,sc01,04-12 07:00:00+02:00,8580.979062467
2030,sc01,04-12 08:00:00+02:00,5054.339018873008
2030,sc01,04-12 09:00:00+02:00,3747.5246996694987
2030,sc01,04-12 10:00:00+02:00,3522.2061267753443
2030,sc01,04-12 11:00:00+02:00,3269.5219011718523
2030,sc01,04-12 12:00:00+02:00,2652.5112112416964
2030,sc01,04-12 13:00:00+02:00,2031.6373941513189
2030,sc01,04-12 14:00:00+02:00,1776.2155464283712
2030,sc01,04-12 15:00:00+02:00,1574.6630363393595
2030,sc01,04-12 16:00:00+02:00,1587.4121290048565
2030,sc01,04-12 17:00:00+02:00,1888.1158976600414
2030,sc01,04-12 18:00:00+02:00,2862.6755024028057
2030,sc01,04-12 19:00:00+02:00,5217.103755230443
2030,sc01,04-12 20:00:00+02:00,5833.027293303138
2030,sc01,04-12 21:00:00+02:00,4856.977640562727
2030,sc01,04-12 22:00:00+02:00,3694.7144232263286
2030,sc01,04-12 23:00:00+02:00,2663.2823032757137
2030,sc01,04-13 00:00:00+02:00,1967.0071108028899
2030,sc01,04-13 01:00:00+02:00,-3.6486369481281145e-12
2030,sc01,04-13 02:00:00+02:00,1.4530598946294049e-12
2030,sc01,04-13 03:00:00+02:00,1.0906830993917538e-12
2030,sc01,04-13 04:00:00+02:00,2.241762331323116e-12
2030,sc01,04-13 05:00:00+02:00,-1.8474111129762605e-13
2030,sc01,04-13 06:00:00+02:00,3367.843497367686
2030,sc01,04-13 07:00:00+02:00,2985.4212548744517
2030,sc01,04-13 08:00:00+02:00,670.0286637898255
2030,sc01,04-13 09:00:00+02:00,1767.025272903222
2030,sc01,04-13 10:00:00+02:00,1466.2117048364566
2030,sc01,04-13 11:00:00+02:00,1043.803907163845
2030,sc01,04-13 12:00:00+02:00,635.0196709946641
2030,sc01,04-13 13:00:00+02:00,260.0204315700622
2030,sc01,04-13 14:00:00+02:00,42.3315739033435
2030,sc01,04-13 15:00:00+02:00,7.16227077646181e-12
2030,sc01,04-13 16:00:00+02:00,132.08009897107786
2030,sc01,04-13 17:00:00+02:00,679.4005269620753
2030,sc01,04-13 18:00:00+02:00,1651.6141002291897
2030,sc01,04-13 19:00:00+02:00,4030.5888951931815
2030,sc01,04-13 20:00:00+02:00,4545.843734506742
2030,sc01,04-13 21:00:00+02:00,3895.2093245288893
2030,sc01,04-13 22:00:00+02:00,3117.2564013931546
2030,sc01,04-13 23:00:00+02:00,539.652004557326
2030,sc01,04-14 00:00:00+02:00,-2.3447910280083306e-13
2030,sc01,04-14 01:00:00+02:00,-7.034373084024992e-13
2030,sc01,04-14 02:00:00+02:00,4.511946372076636e-13
2030,sc01,04-14 03:00:00+02:00,-3.4638958368304884e-13
2030,sc01,04-14 04:00:00+02:00,-1.6218137943724287e-12
2030,sc01,04-14 05:00:00+02:00,1.298516849601583e-12
2030,sc01,04-14 06:00:00+02:00,7.815970093361102e-14
2030,sc01,04-14 07:00:00+02:00,1.1119993814645568e-12
2030,sc01,04-14 08:00:00+02:00,-1.730171561575844e-12
2030,sc01,04-14 09:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-14 10:00:00+02:00,-4.014566457044566e-13
2030,sc01,04-14 11:00:00+02:00,-1.5774048733874224e-12
2030,sc01,04-14 12:00:00+02:00,-6.821210263296962e-13
2030,sc01,04-14 13:00:00+02:00,2.2737367544323206e-13
2030,sc01,04-14 14:00:00+02:00,-1.7053025658242404e-12
2030,sc01,04-14 15:00:00+02:00,3.751665644813329e-12
2030,sc01,04-14 16:00:00+02:00,-3.410605131648481e-13
2030,sc01,04-14 17:00:00+02:00,6.252776074688882e-13
2030,sc01,04-14 18:00:00+02:00,1104.5277067389884
2030,sc01,04-14 19:00:00+02:00,3724.6149172971177
2030,sc01,04-14 20:00:00+02:00,4442.473898092778
2030,sc01,04-14 21:00:00+02:00,4013.108365623557
2030,sc01,04-14 22:00:00+02:00,3030.3958845284974
2030,sc01,04-14 23:00:00+02:00,2176.8280361167194
2030,sc01,04-15 00:00:00+02:00,1923.9079197867798
2030,sc01,04-15 01:00:00+02:00,1.3393730569077889e-12
2030,sc01,04-15 02:00:00+02:00,5.062616992290714e-13
2030,sc01,04-15 03:00:00+02:00,1.4406253967536031e-12
2030,sc01,04-15 04:00:00+02:00,3.8902214782865485e-13
2030,sc01,04-15 05:00:00+02:00,1726.69581291545
2030,sc01,04-15 06:00:00+02:00,4183.606547827421
2030,sc01,04-15 07:00:00+02:00,4779.082369864
2030,sc01,04-15 08:00:00+02:00,1485.9356902065688
2030,sc01,04-15 09:00:00+02:00,103.92819004450644
2030,sc01,04-15 10:00:00+02:00,81.6271163825329
2030,sc01,04-15 11:00:00+02:00,67.07646037660606
2030,sc01,04-15 12:00:00+02:00,40.32856689439268
2030,sc01,04-15 13:00:00+02:00,1.0913936421275139e-11
2030,sc01,04-15 14:00:00+02:00,1.1368683772161603e-12
2030,sc01,04-15 15:00:00+02:00,1.7053025658242404e-12
2030,sc01,04-15 16:00:00+02:00,-2.8919089345436078e-12
2030,sc01,04-15 17:00:00+02:00,-1.6271428648906294e-12
2030,sc01,04-15 18:00:00+02:00,1764.3602566672985
2030,sc01,04-15 19:00:00+02:00,4583.568403277274
2030,sc01,04-15 20:00:00+02:00,4727.832064075496
2030,sc01,04-15 21:00:00+02:00,3498.4791907848303
2030,sc01,04-15 22:00:00+02:00,2419.200812925074
2030,sc01,04-15 23:00:00+02:00,1389.698120608888
2030,sc01,04-16 00:00:00+02:00,104.79388981390966
2030,sc01,04-16 01:00:00+02:00,5.435651928564766e-13
2030,sc01,04-16 02:00:00+02:00,-1.751487843648647e-12
2030,sc01,04-16 03:00:00+02:00,5.790923296444817e-13
2030,sc01,04-16 04:00:00+02:00,356.16387089875315
2030,sc01,04-16 05:00:00+02:00,2023.9811448790676
2030,sc01,04-16 06:00:00+02:00,4192.244738404999
2030,sc01,04-16 07:00:00+02:00,4568.811443249
2030,sc01,04-16 08:00:00+02:00,1809.792187661341
2030,sc01,04-16 09:00:00+02:00,782.4724148210826
2030,sc01,04-16 10:00:00+02:00,402.37030609498834
2030,sc01,04-16 11:00:00+02:00,238.94510765842438
2030,sc01,04-16 12:00:00+02:00,191.63252619697028
2030,sc01,04-16 13:00:00+02:00,147.6663802177918
2030,sc01,04-16 14:00:00+02:00,194.80158688786605
2030,sc01,04-16 15:00:00+02:00,213.53228503392825
2030,sc01,04-16 16:00:00+02:00,2166.3690737860834
2030,sc01,04-16 17:00:00+02:00,2628.002363574915
2030,sc01,04-16 18:00:00+02:00,3616.988863277624
2030,sc01,04-16 19:00:00+02:00,5621.854875770885
2030,sc01,04-16 20:00:00+02:00,5586.614549282621
2030,sc01,04-16 21:00:00+02:00,4340.31773780245
2030,sc01,04-16 22:00:00+02:00,2461.707016224036
2030,sc01,04-16 23:00:00+02:00,1286.4545008205707
2030,sc01,04-17 00:00:00+02:00,2.8279600883251987e-12
2030,sc01,04-17 01:00:00+02:00,-9.521272659185342e-13
2030,sc01,04-17 02:00:00+02:00,-2.106759211528697e-12
2030,sc01,04-17 03:00:00+02:00,-5.471179065352771e-13
2030,sc01,04-17 04:00:00+02:00,3.197442310920451e-13
2030,sc01,04-17 05:00:00+02:00,757.4845118521005
2030,sc01,04-17 06:00:00+02:00,3651.132614061
2030,sc01,04-17 07:00:00+02:00,4641.365858769
2030,sc01,04-17 08:00:00+02:00,3234.9561184619997
2030,sc01,04-17 09:00:00+02:00,3604.2592036098927
2030,sc01,04-17 10:00:00+02:00,1922.6163390052177
2030,sc01,04-17 11:00:00+02:00,1164.9911612378962
2030,sc01,04-17 12:00:00+02:00,918.7958540188324
2030,sc01,04-17 13:00:00+02:00,735.9853958450489
2030,sc01,04-17 14:00:00+02:00,283.1308956151827
2030,sc01,04-17 15:00:00+02:00,214.09218577947462
2030,sc01,04-17 16:00:00+02:00,2099.86207767723
2030,sc01,04-17 17:00:00+02:00,3966.335584373762
2030,sc01,04-17 18:00:00+02:00,5788.359441626159
2030,sc01,04-17 19:00:00+02:00,6500.979558684156
2030,sc01,04-17 20:00:00+02:00,5699.851424370135
2030,sc01,04-17 21:00:00+02:00,1977.5768801108425
2030,sc01,04-17 22:00:00+02:00,1175.2507092365768
2030,sc01,04-17 23:00:00+02:00,547.3646821955696
2030,sc01,04-18 00:00:00+02:00,116.36445054723568
2030,sc01,04-18 01:00:00+02:00,-5.115907697472721e-13
2030,sc01,04-18 02:00:00+02:00,1.1581846592889633e-12
2030,sc01,04-18 03:00:00+02:00,1.2576606422953773e-12
2030,sc01,04-18 04:00:00+02:00,6.643574579356937e-13
2030,sc01,04-18 05:00:00+02:00,1808.7859478149996
2030,sc01,04-18 06:00:00+02:00,3693.7406304549995
2030,sc01,04-18 07:00:00+02:00,4456.590692519
2030,sc01,04-18 08:00:00+02:00,2630.3405397419997
2030,sc01,04-18 09:00:00+02:00,790.7360906800062
2030,sc01,04-18 10:00:00+02:00,266.60933494952667
2030,sc01,04-18 11:00:00+02:00,182.46033266778863
2030,sc01,04-18 12:00:00+02:00,79.03211293721148
2030,sc01,04-18 13:00:00+02:00,6.821210263296962e-13
2030,sc01,04-18 14:00:00+02:00,1.9326762412674725e-12
2030,sc01,04-18 15:00:00+02:00,-3.623767952376511e-13
2030,sc01,04-18 16:00:00+02:00,-1.1510792319313623e-12
2030,sc01,04-18 17:00:00+02:00,-2.0108359422010835e-12
2030,sc01,04-18 18:00:00+02:00,747.5718952482798
2030,sc01,04-18 19:00:00+02:00,2227.415196856585
2030,sc01,04-18 20:00:00+02:00,1925.937495602646
2030,sc01,04-18 21:00:00+02:00,1300.8045941583184
2030,sc01,04-18 22:00:00+02:00,765.7567016515949
2030,sc01,04-18 23:00:00+02:00,212.46836389699874
2030,sc01,04-19 00:00:00+02:00,2.1174173525650986e-12
2030,sc01,04-19 01:00:00+02:00,-3.481659405224491e-13
2030,sc01,04-19 02:00:00+02:00,9.059419880941277e-13
2030,sc01,04-19 03:00:00+02:00,-6.892264536872972e-13
2030,sc01,04-19 04:00:00+02:00,-2.877698079828406e-13
2030,sc01,04-19 05:00:00+02:00,4.1744385725905886e-12
2030,sc01,04-19 06:00:00+02:00,733.571239899
2030,sc01,04-19 07:00:00+02:00,1342.6538207190006
2030,sc01,04-19 08:00:00+02:00,1239.174250428
2030,sc01,04-19 09:00:00+02:00,15.416067844915005
2030,sc01,04-19 10:00:00+02:00,28.19477761518158
2030,sc01,04-19 11:00:00+02:00,-6.394884621840902e-14
2030,sc01,04-19 12:00:00+02:00,-5.073275133327115e-12
2030,sc01,04-19 13:00:00+02:00,-1.7053025658242404e-12
2030,sc01,04-19 14:00:00+02:00,-1.9966250874858815e-12
2030,sc01,04-19 15:00:00+02:00,2.4655832930875476e-12
2030,sc01,04-19 16:00:00+02:00,-1.4779288903810084e-12
2030,sc01,04-19 17:00:00+02:00,3.410605131648481e-13
2030,sc01,04-19 18:00:00+02:00,-2.1032064978498966e-12
2030,sc01,04-19 19:00:00+02:00,2092.4880462812107
2030,sc01,04-19 20:00:00+02:00,2299.500955250758
2030,sc01,04-19 21:00:00+02:00,1548.2937837049496
2030,sc01,04-19 22:00:00+02:00,731.8035245796702
2030,sc01,04-19 23:00:00+02:00,181.94322038873332
2030,sc01,04-20 00:00:00+02:00,-3.375077994860476e-13
2030,sc01,04-20 01:00:00+02:00,-5.755396159656812e-13
2030,sc01,04-20 02:00:00+02:00,3.730349362740526e-13
2030,sc01,04-20 03:00:00+02:00,7.904787935331115e-13
2030,sc01,04-20 04:00:00+02:00,-7.638334409421077e-14
2030,sc01,04-20 05:00:00+02:00,1.3731238368563936e-12
2030,sc01,04-20 06:00:00+02:00,6.430411758628907e-13
2030,sc01,04-20 07:00:00+02:00,1.4637180356658064e-12
2030,sc01,04-20 08:00:00+02:00,8.597567102697212e-13
2030,sc01,04-20 09:00:00+02:00,1.3180567748349858e-12
2030,sc01,04-20 10:00:00+02:00,1.5276668818842154e-12
2030,sc01,04-20 11:00:00+02:00,4.547473508864641e-13
2030,sc01,04-20 12:00:00+02:00,-7.958078640513122e-13
2030,sc01,04-20 13:00:00+02:00,-1.6342482922482304e-13
2030,sc01,04-20 14:00:00+02:00,7.105427357601002e-15
2030,sc01,04-20 15:00:00+02:00,1.1368683772161603e-12
2030,sc01,04-20 16:00:00+02:00,-1.4352963262354024e-12
2030,sc01,04-20 17:00:00+02:00,-1.1581846592889633e-12
2030,sc01,04-20 18:00:00+02:00,-1.7621459846850485e-12
2030,sc01,04-20 19:00:00+02:00,301.2445575561311
2030,sc01,04-20 20:00:00+02:00,973.5184220604874
2030,sc01,04-20 21:00:00+02:00,582.9056000768842
2030,sc01,04-20 22:00:00+02:00,217.8856683485407
2030,sc01,04-20 23:00:00+02:00,9.485745522397337e-13
2030,sc01,04-21 00:00:00+02:00,-8.562039965909207e-13
2030,sc01,04-21 01:00:00+02:00,-1.1048939541069558e-12
2030,sc01,04-21 02:00:00+02:00,-1.1537437671904627e-12
2030,sc01,04-21 03:00:00+02:00,-4.716227408607665e-13
2030,sc01,04-21 04:00:00+02:00,3.7259084706420253e-13
2030,sc01,04-21 05:00:00+02:00,-4.574118861455645e-14
2030,sc01,04-21 06:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-21 07:00:00+02:00,-2.4016344468691386e-12
2030,sc01,04-21 08:00:00+02:00,-3.296918293926865e-12
2030,sc01,04-21 09:00:00+02:00,4.320099833421409e-12
2030,sc01,04-21 10:00:00+02:00,-1.1013412404281553e-13
2030,sc01,04-21 11:00:00+02:00,1.9326762412674725e-12
2030,sc01,04-21 12:00:00+02:00,7.567280135845067e-13
2030,sc01,04-21 13:00:00+02:00,-5.293543381412746e-13
2030,sc01,04-21 14:00:00+02:00,-1.9895196601282805e-13
2030,sc01,04-21 15:00:00+02:00,2.9558577807620168e-12
2030,sc01,04-21 16:00:00+02:00,2.0463630789890885e-12
2030,sc01,04-21 17:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-21 18:00:00+02:00,-8.526512829121202e-13
2030,sc01,04-21 19:00:00+02:00,6.110667527536862e-13
2030,sc01,04-21 20:00:00+02:00,354.3241518884516
2030,sc01,04-21 21:00:00+02:00,197.25854572497286
2030,sc01,04-21 22:00:00+02:00,-1.993072373807081e-12
2030,sc01,04-21 23:00:00+02:00,-1.3038459201197838e-12
2030,sc01,04-22 00:00:00+02:00,-1.2292389328649733e-12
2030,sc01,04-22 01:00:00+02:00,2.1316282072803006e-14
2030,sc01,04-22 02:00:00+02:00,-1.6839862837514374e-12
2030,sc01,04-22 03:00:00+02:00,-1.1306511282782594e-12
2030,sc01,04-22 04:00:00+02:00,-1.2105871860512707e-12
2030,sc01,04-22 05:00:00+02:00,1.1901590823981678e-13
2030,sc01,04-22 06:00:00+02:00,-1.1795009413617663e-12
2030,sc01,04-22 07:00:00+02:00,-2.6290081223123707e-13
2030,sc01,04-22 08:00:00+02:00,5.258016244624741e-13
2030,sc01,04-22 09:00:00+02:00,-1.3642420526593924e-12
2030,sc01,04-22 10:00:00+02:00,2.6147972675971687e-12
2030,sc01,04-22 11:00:00+02:00,3.183231456205249e-12
2030,sc01,04-22 12:00:00+02:00,-6.821210263296962e-13
2030,sc01,04-22 13:00:00+02:00,-7.247535904753022e-13
2030,sc01,04-22 14:00:00+02:00,-1.7053025658242404e-12
2030,sc01,04-22 15:00:00+02:00,-2.5011104298755527e-12
2030,sc01,04-22 16:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-22 17:00:00+02:00,-6.394884621840902e-14
2030,sc01,04-22 18:00:00+02:00,1.3216094885137863e-12
2030,sc01,04-22 19:00:00+02:00,4.369837824924616e-13
2030,sc01,04-22 20:00:00+02:00,-3.26139115713886e-12
2030,sc01,04-22 21:00:00+02:00,1.9326762412674725e-12
2030,sc01,04-22 22:00:00+02:00,8.597567102697212e-13
2030,sc01,04-22 23:00:00+02:00,1.0587086762825493e-12
2030,sc01,04-23 00:00:00+02:00,4.547473508864641e-13
2030,sc01,04-23 01:00:00+02:00,-1.5702994460298214e-12
2030,sc01,04-23 02:00:00+02:00,-1.7408297026122455e-13
2030,sc01,04-23 03:00:00+02:00,-1.5027978861326119e-12
2030,sc01,04-23 04:00:00+02:00,1.7763568394002505e-15
2030,sc01,04-23 05:00:00+02:00,7.496225862269057e-13
2030,sc01,04-23 06:00:00+02:00,1.0835776720341528e-12
2030,sc01,04-23 07:00:00+02:00,154.4636660278531
2030,sc01,04-23 08:00:00+02:00,152.91710818844084
2030,sc01,04-23 09:00:00+02:00,36.26184754153303
2030,sc01,04-23 10:00:00+02:00,21.95010184988555
2030,sc01,04-23 11:00:00+02:00,13.15160299649699
2030,sc01,04-23 12:00:00+02:00,2.1529444893531036e-12
2030,sc01,04-23 13:00:00+02:00,64.44118476528502
2030,sc01,04-23 14:00:00+02:00,31.556777147741514
2030,sc01,04-23 15:00:00+02:00,9.094947017729282e-13
2030,sc01,04-23 16:00:00+02:00,-4.234834705130197e-12
2030,sc01,04-23 17:00:00+02:00,-8.242295734817162e-12
2030,sc01,04-23 18:00:00+02:00,0.47310474949716763
2030,sc01,04-23 19:00:00+02:00,486.69386218073544
2030,sc01,04-23 20:00:00+02:00,1241.5553913204178
2030,sc01,04-23 21:00:00+02:00,980.928380970462
2030,sc01,04-23 22:00:00+02:00,443.4222654518293
2030,sc01,04-23 23:00:00+02:00,4.5576481951702235
2030,sc01,04-24 00:00:00+02:00,-3.268496584496461e-13
2030,sc01,04-24 01:00:00+02:00,9.393374966748524e-12
2030,sc01,04-24 02:00:00+02:00,-1.0338396805309458e-12
2030,sc01,04-24 03:00:00+02:00,3.2791547255328624e-12
2030,sc01,04-24 04:00:00+02:00,3.2933655802480644e-12
2030,sc01,04-24 05:00:00+02:00,3.5775826745521044e-12
2030,sc01,04-24 06:00:00+02:00,196.45261710222238
2030,sc01,04-24 07:00:00+02:00,204.38139472927168
2030,sc01,04-24 08:00:00+02:00,102.91359705935068
2030,sc01,04-24 09:00:00+02:00,63.468471963197146
2030,sc01,04-24 10:00:00+02:00,182.6437601233601
2030,sc01,04-24 11:00:00+02:00,174.71826038880096
2030,sc01,04-24 12:00:00+02:00,145.815160517348
2030,sc01,04-24 13:00:00+02:00,100.7051620193682
2030,sc01,04-24 14:00:00+02:00,47.75447067070756
2030,sc01,04-24 15:00:00+02:00,41.961959767065196
2030,sc01,04-24 16:00:00+02:00,38.11445009188631
2030,sc01,04-24 17:00:00+02:00,32.8756476888757
2030,sc01,04-24 18:00:00+02:00,248.23868846886495
2030,sc01,04-24 19:00:00+02:00,1325.3510563328696
2030,sc01,04-24 20:00:00+02:00,1439.2316311319412
2030,sc01,04-24 21:00:00+02:00,984.798122059007
2030,sc01,04-24 22:00:00+02:00,426.7131161793586
2030,sc01,04-24 23:00:00+02:00,2.842170943040401e-14
2030,sc01,04-25 00:00:00+02:00,-9.947598300641403e-13
2030,sc01,04-25 01:00:00+02:00,2.120970066243899e-12
2030,sc01,04-25 02:00:00+02:00,-1.1723955140041653e-12
2030,sc01,04-25 03:00:00+02:00,-1.3962164757685969e-12
2030,sc01,04-25 04:00:00+02:00,-2.0463630789890885e-12
2030,sc01,04-25 05:00:00+02:00,-7.105427357601002e-15
2030,sc01,04-25 06:00:00+02:00,139.578863566426
2030,sc01,04-25 07:00:00+02:00,212.89734282711166
2030,sc01,04-25 08:00:00+02:00,185.63542416595473
2030,sc01,04-25 09:00:00+02:00,100.72153317084178
2030,sc01,04-25 10:00:00+02:00,81.14988750897464
2030,sc01,04-25 11:00:00+02:00,80.03596263218867
2030,sc01,04-25 12:00:00+02:00,76.71670314835148
2030,sc01,04-25 13:00:00+02:00,65.16351251810659
2030,sc01,04-25 14:00:00+02:00,26.955335945256593
2030,sc01,04-25 15:00:00+02:00,3.410605131648481e-12
2030,sc01,04-25 16:00:00+02:00,133.24369387947286
2030,sc01,04-25 17:00:00+02:00,72.19052859176645
2030,sc01,04-25 18:00:00+02:00,44.51514323495019
2030,sc01,04-25 19:00:00+02:00,491.4033103846905
2030,sc01,04-25 20:00:00+02:00,1424.796637032512
2030,sc01,04-25 21:00:00+02:00,1113.4327759865394
2030,sc01,04-25 22:00:00+02:00,545.638034748769
2030,sc01,04-25 23:00:00+02:00,78.98028934401398
2030,sc01,04-26 00:00:00+02:00,-8.419931418757187e-13
2030,sc01,04-26 01:00:00+02:00,-1.6768808563938364e-12
2030,sc01,04-26 02:00:00+02:00,8.490985692333197e-13
2030,sc01,04-26 03:00:00+02:00,-5.169198402654729e-13
2030,sc01,04-26 04:00:00+02:00,1.7550405573274475e-12
2030,sc01,04-26 05:00:00+02:00,-1.1759482276829658e-12
2030,sc01,04-26 06:00:00+02:00,582.3470449924365
2030,sc01,04-26 07:00:00+02:00,299.80372490096437
2030,sc01,04-26 08:00:00+02:00,769.667168153274
2030,sc01,04-26 09:00:00+02:00,447.65023723382046
2030,sc01,04-26 10:00:00+02:00,282.7138059196409
2030,sc01,04-26 11:00:00+02:00,313.94405174539304
2030,sc01,04-26 12:00:00+02:00,292.2690689326473
2030,sc01,04-26 13:00:00+02:00,252.80359055378256
2030,sc01,04-26 14:00:00+02:00,190.91292031564888
2030,sc01,04-26 15:00:00+02:00,165.6625753750095
2030,sc01,04-26 16:00:00+02:00,148.78802430494204
2030,sc01,04-26 17:00:00+02:00,138.90876418482526
2030,sc01,04-26 18:00:00+02:00,111.38370713668354
2030,sc01,04-26 19:00:00+02:00,63.04028121937631
2030,sc01,04-26 20:00:00+02:00,935.3039206645271
2030,sc01,04-26 21:00:00+02:00,708.5057335243913
2030,sc01,04-26 22:00:00+02:00,260.6817752982825
2030,sc01,04-26 23:00:00+02:00,-1.4779288903810084e-12
2030,sc01,04-27 00:00:00+02:00,-3.197442310920451e-14
2030,sc01,04-27 01:00:00+02:00,-2.4158453015843406e-12
2030,sc01,04-27 02:00:00+02:00,-1.1617373729677638e-12
2030,sc01,04-27 03:00:00+02:00,3.730349362740526e-13
2030,sc01,04-27 04:00:00+02:00,-3.090860900556436e-13
2030,sc01,04-27 05:00:00+02:00,1.2967404927621828e-13
2030,sc01,04-27 06:00:00+02:00,1.3145040611561853e-12
2030,sc01,04-27 07:00:00+02:00,6.110667527536862e-13
2030,sc01,04-27 08:00:00+02:00,7.815970093361102e-14
2030,sc01,04-27 09:00:00+02:00,-1.3784529073745944e-12
2030,sc01,04-27 10:00:00+02:00,2.2737367544323206e-13
2030,sc01,04-27 11:00:00+02:00,-2.6147972675971687e-12
2030,sc01,04-27 12:00:00+02:00,7.602807272633072e-13
