Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,02-06 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-06 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-06 19:00:00+01:00,113_CT_1,0.0
2030,sc01,02-06 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-06 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-06 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-06 19:00:00+01:00,113_CT_3,0.0
2030,sc01,02-06 19:00:00+01:00,123_CT_4,0.0
2030,sc01,02-06 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-06 19:00:00+01:00,113_CT_4,0.0
2030,sc01,02-06 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-06 19:00:00+01:00,113_CT_2,0.0
2030,sc01,02-11 04:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-11 04:00:00+01:00,123_CT_5,0.0
2030,sc01,02-11 04:00:00+01:00,101_CT_1,0.0
2030,sc01,02-11 04:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-11 04:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-11 04:00:00+01:00,101_CT_2,0.0
2030,sc01,02-11 04:00:00+01:00,118_CC_1,0.0
2030,sc01,02-11 04:00:00+01:00,123_CT_1,0.0
2030,sc01,02-11 04:00:00+01:00,102_CT_1,0.0
2030,sc01,02-11 04:00:00+01:00,102_CT_2,0.0
2030,sc01,02-11 04:00:00+01:00,107_CC_1,0.0
2030,sc01,02-11 04:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-11 04:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-11 04:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-11 04:00:00+01:00,113_CT_1,0.0
2030,sc01,02-11 04:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-11 04:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-11 04:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-11 04:00:00+01:00,113_CT_3,0.0
2030,sc01,02-11 04:00:00+01:00,123_CT_4,0.0
2030,sc01,02-11 04:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-11 04:00:00+01:00,113_CT_4,0.0
2030,sc01,02-11 04:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-11 04:00:00+01:00,113_CT_2,0.0
2030,sc01,02-14 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-14 18:00:00+01:00,123_CT_5,0.0
2030,sc01,02-14 18:00:00+01:00,101_CT_1,0.0
2030,sc01,02-14 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-14 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-14 18:00:00+01:00,101_CT_2,0.0
2030,sc01,02-14 18:00:00+01:00,118_CC_1,0.0
2030,sc01,02-14 18:00:00+01:00,123_CT_1,0.0
2030,sc01,02-14 18:00:00+01:00,102_CT_1,0.0
2030,sc01,02-14 18:00:00+01:00,102_CT_2,0.0
2030,sc01,02-14 18:00:00+01:00,107_CC_1,1.0
2030,sc01,02-14 18:00:00+01:00,121_NUCLEAR_1,0.602060731912114
2030,sc01,02-14 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-14 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-14 18:00:00+01:00,113_CT_1,0.0
2030,sc01,02-14 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-14 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-14 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-14 18:00:00+01:00,113_CT_3,0.0
2030,sc01,02-14 18:00:00+01:00,123_CT_4,0.0
2030,sc01,02-14 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-14 18:00:00+01:00,113_CT_4,0.0
2030,sc01,02-14 18:00:00+01:00,101_STEAM_3,1.0
2030,sc01,02-14 18:00:00+01:00,113_CT_2,0.0
2030,sc01,03-09 14:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-09 14:00:00+01:00,123_CT_5,0.0
2030,sc01,03-09 14:00:00+01:00,101_CT_1,0.0
2030,sc01,03-09 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-09 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-09 14:00:00+01:00,101_CT_2,0.0
2030,sc01,03-09 14:00:00+01:00,118_CC_1,0.0
2030,sc01,03-09 14:00:00+01:00,123_CT_1,0.0
2030,sc01,03-09 14:00:00+01:00,102_CT_1,0.0
2030,sc01,03-09 14:00:00+01:00,102_CT_2,0.0
2030,sc01,03-09 14:00:00+01:00,107_CC_1,0.0
2030,sc01,03-09 14:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-09 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-09 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-09 14:00:00+01:00,113_CT_1,0.0
2030,sc01,03-09 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-09 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-09 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-09 14:00:00+01:00,113_CT_3,0.0
2030,sc01,03-09 14:00:00+01:00,123_CT_4,0.0
2030,sc01,03-09 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-09 14:00:00+01:00,113_CT_4,0.0
2030,sc01,03-09 14:00:00+01:00,101_STEAM_3,0.851142079214468
2030,sc01,03-09 14:00:00+01:00,113_CT_2,0.0
2030,sc01,03-29 06:00:00+01:00,115_STEAM_3,1.0
2030,sc01,03-29 06:00:00+01:00,123_CT_5,0.0
2030,sc01,03-29 06:00:00+01:00,101_CT_1,0.0
2030,sc01,03-29 06:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-29 06:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-29 06:00:00+01:00,101_CT_2,0.0
2030,sc01,03-29 06:00:00+01:00,118_CC_1,0.0
2030,sc01,03-29 06:00:00+01:00,123_CT_1,0.0
2030,sc01,03-29 06:00:00+01:00,102_CT_1,0.0
2030,sc01,03-29 06:00:00+01:00,102_CT_2,0.0
2030,sc01,03-29 06:00:00+01:00,107_CC_1,1.0
2030,sc01,03-29 06:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,03-29 06:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-29 06:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-29 06:00:00+01:00,113_CT_1,0.0
2030,sc01,03-29 06:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-29 06:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-29 06:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-29 06:00:00+01:00,113_CT_3,0.0
2030,sc01,03-29 06:00:00+01:00,123_CT_4,0.0
2030,sc01,03-29 06:00:00+01:00,101_STEAM_4,0.8077276347380765
2030,sc01,03-29 06:00:00+01:00,113_CT_4,0.0
2030,sc01,03-29 06:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-29 06:00:00+01:00,113_CT_2,0.0
2030,sc01,05-03 06:00:00+02:00,115_STEAM_3,0.4276639077346182
2030,sc01,05-03 06:00:00+02:00,123_CT_5,0.0
2030,sc01,05-03 06:00:00+02:00,101_CT_1,0.0
2030,sc01,05-03 06:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-03 06:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-03 06:00:00+02:00,101_CT_2,0.0
2030,sc01,05-03 06:00:00+02:00,118_CC_1,0.0
2030,sc01,05-03 06:00:00+02:00,123_CT_1,0.0
2030,sc01,05-03 06:00:00+02:00,102_CT_1,0.0
2030,sc01,05-03 06:00:00+02:00,102_CT_2,0.0
2030,sc01,05-03 06:00:00+02:00,107_CC_1,0.0
2030,sc01,05-03 06:00:00+02:00,121_NUCLEAR_1,0.8831632245234419
2030,sc01,05-03 06:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-03 06:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-03 06:00:00+02:00,113_CT_1,0.0
2030,sc01,05-03 06:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-03 06:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-03 06:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-03 06:00:00+02:00,113_CT_3,0.0
2030,sc01,05-03 06:00:00+02:00,123_CT_4,0.0
2030,sc01,05-03 06:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-03 06:00:00+02:00,113_CT_4,0.0
2030,sc01,05-03 06:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-03 06:00:00+02:00,113_CT_2,0.0
2030,sc01,06-17 08:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-17 08:00:00+02:00,123_CT_5,0.0
2030,sc01,06-17 08:00:00+02:00,101_CT_1,0.0
2030,sc01,06-17 08:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-17 08:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-17 08:00:00+02:00,101_CT_2,0.0
2030,sc01,06-17 08:00:00+02:00,118_CC_1,0.0
2030,sc01,06-17 08:00:00+02:00,123_CT_1,0.0
2030,sc01,06-17 08:00:00+02:00,102_CT_1,0.0
2030,sc01,06-17 08:00:00+02:00,102_CT_2,0.0
2030,sc01,06-17 08:00:00+02:00,107_CC_1,0.0
2030,sc01,06-17 08:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-17 08:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-17 08:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-17 08:00:00+02:00,113_CT_1,0.0
2030,sc01,06-17 08:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-17 08:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-17 08:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-17 08:00:00+02:00,113_CT_3,0.0
2030,sc01,06-17 08:00:00+02:00,123_CT_4,0.0
2030,sc01,06-17 08:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-17 08:00:00+02:00,113_CT_4,0.0
2030,sc01,06-17 08:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-17 08:00:00+02:00,113_CT_2,0.0
2030,sc01,08-09 05:00:00+02:00,115_STEAM_3,0.0
2030,sc01,08-09 05:00:00+02:00,123_CT_5,0.0
2030,sc01,08-09 05:00:00+02:00,101_CT_1,0.0
2030,sc01,08-09 05:00:00+02:00,116_STEAM_1,0.0
2030,sc01,08-09 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,08-09 05:00:00+02:00,101_CT_2,0.0
2030,sc01,08-09 05:00:00+02:00,118_CC_1,1.0
2030,sc01,08-09 05:00:00+02:00,123_CT_1,0.0
2030,sc01,08-09 05:00:00+02:00,102_CT_1,0.0
2030,sc01,08-09 05:00:00+02:00,102_CT_2,0.0
2030,sc01,08-09 05:00:00+02:00,107_CC_1,1.0
2030,sc01,08-09 05:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,08-09 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,08-09 05:00:00+02:00,102_STEAM_4,0.0
2030,sc01,08-09 05:00:00+02:00,113_CT_1,0.0
2030,sc01,08-09 05:00:00+02:00,115_STEAM_1,0.0
2030,sc01,08-09 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,08-09 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,08-09 05:00:00+02:00,113_CT_3,0.0
2030,sc01,08-09 05:00:00+02:00,123_CT_4,0.0
2030,sc01,08-09 05:00:00+02:00,101_STEAM_4,0.0
2030,sc01,08-09 05:00:00+02:00,113_CT_4,0.0
2030,sc01,08-09 05:00:00+02:00,101_STEAM_3,0.0
2030,sc01,08-09 05:00:00+02:00,113_CT_2,0.0
2030,sc01,09-12 16:00:00+02:00,115_STEAM_3,0.0
2030,sc01,09-12 16:00:00+02:00,123_CT_5,0.0
2030,sc01,09-12 16:00:00+02:00,101_CT_1,0.0
2030,sc01,09-12 16:00:00+02:00,116_STEAM_1,0.0
2030,sc01,09-12 16:00:00+02:00,115_STEAM_2,0.0
2030,sc01,09-12 16:00:00+02:00,101_CT_2,0.0
2030,sc01,09-12 16:00:00+02:00,118_CC_1,0.0
2030,sc01,09-12 16:00:00+02:00,123_CT_1,0.0
2030,sc01,09-12 16:00:00+02:00,102_CT_1,0.0
2030,sc01,09-12 16:00:00+02:00,102_CT_2,0.0
2030,sc01,09-12 16:00:00+02:00,107_CC_1,0.5394377452171613
2030,sc01,09-12 16:00:00+02:00,121_NUCLEAR_1,0.44609950853457536
2030,sc01,09-12 16:00:00+02:00,123_STEAM_2,0.0
2030,sc01,09-12 16:00:00+02:00,102_STEAM_4,0.0
2030,sc01,09-12 16:00:00+02:00,113_CT_1,0.0
2030,sc01,09-12 16:00:00+02:00,115_STEAM_1,0.0
2030,sc01,09-12 16:00:00+02:00,102_STEAM_3,0.0
2030,sc01,09-12 16:00:00+02:00,123_STEAM_3,0.0
2030,sc01,09-12 16:00:00+02:00,113_CT_3,0.0
2030,sc01,09-12 16:00:00+02:00,123_CT_4,0.0
2030,sc01,09-12 16:00:00+02:00,101_STEAM_4,0.0
2030,sc01,09-12 16:00:00+02:00,113_CT_4,0.0
2030,sc01,09-12 16:00:00+02:00,101_STEAM_3,0.0
2030,sc01,09-12 16:00:00+02:00,113_CT_2,0.0
2030,sc01,11-09 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,11-09 10:00:00+01:00,123_CT_5,0.0
2030,sc01,11-09 10:00:00+01:00,101_CT_1,0.0
2030,sc01,11-09 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,11-09 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,11-09 10:00:00+01:00,101_CT_2,0.0
2030,sc01,11-09 10:00:00+01:00,118_CC_1,1.0
2030,sc01,11-09 10:00:00+01:00,123_CT_1,0.0
2030,sc01,11-09 10:00:00+01:00,102_CT_1,0.0
2030,sc01,11-09 10:00:00+01:00,102_CT_2,0.0
2030,sc01,11-09 10:00:00+01:00,107_CC_1,0.0
2030,sc01,11-09 10:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,11-09 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,11-09 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,11-09 10:00:00+01:00,113_CT_1,0.0
2030,sc01,11-09 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,11-09 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,11-09 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,11-09 10:00:00+01:00,113_CT_3,0.0
2030,sc01,11-09 10:00:00+01:00,123_CT_4,0.0
2030,sc01,11-09 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,11-09 10:00:00+01:00,113_CT_4,0.0
2030,sc01,11-09 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,11-09 10:00:00+01:00,113_CT_2,0.0
2030,sc01,11-28 21:00:00+01:00,115_STEAM_3,0.0
2030,sc01,11-28 21:00:00+01:00,123_CT_5,0.0
2030,sc01,11-28 21:00:00+01:00,101_CT_1,0.0
2030,sc01,11-28 21:00:00+01:00,116_STEAM_1,0.0
2030,sc01,11-28 21:00:00+01:00,115_STEAM_2,0.0
2030,sc01,11-28 21:00:00+01:00,101_CT_2,0.0
2030,sc01,11-28 21:00:00+01:00,118_CC_1,0.0
2030,sc01,11-28 21:00:00+01:00,123_CT_1,0.0
2030,sc01,11-28 21:00:00+01:00,102_CT_1,0.0
2030,sc01,11-28 21:00:00+01:00,102_CT_2,0.0
2030,sc01,11-28 21:00:00+01:00,107_CC_1,0.0
2030,sc01,11-28 21:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,11-28 21:00:00+01:00,123_STEAM_2,0.0
2030,sc01,11-28 21:00:00+01:00,102_STEAM_4,0.0
2030,sc01,11-28 21:00:00+01:00,113_CT_1,0.0
2030,sc01,11-28 21:00:00+01:00,115_STEAM_1,0.0
2030,sc01,11-28 21:00:00+01:00,102_STEAM_3,0.0
2030,sc01,11-28 21:00:00+01:00,123_STEAM_3,0.0
2030,sc01,11-28 21:00:00+01:00,113_CT_3,0.0
2030,sc01,11-28 21:00:00+01:00,123_CT_4,0.0
2030,sc01,11-28 21:00:00+01:00,101_STEAM_4,0.0
2030,sc01,11-28 21:00:00+01:00,113_CT_4,0.0
2030,sc01,11-28 21:00:00+01:00,101_STEAM_3,0.0
2030,sc01,11-28 21:00:00+01:00,113_CT_2,0.0
2030,sc01,12-05 16:00:00+01:00,115_STEAM_3,1.0
2030,sc01,12-05 16:00:00+01:00,123_CT_5,0.0
2030,sc01,12-05 16:00:00+01:00,101_CT_1,0.0
2030,sc01,12-05 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,12-05 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,12-05 16:00:00+01:00,101_CT_2,0.0
2030,sc01,12-05 16:00:00+01:00,118_CC_1,0.6431225635110853
2030,sc01,12-05 16:00:00+01:00,123_CT_1,0.0
2030,sc01,12-05 16:00:00+01:00,102_CT_1,0.0
2030,sc01,12-05 16:00:00+01:00,102_CT_2,0.0
2030,sc01,12-05 16:00:00+01:00,107_CC_1,1.0
2030,sc01,12-05 16:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,12-05 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,12-05 16:00:00+01:00,102_STEAM_4,0.4814460001191968
2030,sc01,12-05 16:00:00+01:00,113_CT_1,0.0
2030,sc01,12-05 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,12-05 16:00:00+01:00,102_STEAM_3,1.0
2030,sc01,12-05 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,12-05 16:00:00+01:00,113_CT_3,0.0
2030,sc01,12-05 16:00:00+01:00,123_CT_4,0.0
2030,sc01,12-05 16:00:00+01:00,101_STEAM_4,1.0
2030,sc01,12-05 16:00:00+01:00,113_CT_4,0.0
2030,sc01,12-05 16:00:00+01:00,101_STEAM_3,1.0
2030,sc01,12-05 16:00:00+01:00,113_CT_2,0.0
2030,sc01,12-11 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,12-11 18:00:00+01:00,123_CT_5,0.0
2030,sc01,12-11 18:00:00+01:00,101_CT_1,0.0
2030,sc01,12-11 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,12-11 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,12-11 18:00:00+01:00,101_CT_2,0.0
2030,sc01,12-11 18:00:00+01:00,118_CC_1,0.0
2030,sc01,12-11 18:00:00+01:00,123_CT_1,0.0
2030,sc01,12-11 18:00:00+01:00,102_CT_1,0.0
2030,sc01,12-11 18:00:00+01:00,102_CT_2,0.0
2030,sc01,12-11 18:00:00+01:00,107_CC_1,0.0
2030,sc01,12-11 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,12-11 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,12-11 18:00:00+01:00,102_STEAM_4,0.5185539998808032
2030,sc01,12-11 18:00:00+01:00,113_CT_1,0.0
2030,sc01,12-11 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,12-11 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,12-11 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,12-11 18:00:00+01:00,113_CT_3,0.0
2030,sc01,12-11 18:00:00+01:00,123_CT_4,0.0
2030,sc01,12-11 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,12-11 18:00:00+01:00,113_CT_4,0.0
2030,sc01,12-11 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,12-11 18:00:00+01:00,113_CT_2,0.0
