Period,Scenario,LoadLevel,MW
2030,sc01,03-24 06:00:00+01:00,2.2950530365051236e-12
2030,sc01,03-24 07:00:00+01:00,3.844036200462142e-12
2030,sc01,03-24 08:00:00+01:00,7.247535904753022e-13
2030,sc01,03-24 09:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-24 10:00:00+01:00,2.0321522242738865e-12
2030,sc01,03-24 11:00:00+01:00,-2.2311041902867146e-12
2030,sc01,03-24 12:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-24 13:00:00+01:00,9.379164112033322e-13
2030,sc01,03-24 14:00:00+01:00,-4.689582056016661e-13
2030,sc01,03-24 15:00:00+01:00,1.0089706847793423e-12
2030,sc01,03-24 16:00:00+01:00,-5.755396159656812e-13
2030,sc01,03-24 17:00:00+01:00,-2.3021584638627246e-12
2030,sc01,03-24 18:00:00+01:00,15.953945457610502
2030,sc01,03-24 19:00:00+01:00,2134.7700055266605
2030,sc01,03-24 20:00:00+01:00,2505.325022858879
2030,sc01,03-24 21:00:00+01:00,1849.1767728638472
2030,sc01,03-24 22:00:00+01:00,1119.8938062473228
2030,sc01,03-24 23:00:00+01:00,470.5429674261786
2030,sc01,03-25 00:00:00+01:00,1.2931877790833823e-12
2030,sc01,03-25 01:00:00+01:00,7.176481631177012e-13
2030,sc01,03-25 02:00:00+01:00,-2.8279600883251987e-12
2030,sc01,03-25 03:00:00+01:00,1.0942358130705543e-12
2030,sc01,03-25 04:00:00+01:00,-1.6839862837514374e-12
2030,sc01,03-25 05:00:00+01:00,8.952838470577262e-13
2030,sc01,03-25 06:00:00+01:00,327.2659733585128
2030,sc01,03-25 07:00:00+01:00,847.1706044801065
2030,sc01,03-25 08:00:00+01:00,372.2542061653374
2030,sc01,03-25 09:00:00+01:00,267.51365941015405
2030,sc01,03-25 10:00:00+01:00,175.65817440084803
2030,sc01,03-25 11:00:00+01:00,208.81223886848016
2030,sc01,03-25 12:00:00+01:00,105.26802714912677
2030,sc01,03-25 13:00:00+01:00,51.62771645329394
2030,sc01,03-25 14:00:00+01:00,2.6087458586763717
2030,sc01,03-25 15:00:00+01:00,-1.1937117960769683e-12
2030,sc01,03-25 16:00:00+01:00,-8.242295734817162e-13
2030,sc01,03-25 17:00:00+01:00,4.798918743585446
2030,sc01,03-25 18:00:00+01:00,206.41967816926203
2030,sc01,03-25 19:00:00+01:00,1917.1757113203023
2030,sc01,03-25 20:00:00+01:00,2198.3626967280775
2030,sc01,03-25 21:00:00+01:00,1500.5262026093042
2030,sc01,03-25 22:00:00+01:00,865.8108125648657
2030,sc01,03-25 23:00:00+01:00,259.12534958809727
2030,sc01,03-26 00:00:00+01:00,9.521272659185342e-13
2030,sc01,03-26 01:00:00+01:00,-8.100187187665142e-13
2030,sc01,03-26 02:00:00+01:00,-2.1174173525650986e-12
2030,sc01,03-26 03:00:00+01:00,-9.663381206337363e-13
2030,sc01,03-26 04:00:00+01:00,-2.0605739337042905e-13
2030,sc01,03-26 05:00:00+01:00,14.262954797438923
2030,sc01,03-26 06:00:00+01:00,695.920050209243
2030,sc01,03-26 07:00:00+01:00,1223.190828938473
2030,sc01,03-26 08:00:00+01:00,282.4437253514855
2030,sc01,03-26 09:00:00+01:00,238.5608438798028
2030,sc01,03-26 10:00:00+01:00,199.02607437434946
2030,sc01,03-26 11:00:00+01:00,147.6825634156577
2030,sc01,03-26 12:00:00+01:00,139.73142498540972
2030,sc01,03-26 13:00:00+01:00,97.16099044373321
2030,sc01,03-26 14:00:00+01:00,64.21567891508992
2030,sc01,03-26 15:00:00+01:00,84.5190584560839
2030,sc01,03-26 16:00:00+01:00,105.19301706900322
2030,sc01,03-26 17:00:00+01:00,147.63723454728864
2030,sc01,03-26 18:00:00+01:00,688.3716790419859
2030,sc01,03-26 19:00:00+01:00,3493.8023484876435
2030,sc01,03-26 20:00:00+01:00,3573.2351845152557
2030,sc01,03-26 21:00:00+01:00,2753.8700759404364
2030,sc01,03-26 22:00:00+01:00,1705.722111304507
2030,sc01,03-26 23:00:00+01:00,1090.7554330238281
2030,sc01,03-27 00:00:00+01:00,539.6877870887027
2030,sc01,03-27 01:00:00+01:00,140.7297876536423
2030,sc01,03-27 02:00:00+01:00,101.67455758814316
2030,sc01,03-27 03:00:00+01:00,2.737376173389883
2030,sc01,03-27 04:00:00+01:00,12.466899352971446
2030,sc01,03-27 05:00:00+01:00,292.5044185911773
2030,sc01,03-27 06:00:00+01:00,1955.1001648209447
2030,sc01,03-27 07:00:00+01:00,3393.992254399502
2030,sc01,03-27 08:00:00+01:00,1275.8295667600003
2030,sc01,03-27 09:00:00+01:00,401.81349808388546
2030,sc01,03-27 10:00:00+01:00,174.70509910564533
2030,sc01,03-27 11:00:00+01:00,184.15143004371765
2030,sc01,03-27 12:00:00+01:00,171.93570385351774
2030,sc01,03-27 13:00:00+01:00,539.3294836541909
2030,sc01,03-27 14:00:00+01:00,292.26729722678886
2030,sc01,03-27 15:00:00+01:00,287.5116116009169
2030,sc01,03-27 16:00:00+01:00,539.4943072185747
2030,sc01,03-27 17:00:00+01:00,1290.1348025916518
2030,sc01,03-27 18:00:00+01:00,2801.8554413737047
2030,sc01,03-27 19:00:00+01:00,6003.994669325633
2030,sc01,03-27 20:00:00+01:00,6254.085083440332
2030,sc01,03-27 21:00:00+01:00,5060.301698128116
2030,sc01,03-27 22:00:00+01:00,3414.536852583957
2030,sc01,03-27 23:00:00+01:00,2120.2117602514445
2030,sc01,03-28 00:00:00+01:00,61.44790063259241
2030,sc01,03-28 01:00:00+01:00,-2.8279600883251987e-12
2030,sc01,03-28 02:00:00+01:00,-1.6981971384666394e-12
2030,sc01,03-28 03:00:00+01:00,-2.3518964553659316e-12
2030,sc01,03-28 04:00:00+01:00,-1.6200374375330284e-12
2030,sc01,03-28 05:00:00+01:00,2.953094524969636
2030,sc01,03-28 06:00:00+01:00,1247.1893716619995
2030,sc01,03-28 07:00:00+01:00,2849.7699682199996
2030,sc01,03-28 08:00:00+01:00,630.3495091664811
2030,sc01,03-28 09:00:00+01:00,575.6969100254065
2030,sc01,03-28 10:00:00+01:00,444.8211733300499
2030,sc01,03-28 11:00:00+01:00,237.5055678622099
2030,sc01,03-28 12:00:00+01:00,172.8697580809885
2030,sc01,03-28 13:00:00+01:00,140.3971306092069
2030,sc01,03-28 14:00:00+01:00,85.03507408150848
2030,sc01,03-28 15:00:00+01:00,46.022911823145755
2030,sc01,03-28 16:00:00+01:00,51.140779544419196
2030,sc01,03-28 17:00:00+01:00,94.25294583067739
2030,sc01,03-28 18:00:00+01:00,319.3640245638803
2030,sc01,03-28 19:00:00+01:00,2727.912468766551
2030,sc01,03-28 20:00:00+01:00,3285.9560054426793
2030,sc01,03-28 21:00:00+01:00,2097.266677582495
2030,sc01,03-28 22:00:00+01:00,1049.3298899931026
2030,sc01,03-28 23:00:00+01:00,424.15787512449316
2030,sc01,03-29 00:00:00+01:00,-3.772981926886132e-12
2030,sc01,03-29 01:00:00+01:00,-2.1316282072803006e-14
2030,sc01,03-29 02:00:00+01:00,-9.023892744153272e-13
2030,sc01,03-29 03:00:00+01:00,-1.7763568394002505e-12
2030,sc01,03-29 04:00:00+01:00,-2.8421709430404007e-13
2030,sc01,03-29 05:00:00+01:00,8.337508461409016e-11
2030,sc01,03-29 06:00:00+01:00,436.82839672475865
2030,sc01,03-29 07:00:00+01:00,665.4742116002059
2030,sc01,03-29 08:00:00+01:00,124.86255250273449
2030,sc01,03-29 09:00:00+01:00,101.81462402196067
2030,sc01,03-29 10:00:00+01:00,55.08711770171155
2030,sc01,03-29 11:00:00+01:00,38.454709840130256
2030,sc01,03-29 12:00:00+01:00,38.9570610294078
2030,sc01,03-29 13:00:00+01:00,12.338598838272063
2030,sc01,03-29 14:00:00+01:00,-2.1316282072803006e-12
2030,sc01,03-29 15:00:00+01:00,-6.110667527536862e-13
2030,sc01,03-29 16:00:00+01:00,-2.4726887204451486e-12
2030,sc01,03-29 17:00:00+01:00,-2.7853275241795927e-12
2030,sc01,03-29 18:00:00+01:00,84.40854363282715
2030,sc01,03-29 19:00:00+01:00,1345.8340530949824
2030,sc01,03-29 20:00:00+01:00,1859.7219132121895
2030,sc01,03-29 21:00:00+01:00,1359.7412821609764
2030,sc01,03-29 22:00:00+01:00,846.980678463515
2030,sc01,03-29 23:00:00+01:00,416.7169535338251
2030,sc01,03-30 00:00:00+01:00,73.7304975358108
2030,sc01,03-30 01:00:00+01:00,8.171241461241152e-13
2030,sc01,03-30 02:00:00+01:00,5.826450433232822e-13
2030,sc01,03-30 03:00:00+01:00,-2.1032064978498966e-12
2030,sc01,03-30 04:00:00+01:00,-2.0321522242738865e-12
2030,sc01,03-30 05:00:00+01:00,1.3216094885137863e-12
2030,sc01,03-30 06:00:00+01:00,-3.147704319417244e-12
2030,sc01,03-30 07:00:00+01:00,1.4210854715202004e-14
2030,sc01,03-30 08:00:00+01:00,-1.1013412404281553e-12
2030,sc01,03-30 09:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-30 10:00:00+01:00,-1.9895196601282805e-12
2030,sc01,03-30 11:00:00+01:00,-1.2008172234345693e-12
2030,sc01,03-30 12:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-30 13:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-30 14:00:00+01:00,-1.3855583347321954e-12
2030,sc01,03-30 15:00:00+01:00,-8.029132914089132e-13
2030,sc01,03-30 16:00:00+01:00,1.0942358130705543e-12
2030,sc01,03-30 17:00:00+01:00,1.5134560271690134e-12
2030,sc01,03-30 18:00:00+01:00,3.524291969370097e-12
2030,sc01,03-30 19:00:00+01:00,145.69715626439586
2030,sc01,03-30 20:00:00+01:00,726.3311957288632
2030,sc01,03-30 21:00:00+01:00,617.8619161616124
2030,sc01,03-30 22:00:00+01:00,369.764196694986
2030,sc01,03-30 23:00:00+01:00,75.97179309170545
2030,sc01,03-31 00:00:00+01:00,0.0
2030,sc01,03-31 01:00:00+01:00,-1.0231815394945443e-12
2030,sc01,03-31 02:00:00+01:00,-4.121147867408581e-13
2030,sc01,03-31 03:00:00+02:00,-1.9468870959826745e-12
2030,sc01,03-31 04:00:00+02:00,-1.2434497875801753e-12
2030,sc01,03-31 05:00:00+02:00,-2.2026824808563106e-12
2030,sc01,03-31 06:00:00+02:00,-2.4797941478027496e-12
2030,sc01,03-31 07:00:00+02:00,-1.7976731214730535e-12
2030,sc01,03-31 08:00:00+02:00,1.6910917111090384e-12
2030,sc01,03-31 09:00:00+02:00,5.684341886080802e-14
2030,sc01,03-31 10:00:00+02:00,5.400124791776761e-13
2030,sc01,03-31 11:00:00+02:00,1.5987211554602254e-12
2030,sc01,03-31 12:00:00+02:00,-1.3571366253017914e-12
2030,sc01,03-31 13:00:00+02:00,-1.4068746168049984e-12
2030,sc01,03-31 14:00:00+02:00,-2.7995383788947947e-12
2030,sc01,03-31 15:00:00+02:00,9.237055564881302e-13
2030,sc01,03-31 16:00:00+02:00,2.5579538487363607e-13
2030,sc01,03-31 17:00:00+02:00,2.5579538487363607e-13
2030,sc01,03-31 18:00:00+02:00,1.8616219676914625e-12
2030,sc01,03-31 19:00:00+02:00,684.6968949705608
2030,sc01,03-31 20:00:00+02:00,1121.7992356370758
2030,sc01,03-31 21:00:00+02:00,1022.7840800624872
2030,sc01,03-31 22:00:00+02:00,625.6605808552619
2030,sc01,03-31 23:00:00+02:00,76.67794924591477
2030,sc01,04-01 00:00:00+02:00,-1.8758328224066645e-12
2030,sc01,04-01 01:00:00+02:00,-1.4850343177386094e-12
2030,sc01,04-01 02:00:00+02:00,-3.154809746774845e-12
2030,sc01,04-01 03:00:00+02:00,-7.815970093361102e-14
2030,sc01,04-01 04:00:00+02:00,-1.9539925233402755e-12
2030,sc01,04-01 05:00:00+02:00,935.1197778740003
2030,sc01,04-01 06:00:00+02:00,3372.9729266459995
2030,sc01,04-01 07:00:00+02:00,4805.940790850001
2030,sc01,04-01 08:00:00+02:00,3445.1375088610007
2030,sc01,04-01 09:00:00+02:00,443.2106836067777
2030,sc01,04-01 10:00:00+02:00,111.28238757168995
2030,sc01,04-01 11:00:00+02:00,138.11390827905407
2030,sc01,04-01 12:00:00+02:00,98.45153616317002
2030,sc01,04-01 13:00:00+02:00,43.13022641493482
2030,sc01,04-01 14:00:00+02:00,28.80388084665782
2030,sc01,04-01 15:00:00+02:00,106.72829715571297
2030,sc01,04-01 16:00:00+02:00,114.74510066580244
2030,sc01,04-01 17:00:00+02:00,193.32021982108944
2030,sc01,04-01 18:00:00+02:00,2182.801243578055
2030,sc01,04-01 19:00:00+02:00,3669.775267972874
2030,sc01,04-01 20:00:00+02:00,3270.382929573244
2030,sc01,04-01 21:00:00+02:00,1735.3422465424865
2030,sc01,04-01 22:00:00+02:00,970.6742759057565
2030,sc01,04-01 23:00:00+02:00,290.20573341999227
2030,sc01,04-02 00:00:00+02:00,-5.5138116294983774e-12
2030,sc01,04-02 01:00:00+02:00,-2.3661073100811336e-12
2030,sc01,04-02 02:00:00+02:00,-1.3713474800169934e-12
2030,sc01,04-02 03:00:00+02:00,-1.3855583347321954e-12
2030,sc01,04-02 04:00:00+02:00,-5.115907697472721e-13
2030,sc01,04-02 05:00:00+02:00,479.7568138037535
2030,sc01,04-02 06:00:00+02:00,2119.577370214457
2030,sc01,04-02 07:00:00+02:00,3238.2662077657096
2030,sc01,04-02 08:00:00+02:00,1757.4757107919997
2030,sc01,04-02 09:00:00+02:00,321.104371321397
2030,sc01,04-02 10:00:00+02:00,170.05393850080614
2030,sc01,04-02 11:00:00+02:00,81.21977943696288
2030,sc01,04-02 12:00:00+02:00,9.955211158816994
2030,sc01,04-02 13:00:00+02:00,-2.0463630789890885e-12
2030,sc01,04-02 14:00:00+02:00,4.263256414560601e-13
2030,sc01,04-02 15:00:00+02:00,-1.0800249583553523e-12
2030,sc01,04-02 16:00:00+02:00,-1.6768808563938364e-12
2030,sc01,04-02 17:00:00+02:00,2.0889956431346945e-12
2030,sc01,04-02 18:00:00+02:00,185.99085904791843
2030,sc01,04-02 19:00:00+02:00,1486.6097204734967
2030,sc01,04-02 20:00:00+02:00,1715.0495650947041
2030,sc01,04-02 21:00:00+02:00,1328.612258539285
2030,sc01,04-02 22:00:00+02:00,774.3301166931924
2030,sc01,04-02 23:00:00+02:00,138.61495067332558
2030,sc01,04-03 00:00:00+02:00,6.110667527536862e-13
2030,sc01,04-03 01:00:00+02:00,-5.613287612504791e-13
2030,sc01,04-03 02:00:00+02:00,-2.2382096176443156e-12
2030,sc01,04-03 03:00:00+02:00,-4.504840944719035e-12
2030,sc01,04-03 04:00:00+02:00,108.92271292197522
2030,sc01,04-03 05:00:00+02:00,983.8667023800125
2030,sc01,04-03 06:00:00+02:00,3091.9102199955223
2030,sc01,04-03 07:00:00+02:00,3879.1786506080434
2030,sc01,04-03 08:00:00+02:00,1544.2179014920935
2030,sc01,04-03 09:00:00+02:00,165.53426755891087
2030,sc01,04-03 10:00:00+02:00,99.67808146760588
2030,sc01,04-03 11:00:00+02:00,94.0206446071202
2030,sc01,04-03 12:00:00+02:00,51.045874316912105
2030,sc01,04-03 13:00:00+02:00,28.377115158881992
2030,sc01,04-03 14:00:00+02:00,11.791232559811448
2030,sc01,04-03 15:00:00+02:00,7.958078640513122e-13
2030,sc01,04-03 16:00:00+02:00,1.4068746168049984e-12
2030,sc01,04-03 17:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-03 18:00:00+02:00,409.17177962123867
2030,sc01,04-03 19:00:00+02:00,2912.5768228672573
2030,sc01,04-03 20:00:00+02:00,2803.5820146688866
2030,sc01,04-03 21:00:00+02:00,1498.0106868724592
2030,sc01,04-03 22:00:00+02:00,851.3768102851828
2030,sc01,04-03 23:00:00+02:00,265.42100530919004
2030,sc01,04-04 00:00:00+02:00,-8.242295734817162e-13
2030,sc01,04-04 01:00:00+02:00,1.1262102361797588e-12
2030,sc01,04-04 02:00:00+02:00,4.501288231040235e-12
2030,sc01,04-04 03:00:00+02:00,-2.6005864128819667e-12
2030,sc01,04-04 04:00:00+02:00,216.62441262577767
2030,sc01,04-04 05:00:00+02:00,1092.0330604740034
2030,sc01,04-04 06:00:00+02:00,2823.121736168987
2030,sc01,04-04 07:00:00+02:00,3219.7743279917877
2030,sc01,04-04 08:00:00+02:00,214.5706992885154
2030,sc01,04-04 09:00:00+02:00,145.36337527406943
2030,sc01,04-04 10:00:00+02:00,125.97718968180845
2030,sc01,04-04 11:00:00+02:00,98.9507816506023
2030,sc01,04-04 12:00:00+02:00,47.6869095218797
2030,sc01,04-04 13:00:00+02:00,31.423241213628906
2030,sc01,04-04 14:00:00+02:00,-3.169020601490047e-12
2030,sc01,04-04 15:00:00+02:00,-1.1780798558902461e-11
2030,sc01,04-04 16:00:00+02:00,-1.7053025658242404e-12
2030,sc01,04-04 17:00:00+02:00,3.240074875066057e-12
2030,sc01,04-04 18:00:00+02:00,280.4923497473063
2030,sc01,04-04 19:00:00+02:00,1911.5178020392343
2030,sc01,04-04 20:00:00+02:00,1904.4321097104164
2030,sc01,04-04 21:00:00+02:00,1372.8697219938977
2030,sc01,04-04 22:00:00+02:00,735.7791849956012
2030,sc01,04-04 23:00:00+02:00,137.81463656667992
2030,sc01,04-05 00:00:00+02:00,1.6697754290362354e-12
2030,sc01,04-05 01:00:00+02:00,-3.964828465541359e-12
2030,sc01,04-05 02:00:00+02:00,3.382183422218077e-12
2030,sc01,04-05 03:00:00+02:00,-1.3145040611561853e-12
2030,sc01,04-05 04:00:00+02:00,109.51063484545463
2030,sc01,04-05 05:00:00+02:00,981.819550485601
2030,sc01,04-05 06:00:00+02:00,2897.301846405504
2030,sc01,04-05 07:00:00+02:00,4223.4786583118075
2030,sc01,04-05 08:00:00+02:00,3031.079223182197
2030,sc01,04-05 09:00:00+02:00,256.8424281872066
2030,sc01,04-05 10:00:00+02:00,158.02737734885346
2030,sc01,04-05 11:00:00+02:00,113.150314634133
2030,sc01,04-05 12:00:00+02:00,99.88784715822058
2030,sc01,04-05 13:00:00+02:00,69.52228467460267
2030,sc01,04-05 14:00:00+02:00,45.221605969196844
2030,sc01,04-05 15:00:00+02:00,1.2931877790833823e-12
2030,sc01,04-05 16:00:00+02:00,2.7142732506035827e-12
2030,sc01,04-05 17:00:00+02:00,-1.8616219676914625e-12
2030,sc01,04-05 18:00:00+02:00,1085.9957947216192
2030,sc01,04-05 19:00:00+02:00,2750.00649512733
2030,sc01,04-05 20:00:00+02:00,2508.31173625303
2030,sc01,04-05 21:00:00+02:00,1798.61976248396
2030,sc01,04-05 22:00:00+02:00,1222.546922190846
2030,sc01,04-05 23:00:00+02:00,690.1433398997602
2030,sc01,04-06 00:00:00+02:00,315.63827059927473
2030,sc01,04-06 01:00:00+02:00,103.67638375633442
2030,sc01,04-06 02:00:00+02:00,2.490452288839151e-12
2030,sc01,04-06 03:00:00+02:00,-1.1191048088221578e-12
2030,sc01,04-06 04:00:00+02:00,-9.308109838457312e-13
2030,sc01,04-06 05:00:00+02:00,37.003236522266675
2030,sc01,04-06 06:00:00+02:00,237.088767971842
2030,sc01,04-06 07:00:00+02:00,562.9795081090853
2030,sc01,04-06 08:00:00+02:00,68.50288732533802
2030,sc01,04-06 09:00:00+02:00,-5.968558980384842e-13
2030,sc01,04-06 10:00:00+02:00,2.6361135496699717e-12
2030,sc01,04-06 11:00:00+02:00,3.268496584496461e-13
2030,sc01,04-06 12:00:00+02:00,0.0
2030,sc01,04-06 13:00:00+02:00,5.094591415399918e-12
2030,sc01,04-06 14:00:00+02:00,6.963318810448982e-13
2030,sc01,04-06 15:00:00+02:00,1.3855583347321954e-12
2030,sc01,04-06 16:00:00+02:00,-9.308109838457312e-13
2030,sc01,04-06 17:00:00+02:00,1.4210854715202004e-14
2030,sc01,04-06 18:00:00+02:00,4.142464149481384e-12
2030,sc01,04-06 19:00:00+02:00,1149.3347304792492
2030,sc01,04-06 20:00:00+02:00,1565.7837680827768
2030,sc01,04-06 21:00:00+02:00,1389.4385736712688
2030,sc01,04-06 22:00:00+02:00,967.6196919472274
2030,sc01,04-06 23:00:00+02:00,467.36816872712023
2030,sc01,04-07 00:00:00+02:00,92.95311413296842
2030,sc01,04-07 01:00:00+02:00,-1.8616219676914625e-12
2030,sc01,04-07 02:00:00+02:00,-9.734435479913373e-13
2030,sc01,04-07 03:00:00+02:00,-1.9184653865522705e-12
2030,sc01,04-07 04:00:00+02:00,-1.0729195309977513e-12
2030,sc01,04-07 05:00:00+02:00,-8.810729923425242e-13
2030,sc01,04-07 06:00:00+02:00,-1.8616219676914625e-12
2030,sc01,04-07 07:00:00+02:00,7.176481631177012e-13
2030,sc01,04-07 08:00:00+02:00,3.623767952376511e-13
2030,sc01,04-07 09:00:00+02:00,-3.865352482534945e-12
2030,sc01,04-07 10:00:00+02:00,-3.282707439211663e-12
2030,sc01,04-07 11:00:00+02:00,-3.808509063674137e-12
2030,sc01,04-07 12:00:00+02:00,-2.0605739337042905e-12
2030,sc01,04-07 13:00:00+02:00,-6.323830348264892e-13
2030,sc01,04-07 14:00:00+02:00,-1.3855583347321954e-12
2030,sc01,04-07 15:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-07 16:00:00+02:00,-1.4210854715202004e-14
2030,sc01,04-07 17:00:00+02:00,-5.9685589803848416e-12
2030,sc01,04-07 18:00:00+02:00,1256.679344031
2030,sc01,04-07 19:00:00+02:00,2518.1215970370004
2030,sc01,04-07 20:00:00+02:00,2227.752538845
2030,sc01,04-07 21:00:00+02:00,1569.550646275
2030,sc01,04-07 22:00:00+02:00,950.6491313507092
2030,sc01,04-07 23:00:00+02:00,270.28449911779165
2030,sc01,04-08 00:00:00+02:00,3.1552352847265155
2030,sc01,04-08 01:00:00+02:00,-1.4708234630234074e-12
2030,sc01,04-08 02:00:00+02:00,-2.0889956431346945e-12
2030,sc01,04-08 03:00:00+02:00,-2.1529444893531036e-12
2030,sc01,04-08 04:00:00+02:00,84.38080751299977
2030,sc01,04-08 05:00:00+02:00,2639.24725834
2030,sc01,04-08 06:00:00+02:00,4929.088188265
2030,sc01,04-08 07:00:00+02:00,5970.39242417
2030,sc01,04-08 08:00:00+02:00,4040.688168802
2030,sc01,04-08 09:00:00+02:00,1727.6694761411968
2030,sc01,04-08 10:00:00+02:00,782.3973342682123
2030,sc01,04-08 11:00:00+02:00,308.4916202508584
2030,sc01,04-08 12:00:00+02:00,227.9543260494848
2030,sc01,04-08 13:00:00+02:00,170.71130618192547
2030,sc01,04-08 14:00:00+02:00,126.30746777728206
2030,sc01,04-08 15:00:00+02:00,77.45887539737879
2030,sc01,04-08 16:00:00+02:00,67.86723098987045
2030,sc01,04-08 17:00:00+02:00,88.42487643405397
2030,sc01,04-08 18:00:00+02:00,1748.6198140575111
2030,sc01,04-08 19:00:00+02:00,4160.620987498254
2030,sc01,04-08 20:00:00+02:00,4092.667851878403
2030,sc01,04-08 21:00:00+02:00,2932.1620767990503
2030,sc01,04-08 22:00:00+02:00,1542.4376997108338
2030,sc01,04-08 23:00:00+02:00,918.7919880233922
2030,sc01,04-09 00:00:00+02:00,501.43555881504255
2030,sc01,04-09 01:00:00+02:00,233.94248111861685
2030,sc01,04-09 02:00:00+02:00,99.54830588541276
2030,sc01,04-09 03:00:00+02:00,76.79633224300682
2030,sc01,04-09 04:00:00+02:00,278.2196832539815
2030,sc01,04-09 05:00:00+02:00,1751.1155675810726
2030,sc01,04-09 06:00:00+02:00,5203.0267685430235
2030,sc01,04-09 07:00:00+02:00,5269.040622376998
2030,sc01,04-09 08:00:00+02:00,2460.15966381906
2030,sc01,04-09 09:00:00+02:00,984.614639823863
2030,sc01,04-09 10:00:00+02:00,121.73970281453154
2030,sc01,04-09 11:00:00+02:00,94.5254113890995
2030,sc01,04-09 12:00:00+02:00,42.13040303669304
2030,sc01,04-09 13:00:00+02:00,-1.3926637620897964e-12
2030,sc01,04-09 14:00:00+02:00,-1.2221335055073723e-12
2030,sc01,04-09 15:00:00+02:00,2.5863755581667647e-12
2030,sc01,04-09 16:00:00+02:00,1.8474111129762605e-13
2030,sc01,04-09 17:00:00+02:00,284.2914242170862
2030,sc01,04-09 18:00:00+02:00,1659.9730371255625
2030,sc01,04-09 19:00:00+02:00,4770.3916040136755
2030,sc01,04-09 20:00:00+02:00,4863.903068940009
2030,sc01,04-09 21:00:00+02:00,3713.346458778087
2030,sc01,04-09 22:00:00+02:00,2573.1027240565177
2030,sc01,04-09 23:00:00+02:00,585.4802821145031
2030,sc01,04-10 00:00:00+02:00,323.8995256768741
2030,sc01,04-10 01:00:00+02:00,120.74348385011173
2030,sc01,04-10 02:00:00+02:00,7.6870332821978735
2030,sc01,04-10 03:00:00+02:00,1.1866063687193673e-12
2030,sc01,04-10 04:00:00+02:00,239.5073945614237
2030,sc01,04-10 05:00:00+02:00,2366.899530845802
2030,sc01,04-10 06:00:00+02:00,4635.742980625
2030,sc01,04-10 07:00:00+02:00,6803.655684595
2030,sc01,04-10 08:00:00+02:00,3838.2235769465897
2030,sc01,04-10 09:00:00+02:00,2310.051406436772
2030,sc01,04-10 10:00:00+02:00,1964.30994376695
2030,sc01,04-10 11:00:00+02:00,1557.5327437004835
2030,sc01,04-10 12:00:00+02:00,1124.1695036339468
2030,sc01,04-10 13:00:00+02:00,785.4800440229649
2030,sc01,04-10 14:00:00+02:00,530.2207675847161
2030,sc01,04-10 15:00:00+02:00,482.1871070651025
2030,sc01,04-10 16:00:00+02:00,626.3788704780495
2030,sc01,04-10 17:00:00+02:00,1009.3917729555975
2030,sc01,04-10 18:00:00+02:00,2614.470215295461
2030,sc01,04-10 19:00:00+02:00,5693.572179787621
2030,sc01,04-10 20:00:00+02:00,5849.079588793089
2030,sc01,04-10 21:00:00+02:00,4640.49988545229
2030,sc01,04-10 22:00:00+02:00,3362.221287189646
2030,sc01,04-10 23:00:00+02:00,2031.8107660096275
2030,sc01,04-11 00:00:00+02:00,1418.7521816341748
2030,sc01,04-11 01:00:00+02:00,1236.335464395383
2030,sc01,04-11 02:00:00+02:00,54.970648840937564
2030,sc01,04-11 03:00:00+02:00,127.22326654676145
2030,sc01,04-11 04:00:00+02:00,2821.8791790485557
2030,sc01,04-11 05:00:00+02:00,5072.514329438286
2030,sc01,04-11 06:00:00+02:00,7180.090135279
2030,sc01,04-11 07:00:00+02:00,7997.600993377
2030,sc01,04-11 08:00:00+02:00,4705.423920138273
2030,sc01,04-11 09:00:00+02:00,3541.3148786245465
2030,sc01,04-11 10:00:00+02:00,2743.897592309415
2030,sc01,04-11 11:00:00+02:00,2536.9147362289764
2030,sc01,04-11 12:00:00+02:00,2032.973649488058
2030,sc01,04-11 13:00:00+02:00,1627.0023826255112
2030,sc01,04-11 14:00:00+02:00,1349.3988095063355
2030,sc01,04-11 15:00:00+02:00,1213.1641183113186
2030,sc01,04-11 16:00:00+02:00,1430.243925842364
2030,sc01,04-11 17:00:00+02:00,1873.249825712139
2030,sc01,04-11 18:00:00+02:00,2957.260186118806
2030,sc01,04-11 19:00:00+02:00,8006.545920015451
2030,sc01,04-11 20:00:00+02:00,7900.786903574783
2030,sc01,04-11 21:00:00+02:00,6794.8454268139785
2030,sc01,04-11 22:00:00+02:00,5370.6558094812535
2030,sc01,04-11 23:00:00+02:00,2644.417389736794
2030,sc01,04-12 00:00:00+02:00,1799.4747580860492
2030,sc01,04-12 01:00:00+02:00,1916.034078356621
2030,sc01,04-12 02:00:00+02:00,1.3713474800169934e-12
2030,sc01,04-12 03:00:00+02:00,368.40140215235266
2030,sc01,04-12 04:00:00+02:00,1628.775164616797
2030,sc01,04-12 05:00:00+02:00,3895.5195906258823
2030,sc01,04-12 06:00:00+02:00,8462.877355366805
2030,sc01,04-12 07:00:00+02:00,8580.979062467
