Period,Scenario,LoadLevel,Node,GWh
2030,sc01,06-30 03:00:00+02:00,N_105,0.0
2030,sc01,06-30 03:00:00+02:00,N_102,0.0
2030,sc01,06-30 03:00:00+02:00,N_104,0.0
2030,sc01,06-30 03:00:00+02:00,N_124,0.0
2030,sc01,06-30 03:00:00+02:00,N_107,0.0
2030,sc01,06-30 03:00:00+02:00,N_114,0.0
2030,sc01,06-30 03:00:00+02:00,N_116,0.0
2030,sc01,06-30 03:00:00+02:00,N_101,0.0
2030,sc01,06-30 03:00:00+02:00,N_123,0.0
2030,sc01,06-30 03:00:00+02:00,N_113,0.0
2030,sc01,06-30 03:00:00+02:00,N_118,0.0
2030,sc01,06-30 03:00:00+02:00,N_112,0.0
2030,sc01,06-30 03:00:00+02:00,N_122,0.0
2030,sc01,06-30 03:00:00+02:00,N_108,0.0
2030,sc01,06-30 03:00:00+02:00,N_106,0.0
2030,sc01,06-30 03:00:00+02:00,N_120,0.0
2030,sc01,06-30 03:00:00+02:00,N_115,0.0
2030,sc01,06-30 03:00:00+02:00,N_109,0.0
2030,sc01,06-30 03:00:00+02:00,N_117,0.0
2030,sc01,06-30 03:00:00+02:00,N_110,0.0
2030,sc01,06-30 03:00:00+02:00,N_103,0.0
2030,sc01,06-30 03:00:00+02:00,N_121,0.0
2030,sc01,06-30 03:00:00+02:00,N_111,0.0
2030,sc01,07-01 10:00:00+02:00,N_119,0.0
2030,sc01,07-01 10:00:00+02:00,N_105,0.0
2030,sc01,07-01 10:00:00+02:00,N_102,0.0
2030,sc01,07-01 10:00:00+02:00,N_104,0.0
2030,sc01,07-01 10:00:00+02:00,N_124,0.0
2030,sc01,07-01 10:00:00+02:00,N_107,0.0
2030,sc01,07-01 10:00:00+02:00,N_114,0.0
2030,sc01,07-01 10:00:00+02:00,N_116,0.0
2030,sc01,07-01 10:00:00+02:00,N_101,0.0
2030,sc01,07-01 10:00:00+02:00,N_123,0.0
2030,sc01,07-01 10:00:00+02:00,N_113,0.0
2030,sc01,07-01 10:00:00+02:00,N_118,0.0
2030,sc01,07-01 10:00:00+02:00,N_112,0.0
2030,sc01,07-01 10:00:00+02:00,N_122,0.0
2030,sc01,07-01 10:00:00+02:00,N_108,0.0
2030,sc01,07-01 10:00:00+02:00,N_106,0.0
2030,sc01,07-01 10:00:00+02:00,N_120,0.0
2030,sc01,07-01 10:00:00+02:00,N_115,0.0
2030,sc01,07-01 10:00:00+02:00,N_109,0.0
2030,sc01,07-01 10:00:00+02:00,N_117,0.0
2030,sc01,07-01 10:00:00+02:00,N_110,0.0
2030,sc01,07-01 10:00:00+02:00,N_103,0.0
2030,sc01,07-01 10:00:00+02:00,N_121,0.0
2030,sc01,07-01 10:00:00+02:00,N_111,0.0
2030,sc01,07-03 14:00:00+02:00,N_119,0.0
2030,sc01,07-03 14:00:00+02:00,N_105,0.0
2030,sc01,07-03 14:00:00+02:00,N_102,0.0
2030,sc01,07-03 14:00:00+02:00,N_104,0.0
2030,sc01,07-03 14:00:00+02:00,N_124,0.0
2030,sc01,07-03 14:00:00+02:00,N_107,0.0
2030,sc01,07-03 14:00:00+02:00,N_114,0.0
2030,sc01,07-03 14:00:00+02:00,N_116,0.0
2030,sc01,07-03 14:00:00+02:00,N_101,0.0
2030,sc01,07-03 14:00:00+02:00,N_123,0.0
2030,sc01,07-03 14:00:00+02:00,N_113,0.0
2030,sc01,07-03 14:00:00+02:00,N_118,0.0
2030,sc01,07-03 14:00:00+02:00,N_112,0.0
2030,sc01,07-03 14:00:00+02:00,N_122,0.0
2030,sc01,07-03 14:00:00+02:00,N_108,0.0
2030,sc01,07-03 14:00:00+02:00,N_106,0.0
2030,sc01,07-03 14:00:00+02:00,N_120,0.0
2030,sc01,07-03 14:00:00+02:00,N_115,0.0
2030,sc01,07-03 14:00:00+02:00,N_109,0.0
2030,sc01,07-03 14:00:00+02:00,N_117,0.0
2030,sc01,07-03 14:00:00+02:00,N_110,0.0
2030,sc01,07-03 14:00:00+02:00,N_103,0.0
2030,sc01,07-03 14:00:00+02:00,N_121,0.0
2030,sc01,07-03 14:00:00+02:00,N_111,0.0
2030,sc01,07-16 21:00:00+02:00,N_119,0.0
2030,sc01,07-16 21:00:00+02:00,N_105,0.0
2030,sc01,07-16 21:00:00+02:00,N_102,0.0
2030,sc01,07-16 21:00:00+02:00,N_104,0.0
2030,sc01,07-16 21:00:00+02:00,N_124,0.0
2030,sc01,07-16 21:00:00+02:00,N_107,0.0
2030,sc01,07-16 21:00:00+02:00,N_114,0.0
2030,sc01,07-16 21:00:00+02:00,N_116,0.0
2030,sc01,07-16 21:00:00+02:00,N_101,0.0
2030,sc01,07-16 21:00:00+02:00,N_123,0.0
2030,sc01,07-16 21:00:00+02:00,N_113,0.0
2030,sc01,07-16 21:00:00+02:00,N_118,0.0
2030,sc01,07-16 21:00:00+02:00,N_112,0.0
2030,sc01,07-16 21:00:00+02:00,N_122,0.0
2030,sc01,07-16 21:00:00+02:00,N_108,0.0
2030,sc01,07-16 21:00:00+02:00,N_106,0.0
2030,sc01,07-16 21:00:00+02:00,N_120,0.0
2030,sc01,07-16 21:00:00+02:00,N_115,0.0
2030,sc01,07-16 21:00:00+02:00,N_109,0.0
2030,sc01,07-16 21:00:00+02:00,N_117,0.0
2030,sc01,07-16 21:00:00+02:00,N_110,0.0
2030,sc01,07-16 21:00:00+02:00,N_103,0.0
2030,sc01,07-16 21:00:00+02:00,N_121,0.0
2030,sc01,07-16 21:00:00+02:00,N_111,0.0
2030,sc01,07-21 00:00:00+02:00,N_119,0.0
2030,sc01,07-21 00:00:00+02:00,N_105,0.0
2030,sc01,07-21 00:00:00+02:00,N_102,0.0
2030,sc01,07-21 00:00:00+02:00,N_104,0.0
2030,sc01,07-21 00:00:00+02:00,N_124,0.0
2030,sc01,07-21 00:00:00+02:00,N_107,0.0
2030,sc01,07-21 00:00:00+02:00,N_114,0.0
2030,sc01,07-21 00:00:00+02:00,N_116,0.0
2030,sc01,07-21 00:00:00+02:00,N_101,0.0
2030,sc01,07-21 00:00:00+02:00,N_123,0.0
2030,sc01,07-21 00:00:00+02:00,N_113,0.0
2030,sc01,07-21 00:00:00+02:00,N_118,0.0
2030,sc01,07-21 00:00:00+02:00,N_112,0.0
2030,sc01,07-21 00:00:00+02:00,N_122,0.0
2030,sc01,07-21 00:00:00+02:00,N_108,0.0
2030,sc01,07-21 00:00:00+02:00,N_106,0.0
2030,sc01,07-21 00:00:00+02:00,N_120,0.0
2030,sc01,07-21 00:00:00+02:00,N_115,0.0
2030,sc01,07-21 00:00:00+02:00,N_109,0.0
2030,sc01,07-21 00:00:00+02:00,N_117,0.0
2030,sc01,07-21 00:00:00+02:00,N_110,0.0
2030,sc01,07-21 00:00:00+02:00,N_103,0.0
2030,sc01,07-21 00:00:00+02:00,N_121,0.0
2030,sc01,07-21 00:00:00+02:00,N_111,0.0
2030,sc01,07-29 22:00:00+02:00,N_119,0.0
2030,sc01,07-29 22:00:00+02:00,N_105,0.0
2030,sc01,07-29 22:00:00+02:00,N_102,0.0
2030,sc01,07-29 22:00:00+02:00,N_104,0.0
2030,sc01,07-29 22:00:00+02:00,N_124,0.0
2030,sc01,07-29 22:00:00+02:00,N_107,0.0
2030,sc01,07-29 22:00:00+02:00,N_114,0.0
2030,sc01,07-29 22:00:00+02:00,N_116,0.0
2030,sc01,07-29 22:00:00+02:00,N_101,0.0
2030,sc01,07-29 22:00:00+02:00,N_123,0.0
2030,sc01,07-29 22:00:00+02:00,N_113,0.0
2030,sc01,07-29 22:00:00+02:00,N_118,0.0
2030,sc01,07-29 22:00:00+02:00,N_112,0.0
2030,sc01,07-29 22:00:00+02:00,N_122,0.0
2030,sc01,07-29 22:00:00+02:00,N_108,0.0
2030,sc01,07-29 22:00:00+02:00,N_106,0.0
2030,sc01,07-29 22:00:00+02:00,N_120,0.0
2030,sc01,07-29 22:00:00+02:00,N_115,0.0
2030,sc01,07-29 22:00:00+02:00,N_109,0.0
2030,sc01,07-29 22:00:00+02:00,N_117,0.0
2030,sc01,07-29 22:00:00+02:00,N_110,0.0
2030,sc01,07-29 22:00:00+02:00,N_103,0.0
2030,sc01,07-29 22:00:00+02:00,N_121,0.0
2030,sc01,07-29 22:00:00+02:00,N_111,0.0
2030,sc01,07-31 15:00:00+02:00,N_119,0.0
2030,sc01,07-31 15:00:00+02:00,N_105,0.0
2030,sc01,07-31 15:00:00+02:00,N_102,0.0
2030,sc01,07-31 15:00:00+02:00,N_104,0.0
2030,sc01,07-31 15:00:00+02:00,N_124,0.0
2030,sc01,07-31 15:00:00+02:00,N_107,0.0
2030,sc01,07-31 15:00:00+02:00,N_114,0.0
2030,sc01,07-31 15:00:00+02:00,N_116,0.0
2030,sc01,07-31 15:00:00+02:00,N_101,0.0
2030,sc01,07-31 15:00:00+02:00,N_123,0.0
2030,sc01,07-31 15:00:00+02:00,N_113,0.0
2030,sc01,07-31 15:00:00+02:00,N_118,0.0
2030,sc01,07-31 15:00:00+02:00,N_112,0.0
2030,sc01,07-31 15:00:00+02:00,N_122,0.0
2030,sc01,07-31 15:00:00+02:00,N_108,0.0
2030,sc01,07-31 15:00:00+02:00,N_106,0.0
2030,sc01,07-31 15:00:00+02:00,N_120,0.0
2030,sc01,07-31 15:00:00+02:00,N_115,0.0
2030,sc01,07-31 15:00:00+02:00,N_109,0.0
2030,sc01,07-31 15:00:00+02:00,N_117,0.0
2030,sc01,07-31 15:00:00+02:00,N_110,0.0
2030,sc01,07-31 15:00:00+02:00,N_103,0.0
2030,sc01,07-31 15:00:00+02:00,N_121,0.0
2030,sc01,07-31 15:00:00+02:00,N_111,0.0
2030,sc01,08-03 13:00:00+02:00,N_119,0.0
2030,sc01,08-03 13:00:00+02:00,N_105,0.0
2030,sc01,08-03 13:00:00+02:00,N_102,0.0
2030,sc01,08-03 13:00:00+02:00,N_104,0.0
2030,sc01,08-03 13:00:00+02:00,N_124,0.0
2030,sc01,08-03 13:00:00+02:00,N_107,0.0
2030,sc01,08-03 13:00:00+02:00,N_114,0.0
2030,sc01,08-03 13:00:00+02:00,N_116,0.0
2030,sc01,08-03 13:00:00+02:00,N_101,0.0
2030,sc01,08-03 13:00:00+02:00,N_123,0.0
2030,sc01,08-03 13:00:00+02:00,N_113,0.0
2030,sc01,08-03 13:00:00+02:00,N_118,0.0
2030,sc01,08-03 13:00:00+02:00,N_112,0.0
2030,sc01,08-03 13:00:00+02:00,N_122,0.0
2030,sc01,08-03 13:00:00+02:00,N_108,0.0
2030,sc01,08-03 13:00:00+02:00,N_106,0.0
2030,sc01,08-03 13:00:00+02:00,N_120,0.0
2030,sc01,08-03 13:00:00+02:00,N_115,0.0
2030,sc01,08-03 13:00:00+02:00,N_109,0.0
2030,sc01,08-03 13:00:00+02:00,N_117,0.0
2030,sc01,08-03 13:00:00+02:00,N_110,0.0
2030,sc01,08-03 13:00:00+02:00,N_103,0.0
2030,sc01,08-03 13:00:00+02:00,N_121,0.0
2030,sc01,08-03 13:00:00+02:00,N_111,0.0
2030,sc01,08-25 03:00:00+02:00,N_119,0.0
2030,sc01,08-25 03:00:00+02:00,N_105,0.0
2030,sc01,08-25 03:00:00+02:00,N_102,0.0
2030,sc01,08-25 03:00:00+02:00,N_104,0.0
2030,sc01,08-25 03:00:00+02:00,N_124,0.0
2030,sc01,08-25 03:00:00+02:00,N_107,0.0
2030,sc01,08-25 03:00:00+02:00,N_114,0.0
2030,sc01,08-25 03:00:00+02:00,N_116,0.0
2030,sc01,08-25 03:00:00+02:00,N_101,0.0
2030,sc01,08-25 03:00:00+02:00,N_123,0.0
2030,sc01,08-25 03:00:00+02:00,N_113,0.0
2030,sc01,08-25 03:00:00+02:00,N_118,0.0
2030,sc01,08-25 03:00:00+02:00,N_112,0.0
2030,sc01,08-25 03:00:00+02:00,N_122,0.0
2030,sc01,08-25 03:00:00+02:00,N_108,0.0
2030,sc01,08-25 03:00:00+02:00,N_106,0.0
2030,sc01,08-25 03:00:00+02:00,N_120,0.0
2030,sc01,08-25 03:00:00+02:00,N_115,0.0
2030,sc01,08-25 03:00:00+02:00,N_109,0.0
2030,sc01,08-25 03:00:00+02:00,N_117,0.0
2030,sc01,08-25 03:00:00+02:00,N_110,0.0
2030,sc01,08-25 03:00:00+02:00,N_103,0.0
2030,sc01,08-25 03:00:00+02:00,N_121,0.0
2030,sc01,08-25 03:00:00+02:00,N_111,0.0
2030,sc01,08-27 01:00:00+02:00,N_119,0.0
2030,sc01,08-27 01:00:00+02:00,N_105,0.0
2030,sc01,08-27 01:00:00+02:00,N_102,0.0
2030,sc01,08-27 01:00:00+02:00,N_104,0.0
2030,sc01,08-27 01:00:00+02:00,N_124,0.0
2030,sc01,08-27 01:00:00+02:00,N_107,0.0
2030,sc01,08-27 01:00:00+02:00,N_114,0.0
2030,sc01,08-27 01:00:00+02:00,N_116,0.0
2030,sc01,08-27 01:00:00+02:00,N_101,0.0
2030,sc01,08-27 01:00:00+02:00,N_123,0.0
2030,sc01,08-27 01:00:00+02:00,N_113,0.0
2030,sc01,08-27 01:00:00+02:00,N_118,0.0
2030,sc01,08-27 01:00:00+02:00,N_112,0.0
2030,sc01,08-27 01:00:00+02:00,N_122,0.0
2030,sc01,08-27 01:00:00+02:00,N_108,0.0
2030,sc01,08-27 01:00:00+02:00,N_106,0.0
2030,sc01,08-27 01:00:00+02:00,N_120,0.0
2030,sc01,08-27 01:00:00+02:00,N_115,0.0
2030,sc01,08-27 01:00:00+02:00,N_109,0.0
2030,sc01,08-27 01:00:00+02:00,N_117,0.0
2030,sc01,08-27 01:00:00+02:00,N_110,0.0
2030,sc01,08-27 01:00:00+02:00,N_103,0.0
2030,sc01,08-27 01:00:00+02:00,N_121,0.0
2030,sc01,08-27 01:00:00+02:00,N_111,0.0
2030,sc01,09-12 16:00:00+02:00,N_119,0.0
2030,sc01,09-12 16:00:00+02:00,N_105,0.0
2030,sc01,09-12 16:00:00+02:00,N_102,0.0
2030,sc01,09-12 16:00:00+02:00,N_104,0.0
2030,sc01,09-12 16:00:00+02:00,N_124,0.0
2030,sc01,09-12 16:00:00+02:00,N_107,0.0
2030,sc01,09-12 16:00:00+02:00,N_114,0.0
2030,sc01,09-12 16:00:00+02:00,N_116,0.0
2030,sc01,09-12 16:00:00+02:00,N_101,0.0
2030,sc01,09-12 16:00:00+02:00,N_123,0.0
2030,sc01,09-12 16:00:00+02:00,N_113,0.0
2030,sc01,09-12 16:00:00+02:00,N_118,0.0
2030,sc01,09-12 16:00:00+02:00,N_112,0.0
2030,sc01,09-12 16:00:00+02:00,N_122,0.0
2030,sc01,09-12 16:00:00+02:00,N_108,0.0
2030,sc01,09-12 16:00:00+02:00,N_106,0.0
2030,sc01,09-12 16:00:00+02:00,N_120,0.0
2030,sc01,09-12 16:00:00+02:00,N_115,0.0
2030,sc01,09-12 16:00:00+02:00,N_109,0.0
2030,sc01,09-12 16:00:00+02:00,N_117,0.0
2030,sc01,09-12 16:00:00+02:00,N_110,0.0
2030,sc01,09-12 16:00:00+02:00,N_103,0.0
2030,sc01,09-12 16:00:00+02:00,N_121,0.0
2030,sc01,09-12 16:00:00+02:00,N_111,0.0
2030,sc01,09-14 20:00:00+02:00,N_119,0.0
2030,sc01,09-14 20:00:00+02:00,N_105,0.0
2030,sc01,09-14 20:00:00+02:00,N_102,0.0
2030,sc01,09-14 20:00:00+02:00,N_104,0.0
2030,sc01,09-14 20:00:00+02:00,N_124,0.0
2030,sc01,09-14 20:00:00+02:00,N_107,0.0
2030,sc01,09-14 20:00:00+02:00,N_114,0.0
2030,sc01,09-14 20:00:00+02:00,N_116,0.0
2030,sc01,09-14 20:00:00+02:00,N_101,0.0
2030,sc01,09-14 20:00:00+02:00,N_123,0.0
2030,sc01,09-14 20:00:00+02:00,N_113,0.0
2030,sc01,09-14 20:00:00+02:00,N_118,0.0
2030,sc01,09-14 20:00:00+02:00,N_112,0.0
2030,sc01,09-14 20:00:00+02:00,N_122,0.0
2030,sc01,09-14 20:00:00+02:00,N_108,0.0
2030,sc01,09-14 20:00:00+02:00,N_106,0.0
2030,sc01,09-14 20:00:00+02:00,N_120,0.0
2030,sc01,09-14 20:00:00+02:00,N_115,0.0
2030,sc01,09-14 20:00:00+02:00,N_109,0.0
2030,sc01,09-14 20:00:00+02:00,N_117,0.0
2030,sc01,09-14 20:00:00+02:00,N_110,0.0
2030,sc01,09-14 20:00:00+02:00,N_103,0.0
2030,sc01,09-14 20:00:00+02:00,N_121,0.0
2030,sc01,09-14 20:00:00+02:00,N_111,0.0
2030,sc01,09-15 22:00:00+02:00,N_119,0.0
2030,sc01,09-15 22:00:00+02:00,N_105,0.0
2030,sc01,09-15 22:00:00+02:00,N_102,0.0
2030,sc01,09-15 22:00:00+02:00,N_104,0.0
2030,sc01,09-15 22:00:00+02:00,N_124,0.0
2030,sc01,09-15 22:00:00+02:00,N_107,0.0
2030,sc01,09-15 22:00:00+02:00,N_114,0.0
2030,sc01,09-15 22:00:00+02:00,N_116,0.0
2030,sc01,09-15 22:00:00+02:00,N_101,0.0
2030,sc01,09-15 22:00:00+02:00,N_123,0.0
2030,sc01,09-15 22:00:00+02:00,N_113,0.0
2030,sc01,09-15 22:00:00+02:00,N_118,0.0
2030,sc01,09-15 22:00:00+02:00,N_112,0.0
2030,sc01,09-15 22:00:00+02:00,N_122,0.0
2030,sc01,09-15 22:00:00+02:00,N_108,0.0
2030,sc01,09-15 22:00:00+02:00,N_106,0.0
2030,sc01,09-15 22:00:00+02:00,N_120,0.0
2030,sc01,09-15 22:00:00+02:00,N_115,0.0
2030,sc01,09-15 22:00:00+02:00,N_109,0.0
2030,sc01,09-15 22:00:00+02:00,N_117,0.0
2030,sc01,09-15 22:00:00+02:00,N_110,0.0
2030,sc01,09-15 22:00:00+02:00,N_103,0.0
2030,sc01,09-15 22:00:00+02:00,N_121,0.0
2030,sc01,09-15 22:00:00+02:00,N_111,0.0
2030,sc01,10-15 19:00:00+02:00,N_119,0.0
2030,sc01,10-15 19:00:00+02:00,N_105,0.0
2030,sc01,10-15 19:00:00+02:00,N_102,0.0
2030,sc01,10-15 19:00:00+02:00,N_104,0.0
2030,sc01,10-15 19:00:00+02:00,N_124,0.0
2030,sc01,10-15 19:00:00+02:00,N_107,0.0
2030,sc01,10-15 19:00:00+02:00,N_114,0.0
2030,sc01,10-15 19:00:00+02:00,N_116,0.0
2030,sc01,10-15 19:00:00+02:00,N_101,0.0
2030,sc01,10-15 19:00:00+02:00,N_123,0.0
2030,sc01,10-15 19:00:00+02:00,N_113,0.0
2030,sc01,10-15 19:00:00+02:00,N_118,0.0
2030,sc01,10-15 19:00:00+02:00,N_112,0.0
2030,sc01,10-15 19:00:00+02:00,N_122,0.0
2030,sc01,10-15 19:00:00+02:00,N_108,0.0
2030,sc01,10-15 19:00:00+02:00,N_106,0.0
2030,sc01,10-15 19:00:00+02:00,N_120,0.0
2030,sc01,10-15 19:00:00+02:00,N_115,0.0
2030,sc01,10-15 19:00:00+02:00,N_109,0.0
2030,sc01,10-15 19:00:00+02:00,N_117,0.0
2030,sc01,10-15 19:00:00+02:00,N_110,0.0
2030,sc01,10-15 19:00:00+02:00,N_103,0.0
2030,sc01,10-15 19:00:00+02:00,N_121,0.0
2030,sc01,10-15 19:00:00+02:00,N_111,0.0
2030,sc01,10-21 16:00:00+02:00,N_119,0.0
2030,sc01,10-21 16:00:00+02:00,N_105,0.0
2030,sc01,10-21 16:00:00+02:00,N_102,0.0
2030,sc01,10-21 16:00:00+02:00,N_104,0.0
2030,sc01,10-21 16:00:00+02:00,N_124,0.0
2030,sc01,10-21 16:00:00+02:00,N_107,0.0
2030,sc01,10-21 16:00:00+02:00,N_114,0.0
2030,sc01,10-21 16:00:00+02:00,N_116,0.0
2030,sc01,10-21 16:00:00+02:00,N_101,0.0
2030,sc01,10-21 16:00:00+02:00,N_123,0.0
2030,sc01,10-21 16:00:00+02:00,N_113,0.0
2030,sc01,10-21 16:00:00+02:00,N_118,0.0
2030,sc01,10-21 16:00:00+02:00,N_112,0.0
2030,sc01,10-21 16:00:00+02:00,N_122,0.0
2030,sc01,10-21 16:00:00+02:00,N_108,0.0
2030,sc01,10-21 16:00:00+02:00,N_106,0.0
2030,sc01,10-21 16:00:00+02:00,N_120,0.0
2030,sc01,10-21 16:00:00+02:00,N_115,0.0
2030,sc01,10-21 16:00:00+02:00,N_109,0.0
2030,sc01,10-21 16:00:00+02:00,N_117,0.0
2030,sc01,10-21 16:00:00+02:00,N_110,0.0
2030,sc01,10-21 16:00:00+02:00,N_103,0.0
2030,sc01,10-21 16:00:00+02:00,N_121,0.0
2030,sc01,10-21 16:00:00+02:00,N_111,0.0
2030,sc01,11-10 22:00:00+01:00,N_119,0.0
2030,sc01,11-10 22:00:00+01:00,N_105,0.0
2030,sc01,11-10 22:00:00+01:00,N_102,0.0
2030,sc01,11-10 22:00:00+01:00,N_104,0.0
2030,sc01,11-10 22:00:00+01:00,N_124,0.0
2030,sc01,11-10 22:00:00+01:00,N_107,0.0
2030,sc01,11-10 22:00:00+01:00,N_114,0.0
2030,sc01,11-10 22:00:00+01:00,N_116,0.0
2030,sc01,11-10 22:00:00+01:00,N_101,0.0
2030,sc01,11-10 22:00:00+01:00,N_123,0.0
2030,sc01,11-10 22:00:00+01:00,N_113,0.0
2030,sc01,11-10 22:00:00+01:00,N_118,0.0
2030,sc01,11-10 22:00:00+01:00,N_112,0.0
2030,sc01,11-10 22:00:00+01:00,N_122,0.0
2030,sc01,11-10 22:00:00+01:00,N_108,0.0
2030,sc01,11-10 22:00:00+01:00,N_106,0.0
2030,sc01,11-10 22:00:00+01:00,N_120,0.0
2030,sc01,11-10 22:00:00+01:00,N_115,0.0
2030,sc01,11-10 22:00:00+01:00,N_109,0.0
2030,sc01,11-10 22:00:00+01:00,N_117,0.0
2030,sc01,11-10 22:00:00+01:00,N_110,0.0
2030,sc01,11-10 22:00:00+01:00,N_103,0.0
2030,sc01,11-10 22:00:00+01:00,N_121,0.0
2030,sc01,11-10 22:00:00+01:00,N_111,0.0
2030,sc01,11-15 03:00:00+01:00,N_119,0.0
2030,sc01,11-15 03:00:00+01:00,N_105,0.0
2030,sc01,11-15 03:00:00+01:00,N_102,0.0
2030,sc01,11-15 03:00:00+01:00,N_104,0.0
2030,sc01,11-15 03:00:00+01:00,N_124,0.0
2030,sc01,11-15 03:00:00+01:00,N_107,0.0
2030,sc01,11-15 03:00:00+01:00,N_114,0.0
2030,sc01,11-15 03:00:00+01:00,N_116,0.0
2030,sc01,11-15 03:00:00+01:00,N_101,0.0
2030,sc01,11-15 03:00:00+01:00,N_123,0.0
2030,sc01,11-15 03:00:00+01:00,N_113,0.0
2030,sc01,11-15 03:00:00+01:00,N_118,0.0
2030,sc01,11-15 03:00:00+01:00,N_112,0.0
2030,sc01,11-15 03:00:00+01:00,N_122,0.0
2030,sc01,11-15 03:00:00+01:00,N_108,0.0
2030,sc01,11-15 03:00:00+01:00,N_106,0.0
2030,sc01,11-15 03:00:00+01:00,N_120,0.0
2030,sc01,11-15 03:00:00+01:00,N_115,0.0
2030,sc01,11-15 03:00:00+01:00,N_109,0.0
2030,sc01,11-15 03:00:00+01:00,N_117,0.0
2030,sc01,11-15 03:00:00+01:00,N_110,0.0
2030,sc01,11-15 03:00:00+01:00,N_103,0.0
2030,sc01,11-15 03:00:00+01:00,N_121,0.0
2030,sc01,11-15 03:00:00+01:00,N_111,0.0
2030,sc01,11-20 21:00:00+01:00,N_119,0.0
2030,sc01,11-20 21:00:00+01:00,N_105,0.0
2030,sc01,11-20 21:00:00+01:00,N_102,0.0
2030,sc01,11-20 21:00:00+01:00,N_104,0.0
2030,sc01,11-20 21:00:00+01:00,N_124,0.0
2030,sc01,11-20 21:00:00+01:00,N_107,0.0
2030,sc01,11-20 21:00:00+01:00,N_114,0.0
2030,sc01,11-20 21:00:00+01:00,N_116,0.0
2030,sc01,11-20 21:00:00+01:00,N_101,0.0
2030,sc01,11-20 21:00:00+01:00,N_123,0.0
2030,sc01,11-20 21:00:00+01:00,N_113,0.0
2030,sc01,11-20 21:00:00+01:00,N_118,0.0
2030,sc01,11-20 21:00:00+01:00,N_112,0.0
2030,sc01,11-20 21:00:00+01:00,N_122,0.0
2030,sc01,11-20 21:00:00+01:00,N_108,0.0
2030,sc01,11-20 21:00:00+01:00,N_106,0.0
2030,sc01,11-20 21:00:00+01:00,N_120,0.0
2030,sc01,11-20 21:00:00+01:00,N_115,0.0
2030,sc01,11-20 21:00:00+01:00,N_109,0.0
2030,sc01,11-20 21:00:00+01:00,N_117,0.0
2030,sc01,11-20 21:00:00+01:00,N_110,0.0
2030,sc01,11-20 21:00:00+01:00,N_103,0.0
2030,sc01,11-20 21:00:00+01:00,N_121,0.0
2030,sc01,11-20 21:00:00+01:00,N_111,0.0
2030,sc01,11-21 07:00:00+01:00,N_119,0.0
2030,sc01,11-21 07:00:00+01:00,N_105,0.0
2030,sc01,11-21 07:00:00+01:00,N_102,0.0
2030,sc01,11-21 07:00:00+01:00,N_104,0.0
2030,sc01,11-21 07:00:00+01:00,N_124,0.0
2030,sc01,11-21 07:00:00+01:00,N_107,0.0
2030,sc01,11-21 07:00:00+01:00,N_114,0.0
2030,sc01,11-21 07:00:00+01:00,N_116,0.0
2030,sc01,11-21 07:00:00+01:00,N_101,0.0
2030,sc01,11-21 07:00:00+01:00,N_123,0.0
2030,sc01,11-21 07:00:00+01:00,N_113,0.0
2030,sc01,11-21 07:00:00+01:00,N_118,0.0
2030,sc01,11-21 07:00:00+01:00,N_112,0.0
2030,sc01,11-21 07:00:00+01:00,N_122,0.0
2030,sc01,11-21 07:00:00+01:00,N_108,0.0
2030,sc01,11-21 07:00:00+01:00,N_106,0.0
2030,sc01,11-21 07:00:00+01:00,N_120,0.0
2030,sc01,11-21 07:00:00+01:00,N_115,0.0
2030,sc01,11-21 07:00:00+01:00,N_109,0.0
2030,sc01,11-21 07:00:00+01:00,N_117,0.0
2030,sc01,11-21 07:00:00+01:00,N_110,0.0
2030,sc01,11-21 07:00:00+01:00,N_103,0.0
2030,sc01,11-21 07:00:00+01:00,N_121,0.0
2030,sc01,11-21 07:00:00+01:00,N_111,0.0
2030,sc01,12-12 18:00:00+01:00,N_119,0.0
2030,sc01,12-12 18:00:00+01:00,N_105,0.0
2030,sc01,12-12 18:00:00+01:00,N_102,0.0
2030,sc01,12-12 18:00:00+01:00,N_104,0.0
2030,sc01,12-12 18:00:00+01:00,N_124,0.0
2030,sc01,12-12 18:00:00+01:00,N_107,0.0
2030,sc01,12-12 18:00:00+01:00,N_114,0.0
2030,sc01,12-12 18:00:00+01:00,N_116,0.0
2030,sc01,12-12 18:00:00+01:00,N_101,0.0
2030,sc01,12-12 18:00:00+01:00,N_123,0.0
2030,sc01,12-12 18:00:00+01:00,N_113,0.0
2030,sc01,12-12 18:00:00+01:00,N_118,0.0
2030,sc01,12-12 18:00:00+01:00,N_112,0.0
2030,sc01,12-12 18:00:00+01:00,N_122,0.0
2030,sc01,12-12 18:00:00+01:00,N_108,0.0
2030,sc01,12-12 18:00:00+01:00,N_106,0.0
2030,sc01,12-12 18:00:00+01:00,N_120,0.0
2030,sc01,12-12 18:00:00+01:00,N_115,0.0
2030,sc01,12-12 18:00:00+01:00,N_109,0.0
2030,sc01,12-12 18:00:00+01:00,N_117,0.0
2030,sc01,12-12 18:00:00+01:00,N_110,0.0
2030,sc01,12-12 18:00:00+01:00,N_103,0.0
2030,sc01,12-12 18:00:00+01:00,N_121,0.0
2030,sc01,12-12 18:00:00+01:00,N_111,0.0
2030,sc01,12-18 13:00:00+01:00,N_119,0.0
2030,sc01,12-18 13:00:00+01:00,N_105,0.0
2030,sc01,12-18 13:00:00+01:00,N_102,0.0
