Period,Scenario,LoadLevel,MW
2030,sc01,02-25 17:00:00+01:00,1014.926823268
2030,sc01,02-25 18:00:00+01:00,1276.013248116
2030,sc01,02-25 19:00:00+01:00,5.771434365002477
2030,sc01,02-25 20:00:00+01:00,15.69172800828882
2030,sc01,02-25 21:00:00+01:00,-1.4566126083082054e-13
2030,sc01,02-25 22:00:00+01:00,-8.881784197001252e-16
2030,sc01,02-25 23:00:00+01:00,3.765876499528531e-13
2030,sc01,02-26 00:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-26 01:00:00+01:00,3.979039320256561e-13
2030,sc01,02-26 02:00:00+01:00,-1.1368683772161603e-13
2030,sc01,02-26 03:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-26 04:00:00+01:00,7.389644451905042e-13
2030,sc01,02-26 05:00:00+01:00,3.979039320256561e-13
2030,sc01,02-26 06:00:00+01:00,329.757253434
2030,sc01,02-26 07:00:00+01:00,1754.006686548
2030,sc01,02-26 08:00:00+01:00,1645.408470392
2030,sc01,02-26 09:00:00+01:00,1251.991530072
2030,sc01,02-26 10:00:00+01:00,800.280666394
2030,sc01,02-26 11:00:00+01:00,529.9695468
2030,sc01,02-26 12:00:00+01:00,398.4639113866331
2030,sc01,02-26 13:00:00+01:00,384.07810895871694
2030,sc01,02-26 14:00:00+01:00,407.05753611999995
2030,sc01,02-26 15:00:00+01:00,457.35110528
2030,sc01,02-26 16:00:00+01:00,802.657561244
2030,sc01,02-26 17:00:00+01:00,1251.30104596
2030,sc01,02-26 18:00:00+01:00,1445.945265336
2030,sc01,02-26 19:00:00+01:00,11.869988956781924
2030,sc01,02-26 20:00:00+01:00,-4.778399897986674e-13
2030,sc01,02-26 21:00:00+01:00,2.8954616482224083e-13
2030,sc01,02-26 22:00:00+01:00,1.5276668818842154e-13
2030,sc01,02-26 23:00:00+01:00,-9.947598300641403e-14
2030,sc01,02-27 00:00:00+01:00,-7.105427357601002e-15
2030,sc01,02-27 01:00:00+01:00,2.5579538487363607e-13
2030,sc01,02-27 02:00:00+01:00,3.694822225952521e-13
2030,sc01,02-27 03:00:00+01:00,1.1368683772161603e-13
2030,sc01,02-27 04:00:00+01:00,1.7053025658242404e-13
2030,sc01,02-27 05:00:00+01:00,-2.842170943040401e-14
2030,sc01,02-27 06:00:00+01:00,3.126388037344441e-13
2030,sc01,02-27 07:00:00+01:00,927.1987594000001
2030,sc01,02-27 08:00:00+01:00,791.092086272
2030,sc01,02-27 09:00:00+01:00,613.8489271679999
2030,sc01,02-27 10:00:00+01:00,304.93109690999995
2030,sc01,02-27 11:00:00+01:00,136.9196952149043
2030,sc01,02-27 12:00:00+01:00,68.11647073898462
2030,sc01,02-27 13:00:00+01:00,28.495795395425148
2030,sc01,02-27 14:00:00+01:00,5.122584497626285
2030,sc01,02-27 15:00:00+01:00,70.60292081799992
2030,sc01,02-27 16:00:00+01:00,370.7424573599999
2030,sc01,02-27 17:00:00+01:00,720.2513596560001
2030,sc01,02-27 18:00:00+01:00,978.7060375899096
2030,sc01,02-27 19:00:00+01:00,-4.547473508864641e-13
2030,sc01,02-27 20:00:00+01:00,7.396456586696139
2030,sc01,02-27 21:00:00+01:00,7.140954494389007e-13
2030,sc01,02-27 22:00:00+01:00,4.654054919228656e-13
2030,sc01,02-27 23:00:00+01:00,2.4158453015843406e-13
2030,sc01,02-28 00:00:00+01:00,3.979039320256561e-13
2030,sc01,02-28 01:00:00+01:00,2.2737367544323206e-13
2030,sc01,02-28 02:00:00+01:00,-1.2079226507921703e-13
2030,sc01,02-28 03:00:00+01:00,-1.1368683772161603e-13
2030,sc01,02-28 04:00:00+01:00,-2.5579538487363607e-13
2030,sc01,02-28 05:00:00+01:00,2.2737367544323206e-13
2030,sc01,02-28 06:00:00+01:00,-8.526512829121202e-14
2030,sc01,02-28 07:00:00+01:00,906.174506826
2030,sc01,02-28 08:00:00+01:00,1003.415353816
2030,sc01,02-28 09:00:00+01:00,949.33995773
2030,sc01,02-28 10:00:00+01:00,764.601414728
2030,sc01,02-28 11:00:00+01:00,610.0220581279999
2030,sc01,02-28 12:00:00+01:00,613.466904054
2030,sc01,02-28 13:00:00+01:00,688.0936100700001
2030,sc01,02-28 14:00:00+01:00,802.875083278
2030,sc01,02-28 15:00:00+01:00,961.3093193880001
2030,sc01,02-28 16:00:00+01:00,1176.120820528
2030,sc01,02-28 17:00:00+01:00,1531.997130652
2030,sc01,02-28 18:00:00+01:00,1689.949368524
2030,sc01,02-28 19:00:00+01:00,259.9850829520001
2030,sc01,02-28 20:00:00+01:00,278.23603774491187
2030,sc01,02-28 21:00:00+01:00,195.23469791900212
2030,sc01,02-28 22:00:00+01:00,27.761771031301485
2030,sc01,02-28 23:00:00+01:00,2.1316282072803006e-13
2030,sc01,03-01 00:00:00+01:00,3.126388037344441e-13
2030,sc01,03-01 01:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-01 02:00:00+01:00,2.842170943040401e-14
2030,sc01,03-01 03:00:00+01:00,-2.4868995751603507e-13
2030,sc01,03-01 04:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-01 05:00:00+01:00,-7.389644451905042e-13
2030,sc01,03-01 06:00:00+01:00,136.56079937799998
2030,sc01,03-01 07:00:00+01:00,1566.5959600400001
2030,sc01,03-01 08:00:00+01:00,1597.1601157
2030,sc01,03-01 09:00:00+01:00,1449.067975042
2030,sc01,03-01 10:00:00+01:00,1299.167519546
2030,sc01,03-01 11:00:00+01:00,1133.084640886
2030,sc01,03-01 12:00:00+01:00,1029.155178216
2030,sc01,03-01 13:00:00+01:00,1046.0829801
2030,sc01,03-01 14:00:00+01:00,1084.7384265960002
2030,sc01,03-01 15:00:00+01:00,1211.4823151120002
2030,sc01,03-01 16:00:00+01:00,1426.016149682
2030,sc01,03-01 17:00:00+01:00,1703.590545976
2030,sc01,03-01 18:00:00+01:00,1855.847194184
2030,sc01,03-01 19:00:00+01:00,437.40274067
2030,sc01,03-01 20:00:00+01:00,361.7219948717604
2030,sc01,03-01 21:00:00+01:00,255.3149433160047
2030,sc01,03-01 22:00:00+01:00,48.74179231324351
2030,sc01,03-01 23:00:00+01:00,0.0
2030,sc01,03-02 00:00:00+01:00,3.410605131648481e-13
2030,sc01,03-02 01:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-02 02:00:00+01:00,6.394884621840902e-13
2030,sc01,03-02 03:00:00+01:00,1.2079226507921703e-13
2030,sc01,03-02 04:00:00+01:00,2.1316282072803006e-13
2030,sc01,03-02 05:00:00+01:00,5.684341886080802e-14
2030,sc01,03-02 06:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-02 07:00:00+01:00,1025.726849476
2030,sc01,03-02 08:00:00+01:00,967.40165979
2030,sc01,03-02 09:00:00+01:00,906.990378136
2030,sc01,03-02 10:00:00+01:00,708.58052281
2030,sc01,03-02 11:00:00+01:00,478.564276978
2030,sc01,03-02 12:00:00+01:00,326.68944070200007
2030,sc01,03-02 13:00:00+01:00,158.31841851200005
2030,sc01,03-02 14:00:00+01:00,18.81091953021882
2030,sc01,03-02 15:00:00+01:00,46.80265516925712
2030,sc01,03-02 16:00:00+01:00,157.44998964361127
2030,sc01,03-02 17:00:00+01:00,350.14026109903574
2030,sc01,03-02 18:00:00+01:00,552.9787699414546
2030,sc01,03-02 19:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-02 20:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-02 21:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-02 22:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-02 23:00:00+01:00,4.547473508864641e-13
2030,sc01,03-03 00:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-03 01:00:00+01:00,4.831690603168681e-13
2030,sc01,03-03 02:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-03 03:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-03 04:00:00+01:00,3.979039320256561e-13
2030,sc01,03-03 05:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-03 06:00:00+01:00,3.410605131648481e-13
2030,sc01,03-03 07:00:00+01:00,211.28408965356985
2030,sc01,03-03 08:00:00+01:00,197.11735614589327
2030,sc01,03-03 09:00:00+01:00,51.01235945243167
2030,sc01,03-03 10:00:00+01:00,8.100187187665142e-13
2030,sc01,03-03 11:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-03 12:00:00+01:00,4.334310688136611e-13
2030,sc01,03-03 13:00:00+01:00,1.751487843648647e-12
2030,sc01,03-03 14:00:00+01:00,5.009326287108706e-13
2030,sc01,03-03 15:00:00+01:00,7.531752999057062e-13
2030,sc01,03-03 16:00:00+01:00,4.616103306903959
2030,sc01,03-03 17:00:00+01:00,253.8539456722767
2030,sc01,03-03 18:00:00+01:00,401.0480603932574
2030,sc01,03-03 19:00:00+01:00,8.526512829121202e-14
2030,sc01,03-03 20:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-03 21:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-03 22:00:00+01:00,2.7000623958883807e-13
2030,sc01,03-03 23:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-04 00:00:00+01:00,0.0
2030,sc01,03-04 01:00:00+01:00,-4.813927034774679e-13
2030,sc01,03-04 02:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-04 03:00:00+01:00,3.979039320256561e-13
2030,sc01,03-04 04:00:00+01:00,3.694822225952521e-13
2030,sc01,03-04 05:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-04 06:00:00+01:00,2.842170943040401e-14
2030,sc01,03-04 07:00:00+01:00,621.9644208040805
2030,sc01,03-04 08:00:00+01:00,602.0482774740296
2030,sc01,03-04 09:00:00+01:00,504.3693277758329
2030,sc01,03-04 10:00:00+01:00,386.8223684904205
2030,sc01,03-04 11:00:00+01:00,281.85618713790416
2030,sc01,03-04 12:00:00+01:00,195.05331853917423
2030,sc01,03-04 13:00:00+01:00,161.1339387782977
2030,sc01,03-04 14:00:00+01:00,185.19185215120024
2030,sc01,03-04 15:00:00+01:00,291.2369230845836
2030,sc01,03-04 16:00:00+01:00,439.6341208918716
2030,sc01,03-04 17:00:00+01:00,766.6606124544036
2030,sc01,03-04 18:00:00+01:00,948.9696077227972
2030,sc01,03-04 19:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-04 20:00:00+01:00,0.0
2030,sc01,03-04 21:00:00+01:00,-4.831690603168681e-13
2030,sc01,03-04 22:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-04 23:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-05 00:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-05 01:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-05 02:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-05 03:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-05 04:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-05 05:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-05 06:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-05 07:00:00+01:00,800.2242806333227
2030,sc01,03-05 08:00:00+01:00,713.0421466745534
2030,sc01,03-05 09:00:00+01:00,455.3967104524613
2030,sc01,03-05 10:00:00+01:00,279.0876929170897
2030,sc01,03-05 11:00:00+01:00,212.21578727072827
2030,sc01,03-05 12:00:00+01:00,135.13977730942028
2030,sc01,03-05 13:00:00+01:00,40.47356067252497
2030,sc01,03-05 14:00:00+01:00,77.49995822395279
2030,sc01,03-05 15:00:00+01:00,210.89345409770925
2030,sc01,03-05 16:00:00+01:00,352.85657650121016
2030,sc01,03-05 17:00:00+01:00,764.6032453839999
2030,sc01,03-05 18:00:00+01:00,1072.41602962
2030,sc01,03-05 19:00:00+01:00,4.263256414560601e-13
2030,sc01,03-05 20:00:00+01:00,5.684341886080801e-13
2030,sc01,03-05 21:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-05 22:00:00+01:00,5.684341886080802e-14
2030,sc01,03-05 23:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-06 00:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-06 01:00:00+01:00,-8.348877145181177e-13
2030,sc01,03-06 02:00:00+01:00,-3.1441516057384433e-13
2030,sc01,03-06 03:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-06 04:00:00+01:00,-5.098144129078719e-13
2030,sc01,03-06 05:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-06 06:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-06 07:00:00+01:00,1055.4260246580002
2030,sc01,03-06 08:00:00+01:00,994.9286915120001
2030,sc01,03-06 09:00:00+01:00,849.268407444
2030,sc01,03-06 10:00:00+01:00,583.435562548
2030,sc01,03-06 11:00:00+01:00,391.858564762547
2030,sc01,03-06 12:00:00+01:00,413.7765003705601
2030,sc01,03-06 13:00:00+01:00,438.20240204166345
2030,sc01,03-06 14:00:00+01:00,470.2134681353202
2030,sc01,03-06 15:00:00+01:00,556.9959795879182
2030,sc01,03-06 16:00:00+01:00,679.7253576392355
2030,sc01,03-06 17:00:00+01:00,894.6012390780194
2030,sc01,03-06 18:00:00+01:00,997.0290665277762
2030,sc01,03-06 19:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-06 20:00:00+01:00,5.755396159656812e-13
2030,sc01,03-06 21:00:00+01:00,3.410605131648481e-13
2030,sc01,03-06 22:00:00+01:00,8.526512829121202e-14
2030,sc01,03-06 23:00:00+01:00,2.842170943040401e-14
2030,sc01,03-07 00:00:00+01:00,-1.3500311979441904e-13
2030,sc01,03-07 01:00:00+01:00,-7.105427357601002e-14
2030,sc01,03-07 02:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-07 03:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-07 04:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-07 05:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-07 06:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-07 07:00:00+01:00,907.437571162
2030,sc01,03-07 08:00:00+01:00,950.8992116420001
2030,sc01,03-07 09:00:00+01:00,687.5087046819999
2030,sc01,03-07 10:00:00+01:00,368.3543403799998
2030,sc01,03-07 11:00:00+01:00,2.2753792821805945
2030,sc01,03-07 12:00:00+01:00,1.2592381506084678
2030,sc01,03-07 13:00:00+01:00,8.15347789284715e-13
2030,sc01,03-07 14:00:00+01:00,7.437907995820929
2030,sc01,03-07 15:00:00+01:00,180.95606857269516
2030,sc01,03-07 16:00:00+01:00,320.5116989605917
2030,sc01,03-07 17:00:00+01:00,647.3143515808042
2030,sc01,03-07 18:00:00+01:00,858.2238469117772
2030,sc01,03-07 19:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-07 20:00:00+01:00,6.750155989720952e-13
2030,sc01,03-07 21:00:00+01:00,1.0320633236915455e-12
2030,sc01,03-07 22:00:00+01:00,1.3500311979441904e-13
2030,sc01,03-07 23:00:00+01:00,9.947598300641403e-14
2030,sc01,03-08 00:00:00+01:00,2.842170943040401e-14
2030,sc01,03-08 01:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-08 02:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-08 03:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-08 04:00:00+01:00,-1.7763568394002505e-13
2030,sc01,03-08 05:00:00+01:00,-1.2221335055073723e-12
2030,sc01,03-08 06:00:00+01:00,8.526512829121202e-14
2030,sc01,03-08 07:00:00+01:00,672.6495461337789
2030,sc01,03-08 08:00:00+01:00,578.6425223321426
2030,sc01,03-08 09:00:00+01:00,403.05068206182716
2030,sc01,03-08 10:00:00+01:00,252.36201319318872
2030,sc01,03-08 11:00:00+01:00,132.10755536294337
2030,sc01,03-08 12:00:00+01:00,65.75029635727735
2030,sc01,03-08 13:00:00+01:00,47.942427126517515
2030,sc01,03-08 14:00:00+01:00,54.59542035955089
2030,sc01,03-08 15:00:00+01:00,189.7648398530428
2030,sc01,03-08 16:00:00+01:00,351.0148879744562
2030,sc01,03-08 17:00:00+01:00,618.813236198586
2030,sc01,03-08 18:00:00+01:00,790.685829403032
2030,sc01,03-08 19:00:00+01:00,-2.8421709430404007e-13
2030,sc01,03-08 20:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-08 21:00:00+01:00,7.105427357601002e-14
2030,sc01,03-08 22:00:00+01:00,5.684341886080802e-14
2030,sc01,03-08 23:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-09 00:00:00+01:00,-1.4495071809506044e-12
2030,sc01,03-09 01:00:00+01:00,-4.831690603168681e-13
2030,sc01,03-09 02:00:00+01:00,-1.2505552149377763e-12
2030,sc01,03-09 03:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-09 04:00:00+01:00,3.126388037344441e-13
2030,sc01,03-09 05:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-09 06:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-09 07:00:00+01:00,322.6496007265339
2030,sc01,03-09 08:00:00+01:00,321.2544594807062
2030,sc01,03-09 09:00:00+01:00,281.16696508074943
2030,sc01,03-09 10:00:00+01:00,110.75360365645247
2030,sc01,03-09 11:00:00+01:00,-1.3633538742396922e-13
2030,sc01,03-09 12:00:00+01:00,7.958078640513122e-13
2030,sc01,03-09 13:00:00+01:00,5.471179065352771e-13
2030,sc01,03-09 14:00:00+01:00,5.115907697472721e-13
2030,sc01,03-09 15:00:00+01:00,3.481659405224491e-13
2030,sc01,03-09 16:00:00+01:00,25.931787188325767
2030,sc01,03-09 17:00:00+01:00,271.8410596719058
2030,sc01,03-09 18:00:00+01:00,408.12703364575106
2030,sc01,03-09 19:00:00+01:00,2.842170943040401e-14
2030,sc01,03-09 20:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-09 21:00:00+01:00,3.694822225952521e-13
2030,sc01,03-09 22:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-09 23:00:00+01:00,-2.1316282072803006e-14
2030,sc01,03-10 00:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-10 01:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-10 02:00:00+01:00,-4.050093593832571e-13
2030,sc01,03-10 03:00:00+01:00,3.907985046680551e-13
2030,sc01,03-10 04:00:00+01:00,4.263256414560601e-13
2030,sc01,03-10 05:00:00+01:00,4.689582056016661e-13
2030,sc01,03-10 06:00:00+01:00,-9.379164112033322e-13
2030,sc01,03-10 07:00:00+01:00,149.49004813853017
2030,sc01,03-10 08:00:00+01:00,74.59400709863992
2030,sc01,03-10 09:00:00+01:00,-7.37188088351104e-14
2030,sc01,03-10 10:00:00+01:00,3.375077994860476e-14
2030,sc01,03-10 11:00:00+01:00,1.0089706847793423e-12
2030,sc01,03-10 12:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-10 13:00:00+01:00,4.902744876744691e-13
2030,sc01,03-10 14:00:00+01:00,2.1316282072803006e-14
2030,sc01,03-10 15:00:00+01:00,2.948752353404416e-13
2030,sc01,03-10 16:00:00+01:00,4.2366110619695974e-13
2030,sc01,03-10 17:00:00+01:00,434.39299530400007
2030,sc01,03-10 18:00:00+01:00,743.3294854699999
2030,sc01,03-10 19:00:00+01:00,0.0
2030,sc01,03-10 20:00:00+01:00,8.526512829121202e-14
2030,sc01,03-10 21:00:00+01:00,-1.0871303857129533e-12
2030,sc01,03-10 22:00:00+01:00,3.410605131648481e-13
2030,sc01,03-10 23:00:00+01:00,3.410605131648481e-13
2030,sc01,03-11 00:00:00+01:00,0.0
2030,sc01,03-11 01:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-11 02:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-11 03:00:00+01:00,5.684341886080801e-13
2030,sc01,03-11 04:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-11 05:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-11 06:00:00+01:00,54.124672574000044
2030,sc01,03-11 07:00:00+01:00,1422.965332604
2030,sc01,03-11 08:00:00+01:00,1363.52889766
2030,sc01,03-11 09:00:00+01:00,1133.3946700640001
2030,sc01,03-11 10:00:00+01:00,855.09255491
2030,sc01,03-11 11:00:00+01:00,640.736741598
2030,sc01,03-11 12:00:00+01:00,665.319647968
2030,sc01,03-11 13:00:00+01:00,572.952745546
2030,sc01,03-11 14:00:00+01:00,458.49537708
2030,sc01,03-11 15:00:00+01:00,445.56412365400007
2030,sc01,03-11 16:00:00+01:00,523.339802898
2030,sc01,03-11 17:00:00+01:00,956.5409423360001
2030,sc01,03-11 18:00:00+01:00,1338.4194227360001
2030,sc01,03-11 19:00:00+01:00,65.01704160000003
2030,sc01,03-11 20:00:00+01:00,-1.4210854715202004e-14
2030,sc01,03-11 21:00:00+01:00,1.4210854715202004e-14
2030,sc01,03-11 22:00:00+01:00,8.526512829121202e-14
2030,sc01,03-11 23:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-12 00:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-12 01:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-12 02:00:00+01:00,-4.618527782440651e-13
2030,sc01,03-12 03:00:00+01:00,-2.1316282072803006e-13
2030,sc01,03-12 04:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-12 05:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-12 06:00:00+01:00,5.684341886080802e-14
2030,sc01,03-12 07:00:00+01:00,920.911031298
2030,sc01,03-12 08:00:00+01:00,752.1960730526574
2030,sc01,03-12 09:00:00+01:00,498.3172869075885
2030,sc01,03-12 10:00:00+01:00,279.69664028731717
2030,sc01,03-12 11:00:00+01:00,130.81793447640928
2030,sc01,03-12 12:00:00+01:00,83.28095105243634
2030,sc01,03-12 13:00:00+01:00,70.10288991752458
2030,sc01,03-12 14:00:00+01:00,154.61054401475576
2030,sc01,03-12 15:00:00+01:00,241.5990591794221
2030,sc01,03-12 16:00:00+01:00,419.65318617904535
2030,sc01,03-12 17:00:00+01:00,587.8288058075642
2030,sc01,03-12 18:00:00+01:00,759.7604812449972
2030,sc01,03-12 19:00:00+01:00,4.547473508864641e-13
2030,sc01,03-12 20:00:00+01:00,7.520328060486811
2030,sc01,03-12 21:00:00+01:00,3.410605131648481e-13
2030,sc01,03-12 22:00:00+01:00,3.268496584496461e-13
2030,sc01,03-12 23:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-13 00:00:00+01:00,-5.151434834260726e-13
2030,sc01,03-13 01:00:00+01:00,-1.7763568394002505e-15
2030,sc01,03-13 02:00:00+01:00,5.968558980384842e-13
2030,sc01,03-13 03:00:00+01:00,5.684341886080802e-14
2030,sc01,03-13 04:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-13 05:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-13 06:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-13 07:00:00+01:00,702.0165700156892
2030,sc01,03-13 08:00:00+01:00,708.3156411141618
2030,sc01,03-13 09:00:00+01:00,645.8059430506366
2030,sc01,03-13 10:00:00+01:00,392.08793469510357
2030,sc01,03-13 11:00:00+01:00,165.92386033378887
2030,sc01,03-13 12:00:00+01:00,98.80145866263499
2030,sc01,03-13 13:00:00+01:00,78.27388351961551
2030,sc01,03-13 14:00:00+01:00,73.48736597205047
2030,sc01,03-13 15:00:00+01:00,184.93701345247925
2030,sc01,03-13 16:00:00+01:00,332.7342341092048
2030,sc01,03-13 17:00:00+01:00,724.6080837061753
2030,sc01,03-13 18:00:00+01:00,901.2395231056281
2030,sc01,03-13 19:00:00+01:00,5.684341886080802e-14
2030,sc01,03-13 20:00:00+01:00,3.3536081912454776
2030,sc01,03-13 21:00:00+01:00,1.0658141036401503e-13
2030,sc01,03-13 22:00:00+01:00,1.2079226507921703e-13
2030,sc01,03-13 23:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-14 00:00:00+01:00,2.2026824808563106e-13
2030,sc01,03-14 01:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-14 02:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-14 03:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-14 04:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-14 05:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-14 06:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-14 07:00:00+01:00,752.5230310882337
2030,sc01,03-14 08:00:00+01:00,715.3119837812011
2030,sc01,03-14 09:00:00+01:00,686.9273936450035
2030,sc01,03-14 10:00:00+01:00,504.1852698104524
2030,sc01,03-14 11:00:00+01:00,407.37159472458984
2030,sc01,03-14 12:00:00+01:00,348.16631301990947
2030,sc01,03-14 13:00:00+01:00,304.13459746739903
2030,sc01,03-14 14:00:00+01:00,274.5779724925102
2030,sc01,03-14 15:00:00+01:00,372.89323850399995
2030,sc01,03-14 16:00:00+01:00,703.6406478299999
2030,sc01,03-14 17:00:00+01:00,993.4178200700001
2030,sc01,03-14 18:00:00+01:00,1156.7184798179999
2030,sc01,03-14 19:00:00+01:00,-3.694822225952521e-13
2030,sc01,03-14 20:00:00+01:00,5.374222860330789
2030,sc01,03-14 21:00:00+01:00,-2.4069635173873394e-13
2030,sc01,03-14 22:00:00+01:00,1.8829382497642655e-13
2030,sc01,03-14 23:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-15 00:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-15 01:00:00+01:00,3.126388037344441e-13
2030,sc01,03-15 02:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-15 03:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-15 04:00:00+01:00,4.831690603168681e-13
2030,sc01,03-15 05:00:00+01:00,8.526512829121202e-14
2030,sc01,03-15 06:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-15 07:00:00+01:00,1087.4879604340001
2030,sc01,03-15 08:00:00+01:00,1040.711752032
2030,sc01,03-15 09:00:00+01:00,695.269853792
2030,sc01,03-15 10:00:00+01:00,391.6193982978518
2030,sc01,03-15 11:00:00+01:00,343.6271281860437
2030,sc01,03-15 12:00:00+01:00,275.76626641343
2030,sc01,03-15 13:00:00+01:00,258.8332250273844
2030,sc01,03-15 14:00:00+01:00,250.3002982497942
2030,sc01,03-15 15:00:00+01:00,331.67673977141675
2030,sc01,03-15 16:00:00+01:00,457.20062409920655
2030,sc01,03-15 17:00:00+01:00,679.6451058959269
2030,sc01,03-15 18:00:00+01:00,838.6912704627425
2030,sc01,03-15 19:00:00+01:00,5.968558980384842e-13
2030,sc01,03-15 20:00:00+01:00,5.400124791776761e-13
2030,sc01,03-15 21:00:00+01:00,3.339550858072471e-13
2030,sc01,03-15 22:00:00+01:00,8.526512829121202e-14
2030,sc01,03-15 23:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-16 00:00:00+01:00,3.979039320256561e-13
2030,sc01,03-16 01:00:00+01:00,2.842170943040401e-14
2030,sc01,03-16 02:00:00+01:00,5.684341886080802e-14
2030,sc01,03-16 03:00:00+01:00,8.526512829121202e-14
2030,sc01,03-16 04:00:00+01:00,-3.694822225952521e-13
2030,sc01,03-16 05:00:00+01:00,2.842170943040401e-14
2030,sc01,03-16 06:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-16 07:00:00+01:00,315.2313966575478
2030,sc01,03-16 08:00:00+01:00,271.4254631639901
2030,sc01,03-16 09:00:00+01:00,105.15112768043052
2030,sc01,03-16 10:00:00+01:00,2.0605739337042905e-13
2030,sc01,03-16 11:00:00+01:00,-3.7125857943465235e-13
2030,sc01,03-16 12:00:00+01:00,2.4868995751603507e-14
2030,sc01,03-16 13:00:00+01:00,5.400124791776761e-13
2030,sc01,03-16 14:00:00+01:00,4.938272013532696e-13
