Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,EnergyDemand,-1.5067387434400001
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_105,PowerFlowIn,0.38981644445184505
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,EnergyDemand,-2.8861474516000003
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_106,PowerFlowIn,0.4098322413845106
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,Gas,7.552709055080001
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,EnergyDemand,-2.6527090550800003
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,EnergyDemand,-3.6289059883999997
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_108,PowerFlowIn,4.9
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,EnergyDemand,-3.7137926756000006
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_109,PowerFlowIn,-0.34121008767462957
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,EnergyDemand,-4.1382261256
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_110,PowerFlowIn,-2.6149084621102627
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_111,PowerFlowIn,-5.439975473813696
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,PowerFlowOut,5.36816187717116
2030,sc01,06-06 20:00:00+02:00,Area_11,N_112,PowerFlowIn,-5.36816187717119
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,EnergyDemand,-5.6237431964
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,PowerFlowOut,5.797434732495638
2030,sc01,06-06 20:00:00+02:00,Area_12,N_113,PowerFlowIn,-0.17369153609563792
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,EnergyDemand,-4.1170044552
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_114,PowerFlowIn,-5.3847744576477385
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,Coal,4.1664
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,EnergyDemand,-6.7272701608
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Coal,4.1664
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,EnergyDemand,-2.1221672438400003
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_116,PowerFlowIn,-6.861115429808718
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_117,PowerFlowIn,-9.239085545025784
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Gas,9.611979999999999
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,EnergyDemand,-7.0668169236
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_118,PowerFlowIn,-5.596863880047124
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,EnergyDemand,-3.8411227092000004
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_119,PowerFlowIn,4.422202871377103
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,EnergyDemand,-2.7163740724400003
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,PowerFlowOut,2.135293910262898
2030,sc01,06-06 20:00:00+02:00,Area_12,N_120,PowerFlowIn,0.5810801621771029
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Nuclear,9.856000000000002
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_121,PowerFlowIn,-14.529778335021385
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Hydro,8.316
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_122,PowerFlowIn,-8.315999999999999
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Coal,13.182400000000001
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_123,PowerFlowIn,-13.182400000000007
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Hydro,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,06-06 20:00:00+02:00,Area_12,N_124,Hydro,0.0
