Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-18 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-18 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-18 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-18 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-18 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-18 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-18 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-18 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-18 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-18 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-18 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-21 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-21 09:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-21 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-21 09:00:00+01:00,107_CC_1,0.0
2030,sc01,01-21 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-21 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-21 09:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-21 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-21 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-21 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-21 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-21 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-21 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-21 09:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-21 09:00:00+01:00,116_STEAM_1,1.0
2030,sc01,01-21 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-21 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-21 09:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-21 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-21 09:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-21 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-21 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-21 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-21 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-21 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-21 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-21 16:00:00+01:00,107_CC_1,0.0
2030,sc01,01-21 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-21 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-21 16:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-21 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-21 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-21 16:00:00+01:00,118_CC_1,0.0
2030,sc01,01-21 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-21 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 16:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-21 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-21 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-21 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-21 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-21 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-21 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-21 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-21 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-21 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-21 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-21 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-21 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-21 19:00:00+01:00,107_CC_1,0.0
2030,sc01,01-21 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-21 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-21 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-21 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-21 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-21 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-21 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-21 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 09:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-22 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 09:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 09:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-22 09:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 09:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-22 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 09:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-22 09:00:00+01:00,116_STEAM_1,1.0
2030,sc01,01-22 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 09:00:00+01:00,121_NUCLEAR_1,0.12930977950902
2030,sc01,01-22 09:00:00+01:00,102_STEAM_4,0.8030408469741134
2030,sc01,01-22 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 09:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-22 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 10:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-22 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 11:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 11:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 11:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 11:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 11:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 11:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 11:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 11:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 11:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 11:00:00+01:00,101_STEAM_4,0.08501505845950254
2030,sc01,01-22 11:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 11:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 11:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-22 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 11:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 11:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 11:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 11:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 11:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 15:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 15:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 15:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 15:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 15:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-22 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 15:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-22 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 18:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-22 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 19:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-22 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 19:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-22 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 20:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 20:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 20:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-22 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 08:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-23 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 08:00:00+01:00,107_CC_1,0.0
2030,sc01,01-23 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 08:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-23 08:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-23 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-23 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 08:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-23 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 08:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-23 08:00:00+01:00,116_STEAM_1,1.0
2030,sc01,01-23 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 08:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-23 08:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-23 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 08:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-23 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-23 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 09:00:00+01:00,107_CC_1,0.0
2030,sc01,01-23 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-23 09:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-23 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-23 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-23 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-23 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-23 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 09:00:00+01:00,121_NUCLEAR_1,0.11492347945618006
2030,sc01,01-23 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-23 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-23 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 17:00:00+01:00,107_CC_1,0.0
2030,sc01,01-23 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-23 17:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-23 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-23 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-23 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-23 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-23 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 17:00:00+01:00,121_NUCLEAR_1,0.7295274057700669
2030,sc01,01-23 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-23 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 17:00:00+01:00,113_CT_2,1.0
2030,sc01,01-23 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 20:00:00+01:00,107_CC_1,0.0
2030,sc01,01-23 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-23 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-23 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 20:00:00+01:00,121_NUCLEAR_1,0.2776332663352108
2030,sc01,01-23 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-23 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_2,0.9305304994102298
2030,sc01,01-24 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-24 08:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-24 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-24 08:00:00+01:00,107_CC_1,0.0
2030,sc01,01-24 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-24 08:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-24 08:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-24 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-24 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-24 08:00:00+01:00,118_CC_1,0.47132762020376395
2030,sc01,01-24 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-24 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-24 08:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-24 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-24 08:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-24 08:00:00+01:00,116_STEAM_1,1.0
2030,sc01,01-24 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-24 08:00:00+01:00,121_NUCLEAR_1,0.8435300729451429
2030,sc01,01-24 08:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-24 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-24 08:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-24 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-24 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-24 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-24 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-24 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-24 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-24 09:00:00+01:00,107_CC_1,0.0
2030,sc01,01-24 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-24 09:00:00+01:00,101_STEAM_3,0.20148710971508493
2030,sc01,01-24 09:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-24 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-24 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-24 09:00:00+01:00,118_CC_1,0.02558977168006471
2030,sc01,01-24 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-24 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-24 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-24 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-24 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-24 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-24 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-24 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-24 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-24 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-24 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-24 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-24 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-24 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-24 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-24 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-24 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-24 10:00:00+01:00,107_CC_1,0.0
2030,sc01,01-24 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-24 10:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-24 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-24 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-24 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-24 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-24 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-24 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-24 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-24 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-24 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-24 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-24 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-24 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-24 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-24 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-24 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-24 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-24 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-24 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-24 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-24 19:00:00+01:00,123_STEAM_3,0.0
