Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,04-14 09:00:00+02:00,102_CT_1,0.0
2030,sc01,04-14 09:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-14 09:00:00+02:00,123_CT_1,0.0
2030,sc01,04-14 09:00:00+02:00,101_CT_2,0.0
2030,sc01,04-14 09:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-14 09:00:00+02:00,102_CT_2,0.0
2030,sc01,04-15 14:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-15 14:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-15 14:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-15 14:00:00+02:00,113_CT_2,0.0
2030,sc01,04-15 14:00:00+02:00,101_CT_1,0.0
2030,sc01,04-15 14:00:00+02:00,118_CC_1,0.0
2030,sc01,04-15 14:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-15 14:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-15 14:00:00+02:00,113_CT_4,0.0
2030,sc01,04-15 14:00:00+02:00,113_CT_1,0.0
2030,sc01,04-15 14:00:00+02:00,123_CT_5,0.0
2030,sc01,04-15 14:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-15 14:00:00+02:00,107_CC_1,0.0
2030,sc01,04-15 14:00:00+02:00,113_CT_3,0.0
2030,sc01,04-15 14:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-15 14:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-15 14:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-15 14:00:00+02:00,123_CT_4,0.0
2030,sc01,04-15 14:00:00+02:00,102_CT_1,0.0
2030,sc01,04-15 14:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-15 14:00:00+02:00,123_CT_1,0.0
2030,sc01,04-15 14:00:00+02:00,101_CT_2,0.0
2030,sc01,04-15 14:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-15 14:00:00+02:00,102_CT_2,0.0
2030,sc01,04-16 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-16 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-16 00:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-16 00:00:00+02:00,113_CT_2,0.0
2030,sc01,04-16 00:00:00+02:00,101_CT_1,0.0
2030,sc01,04-16 00:00:00+02:00,118_CC_1,0.0
2030,sc01,04-16 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-16 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-16 00:00:00+02:00,113_CT_4,0.0
2030,sc01,04-16 00:00:00+02:00,113_CT_1,0.0
2030,sc01,04-16 00:00:00+02:00,123_CT_5,0.0
2030,sc01,04-16 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-16 00:00:00+02:00,107_CC_1,0.0
2030,sc01,04-16 00:00:00+02:00,113_CT_3,0.0
2030,sc01,04-16 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-16 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-16 00:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-16 00:00:00+02:00,123_CT_4,0.0
2030,sc01,04-16 00:00:00+02:00,102_CT_1,0.0
2030,sc01,04-16 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-16 00:00:00+02:00,123_CT_1,0.0
2030,sc01,04-16 00:00:00+02:00,101_CT_2,0.0
2030,sc01,04-16 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-16 00:00:00+02:00,102_CT_2,0.0
2030,sc01,04-16 10:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-16 10:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-16 10:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-16 10:00:00+02:00,113_CT_2,0.0
2030,sc01,04-16 10:00:00+02:00,101_CT_1,0.0
2030,sc01,04-16 10:00:00+02:00,118_CC_1,0.0
2030,sc01,04-16 10:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-16 10:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-16 10:00:00+02:00,113_CT_4,0.0
2030,sc01,04-16 10:00:00+02:00,113_CT_1,0.0
2030,sc01,04-16 10:00:00+02:00,123_CT_5,0.0
2030,sc01,04-16 10:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-16 10:00:00+02:00,107_CC_1,0.0
2030,sc01,04-16 10:00:00+02:00,113_CT_3,0.0
2030,sc01,04-16 10:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-16 10:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-16 10:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-16 10:00:00+02:00,123_CT_4,0.0
2030,sc01,04-16 10:00:00+02:00,102_CT_1,0.0
2030,sc01,04-16 10:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-16 10:00:00+02:00,123_CT_1,0.0
2030,sc01,04-16 10:00:00+02:00,101_CT_2,0.0
2030,sc01,04-16 10:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-16 10:00:00+02:00,102_CT_2,0.0
2030,sc01,04-17 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-17 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-17 05:00:00+02:00,121_NUCLEAR_1,0.619112248142604
2030,sc01,04-17 05:00:00+02:00,113_CT_2,0.0
2030,sc01,04-17 05:00:00+02:00,101_CT_1,0.0
2030,sc01,04-17 05:00:00+02:00,118_CC_1,0.0
2030,sc01,04-17 05:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-17 05:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-17 05:00:00+02:00,113_CT_4,0.0
2030,sc01,04-17 05:00:00+02:00,113_CT_1,0.0
2030,sc01,04-17 05:00:00+02:00,123_CT_5,0.0
2030,sc01,04-17 05:00:00+02:00,101_STEAM_3,0.6956512115255058
2030,sc01,04-17 05:00:00+02:00,107_CC_1,0.16500455336723996
2030,sc01,04-17 05:00:00+02:00,113_CT_3,0.0
2030,sc01,04-17 05:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-17 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-17 05:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-17 05:00:00+02:00,123_CT_4,0.0
2030,sc01,04-17 05:00:00+02:00,102_CT_1,0.0
2030,sc01,04-17 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-17 05:00:00+02:00,123_CT_1,0.0
2030,sc01,04-17 05:00:00+02:00,101_CT_2,0.0
2030,sc01,04-17 05:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-17 05:00:00+02:00,102_CT_2,0.0
2030,sc01,04-18 01:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-18 01:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-18 01:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,04-18 01:00:00+02:00,113_CT_2,0.0
2030,sc01,04-18 01:00:00+02:00,101_CT_1,0.0
2030,sc01,04-18 01:00:00+02:00,118_CC_1,0.0
2030,sc01,04-18 01:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-18 01:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-18 01:00:00+02:00,113_CT_4,0.0
2030,sc01,04-18 01:00:00+02:00,113_CT_1,0.0
2030,sc01,04-18 01:00:00+02:00,123_CT_5,0.0
2030,sc01,04-18 01:00:00+02:00,101_STEAM_3,1.0
2030,sc01,04-18 01:00:00+02:00,107_CC_1,1.0
2030,sc01,04-18 01:00:00+02:00,113_CT_3,0.0
2030,sc01,04-18 01:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-18 01:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-18 01:00:00+02:00,115_STEAM_3,1.0
2030,sc01,04-18 01:00:00+02:00,123_CT_4,0.0
2030,sc01,04-18 01:00:00+02:00,102_CT_1,0.0
2030,sc01,04-18 01:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-18 01:00:00+02:00,123_CT_1,0.0
2030,sc01,04-18 01:00:00+02:00,101_CT_2,0.0
2030,sc01,04-18 01:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-18 01:00:00+02:00,102_CT_2,0.0
2030,sc01,04-18 23:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-18 23:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-18 23:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-18 23:00:00+02:00,113_CT_2,0.0
2030,sc01,04-18 23:00:00+02:00,101_CT_1,0.0
2030,sc01,04-18 23:00:00+02:00,118_CC_1,0.0
2030,sc01,04-18 23:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-18 23:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-18 23:00:00+02:00,113_CT_4,0.0
2030,sc01,04-18 23:00:00+02:00,113_CT_1,0.0
2030,sc01,04-18 23:00:00+02:00,123_CT_5,0.0
2030,sc01,04-18 23:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-18 23:00:00+02:00,107_CC_1,0.0
2030,sc01,04-18 23:00:00+02:00,113_CT_3,0.0
2030,sc01,04-18 23:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-18 23:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-18 23:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-18 23:00:00+02:00,123_CT_4,0.0
2030,sc01,04-18 23:00:00+02:00,102_CT_1,0.0
2030,sc01,04-18 23:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-18 23:00:00+02:00,123_CT_1,0.0
2030,sc01,04-18 23:00:00+02:00,101_CT_2,0.0
2030,sc01,04-18 23:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-18 23:00:00+02:00,102_CT_2,0.0
2030,sc01,04-20 09:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-20 09:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-20 09:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-20 09:00:00+02:00,113_CT_2,0.0
2030,sc01,04-20 09:00:00+02:00,101_CT_1,0.0
2030,sc01,04-20 09:00:00+02:00,118_CC_1,0.0
2030,sc01,04-20 09:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-20 09:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-20 09:00:00+02:00,113_CT_4,0.0
2030,sc01,04-20 09:00:00+02:00,113_CT_1,0.0
2030,sc01,04-20 09:00:00+02:00,123_CT_5,0.0
2030,sc01,04-20 09:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-20 09:00:00+02:00,107_CC_1,0.0
2030,sc01,04-20 09:00:00+02:00,113_CT_3,0.0
2030,sc01,04-20 09:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-20 09:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-20 09:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-20 09:00:00+02:00,123_CT_4,0.0
2030,sc01,04-20 09:00:00+02:00,102_CT_1,0.0
2030,sc01,04-20 09:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-20 09:00:00+02:00,123_CT_1,0.0
2030,sc01,04-20 09:00:00+02:00,101_CT_2,0.0
2030,sc01,04-20 09:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-20 09:00:00+02:00,102_CT_2,0.0
2030,sc01,04-22 12:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-22 12:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-22 12:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-22 12:00:00+02:00,113_CT_2,0.0
2030,sc01,04-22 12:00:00+02:00,101_CT_1,0.0
2030,sc01,04-22 12:00:00+02:00,118_CC_1,0.0
2030,sc01,04-22 12:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-22 12:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-22 12:00:00+02:00,113_CT_4,0.0
2030,sc01,04-22 12:00:00+02:00,113_CT_1,0.0
2030,sc01,04-22 12:00:00+02:00,123_CT_5,0.0
2030,sc01,04-22 12:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-22 12:00:00+02:00,107_CC_1,0.0
2030,sc01,04-22 12:00:00+02:00,113_CT_3,0.0
2030,sc01,04-22 12:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-22 12:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-22 12:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-22 12:00:00+02:00,123_CT_4,0.0
2030,sc01,04-22 12:00:00+02:00,102_CT_1,0.0
2030,sc01,04-22 12:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-22 12:00:00+02:00,123_CT_1,0.0
2030,sc01,04-22 12:00:00+02:00,101_CT_2,0.0
2030,sc01,04-22 12:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-22 12:00:00+02:00,102_CT_2,0.0
2030,sc01,04-23 06:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-23 06:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-23 06:00:00+02:00,121_NUCLEAR_1,0.758255859941595
2030,sc01,04-23 06:00:00+02:00,113_CT_2,0.0
2030,sc01,04-23 06:00:00+02:00,101_CT_1,0.0
2030,sc01,04-23 06:00:00+02:00,118_CC_1,0.0
2030,sc01,04-23 06:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-23 06:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-23 06:00:00+02:00,113_CT_4,0.0
2030,sc01,04-23 06:00:00+02:00,113_CT_1,0.0
2030,sc01,04-23 06:00:00+02:00,123_CT_5,0.0
2030,sc01,04-23 06:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-23 06:00:00+02:00,107_CC_1,0.0
2030,sc01,04-23 06:00:00+02:00,113_CT_3,0.0
2030,sc01,04-23 06:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-23 06:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-23 06:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-23 06:00:00+02:00,123_CT_4,0.0
2030,sc01,04-23 06:00:00+02:00,102_CT_1,0.0
2030,sc01,04-23 06:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-23 06:00:00+02:00,123_CT_1,0.0
2030,sc01,04-23 06:00:00+02:00,101_CT_2,0.0
2030,sc01,04-23 06:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-23 06:00:00+02:00,102_CT_2,0.0
2030,sc01,04-24 01:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-24 01:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-24 01:00:00+02:00,121_NUCLEAR_1,0.24174414005840508
2030,sc01,04-24 01:00:00+02:00,113_CT_2,0.0
2030,sc01,04-24 01:00:00+02:00,101_CT_1,0.0
2030,sc01,04-24 01:00:00+02:00,118_CC_1,0.0
2030,sc01,04-24 01:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-24 01:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-24 01:00:00+02:00,113_CT_4,0.0
2030,sc01,04-24 01:00:00+02:00,113_CT_1,0.0
2030,sc01,04-24 01:00:00+02:00,123_CT_5,0.0
2030,sc01,04-24 01:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-24 01:00:00+02:00,107_CC_1,0.8953481136161107
2030,sc01,04-24 01:00:00+02:00,113_CT_3,0.0
2030,sc01,04-24 01:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-24 01:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-24 01:00:00+02:00,115_STEAM_3,1.0
2030,sc01,04-24 01:00:00+02:00,123_CT_4,0.0
2030,sc01,04-24 01:00:00+02:00,102_CT_1,0.0
2030,sc01,04-24 01:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-24 01:00:00+02:00,123_CT_1,0.0
2030,sc01,04-24 01:00:00+02:00,101_CT_2,0.0
2030,sc01,04-24 01:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-24 01:00:00+02:00,102_CT_2,0.0
2030,sc01,04-24 07:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-24 07:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-24 07:00:00+02:00,121_NUCLEAR_1,0.7536594740508047
2030,sc01,04-24 07:00:00+02:00,113_CT_2,0.0
2030,sc01,04-24 07:00:00+02:00,101_CT_1,0.0
2030,sc01,04-24 07:00:00+02:00,118_CC_1,0.0
2030,sc01,04-24 07:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-24 07:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-24 07:00:00+02:00,113_CT_4,0.0
2030,sc01,04-24 07:00:00+02:00,113_CT_1,0.0
2030,sc01,04-24 07:00:00+02:00,123_CT_5,0.0
2030,sc01,04-24 07:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-24 07:00:00+02:00,107_CC_1,0.017528923005765362
2030,sc01,04-24 07:00:00+02:00,113_CT_3,0.0
2030,sc01,04-24 07:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-24 07:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-24 07:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-24 07:00:00+02:00,123_CT_4,0.0
2030,sc01,04-24 07:00:00+02:00,102_CT_1,0.0
2030,sc01,04-24 07:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-24 07:00:00+02:00,123_CT_1,0.0
2030,sc01,04-24 07:00:00+02:00,101_CT_2,0.0
2030,sc01,04-24 07:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-24 07:00:00+02:00,102_CT_2,0.0
2030,sc01,04-24 14:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-24 14:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-24 14:00:00+02:00,121_NUCLEAR_1,0.24634052594919537
2030,sc01,04-24 14:00:00+02:00,113_CT_2,0.0
2030,sc01,04-24 14:00:00+02:00,101_CT_1,0.0
2030,sc01,04-24 14:00:00+02:00,118_CC_1,0.0
2030,sc01,04-24 14:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-24 14:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-24 14:00:00+02:00,113_CT_4,0.0
2030,sc01,04-24 14:00:00+02:00,113_CT_1,0.0
2030,sc01,04-24 14:00:00+02:00,123_CT_5,0.0
2030,sc01,04-24 14:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-24 14:00:00+02:00,107_CC_1,0.9824710769942346
2030,sc01,04-24 14:00:00+02:00,113_CT_3,0.0
2030,sc01,04-24 14:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-24 14:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-24 14:00:00+02:00,115_STEAM_3,1.0
2030,sc01,04-24 14:00:00+02:00,123_CT_4,0.0
2030,sc01,04-24 14:00:00+02:00,102_CT_1,0.0
2030,sc01,04-24 14:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-24 14:00:00+02:00,123_CT_1,0.0
2030,sc01,04-24 14:00:00+02:00,101_CT_2,0.0
2030,sc01,04-24 14:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-24 14:00:00+02:00,102_CT_2,0.0
2030,sc01,05-01 09:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-01 09:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-01 09:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-01 09:00:00+02:00,113_CT_2,0.0
2030,sc01,05-01 09:00:00+02:00,101_CT_1,0.0
2030,sc01,05-01 09:00:00+02:00,118_CC_1,0.0
2030,sc01,05-01 09:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-01 09:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-01 09:00:00+02:00,113_CT_4,0.0
2030,sc01,05-01 09:00:00+02:00,113_CT_1,0.0
2030,sc01,05-01 09:00:00+02:00,123_CT_5,0.0
2030,sc01,05-01 09:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-01 09:00:00+02:00,107_CC_1,0.0
2030,sc01,05-01 09:00:00+02:00,113_CT_3,0.0
2030,sc01,05-01 09:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-01 09:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-01 09:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-01 09:00:00+02:00,123_CT_4,0.0
2030,sc01,05-01 09:00:00+02:00,102_CT_1,0.0
2030,sc01,05-01 09:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-01 09:00:00+02:00,123_CT_1,0.0
2030,sc01,05-01 09:00:00+02:00,101_CT_2,0.0
2030,sc01,05-01 09:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-01 09:00:00+02:00,102_CT_2,0.0
2030,sc01,05-02 01:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-02 01:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-02 01:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-02 01:00:00+02:00,113_CT_2,0.0
2030,sc01,05-02 01:00:00+02:00,101_CT_1,0.0
2030,sc01,05-02 01:00:00+02:00,118_CC_1,0.0
2030,sc01,05-02 01:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-02 01:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-02 01:00:00+02:00,113_CT_4,0.0
2030,sc01,05-02 01:00:00+02:00,113_CT_1,0.0
2030,sc01,05-02 01:00:00+02:00,123_CT_5,0.0
2030,sc01,05-02 01:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-02 01:00:00+02:00,107_CC_1,0.0
2030,sc01,05-02 01:00:00+02:00,113_CT_3,0.0
2030,sc01,05-02 01:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-02 01:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-02 01:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-02 01:00:00+02:00,123_CT_4,0.0
2030,sc01,05-02 01:00:00+02:00,102_CT_1,0.0
2030,sc01,05-02 01:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-02 01:00:00+02:00,123_CT_1,0.0
2030,sc01,05-02 01:00:00+02:00,101_CT_2,0.0
2030,sc01,05-02 01:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-02 01:00:00+02:00,102_CT_2,0.0
2030,sc01,05-07 12:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-07 12:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-07 12:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-07 12:00:00+02:00,113_CT_2,0.0
2030,sc01,05-07 12:00:00+02:00,101_CT_1,0.0
2030,sc01,05-07 12:00:00+02:00,118_CC_1,0.0
2030,sc01,05-07 12:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-07 12:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-07 12:00:00+02:00,113_CT_4,0.0
2030,sc01,05-07 12:00:00+02:00,113_CT_1,0.0
2030,sc01,05-07 12:00:00+02:00,123_CT_5,0.0
2030,sc01,05-07 12:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-07 12:00:00+02:00,107_CC_1,0.0
2030,sc01,05-07 12:00:00+02:00,113_CT_3,0.0
2030,sc01,05-07 12:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-07 12:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-07 12:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-07 12:00:00+02:00,123_CT_4,0.0
2030,sc01,05-07 12:00:00+02:00,102_CT_1,0.0
2030,sc01,05-07 12:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-07 12:00:00+02:00,123_CT_1,0.0
2030,sc01,05-07 12:00:00+02:00,101_CT_2,0.0
2030,sc01,05-07 12:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-07 12:00:00+02:00,102_CT_2,0.0
2030,sc01,05-09 02:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-09 02:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-09 02:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-09 02:00:00+02:00,113_CT_2,0.0
2030,sc01,05-09 02:00:00+02:00,101_CT_1,0.0
2030,sc01,05-09 02:00:00+02:00,118_CC_1,0.0
2030,sc01,05-09 02:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-09 02:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-09 02:00:00+02:00,113_CT_4,0.0
2030,sc01,05-09 02:00:00+02:00,113_CT_1,0.0
2030,sc01,05-09 02:00:00+02:00,123_CT_5,0.0
2030,sc01,05-09 02:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-09 02:00:00+02:00,107_CC_1,0.0
2030,sc01,05-09 02:00:00+02:00,113_CT_3,0.0
2030,sc01,05-09 02:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-09 02:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-09 02:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-09 02:00:00+02:00,123_CT_4,0.0
2030,sc01,05-09 02:00:00+02:00,102_CT_1,0.0
2030,sc01,05-09 02:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-09 02:00:00+02:00,123_CT_1,0.0
2030,sc01,05-09 02:00:00+02:00,101_CT_2,0.0
2030,sc01,05-09 02:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-09 02:00:00+02:00,102_CT_2,0.0
2030,sc01,05-09 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-09 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-09 05:00:00+02:00,121_NUCLEAR_1,0.20755295553614328
2030,sc01,05-09 05:00:00+02:00,113_CT_2,0.0
2030,sc01,05-09 05:00:00+02:00,101_CT_1,0.0
2030,sc01,05-09 05:00:00+02:00,118_CC_1,0.0
2030,sc01,05-09 05:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-09 05:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-09 05:00:00+02:00,113_CT_4,0.0
2030,sc01,05-09 05:00:00+02:00,113_CT_1,0.0
2030,sc01,05-09 05:00:00+02:00,123_CT_5,0.0
2030,sc01,05-09 05:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-09 05:00:00+02:00,107_CC_1,0.10181534861988195
2030,sc01,05-09 05:00:00+02:00,113_CT_3,0.0
2030,sc01,05-09 05:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-09 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-09 05:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-09 05:00:00+02:00,123_CT_4,0.0
2030,sc01,05-09 05:00:00+02:00,102_CT_1,0.0
2030,sc01,05-09 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-09 05:00:00+02:00,123_CT_1,0.0
2030,sc01,05-09 05:00:00+02:00,101_CT_2,0.0
2030,sc01,05-09 05:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-09 05:00:00+02:00,102_CT_2,0.0
2030,sc01,05-10 18:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-10 18:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-10 18:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,05-10 18:00:00+02:00,113_CT_2,0.0
2030,sc01,05-10 18:00:00+02:00,101_CT_1,0.0
2030,sc01,05-10 18:00:00+02:00,118_CC_1,0.0
2030,sc01,05-10 18:00:00+02:00,102_STEAM_4,0.0
