Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,03-31 16:00:00+02:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_120,PowerFlowIn,44.417225262375034
2030,sc01,03-31 16:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_121,Nuclear,90.816
2030,sc01,03-31 16:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_121,ENS,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_121,PowerFlowIn,-131.23515416174376
2030,sc01,03-31 16:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_122,Wind,71.5176
2030,sc01,03-31 16:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_122,ENS,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_122,PowerFlowIn,-71.51759999999997
2030,sc01,03-31 16:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_123,PowerFlowIn,3.552713678800501e-15
2030,sc01,03-31 16:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_124,ENS,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,03-31 16:00:00+02:00,Area_12,N_124,PowerFlowIn,1.4210854715202004e-14
2030,sc01,04-04 20:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_101,EnergyDemand,-15.20655283308
2030,sc01,04-04 20:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_102,EnergyDemand,-13.657737266040002
2030,sc01,04-04 20:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_102,PowerFlowIn,4.985548957115258
2030,sc01,04-04 20:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_103,EnergyDemand,-25.344254723760002
2030,sc01,04-04 20:00:00+02:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_103,PowerFlowIn,-14.301700488099954
2030,sc01,04-04 20:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_104,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_104,EnergyDemand,-10.41930472212
2030,sc01,04-04 20:00:00+02:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_104,PowerFlowIn,-5.458830906387278
2030,sc01,04-04 20:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_105,EnergyDemand,-9.9969004779
2030,sc01,04-04 20:00:00+02:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_105,PowerFlowIn,-5.890401302095285
2030,sc01,04-04 20:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_106,EnergyDemand,-19.148992455600002
2030,sc01,04-04 20:00:00+02:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_106,PowerFlowIn,-3.213357402537464
2030,sc01,04-04 20:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_107,Gas,100.92578999999999
2030,sc01,04-04 20:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_107,EnergyDemand,-17.60017688856
2030,sc01,04-04 20:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_108,EnergyDemand,-24.077041988159998
2030,sc01,04-04 20:00:00+02:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_108,PowerFlowIn,83.32561311143999
2030,sc01,04-04 20:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_109,EnergyDemand,-24.64024765104
2030,sc01,04-04 20:00:00+02:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_109,PowerFlowIn,8.700318228082214
2030,sc01,04-04 20:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_110,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_110,EnergyDemand,-27.45627595956
2030,sc01,04-04 20:00:00+02:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_110,PowerFlowIn,2.7366146459959015
2030,sc01,04-04 20:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_111,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_111,PowerFlowOut,25.087566458111972
2030,sc01,04-04 20:00:00+02:00,Area_11,N_111,PowerFlowIn,-25.087566458112462
2030,sc01,04-04 20:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,04-04 20:00:00+02:00,Area_11,N_112,PowerFlowOut,15.572024278409032
2030,sc01,04-04 20:00:00+02:00,Area_11,N_112,PowerFlowIn,-15.572024278409064
2030,sc01,04-04 20:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_113,EnergyDemand,-37.312375018800005
2030,sc01,04-04 20:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_113,PowerFlowIn,14.677797196771422
2030,sc01,04-04 20:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_114,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_114,EnergyDemand,-27.315474543840004
2030,sc01,04-04 20:00:00+02:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_114,PowerFlowIn,-36.6195007123649
2030,sc01,04-04 20:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_115,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_115,EnergyDemand,-44.634048589200006
2030,sc01,04-04 20:00:00+02:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_116,EnergyDemand,-14.0801415132
2030,sc01,04-04 20:00:00+02:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_116,PowerFlowIn,-11.072277053432714
2030,sc01,04-04 20:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_117,PowerFlowIn,-79.21846773212955
2030,sc01,04-04 20:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_118,Gas,100.92578999999999
2030,sc01,04-04 20:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,04-04 20:00:00+02:00,Area_12,N_118,EnergyDemand,-46.8868712466
