Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,05-16 21:00:00+02:00,OCGT_2,0.0
2030,sc01,05-16 21:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-16 21:00:00+02:00,CCGT_3,0.0
2030,sc01,05-16 22:00:00+02:00,OCGT_1,0.0
2030,sc01,05-16 22:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-16 22:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-16 22:00:00+02:00,Nuclear,0.0
2030,sc01,05-16 22:00:00+02:00,CCGT_4,0.0
2030,sc01,05-16 22:00:00+02:00,CCGT_1,1.0
2030,sc01,05-16 22:00:00+02:00,OCGT_3,0.0
2030,sc01,05-16 22:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-16 22:00:00+02:00,CCGT_2,0.0
2030,sc01,05-16 22:00:00+02:00,BrownLignite,0.0
2030,sc01,05-16 22:00:00+02:00,OCGT_2,0.0
2030,sc01,05-16 22:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-16 22:00:00+02:00,CCGT_3,1.0
2030,sc01,05-16 23:00:00+02:00,OCGT_1,0.0
2030,sc01,05-16 23:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-16 23:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-16 23:00:00+02:00,Nuclear,0.0
2030,sc01,05-16 23:00:00+02:00,CCGT_4,0.0
2030,sc01,05-16 23:00:00+02:00,CCGT_1,1.0
2030,sc01,05-16 23:00:00+02:00,OCGT_3,1.0
2030,sc01,05-16 23:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-16 23:00:00+02:00,CCGT_2,0.0
2030,sc01,05-16 23:00:00+02:00,BrownLignite,0.0
2030,sc01,05-16 23:00:00+02:00,OCGT_2,1.0
2030,sc01,05-16 23:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-16 23:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 00:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 00:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 00:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 00:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 00:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 00:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 00:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 00:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 00:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 00:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 00:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 00:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 00:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 01:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 01:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 01:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 01:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 01:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 01:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 01:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 01:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 01:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 01:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 01:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 01:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 01:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 02:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 02:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 02:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 02:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 02:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 02:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 02:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 02:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 02:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 02:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 02:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 02:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 02:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 03:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 03:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 03:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 03:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 03:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 03:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 03:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 03:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 03:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 03:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 03:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 03:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 03:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 04:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 04:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 04:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 04:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 04:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 04:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 04:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 04:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 04:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 04:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 04:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 04:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 04:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 05:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 05:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 05:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 05:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 05:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 05:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 05:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 05:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 05:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 05:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 05:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 05:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 05:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 06:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 06:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 06:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 06:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 06:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 06:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 06:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 06:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 06:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 06:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 06:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 06:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 06:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 07:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 07:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 07:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 07:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 07:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 07:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 07:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 07:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 07:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 07:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 07:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 07:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 07:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 08:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 08:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 08:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 08:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 08:00:00+02:00,CCGT_4,1.0
2030,sc01,05-21 08:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 08:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 08:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 08:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 08:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 08:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 08:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 08:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 09:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 09:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 09:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 09:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 09:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 09:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 09:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 09:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 09:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 09:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 09:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 09:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 09:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 10:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 10:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 10:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 10:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 10:00:00+02:00,CCGT_4,1.0
2030,sc01,05-21 10:00:00+02:00,CCGT_1,1.0
2030,sc01,05-21 10:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 10:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 10:00:00+02:00,CCGT_2,1.0
2030,sc01,05-21 10:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 10:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 10:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 10:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 11:00:00+02:00,OCGT_1,1.0
2030,sc01,05-21 11:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 11:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 11:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 11:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 11:00:00+02:00,CCGT_1,1.0
2030,sc01,05-21 11:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 11:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 11:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 11:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 11:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 11:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 11:00:00+02:00,CCGT_3,1.0
2030,sc01,05-21 12:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 12:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 12:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 12:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 12:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 12:00:00+02:00,CCGT_1,1.0
2030,sc01,05-21 12:00:00+02:00,OCGT_3,1.0
2030,sc01,05-21 12:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 12:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 12:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 12:00:00+02:00,OCGT_2,1.0
2030,sc01,05-21 12:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 12:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 13:00:00+02:00,OCGT_1,1.0
2030,sc01,05-21 13:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 13:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 13:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 13:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 13:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 13:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 13:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 13:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 13:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 13:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 13:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 13:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 14:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 14:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 14:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 14:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 14:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 14:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 14:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 14:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 14:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 14:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 14:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 14:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 14:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 15:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 15:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 15:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 15:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 15:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 15:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 15:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 15:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 15:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 15:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 15:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 15:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 15:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 16:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 16:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 16:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 16:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 16:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 16:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 16:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 16:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 16:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 16:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 16:00:00+02:00,OCGT_2,1.0
2030,sc01,05-21 16:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 16:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 17:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 17:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 17:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 17:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 17:00:00+02:00,CCGT_4,1.0
2030,sc01,05-21 17:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 17:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 17:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 17:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 17:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 17:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 17:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 17:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 18:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 18:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 18:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 18:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 18:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 18:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 18:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 18:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 18:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 18:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 18:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 18:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 18:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 19:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 19:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 19:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 19:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 19:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 19:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 19:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 19:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 19:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 19:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 19:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 19:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 19:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 20:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 20:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 20:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 20:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 20:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 20:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 20:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 20:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 20:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 20:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 20:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 20:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 20:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 21:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 21:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 21:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 21:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 21:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 21:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 21:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 21:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 21:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 21:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 21:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 21:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 21:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 22:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 22:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 22:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 22:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 22:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 22:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 22:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 22:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 22:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 22:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 22:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 22:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 22:00:00+02:00,CCGT_3,0.0
2030,sc01,05-21 23:00:00+02:00,OCGT_1,0.0
2030,sc01,05-21 23:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-21 23:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-21 23:00:00+02:00,Nuclear,0.0
2030,sc01,05-21 23:00:00+02:00,CCGT_4,0.0
2030,sc01,05-21 23:00:00+02:00,CCGT_1,0.0
2030,sc01,05-21 23:00:00+02:00,OCGT_3,0.0
2030,sc01,05-21 23:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-21 23:00:00+02:00,CCGT_2,0.0
2030,sc01,05-21 23:00:00+02:00,BrownLignite,0.0
2030,sc01,05-21 23:00:00+02:00,OCGT_2,0.0
2030,sc01,05-21 23:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-21 23:00:00+02:00,CCGT_3,0.0
2030,sc01,05-22 00:00:00+02:00,OCGT_1,0.0
2030,sc01,05-22 00:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-22 00:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-22 00:00:00+02:00,Nuclear,0.0
2030,sc01,05-22 00:00:00+02:00,CCGT_4,1.0
2030,sc01,05-22 00:00:00+02:00,CCGT_1,0.0
2030,sc01,05-22 00:00:00+02:00,OCGT_3,0.0
2030,sc01,05-22 00:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-22 00:00:00+02:00,CCGT_2,0.0
2030,sc01,05-22 00:00:00+02:00,BrownLignite,0.0
2030,sc01,05-22 00:00:00+02:00,OCGT_2,0.0
2030,sc01,05-22 00:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-22 00:00:00+02:00,CCGT_3,0.0
2030,sc01,05-22 01:00:00+02:00,OCGT_1,0.0
2030,sc01,05-22 01:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-22 01:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-22 01:00:00+02:00,Nuclear,0.0
2030,sc01,05-22 01:00:00+02:00,CCGT_4,0.5319769533027806
2030,sc01,05-22 01:00:00+02:00,CCGT_1,0.0
2030,sc01,05-22 01:00:00+02:00,OCGT_3,0.0
2030,sc01,05-22 01:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-22 01:00:00+02:00,CCGT_2,0.0
2030,sc01,05-22 01:00:00+02:00,BrownLignite,0.0
2030,sc01,05-22 01:00:00+02:00,OCGT_2,0.0
2030,sc01,05-22 01:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-22 01:00:00+02:00,CCGT_3,0.0
2030,sc01,05-22 02:00:00+02:00,OCGT_1,0.0
2030,sc01,05-22 02:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-22 02:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-22 02:00:00+02:00,Nuclear,0.0
2030,sc01,05-22 02:00:00+02:00,CCGT_4,0.39285871880247825
2030,sc01,05-22 02:00:00+02:00,CCGT_1,0.0
2030,sc01,05-22 02:00:00+02:00,OCGT_3,0.0
2030,sc01,05-22 02:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-22 02:00:00+02:00,CCGT_2,0.0
2030,sc01,05-22 02:00:00+02:00,BrownLignite,0.0
2030,sc01,05-22 02:00:00+02:00,OCGT_2,0.0
2030,sc01,05-22 02:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-22 02:00:00+02:00,CCGT_3,0.0
2030,sc01,05-22 03:00:00+02:00,OCGT_1,0.0
2030,sc01,05-22 03:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-22 03:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-22 03:00:00+02:00,Nuclear,0.0
2030,sc01,05-22 03:00:00+02:00,CCGT_4,0.07516432789474113
2030,sc01,05-22 03:00:00+02:00,CCGT_1,0.0
2030,sc01,05-22 03:00:00+02:00,OCGT_3,0.0
2030,sc01,05-22 03:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-22 03:00:00+02:00,CCGT_2,0.0
2030,sc01,05-22 03:00:00+02:00,BrownLignite,0.0
2030,sc01,05-22 03:00:00+02:00,OCGT_2,0.0
2030,sc01,05-22 03:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-22 03:00:00+02:00,CCGT_3,0.0
2030,sc01,05-22 04:00:00+02:00,OCGT_1,0.0
2030,sc01,05-22 04:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-22 04:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-22 04:00:00+02:00,Nuclear,0.0
2030,sc01,05-22 04:00:00+02:00,CCGT_4,0.9514383955647794
2030,sc01,05-22 04:00:00+02:00,CCGT_1,0.0
2030,sc01,05-22 04:00:00+02:00,OCGT_3,0.0
2030,sc01,05-22 04:00:00+02:00,FuelOilGas,0.0
2030,sc01,05-22 04:00:00+02:00,CCGT_2,0.0
2030,sc01,05-22 04:00:00+02:00,BrownLignite,0.0
2030,sc01,05-22 04:00:00+02:00,OCGT_2,0.0
2030,sc01,05-22 04:00:00+02:00,ImportedCoal_SubBituminous,0.0
2030,sc01,05-22 04:00:00+02:00,CCGT_3,0.0
2030,sc01,05-22 05:00:00+02:00,OCGT_1,0.0
2030,sc01,05-22 05:00:00+02:00,DomesticCoal_Anthracite,0.0
2030,sc01,05-22 05:00:00+02:00,ImportedCoal_Bituminous,0.0
2030,sc01,05-22 05:00:00+02:00,Nuclear,0.0
2030,sc01,05-22 05:00:00+02:00,CCGT_4,0.04856160443522058
2030,sc01,05-22 05:00:00+02:00,CCGT_1,0.0
2030,sc01,05-22 05:00:00+02:00,OCGT_3,0.0
