Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,02-04 13:00:00+01:00,107_CC_1,1.0
2030,sc01,02-04 13:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-04 13:00:00+01:00,121_NUCLEAR_1,0.7866523929869119
2030,sc01,02-04 13:00:00+01:00,118_CC_1,0.0
2030,sc01,02-04 13:00:00+01:00,123_CT_4,0.0
2030,sc01,02-04 13:00:00+01:00,113_CT_1,0.0
2030,sc01,02-04 13:00:00+01:00,102_CT_1,0.0
2030,sc01,02-04 13:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-04 13:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-04 13:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-04 13:00:00+01:00,113_CT_2,0.0
2030,sc01,02-04 13:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-04 13:00:00+01:00,101_CT_1,0.0
2030,sc01,02-06 17:00:00+01:00,123_CT_5,0.0
2030,sc01,02-06 17:00:00+01:00,102_CT_2,0.0
2030,sc01,02-06 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-06 17:00:00+01:00,123_CT_1,0.0
2030,sc01,02-06 17:00:00+01:00,101_CT_2,0.0
2030,sc01,02-06 17:00:00+01:00,113_CT_4,0.0
2030,sc01,02-06 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-06 17:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-06 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-06 17:00:00+01:00,101_STEAM_3,1.0
2030,sc01,02-06 17:00:00+01:00,113_CT_3,0.0
2030,sc01,02-06 17:00:00+01:00,107_CC_1,1.0
2030,sc01,02-06 17:00:00+01:00,123_STEAM_2,1.0
2030,sc01,02-06 17:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,02-06 17:00:00+01:00,118_CC_1,1.0
2030,sc01,02-06 17:00:00+01:00,123_CT_4,0.0
2030,sc01,02-06 17:00:00+01:00,113_CT_1,0.0
2030,sc01,02-06 17:00:00+01:00,102_CT_1,0.0
2030,sc01,02-06 17:00:00+01:00,101_STEAM_4,0.9164997832454592
2030,sc01,02-06 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-06 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-06 17:00:00+01:00,113_CT_2,0.0
2030,sc01,02-06 17:00:00+01:00,123_STEAM_3,0.3651275478477931
2030,sc01,02-06 17:00:00+01:00,101_CT_1,0.0
2030,sc01,02-07 17:00:00+01:00,123_CT_5,0.0
2030,sc01,02-07 17:00:00+01:00,102_CT_2,0.0
2030,sc01,02-07 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-07 17:00:00+01:00,123_CT_1,0.0
2030,sc01,02-07 17:00:00+01:00,101_CT_2,0.0
2030,sc01,02-07 17:00:00+01:00,113_CT_4,0.0
2030,sc01,02-07 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-07 17:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-07 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-07 17:00:00+01:00,101_STEAM_3,0.9711797918925482
2030,sc01,02-07 17:00:00+01:00,113_CT_3,0.0
2030,sc01,02-07 17:00:00+01:00,107_CC_1,1.0
2030,sc01,02-07 17:00:00+01:00,123_STEAM_2,1.0
2030,sc01,02-07 17:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,02-07 17:00:00+01:00,118_CC_1,0.20586827876367306
2030,sc01,02-07 17:00:00+01:00,123_CT_4,0.0
2030,sc01,02-07 17:00:00+01:00,113_CT_1,0.0
2030,sc01,02-07 17:00:00+01:00,102_CT_1,0.0
2030,sc01,02-07 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-07 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-07 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-07 17:00:00+01:00,113_CT_2,0.0
2030,sc01,02-07 17:00:00+01:00,123_STEAM_3,0.45080132153958197
2030,sc01,02-07 17:00:00+01:00,101_CT_1,0.0
2030,sc01,02-07 18:00:00+01:00,123_CT_5,0.0
2030,sc01,02-07 18:00:00+01:00,102_CT_2,0.0
2030,sc01,02-07 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-07 18:00:00+01:00,123_CT_1,0.0
2030,sc01,02-07 18:00:00+01:00,101_CT_2,0.0
2030,sc01,02-07 18:00:00+01:00,113_CT_4,0.0
2030,sc01,02-07 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-07 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-07 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-07 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-07 18:00:00+01:00,113_CT_3,0.0
2030,sc01,02-07 18:00:00+01:00,107_CC_1,0.0
2030,sc01,02-07 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-07 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-07 18:00:00+01:00,118_CC_1,0.0
2030,sc01,02-07 18:00:00+01:00,123_CT_4,0.0
2030,sc01,02-07 18:00:00+01:00,113_CT_1,0.0
2030,sc01,02-07 18:00:00+01:00,102_CT_1,0.0
2030,sc01,02-07 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-07 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-07 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-07 18:00:00+01:00,113_CT_2,0.0
2030,sc01,02-07 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-07 18:00:00+01:00,101_CT_1,0.0
2030,sc01,02-11 19:00:00+01:00,123_CT_5,0.0
2030,sc01,02-11 19:00:00+01:00,102_CT_2,0.0
2030,sc01,02-11 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-11 19:00:00+01:00,123_CT_1,0.0
2030,sc01,02-11 19:00:00+01:00,101_CT_2,0.0
2030,sc01,02-11 19:00:00+01:00,113_CT_4,0.0
2030,sc01,02-11 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-11 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-11 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-11 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-11 19:00:00+01:00,113_CT_3,0.0
2030,sc01,02-11 19:00:00+01:00,107_CC_1,0.0
2030,sc01,02-11 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-11 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-11 19:00:00+01:00,118_CC_1,0.0
2030,sc01,02-11 19:00:00+01:00,123_CT_4,0.0
2030,sc01,02-11 19:00:00+01:00,113_CT_1,0.0
2030,sc01,02-11 19:00:00+01:00,102_CT_1,0.0
2030,sc01,02-11 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-11 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-11 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-11 19:00:00+01:00,113_CT_2,0.0
2030,sc01,02-11 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-11 19:00:00+01:00,101_CT_1,0.0
2030,sc01,04-03 09:00:00+02:00,123_CT_5,0.0
2030,sc01,04-03 09:00:00+02:00,102_CT_2,0.0
2030,sc01,04-03 09:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-03 09:00:00+02:00,123_CT_1,0.0
2030,sc01,04-03 09:00:00+02:00,101_CT_2,0.0
2030,sc01,04-03 09:00:00+02:00,113_CT_4,0.0
2030,sc01,04-03 09:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-03 09:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-03 09:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-03 09:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-03 09:00:00+02:00,113_CT_3,0.0
2030,sc01,04-03 09:00:00+02:00,107_CC_1,1.0
2030,sc01,04-03 09:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-03 09:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,04-03 09:00:00+02:00,118_CC_1,1.0
2030,sc01,04-03 09:00:00+02:00,123_CT_4,0.0
2030,sc01,04-03 09:00:00+02:00,113_CT_1,0.0
2030,sc01,04-03 09:00:00+02:00,102_CT_1,0.0
2030,sc01,04-03 09:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-03 09:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-03 09:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-03 09:00:00+02:00,113_CT_2,0.0
2030,sc01,04-03 09:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-03 09:00:00+02:00,101_CT_1,0.0
2030,sc01,06-15 16:00:00+02:00,123_CT_5,0.0
2030,sc01,06-15 16:00:00+02:00,102_CT_2,0.0
2030,sc01,06-15 16:00:00+02:00,102_STEAM_4,0.0
2030,sc01,06-15 16:00:00+02:00,123_CT_1,0.0
2030,sc01,06-15 16:00:00+02:00,101_CT_2,0.0
2030,sc01,06-15 16:00:00+02:00,113_CT_4,0.0
2030,sc01,06-15 16:00:00+02:00,116_STEAM_1,0.0
2030,sc01,06-15 16:00:00+02:00,115_STEAM_3,0.0
2030,sc01,06-15 16:00:00+02:00,115_STEAM_1,0.0
2030,sc01,06-15 16:00:00+02:00,101_STEAM_3,0.0
2030,sc01,06-15 16:00:00+02:00,113_CT_3,0.0
2030,sc01,06-15 16:00:00+02:00,107_CC_1,0.0
2030,sc01,06-15 16:00:00+02:00,123_STEAM_2,0.0
2030,sc01,06-15 16:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,06-15 16:00:00+02:00,118_CC_1,0.0
2030,sc01,06-15 16:00:00+02:00,123_CT_4,0.0
2030,sc01,06-15 16:00:00+02:00,113_CT_1,0.0
2030,sc01,06-15 16:00:00+02:00,102_CT_1,0.0
2030,sc01,06-15 16:00:00+02:00,101_STEAM_4,0.0
2030,sc01,06-15 16:00:00+02:00,102_STEAM_3,0.0
2030,sc01,06-15 16:00:00+02:00,115_STEAM_2,0.0
2030,sc01,06-15 16:00:00+02:00,113_CT_2,0.0
2030,sc01,06-15 16:00:00+02:00,123_STEAM_3,0.0
2030,sc01,06-15 16:00:00+02:00,101_CT_1,0.0
2030,sc01,09-04 15:00:00+02:00,123_CT_5,0.0
2030,sc01,09-04 15:00:00+02:00,102_CT_2,0.0
2030,sc01,09-04 15:00:00+02:00,102_STEAM_4,0.0
2030,sc01,09-04 15:00:00+02:00,123_CT_1,0.0
2030,sc01,09-04 15:00:00+02:00,101_CT_2,0.0
2030,sc01,09-04 15:00:00+02:00,113_CT_4,0.0
2030,sc01,09-04 15:00:00+02:00,116_STEAM_1,0.0
2030,sc01,09-04 15:00:00+02:00,115_STEAM_3,0.0
2030,sc01,09-04 15:00:00+02:00,115_STEAM_1,0.0
2030,sc01,09-04 15:00:00+02:00,101_STEAM_3,0.0
2030,sc01,09-04 15:00:00+02:00,113_CT_3,0.0
2030,sc01,09-04 15:00:00+02:00,107_CC_1,0.0
2030,sc01,09-04 15:00:00+02:00,123_STEAM_2,0.0
2030,sc01,09-04 15:00:00+02:00,121_NUCLEAR_1,0.18744762484796235
2030,sc01,09-04 15:00:00+02:00,118_CC_1,0.0
2030,sc01,09-04 15:00:00+02:00,123_CT_4,0.0
2030,sc01,09-04 15:00:00+02:00,113_CT_1,0.0
2030,sc01,09-04 15:00:00+02:00,102_CT_1,0.0
2030,sc01,09-04 15:00:00+02:00,101_STEAM_4,0.0
2030,sc01,09-04 15:00:00+02:00,102_STEAM_3,0.0
2030,sc01,09-04 15:00:00+02:00,115_STEAM_2,0.0
2030,sc01,09-04 15:00:00+02:00,113_CT_2,0.0
2030,sc01,09-04 15:00:00+02:00,123_STEAM_3,0.0
2030,sc01,09-04 15:00:00+02:00,101_CT_1,0.0
2030,sc01,11-20 12:00:00+01:00,123_CT_5,0.0
2030,sc01,11-20 12:00:00+01:00,102_CT_2,0.0
2030,sc01,11-20 12:00:00+01:00,102_STEAM_4,0.0
2030,sc01,11-20 12:00:00+01:00,123_CT_1,0.0
2030,sc01,11-20 12:00:00+01:00,101_CT_2,0.0
2030,sc01,11-20 12:00:00+01:00,113_CT_4,0.0
2030,sc01,11-20 12:00:00+01:00,116_STEAM_1,0.0
2030,sc01,11-20 12:00:00+01:00,115_STEAM_3,1.0
2030,sc01,11-20 12:00:00+01:00,115_STEAM_1,0.0
2030,sc01,11-20 12:00:00+01:00,101_STEAM_3,0.0
2030,sc01,11-20 12:00:00+01:00,113_CT_3,0.0
2030,sc01,11-20 12:00:00+01:00,107_CC_1,1.0
2030,sc01,11-20 12:00:00+01:00,123_STEAM_2,1.0
2030,sc01,11-20 12:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,11-20 12:00:00+01:00,118_CC_1,1.0
2030,sc01,11-20 12:00:00+01:00,123_CT_4,0.0
2030,sc01,11-20 12:00:00+01:00,113_CT_1,0.0
2030,sc01,11-20 12:00:00+01:00,102_CT_1,0.0
2030,sc01,11-20 12:00:00+01:00,101_STEAM_4,0.0
2030,sc01,11-20 12:00:00+01:00,102_STEAM_3,0.0
2030,sc01,11-20 12:00:00+01:00,115_STEAM_2,0.0
2030,sc01,11-20 12:00:00+01:00,113_CT_2,0.0
2030,sc01,11-20 12:00:00+01:00,123_STEAM_3,0.9503846745652186
2030,sc01,11-20 12:00:00+01:00,101_CT_1,0.0
2030,sc01,12-03 18:00:00+01:00,123_CT_5,0.0
2030,sc01,12-03 18:00:00+01:00,102_CT_2,0.0
2030,sc01,12-03 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,12-03 18:00:00+01:00,123_CT_1,0.0
2030,sc01,12-03 18:00:00+01:00,101_CT_2,0.0
2030,sc01,12-03 18:00:00+01:00,113_CT_4,0.0
2030,sc01,12-03 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,12-03 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,12-03 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,12-03 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,12-03 18:00:00+01:00,113_CT_3,0.0
2030,sc01,12-03 18:00:00+01:00,107_CC_1,0.0
2030,sc01,12-03 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,12-03 18:00:00+01:00,121_NUCLEAR_1,0.04897312178322881
2030,sc01,12-03 18:00:00+01:00,118_CC_1,0.0
2030,sc01,12-03 18:00:00+01:00,123_CT_4,0.0
2030,sc01,12-03 18:00:00+01:00,113_CT_1,0.0
2030,sc01,12-03 18:00:00+01:00,102_CT_1,0.0
2030,sc01,12-03 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,12-03 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,12-03 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,12-03 18:00:00+01:00,113_CT_2,0.0
2030,sc01,12-03 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,12-03 18:00:00+01:00,101_CT_1,0.0
2030,sc01,12-03 19:00:00+01:00,123_CT_5,0.0
2030,sc01,12-03 19:00:00+01:00,102_CT_2,0.0
2030,sc01,12-03 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,12-03 19:00:00+01:00,123_CT_1,0.0
2030,sc01,12-03 19:00:00+01:00,101_CT_2,0.0
2030,sc01,12-03 19:00:00+01:00,113_CT_4,0.0
2030,sc01,12-03 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,12-03 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,12-03 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,12-03 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,12-03 19:00:00+01:00,113_CT_3,0.0
2030,sc01,12-03 19:00:00+01:00,107_CC_1,0.0
2030,sc01,12-03 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,12-03 19:00:00+01:00,121_NUCLEAR_1,0.03454855702660518
2030,sc01,12-03 19:00:00+01:00,118_CC_1,0.0
2030,sc01,12-03 19:00:00+01:00,123_CT_4,0.0
2030,sc01,12-03 19:00:00+01:00,113_CT_1,0.0
2030,sc01,12-03 19:00:00+01:00,102_CT_1,0.0
2030,sc01,12-03 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,12-03 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,12-03 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,12-03 19:00:00+01:00,113_CT_2,0.0
2030,sc01,12-03 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,12-03 19:00:00+01:00,101_CT_1,0.0
2030,sc01,12-10 17:00:00+01:00,123_CT_5,0.0
2030,sc01,12-10 17:00:00+01:00,102_CT_2,0.0
2030,sc01,12-10 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,12-10 17:00:00+01:00,123_CT_1,0.0
2030,sc01,12-10 17:00:00+01:00,101_CT_2,0.0
2030,sc01,12-10 17:00:00+01:00,113_CT_4,0.0
2030,sc01,12-10 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,12-10 17:00:00+01:00,115_STEAM_3,0.0
2030,sc01,12-10 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,12-10 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,12-10 17:00:00+01:00,113_CT_3,0.0
2030,sc01,12-10 17:00:00+01:00,107_CC_1,0.0
2030,sc01,12-10 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,12-10 17:00:00+01:00,121_NUCLEAR_1,0.00930346251124406
2030,sc01,12-10 17:00:00+01:00,118_CC_1,0.0
2030,sc01,12-10 17:00:00+01:00,123_CT_4,0.0
2030,sc01,12-10 17:00:00+01:00,113_CT_1,0.0
2030,sc01,12-10 17:00:00+01:00,102_CT_1,0.0
2030,sc01,12-10 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,12-10 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,12-10 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,12-10 17:00:00+01:00,113_CT_2,0.0
2030,sc01,12-10 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,12-10 17:00:00+01:00,101_CT_1,0.0
2030,sc01,12-12 17:00:00+01:00,123_CT_5,0.0
2030,sc01,12-12 17:00:00+01:00,102_CT_2,0.0
2030,sc01,12-12 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,12-12 17:00:00+01:00,123_CT_1,0.0
2030,sc01,12-12 17:00:00+01:00,101_CT_2,0.0
2030,sc01,12-12 17:00:00+01:00,113_CT_4,0.0
2030,sc01,12-12 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,12-12 17:00:00+01:00,115_STEAM_3,0.0
2030,sc01,12-12 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,12-12 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,12-12 17:00:00+01:00,113_CT_3,0.0
2030,sc01,12-12 17:00:00+01:00,107_CC_1,0.006387291971592832
2030,sc01,12-12 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,12-12 17:00:00+01:00,121_NUCLEAR_1,0.401612570096738
2030,sc01,12-12 17:00:00+01:00,118_CC_1,0.0
2030,sc01,12-12 17:00:00+01:00,123_CT_4,0.0
2030,sc01,12-12 17:00:00+01:00,113_CT_1,0.0
2030,sc01,12-12 17:00:00+01:00,102_CT_1,0.0
2030,sc01,12-12 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,12-12 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,12-12 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,12-12 17:00:00+01:00,113_CT_2,0.0
2030,sc01,12-12 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,12-12 17:00:00+01:00,101_CT_1,0.0
