Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,02-04 13:00:00+01:00,N_106,30.85552685486601
2030,sc01,02-04 13:00:00+01:00,N_111,29.956184517040015
2030,sc01,02-04 13:00:00+01:00,N_107,30.90458866559554
2030,sc01,02-04 13:00:00+01:00,N_115,39.40296327484405
2030,sc01,02-04 13:00:00+01:00,N_118,11.200520600578969
2030,sc01,02-04 13:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-04 13:00:00+01:00,N_103,34.2597589251397
2030,sc01,02-04 13:00:00+01:00,N_102,31.620006318173253
2030,sc01,02-04 13:00:00+01:00,N_121,3.2846605452479185
2030,sc01,02-04 13:00:00+01:00,N_117,17.802164507727642
2030,sc01,02-06 17:00:00+01:00,N_109,58.79285077999721
2030,sc01,02-06 17:00:00+01:00,N_104,60.87085983071735
2030,sc01,02-06 17:00:00+01:00,N_110,57.45192579140744
2030,sc01,02-06 17:00:00+01:00,N_101,63.725867757836774
2030,sc01,02-06 17:00:00+01:00,N_105,60.6578810902252
2030,sc01,02-06 17:00:00+01:00,N_114,47.84557641326658
2030,sc01,02-06 17:00:00+01:00,N_112,54.651009134200386
2030,sc01,02-06 17:00:00+01:00,N_108,50.924419174065584
2030,sc01,02-06 17:00:00+01:00,N_124,93.42200198943367
2030,sc01,02-06 17:00:00+01:00,N_120,48.235081662839164
2030,sc01,02-06 17:00:00+01:00,N_119,44.97049894705007
2030,sc01,02-06 17:00:00+01:00,N_116,43.06615902950642
2030,sc01,02-06 17:00:00+01:00,N_123,50.01576314417868
2030,sc01,02-06 17:00:00+01:00,N_113,52.99612449595783
2030,sc01,02-06 17:00:00+01:00,N_106,62.89077350906244
2030,sc01,02-06 17:00:00+01:00,N_111,52.981299977307046
2030,sc01,02-06 17:00:00+01:00,N_107,30.904588665595536
2030,sc01,02-06 17:00:00+01:00,N_115,50.01576314417868
2030,sc01,02-06 17:00:00+01:00,N_118,30.904588665595536
2030,sc01,02-06 17:00:00+01:00,N_122,29.264697761670174
2030,sc01,02-06 17:00:00+01:00,N_103,76.19706706963922
2030,sc01,02-06 17:00:00+01:00,N_102,63.40975806337158
2030,sc01,02-06 17:00:00+01:00,N_121,25.08247533664969
2030,sc01,02-06 17:00:00+01:00,N_117,35.76009630672412
2030,sc01,02-07 17:00:00+01:00,N_109,59.68872355109771
2030,sc01,02-07 17:00:00+01:00,N_104,61.32781220338954
2030,sc01,02-07 17:00:00+01:00,N_110,57.34612447647927
2030,sc01,02-07 17:00:00+01:00,N_101,63.72586775783678
2030,sc01,02-07 17:00:00+01:00,N_105,60.60614375740443
2030,sc01,02-07 17:00:00+01:00,N_114,47.73982324467146
2030,sc01,02-07 17:00:00+01:00,N_112,54.876884605504415
2030,sc01,02-07 17:00:00+01:00,N_108,54.70754148796453
2030,sc01,02-07 17:00:00+01:00,N_124,95.59585924116854
2030,sc01,02-07 17:00:00+01:00,N_120,48.14830907952736
2030,sc01,02-07 17:00:00+01:00,N_119,44.724643294333255
2030,sc01,02-07 17:00:00+01:00,N_116,42.7275049196367
2030,sc01,02-07 17:00:00+01:00,N_123,50.015763144178685
2030,sc01,02-07 17:00:00+01:00,N_113,53.141357462328685
2030,sc01,02-07 17:00:00+01:00,N_106,60.90318448875406
2030,sc01,02-07 17:00:00+01:00,N_111,53.12581054509444
2030,sc01,02-07 17:00:00+01:00,N_107,30.904588665595536
2030,sc01,02-07 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,02-07 17:00:00+01:00,N_118,30.904588665595536
2030,sc01,02-07 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-07 17:00:00+01:00,N_103,77.53155348721235
2030,sc01,02-07 17:00:00+01:00,N_102,63.33044028675864
2030,sc01,02-07 17:00:00+01:00,N_121,25.915446247053445
2030,sc01,02-07 17:00:00+01:00,N_117,35.065417864070795
2030,sc01,02-07 18:00:00+01:00,N_109,1.2170532161467722
2030,sc01,02-07 18:00:00+01:00,N_104,0.9733361405947544
2030,sc01,02-07 18:00:00+01:00,N_110,0.7967027279227371
2030,sc01,02-07 18:00:00+01:00,N_101,0.7041618156675347
2030,sc01,02-07 18:00:00+01:00,N_105,0.7494147501904781
2030,sc01,02-07 18:00:00+01:00,N_114,1.0112432282707953
2030,sc01,02-07 18:00:00+01:00,N_112,1.0083525012639403
2030,sc01,02-07 18:00:00+01:00,N_108,2.6907027705172752
2030,sc01,02-07 18:00:00+01:00,N_124,1.0182593040019496
2030,sc01,02-07 18:00:00+01:00,N_120,1.0110777790788883
2030,sc01,02-07 18:00:00+01:00,N_119,1.0124644678920205
2030,sc01,02-07 18:00:00+01:00,N_116,1.0132733696996812
2030,sc01,02-07 18:00:00+01:00,N_123,1.010321403362634
2030,sc01,02-07 18:00:00+01:00,N_113,1.0090554425629241
2030,sc01,02-07 18:00:00+01:00,N_106,-0.17069455959730453
2030,sc01,02-07 18:00:00+01:00,N_111,1.0090617395374424
2030,sc01,02-07 18:00:00+01:00,N_107,2.6907027705172752
2030,sc01,02-07 18:00:00+01:00,N_115,1.0137333063765808
2030,sc01,02-07 18:00:00+01:00,N_118,1.0133375932098538
2030,sc01,02-07 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-07 18:00:00+01:00,N_103,1.025575897465696
2030,sc01,02-07 18:00:00+01:00,N_102,0.6755641688257992
2030,sc01,02-07 18:00:00+01:00,N_121,1.0133683389559556
2030,sc01,02-07 18:00:00+01:00,N_117,1.0133119519698617
2030,sc01,02-11 19:00:00+01:00,N_109,1.2170532161467733
2030,sc01,02-11 19:00:00+01:00,N_104,0.973336140594755
2030,sc01,02-11 19:00:00+01:00,N_110,0.7967027279227378
2030,sc01,02-11 19:00:00+01:00,N_101,0.7041618156675346
2030,sc01,02-11 19:00:00+01:00,N_105,0.7494147501904783
2030,sc01,02-11 19:00:00+01:00,N_114,1.0112432282707955
2030,sc01,02-11 19:00:00+01:00,N_112,1.0083525012639414
2030,sc01,02-11 19:00:00+01:00,N_108,2.6907027705172784
2030,sc01,02-11 19:00:00+01:00,N_124,1.01825930400195
2030,sc01,02-11 19:00:00+01:00,N_120,1.011077779078889
2030,sc01,02-11 19:00:00+01:00,N_119,1.012464467892021
2030,sc01,02-11 19:00:00+01:00,N_116,1.0132733696996812
2030,sc01,02-11 19:00:00+01:00,N_123,1.010321403362635
2030,sc01,02-11 19:00:00+01:00,N_113,1.0090554425629248
2030,sc01,02-11 19:00:00+01:00,N_106,-0.17069455959730517
2030,sc01,02-11 19:00:00+01:00,N_111,1.0090617395374428
2030,sc01,02-11 19:00:00+01:00,N_107,2.6907027705172784
2030,sc01,02-11 19:00:00+01:00,N_115,1.013733306376581
2030,sc01,02-11 19:00:00+01:00,N_118,1.013337593209854
2030,sc01,02-11 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,02-11 19:00:00+01:00,N_103,1.0255758974656972
2030,sc01,02-11 19:00:00+01:00,N_102,0.6755641688257992
2030,sc01,02-11 19:00:00+01:00,N_121,1.0133683389559558
2030,sc01,02-11 19:00:00+01:00,N_117,1.013311951969862
2030,sc01,04-03 09:00:00+02:00,N_109,30.904588665595544
2030,sc01,04-03 09:00:00+02:00,N_104,30.90458866559554
2030,sc01,04-03 09:00:00+02:00,N_110,30.904588665595533
2030,sc01,04-03 09:00:00+02:00,N_101,30.904588665595533
2030,sc01,04-03 09:00:00+02:00,N_105,30.904588665595533
2030,sc01,04-03 09:00:00+02:00,N_114,30.90458866559554
2030,sc01,04-03 09:00:00+02:00,N_112,30.904588665595533
2030,sc01,04-03 09:00:00+02:00,N_108,30.90458866559554
2030,sc01,04-03 09:00:00+02:00,N_124,30.904588665595554
2030,sc01,04-03 09:00:00+02:00,N_120,30.904588665595554
2030,sc01,04-03 09:00:00+02:00,N_119,30.904588665595554
2030,sc01,04-03 09:00:00+02:00,N_116,30.904588665595554
2030,sc01,04-03 09:00:00+02:00,N_123,30.904588665595554
2030,sc01,04-03 09:00:00+02:00,N_113,30.904588665595522
2030,sc01,04-03 09:00:00+02:00,N_106,30.90458866559554
2030,sc01,04-03 09:00:00+02:00,N_111,30.90458866559554
2030,sc01,04-03 09:00:00+02:00,N_107,30.90458866559554
2030,sc01,04-03 09:00:00+02:00,N_115,30.904588665595554
2030,sc01,04-03 09:00:00+02:00,N_118,30.904588665595554
2030,sc01,04-03 09:00:00+02:00,N_122,30.904588665595558
2030,sc01,04-03 09:00:00+02:00,N_103,30.904588665595554
2030,sc01,04-03 09:00:00+02:00,N_102,30.90458866559554
2030,sc01,04-03 09:00:00+02:00,N_121,30.904588665595558
2030,sc01,04-03 09:00:00+02:00,N_117,30.904588665595554
2030,sc01,06-15 16:00:00+02:00,N_109,1.2170532161467724
2030,sc01,06-15 16:00:00+02:00,N_104,0.9733361405947545
2030,sc01,06-15 16:00:00+02:00,N_110,0.7967027279227374
2030,sc01,06-15 16:00:00+02:00,N_101,0.7041618156675346
2030,sc01,06-15 16:00:00+02:00,N_105,0.7494147501904782
2030,sc01,06-15 16:00:00+02:00,N_114,1.0112432282707953
2030,sc01,06-15 16:00:00+02:00,N_112,1.0083525012639412
2030,sc01,06-15 16:00:00+02:00,N_108,2.6907027705172757
2030,sc01,06-15 16:00:00+02:00,N_124,1.01825930400195
2030,sc01,06-15 16:00:00+02:00,N_120,1.0110777790788892
2030,sc01,06-15 16:00:00+02:00,N_119,1.0124644678920212
2030,sc01,06-15 16:00:00+02:00,N_116,1.0132733696996814
2030,sc01,06-15 16:00:00+02:00,N_123,1.0103214033626355
2030,sc01,06-15 16:00:00+02:00,N_113,1.0090554425629243
2030,sc01,06-15 16:00:00+02:00,N_106,-0.17069455959730434
2030,sc01,06-15 16:00:00+02:00,N_111,1.0090617395374422
2030,sc01,06-15 16:00:00+02:00,N_107,2.6907027705172757
2030,sc01,06-15 16:00:00+02:00,N_115,1.0137333063765812
2030,sc01,06-15 16:00:00+02:00,N_118,1.013337593209854
2030,sc01,06-15 16:00:00+02:00,N_122,1.0133462532386988
2030,sc01,06-15 16:00:00+02:00,N_103,1.025575897465697
2030,sc01,06-15 16:00:00+02:00,N_102,0.6755641688257991
2030,sc01,06-15 16:00:00+02:00,N_121,1.013368338955956
2030,sc01,06-15 16:00:00+02:00,N_117,1.013311951969862
2030,sc01,09-04 15:00:00+02:00,N_109,4.795535817181926
2030,sc01,09-04 15:00:00+02:00,N_104,2.8377386248959238
2030,sc01,09-04 15:00:00+02:00,N_110,1.4177502877233368
2030,sc01,09-04 15:00:00+02:00,N_101,0.6755641688257993
2030,sc01,09-04 15:00:00+02:00,N_105,1.038496617013542
2030,sc01,09-04 15:00:00+02:00,N_114,3.139465810925039
2030,sc01,09-04 15:00:00+02:00,N_112,3.1177301717723385
2030,sc01,09-04 15:00:00+02:00,N_108,16.634500121806962
2030,sc01,09-04 15:00:00+02:00,N_124,3.2058261281633813
2030,sc01,09-04 15:00:00+02:00,N_120,3.1382217834105575
2030,sc01,09-04 15:00:00+02:00,N_119,3.148648422656622
2030,sc01,09-04 15:00:00+02:00,N_116,3.1547306288834926
2030,sc01,09-04 15:00:00+02:00,N_123,3.132534525639977
2030,sc01,09-04 15:00:00+02:00,N_113,3.123015651301878
2030,sc01,09-04 15:00:00+02:00,N_106,-6.3540388768288505
2030,sc01,09-04 15:00:00+02:00,N_111,3.1230629988257244
2030,sc01,09-04 15:00:00+02:00,N_107,16.634500121806962
2030,sc01,09-04 15:00:00+02:00,N_115,3.17179474057205
2030,sc01,09-04 15:00:00+02:00,N_118,3.2073087261523145
2030,sc01,09-04 15:00:00+02:00,N_122,1.0133462532386988
2030,sc01,09-04 15:00:00+02:00,N_103,3.2608402595489823
2030,sc01,09-04 15:00:00+02:00,N_102,0.4457144757866034
2030,sc01,09-04 15:00:00+02:00,N_121,3.284660545247918
2030,sc01,09-04 15:00:00+02:00,N_117,3.142799100960614
2030,sc01,11-20 12:00:00+01:00,N_109,50.015763144178706
2030,sc01,11-20 12:00:00+01:00,N_104,50.01576314417873
2030,sc01,11-20 12:00:00+01:00,N_110,50.01576314417872
2030,sc01,11-20 12:00:00+01:00,N_101,50.015763144178656
2030,sc01,11-20 12:00:00+01:00,N_105,50.015763144178656
2030,sc01,11-20 12:00:00+01:00,N_114,50.0157631441787
2030,sc01,11-20 12:00:00+01:00,N_112,50.01576314417869
2030,sc01,11-20 12:00:00+01:00,N_108,50.01576314417872
2030,sc01,11-20 12:00:00+01:00,N_124,50.015763144178685
2030,sc01,11-20 12:00:00+01:00,N_120,50.015763144178685
2030,sc01,11-20 12:00:00+01:00,N_119,50.015763144178685
2030,sc01,11-20 12:00:00+01:00,N_116,50.015763144178685
2030,sc01,11-20 12:00:00+01:00,N_123,50.015763144178685
2030,sc01,11-20 12:00:00+01:00,N_113,50.015763144178706
2030,sc01,11-20 12:00:00+01:00,N_106,50.01576314417873
2030,sc01,11-20 12:00:00+01:00,N_111,50.01576314417872
2030,sc01,11-20 12:00:00+01:00,N_107,30.90458866559554
2030,sc01,11-20 12:00:00+01:00,N_115,50.015763144178685
2030,sc01,11-20 12:00:00+01:00,N_118,50.015763144178685
2030,sc01,11-20 12:00:00+01:00,N_122,50.015763144178685
2030,sc01,11-20 12:00:00+01:00,N_103,50.015763144178685
2030,sc01,11-20 12:00:00+01:00,N_102,50.01576314417873
2030,sc01,11-20 12:00:00+01:00,N_121,50.015763144178685
2030,sc01,11-20 12:00:00+01:00,N_117,50.015763144178685
2030,sc01,12-03 18:00:00+01:00,N_109,4.656942632951394
2030,sc01,12-03 18:00:00+01:00,N_104,2.864976718325421
2030,sc01,12-03 18:00:00+01:00,N_110,1.5651742265403608
2030,sc01,12-03 18:00:00+01:00,N_101,0.8859552986714401
2030,sc01,12-03 18:00:00+01:00,N_105,1.2180964989314158
2030,sc01,12-03 18:00:00+01:00,N_114,3.140910942348153
2030,sc01,12-03 18:00:00+01:00,N_112,3.1211422369765467
2030,sc01,12-03 18:00:00+01:00,N_108,15.493198423159052
2030,sc01,12-03 18:00:00+01:00,N_124,3.2024974099320698
2030,sc01,12-03 18:00:00+01:00,N_120,3.1397794912214945
2030,sc01,12-03 18:00:00+01:00,N_119,3.1492625875235354
2030,sc01,12-03 18:00:00+01:00,N_116,3.1547943936997256
2030,sc01,12-03 18:00:00+01:00,N_123,3.1346068932385633
2030,sc01,12-03 18:00:00+01:00,N_113,3.1259494150325096
2030,sc01,12-03 18:00:00+01:00,N_106,-5.548373299266612
2030,sc01,12-03 18:00:00+01:00,N_111,3.1259924779138153
2030,sc01,12-03 18:00:00+01:00,N_107,15.493198423159052
2030,sc01,12-03 18:00:00+01:00,N_115,3.1715456412744367
2030,sc01,12-03 18:00:00+01:00,N_118,3.207329136149442
2030,sc01,12-03 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,12-03 18:00:00+01:00,N_103,3.2525331207292827
2030,sc01,12-03 18:00:00+01:00,N_102,0.6755641688257993
2030,sc01,12-03 18:00:00+01:00,N_121,3.2846605452479185
2030,sc01,12-03 18:00:00+01:00,N_117,3.1428365324225287
2030,sc01,12-03 19:00:00+01:00,N_109,4.656942632951383
2030,sc01,12-03 19:00:00+01:00,N_104,2.8649767183254142
2030,sc01,12-03 19:00:00+01:00,N_110,1.5651742265403572
2030,sc01,12-03 19:00:00+01:00,N_101,0.8859552986714394
2030,sc01,12-03 19:00:00+01:00,N_105,1.2180964989314136
2030,sc01,12-03 19:00:00+01:00,N_114,3.1409109423481487
2030,sc01,12-03 19:00:00+01:00,N_112,3.121142236976539
2030,sc01,12-03 19:00:00+01:00,N_108,15.493198423159006
2030,sc01,12-03 19:00:00+01:00,N_124,3.202497409932067
2030,sc01,12-03 19:00:00+01:00,N_120,3.13977949122149
2030,sc01,12-03 19:00:00+01:00,N_119,3.1492625875235327
2030,sc01,12-03 19:00:00+01:00,N_116,3.154794393699724
2030,sc01,12-03 19:00:00+01:00,N_123,3.1346068932385576
2030,sc01,12-03 19:00:00+01:00,N_113,3.1259494150325025
2030,sc01,12-03 19:00:00+01:00,N_106,-5.548373299266595
2030,sc01,12-03 19:00:00+01:00,N_111,3.125992477913808
2030,sc01,12-03 19:00:00+01:00,N_107,15.493198423159006
2030,sc01,12-03 19:00:00+01:00,N_115,3.1715456412744363
2030,sc01,12-03 19:00:00+01:00,N_118,3.2073291361494416
2030,sc01,12-03 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,12-03 19:00:00+01:00,N_103,3.252533120729278
2030,sc01,12-03 19:00:00+01:00,N_102,0.6755641688257992
2030,sc01,12-03 19:00:00+01:00,N_121,3.284660545247918
2030,sc01,12-03 19:00:00+01:00,N_117,3.142836532422527
2030,sc01,12-10 17:00:00+01:00,N_109,4.656942632951391
2030,sc01,12-10 17:00:00+01:00,N_104,2.864976718325419
2030,sc01,12-10 17:00:00+01:00,N_110,1.5651742265403585
2030,sc01,12-10 17:00:00+01:00,N_101,0.8859552986714399
2030,sc01,12-10 17:00:00+01:00,N_105,1.2180964989314145
2030,sc01,12-10 17:00:00+01:00,N_114,3.14091094234815
2030,sc01,12-10 17:00:00+01:00,N_112,3.121142236976542
2030,sc01,12-10 17:00:00+01:00,N_108,15.493198423159042
2030,sc01,12-10 17:00:00+01:00,N_124,3.202497409932069
2030,sc01,12-10 17:00:00+01:00,N_120,3.1397794912214905
2030,sc01,12-10 17:00:00+01:00,N_119,3.149262587523533
2030,sc01,12-10 17:00:00+01:00,N_116,3.1547943936997247
2030,sc01,12-10 17:00:00+01:00,N_123,3.1346068932385585
2030,sc01,12-10 17:00:00+01:00,N_113,3.1259494150325016
2030,sc01,12-10 17:00:00+01:00,N_106,-5.548373299266609
2030,sc01,12-10 17:00:00+01:00,N_111,3.1259924779138113
2030,sc01,12-10 17:00:00+01:00,N_107,15.493198423159042
2030,sc01,12-10 17:00:00+01:00,N_115,3.1715456412744376
2030,sc01,12-10 17:00:00+01:00,N_118,3.2073291361494425
2030,sc01,12-10 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,12-10 17:00:00+01:00,N_103,3.252533120729281
2030,sc01,12-10 17:00:00+01:00,N_102,0.6755641688257992
2030,sc01,12-10 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,12-10 17:00:00+01:00,N_117,3.1428365324225283
2030,sc01,12-12 17:00:00+01:00,N_109,8.778506551786416
2030,sc01,12-12 17:00:00+01:00,N_104,5.13147909903895
2030,sc01,12-12 17:00:00+01:00,N_110,2.4105790835041274
2030,sc01,12-12 17:00:00+01:00,N_101,1.1123415587394578
2030,sc01,12-12 17:00:00+01:00,N_105,1.7471857187082922
2030,sc01,12-12 17:00:00+01:00,N_114,5.498265954203475
2030,sc01,12-12 17:00:00+01:00,N_112,5.562021691378453
2030,sc01,12-12 17:00:00+01:00,N_108,30.904588665595536
2030,sc01,12-12 17:00:00+01:00,N_124,6.3234786810591
2030,sc01,12-12 17:00:00+01:00,N_120,5.501914979230738
2030,sc01,12-12 17:00:00+01:00,N_119,5.471331196222556
2030,sc01,12-12 17:00:00+01:00,N_116,5.4534906561344485
2030,sc01,12-12 17:00:00+01:00,N_123,5.518597042689744
2030,sc01,12-12 17:00:00+01:00,N_113,5.546518137912095
2030,sc01,12-12 17:00:00+01:00,N_106,-12.110071907868415
2030,sc01,12-12 17:00:00+01:00,N_111,5.546379256498729
2030,sc01,12-12 17:00:00+01:00,N_107,30.904588665595536
2030,sc01,12-12 17:00:00+01:00,N_115,6.423300737715917
2030,sc01,12-12 17:00:00+01:00,N_118,3.986806719105901
2030,sc01,12-12 17:00:00+01:00,N_122,3.789036071459615
2030,sc01,12-12 17:00:00+01:00,N_103,6.162109306232376
2030,sc01,12-12 17:00:00+01:00,N_102,0.6755641688257992
2030,sc01,12-12 17:00:00+01:00,N_121,3.284660545247918
2030,sc01,12-12 17:00:00+01:00,N_117,4.572380362168929
