Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,03-10 04:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_116,ENS,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_116,EnergyDemand,-32.49466199774999
2030,sc01,03-10 04:00:00+01:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_116,PowerFlowIn,-233.88256326835722
2030,sc01,03-10 04:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_117,ENS,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_117,PowerFlowIn,-432.3468161606149
2030,sc01,03-10 04:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_118,Gas,2.8308418020029142
2030,sc01,03-10 04:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_118,ENS,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_118,EnergyDemand,-108.20722443300001
2030,sc01,03-10 04:00:00+01:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_118,PowerFlowIn,-185.3398302256119
2030,sc01,03-10 04:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_119,ENS,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_119,EnergyDemand,-58.815338213249994
2030,sc01,03-10 04:00:00+01:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_119,PowerFlowIn,165.96959089450453
2030,sc01,03-10 04:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_120,ENS,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_120,EnergyDemand,-41.59316735865
2030,sc01,03-10 04:00:00+01:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_120,PowerFlowIn,107.15425268125458
2030,sc01,03-10 04:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_121,Nuclear,269.28000000000003
2030,sc01,03-10 04:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_121,ENS,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_121,PowerFlowIn,-413.64701406499717
2030,sc01,03-10 04:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_122,Wind,391.374
2030,sc01,03-10 04:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_122,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_122,ENS,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_122,PowerFlowIn,-391.374
2030,sc01,03-10 04:00:00+01:00,Area_12,N_123,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_123,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_123,ENS,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_123,PowerFlowIn,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_124,ENS,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,03-10 04:00:00+01:00,Area_12,N_124,PowerFlowIn,-2.842170943040401e-14
2030,sc01,03-11 21:00:00+01:00,Area_11,N_101,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_101,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_101,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_101,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_101,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_101,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_101,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_101,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_101,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_101,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_101,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_101,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_101,ENS,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_101,EnergyDemand,-50.406934064939996
2030,sc01,03-11 21:00:00+01:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_102,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_102,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_102,ENS,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_102,EnergyDemand,-45.2728944873
2030,sc01,03-11 21:00:00+01:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_102,PowerFlowIn,17.06180053586448
2030,sc01,03-11 21:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_103,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_103,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_103,ENS,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_103,EnergyDemand,-84.01155677135999
2030,sc01,03-11 21:00:00+01:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_103,PowerFlowIn,-61.82948847022193
2030,sc01,03-11 21:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_104,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_104,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_104,ENS,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_104,EnergyDemand,-34.53808444974
2030,sc01,03-11 21:00:00+01:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_104,PowerFlowIn,-22.388087708863
2030,sc01,03-11 21:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_105,ENS,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_105,EnergyDemand,-33.137891845380004
2030,sc01,03-11 21:00:00+01:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_105,PowerFlowIn,-5.63924613058209
2030,sc01,03-11 21:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_106,ENS,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_106,EnergyDemand,-63.4753984608
2030,sc01,03-11 21:00:00+01:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_106,PowerFlowIn,-5.823006242573062
2030,sc01,03-11 21:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_107,Gas,107.5033536012154
2030,sc01,03-11 21:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_107,ENS,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_107,EnergyDemand,-58.34135887254
2030,sc01,03-11 21:00:00+01:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_108,ENS,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_108,EnergyDemand,-79.81097892642002
2030,sc01,03-11 21:00:00+01:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_108,PowerFlowIn,29.775646392015087
2030,sc01,03-11 21:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_109,ENS,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_109,EnergyDemand,-81.67790241306
2030,sc01,03-11 21:00:00+01:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_109,PowerFlowIn,-57.59774004311352
2030,sc01,03-11 21:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_110,ENS,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_110,EnergyDemand,-91.01251983563999
2030,sc01,03-11 21:00:00+01:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_110,PowerFlowIn,-99.76949490182199
2030,sc01,03-11 21:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_111,ENS,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_111,PowerFlowIn,-229.4478330679112
2030,sc01,03-11 21:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_112,ENS,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,03-11 21:00:00+01:00,Area_11,N_112,PowerFlowIn,-100.60982412573276
2030,sc01,03-11 21:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_12,N_113,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-11 21:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-11 21:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-11 21:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-11 21:00:00+01:00,Area_12,N_113,Solar,0.0
2030,sc01,03-11 21:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-11 21:00:00+01:00,Area_12,N_113,ENS,0.0
2030,sc01,03-11 21:00:00+01:00,Area_12,N_113,EnergyDemand,-123.6836809368
2030,sc01,03-11 21:00:00+01:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,03-11 21:00:00+01:00,Area_12,N_113,PowerFlowIn,34.4785668730224
2030,sc01,03-11 21:00:00+01:00,Area_12,N_114,Coal,0.0
