Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,03-18 02:00:00+01:00,113_CT_1,0.0
2030,sc01,03-18 02:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-18 02:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-25 11:00:00+01:00,113_CT_4,0.0
2030,sc01,03-25 11:00:00+01:00,118_CC_1,0.0
2030,sc01,03-25 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-25 11:00:00+01:00,107_CC_1,0.0
2030,sc01,03-25 11:00:00+01:00,102_CT_1,0.0
2030,sc01,03-25 11:00:00+01:00,102_CT_2,0.0
2030,sc01,03-25 11:00:00+01:00,123_CT_4,0.0
2030,sc01,03-25 11:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-25 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-25 11:00:00+01:00,113_CT_3,0.0
2030,sc01,03-25 11:00:00+01:00,101_CT_2,0.0
2030,sc01,03-25 11:00:00+01:00,113_CT_2,0.0
2030,sc01,03-25 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-25 11:00:00+01:00,101_CT_1,0.0
2030,sc01,03-25 11:00:00+01:00,123_CT_5,0.0
2030,sc01,03-25 11:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-25 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-25 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-25 11:00:00+01:00,123_CT_1,0.0
2030,sc01,03-25 11:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-25 11:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-25 11:00:00+01:00,113_CT_1,0.0
2030,sc01,03-25 11:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-25 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-29 16:00:00+01:00,113_CT_4,0.0
2030,sc01,03-29 16:00:00+01:00,118_CC_1,0.0
2030,sc01,03-29 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-29 16:00:00+01:00,107_CC_1,0.0
2030,sc01,03-29 16:00:00+01:00,102_CT_1,0.0
2030,sc01,03-29 16:00:00+01:00,102_CT_2,0.0
2030,sc01,03-29 16:00:00+01:00,123_CT_4,0.0
2030,sc01,03-29 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-29 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-29 16:00:00+01:00,113_CT_3,0.0
2030,sc01,03-29 16:00:00+01:00,101_CT_2,0.0
2030,sc01,03-29 16:00:00+01:00,113_CT_2,0.0
2030,sc01,03-29 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-29 16:00:00+01:00,101_CT_1,0.0
2030,sc01,03-29 16:00:00+01:00,123_CT_5,0.0
2030,sc01,03-29 16:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-29 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-29 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-29 16:00:00+01:00,123_CT_1,0.0
2030,sc01,03-29 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-29 16:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-29 16:00:00+01:00,113_CT_1,0.0
2030,sc01,03-29 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-29 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-30 02:00:00+01:00,113_CT_4,0.0
2030,sc01,03-30 02:00:00+01:00,118_CC_1,0.0
2030,sc01,03-30 02:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-30 02:00:00+01:00,107_CC_1,0.0
2030,sc01,03-30 02:00:00+01:00,102_CT_1,0.0
2030,sc01,03-30 02:00:00+01:00,102_CT_2,0.0
2030,sc01,03-30 02:00:00+01:00,123_CT_4,0.0
2030,sc01,03-30 02:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-30 02:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-30 02:00:00+01:00,113_CT_3,0.0
2030,sc01,03-30 02:00:00+01:00,101_CT_2,0.0
2030,sc01,03-30 02:00:00+01:00,113_CT_2,0.0
2030,sc01,03-30 02:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-30 02:00:00+01:00,101_CT_1,0.0
2030,sc01,03-30 02:00:00+01:00,123_CT_5,0.0
2030,sc01,03-30 02:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-30 02:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-30 02:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-30 02:00:00+01:00,123_CT_1,0.0
2030,sc01,03-30 02:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-30 02:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-30 02:00:00+01:00,113_CT_1,0.0
2030,sc01,03-30 02:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-30 02:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-31 10:00:00+02:00,113_CT_4,0.0
2030,sc01,03-31 10:00:00+02:00,118_CC_1,0.0
2030,sc01,03-31 10:00:00+02:00,102_STEAM_4,0.0
2030,sc01,03-31 10:00:00+02:00,107_CC_1,0.0
2030,sc01,03-31 10:00:00+02:00,102_CT_1,0.0
2030,sc01,03-31 10:00:00+02:00,102_CT_2,0.0
2030,sc01,03-31 10:00:00+02:00,123_CT_4,0.0
2030,sc01,03-31 10:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,03-31 10:00:00+02:00,115_STEAM_2,0.0
2030,sc01,03-31 10:00:00+02:00,113_CT_3,0.0
2030,sc01,03-31 10:00:00+02:00,101_CT_2,0.0
2030,sc01,03-31 10:00:00+02:00,113_CT_2,0.0
2030,sc01,03-31 10:00:00+02:00,115_STEAM_1,0.0
2030,sc01,03-31 10:00:00+02:00,101_CT_1,0.0
2030,sc01,03-31 10:00:00+02:00,123_CT_5,0.0
2030,sc01,03-31 10:00:00+02:00,101_STEAM_4,0.0
2030,sc01,03-31 10:00:00+02:00,102_STEAM_3,0.0
2030,sc01,03-31 10:00:00+02:00,116_STEAM_1,0.0
2030,sc01,03-31 10:00:00+02:00,123_CT_1,0.0
2030,sc01,03-31 10:00:00+02:00,101_STEAM_3,0.0
2030,sc01,03-31 10:00:00+02:00,115_STEAM_3,0.0
2030,sc01,03-31 10:00:00+02:00,113_CT_1,0.0
2030,sc01,03-31 10:00:00+02:00,123_STEAM_2,0.0
2030,sc01,03-31 10:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-07 21:00:00+02:00,113_CT_4,0.0
2030,sc01,04-07 21:00:00+02:00,118_CC_1,0.0
2030,sc01,04-07 21:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-07 21:00:00+02:00,107_CC_1,0.0
2030,sc01,04-07 21:00:00+02:00,102_CT_1,0.0
2030,sc01,04-07 21:00:00+02:00,102_CT_2,0.0
2030,sc01,04-07 21:00:00+02:00,123_CT_4,0.0
2030,sc01,04-07 21:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-07 21:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-07 21:00:00+02:00,113_CT_3,0.0
2030,sc01,04-07 21:00:00+02:00,101_CT_2,0.0
2030,sc01,04-07 21:00:00+02:00,113_CT_2,0.0
2030,sc01,04-07 21:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-07 21:00:00+02:00,101_CT_1,0.0
2030,sc01,04-07 21:00:00+02:00,123_CT_5,0.0
2030,sc01,04-07 21:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-07 21:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-07 21:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-07 21:00:00+02:00,123_CT_1,0.0
2030,sc01,04-07 21:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-07 21:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-07 21:00:00+02:00,113_CT_1,0.0
2030,sc01,04-07 21:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-07 21:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-08 19:00:00+02:00,113_CT_4,0.0
2030,sc01,04-08 19:00:00+02:00,118_CC_1,0.0
2030,sc01,04-08 19:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-08 19:00:00+02:00,107_CC_1,0.0
2030,sc01,04-08 19:00:00+02:00,102_CT_1,0.0
2030,sc01,04-08 19:00:00+02:00,102_CT_2,0.0
2030,sc01,04-08 19:00:00+02:00,123_CT_4,0.0
2030,sc01,04-08 19:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-08 19:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-08 19:00:00+02:00,113_CT_3,0.0
2030,sc01,04-08 19:00:00+02:00,101_CT_2,0.0
2030,sc01,04-08 19:00:00+02:00,113_CT_2,0.0
2030,sc01,04-08 19:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-08 19:00:00+02:00,101_CT_1,0.0
2030,sc01,04-08 19:00:00+02:00,123_CT_5,0.0
2030,sc01,04-08 19:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-08 19:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-08 19:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-08 19:00:00+02:00,123_CT_1,0.0
2030,sc01,04-08 19:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-08 19:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-08 19:00:00+02:00,113_CT_1,0.0
2030,sc01,04-08 19:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-08 19:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-09 18:00:00+02:00,113_CT_4,0.0
2030,sc01,04-09 18:00:00+02:00,118_CC_1,0.7292388811945296
2030,sc01,04-09 18:00:00+02:00,102_STEAM_4,0.673235343715455
2030,sc01,04-09 18:00:00+02:00,107_CC_1,0.0
2030,sc01,04-09 18:00:00+02:00,102_CT_1,0.0
2030,sc01,04-09 18:00:00+02:00,102_CT_2,0.0
2030,sc01,04-09 18:00:00+02:00,123_CT_4,0.0
2030,sc01,04-09 18:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-09 18:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-09 18:00:00+02:00,113_CT_3,0.0
2030,sc01,04-09 18:00:00+02:00,101_CT_2,0.0
2030,sc01,04-09 18:00:00+02:00,113_CT_2,0.0
2030,sc01,04-09 18:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-09 18:00:00+02:00,101_CT_1,0.0
2030,sc01,04-09 18:00:00+02:00,123_CT_5,0.0
2030,sc01,04-09 18:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-09 18:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-09 18:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-09 18:00:00+02:00,123_CT_1,0.0
2030,sc01,04-09 18:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-09 18:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-09 18:00:00+02:00,113_CT_1,0.0
2030,sc01,04-09 18:00:00+02:00,123_STEAM_2,1.0
2030,sc01,04-09 18:00:00+02:00,123_STEAM_3,1.0
2030,sc01,04-10 20:00:00+02:00,113_CT_4,0.0
2030,sc01,04-10 20:00:00+02:00,118_CC_1,1.0
2030,sc01,04-10 20:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-10 20:00:00+02:00,107_CC_1,1.0
2030,sc01,04-10 20:00:00+02:00,102_CT_1,0.0
2030,sc01,04-10 20:00:00+02:00,102_CT_2,0.0
2030,sc01,04-10 20:00:00+02:00,123_CT_4,0.0
2030,sc01,04-10 20:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,04-10 20:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-10 20:00:00+02:00,113_CT_3,0.0
2030,sc01,04-10 20:00:00+02:00,101_CT_2,0.0
2030,sc01,04-10 20:00:00+02:00,113_CT_2,0.0
2030,sc01,04-10 20:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-10 20:00:00+02:00,101_CT_1,0.0
2030,sc01,04-10 20:00:00+02:00,123_CT_5,0.0
2030,sc01,04-10 20:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-10 20:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-10 20:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-10 20:00:00+02:00,123_CT_1,0.0
2030,sc01,04-10 20:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-10 20:00:00+02:00,115_STEAM_3,1.0
2030,sc01,04-10 20:00:00+02:00,113_CT_1,0.0
2030,sc01,04-10 20:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-10 20:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-12 08:00:00+02:00,113_CT_4,0.0
2030,sc01,04-12 08:00:00+02:00,118_CC_1,0.0
2030,sc01,04-12 08:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-12 08:00:00+02:00,107_CC_1,0.0
2030,sc01,04-12 08:00:00+02:00,102_CT_1,0.0
2030,sc01,04-12 08:00:00+02:00,102_CT_2,0.0
2030,sc01,04-12 08:00:00+02:00,123_CT_4,0.0
2030,sc01,04-12 08:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-12 08:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-12 08:00:00+02:00,113_CT_3,0.0
2030,sc01,04-12 08:00:00+02:00,101_CT_2,0.0
2030,sc01,04-12 08:00:00+02:00,113_CT_2,0.0
2030,sc01,04-12 08:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-12 08:00:00+02:00,101_CT_1,0.0
2030,sc01,04-12 08:00:00+02:00,123_CT_5,0.0
2030,sc01,04-12 08:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-12 08:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-12 08:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-12 08:00:00+02:00,123_CT_1,0.0
2030,sc01,04-12 08:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-12 08:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-12 08:00:00+02:00,113_CT_1,0.0
2030,sc01,04-12 08:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-12 08:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-14 03:00:00+02:00,113_CT_4,0.0
2030,sc01,04-14 03:00:00+02:00,118_CC_1,1.0
2030,sc01,04-14 03:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-14 03:00:00+02:00,107_CC_1,1.0
2030,sc01,04-14 03:00:00+02:00,102_CT_1,0.0
2030,sc01,04-14 03:00:00+02:00,102_CT_2,0.0
2030,sc01,04-14 03:00:00+02:00,123_CT_4,0.0
2030,sc01,04-14 03:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,04-14 03:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-14 03:00:00+02:00,113_CT_3,0.0
2030,sc01,04-14 03:00:00+02:00,101_CT_2,0.0
2030,sc01,04-14 03:00:00+02:00,113_CT_2,0.0
2030,sc01,04-14 03:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-14 03:00:00+02:00,101_CT_1,0.0
2030,sc01,04-14 03:00:00+02:00,123_CT_5,0.0
2030,sc01,04-14 03:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-14 03:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-14 03:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-14 03:00:00+02:00,123_CT_1,0.0
2030,sc01,04-14 03:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-14 03:00:00+02:00,115_STEAM_3,1.0
2030,sc01,04-14 03:00:00+02:00,113_CT_1,0.0
2030,sc01,04-14 03:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-14 03:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-14 21:00:00+02:00,113_CT_4,0.0
2030,sc01,04-14 21:00:00+02:00,118_CC_1,0.0
2030,sc01,04-14 21:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-14 21:00:00+02:00,107_CC_1,0.0
2030,sc01,04-14 21:00:00+02:00,102_CT_1,0.0
2030,sc01,04-14 21:00:00+02:00,102_CT_2,0.0
2030,sc01,04-14 21:00:00+02:00,123_CT_4,0.0
2030,sc01,04-14 21:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-14 21:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-14 21:00:00+02:00,113_CT_3,0.0
2030,sc01,04-14 21:00:00+02:00,101_CT_2,0.0
2030,sc01,04-14 21:00:00+02:00,113_CT_2,0.0
2030,sc01,04-14 21:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-14 21:00:00+02:00,101_CT_1,0.0
2030,sc01,04-14 21:00:00+02:00,123_CT_5,0.0
2030,sc01,04-14 21:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-14 21:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-14 21:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-14 21:00:00+02:00,123_CT_1,0.0
2030,sc01,04-14 21:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-14 21:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-14 21:00:00+02:00,113_CT_1,0.0
2030,sc01,04-14 21:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-14 21:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-14 23:00:00+02:00,113_CT_4,0.0
2030,sc01,04-14 23:00:00+02:00,118_CC_1,0.0
2030,sc01,04-14 23:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-14 23:00:00+02:00,107_CC_1,0.0
2030,sc01,04-14 23:00:00+02:00,102_CT_1,0.0
2030,sc01,04-14 23:00:00+02:00,102_CT_2,0.0
2030,sc01,04-14 23:00:00+02:00,123_CT_4,0.0
2030,sc01,04-14 23:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-14 23:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-14 23:00:00+02:00,113_CT_3,0.0
2030,sc01,04-14 23:00:00+02:00,101_CT_2,0.0
2030,sc01,04-14 23:00:00+02:00,113_CT_2,0.0
2030,sc01,04-14 23:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-14 23:00:00+02:00,101_CT_1,0.0
2030,sc01,04-14 23:00:00+02:00,123_CT_5,0.0
2030,sc01,04-14 23:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-14 23:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-14 23:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-14 23:00:00+02:00,123_CT_1,0.0
2030,sc01,04-14 23:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-14 23:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-14 23:00:00+02:00,113_CT_1,0.0
2030,sc01,04-14 23:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-14 23:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-15 12:00:00+02:00,113_CT_4,0.0
2030,sc01,04-15 12:00:00+02:00,118_CC_1,0.0
2030,sc01,04-15 12:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-15 12:00:00+02:00,107_CC_1,0.0
2030,sc01,04-15 12:00:00+02:00,102_CT_1,0.0
2030,sc01,04-15 12:00:00+02:00,102_CT_2,0.0
2030,sc01,04-15 12:00:00+02:00,123_CT_4,0.0
2030,sc01,04-15 12:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-15 12:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-15 12:00:00+02:00,113_CT_3,0.0
2030,sc01,04-15 12:00:00+02:00,101_CT_2,0.0
2030,sc01,04-15 12:00:00+02:00,113_CT_2,0.0
2030,sc01,04-15 12:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-15 12:00:00+02:00,101_CT_1,0.0
2030,sc01,04-15 12:00:00+02:00,123_CT_5,0.0
2030,sc01,04-15 12:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-15 12:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-15 12:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-15 12:00:00+02:00,123_CT_1,0.0
2030,sc01,04-15 12:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-15 12:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-15 12:00:00+02:00,113_CT_1,0.0
2030,sc01,04-15 12:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-15 12:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-15 14:00:00+02:00,113_CT_4,0.0
2030,sc01,04-15 14:00:00+02:00,118_CC_1,0.0
2030,sc01,04-15 14:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-15 14:00:00+02:00,107_CC_1,0.0
2030,sc01,04-15 14:00:00+02:00,102_CT_1,0.0
2030,sc01,04-15 14:00:00+02:00,102_CT_2,0.0
2030,sc01,04-15 14:00:00+02:00,123_CT_4,0.0
2030,sc01,04-15 14:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-15 14:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-15 14:00:00+02:00,113_CT_3,0.0
2030,sc01,04-15 14:00:00+02:00,101_CT_2,0.0
2030,sc01,04-15 14:00:00+02:00,113_CT_2,0.0
2030,sc01,04-15 14:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-15 14:00:00+02:00,101_CT_1,0.0
2030,sc01,04-15 14:00:00+02:00,123_CT_5,0.0
2030,sc01,04-15 14:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-15 14:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-15 14:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-15 14:00:00+02:00,123_CT_1,0.0
2030,sc01,04-15 14:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-15 14:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-15 14:00:00+02:00,113_CT_1,0.0
2030,sc01,04-15 14:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-15 14:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-17 10:00:00+02:00,113_CT_4,0.0
2030,sc01,04-17 10:00:00+02:00,118_CC_1,0.0
2030,sc01,04-17 10:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-17 10:00:00+02:00,107_CC_1,0.0
2030,sc01,04-17 10:00:00+02:00,102_CT_1,0.0
2030,sc01,04-17 10:00:00+02:00,102_CT_2,0.0
2030,sc01,04-17 10:00:00+02:00,123_CT_4,0.0
2030,sc01,04-17 10:00:00+02:00,121_NUCLEAR_1,0.6978521782598633
2030,sc01,04-17 10:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-17 10:00:00+02:00,113_CT_3,0.0
2030,sc01,04-17 10:00:00+02:00,101_CT_2,0.0
2030,sc01,04-17 10:00:00+02:00,113_CT_2,0.0
2030,sc01,04-17 10:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-17 10:00:00+02:00,101_CT_1,0.0
2030,sc01,04-17 10:00:00+02:00,123_CT_5,0.0
2030,sc01,04-17 10:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-17 10:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-17 10:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-17 10:00:00+02:00,123_CT_1,0.0
2030,sc01,04-17 10:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-17 10:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-17 10:00:00+02:00,113_CT_1,0.0
2030,sc01,04-17 10:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-17 10:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-23 06:00:00+02:00,113_CT_4,0.0
2030,sc01,04-23 06:00:00+02:00,118_CC_1,0.0
2030,sc01,04-23 06:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-23 06:00:00+02:00,107_CC_1,0.0
2030,sc01,04-23 06:00:00+02:00,102_CT_1,0.0
2030,sc01,04-23 06:00:00+02:00,102_CT_2,0.0
2030,sc01,04-23 06:00:00+02:00,123_CT_4,0.0
2030,sc01,04-23 06:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,04-23 06:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-23 06:00:00+02:00,113_CT_3,0.0
2030,sc01,04-23 06:00:00+02:00,101_CT_2,0.0
2030,sc01,04-23 06:00:00+02:00,113_CT_2,0.0
2030,sc01,04-23 06:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-23 06:00:00+02:00,101_CT_1,0.0
2030,sc01,04-23 06:00:00+02:00,123_CT_5,0.0
2030,sc01,04-23 06:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-23 06:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-23 06:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-23 06:00:00+02:00,123_CT_1,0.0
2030,sc01,04-23 06:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-23 06:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-23 06:00:00+02:00,113_CT_1,0.0
2030,sc01,04-23 06:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-23 06:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-28 11:00:00+02:00,113_CT_4,0.0
2030,sc01,04-28 11:00:00+02:00,118_CC_1,0.0
2030,sc01,04-28 11:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-28 11:00:00+02:00,107_CC_1,0.8952862805990263
2030,sc01,04-28 11:00:00+02:00,102_CT_1,0.0
2030,sc01,04-28 11:00:00+02:00,102_CT_2,0.0
2030,sc01,04-28 11:00:00+02:00,123_CT_4,0.0
2030,sc01,04-28 11:00:00+02:00,121_NUCLEAR_1,0.27371800416459524
2030,sc01,04-28 11:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-28 11:00:00+02:00,113_CT_3,0.0
2030,sc01,04-28 11:00:00+02:00,101_CT_2,0.0
2030,sc01,04-28 11:00:00+02:00,113_CT_2,0.0
2030,sc01,04-28 11:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-28 11:00:00+02:00,101_CT_1,0.0
2030,sc01,04-28 11:00:00+02:00,123_CT_5,0.0
2030,sc01,04-28 11:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-28 11:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-28 11:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-28 11:00:00+02:00,123_CT_1,0.0
2030,sc01,04-28 11:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-28 11:00:00+02:00,115_STEAM_3,1.0
2030,sc01,04-28 11:00:00+02:00,113_CT_1,0.0
2030,sc01,04-28 11:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-28 11:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-29 12:00:00+02:00,113_CT_4,0.0
2030,sc01,04-29 12:00:00+02:00,118_CC_1,0.0
2030,sc01,04-29 12:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-29 12:00:00+02:00,107_CC_1,0.0
2030,sc01,04-29 12:00:00+02:00,102_CT_1,0.0
2030,sc01,04-29 12:00:00+02:00,102_CT_2,0.0
2030,sc01,04-29 12:00:00+02:00,123_CT_4,0.0
2030,sc01,04-29 12:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-29 12:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-29 12:00:00+02:00,113_CT_3,0.0
2030,sc01,04-29 12:00:00+02:00,101_CT_2,0.0
