Period,Scenario,LoadLevel,MW
2030,sc01,03-05 04:00:00+01:00,5.968558980384842e-13
2030,sc01,03-05 05:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-05 06:00:00+01:00,4.263256414560601e-14
2030,sc01,03-05 07:00:00+01:00,803.3603026165753
2030,sc01,03-05 08:00:00+01:00,716.1237201811075
2030,sc01,03-05 09:00:00+01:00,459.4274658070137
2030,sc01,03-05 10:00:00+01:00,207.91903471486177
2030,sc01,03-05 11:00:00+01:00,61.076385207700085
2030,sc01,03-05 12:00:00+01:00,12.663550254966879
2030,sc01,03-05 13:00:00+01:00,-2.4158453015843406e-13
2030,sc01,03-05 14:00:00+01:00,2.842170943040401e-14
2030,sc01,03-05 15:00:00+01:00,57.28857716003334
2030,sc01,03-05 16:00:00+01:00,330.11912193944795
2030,sc01,03-05 17:00:00+01:00,764.603245384
2030,sc01,03-05 18:00:00+01:00,1072.41602962
2030,sc01,03-05 19:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-05 20:00:00+01:00,5.684341886080801e-13
2030,sc01,03-05 21:00:00+01:00,5.684341886080802e-14
2030,sc01,03-05 22:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-05 23:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-06 00:00:00+01:00,2.4158453015843406e-13
2030,sc01,03-06 01:00:00+01:00,9.947598300641403e-14
2030,sc01,03-06 02:00:00+01:00,3.552713678800501e-13
2030,sc01,03-06 03:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-06 04:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-06 05:00:00+01:00,2.984279490192421e-13
2030,sc01,03-06 06:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-06 07:00:00+01:00,1055.4260246580002
2030,sc01,03-06 08:00:00+01:00,994.9286915120001
2030,sc01,03-06 09:00:00+01:00,849.268407444
2030,sc01,03-06 10:00:00+01:00,583.435562548
2030,sc01,03-06 11:00:00+01:00,387.8205404983872
2030,sc01,03-06 12:00:00+01:00,417.080963787087
2030,sc01,03-06 13:00:00+01:00,441.70302397459807
2030,sc01,03-06 14:00:00+01:00,473.95926893327777
2030,sc01,03-06 15:00:00+01:00,561.3093410708184
2030,sc01,03-06 16:00:00+01:00,684.4153663771259
2030,sc01,03-06 17:00:00+01:00,896.7372420088726
2030,sc01,03-06 18:00:00+01:00,997.7399334565188
2030,sc01,03-06 19:00:00+01:00,-4.547473508864641e-13
2030,sc01,03-06 20:00:00+01:00,3.552713678800501e-13
2030,sc01,03-06 21:00:00+01:00,-1.5631940186722204e-13
2030,sc01,03-06 22:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-06 23:00:00+01:00,4.973799150320701e-13
2030,sc01,03-07 00:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-07 01:00:00+01:00,4.547473508864641e-13
2030,sc01,03-07 02:00:00+01:00,-7.105427357601002e-14
2030,sc01,03-07 03:00:00+01:00,-7.105427357601002e-15
2030,sc01,03-07 04:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-07 05:00:00+01:00,-3.197442310920451e-13
2030,sc01,03-07 06:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-07 07:00:00+01:00,907.4375711619999
2030,sc01,03-07 08:00:00+01:00,950.8992116420001
2030,sc01,03-07 09:00:00+01:00,687.5087046819999
2030,sc01,03-07 10:00:00+01:00,368.3543403799999
2030,sc01,03-07 11:00:00+01:00,-1.3216094885137863e-12
2030,sc01,03-07 12:00:00+01:00,8.526512829121202e-14
2030,sc01,03-07 13:00:00+01:00,1.4068746168049984e-12
2030,sc01,03-07 14:00:00+01:00,3.694822225952521e-13
2030,sc01,03-07 15:00:00+01:00,43.8490520078729
2030,sc01,03-07 16:00:00+01:00,285.0458798946618
2030,sc01,03-07 17:00:00+01:00,652.1231247038924
2030,sc01,03-07 18:00:00+01:00,861.5404835888255
2030,sc01,03-07 19:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-07 20:00:00+01:00,5.684341886080802e-14
2030,sc01,03-07 21:00:00+01:00,6.963318810448982e-13
2030,sc01,03-07 22:00:00+01:00,2.1316282072803006e-14
2030,sc01,03-07 23:00:00+01:00,3.339550858072471e-13
2030,sc01,03-08 00:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-08 01:00:00+01:00,4.263256414560601e-13
2030,sc01,03-08 02:00:00+01:00,-3.836930773104541e-13
2030,sc01,03-08 03:00:00+01:00,-8.384404281969182e-13
2030,sc01,03-08 04:00:00+01:00,-7.247535904753022e-13
2030,sc01,03-08 05:00:00+01:00,-2.1316282072803006e-14
2030,sc01,03-08 06:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-08 07:00:00+01:00,676.6218629052087
2030,sc01,03-08 08:00:00+01:00,582.4443495717696
2030,sc01,03-08 09:00:00+01:00,366.59354304105955
2030,sc01,03-08 10:00:00+01:00,92.40113222842395
2030,sc01,03-08 11:00:00+01:00,13.134366097938084
2030,sc01,03-08 12:00:00+01:00,3.694822225952521e-13
2030,sc01,03-08 13:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-08 14:00:00+01:00,3.552713678800501e-13
2030,sc01,03-08 15:00:00+01:00,63.933129199341025
2030,sc01,03-08 16:00:00+01:00,354.3527970702181
2030,sc01,03-08 17:00:00+01:00,623.6273674264422
2030,sc01,03-08 18:00:00+01:00,792.5552642056626
2030,sc01,03-08 19:00:00+01:00,-9.947598300641403e-14
2030,sc01,03-08 20:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-08 21:00:00+01:00,7.105427357601002e-14
2030,sc01,03-08 22:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-08 23:00:00+01:00,1.5631940186722204e-13
2030,sc01,03-09 00:00:00+01:00,-5.684341886080801e-13
2030,sc01,03-09 01:00:00+01:00,-5.258016244624741e-13
2030,sc01,03-09 02:00:00+01:00,-4.405364961712621e-13
2030,sc01,03-09 03:00:00+01:00,-1.0516032489249483e-12
2030,sc01,03-09 04:00:00+01:00,-8.100187187665142e-13
2030,sc01,03-09 05:00:00+01:00,-4.121147867408581e-13
2030,sc01,03-09 06:00:00+01:00,7.105427357601002e-13
2030,sc01,03-09 07:00:00+01:00,287.85067031713015
2030,sc01,03-09 08:00:00+01:00,278.8171071042395
2030,sc01,03-09 09:00:00+01:00,212.25785365580828
2030,sc01,03-09 10:00:00+01:00,0.7993525618249038
2030,sc01,03-09 11:00:00+01:00,3.410605131648481e-13
2030,sc01,03-09 12:00:00+01:00,-1.8474111129762605e-13
2030,sc01,03-09 13:00:00+01:00,2.9416469260468148e-12
2030,sc01,03-09 14:00:00+01:00,5.968558980384842e-13
2030,sc01,03-09 15:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-09 16:00:00+01:00,-9.094947017729282e-13
2030,sc01,03-09 17:00:00+01:00,204.23738660496105
2030,sc01,03-09 18:00:00+01:00,411.61602963269286
2030,sc01,03-09 19:00:00+01:00,-3.836930773104541e-13
2030,sc01,03-09 20:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-09 21:00:00+01:00,2.842170943040401e-14
2030,sc01,03-09 22:00:00+01:00,5.897504706808832e-13
2030,sc01,03-09 23:00:00+01:00,4.050093593832571e-13
2030,sc01,03-10 00:00:00+01:00,0.0
2030,sc01,03-10 01:00:00+01:00,-3.623767952376511e-13
2030,sc01,03-10 02:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-10 03:00:00+01:00,6.110667527536862e-13
2030,sc01,03-10 04:00:00+01:00,4.263256414560601e-14
2030,sc01,03-10 05:00:00+01:00,-6.963318810448982e-13
2030,sc01,03-10 06:00:00+01:00,2.842170943040401e-14
2030,sc01,03-10 07:00:00+01:00,29.444052510997302
2030,sc01,03-10 08:00:00+01:00,-7.389644451905042e-13
2030,sc01,03-10 09:00:00+01:00,6.394884621840902e-13
2030,sc01,03-10 10:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-10 11:00:00+01:00,-1.0800249583553523e-12
2030,sc01,03-10 12:00:00+01:00,0.0
2030,sc01,03-10 13:00:00+01:00,-9.947598300641403e-14
2030,sc01,03-10 14:00:00+01:00,7.105427357601002e-14
2030,sc01,03-10 15:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-10 16:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-10 17:00:00+01:00,434.39299530400007
2030,sc01,03-10 18:00:00+01:00,743.3294854699999
2030,sc01,03-10 19:00:00+01:00,9.947598300641403e-14
2030,sc01,03-10 20:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-10 21:00:00+01:00,3.979039320256561e-13
2030,sc01,03-10 22:00:00+01:00,2.842170943040401e-14
2030,sc01,03-10 23:00:00+01:00,1.1652900866465643e-12
2030,sc01,03-11 00:00:00+01:00,6.963318810448982e-13
2030,sc01,03-11 01:00:00+01:00,-1.5631940186722204e-13
2030,sc01,03-11 02:00:00+01:00,-6.679101716144942e-13
2030,sc01,03-11 03:00:00+01:00,-4.192202140984591e-13
2030,sc01,03-11 04:00:00+01:00,9.947598300641403e-14
2030,sc01,03-11 05:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-11 06:00:00+01:00,54.12467257400003
2030,sc01,03-11 07:00:00+01:00,1422.965332604
2030,sc01,03-11 08:00:00+01:00,1363.52889766
2030,sc01,03-11 09:00:00+01:00,1133.3946700640001
2030,sc01,03-11 10:00:00+01:00,855.09255491
2030,sc01,03-11 11:00:00+01:00,640.736741598
2030,sc01,03-11 12:00:00+01:00,665.319647968
2030,sc01,03-11 13:00:00+01:00,572.9527455460001
2030,sc01,03-11 14:00:00+01:00,458.49537707999997
2030,sc01,03-11 15:00:00+01:00,445.56412365400007
2030,sc01,03-11 16:00:00+01:00,523.339802898
2030,sc01,03-11 17:00:00+01:00,956.5409423360001
2030,sc01,03-11 18:00:00+01:00,1338.4194227360001
2030,sc01,03-11 19:00:00+01:00,65.01704160000004
2030,sc01,03-11 20:00:00+01:00,-3.694822225952521e-13
2030,sc01,03-11 21:00:00+01:00,4.547473508864641e-13
2030,sc01,03-11 22:00:00+01:00,-1.2789769243681803e-13
2030,sc01,03-11 23:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-12 00:00:00+01:00,5.115907697472721e-13
2030,sc01,03-12 01:00:00+01:00,-4.405364961712621e-13
2030,sc01,03-12 02:00:00+01:00,-6.252776074688882e-13
2030,sc01,03-12 03:00:00+01:00,-4.973799150320701e-13
2030,sc01,03-12 04:00:00+01:00,-7.389644451905042e-13
2030,sc01,03-12 05:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-12 06:00:00+01:00,4.263256414560601e-14
2030,sc01,03-12 07:00:00+01:00,920.911031298
2030,sc01,03-12 08:00:00+01:00,753.2774964042925
2030,sc01,03-12 09:00:00+01:00,502.25052177490795
2030,sc01,03-12 10:00:00+01:00,212.45384000524277
2030,sc01,03-12 11:00:00+01:00,40.45716682666321
2030,sc01,03-12 12:00:00+01:00,46.561608856278355
2030,sc01,03-12 13:00:00+01:00,35.11586547773197
2030,sc01,03-12 14:00:00+01:00,93.48116544533855
2030,sc01,03-12 15:00:00+01:00,202.82978051280367
2030,sc01,03-12 16:00:00+01:00,423.2940483071553
2030,sc01,03-12 17:00:00+01:00,592.3375574722228
2030,sc01,03-12 18:00:00+01:00,764.2802256093408
2030,sc01,03-12 19:00:00+01:00,-8.810729923425242e-13
2030,sc01,03-12 20:00:00+01:00,1.0231815394945443e-12
2030,sc01,03-12 21:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-12 22:00:00+01:00,8.526512829121202e-14
2030,sc01,03-12 23:00:00+01:00,7.105427357601002e-15
2030,sc01,03-13 00:00:00+01:00,-2.6290081223123707e-13
2030,sc01,03-13 01:00:00+01:00,2.4158453015843406e-13
2030,sc01,03-13 02:00:00+01:00,1.0516032489249483e-12
2030,sc01,03-13 03:00:00+01:00,5.115907697472721e-13
2030,sc01,03-13 04:00:00+01:00,1.5916157281026244e-12
2030,sc01,03-13 05:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-13 06:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-13 07:00:00+01:00,706.2189985547647
2030,sc01,03-13 08:00:00+01:00,712.7475864170791
2030,sc01,03-13 09:00:00+01:00,650.7685837730623
2030,sc01,03-13 10:00:00+01:00,395.69267409506324
2030,sc01,03-13 11:00:00+01:00,142.36486799015657
2030,sc01,03-13 12:00:00+01:00,89.84791585099576
2030,sc01,03-13 13:00:00+01:00,73.70152229508707
2030,sc01,03-13 14:00:00+01:00,54.28414754621592
2030,sc01,03-13 15:00:00+01:00,135.69622771479607
2030,sc01,03-13 16:00:00+01:00,335.9166452021485
2030,sc01,03-13 17:00:00+01:00,730.1065274001821
2030,sc01,03-13 18:00:00+01:00,901.4804233079328
2030,sc01,03-13 19:00:00+01:00,3.126388037344441e-13
2030,sc01,03-13 20:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-13 21:00:00+01:00,6.252776074688882e-13
2030,sc01,03-13 22:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-13 23:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-14 00:00:00+01:00,3.765876499528531e-13
2030,sc01,03-14 01:00:00+01:00,1.5631940186722204e-13
2030,sc01,03-14 02:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-14 03:00:00+01:00,5.684341886080802e-14
2030,sc01,03-14 04:00:00+01:00,7.318590178329032e-13
2030,sc01,03-14 05:00:00+01:00,-1.0658141036401503e-13
2030,sc01,03-14 06:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-14 07:00:00+01:00,756.8328894749254
2030,sc01,03-14 08:00:00+01:00,719.8098836151082
2030,sc01,03-14 09:00:00+01:00,692.061861150027
2030,sc01,03-14 10:00:00+01:00,508.3775478574633
2030,sc01,03-14 11:00:00+01:00,411.05240043267014
2030,sc01,03-14 12:00:00+01:00,351.48514176354377
2030,sc01,03-14 13:00:00+01:00,305.03408624119885
2030,sc01,03-14 14:00:00+01:00,194.06215812711986
2030,sc01,03-14 15:00:00+01:00,372.893238504
2030,sc01,03-14 16:00:00+01:00,703.64064783
2030,sc01,03-14 17:00:00+01:00,993.4178200700001
2030,sc01,03-14 18:00:00+01:00,1156.7184798179999
2030,sc01,03-14 19:00:00+01:00,6.394884621840902e-13
2030,sc01,03-14 20:00:00+01:00,7.493864425042261
2030,sc01,03-14 21:00:00+01:00,6.252776074688882e-13
2030,sc01,03-14 22:00:00+01:00,4.263256414560601e-14
2030,sc01,03-14 23:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-15 00:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-15 01:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-15 02:00:00+01:00,4.263256414560601e-14
2030,sc01,03-15 03:00:00+01:00,3.979039320256561e-13
2030,sc01,03-15 04:00:00+01:00,-6.536993168992922e-13
2030,sc01,03-15 05:00:00+01:00,3.410605131648481e-13
2030,sc01,03-15 06:00:00+01:00,-4.973799150320701e-13
2030,sc01,03-15 07:00:00+01:00,1087.4879604340001
2030,sc01,03-15 08:00:00+01:00,1040.711752032
2030,sc01,03-15 09:00:00+01:00,695.2698537919999
2030,sc01,03-15 10:00:00+01:00,395.10884340945927
2030,sc01,03-15 11:00:00+01:00,346.9794389282869
2030,sc01,03-15 12:00:00+01:00,277.4475251926649
2030,sc01,03-15 13:00:00+01:00,241.28963106803167
2030,sc01,03-15 14:00:00+01:00,234.4113237060489
2030,sc01,03-15 15:00:00+01:00,335.05195071601077
2030,sc01,03-15 16:00:00+01:00,461.2745963858831
2030,sc01,03-15 17:00:00+01:00,684.9249389673266
2030,sc01,03-15 18:00:00+01:00,839.8484005927864
2030,sc01,03-15 19:00:00+01:00,-4.263256414560601e-14
2030,sc01,03-15 20:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-15 21:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-15 22:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-15 23:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-16 00:00:00+01:00,3.410605131648481e-13
2030,sc01,03-16 01:00:00+01:00,3.552713678800501e-13
2030,sc01,03-16 02:00:00+01:00,-6.252776074688882e-13
2030,sc01,03-16 03:00:00+01:00,1.8474111129762605e-13
2030,sc01,03-16 04:00:00+01:00,5.542233338928781e-13
2030,sc01,03-16 05:00:00+01:00,-1.4210854715202004e-14
2030,sc01,03-16 06:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-16 07:00:00+01:00,291.23993861469944
2030,sc01,03-16 08:00:00+01:00,214.59770672403943
2030,sc01,03-16 09:00:00+01:00,9.309965445212995
2030,sc01,03-16 10:00:00+01:00,2.7426949600339867e-12
2030,sc01,03-16 11:00:00+01:00,-3.836930773104541e-13
2030,sc01,03-16 12:00:00+01:00,1.9895196601282805e-12
2030,sc01,03-16 13:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-16 14:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-16 15:00:00+01:00,1.4921397450962104e-12
2030,sc01,03-16 16:00:00+01:00,7.673861546209082e-13
2030,sc01,03-16 17:00:00+01:00,154.6110702132176
2030,sc01,03-16 18:00:00+01:00,425.6187911414315
2030,sc01,03-16 19:00:00+01:00,-4.263256414560601e-14
2030,sc01,03-16 20:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-16 21:00:00+01:00,7.958078640513122e-13
2030,sc01,03-16 22:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-16 23:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-17 00:00:00+01:00,-1.4210854715202004e-14
2030,sc01,03-17 01:00:00+01:00,1.1084466677857563e-12
2030,sc01,03-17 02:00:00+01:00,-7.673861546209082e-13
2030,sc01,03-17 03:00:00+01:00,-1.2789769243681803e-13
2030,sc01,03-17 04:00:00+01:00,2.842170943040401e-14
2030,sc01,03-17 05:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-17 06:00:00+01:00,2.984279490192421e-13
2030,sc01,03-17 07:00:00+01:00,23.44752496236495
2030,sc01,03-17 08:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-17 09:00:00+01:00,2.984279490192421e-13
2030,sc01,03-17 10:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-17 11:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-17 12:00:00+01:00,2.1316282072803006e-13
2030,sc01,03-17 13:00:00+01:00,-1.2789769243681803e-13
2030,sc01,03-17 14:00:00+01:00,8.526512829121202e-14
2030,sc01,03-17 15:00:00+01:00,-1.2789769243681803e-13
2030,sc01,03-17 16:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-17 17:00:00+01:00,47.611671665802525
2030,sc01,03-17 18:00:00+01:00,318.3413388383546
2030,sc01,03-17 19:00:00+01:00,3.694822225952521e-13
2030,sc01,03-17 20:00:00+01:00,-3.268496584496461e-13
2030,sc01,03-17 21:00:00+01:00,2.842170943040401e-14
2030,sc01,03-17 22:00:00+01:00,-8.526512829121202e-13
2030,sc01,03-17 23:00:00+01:00,-1.5631940186722204e-13
2030,sc01,03-18 00:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-18 01:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-18 02:00:00+01:00,-3.694822225952521e-13
2030,sc01,03-18 03:00:00+01:00,-2.984279490192421e-13
2030,sc01,03-18 04:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-18 05:00:00+01:00,-1.8474111129762605e-13
2030,sc01,03-18 06:00:00+01:00,80.75740101550545
2030,sc01,03-18 07:00:00+01:00,644.0221747532443
2030,sc01,03-18 08:00:00+01:00,523.6506320515307
2030,sc01,03-18 09:00:00+01:00,233.82556448719288
2030,sc01,03-18 10:00:00+01:00,15.625052484103463
2030,sc01,03-18 11:00:00+01:00,2.8563817977556027e-12
2030,sc01,03-18 12:00:00+01:00,9.094947017729282e-13
2030,sc01,03-18 13:00:00+01:00,-6.536993168992922e-13
2030,sc01,03-18 14:00:00+01:00,3.126388037344441e-13
2030,sc01,03-18 15:00:00+01:00,5.968558980384842e-13
2030,sc01,03-18 16:00:00+01:00,111.79179444151774
2030,sc01,03-18 17:00:00+01:00,489.5932326262204
2030,sc01,03-18 18:00:00+01:00,758.660486201393
2030,sc01,03-18 19:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-18 20:00:00+01:00,1.0800249583553523e-12
2030,sc01,03-18 21:00:00+01:00,5.684341886080802e-14
2030,sc01,03-18 22:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-18 23:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-19 00:00:00+01:00,0.0
2030,sc01,03-19 01:00:00+01:00,-7.389644451905042e-13
2030,sc01,03-19 02:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-19 03:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-19 04:00:00+01:00,5.258016244624741e-13
2030,sc01,03-19 05:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-19 06:00:00+01:00,515.263360942
2030,sc01,03-19 07:00:00+01:00,1406.79828677
2030,sc01,03-19 08:00:00+01:00,1250.463658666
2030,sc01,03-19 09:00:00+01:00,872.437260386
2030,sc01,03-19 10:00:00+01:00,525.2193416599999
2030,sc01,03-19 11:00:00+01:00,354.5153997252637
2030,sc01,03-19 12:00:00+01:00,344.8335706966668
2030,sc01,03-19 13:00:00+01:00,342.806232634
2030,sc01,03-19 14:00:00+01:00,406.5566127319999
2030,sc01,03-19 15:00:00+01:00,533.953933484
2030,sc01,03-19 16:00:00+01:00,744.5593751920001
2030,sc01,03-19 17:00:00+01:00,1086.645319716
2030,sc01,03-19 18:00:00+01:00,1327.41287255
2030,sc01,03-19 19:00:00+01:00,458.334957678
2030,sc01,03-19 20:00:00+01:00,1.2789769243681803e-12
2030,sc01,03-19 21:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-19 22:00:00+01:00,0.0
2030,sc01,03-19 23:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-20 00:00:00+01:00,5.684341886080802e-14
2030,sc01,03-20 01:00:00+01:00,-7.673861546209082e-13
2030,sc01,03-20 02:00:00+01:00,-5.258016244624741e-13
2030,sc01,03-20 03:00:00+01:00,-1.6058265828178264e-12
2030,sc01,03-20 04:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-20 05:00:00+01:00,-2.4158453015843406e-13
2030,sc01,03-20 06:00:00+01:00,587.8958871402356
2030,sc01,03-20 07:00:00+01:00,686.6592934799328
2030,sc01,03-20 08:00:00+01:00,494.2290389725763
2030,sc01,03-20 09:00:00+01:00,136.27813965500246
2030,sc01,03-20 10:00:00+01:00,-2.3021584638627246e-12
2030,sc01,03-20 11:00:00+01:00,-6.110667527536862e-13
2030,sc01,03-20 12:00:00+01:00,2.1742607714259066e-12
2030,sc01,03-20 13:00:00+01:00,3.268496584496461e-13
2030,sc01,03-20 14:00:00+01:00,-6.679101716144942e-13
2030,sc01,03-20 15:00:00+01:00,2.6716406864579767e-12
2030,sc01,03-20 16:00:00+01:00,228.25994146599996
2030,sc01,03-20 17:00:00+01:00,740.958131952
2030,sc01,03-20 18:00:00+01:00,1050.714239346
2030,sc01,03-20 19:00:00+01:00,282.501619008
2030,sc01,03-20 20:00:00+01:00,4.263256414560601e-13
2030,sc01,03-20 21:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-20 22:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-20 23:00:00+01:00,3.126388037344441e-13
2030,sc01,03-21 00:00:00+01:00,5.115907697472721e-13
2030,sc01,03-21 01:00:00+01:00,3.694822225952521e-13
2030,sc01,03-21 02:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-21 03:00:00+01:00,-6.963318810448982e-13
2030,sc01,03-21 04:00:00+01:00,-5.400124791776761e-13
2030,sc01,03-21 05:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-21 06:00:00+01:00,561.555170945274
2030,sc01,03-21 07:00:00+01:00,625.4951117714743
2030,sc01,03-21 08:00:00+01:00,374.90595613086833
2030,sc01,03-21 09:00:00+01:00,6.821210263296962e-13
2030,sc01,03-21 10:00:00+01:00,2.842170943040401e-14
2030,sc01,03-21 11:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-21 12:00:00+01:00,8.952838470577262e-13
2030,sc01,03-21 13:00:00+01:00,2.842170943040401e-14
2030,sc01,03-21 14:00:00+01:00,2.842170943040401e-14
2030,sc01,03-21 15:00:00+01:00,1.0942358130705543e-12
2030,sc01,03-21 16:00:00+01:00,-1.2789769243681803e-12
2030,sc01,03-21 17:00:00+01:00,379.18748442419945
2030,sc01,03-21 18:00:00+01:00,668.7465789416714
2030,sc01,03-21 19:00:00+01:00,118.03347411270879
2030,sc01,03-21 20:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-21 21:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-21 22:00:00+01:00,5.115907697472721e-13
2030,sc01,03-21 23:00:00+01:00,3.694822225952521e-13
2030,sc01,03-22 00:00:00+01:00,3.126388037344441e-13
2030,sc01,03-22 01:00:00+01:00,6.536993168992922e-13
2030,sc01,03-22 02:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-22 03:00:00+01:00,-4.121147867408581e-13
2030,sc01,03-22 04:00:00+01:00,-3.410605131648481e-13
2030,sc01,03-22 05:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-22 06:00:00+01:00,1295.0186728859999
2030,sc01,03-22 07:00:00+01:00,1336.5444001320002
2030,sc01,03-22 08:00:00+01:00,1074.790845124
2030,sc01,03-22 09:00:00+01:00,634.1767756539999
2030,sc01,03-22 10:00:00+01:00,128.80682871995782
2030,sc01,03-22 11:00:00+01:00,-4.831690603168681e-13
2030,sc01,03-22 12:00:00+01:00,-1.8474111129762605e-13
2030,sc01,03-22 13:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-22 14:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-22 15:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-22 16:00:00+01:00,-1.0516032489249483e-12
2030,sc01,03-22 17:00:00+01:00,259.626521542561
2030,sc01,03-22 18:00:00+01:00,568.9618968155861
2030,sc01,03-22 19:00:00+01:00,64.9264359335626
2030,sc01,03-22 20:00:00+01:00,2.842170943040401e-14
2030,sc01,03-22 21:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-22 22:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-22 23:00:00+01:00,0.0
2030,sc01,03-23 00:00:00+01:00,8.526512829121202e-13
2030,sc01,03-23 01:00:00+01:00,-5.684341886080801e-13
2030,sc01,03-23 02:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-23 03:00:00+01:00,-2.984279490192421e-13
2030,sc01,03-23 04:00:00+01:00,4.831690603168681e-13
2030,sc01,03-23 05:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-23 06:00:00+01:00,185.1716599380001
2030,sc01,03-23 07:00:00+01:00,215.85330814400004
2030,sc01,03-23 08:00:00+01:00,92.06022395999997
2030,sc01,03-23 09:00:00+01:00,-9.663381206337363e-13
2030,sc01,03-23 10:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-23 11:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-23 12:00:00+01:00,-4.547473508864641e-13
2030,sc01,03-23 13:00:00+01:00,5.684341886080802e-14
2030,sc01,03-23 14:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-23 15:00:00+01:00,-2.8421709430404007e-13
2030,sc01,03-23 16:00:00+01:00,-7.247535904753022e-13
2030,sc01,03-23 17:00:00+01:00,126.84242040256444
2030,sc01,03-23 18:00:00+01:00,395.03416189821405
