Period,Scenario,LoadLevel,MW
2030,sc01,04-19 03:00:00+02:00,-1.9326762412674725e-12
2030,sc01,04-19 04:00:00+02:00,2.3874235921539366e-12
2030,sc01,04-19 05:00:00+02:00,2.4442670110147446e-12
2030,sc01,04-19 06:00:00+02:00,733.5712398990006
2030,sc01,04-19 07:00:00+02:00,1342.6538207190001
2030,sc01,04-19 08:00:00+02:00,1239.1742504279996
2030,sc01,04-19 09:00:00+02:00,15.416067844918018
2030,sc01,04-19 10:00:00+02:00,28.194777615180737
2030,sc01,04-19 11:00:00+02:00,1.1368683772161603e-12
2030,sc01,04-19 12:00:00+02:00,-4.547473508864641e-12
2030,sc01,04-19 13:00:00+02:00,-2.7284841053187847e-12
2030,sc01,04-19 14:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-19 15:00:00+02:00,-1.2505552149377763e-12
2030,sc01,04-19 16:00:00+02:00,-5.684341886080801e-13
2030,sc01,04-19 17:00:00+02:00,-3.183231456205249e-12
2030,sc01,04-19 18:00:00+02:00,-1.7621459846850485e-12
2030,sc01,04-19 19:00:00+02:00,2092.4880462812107
2030,sc01,04-19 20:00:00+02:00,2299.5009552507586
2030,sc01,04-19 21:00:00+02:00,1548.293783704949
2030,sc01,04-19 22:00:00+02:00,731.8035245796698
2030,sc01,04-19 23:00:00+02:00,181.9432203887353
2030,sc01,04-20 00:00:00+02:00,4.547473508864641e-13
2030,sc01,04-20 01:00:00+02:00,1.4779288903810084e-12
2030,sc01,04-20 02:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-20 03:00:00+02:00,-5.684341886080801e-13
2030,sc01,04-20 04:00:00+02:00,2.8421709430404007e-12
2030,sc01,04-20 05:00:00+02:00,2.5011104298755527e-12
2030,sc01,04-20 06:00:00+02:00,6.821210263296962e-13
2030,sc01,04-20 07:00:00+02:00,7.958078640513122e-13
2030,sc01,04-20 08:00:00+02:00,-6.821210263296962e-13
2030,sc01,04-20 09:00:00+02:00,1.1368683772161603e-12
2030,sc01,04-20 10:00:00+02:00,1.1084466677857563e-12
2030,sc01,04-20 11:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-20 12:00:00+02:00,-2.1600499167107046e-12
2030,sc01,04-20 13:00:00+02:00,-1.9326762412674725e-12
2030,sc01,04-20 14:00:00+02:00,1.8758328224066645e-12
2030,sc01,04-20 15:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-20 16:00:00+02:00,-1.3642420526593924e-12
2030,sc01,04-20 17:00:00+02:00,-6.821210263296962e-13
2030,sc01,04-20 18:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-20 19:00:00+02:00,301.244557556131
2030,sc01,04-20 20:00:00+02:00,973.5184220604875
2030,sc01,04-20 21:00:00+02:00,582.9056000768868
2030,sc01,04-20 22:00:00+02:00,217.88566834854248
2030,sc01,04-20 23:00:00+02:00,-2.9558577807620168e-12
2030,sc01,04-21 00:00:00+02:00,0.0
2030,sc01,04-21 01:00:00+02:00,1.4210854715202004e-12
2030,sc01,04-21 02:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-21 03:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-21 04:00:00+02:00,0.0
2030,sc01,04-21 05:00:00+02:00,6.821210263296962e-13
2030,sc01,04-21 06:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-21 07:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-21 08:00:00+02:00,-1.7053025658242404e-12
2030,sc01,04-21 09:00:00+02:00,-5.684341886080801e-13
2030,sc01,04-21 10:00:00+02:00,-3.410605131648481e-13
2030,sc01,04-21 11:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-21 12:00:00+02:00,-1.8189894035458565e-12
2030,sc01,04-21 13:00:00+02:00,7.958078640513122e-13
2030,sc01,04-21 14:00:00+02:00,2.2737367544323206e-13
2030,sc01,04-21 15:00:00+02:00,1.4210854715202004e-12
2030,sc01,04-21 16:00:00+02:00,5.684341886080801e-13
2030,sc01,04-21 17:00:00+02:00,-1.7053025658242404e-12
2030,sc01,04-21 18:00:00+02:00,2.2737367544323206e-13
2030,sc01,04-21 19:00:00+02:00,-7.958078640513122e-13
2030,sc01,04-21 20:00:00+02:00,354.3241518884513
2030,sc01,04-21 21:00:00+02:00,197.25854572497462
2030,sc01,04-21 22:00:00+02:00,1.2505552149377763e-12
2030,sc01,04-21 23:00:00+02:00,3.410605131648481e-13
2030,sc01,04-22 00:00:00+02:00,-1.2505552149377763e-12
2030,sc01,04-22 01:00:00+02:00,-6.821210263296962e-13
2030,sc01,04-22 02:00:00+02:00,3.410605131648481e-13
2030,sc01,04-22 03:00:00+02:00,-3.410605131648481e-13
2030,sc01,04-22 04:00:00+02:00,-1.9326762412674725e-12
2030,sc01,04-22 05:00:00+02:00,-1.3642420526593924e-12
2030,sc01,04-22 06:00:00+02:00,-5.684341886080801e-13
2030,sc01,04-22 07:00:00+02:00,-3.410605131648481e-13
2030,sc01,04-22 08:00:00+02:00,-6.821210263296962e-13
2030,sc01,04-22 09:00:00+02:00,5.684341886080801e-13
2030,sc01,04-22 10:00:00+02:00,-5.684341886080801e-13
2030,sc01,04-22 11:00:00+02:00,4.547473508864641e-13
2030,sc01,04-22 12:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-22 13:00:00+02:00,0.0
2030,sc01,04-22 14:00:00+02:00,0.0
2030,sc01,04-22 15:00:00+02:00,1.4210854715202004e-13
2030,sc01,04-22 16:00:00+02:00,-1.0231815394945443e-12
2030,sc01,04-22 17:00:00+02:00,-1.9326762412674725e-12
2030,sc01,04-22 18:00:00+02:00,-1.4210854715202004e-13
2030,sc01,04-22 19:00:00+02:00,7.958078640513122e-13
2030,sc01,04-22 20:00:00+02:00,1.9326762412674725e-12
2030,sc01,04-22 21:00:00+02:00,3.410605131648481e-13
2030,sc01,04-22 22:00:00+02:00,2.2737367544323206e-12
2030,sc01,04-22 23:00:00+02:00,6.821210263296962e-13
2030,sc01,04-23 00:00:00+02:00,5.002220859751105e-12
2030,sc01,04-23 01:00:00+02:00,4.547473508864641e-12
2030,sc01,04-23 02:00:00+02:00,-6.821210263296962e-13
2030,sc01,04-23 03:00:00+02:00,1.3642420526593924e-12
2030,sc01,04-23 04:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-23 05:00:00+02:00,4.547473508864641e-13
2030,sc01,04-23 06:00:00+02:00,2.0463630789890885e-12
2030,sc01,04-23 07:00:00+02:00,154.463666027852
2030,sc01,04-23 08:00:00+02:00,152.91710818844103
2030,sc01,04-23 09:00:00+02:00,36.26184754152757
2030,sc01,04-23 10:00:00+02:00,21.950101849884618
2030,sc01,04-23 11:00:00+02:00,13.151602996482723
2030,sc01,04-23 12:00:00+02:00,-9.890754881780595e-12
2030,sc01,04-23 13:00:00+02:00,64.44118476528105
2030,sc01,04-23 14:00:00+02:00,31.556777147738366
2030,sc01,04-23 15:00:00+02:00,4.718003765447065e-12
2030,sc01,04-23 16:00:00+02:00,-1.4779288903810084e-11
2030,sc01,04-23 17:00:00+02:00,-3.865352482534945e-12
2030,sc01,04-23 18:00:00+02:00,0.47310474949563286
2030,sc01,04-23 19:00:00+02:00,486.6938621807342
2030,sc01,04-23 20:00:00+02:00,1241.5553913204199
2030,sc01,04-23 21:00:00+02:00,980.928380970465
2030,sc01,04-23 22:00:00+02:00,443.4222654518305
2030,sc01,04-23 23:00:00+02:00,4.557648195172078
2030,sc01,04-24 00:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-24 01:00:00+02:00,1.1368683772161603e-12
2030,sc01,04-24 02:00:00+02:00,9.094947017729282e-13
2030,sc01,04-24 03:00:00+02:00,1.5916157281026244e-12
2030,sc01,04-24 04:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-24 05:00:00+02:00,2.7284841053187847e-12
2030,sc01,04-24 06:00:00+02:00,196.45261710222826
2030,sc01,04-24 07:00:00+02:00,204.38139472927105
2030,sc01,04-24 08:00:00+02:00,102.91359705934974
2030,sc01,04-24 09:00:00+02:00,63.46847196319697
2030,sc01,04-24 10:00:00+02:00,182.64376012336197
2030,sc01,04-24 11:00:00+02:00,174.71826038881704
2030,sc01,04-24 12:00:00+02:00,145.8151605173416
2030,sc01,04-24 13:00:00+02:00,100.70516201937016
2030,sc01,04-24 14:00:00+02:00,47.75447067070718
2030,sc01,04-24 15:00:00+02:00,41.96195976705599
2030,sc01,04-24 16:00:00+02:00,38.11445009189197
2030,sc01,04-24 17:00:00+02:00,32.87564768887478
2030,sc01,04-24 18:00:00+02:00,248.23868846886603
2030,sc01,04-24 19:00:00+02:00,1325.3510563328716
2030,sc01,04-24 20:00:00+02:00,1439.2316311319428
2030,sc01,04-24 21:00:00+02:00,984.7981220590073
2030,sc01,04-24 22:00:00+02:00,426.7131161793593
2030,sc01,04-24 23:00:00+02:00,3.410605131648481e-12
2030,sc01,04-25 00:00:00+02:00,-1.1368683772161603e-12
2030,sc01,04-25 01:00:00+02:00,2.2737367544323206e-13
2030,sc01,04-25 02:00:00+02:00,-2.5011104298755527e-12
2030,sc01,04-25 03:00:00+02:00,-1.1368683772161603e-12
2030,sc01,04-25 04:00:00+02:00,1.1368683772161603e-12
2030,sc01,04-25 05:00:00+02:00,-2.2737367544323206e-12
2030,sc01,04-25 06:00:00+02:00,139.5788635664278
2030,sc01,04-25 07:00:00+02:00,212.89734282711083
2030,sc01,04-25 08:00:00+02:00,185.6354241659542
2030,sc01,04-25 09:00:00+02:00,100.72153317084053
2030,sc01,04-25 10:00:00+02:00,81.1498875089764
2030,sc01,04-25 11:00:00+02:00,80.03596263219248
2030,sc01,04-25 12:00:00+02:00,76.7167031483502
2030,sc01,04-25 13:00:00+02:00,65.16351251809829
2030,sc01,04-25 14:00:00+02:00,26.95533594525199
2030,sc01,04-25 15:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-25 16:00:00+02:00,133.2436938794708
2030,sc01,04-25 17:00:00+02:00,72.19052859177236
2030,sc01,04-25 18:00:00+02:00,44.51514323495144
2030,sc01,04-25 19:00:00+02:00,491.4033103846916
2030,sc01,04-25 20:00:00+02:00,1424.7966370325103
2030,sc01,04-25 21:00:00+02:00,1113.4327759865428
2030,sc01,04-25 22:00:00+02:00,545.638034748772
2030,sc01,04-25 23:00:00+02:00,78.98028934401646
2030,sc01,04-26 00:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-26 01:00:00+02:00,-1.8189894035458565e-12
2030,sc01,04-26 02:00:00+02:00,-2.0463630789890885e-12
2030,sc01,04-26 03:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-26 04:00:00+02:00,2.5011104298755527e-12
2030,sc01,04-26 05:00:00+02:00,-1.9099388737231493e-11
2030,sc01,04-26 06:00:00+02:00,582.3470449924371
2030,sc01,04-26 07:00:00+02:00,299.803724900961
2030,sc01,04-26 08:00:00+02:00,769.6671681532728
2030,sc01,04-26 09:00:00+02:00,447.6502372338175
2030,sc01,04-26 10:00:00+02:00,282.71380591964135
2030,sc01,04-26 11:00:00+02:00,313.9440517453802
2030,sc01,04-26 12:00:00+02:00,292.26906893263947
2030,sc01,04-26 13:00:00+02:00,252.80359055377596
2030,sc01,04-26 14:00:00+02:00,190.91292031565558
2030,sc01,04-26 15:00:00+02:00,165.6625753750119
2030,sc01,04-26 16:00:00+02:00,148.7880243049401
2030,sc01,04-26 17:00:00+02:00,138.90876418482424
2030,sc01,04-26 18:00:00+02:00,111.38370713668598
2030,sc01,04-26 19:00:00+02:00,63.040281219378414
2030,sc01,04-26 20:00:00+02:00,935.303920664526
2030,sc01,04-26 21:00:00+02:00,708.5057335243946
2030,sc01,04-26 22:00:00+02:00,260.6817752982831
2030,sc01,04-26 23:00:00+02:00,1.5916157281026244e-12
2030,sc01,04-27 00:00:00+02:00,1.3642420526593924e-12
2030,sc01,04-27 01:00:00+02:00,-2.7284841053187847e-12
2030,sc01,04-27 02:00:00+02:00,-1.7337242752546445e-12
2030,sc01,04-27 03:00:00+02:00,1.1368683772161603e-12
2030,sc01,04-27 04:00:00+02:00,1.8758328224066645e-12
2030,sc01,04-27 05:00:00+02:00,-1.2505552149377763e-12
2030,sc01,04-27 06:00:00+02:00,6.821210263296962e-13
2030,sc01,04-27 07:00:00+02:00,4.092726157978177e-12
2030,sc01,04-27 08:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-27 09:00:00+02:00,-1.2505552149377763e-12
2030,sc01,04-27 10:00:00+02:00,-3.637978807091713e-12
2030,sc01,04-27 11:00:00+02:00,-3.637978807091713e-12
2030,sc01,04-27 12:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-27 13:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-27 14:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-27 15:00:00+02:00,-1.2505552149377763e-12
2030,sc01,04-27 16:00:00+02:00,-1.8189894035458565e-12
2030,sc01,04-27 17:00:00+02:00,-1.9326762412674725e-12
2030,sc01,04-27 18:00:00+02:00,-7.389644451905042e-13
2030,sc01,04-27 19:00:00+02:00,-1.9326762412674725e-12
2030,sc01,04-27 20:00:00+02:00,166.59619849015803
2030,sc01,04-27 21:00:00+02:00,-2.0463630789890885e-12
2030,sc01,04-27 22:00:00+02:00,4.547473508864641e-13
2030,sc01,04-27 23:00:00+02:00,-3.410605131648481e-13
2030,sc01,04-28 00:00:00+02:00,-1.0231815394945443e-12
2030,sc01,04-28 01:00:00+02:00,0.0
2030,sc01,04-28 02:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-28 03:00:00+02:00,-1.2505552149377763e-12
2030,sc01,04-28 04:00:00+02:00,0.0
2030,sc01,04-28 05:00:00+02:00,0.0
2030,sc01,04-28 06:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-28 07:00:00+02:00,-7.958078640513122e-13
2030,sc01,04-28 08:00:00+02:00,1.4210854715202004e-13
2030,sc01,04-28 09:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-28 10:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-28 11:00:00+02:00,-3.979039320256561e-13
2030,sc01,04-28 12:00:00+02:00,1.0231815394945443e-12
2030,sc01,04-28 13:00:00+02:00,1.1297629498585593e-12
2030,sc01,04-28 14:00:00+02:00,1.397104654188297e-12
2030,sc01,04-28 15:00:00+02:00,-2.0179413695586845e-12
2030,sc01,04-28 16:00:00+02:00,-5.115907697472721e-13
2030,sc01,04-28 17:00:00+02:00,-2.2168933355715126e-12
2030,sc01,04-28 18:00:00+02:00,-1.1652900866465643e-12
2030,sc01,04-28 19:00:00+02:00,1.3358203432289883e-12
2030,sc01,04-28 20:00:00+02:00,453.0077004845443
2030,sc01,04-28 21:00:00+02:00,477.30456236418655
2030,sc01,04-28 22:00:00+02:00,73.83984596370402
2030,sc01,04-28 23:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-29 00:00:00+02:00,1.0516032489249483e-12
2030,sc01,04-29 01:00:00+02:00,5.229594535194337e-12
2030,sc01,04-29 02:00:00+02:00,1.4779288903810084e-12
2030,sc01,04-29 03:00:00+02:00,-6.821210263296962e-13
2030,sc01,04-29 04:00:00+02:00,-3.410605131648481e-13
2030,sc01,04-29 05:00:00+02:00,4.580415225541486
2030,sc01,04-29 06:00:00+02:00,839.8214964262609
2030,sc01,04-29 07:00:00+02:00,130.2659025989747
2030,sc01,04-29 08:00:00+02:00,119.865757328301
2030,sc01,04-29 09:00:00+02:00,95.30114112381115
2030,sc01,04-29 10:00:00+02:00,90.11235846778038
2030,sc01,04-29 11:00:00+02:00,101.3203772128964
2030,sc01,04-29 12:00:00+02:00,75.89036708817744
2030,sc01,04-29 13:00:00+02:00,32.645464171296155
2030,sc01,04-29 14:00:00+02:00,144.904002127536
2030,sc01,04-29 15:00:00+02:00,110.3942733642454
2030,sc01,04-29 16:00:00+02:00,79.36258627157756
2030,sc01,04-29 17:00:00+02:00,20.866114281289832
2030,sc01,04-29 18:00:00+02:00,89.55042587616127
2030,sc01,04-29 19:00:00+02:00,555.7206606446223
2030,sc01,04-29 20:00:00+02:00,1239.6829838343915
2030,sc01,04-29 21:00:00+02:00,1008.9095690195529
2030,sc01,04-29 22:00:00+02:00,482.3902661427797
2030,sc01,04-29 23:00:00+02:00,4.035882739117369e-12
2030,sc01,04-30 00:00:00+02:00,2.2168933355715126e-12
2030,sc01,04-30 01:00:00+02:00,-7.958078640513122e-13
2030,sc01,04-30 02:00:00+02:00,5.115907697472721e-13
2030,sc01,04-30 03:00:00+02:00,1.1937117960769683e-12
2030,sc01,04-30 04:00:00+02:00,2.3874235921539366e-12
2030,sc01,04-30 05:00:00+02:00,153.43925122134442
2030,sc01,04-30 06:00:00+02:00,1059.5396022599639
2030,sc01,04-30 07:00:00+02:00,694.4401401410003
2030,sc01,04-30 08:00:00+02:00,352.59438355259886
2030,sc01,04-30 09:00:00+02:00,224.73092539060102
2030,sc01,04-30 10:00:00+02:00,217.979216532874
2030,sc01,04-30 11:00:00+02:00,484.7156717280443
2030,sc01,04-30 12:00:00+02:00,338.2064644491502
2030,sc01,04-30 13:00:00+02:00,229.85381622806676
2030,sc01,04-30 14:00:00+02:00,44.66670107544678
2030,sc01,04-30 15:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-30 16:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-30 17:00:00+02:00,-7.389644451905042e-13
2030,sc01,04-30 18:00:00+02:00,0.43916205857226487
2030,sc01,04-30 19:00:00+02:00,526.1505934032753
2030,sc01,04-30 20:00:00+02:00,1627.984533103852
2030,sc01,04-30 21:00:00+02:00,909.7522549627561
2030,sc01,04-30 22:00:00+02:00,418.4118189884315
2030,sc01,04-30 23:00:00+02:00,1.4210854715202004e-12
2030,sc01,05-01 00:00:00+02:00,-2.0463630789890885e-12
2030,sc01,05-01 01:00:00+02:00,-7.389644451905042e-13
2030,sc01,05-01 02:00:00+02:00,-3.410605131648481e-13
2030,sc01,05-01 03:00:00+02:00,2.8421709430404007e-13
2030,sc01,05-01 04:00:00+02:00,-3.410605131648481e-13
2030,sc01,05-01 05:00:00+02:00,-1.3642420526593924e-12
2030,sc01,05-01 06:00:00+02:00,2.2737367544323206e-13
2030,sc01,05-01 07:00:00+02:00,-1.7053025658242404e-12
2030,sc01,05-01 08:00:00+02:00,9.777068044058979e-12
2030,sc01,05-01 09:00:00+02:00,-1.3642420526593924e-12
2030,sc01,05-01 10:00:00+02:00,-9.663381206337363e-13
2030,sc01,05-01 11:00:00+02:00,-2.7284841053187847e-12
2030,sc01,05-01 12:00:00+02:00,-1.7053025658242404e-12
2030,sc01,05-01 13:00:00+02:00,-7.958078640513122e-13
2030,sc01,05-01 14:00:00+02:00,-3.296918293926865e-12
2030,sc01,05-01 15:00:00+02:00,-6.252776074688882e-13
2030,sc01,05-01 16:00:00+02:00,-9.094947017729282e-13
2030,sc01,05-01 17:00:00+02:00,9.379164112033322e-13
2030,sc01,05-01 18:00:00+02:00,-3.183231456205249e-12
2030,sc01,05-01 19:00:00+02:00,-1.8189894035458565e-12
2030,sc01,05-01 20:00:00+02:00,-4.547473508864641e-13
2030,sc01,05-01 21:00:00+02:00,3.865352482534945e-12
2030,sc01,05-01 22:00:00+02:00,4.547473508864641e-13
2030,sc01,05-01 23:00:00+02:00,6.821210263296962e-13
2030,sc01,05-02 00:00:00+02:00,-4.547473508864641e-13
2030,sc01,05-02 01:00:00+02:00,-9.663381206337363e-13
2030,sc01,05-02 02:00:00+02:00,0.0
2030,sc01,05-02 03:00:00+02:00,9.094947017729282e-13
2030,sc01,05-02 04:00:00+02:00,-1.4779288903810084e-12
2030,sc01,05-02 05:00:00+02:00,1.8189894035458565e-12
2030,sc01,05-02 06:00:00+02:00,-2.9558577807620168e-12
2030,sc01,05-02 07:00:00+02:00,2.2737367544323206e-13
2030,sc01,05-02 08:00:00+02:00,-4.547473508864641e-13
2030,sc01,05-02 09:00:00+02:00,-1.8189894035458565e-12
2030,sc01,05-02 10:00:00+02:00,36.12672531777787
2030,sc01,05-02 11:00:00+02:00,31.59390419110713
2030,sc01,05-02 12:00:00+02:00,-3.865352482534945e-12
2030,sc01,05-02 13:00:00+02:00,-4.547473508864641e-12
2030,sc01,05-02 14:00:00+02:00,-2.7284841053187847e-12
2030,sc01,05-02 15:00:00+02:00,-2.2737367544323206e-12
2030,sc01,05-02 16:00:00+02:00,-1.8189894035458565e-12
2030,sc01,05-02 17:00:00+02:00,1.3642420526593924e-12
2030,sc01,05-02 18:00:00+02:00,-1.3642420526593924e-12
2030,sc01,05-02 19:00:00+02:00,218.7071517794668
2030,sc01,05-02 20:00:00+02:00,1178.532836772875
2030,sc01,05-02 21:00:00+02:00,772.4148133462563
2030,sc01,05-02 22:00:00+02:00,154.61841385860862
2030,sc01,05-02 23:00:00+02:00,-1.3642420526593924e-12
2030,sc01,05-03 00:00:00+02:00,2.2737367544323206e-13
2030,sc01,05-03 01:00:00+02:00,5.684341886080801e-13
2030,sc01,05-03 02:00:00+02:00,-6.821210263296962e-13
2030,sc01,05-03 03:00:00+02:00,1.1368683772161603e-12
2030,sc01,05-03 04:00:00+02:00,2.0463630789890885e-12
2030,sc01,05-03 05:00:00+02:00,6.094745954601876
2030,sc01,05-03 06:00:00+02:00,1311.370431428161
2030,sc01,05-03 07:00:00+02:00,472.121972746703
2030,sc01,05-03 08:00:00+02:00,-3.410605131648481e-13
2030,sc01,05-03 09:00:00+02:00,-6.821210263296962e-13
2030,sc01,05-03 10:00:00+02:00,-9.094947017729282e-13
2030,sc01,05-03 11:00:00+02:00,-1.7053025658242404e-12
2030,sc01,05-03 12:00:00+02:00,-4.661160346586257e-12
2030,sc01,05-03 13:00:00+02:00,3.637978807091713e-12
2030,sc01,05-03 14:00:00+02:00,-1.1368683772161603e-12
2030,sc01,05-03 15:00:00+02:00,-6.821210263296962e-13
2030,sc01,05-03 16:00:00+02:00,1.5916157281026244e-12
2030,sc01,05-03 17:00:00+02:00,-2.0463630789890885e-12
2030,sc01,05-03 18:00:00+02:00,-2.7284841053187847e-12
2030,sc01,05-03 19:00:00+02:00,870.5358503326561
2030,sc01,05-03 20:00:00+02:00,2487.078902701479
2030,sc01,05-03 21:00:00+02:00,1924.5103980433314
2030,sc01,05-03 22:00:00+02:00,765.7804295142046
2030,sc01,05-03 23:00:00+02:00,1.7053025658242404e-12
2030,sc01,05-04 00:00:00+02:00,531.6369381883142
2030,sc01,05-04 01:00:00+02:00,-1.1368683772161603e-13
2030,sc01,05-04 02:00:00+02:00,2.0463630789890885e-12
2030,sc01,05-04 03:00:00+02:00,4.206412995699793e-12
2030,sc01,05-04 04:00:00+02:00,7.048583938740194e-12
2030,sc01,05-04 05:00:00+02:00,840.3324983184873
2030,sc01,05-04 06:00:00+02:00,1708.860113074853
2030,sc01,05-04 07:00:00+02:00,706.6476120891901
2030,sc01,05-04 08:00:00+02:00,1.3642420526593924e-12
2030,sc01,05-04 09:00:00+02:00,1.000444171950221e-11
2030,sc01,05-04 10:00:00+02:00,-3.183231456205249e-12
2030,sc01,05-04 11:00:00+02:00,6.139089236967266e-12
2030,sc01,05-04 12:00:00+02:00,4.547473508864641e-13
2030,sc01,05-04 13:00:00+02:00,7.275957614183426e-12
2030,sc01,05-04 14:00:00+02:00,3.183231456205249e-12
2030,sc01,05-04 15:00:00+02:00,1.5916157281026244e-12
2030,sc01,05-04 16:00:00+02:00,2.9558577807620168e-12
2030,sc01,05-04 17:00:00+02:00,-5.229594535194337e-12
2030,sc01,05-04 18:00:00+02:00,-1.1368683772161603e-12
2030,sc01,05-04 19:00:00+02:00,1146.5999224533384
2030,sc01,05-04 20:00:00+02:00,2975.9145630818657
2030,sc01,05-04 21:00:00+02:00,2509.4614108274536
2030,sc01,05-04 22:00:00+02:00,1622.1526313416866
2030,sc01,05-04 23:00:00+02:00,657.0298307882172
2030,sc01,05-05 00:00:00+02:00,9.094947017729282e-13
2030,sc01,05-05 01:00:00+02:00,-4.547473508864641e-13
2030,sc01,05-05 02:00:00+02:00,5.684341886080801e-13
2030,sc01,05-05 03:00:00+02:00,1.1368683772161603e-13
2030,sc01,05-05 04:00:00+02:00,-1.1368683772161603e-13
2030,sc01,05-05 05:00:00+02:00,-2.3305801732931286e-12
2030,sc01,05-05 06:00:00+02:00,-1.1368683772161603e-12
2030,sc01,05-05 07:00:00+02:00,-2.0463630789890885e-12
2030,sc01,05-05 08:00:00+02:00,-4.206412995699793e-12
2030,sc01,05-05 09:00:00+02:00,-4.547473508864641e-13
2030,sc01,05-05 10:00:00+02:00,-1.7621459846850485e-12
2030,sc01,05-05 11:00:00+02:00,3.979039320256561e-13
2030,sc01,05-05 12:00:00+02:00,-2.3305801732931286e-12
2030,sc01,05-05 13:00:00+02:00,-1.9042545318370685e-12
2030,sc01,05-05 14:00:00+02:00,1.6200374375330284e-12
2030,sc01,05-05 15:00:00+02:00,-1.1795009413617663e-11
2030,sc01,05-05 16:00:00+02:00,-4.888534022029489e-12
2030,sc01,05-05 17:00:00+02:00,-6.59383658785373e-12
2030,sc01,05-05 18:00:00+02:00,3.410605131648481e-13
2030,sc01,05-05 19:00:00+02:00,957.2305991577779
2030,sc01,05-05 20:00:00+02:00,2487.3120256748643
2030,sc01,05-05 21:00:00+02:00,2404.8033336742496
2030,sc01,05-05 22:00:00+02:00,1211.7050898755747
2030,sc01,05-05 23:00:00+02:00,598.2399245310554
2030,sc01,05-06 00:00:00+02:00,7.389644451905042e-13
2030,sc01,05-06 01:00:00+02:00,4.945377440890297e-12
2030,sc01,05-06 02:00:00+02:00,1.0231815394945443e-12
2030,sc01,05-06 03:00:00+02:00,121.12848611474863
2030,sc01,05-06 04:00:00+02:00,1326.7316625326907
2030,sc01,05-06 05:00:00+02:00,4018.6692123607772
2030,sc01,05-06 06:00:00+02:00,5491.883653047984
2030,sc01,05-06 07:00:00+02:00,4660.141706195681
2030,sc01,05-06 08:00:00+02:00,1100.2807253869837
2030,sc01,05-06 09:00:00+02:00,232.25294294972883
2030,sc01,05-06 10:00:00+02:00,166.64863406094412
2030,sc01,05-06 11:00:00+02:00,142.91176355311723
2030,sc01,05-06 12:00:00+02:00,92.14037792090357
2030,sc01,05-06 13:00:00+02:00,103.45254992093567
2030,sc01,05-06 14:00:00+02:00,63.52769800612566
2030,sc01,05-06 15:00:00+02:00,85.22443565983758
2030,sc01,05-06 16:00:00+02:00,1.7053025658242404e-12
2030,sc01,05-06 17:00:00+02:00,3.087144953992947
2030,sc01,05-06 18:00:00+02:00,57.121398024389805
2030,sc01,05-06 19:00:00+02:00,1735.6504961843657
2030,sc01,05-06 20:00:00+02:00,3136.629154525335
2030,sc01,05-06 21:00:00+02:00,2446.3468716220646
2030,sc01,05-06 22:00:00+02:00,1161.0827377900948
2030,sc01,05-06 23:00:00+02:00,87.61741539521222
2030,sc01,05-07 00:00:00+02:00,-4.433786671143025e-12
2030,sc01,05-07 01:00:00+02:00,-4.320099833421409e-12
2030,sc01,05-07 02:00:00+02:00,9.094947017729282e-13
2030,sc01,05-07 03:00:00+02:00,3.410605131648481e-13
2030,sc01,05-07 04:00:00+02:00,5.684341886080801e-13
2030,sc01,05-07 05:00:00+02:00,542.645726426936
2030,sc01,05-07 06:00:00+02:00,4537.115302246516
2030,sc01,05-07 07:00:00+02:00,3009.690080850813
2030,sc01,05-07 08:00:00+02:00,757.562786744648
2030,sc01,05-07 09:00:00+02:00,225.36601244007443
2030,sc01,05-07 10:00:00+02:00,207.28542842394938
2030,sc01,05-07 11:00:00+02:00,162.95907210547125
2030,sc01,05-07 12:00:00+02:00,120.49645429694056
2030,sc01,05-07 13:00:00+02:00,69.66672370769015
2030,sc01,05-07 14:00:00+02:00,26.460300842866104
2030,sc01,05-07 15:00:00+02:00,2.6716406864579767e-12
