Period,Scenario,LoadLevel,MW
2030,sc01,02-16 21:00:00+01:00,2019.7582289158815
2030,sc01,02-16 22:00:00+01:00,1652.5212462165805
2030,sc01,02-16 23:00:00+01:00,1240.4114172485097
2030,sc01,02-17 00:00:00+01:00,746.511685921058
2030,sc01,02-17 01:00:00+01:00,409.9775130519726
2030,sc01,02-17 02:00:00+01:00,208.70443899910532
2030,sc01,02-17 03:00:00+01:00,65.82733672597548
2030,sc01,02-17 04:00:00+01:00,27.150555781782792
2030,sc01,02-17 05:00:00+01:00,64.67048937997643
2030,sc01,02-17 06:00:00+01:00,241.828717974058
2030,sc01,02-17 07:00:00+01:00,329.19956649088573
2030,sc01,02-17 08:00:00+01:00,-1.7053025658242404e-12
2030,sc01,02-17 09:00:00+01:00,12.017882271369132
2030,sc01,02-17 10:00:00+01:00,55.54516102997804
2030,sc01,02-17 11:00:00+01:00,66.50006584453291
2030,sc01,02-17 12:00:00+01:00,18.32360071536634
2030,sc01,02-17 13:00:00+01:00,-1.1155520951433573e-12
2030,sc01,02-17 14:00:00+01:00,-4.440892098500626e-12
2030,sc01,02-17 15:00:00+01:00,104.71614670859525
2030,sc01,02-17 16:00:00+01:00,377.8739435160045
2030,sc01,02-17 17:00:00+01:00,1058.2609632880387
2030,sc01,02-17 18:00:00+01:00,3393.216632335
2030,sc01,02-17 19:00:00+01:00,4532.235684096
2030,sc01,02-17 20:00:00+01:00,3180.7990545171883
2030,sc01,02-17 21:00:00+01:00,2661.697170078419
2030,sc01,02-17 22:00:00+01:00,2000.5977216414317
2030,sc01,02-17 23:00:00+01:00,1103.1673068377886
2030,sc01,02-18 00:00:00+01:00,538.966779224891
2030,sc01,02-18 01:00:00+01:00,219.17646474036093
2030,sc01,02-18 02:00:00+01:00,73.59357861224268
2030,sc01,02-18 03:00:00+01:00,24.464287638452852
2030,sc01,02-18 04:00:00+01:00,66.02900965100822
2030,sc01,02-18 05:00:00+01:00,572.202324139775
2030,sc01,02-18 06:00:00+01:00,2893.1561385493706
2030,sc01,02-18 07:00:00+01:00,4674.86630773357
2030,sc01,02-18 08:00:00+01:00,5293.751028962383
2030,sc01,02-18 09:00:00+01:00,3981.533909458
2030,sc01,02-18 10:00:00+01:00,1844.8074016107437
2030,sc01,02-18 11:00:00+01:00,1384.812584639904
2030,sc01,02-18 12:00:00+01:00,1117.8626433562006
2030,sc01,02-18 13:00:00+01:00,798.7623334877477
2030,sc01,02-18 14:00:00+01:00,695.6346260950403
2030,sc01,02-18 15:00:00+01:00,650.3716722714126
2030,sc01,02-18 16:00:00+01:00,468.30417734995785
2030,sc01,02-18 17:00:00+01:00,2759.1650394872645
2030,sc01,02-18 18:00:00+01:00,4525.96717892447
2030,sc01,02-18 19:00:00+01:00,4599.387334098176
2030,sc01,02-18 20:00:00+01:00,4078.7776266614687
2030,sc01,02-18 21:00:00+01:00,3186.6024902106888
2030,sc01,02-18 22:00:00+01:00,2347.53675946166
2030,sc01,02-18 23:00:00+01:00,1607.0531656099938
2030,sc01,02-19 00:00:00+01:00,1059.2297888335584
2030,sc01,02-19 01:00:00+01:00,562.8628061006424
2030,sc01,02-19 02:00:00+01:00,263.5179139116856
2030,sc01,02-19 03:00:00+01:00,111.02258229990565
2030,sc01,02-19 04:00:00+01:00,118.71953961323837
2030,sc01,02-19 05:00:00+01:00,388.3549416560568
2030,sc01,02-19 06:00:00+01:00,1468.1080867598237
2030,sc01,02-19 07:00:00+01:00,2841.7185178802483
2030,sc01,02-19 08:00:00+01:00,3158.9525449815947
2030,sc01,02-19 09:00:00+01:00,1156.6193909696628
2030,sc01,02-19 10:00:00+01:00,483.9663657877054
2030,sc01,02-19 11:00:00+01:00,707.5397029514507
2030,sc01,02-19 12:00:00+01:00,288.0251257030938
2030,sc01,02-19 13:00:00+01:00,217.8109461118832
2030,sc01,02-19 14:00:00+01:00,166.43536363123195
2030,sc01,02-19 15:00:00+01:00,152.6820246695743
2030,sc01,02-19 16:00:00+01:00,187.91295583933493
2030,sc01,02-19 17:00:00+01:00,391.3240876196111
2030,sc01,02-19 18:00:00+01:00,2918.3028975799207
2030,sc01,02-19 19:00:00+01:00,4105.771564875235
2030,sc01,02-19 20:00:00+01:00,3588.670058391162
2030,sc01,02-19 21:00:00+01:00,2844.1141945679888
2030,sc01,02-19 22:00:00+01:00,2167.343990983661
2030,sc01,02-19 23:00:00+01:00,1517.4302796607974
2030,sc01,02-20 00:00:00+01:00,983.4733983710892
2030,sc01,02-20 01:00:00+01:00,596.9290467251358
2030,sc01,02-20 02:00:00+01:00,347.27328100988916
2030,sc01,02-20 03:00:00+01:00,212.56868832461328
2030,sc01,02-20 04:00:00+01:00,341.49424821212517
2030,sc01,02-20 05:00:00+01:00,775.7362742865851
2030,sc01,02-20 06:00:00+01:00,2104.44518953196
2030,sc01,02-20 07:00:00+01:00,3920.0337705436555
2030,sc01,02-20 08:00:00+01:00,4566.725840392465
2030,sc01,02-20 09:00:00+01:00,1832.4962299454353
2030,sc01,02-20 10:00:00+01:00,538.1971367300616
2030,sc01,02-20 11:00:00+01:00,520.8188996868419
2030,sc01,02-20 12:00:00+01:00,476.5184792176751
2030,sc01,02-20 13:00:00+01:00,399.874301352193
2030,sc01,02-20 14:00:00+01:00,406.72635895526753
2030,sc01,02-20 15:00:00+01:00,343.98676174031084
2030,sc01,02-20 16:00:00+01:00,388.9771004265992
2030,sc01,02-20 17:00:00+01:00,664.7387644554943
2030,sc01,02-20 18:00:00+01:00,4004.337109091819
2030,sc01,02-20 19:00:00+01:00,5578.287984074221
2030,sc01,02-20 20:00:00+01:00,5037.970544225759
2030,sc01,02-20 21:00:00+01:00,3899.3498477923054
2030,sc01,02-20 22:00:00+01:00,2994.5686593395103
2030,sc01,02-20 23:00:00+01:00,2171.7895999941047
2030,sc01,02-21 00:00:00+01:00,1490.6745500845102
2030,sc01,02-21 01:00:00+01:00,958.5873066196483
2030,sc01,02-21 02:00:00+01:00,633.9412975160111
2030,sc01,02-21 03:00:00+01:00,464.2865133029504
2030,sc01,02-21 04:00:00+01:00,520.4952591324185
2030,sc01,02-21 05:00:00+01:00,970.1157717361158
2030,sc01,02-21 06:00:00+01:00,2292.840975391151
2030,sc01,02-21 07:00:00+01:00,3962.96853960948
2030,sc01,02-21 08:00:00+01:00,4093.780987521
2030,sc01,02-21 09:00:00+01:00,1198.5698138571088
2030,sc01,02-21 10:00:00+01:00,1308.6812881710807
2030,sc01,02-21 11:00:00+01:00,1243.8617200697877
2030,sc01,02-21 12:00:00+01:00,1306.234432253118
2030,sc01,02-21 13:00:00+01:00,1010.3226995054579
2030,sc01,02-21 14:00:00+01:00,920.6585921209482
2030,sc01,02-21 15:00:00+01:00,761.0445776924599
2030,sc01,02-21 16:00:00+01:00,1044.2004380722024
2030,sc01,02-21 17:00:00+01:00,2658.0816187349465
2030,sc01,02-21 18:00:00+01:00,6120.063249860717
2030,sc01,02-21 19:00:00+01:00,5373.377093444965
2030,sc01,02-21 20:00:00+01:00,4823.496923523188
2030,sc01,02-21 21:00:00+01:00,3930.513184254424
2030,sc01,02-21 22:00:00+01:00,3059.094092486387
2030,sc01,02-21 23:00:00+01:00,2132.3132294565053
2030,sc01,02-22 00:00:00+01:00,1451.6936905886191
2030,sc01,02-22 01:00:00+01:00,938.5304876702859
2030,sc01,02-22 02:00:00+01:00,579.7418996745243
2030,sc01,02-22 03:00:00+01:00,354.5740736315769
2030,sc01,02-22 04:00:00+01:00,343.55751236058984
2030,sc01,02-22 05:00:00+01:00,699.5690359653497
2030,sc01,02-22 06:00:00+01:00,2003.2047339425706
2030,sc01,02-22 07:00:00+01:00,5288.318445694258
2030,sc01,02-22 08:00:00+01:00,5528.024700161535
2030,sc01,02-22 09:00:00+01:00,1945.0129797847826
2030,sc01,02-22 10:00:00+01:00,1092.7455373853147
2030,sc01,02-22 11:00:00+01:00,1033.5592646820292
2030,sc01,02-22 12:00:00+01:00,913.9135299533876
2030,sc01,02-22 13:00:00+01:00,2886.025816616217
2030,sc01,02-22 14:00:00+01:00,2377.219520688891
2030,sc01,02-22 15:00:00+01:00,469.83355875032237
2030,sc01,02-22 16:00:00+01:00,420.7473317848589
2030,sc01,02-22 17:00:00+01:00,692.7948257646109
2030,sc01,02-22 18:00:00+01:00,2350.2428645705895
2030,sc01,02-22 19:00:00+01:00,3938.417695660836
2030,sc01,02-22 20:00:00+01:00,3732.536205032507
2030,sc01,02-22 21:00:00+01:00,3126.271814769086
2030,sc01,02-22 22:00:00+01:00,2427.91296591555
2030,sc01,02-22 23:00:00+01:00,1596.6802463642503
2030,sc01,02-23 00:00:00+01:00,1015.4410822565364
2030,sc01,02-23 01:00:00+01:00,523.2719692174393
2030,sc01,02-23 02:00:00+01:00,208.01888650932477
2030,sc01,02-23 03:00:00+01:00,75.69277765408464
2030,sc01,02-23 04:00:00+01:00,45.65625240490756
2030,sc01,02-23 05:00:00+01:00,85.99474447204916
2030,sc01,02-23 06:00:00+01:00,415.9132629133741
2030,sc01,02-23 07:00:00+01:00,845.0278520990674
2030,sc01,02-23 08:00:00+01:00,321.69084936410957
2030,sc01,02-23 09:00:00+01:00,224.04544106526043
2030,sc01,02-23 10:00:00+01:00,260.5107305386234
2030,sc01,02-23 11:00:00+01:00,266.88797639285826
2030,sc01,02-23 12:00:00+01:00,216.69790583042186
2030,sc01,02-23 13:00:00+01:00,151.09151151209525
2030,sc01,02-23 14:00:00+01:00,113.01561511659125
2030,sc01,02-23 15:00:00+01:00,89.27068881215367
2030,sc01,02-23 16:00:00+01:00,146.7349468472293
2030,sc01,02-23 17:00:00+01:00,283.5068443324251
2030,sc01,02-23 18:00:00+01:00,1020.9610018880551
2030,sc01,02-23 19:00:00+01:00,2671.4564071853356
2030,sc01,02-23 20:00:00+01:00,2469.1333420793057
2030,sc01,02-23 21:00:00+01:00,2030.0057792022349
2030,sc01,02-23 22:00:00+01:00,1580.042398154545
2030,sc01,02-23 23:00:00+01:00,1062.2682901252765
2030,sc01,02-24 00:00:00+01:00,574.4885918198879
2030,sc01,02-24 01:00:00+01:00,129.51590835221845
2030,sc01,02-24 02:00:00+01:00,2.8990143619012088e-12
2030,sc01,02-24 03:00:00+01:00,-1.8118839761882555e-12
2030,sc01,02-24 04:00:00+01:00,-1.5845103007450234e-12
2030,sc01,02-24 05:00:00+01:00,-5.094591415399918e-12
2030,sc01,02-24 06:00:00+01:00,-1.9184653865522705e-13
2030,sc01,02-24 07:00:00+01:00,7.098321930243401e-12
2030,sc01,02-24 08:00:00+01:00,-1.8687273950490635e-12
2030,sc01,02-24 09:00:00+01:00,15.206101459748055
2030,sc01,02-24 10:00:00+01:00,62.48479416062296
2030,sc01,02-24 11:00:00+01:00,72.48168567522497
2030,sc01,02-24 12:00:00+01:00,17.80110952429453
2030,sc01,02-24 13:00:00+01:00,-2.1742607714259066e-12
2030,sc01,02-24 14:00:00+01:00,-5.5067062021407764e-12
2030,sc01,02-24 15:00:00+01:00,1.1652900866465643e-12
2030,sc01,02-24 16:00:00+01:00,-1.5489831639570184e-12
2030,sc01,02-24 17:00:00+01:00,100.59246584145146
2030,sc01,02-24 18:00:00+01:00,243.21391648453127
2030,sc01,02-24 19:00:00+01:00,1918.6568197107426
2030,sc01,02-24 20:00:00+01:00,2031.163756212966
2030,sc01,02-24 21:00:00+01:00,1626.7163572069626
2030,sc01,02-24 22:00:00+01:00,1390.3111292673548
2030,sc01,02-24 23:00:00+01:00,1025.213274277715
2030,sc01,02-25 00:00:00+01:00,541.6984905736897
2030,sc01,02-25 01:00:00+01:00,199.3611791898132
2030,sc01,02-25 02:00:00+01:00,6.33587152594108
2030,sc01,02-25 03:00:00+01:00,-1.5205614545266144e-12
2030,sc01,02-25 04:00:00+01:00,8.327560863108374e-12
2030,sc01,02-25 05:00:00+01:00,329.85284659925196
2030,sc01,02-25 06:00:00+01:00,2604.016055101026
2030,sc01,02-25 07:00:00+01:00,4652.981427601609
2030,sc01,02-25 08:00:00+01:00,4552.138769368552
2030,sc01,02-25 09:00:00+01:00,1386.9424090404614
2030,sc01,02-25 10:00:00+01:00,656.7868600838494
2030,sc01,02-25 11:00:00+01:00,434.89101159267585
2030,sc01,02-25 12:00:00+01:00,408.22919640711757
2030,sc01,02-25 13:00:00+01:00,369.791128178048
2030,sc01,02-25 14:00:00+01:00,322.63059180771825
2030,sc01,02-25 15:00:00+01:00,293.42362807314896
2030,sc01,02-25 16:00:00+01:00,299.88220055662396
2030,sc01,02-25 17:00:00+01:00,494.3115718530182
2030,sc01,02-25 18:00:00+01:00,2539.246970922966
2030,sc01,02-25 19:00:00+01:00,5066.896907403677
2030,sc01,02-25 20:00:00+01:00,4505.685129280448
2030,sc01,02-25 21:00:00+01:00,3391.9394596030784
2030,sc01,02-25 22:00:00+01:00,2188.8439780006247
2030,sc01,02-25 23:00:00+01:00,1479.2122531299058
2030,sc01,02-26 00:00:00+01:00,970.201628369947
2030,sc01,02-26 01:00:00+01:00,553.896052202398
2030,sc01,02-26 02:00:00+01:00,352.9933100950002
2030,sc01,02-26 03:00:00+01:00,266.48837526085384
2030,sc01,02-26 04:00:00+01:00,298.8288966655584
2030,sc01,02-26 05:00:00+01:00,711.8582552560343
2030,sc01,02-26 06:00:00+01:00,2295.874323417078
2030,sc01,02-26 07:00:00+01:00,3993.886768610305
2030,sc01,02-26 08:00:00+01:00,3303.6169929953526
2030,sc01,02-26 09:00:00+01:00,445.18613991399974
2030,sc01,02-26 10:00:00+01:00,367.71377539494443
2030,sc01,02-26 11:00:00+01:00,326.5083648388368
2030,sc01,02-26 12:00:00+01:00,298.9111978219494
2030,sc01,02-26 13:00:00+01:00,254.4569527757285
2030,sc01,02-26 14:00:00+01:00,215.16611232291825
2030,sc01,02-26 15:00:00+01:00,176.84357882138983
2030,sc01,02-26 16:00:00+01:00,177.3575529856171
2030,sc01,02-26 17:00:00+01:00,684.3476562149363
2030,sc01,02-26 18:00:00+01:00,3016.1189513823124
2030,sc01,02-26 19:00:00+01:00,4992.41848231224
2030,sc01,02-26 20:00:00+01:00,4507.356970407825
2030,sc01,02-26 21:00:00+01:00,3313.876666956765
2030,sc01,02-26 22:00:00+01:00,2274.9743541170396
2030,sc01,02-26 23:00:00+01:00,1413.069213954256
2030,sc01,02-27 00:00:00+01:00,883.7306904344817
2030,sc01,02-27 01:00:00+01:00,630.7768069688725
2030,sc01,02-27 02:00:00+01:00,328.11566187648754
2030,sc01,02-27 03:00:00+01:00,181.77497236904406
2030,sc01,02-27 04:00:00+01:00,182.61879244264213
2030,sc01,02-27 05:00:00+01:00,553.8708219947392
2030,sc01,02-27 06:00:00+01:00,2020.6873122976547
2030,sc01,02-27 07:00:00+01:00,3780.6635696471503
2030,sc01,02-27 08:00:00+01:00,3192.090356980732
2030,sc01,02-27 09:00:00+01:00,362.3297580871498
2030,sc01,02-27 10:00:00+01:00,301.79394627153295
2030,sc01,02-27 11:00:00+01:00,264.7316929339108
2030,sc01,02-27 12:00:00+01:00,241.19520548833762
2030,sc01,02-27 13:00:00+01:00,187.91960386596816
2030,sc01,02-27 14:00:00+01:00,146.39246472032318
2030,sc01,02-27 15:00:00+01:00,105.02239631616374
2030,sc01,02-27 16:00:00+01:00,105.23555256763231
2030,sc01,02-27 17:00:00+01:00,280.0170620546154
2030,sc01,02-27 18:00:00+01:00,2616.320266767313
2030,sc01,02-27 19:00:00+01:00,4309.946577390407
2030,sc01,02-27 20:00:00+01:00,3460.9665533631705
2030,sc01,02-27 21:00:00+01:00,2258.244262224746
2030,sc01,02-27 22:00:00+01:00,1470.1781341678636
2030,sc01,02-27 23:00:00+01:00,815.6765119662473
2030,sc01,02-28 00:00:00+01:00,290.84235812071614
2030,sc01,02-28 01:00:00+01:00,-4.057199021190172e-12
2030,sc01,02-28 02:00:00+01:00,-1.1795009413617663e-12
2030,sc01,02-28 03:00:00+01:00,-1.4921397450962104e-13
2030,sc01,02-28 04:00:00+01:00,-1.0231815394945443e-12
2030,sc01,02-28 05:00:00+01:00,-1.7763568394002505e-12
2030,sc01,02-28 06:00:00+01:00,818.220150838976
2030,sc01,02-28 07:00:00+01:00,2611.7163002410957
2030,sc01,02-28 08:00:00+01:00,1366.6084289452697
2030,sc01,02-28 09:00:00+01:00,268.16334291465074
2030,sc01,02-28 10:00:00+01:00,184.82458518118773
2030,sc01,02-28 11:00:00+01:00,148.79670428171534
2030,sc01,02-28 12:00:00+01:00,133.23285905170124
2030,sc01,02-28 13:00:00+01:00,84.3031971448618
2030,sc01,02-28 14:00:00+01:00,62.42527766208728
2030,sc01,02-28 15:00:00+01:00,23.835006924194246
2030,sc01,02-28 16:00:00+01:00,86.42505436900632
2030,sc01,02-28 17:00:00+01:00,288.8307131900018
2030,sc01,02-28 18:00:00+01:00,2754.837859725027
2030,sc01,02-28 19:00:00+01:00,4273.98090723742
2030,sc01,02-28 20:00:00+01:00,4085.5832229781054
2030,sc01,02-28 21:00:00+01:00,3229.1593191391694
2030,sc01,02-28 22:00:00+01:00,3259.6099161337174
2030,sc01,02-28 23:00:00+01:00,2030.6143390202785
2030,sc01,03-01 00:00:00+01:00,1258.997969418155
2030,sc01,03-01 01:00:00+01:00,861.8062888960137
2030,sc01,03-01 02:00:00+01:00,558.4602702290533
2030,sc01,03-01 03:00:00+01:00,384.61513193368353
2030,sc01,03-01 04:00:00+01:00,379.4525210747291
2030,sc01,03-01 05:00:00+01:00,777.8652466960267
2030,sc01,03-01 06:00:00+01:00,3143.9361564712935
2030,sc01,03-01 07:00:00+01:00,4990.628828809895
2030,sc01,03-01 08:00:00+01:00,3559.252905348291
2030,sc01,03-01 09:00:00+01:00,1298.7101262971494
2030,sc01,03-01 10:00:00+01:00,422.2956804880827
2030,sc01,03-01 11:00:00+01:00,359.6442025131562
2030,sc01,03-01 12:00:00+01:00,338.0416236466988
2030,sc01,03-01 13:00:00+01:00,303.06813976074136
2030,sc01,03-01 14:00:00+01:00,249.97333147264519
2030,sc01,03-01 15:00:00+01:00,226.1947156625226
2030,sc01,03-01 16:00:00+01:00,236.72740347644893
2030,sc01,03-01 17:00:00+01:00,444.99113318724153
2030,sc01,03-01 18:00:00+01:00,3334.751970831032
2030,sc01,03-01 19:00:00+01:00,5400.879654132585
2030,sc01,03-01 20:00:00+01:00,4887.0345820822395
2030,sc01,03-01 21:00:00+01:00,3598.8645302815166
2030,sc01,03-01 22:00:00+01:00,3982.6796370580323
2030,sc01,03-01 23:00:00+01:00,2911.5819455100004
2030,sc01,03-02 00:00:00+01:00,1788.4334978660002
2030,sc01,03-02 01:00:00+01:00,788.0152833834366
2030,sc01,03-02 02:00:00+01:00,440.8952042323416
2030,sc01,03-02 03:00:00+01:00,154.71057807895943
2030,sc01,03-02 04:00:00+01:00,81.13611672947823
2030,sc01,03-02 05:00:00+01:00,73.1910853548619
2030,sc01,03-02 06:00:00+01:00,313.34040977373974
2030,sc01,03-02 07:00:00+01:00,924.0177917180406
2030,sc01,03-02 08:00:00+01:00,394.3019451128491
2030,sc01,03-02 09:00:00+01:00,83.64198691469329
2030,sc01,03-02 10:00:00+01:00,12.044998913852012
2030,sc01,03-02 11:00:00+01:00,0.13969824362510508
2030,sc01,03-02 12:00:00+01:00,-1.8332002582610585e-12
2030,sc01,03-02 13:00:00+01:00,1.2789769243681803e-12
2030,sc01,03-02 14:00:00+01:00,7.815970093361102e-13
2030,sc01,03-02 15:00:00+01:00,1.7337242752546445e-12
2030,sc01,03-02 16:00:00+01:00,5.258016244624741e-13
2030,sc01,03-02 17:00:00+01:00,4.561684363579843e-12
2030,sc01,03-02 18:00:00+01:00,170.25330807420028
2030,sc01,03-02 19:00:00+01:00,1491.4322477147853
2030,sc01,03-02 20:00:00+01:00,1589.2451611950103
2030,sc01,03-02 21:00:00+01:00,1042.8387355986104
2030,sc01,03-02 22:00:00+01:00,771.6880981037642
2030,sc01,03-02 23:00:00+01:00,422.1788355215304
2030,sc01,03-03 00:00:00+01:00,109.06953128769409
2030,sc01,03-03 01:00:00+01:00,1.2718714970105793e-12
2030,sc01,03-03 02:00:00+01:00,-1.7266188478970435e-12
2030,sc01,03-03 03:00:00+01:00,1.5631940186722204e-13
2030,sc01,03-03 04:00:00+01:00,-1.2576606422953773e-12
2030,sc01,03-03 05:00:00+01:00,-3.581135388230905e-12
2030,sc01,03-03 06:00:00+01:00,-3.353761712787673e-12
2030,sc01,03-03 07:00:00+01:00,-9.592326932761353e-13
2030,sc01,03-03 08:00:00+01:00,-2.7284841053187847e-12
2030,sc01,03-03 09:00:00+01:00,-3.254285729781259e-12
2030,sc01,03-03 10:00:00+01:00,-1.1937117960769683e-12
2030,sc01,03-03 11:00:00+01:00,-1.5063505998114124e-12
2030,sc01,03-03 12:00:00+01:00,-1.0658141036401503e-12
2030,sc01,03-03 13:00:00+01:00,9.734435479913373e-13
2030,sc01,03-03 14:00:00+01:00,-2.0889956431346945e-12
2030,sc01,03-03 15:00:00+01:00,-8.242295734817162e-13
2030,sc01,03-03 16:00:00+01:00,-1.3500311979441904e-12
2030,sc01,03-03 17:00:00+01:00,4.329799637191357
2030,sc01,03-03 18:00:00+01:00,148.4678734865164
2030,sc01,03-03 19:00:00+01:00,906.1361986358748
2030,sc01,03-03 20:00:00+01:00,1054.114412706799
2030,sc01,03-03 21:00:00+01:00,799.6988999180207
2030,sc01,03-03 22:00:00+01:00,602.4439858834745
2030,sc01,03-03 23:00:00+01:00,194.47689688095252
2030,sc01,03-04 00:00:00+01:00,2.4940050025179517e-12
2030,sc01,03-04 01:00:00+01:00,2.2666313270747196e-12
2030,sc01,03-04 02:00:00+01:00,1.5653256468795007e-11
2030,sc01,03-04 03:00:00+01:00,1.5631940186722204e-12
2030,sc01,03-04 04:00:00+01:00,3.623767952376511e-13
2030,sc01,03-04 05:00:00+01:00,-1.2292389328649733e-12
2030,sc01,03-04 06:00:00+01:00,533.2691831257243
2030,sc01,03-04 07:00:00+01:00,1788.9468504372883
2030,sc01,03-04 08:00:00+01:00,1822.3140949480508
2030,sc01,03-04 09:00:00+01:00,848.656666908025
2030,sc01,03-04 10:00:00+01:00,508.52495638993867
2030,sc01,03-04 11:00:00+01:00,411.559880156849
2030,sc01,03-04 12:00:00+01:00,307.3280193543485
2030,sc01,03-04 13:00:00+01:00,303.4255477836783
2030,sc01,03-04 14:00:00+01:00,302.7954153120518
2030,sc01,03-04 15:00:00+01:00,213.44551342148065
2030,sc01,03-04 16:00:00+01:00,135.96432231741812
2030,sc01,03-04 17:00:00+01:00,335.220842654725
2030,sc01,03-04 18:00:00+01:00,1697.924827175734
2030,sc01,03-04 19:00:00+01:00,3007.734392085337
2030,sc01,03-04 20:00:00+01:00,2807.83713404009
2030,sc01,03-04 21:00:00+01:00,2150.9396801848593
2030,sc01,03-04 22:00:00+01:00,1486.09293896433
2030,sc01,03-04 23:00:00+01:00,910.7746924418176
2030,sc01,03-05 00:00:00+01:00,406.58415625860675
2030,sc01,03-05 01:00:00+01:00,85.87792674070553
2030,sc01,03-05 02:00:00+01:00,-8.313350008393172e-13
2030,sc01,03-05 03:00:00+01:00,-3.552713678800501e-13
2030,sc01,03-05 04:00:00+01:00,-5.6701310313655995e-12
2030,sc01,03-05 05:00:00+01:00,-6.181721801112872e-13
2030,sc01,03-05 06:00:00+01:00,709.246646950503
2030,sc01,03-05 07:00:00+01:00,1712.7824113667434
2030,sc01,03-05 08:00:00+01:00,1509.845277615078
2030,sc01,03-05 09:00:00+01:00,427.4437755151712
2030,sc01,03-05 10:00:00+01:00,369.0930739930913
2030,sc01,03-05 11:00:00+01:00,347.60408501940606
2030,sc01,03-05 12:00:00+01:00,323.9304023985384
2030,sc01,03-05 13:00:00+01:00,363.10345267741263
2030,sc01,03-05 14:00:00+01:00,347.8844501085846
2030,sc01,03-05 15:00:00+01:00,318.70985828915707
2030,sc01,03-05 16:00:00+01:00,316.97344309667074
2030,sc01,03-05 17:00:00+01:00,1391.383907759675
2030,sc01,03-05 18:00:00+01:00,4773.691396423672
2030,sc01,03-05 19:00:00+01:00,5811.820815734476
2030,sc01,03-05 20:00:00+01:00,5351.076247862039
2030,sc01,03-05 21:00:00+01:00,4262.139663191842
2030,sc01,03-05 22:00:00+01:00,3129.147041515552
2030,sc01,03-05 23:00:00+01:00,1844.5824222496383
2030,sc01,03-06 00:00:00+01:00,1116.180831795013
2030,sc01,03-06 01:00:00+01:00,638.3076193003343
2030,sc01,03-06 02:00:00+01:00,384.5982926960496
2030,sc01,03-06 03:00:00+01:00,237.1596107709686
2030,sc01,03-06 04:00:00+01:00,329.2728585639586
2030,sc01,03-06 05:00:00+01:00,1316.779765106628
2030,sc01,03-06 06:00:00+01:00,3712.3637436659997
2030,sc01,03-06 07:00:00+01:00,5582.182206459
2030,sc01,03-06 08:00:00+01:00,6393.628768422
2030,sc01,03-06 09:00:00+01:00,5623.927155592999
2030,sc01,03-06 10:00:00+01:00,3790.526151829
2030,sc01,03-06 11:00:00+01:00,1569.2639608350003
2030,sc01,03-06 12:00:00+01:00,526.4782602394409
2030,sc01,03-06 13:00:00+01:00,345.8360104601587
2030,sc01,03-06 14:00:00+01:00,320.05685988999517
2030,sc01,03-06 15:00:00+01:00,251.64374927424126
2030,sc01,03-06 16:00:00+01:00,205.5503126203284
2030,sc01,03-06 17:00:00+01:00,351.6995975792348
2030,sc01,03-06 18:00:00+01:00,2299.1124000253253
2030,sc01,03-06 19:00:00+01:00,3362.670070459017
2030,sc01,03-06 20:00:00+01:00,3265.6477574881537
2030,sc01,03-06 21:00:00+01:00,2642.5583777433694
2030,sc01,03-06 22:00:00+01:00,1956.94712078732
2030,sc01,03-06 23:00:00+01:00,1275.492545129582
2030,sc01,03-07 00:00:00+01:00,773.3600474216904
2030,sc01,03-07 01:00:00+01:00,323.7471853047704
2030,sc01,03-07 02:00:00+01:00,86.1816699374229
2030,sc01,03-07 03:00:00+01:00,-1.0942358130705543e-12
2030,sc01,03-07 04:00:00+01:00,4.2454928461665986e-11
2030,sc01,03-07 05:00:00+01:00,105.64031449873906
2030,sc01,03-07 06:00:00+01:00,996.1828705702242
2030,sc01,03-07 07:00:00+01:00,1893.9141995613081
2030,sc01,03-07 08:00:00+01:00,1247.767401194578
2030,sc01,03-07 09:00:00+01:00,287.33944376847535
2030,sc01,03-07 10:00:00+01:00,252.43933667021213
2030,sc01,03-07 11:00:00+01:00,235.2205815863299
2030,sc01,03-07 12:00:00+01:00,229.62184913627482
2030,sc01,03-07 13:00:00+01:00,199.25879683502205
2030,sc01,03-07 14:00:00+01:00,158.36678208698686
2030,sc01,03-07 15:00:00+01:00,139.21881048514769
2030,sc01,03-07 16:00:00+01:00,95.50355354169082
2030,sc01,03-07 17:00:00+01:00,233.90369869442745
2030,sc01,03-07 18:00:00+01:00,1730.0061416916858
2030,sc01,03-07 19:00:00+01:00,3063.0811969431174
2030,sc01,03-07 20:00:00+01:00,3045.4199854217286
2030,sc01,03-07 21:00:00+01:00,2346.0339331277605
2030,sc01,03-07 22:00:00+01:00,1747.7641244787787
2030,sc01,03-07 23:00:00+01:00,1143.6780151933526
2030,sc01,03-08 00:00:00+01:00,535.5341483778494
2030,sc01,03-08 01:00:00+01:00,141.8480871171398
2030,sc01,03-08 02:00:00+01:00,-9.947598300641403e-13
2030,sc01,03-08 03:00:00+01:00,-2.1103119252074976e-12
2030,sc01,03-08 04:00:00+01:00,1.3429257705865894e-12
2030,sc01,03-08 05:00:00+01:00,1.3216094885137863e-12
2030,sc01,03-08 06:00:00+01:00,537.5627125622322
2030,sc01,03-08 07:00:00+01:00,1344.6114287904752
2030,sc01,03-08 08:00:00+01:00,815.5831159589313
2030,sc01,03-08 09:00:00+01:00,333.43322790243315
2030,sc01,03-08 10:00:00+01:00,302.5829503801008
