Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,03-22 08:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_116,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_116,EnergyDemand,-3.07769784168
2030,sc01,03-22 08:00:00+01:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_116,PowerFlowIn,-7.044715620156371
2030,sc01,03-22 08:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_117,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_117,PowerFlowIn,-26.691408416034143
2030,sc01,03-22 08:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_118,Solar,3.5524934984000005
2030,sc01,03-22 08:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_118,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_118,EnergyDemand,-14.5613978272
2030,sc01,03-22 08:00:00+01:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_118,PowerFlowIn,-24.35550872058101
2030,sc01,03-22 08:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_119,Solar,9.1712885824
2030,sc01,03-22 08:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_119,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_119,EnergyDemand,-4.55934551632
2030,sc01,03-22 08:00:00+01:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_119,PowerFlowIn,16.568994954197777
2030,sc01,03-22 08:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_120,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_120,EnergyDemand,-6.5380997304
2030,sc01,03-22 08:00:00+01:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_120,PowerFlowIn,21.180938020277782
2030,sc01,03-22 08:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_121,Nuclear,1.0594274008342761
2030,sc01,03-22 08:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_121,Wind,75.840885344
2030,sc01,03-22 08:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_121,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_121,PowerFlowIn,-74.5644130493812
2030,sc01,03-22 08:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_122,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_122,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_122,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_122,PowerFlowIn,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_123,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_123,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_123,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_123,PowerFlowIn,-1.1546319456101628e-14
2030,sc01,03-22 08:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_124,ENS,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,03-22 08:00:00+01:00,Area_12,N_124,PowerFlowIn,2.842170943040401e-14
2030,sc01,04-05 18:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_101,Solar,0.66875409835
2030,sc01,04-05 18:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_101,EnergyDemand,-4.41857065
2030,sc01,04-05 18:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_102,Solar,0.36505631422
2030,sc01,04-05 18:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_102,EnergyDemand,-3.85587252635
2030,sc01,04-05 18:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_102,PowerFlowIn,1.7632940181730319
2030,sc01,04-05 18:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_103,EnergyDemand,-8.0582978515
2030,sc01,04-05 18:00:00+02:00,Area_11,N_103,PowerFlowOut,13.160594989077953
2030,sc01,04-05 18:00:00+02:00,Area_11,N_103,PowerFlowIn,-5.1022971375779465
2030,sc01,04-05 18:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_104,Solar,0.27854647925000003
2030,sc01,04-05 18:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_104,ENS,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_104,EnergyDemand,-2.50349001305
2030,sc01,04-05 18:00:00+02:00,Area_11,N_104,PowerFlowOut,3.986785596850099
2030,sc01,04-05 18:00:00+02:00,Area_11,N_104,PowerFlowIn,-1.7618420630500995
2030,sc01,04-05 18:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_105,EnergyDemand,-2.71398842
2030,sc01,04-05 18:00:00+02:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_105,PowerFlowIn,-0.4108134322450292
2030,sc01,04-05 18:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_106,EnergyDemand,-5.6827982211
2030,sc01,04-05 18:00:00+02:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_106,PowerFlowIn,0.034319869093078215
2030,sc01,04-05 18:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_107,Gas,17.729210497700002
2030,sc01,04-05 18:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_107,EnergyDemand,-6.3542104977000005
2030,sc01,04-05 18:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_108,EnergyDemand,-4.8981975126499995
2030,sc01,04-05 18:00:00+02:00,Area_11,N_108,PowerFlowOut,-6.476802487350001
2030,sc01,04-05 18:00:00+02:00,Area_11,N_108,PowerFlowIn,11.375000000000002
2030,sc01,04-05 18:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_109,EnergyDemand,-8.6057954385
2030,sc01,04-05 18:00:00+02:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_109,PowerFlowIn,2.2499253653938074
2030,sc01,04-05 18:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_110,ENS,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_110,EnergyDemand,-8.921511404
2030,sc01,04-05 18:00:00+02:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_110,PowerFlowIn,-4.621761061269692
2030,sc01,04-05 18:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_111,ENS,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_111,PowerFlowIn,-12.391493413956264
2030,sc01,04-05 18:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,04-05 18:00:00+02:00,Area_11,N_112,PowerFlowIn,-7.5076491244196255
2030,sc01,04-05 18:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_12,N_113,Solar,0.617079153665
2030,sc01,04-05 18:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,04-05 18:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,04-05 18:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,04-05 18:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,04-05 18:00:00+02:00,Area_12,N_113,EnergyDemand,-10.5331594095
2030,sc01,04-05 18:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,04-05 18:00:00+02:00,Area_12,N_113,PowerFlowIn,2.7921238312048686
2030,sc01,04-05 18:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,04-05 18:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,04-05 18:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,04-05 18:00:00+02:00,Area_12,N_114,Oil,0.0
