Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,04-01 13:00:00+02:00,123_CT_1,0.0
2030,sc01,04-01 13:00:00+02:00,113_CT_2,0.0
2030,sc01,04-01 13:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-01 13:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-01 13:00:00+02:00,123_CT_5,0.0
2030,sc01,04-01 13:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-01 13:00:00+02:00,113_CT_1,0.0
2030,sc01,04-01 13:00:00+02:00,102_CT_2,0.0
2030,sc01,04-01 13:00:00+02:00,118_CC_1,0.0
2030,sc01,04-01 13:00:00+02:00,113_CT_4,0.0
2030,sc01,04-01 13:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-01 13:00:00+02:00,113_CT_3,0.0
2030,sc01,04-01 14:00:00+02:00,123_CT_4,0.0
2030,sc01,04-01 14:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-01 14:00:00+02:00,102_CT_1,0.0
2030,sc01,04-01 14:00:00+02:00,121_NUCLEAR_1,0.9948406680440779
2030,sc01,04-01 14:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-01 14:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-01 14:00:00+02:00,101_CT_1,0.0
2030,sc01,04-01 14:00:00+02:00,101_CT_2,0.0
2030,sc01,04-01 14:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-01 14:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-01 14:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-01 14:00:00+02:00,107_CC_1,0.0
2030,sc01,04-01 14:00:00+02:00,123_CT_1,0.0
2030,sc01,04-01 14:00:00+02:00,113_CT_2,0.0
2030,sc01,04-01 14:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-01 14:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-01 14:00:00+02:00,123_CT_5,0.0
2030,sc01,04-01 14:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-01 14:00:00+02:00,113_CT_1,0.0
2030,sc01,04-01 14:00:00+02:00,102_CT_2,0.0
2030,sc01,04-01 14:00:00+02:00,118_CC_1,0.0
2030,sc01,04-01 14:00:00+02:00,113_CT_4,0.0
2030,sc01,04-01 14:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-01 14:00:00+02:00,113_CT_3,0.0
2030,sc01,04-01 15:00:00+02:00,123_CT_4,0.0
2030,sc01,04-01 15:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-01 15:00:00+02:00,102_CT_1,0.0
2030,sc01,04-01 15:00:00+02:00,121_NUCLEAR_1,0.47024316743887695
2030,sc01,04-01 15:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-01 15:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-01 15:00:00+02:00,101_CT_1,0.0
2030,sc01,04-01 15:00:00+02:00,101_CT_2,0.0
2030,sc01,04-01 15:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-01 15:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-01 15:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-01 15:00:00+02:00,107_CC_1,0.0
2030,sc01,04-01 15:00:00+02:00,123_CT_1,0.0
2030,sc01,04-01 15:00:00+02:00,113_CT_2,0.0
2030,sc01,04-01 15:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-01 15:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-01 15:00:00+02:00,123_CT_5,0.0
2030,sc01,04-01 15:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-01 15:00:00+02:00,113_CT_1,0.0
2030,sc01,04-01 15:00:00+02:00,102_CT_2,0.0
2030,sc01,04-01 15:00:00+02:00,118_CC_1,0.0
2030,sc01,04-01 15:00:00+02:00,113_CT_4,0.0
2030,sc01,04-01 15:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-01 15:00:00+02:00,113_CT_3,0.0
2030,sc01,04-09 16:00:00+02:00,123_CT_4,0.0
2030,sc01,04-09 16:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-09 16:00:00+02:00,102_CT_1,0.0
2030,sc01,04-09 16:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,04-09 16:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-09 16:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-09 16:00:00+02:00,101_CT_1,0.0
2030,sc01,04-09 16:00:00+02:00,101_CT_2,0.0
2030,sc01,04-09 16:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-09 16:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-09 16:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-09 16:00:00+02:00,107_CC_1,0.0
2030,sc01,04-09 16:00:00+02:00,123_CT_1,0.0
2030,sc01,04-09 16:00:00+02:00,113_CT_2,0.0
2030,sc01,04-09 16:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-09 16:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-09 16:00:00+02:00,123_CT_5,0.0
2030,sc01,04-09 16:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-09 16:00:00+02:00,113_CT_1,0.0
2030,sc01,04-09 16:00:00+02:00,102_CT_2,0.0
2030,sc01,04-09 16:00:00+02:00,118_CC_1,0.0
2030,sc01,04-09 16:00:00+02:00,113_CT_4,0.0
2030,sc01,04-09 16:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-09 16:00:00+02:00,113_CT_3,0.0
2030,sc01,04-09 17:00:00+02:00,123_CT_4,0.0
2030,sc01,04-09 17:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-09 17:00:00+02:00,102_CT_1,0.0
2030,sc01,04-09 17:00:00+02:00,121_NUCLEAR_1,0.8877190213133419
2030,sc01,04-09 17:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-09 17:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-09 17:00:00+02:00,101_CT_1,0.0
2030,sc01,04-09 17:00:00+02:00,101_CT_2,0.0
2030,sc01,04-09 17:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-09 17:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-09 17:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-09 17:00:00+02:00,107_CC_1,0.0
2030,sc01,04-09 17:00:00+02:00,123_CT_1,0.0
2030,sc01,04-09 17:00:00+02:00,113_CT_2,0.0
2030,sc01,04-09 17:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-09 17:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-09 17:00:00+02:00,123_CT_5,0.0
2030,sc01,04-09 17:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-09 17:00:00+02:00,113_CT_1,0.0
2030,sc01,04-09 17:00:00+02:00,102_CT_2,0.0
2030,sc01,04-09 17:00:00+02:00,118_CC_1,0.0
2030,sc01,04-09 17:00:00+02:00,113_CT_4,0.0
2030,sc01,04-09 17:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-09 17:00:00+02:00,113_CT_3,0.0
2030,sc01,04-09 18:00:00+02:00,123_CT_4,0.0
2030,sc01,04-09 18:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-09 18:00:00+02:00,102_CT_1,0.0
2030,sc01,04-09 18:00:00+02:00,121_NUCLEAR_1,0.42035642338997137
2030,sc01,04-09 18:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-09 18:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-09 18:00:00+02:00,101_CT_1,0.0
2030,sc01,04-09 18:00:00+02:00,101_CT_2,0.0
2030,sc01,04-09 18:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-09 18:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-09 18:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-09 18:00:00+02:00,107_CC_1,0.0
2030,sc01,04-09 18:00:00+02:00,123_CT_1,0.0
2030,sc01,04-09 18:00:00+02:00,113_CT_2,0.0
2030,sc01,04-09 18:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-09 18:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-09 18:00:00+02:00,123_CT_5,0.0
2030,sc01,04-09 18:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-09 18:00:00+02:00,113_CT_1,0.0
2030,sc01,04-09 18:00:00+02:00,102_CT_2,0.0
2030,sc01,04-09 18:00:00+02:00,118_CC_1,0.0
2030,sc01,04-09 18:00:00+02:00,113_CT_4,0.0
2030,sc01,04-09 18:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-09 18:00:00+02:00,113_CT_3,0.0
2030,sc01,04-09 19:00:00+02:00,123_CT_4,0.0
2030,sc01,04-09 19:00:00+02:00,123_STEAM_2,0.3654456189057447
2030,sc01,04-09 19:00:00+02:00,102_CT_1,0.0
2030,sc01,04-09 19:00:00+02:00,121_NUCLEAR_1,0.8358284949981388
2030,sc01,04-09 19:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-09 19:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-09 19:00:00+02:00,101_CT_1,0.0
2030,sc01,04-09 19:00:00+02:00,101_CT_2,0.0
2030,sc01,04-09 19:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-09 19:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-09 19:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-09 19:00:00+02:00,107_CC_1,0.0
2030,sc01,04-09 19:00:00+02:00,123_CT_1,0.0
2030,sc01,04-09 19:00:00+02:00,113_CT_2,0.0
2030,sc01,04-09 19:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-09 19:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-09 19:00:00+02:00,123_CT_5,0.0
2030,sc01,04-09 19:00:00+02:00,101_STEAM_3,0.10184754290260278
2030,sc01,04-09 19:00:00+02:00,113_CT_1,0.0
2030,sc01,04-09 19:00:00+02:00,102_CT_2,0.0
2030,sc01,04-09 19:00:00+02:00,118_CC_1,0.0
2030,sc01,04-09 19:00:00+02:00,113_CT_4,0.0
2030,sc01,04-09 19:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-09 19:00:00+02:00,113_CT_3,0.0
2030,sc01,04-12 12:00:00+02:00,123_CT_4,0.0
2030,sc01,04-12 12:00:00+02:00,123_STEAM_2,1.0
2030,sc01,04-12 12:00:00+02:00,102_CT_1,0.0
2030,sc01,04-12 12:00:00+02:00,121_NUCLEAR_1,0.6377814667102286
2030,sc01,04-12 12:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-12 12:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-12 12:00:00+02:00,101_CT_1,0.0
2030,sc01,04-12 12:00:00+02:00,101_CT_2,0.0
2030,sc01,04-12 12:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-12 12:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-12 12:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-12 12:00:00+02:00,107_CC_1,1.0
2030,sc01,04-12 12:00:00+02:00,123_CT_1,0.0
2030,sc01,04-12 12:00:00+02:00,113_CT_2,0.0
2030,sc01,04-12 12:00:00+02:00,115_STEAM_3,1.0
2030,sc01,04-12 12:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-12 12:00:00+02:00,123_CT_5,0.0
2030,sc01,04-12 12:00:00+02:00,101_STEAM_3,0.8981524570973972
2030,sc01,04-12 12:00:00+02:00,113_CT_1,0.0
2030,sc01,04-12 12:00:00+02:00,102_CT_2,0.0
2030,sc01,04-12 12:00:00+02:00,118_CC_1,1.0
2030,sc01,04-12 12:00:00+02:00,113_CT_4,0.0
2030,sc01,04-12 12:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-12 12:00:00+02:00,113_CT_3,0.0
2030,sc01,04-12 13:00:00+02:00,123_CT_4,0.0
2030,sc01,04-12 13:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-12 13:00:00+02:00,102_CT_1,0.0
2030,sc01,04-12 13:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,04-12 13:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-12 13:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-12 13:00:00+02:00,101_CT_1,0.0
2030,sc01,04-12 13:00:00+02:00,101_CT_2,0.0
2030,sc01,04-12 13:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-12 13:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-12 13:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-12 13:00:00+02:00,107_CC_1,0.0
2030,sc01,04-12 13:00:00+02:00,123_CT_1,0.0
2030,sc01,04-12 13:00:00+02:00,113_CT_2,0.0
2030,sc01,04-12 13:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-12 13:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-12 13:00:00+02:00,123_CT_5,0.0
2030,sc01,04-12 13:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-12 13:00:00+02:00,113_CT_1,0.0
2030,sc01,04-12 13:00:00+02:00,102_CT_2,0.0
2030,sc01,04-12 13:00:00+02:00,118_CC_1,0.0
2030,sc01,04-12 13:00:00+02:00,113_CT_4,0.0
2030,sc01,04-12 13:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-12 13:00:00+02:00,113_CT_3,0.0
2030,sc01,04-12 14:00:00+02:00,123_CT_4,0.0
2030,sc01,04-12 14:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-12 14:00:00+02:00,102_CT_1,0.0
2030,sc01,04-12 14:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,04-12 14:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-12 14:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-12 14:00:00+02:00,101_CT_1,0.0
2030,sc01,04-12 14:00:00+02:00,101_CT_2,0.0
2030,sc01,04-12 14:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-12 14:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-12 14:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-12 14:00:00+02:00,107_CC_1,0.0
2030,sc01,04-12 14:00:00+02:00,123_CT_1,0.0
2030,sc01,04-12 14:00:00+02:00,113_CT_2,0.0
2030,sc01,04-12 14:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-12 14:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-12 14:00:00+02:00,123_CT_5,0.0
2030,sc01,04-12 14:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-12 14:00:00+02:00,113_CT_1,0.0
2030,sc01,04-12 14:00:00+02:00,102_CT_2,0.0
2030,sc01,04-12 14:00:00+02:00,118_CC_1,0.0
2030,sc01,04-12 14:00:00+02:00,113_CT_4,0.0
2030,sc01,04-12 14:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-12 14:00:00+02:00,113_CT_3,0.0
2030,sc01,04-12 15:00:00+02:00,123_CT_4,0.0
2030,sc01,04-12 15:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-12 15:00:00+02:00,102_CT_1,0.0
2030,sc01,04-12 15:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-12 15:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-12 15:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-12 15:00:00+02:00,101_CT_1,0.0
2030,sc01,04-12 15:00:00+02:00,101_CT_2,0.0
2030,sc01,04-12 15:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-12 15:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-12 15:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-12 15:00:00+02:00,107_CC_1,0.0
2030,sc01,04-12 15:00:00+02:00,123_CT_1,0.0
2030,sc01,04-12 15:00:00+02:00,113_CT_2,0.0
2030,sc01,04-12 15:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-12 15:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-12 15:00:00+02:00,123_CT_5,0.0
2030,sc01,04-12 15:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-12 15:00:00+02:00,113_CT_1,0.0
2030,sc01,04-12 15:00:00+02:00,102_CT_2,0.0
2030,sc01,04-12 15:00:00+02:00,118_CC_1,0.0
2030,sc01,04-12 15:00:00+02:00,113_CT_4,0.0
2030,sc01,04-12 15:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-12 15:00:00+02:00,113_CT_3,0.0
2030,sc01,04-17 20:00:00+02:00,123_CT_4,0.0
2030,sc01,04-17 20:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-17 20:00:00+02:00,102_CT_1,0.0
2030,sc01,04-17 20:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,04-17 20:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-17 20:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-17 20:00:00+02:00,101_CT_1,0.0
2030,sc01,04-17 20:00:00+02:00,101_CT_2,0.0
2030,sc01,04-17 20:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-17 20:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-17 20:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-17 20:00:00+02:00,107_CC_1,0.0
2030,sc01,04-17 20:00:00+02:00,123_CT_1,0.0
2030,sc01,04-17 20:00:00+02:00,113_CT_2,0.0
2030,sc01,04-17 20:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-17 20:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-17 20:00:00+02:00,123_CT_5,0.0
2030,sc01,04-17 20:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-17 20:00:00+02:00,113_CT_1,0.0
2030,sc01,04-17 20:00:00+02:00,102_CT_2,0.0
2030,sc01,04-17 20:00:00+02:00,118_CC_1,0.0
2030,sc01,04-17 20:00:00+02:00,113_CT_4,0.0
2030,sc01,04-17 20:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-17 20:00:00+02:00,113_CT_3,0.0
2030,sc01,04-17 21:00:00+02:00,123_CT_4,0.0
2030,sc01,04-17 21:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-17 21:00:00+02:00,102_CT_1,0.0
2030,sc01,04-17 21:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-17 21:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-17 21:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-17 21:00:00+02:00,101_CT_1,0.0
2030,sc01,04-17 21:00:00+02:00,101_CT_2,0.0
2030,sc01,04-17 21:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-17 21:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-17 21:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-17 21:00:00+02:00,107_CC_1,0.0
2030,sc01,04-17 21:00:00+02:00,123_CT_1,0.0
2030,sc01,04-17 21:00:00+02:00,113_CT_2,0.0
2030,sc01,04-17 21:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-17 21:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-17 21:00:00+02:00,123_CT_5,0.0
2030,sc01,04-17 21:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-17 21:00:00+02:00,113_CT_1,0.0
2030,sc01,04-17 21:00:00+02:00,102_CT_2,0.0
2030,sc01,04-17 21:00:00+02:00,118_CC_1,0.0
2030,sc01,04-17 21:00:00+02:00,113_CT_4,0.0
2030,sc01,04-17 21:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-17 21:00:00+02:00,113_CT_3,0.0
2030,sc01,04-17 22:00:00+02:00,123_CT_4,0.0
2030,sc01,04-17 22:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-17 22:00:00+02:00,102_CT_1,0.0
2030,sc01,04-17 22:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-17 22:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-17 22:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-17 22:00:00+02:00,101_CT_1,0.0
2030,sc01,04-17 22:00:00+02:00,101_CT_2,0.0
2030,sc01,04-17 22:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-17 22:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-17 22:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-17 22:00:00+02:00,107_CC_1,0.0
2030,sc01,04-17 22:00:00+02:00,123_CT_1,0.0
2030,sc01,04-17 22:00:00+02:00,113_CT_2,0.0
2030,sc01,04-17 22:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-17 22:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-17 22:00:00+02:00,123_CT_5,0.0
2030,sc01,04-17 22:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-17 22:00:00+02:00,113_CT_1,0.0
2030,sc01,04-17 22:00:00+02:00,102_CT_2,0.0
2030,sc01,04-17 22:00:00+02:00,118_CC_1,0.0
2030,sc01,04-17 22:00:00+02:00,113_CT_4,0.0
2030,sc01,04-17 22:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-17 22:00:00+02:00,113_CT_3,0.0
2030,sc01,04-17 23:00:00+02:00,123_CT_4,0.0
2030,sc01,04-17 23:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-17 23:00:00+02:00,102_CT_1,0.0
2030,sc01,04-17 23:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-17 23:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-17 23:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-17 23:00:00+02:00,101_CT_1,0.0
2030,sc01,04-17 23:00:00+02:00,101_CT_2,0.0
2030,sc01,04-17 23:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-17 23:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-17 23:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-17 23:00:00+02:00,107_CC_1,0.0
2030,sc01,04-17 23:00:00+02:00,123_CT_1,0.0
2030,sc01,04-17 23:00:00+02:00,113_CT_2,0.0
2030,sc01,04-17 23:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-17 23:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-17 23:00:00+02:00,123_CT_5,0.0
2030,sc01,04-17 23:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-17 23:00:00+02:00,113_CT_1,0.0
2030,sc01,04-17 23:00:00+02:00,102_CT_2,0.0
2030,sc01,04-17 23:00:00+02:00,118_CC_1,0.0
2030,sc01,04-17 23:00:00+02:00,113_CT_4,0.0
2030,sc01,04-17 23:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-17 23:00:00+02:00,113_CT_3,0.0
2030,sc01,05-31 08:00:00+02:00,123_CT_4,0.0
2030,sc01,05-31 08:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-31 08:00:00+02:00,102_CT_1,0.0
2030,sc01,05-31 08:00:00+02:00,121_NUCLEAR_1,0.45059705554545637
2030,sc01,05-31 08:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-31 08:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-31 08:00:00+02:00,101_CT_1,0.0
2030,sc01,05-31 08:00:00+02:00,101_CT_2,0.0
2030,sc01,05-31 08:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-31 08:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-31 08:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-31 08:00:00+02:00,107_CC_1,0.0
2030,sc01,05-31 08:00:00+02:00,123_CT_1,0.0
2030,sc01,05-31 08:00:00+02:00,113_CT_2,0.0
2030,sc01,05-31 08:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-31 08:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-31 08:00:00+02:00,123_CT_5,0.0
2030,sc01,05-31 08:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-31 08:00:00+02:00,113_CT_1,0.0
2030,sc01,05-31 08:00:00+02:00,102_CT_2,0.0
2030,sc01,05-31 08:00:00+02:00,118_CC_1,0.0
2030,sc01,05-31 08:00:00+02:00,113_CT_4,0.0
2030,sc01,05-31 08:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-31 08:00:00+02:00,113_CT_3,0.0
2030,sc01,05-31 09:00:00+02:00,123_CT_4,0.0
2030,sc01,05-31 09:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-31 09:00:00+02:00,102_CT_1,0.0
2030,sc01,05-31 09:00:00+02:00,121_NUCLEAR_1,0.523330754257116
2030,sc01,05-31 09:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-31 09:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-31 09:00:00+02:00,101_CT_1,0.0
2030,sc01,05-31 09:00:00+02:00,101_CT_2,0.0
2030,sc01,05-31 09:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-31 09:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-31 09:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-31 09:00:00+02:00,107_CC_1,0.0
2030,sc01,05-31 09:00:00+02:00,123_CT_1,0.0
2030,sc01,05-31 09:00:00+02:00,113_CT_2,0.0
2030,sc01,05-31 09:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-31 09:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-31 09:00:00+02:00,123_CT_5,0.0
2030,sc01,05-31 09:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-31 09:00:00+02:00,113_CT_1,0.0
2030,sc01,05-31 09:00:00+02:00,102_CT_2,0.0
2030,sc01,05-31 09:00:00+02:00,118_CC_1,0.0
2030,sc01,05-31 09:00:00+02:00,113_CT_4,0.0
2030,sc01,05-31 09:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-31 09:00:00+02:00,113_CT_3,0.0
2030,sc01,05-31 10:00:00+02:00,123_CT_4,0.0
2030,sc01,05-31 10:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-31 10:00:00+02:00,102_CT_1,0.0
2030,sc01,05-31 10:00:00+02:00,121_NUCLEAR_1,0.014150629706151756
2030,sc01,05-31 10:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-31 10:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-31 10:00:00+02:00,101_CT_1,0.0
2030,sc01,05-31 10:00:00+02:00,101_CT_2,0.0
2030,sc01,05-31 10:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-31 10:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-31 10:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-31 10:00:00+02:00,107_CC_1,0.0
2030,sc01,05-31 10:00:00+02:00,123_CT_1,0.0
2030,sc01,05-31 10:00:00+02:00,113_CT_2,0.0
2030,sc01,05-31 10:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-31 10:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-31 10:00:00+02:00,123_CT_5,0.0
2030,sc01,05-31 10:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-31 10:00:00+02:00,113_CT_1,0.0
2030,sc01,05-31 10:00:00+02:00,102_CT_2,0.0
2030,sc01,05-31 10:00:00+02:00,118_CC_1,0.0
2030,sc01,05-31 10:00:00+02:00,113_CT_4,0.0
2030,sc01,05-31 10:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-31 10:00:00+02:00,113_CT_3,0.0
2030,sc01,05-31 11:00:00+02:00,123_CT_4,0.0
