Period,Scenario,LoadLevel,MW
2030,sc01,03-22 02:00:00+01:00,99.2313714500563
2030,sc01,03-22 03:00:00+01:00,124.23377527061831
2030,sc01,03-22 04:00:00+01:00,140.20479879627203
2030,sc01,03-22 05:00:00+01:00,506.6959643307888
2030,sc01,03-22 06:00:00+01:00,1222.801168829688
2030,sc01,03-22 07:00:00+01:00,1850.4165188930265
2030,sc01,03-22 08:00:00+01:00,362.78183255624003
2030,sc01,03-22 09:00:00+01:00,337.09480851063756
2030,sc01,03-22 10:00:00+01:00,293.8248402860793
2030,sc01,03-22 11:00:00+01:00,275.78982748298995
2030,sc01,03-22 12:00:00+01:00,267.4944945163505
2030,sc01,03-22 13:00:00+01:00,262.8357924858932
2030,sc01,03-22 14:00:00+01:00,228.60107147528333
2030,sc01,03-22 15:00:00+01:00,201.09659562215825
2030,sc01,03-22 16:00:00+01:00,187.82815137848888
2030,sc01,03-22 17:00:00+01:00,197.45264915886673
2030,sc01,03-22 18:00:00+01:00,671.2148183765643
2030,sc01,03-22 19:00:00+01:00,2710.222697911
2030,sc01,03-22 20:00:00+01:00,2635.5380118450003
2030,sc01,03-22 21:00:00+01:00,1537.042370932291
2030,sc01,03-22 22:00:00+01:00,837.4290293673466
2030,sc01,03-22 23:00:00+01:00,338.54067938199915
2030,sc01,03-23 00:00:00+01:00,92.74501360614087
2030,sc01,03-23 01:00:00+01:00,-8.313350008393172e-13
2030,sc01,03-23 02:00:00+01:00,3.1015190415928373e-12
2030,sc01,03-23 03:00:00+01:00,-5.3859139370615594e-12
2030,sc01,03-23 04:00:00+01:00,-5.083933274363517e-12
2030,sc01,03-23 05:00:00+01:00,6.252776074688882e-13
2030,sc01,03-23 06:00:00+01:00,9.592326932761353e-14
2030,sc01,03-23 07:00:00+01:00,1.0444978215673473e-12
2030,sc01,03-23 08:00:00+01:00,-2.6005864128819667e-12
2030,sc01,03-23 09:00:00+01:00,-2.6147972675971687e-12
2030,sc01,03-23 10:00:00+01:00,-2.8492763703980017e-12
2030,sc01,03-23 11:00:00+01:00,-2.2097879082139116e-12
2030,sc01,03-23 12:00:00+01:00,-1.0089706847793423e-12
2030,sc01,03-23 13:00:00+01:00,-3.126388037344441e-12
2030,sc01,03-23 14:00:00+01:00,1.4921397450962104e-12
2030,sc01,03-23 15:00:00+01:00,3.481659405224491e-13
2030,sc01,03-23 16:00:00+01:00,-3.467448550509289e-12
2030,sc01,03-23 17:00:00+01:00,-2.7853275241795927e-12
2030,sc01,03-23 18:00:00+01:00,70.40683909124652
2030,sc01,03-23 19:00:00+01:00,608.7049754096621
2030,sc01,03-23 20:00:00+01:00,1059.0155721368317
2030,sc01,03-23 21:00:00+01:00,835.3875788525149
2030,sc01,03-23 22:00:00+01:00,679.3739636946261
2030,sc01,03-23 23:00:00+01:00,290.77780512884976
2030,sc01,03-24 00:00:00+01:00,-1.8403056856186595e-12
2030,sc01,03-24 01:00:00+01:00,2.668087972779176e-12
2030,sc01,03-24 02:00:00+01:00,-6.362910198731697e-12
2030,sc01,03-24 03:00:00+01:00,-3.0091484859440243e-12
2030,sc01,03-24 04:00:00+01:00,-4.312994406063808e-12
2030,sc01,03-24 05:00:00+01:00,-1.8474111129762605e-13
2030,sc01,03-24 06:00:00+01:00,-5.234923605712538e-12
2030,sc01,03-24 07:00:00+01:00,2.6965096822095802e-12
2030,sc01,03-24 08:00:00+01:00,1.2043699371133698e-12
2030,sc01,03-24 09:00:00+01:00,3.979039320256561e-13
2030,sc01,03-24 10:00:00+01:00,-2.1316282072803006e-14
2030,sc01,03-24 11:00:00+01:00,-2.8919089345436078e-12
2030,sc01,03-24 12:00:00+01:00,5.897504706808832e-13
2030,sc01,03-24 13:00:00+01:00,-2.3945290195115376e-12
2030,sc01,03-24 14:00:00+01:00,-3.069544618483633e-12
2030,sc01,03-24 15:00:00+01:00,-3.552713678800501e-13
2030,sc01,03-24 16:00:00+01:00,-1.3073986337985843e-12
2030,sc01,03-24 17:00:00+01:00,-1.879385536085465e-12
2030,sc01,03-24 18:00:00+01:00,14.964408692990943
2030,sc01,03-24 19:00:00+01:00,2134.770433970625
2030,sc01,03-24 20:00:00+01:00,2505.3291698292574
2030,sc01,03-24 21:00:00+01:00,1847.919260090864
2030,sc01,03-24 22:00:00+01:00,1122.7090484002201
2030,sc01,03-24 23:00:00+01:00,473.29886526310815
2030,sc01,03-25 00:00:00+01:00,-7.169376203819411e-12
2030,sc01,03-25 01:00:00+01:00,1.4175327578413999e-12
2030,sc01,03-25 02:00:00+01:00,7.709388682997087e-13
2030,sc01,03-25 03:00:00+01:00,1.6147083670148277e-12
2030,sc01,03-25 04:00:00+01:00,7.123190925995004e-13
2030,sc01,03-25 05:00:00+01:00,4.1247005810873816e-12
2030,sc01,03-25 06:00:00+01:00,337.7564372828457
2030,sc01,03-25 07:00:00+01:00,850.8463691869645
2030,sc01,03-25 08:00:00+01:00,372.8350129019375
2030,sc01,03-25 09:00:00+01:00,269.35576596376393
2030,sc01,03-25 10:00:00+01:00,176.25405389942148
2030,sc01,03-25 11:00:00+01:00,209.38682838753562
2030,sc01,03-25 12:00:00+01:00,105.82954067573928
2030,sc01,03-25 13:00:00+01:00,52.067211245833334
2030,sc01,03-25 14:00:00+01:00,2.996339673562943
2030,sc01,03-25 15:00:00+01:00,-1.8616219676914625e-12
2030,sc01,03-25 16:00:00+01:00,-3.0127011996228248e-12
2030,sc01,03-25 17:00:00+01:00,5.081781322484176
2030,sc01,03-25 18:00:00+01:00,206.57040165639194
2030,sc01,03-25 19:00:00+01:00,1919.3285020443057
2030,sc01,03-25 20:00:00+01:00,2198.947560490623
2030,sc01,03-25 21:00:00+01:00,1518.591988217234
2030,sc01,03-25 22:00:00+01:00,885.6746643065319
2030,sc01,03-25 23:00:00+01:00,279.99804239632493
2030,sc01,03-26 00:00:00+01:00,1.5134560271690134e-12
2030,sc01,03-26 01:00:00+01:00,-1.8260948309034575e-12
2030,sc01,03-26 02:00:00+01:00,-5.258016244624741e-13
2030,sc01,03-26 03:00:00+01:00,4.654054919228656e-13
2030,sc01,03-26 04:00:00+01:00,9.947598300641403e-14
2030,sc01,03-26 05:00:00+01:00,26.45595166532587
2030,sc01,03-26 06:00:00+01:00,707.0903007605098
2030,sc01,03-26 07:00:00+01:00,1224.550707958727
2030,sc01,03-26 08:00:00+01:00,282.6609226352477
2030,sc01,03-26 09:00:00+01:00,239.74990384649436
2030,sc01,03-26 10:00:00+01:00,199.47065265123342
2030,sc01,03-26 11:00:00+01:00,148.13049323829443
2030,sc01,03-26 12:00:00+01:00,140.36052488617258
2030,sc01,03-26 13:00:00+01:00,97.86652248035216
2030,sc01,03-26 14:00:00+01:00,64.63552336281771
2030,sc01,03-26 15:00:00+01:00,84.8263392679948
2030,sc01,03-26 16:00:00+01:00,105.40732585855153
2030,sc01,03-26 17:00:00+01:00,147.93986273287442
2030,sc01,03-26 18:00:00+01:00,688.7626590011573
2030,sc01,03-26 19:00:00+01:00,3493.7990838327482
2030,sc01,03-26 20:00:00+01:00,3573.2392347937966
2030,sc01,03-26 21:00:00+01:00,2753.824652858808
2030,sc01,03-26 22:00:00+01:00,1722.7890318228726
2030,sc01,03-26 23:00:00+01:00,1110.5291424616637
2030,sc01,03-27 00:00:00+01:00,559.5074973723699
2030,sc01,03-27 01:00:00+01:00,161.11144716971305
2030,sc01,03-27 02:00:00+01:00,115.64787101935772
2030,sc01,03-27 03:00:00+01:00,16.146950052265062
2030,sc01,03-27 04:00:00+01:00,25.11015542356845
2030,sc01,03-27 05:00:00+01:00,308.4490698228323
2030,sc01,03-27 06:00:00+01:00,1955.1002335338642
2030,sc01,03-27 07:00:00+01:00,3393.9883264634773
2030,sc01,03-27 08:00:00+01:00,1275.82956676
2030,sc01,03-27 09:00:00+01:00,402.2302538654321
2030,sc01,03-27 10:00:00+01:00,176.08551087369415
2030,sc01,03-27 11:00:00+01:00,185.70686526734517
2030,sc01,03-27 12:00:00+01:00,174.48401872254715
2030,sc01,03-27 13:00:00+01:00,726.6338980079379
2030,sc01,03-27 14:00:00+01:00,472.6786632089934
2030,sc01,03-27 15:00:00+01:00,424.71613103947607
2030,sc01,03-27 16:00:00+01:00,629.7023547337341
2030,sc01,03-27 17:00:00+01:00,1317.171558009215
2030,sc01,03-27 18:00:00+01:00,2802.7389528566982
2030,sc01,03-27 19:00:00+01:00,6003.947993476318
2030,sc01,03-27 20:00:00+01:00,6254.085013968236
2030,sc01,03-27 21:00:00+01:00,5060.302213301122
2030,sc01,03-27 22:00:00+01:00,3414.5394530212325
2030,sc01,03-27 23:00:00+01:00,2120.215108151617
2030,sc01,03-28 00:00:00+01:00,80.68011797902311
2030,sc01,03-28 01:00:00+01:00,4.583000645652646e-13
2030,sc01,03-28 02:00:00+01:00,8.704148513061227e-13
2030,sc01,03-28 03:00:00+01:00,8.171241461241152e-14
2030,sc01,03-28 04:00:00+01:00,1.602273869139026e-12
2030,sc01,03-28 05:00:00+01:00,16.163848138998954
2030,sc01,03-28 06:00:00+01:00,1247.1893716619995
2030,sc01,03-28 07:00:00+01:00,2849.7699682200005
2030,sc01,03-28 08:00:00+01:00,631.0231364963322
2030,sc01,03-28 09:00:00+01:00,578.1993498952224
2030,sc01,03-28 10:00:00+01:00,447.60876892924284
2030,sc01,03-28 11:00:00+01:00,238.17258837982297
2030,sc01,03-28 12:00:00+01:00,173.08448797602546
2030,sc01,03-28 13:00:00+01:00,140.55914104317833
2030,sc01,03-28 14:00:00+01:00,85.15979386207096
2030,sc01,03-28 15:00:00+01:00,46.086676883692746
2030,sc01,03-28 16:00:00+01:00,51.16209733489336
2030,sc01,03-28 17:00:00+01:00,94.4681842287672
2030,sc01,03-28 18:00:00+01:00,318.9256838789364
2030,sc01,03-28 19:00:00+01:00,2727.890822303831
2030,sc01,03-28 20:00:00+01:00,3285.943739863535
2030,sc01,03-28 21:00:00+01:00,2097.224895859038
2030,sc01,03-28 22:00:00+01:00,1069.4953775980466
2030,sc01,03-28 23:00:00+01:00,442.89401704073697
2030,sc01,03-29 00:00:00+01:00,8.361976071131174
2030,sc01,03-29 01:00:00+01:00,4.689582056016661e-13
2030,sc01,03-29 02:00:00+01:00,1.4743761767022079e-12
2030,sc01,03-29 03:00:00+01:00,2.192024339819909e-12
2030,sc01,03-29 04:00:00+01:00,1.9326762412674725e-12
2030,sc01,03-29 05:00:00+01:00,3.957723038183758e-12
2030,sc01,03-29 06:00:00+01:00,450.56933179700815
2030,sc01,03-29 07:00:00+01:00,669.0747356864262
2030,sc01,03-29 08:00:00+01:00,124.93956491000372
2030,sc01,03-29 09:00:00+01:00,102.0556660629386
2030,sc01,03-29 10:00:00+01:00,55.410012607595604
2030,sc01,03-29 11:00:00+01:00,39.03369845281236
2030,sc01,03-29 12:00:00+01:00,39.7014072193092
2030,sc01,03-29 13:00:00+01:00,13.10245754145177
2030,sc01,03-29 14:00:00+01:00,-1.7266188478970435e-12
2030,sc01,03-29 15:00:00+01:00,-1.3500311979441904e-13
2030,sc01,03-29 16:00:00+01:00,-3.765876499528531e-13
2030,sc01,03-29 17:00:00+01:00,-6.323830348264892e-13
2030,sc01,03-29 18:00:00+01:00,84.40161196982768
2030,sc01,03-29 19:00:00+01:00,1347.33330128377
2030,sc01,03-29 20:00:00+01:00,1873.726404360305
2030,sc01,03-29 21:00:00+01:00,1379.613165306584
2030,sc01,03-29 22:00:00+01:00,868.7892225834178
2030,sc01,03-29 23:00:00+01:00,440.1771507396104
2030,sc01,03-30 00:00:00+01:00,94.79723191631102
2030,sc01,03-30 01:00:00+01:00,9.592326932761353e-14
2030,sc01,03-30 02:00:00+01:00,8.704148513061227e-13
2030,sc01,03-30 03:00:00+01:00,1.566746732351021e-12
2030,sc01,03-30 04:00:00+01:00,-6.252776074688882e-13
2030,sc01,03-30 05:00:00+01:00,-9.134026868196088e-12
2030,sc01,03-30 06:00:00+01:00,3.659295089164516e-12
2030,sc01,03-30 07:00:00+01:00,2.113864638886298e-12
2030,sc01,03-30 08:00:00+01:00,5.684341886080802e-14
2030,sc01,03-30 09:00:00+01:00,-1.5489831639570184e-12
2030,sc01,03-30 10:00:00+01:00,-8.029132914089132e-13
2030,sc01,03-30 11:00:00+01:00,-1.5560885913146194e-12
2030,sc01,03-30 12:00:00+01:00,-6.181721801112872e-13
2030,sc01,03-30 13:00:00+01:00,-7.318590178329032e-13
2030,sc01,03-30 14:00:00+01:00,-2.8990143619012088e-12
2030,sc01,03-30 15:00:00+01:00,5.258016244624741e-13
2030,sc01,03-30 16:00:00+01:00,-2.2524204723595176e-12
2030,sc01,03-30 17:00:00+01:00,-2.6645352591003757e-13
2030,sc01,03-30 18:00:00+01:00,9.059419880941277e-13
2030,sc01,03-30 19:00:00+01:00,162.3716276671487
2030,sc01,03-30 20:00:00+01:00,747.1324433917512
2030,sc01,03-30 21:00:00+01:00,639.6498703663192
2030,sc01,03-30 22:00:00+01:00,393.3511683481663
2030,sc01,03-30 23:00:00+01:00,92.51824544841853
2030,sc01,03-31 00:00:00+01:00,-3.581135388230905e-12
2030,sc01,03-31 01:00:00+01:00,-7.283063041541027e-13
2030,sc01,03-31 02:00:00+01:00,-2.0410340084708878e-12
2030,sc01,03-31 03:00:00+02:00,-1.270095140171179e-12
2030,sc01,03-31 04:00:00+02:00,1.7763568394002505e-13
2030,sc01,03-31 05:00:00+02:00,-1.0125233984581428e-12
2030,sc01,03-31 06:00:00+02:00,-1.3375967000683886e-12
2030,sc01,03-31 07:00:00+02:00,1.0302869668521453e-12
2030,sc01,03-31 08:00:00+02:00,-8.739675649849232e-13
2030,sc01,03-31 09:00:00+02:00,-1.7621459846850485e-12
2030,sc01,03-31 10:00:00+02:00,-2.234656903965515e-12
2030,sc01,03-31 11:00:00+02:00,-4.547473508864641e-13
2030,sc01,03-31 12:00:00+02:00,-3.787192781601334e-12
2030,sc01,03-31 13:00:00+02:00,-1.794120407794253e-12
2030,sc01,03-31 14:00:00+02:00,-1.7053025658242404e-12
2030,sc01,03-31 15:00:00+02:00,-2.135180920959101e-12
2030,sc01,03-31 16:00:00+02:00,-8.846257060213247e-13
2030,sc01,03-31 17:00:00+02:00,5.684341886080802e-14
2030,sc01,03-31 18:00:00+02:00,7.105427357601002e-15
2030,sc01,03-31 19:00:00+02:00,691.6369304287427
2030,sc01,03-31 20:00:00+02:00,1139.565522229941
2030,sc01,03-31 21:00:00+02:00,1040.6857740134699
2030,sc01,03-31 22:00:00+02:00,643.7523482785767
2030,sc01,03-31 23:00:00+02:00,89.95175359616661
2030,sc01,04-01 00:00:00+02:00,1.5916157281026244e-12
2030,sc01,04-01 01:00:00+02:00,-4.369837824924616e-13
2030,sc01,04-01 02:00:00+02:00,8.597567102697212e-13
2030,sc01,04-01 03:00:00+02:00,2.525979425627156e-12
2030,sc01,04-01 04:00:00+02:00,4.249045559845399e-12
2030,sc01,04-01 05:00:00+02:00,935.119777874
2030,sc01,04-01 06:00:00+02:00,3372.972926646
2030,sc01,04-01 07:00:00+02:00,4805.940790850001
2030,sc01,04-01 08:00:00+02:00,3445.1375088610002
2030,sc01,04-01 09:00:00+02:00,454.4759980198463
2030,sc01,04-01 10:00:00+02:00,112.6054193118539
2030,sc01,04-01 11:00:00+02:00,140.16805641089195
2030,sc01,04-01 12:00:00+02:00,99.39010784265463
2030,sc01,04-01 13:00:00+02:00,43.87167022983817
2030,sc01,04-01 14:00:00+02:00,29.34428630621437
2030,sc01,04-01 15:00:00+02:00,106.90980923752039
2030,sc01,04-01 16:00:00+02:00,114.93424729814194
2030,sc01,04-01 17:00:00+02:00,193.42737981244005
2030,sc01,04-01 18:00:00+02:00,2182.8023642524786
2030,sc01,04-01 19:00:00+02:00,3669.7819848719687
2030,sc01,04-01 20:00:00+02:00,3270.402246511895
2030,sc01,04-01 21:00:00+02:00,1754.3257791041276
2030,sc01,04-01 22:00:00+02:00,1010.021303867002
2030,sc01,04-01 23:00:00+02:00,342.0733362189975
2030,sc01,04-02 00:00:00+02:00,35.88254743777226
2030,sc01,04-02 01:00:00+02:00,3.694822225952521e-12
2030,sc01,04-02 02:00:00+02:00,-1.7550405573274475e-12
2030,sc01,04-02 03:00:00+02:00,6.714628852932947e-13
2030,sc01,04-02 04:00:00+02:00,2.3945290195115376e-12
2030,sc01,04-02 05:00:00+02:00,495.4547531800273
2030,sc01,04-02 06:00:00+02:00,2119.589288288591
2030,sc01,04-02 07:00:00+02:00,3238.273925392799
2030,sc01,04-02 08:00:00+02:00,1757.475710792
2030,sc01,04-02 09:00:00+02:00,322.14496228867137
2030,sc01,04-02 10:00:00+02:00,170.65906470712093
2030,sc01,04-02 11:00:00+02:00,82.19607925637149
2030,sc01,04-02 12:00:00+02:00,10.483515617884336
2030,sc01,04-02 13:00:00+02:00,2.9842794901924208e-12
2030,sc01,04-02 14:00:00+02:00,-1.8687273950490635e-12
2030,sc01,04-02 15:00:00+02:00,9.08073616301408e-12
2030,sc01,04-02 16:00:00+02:00,-2.4655832930875476e-12
2030,sc01,04-02 17:00:00+02:00,0.16164405779841218
2030,sc01,04-02 18:00:00+02:00,186.3290944433279
2030,sc01,04-02 19:00:00+02:00,1498.3123564451585
2030,sc01,04-02 20:00:00+02:00,1732.63294902304
2030,sc01,04-02 21:00:00+02:00,1348.9072316542322
2030,sc01,04-02 22:00:00+02:00,797.0393232573397
2030,sc01,04-02 23:00:00+02:00,160.8055952807956
2030,sc01,04-03 00:00:00+02:00,6.927791673660977e-13
2030,sc01,04-03 01:00:00+02:00,-2.1671553440683056e-13
2030,sc01,04-03 02:00:00+02:00,-6.927791673660977e-13
2030,sc01,04-03 03:00:00+02:00,2.0605739337042905e-12
2030,sc01,04-03 04:00:00+02:00,121.46771935392741
2030,sc01,04-03 05:00:00+02:00,994.8154626879827
2030,sc01,04-03 06:00:00+02:00,3091.902623828422
2030,sc01,04-03 07:00:00+02:00,3879.170615785354
2030,sc01,04-03 08:00:00+02:00,1544.211256316867
2030,sc01,04-03 09:00:00+02:00,177.7105127875617
2030,sc01,04-03 10:00:00+02:00,102.03110021106795
2030,sc01,04-03 11:00:00+02:00,97.3226169834312
2030,sc01,04-03 12:00:00+02:00,54.51547945281425
2030,sc01,04-03 13:00:00+02:00,31.822422597149966
2030,sc01,04-03 14:00:00+02:00,14.509674652423428
2030,sc01,04-03 15:00:00+02:00,-3.410605131648481e-13
2030,sc01,04-03 16:00:00+02:00,-2.6147972675971687e-12
2030,sc01,04-03 17:00:00+02:00,2.1600499167107046e-12
2030,sc01,04-03 18:00:00+02:00,407.5451143967098
2030,sc01,04-03 19:00:00+02:00,2912.5703160667217
2030,sc01,04-03 20:00:00+02:00,2803.5868446674563
2030,sc01,04-03 21:00:00+02:00,1513.400521410262
2030,sc01,04-03 22:00:00+02:00,868.228433119101
2030,sc01,04-03 23:00:00+02:00,283.3349641673406
2030,sc01,04-04 00:00:00+02:00,-5.9401372709544376e-12
2030,sc01,04-04 01:00:00+02:00,3.581135388230905e-12
2030,sc01,04-04 02:00:00+02:00,-5.471179065352771e-13
2030,sc01,04-04 03:00:00+02:00,4.0110137433657655e-12
2030,sc01,04-04 04:00:00+02:00,233.27649319021887
2030,sc01,04-04 05:00:00+02:00,1100.7632443931425
2030,sc01,04-04 06:00:00+02:00,2823.11076940275
2030,sc01,04-04 07:00:00+02:00,3219.759674896704
2030,sc01,04-04 08:00:00+02:00,219.44681686106674
2030,sc01,04-04 09:00:00+02:00,146.4095259941099
2030,sc01,04-04 10:00:00+02:00,127.6797625128504
2030,sc01,04-04 11:00:00+02:00,101.3184781241398
2030,sc01,04-04 12:00:00+02:00,50.17446247413136
2030,sc01,04-04 13:00:00+02:00,31.725932989114995
2030,sc01,04-04 14:00:00+02:00,-3.069544618483633e-12
2030,sc01,04-04 15:00:00+02:00,-1.9895196601282805e-12
2030,sc01,04-04 16:00:00+02:00,-4.106937012693379e-12
2030,sc01,04-04 17:00:00+02:00,-5.115907697472721e-12
2030,sc01,04-04 18:00:00+02:00,280.989116683712
2030,sc01,04-04 19:00:00+02:00,1910.598638948504
2030,sc01,04-04 20:00:00+02:00,1917.0205919956602
2030,sc01,04-04 21:00:00+02:00,1391.4921878294917
2030,sc01,04-04 22:00:00+02:00,757.3553785535769
2030,sc01,04-04 23:00:00+02:00,157.82534477119444
2030,sc01,04-05 00:00:00+02:00,1.9184653865522705e-12
2030,sc01,04-05 01:00:00+02:00,7.034373084024992e-13
2030,sc01,04-05 02:00:00+02:00,2.390976305832737e-12
2030,sc01,04-05 03:00:00+02:00,3.2649438708176604e-12
2030,sc01,04-05 04:00:00+02:00,127.49261080579181
2030,sc01,04-05 05:00:00+02:00,997.9203404337507
2030,sc01,04-05 06:00:00+02:00,2897.293966917227
2030,sc01,04-05 07:00:00+02:00,4223.46930092376
2030,sc01,04-05 08:00:00+02:00,3031.07022645493
2030,sc01,04-05 09:00:00+02:00,272.29093232530755
2030,sc01,04-05 10:00:00+02:00,158.98924056414694
2030,sc01,04-05 11:00:00+02:00,114.26565202262941
2030,sc01,04-05 12:00:00+02:00,101.05051297145712
2030,sc01,04-05 13:00:00+02:00,69.67058997715833
2030,sc01,04-05 14:00:00+02:00,45.20880438904214
2030,sc01,04-05 15:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-05 16:00:00+02:00,-3.794298208958935e-12
2030,sc01,04-05 17:00:00+02:00,-1.2860823517257813e-12
2030,sc01,04-05 18:00:00+02:00,1085.9840745673057
2030,sc01,04-05 19:00:00+02:00,2750.0015854755165
2030,sc01,04-05 20:00:00+02:00,2508.260394943545
2030,sc01,04-05 21:00:00+02:00,1819.0685649175082
2030,sc01,04-05 22:00:00+02:00,1244.9499257481903
2030,sc01,04-05 23:00:00+02:00,714.0427625860325
2030,sc01,04-06 00:00:00+02:00,339.0391792934202
2030,sc01,04-06 01:00:00+02:00,118.8913742202177
2030,sc01,04-06 02:00:00+02:00,3.801403636316536e-12
2030,sc01,04-06 03:00:00+02:00,4.760636329592671e-13
2030,sc01,04-06 04:00:00+02:00,5.5138116294983774e-12
2030,sc01,04-06 05:00:00+02:00,49.95354914602527
2030,sc01,04-06 06:00:00+02:00,249.6427826072723
2030,sc01,04-06 07:00:00+02:00,562.9309513822411
2030,sc01,04-06 08:00:00+02:00,68.49512110110703
2030,sc01,04-06 09:00:00+02:00,-1.7834622667578515e-12
2030,sc01,04-06 10:00:00+02:00,2.9416469260468148e-12
2030,sc01,04-06 11:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-06 12:00:00+02:00,-5.400124791776761e-13
2030,sc01,04-06 13:00:00+02:00,-2.1174173525650986e-12
2030,sc01,04-06 14:00:00+02:00,2.4868995751603507e-13
2030,sc01,04-06 15:00:00+02:00,-1.9326762412674725e-12
2030,sc01,04-06 16:00:00+02:00,-6.608047442568932e-13
2030,sc01,04-06 17:00:00+02:00,1.7053025658242404e-12
2030,sc01,04-06 18:00:00+02:00,4.348521542851813e-12
2030,sc01,04-06 19:00:00+02:00,1151.9529177070135
2030,sc01,04-06 20:00:00+02:00,1583.1129843042243
2030,sc01,04-06 21:00:00+02:00,1407.83260184226
2030,sc01,04-06 22:00:00+02:00,986.2029623847078
2030,sc01,04-06 23:00:00+02:00,486.4034322545538
2030,sc01,04-07 00:00:00+02:00,106.22153201940287
2030,sc01,04-07 01:00:00+02:00,3.929301328753354e-12
2030,sc01,04-07 02:00:00+02:00,2.8315128020039992e-12
2030,sc01,04-07 03:00:00+02:00,3.5083047578154947e-12
2030,sc01,04-07 04:00:00+02:00,3.7481129311345285e-13
2030,sc01,04-07 05:00:00+02:00,5.137223979545524e-12
2030,sc01,04-07 06:00:00+02:00,4.1175951537297806e-12
2030,sc01,04-07 07:00:00+02:00,4.1744385725905886e-12
2030,sc01,04-07 08:00:00+02:00,-1.1084466677857563e-12
2030,sc01,04-07 09:00:00+02:00,-6.288303211476887e-13
2030,sc01,04-07 10:00:00+02:00,-4.32720526077901e-12
2030,sc01,04-07 11:00:00+02:00,-3.453237695794087e-12
2030,sc01,04-07 12:00:00+02:00,-2.0321522242738865e-12
2030,sc01,04-07 13:00:00+02:00,-2.5082158572331537e-12
2030,sc01,04-07 14:00:00+02:00,-2.0605739337042905e-12
2030,sc01,04-07 15:00:00+02:00,-7.673861546209082e-13
2030,sc01,04-07 16:00:00+02:00,8.242295734817162e-13
2030,sc01,04-07 17:00:00+02:00,-1.9966250874858815e-12
2030,sc01,04-07 18:00:00+02:00,1256.679344031
2030,sc01,04-07 19:00:00+02:00,2518.121597037
2030,sc01,04-07 20:00:00+02:00,2227.7525388449994
2030,sc01,04-07 21:00:00+02:00,1569.5506462749997
2030,sc01,04-07 22:00:00+02:00,969.2265608856933
2030,sc01,04-07 23:00:00+02:00,288.6928461255006
2030,sc01,04-08 00:00:00+02:00,16.023658670778342
2030,sc01,04-08 01:00:00+02:00,4.877875880993088e-12
2030,sc01,04-08 02:00:00+02:00,1.730171561575844e-12
2030,sc01,04-08 03:00:00+02:00,1.5027978861326119e-12
2030,sc01,04-08 04:00:00+02:00,84.38080751300004
2030,sc01,04-08 05:00:00+02:00,2639.24725834
2030,sc01,04-08 06:00:00+02:00,4929.088188265
2030,sc01,04-08 07:00:00+02:00,5970.39242417
2030,sc01,04-08 08:00:00+02:00,4040.688168802
2030,sc01,04-08 09:00:00+02:00,1759.672873636228
2030,sc01,04-08 10:00:00+02:00,862.6279455204822
2030,sc01,04-08 11:00:00+02:00,417.3214347707242
2030,sc01,04-08 12:00:00+02:00,230.30959712037986
2030,sc01,04-08 13:00:00+02:00,173.72513829483978
2030,sc01,04-08 14:00:00+02:00,127.44103138261949
2030,sc01,04-08 15:00:00+02:00,78.09184023869102
2030,sc01,04-08 16:00:00+02:00,68.35907724315064
2030,sc01,04-08 17:00:00+02:00,88.76794341527511
2030,sc01,04-08 18:00:00+02:00,1748.6166301045544
2030,sc01,04-08 19:00:00+02:00,4160.618064412533
2030,sc01,04-08 20:00:00+02:00,4092.666971193955
2030,sc01,04-08 21:00:00+02:00,2932.1689250651284
2030,sc01,04-08 22:00:00+02:00,1559.0352778388544
2030,sc01,04-08 23:00:00+02:00,936.1464209182337
2030,sc01,04-09 00:00:00+02:00,518.0240540126835
2030,sc01,04-09 01:00:00+02:00,249.54313283706804
2030,sc01,04-09 02:00:00+02:00,110.80676348378246
2030,sc01,04-09 03:00:00+02:00,87.82774225001461
2030,sc01,04-09 04:00:00+02:00,292.59401972176204
2030,sc01,04-09 05:00:00+02:00,1751.095864882532
2030,sc01,04-09 06:00:00+02:00,5203.025546050773
2030,sc01,04-09 07:00:00+02:00,5269.032219649959
2030,sc01,04-09 08:00:00+02:00,2460.3010440926237
2030,sc01,04-09 09:00:00+02:00,1096.6936268759123
2030,sc01,04-09 10:00:00+02:00,123.98976665790917
2030,sc01,04-09 11:00:00+02:00,97.73902888770237
2030,sc01,04-09 12:00:00+02:00,45.369628563575475
2030,sc01,04-09 13:00:00+02:00,-5.4001247917767614e-12
2030,sc01,04-09 14:00:00+02:00,5.684341886080801e-13
2030,sc01,04-09 15:00:00+02:00,-2.4016344468691386e-12
2030,sc01,04-09 16:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-09 17:00:00+02:00,299.05252802363935
2030,sc01,04-09 18:00:00+02:00,1659.977877424497
2030,sc01,04-09 19:00:00+02:00,4770.394202448073
2030,sc01,04-09 20:00:00+02:00,4863.909992359033
2030,sc01,04-09 21:00:00+02:00,3713.35687671709
2030,sc01,04-09 22:00:00+02:00,2573.1127589736775
2030,sc01,04-09 23:00:00+02:00,602.6409487775406
2030,sc01,04-10 00:00:00+02:00,340.8267715683916
2030,sc01,04-10 01:00:00+02:00,134.659877407569
2030,sc01,04-10 02:00:00+02:00,19.11274121813806
