Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,06-10 05:00:00+02:00,Area_11,N_112,PowerFlowIn,-0.5403063011764324
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,Solar,0.44880000000000003
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,EnergyDemand,-0.8623842156000001
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_113,PowerFlowIn,-0.011099293580716374
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,ENS,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,EnergyDemand,-0.6313303314
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_114,PowerFlowIn,-0.86709420109781
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,ENS,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,EnergyDemand,-1.0316067786
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,Coal,0.35712
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,EnergyDemand,-0.32542800582000003
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_116,PowerFlowIn,-0.7907276314719567
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_117,PowerFlowIn,-2.3249132649793953
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,Gas,2.05971
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,Solar,0.0384
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,EnergyDemand,-1.0836752592
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_118,PowerFlowIn,-1.5369486914087815
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,Solar,0.0264
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,EnergyDemand,-0.58902469056
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_119,PowerFlowIn,1.5658776276874136
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,ENS,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,EnergyDemand,-0.41654784749999996
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_120,PowerFlowIn,1.0032529371274137
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,Nuclear,2.112
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,Wind,0.14639999999999997
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,ENS,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_121,PowerFlowIn,-3.2524354264293422
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,Hydro,1.7820000000000005
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,ENS,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_122,PowerFlowIn,-1.7819999999999996
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,Coal,0.2710831593600239
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_123,PowerFlowIn,-0.2710831593600239
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,Hydro,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,ENS,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,06-10 05:00:00+02:00,Area_12,N_124,PowerFlowIn,3.3306690738754696e-16
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,Hydro,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,Hydro,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,EnergyDemand,-1.5736150416000003
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,Hydro,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,Hydro,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,EnergyDemand,-1.4133394356000002
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_102,PowerFlowIn,0.536383935135451
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,Hydro,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,Hydro,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,EnergyDemand,-2.622691736
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_103,PowerFlowIn,-1.702263480224771
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,Hydro,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,Hydro,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,ENS,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,EnergyDemand,-1.0782177138
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_104,PowerFlowIn,-0.6814181807129915
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,Hydro,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,Hydro,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,EnergyDemand,-1.0345061848000001
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,PowerFlowOut,1.442241681310671
2030,sc01,06-10 20:00:00+02:00,Area_11,N_105,PowerFlowIn,-0.4077354965106711
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,Hydro,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,Hydro,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,EnergyDemand,-1.9815893120000003
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,PowerFlowOut,2.177126631751551
2030,sc01,06-10 20:00:00+02:00,Area_11,N_106,PowerFlowIn,-0.19553731975155086
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,Gas,5.321313705600001
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,Hydro,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,Hydro,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,EnergyDemand,-1.8213137056000002
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_108,Hydro,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,06-10 20:00:00+02:00,Area_11,N_108,Coal,0.0
