Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,04-30 06:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,04-30 06:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,04-30 06:00:00+02:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,04-30 06:00:00+02:00,Area_11,N_112,PowerFlowIn,-1.8565325453221067
2030,sc01,04-30 06:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_113,Solar,0.816827461924
2030,sc01,04-30 06:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_113,EnergyDemand,-14.783355087899999
2030,sc01,04-30 06:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_113,PowerFlowIn,9.164854519500924
2030,sc01,04-30 06:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_114,ENS,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_114,EnergyDemand,-5.8541015625
2030,sc01,04-30 06:00:00+02:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_114,PowerFlowIn,-16.06981892835121
2030,sc01,04-30 06:00:00+02:00,Area_12,N_115,Coal,2.143794482925627
2030,sc01,04-30 06:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_115,ENS,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_115,EnergyDemand,-16.1279623976
2030,sc01,04-30 06:00:00+02:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_116,EnergyDemand,-5.268609176200001
2030,sc01,04-30 06:00:00+02:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_116,PowerFlowIn,-30.36194895131431
2030,sc01,04-30 06:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_117,PowerFlowOut,61.77539062538029
2030,sc01,04-30 06:00:00+02:00,Area_12,N_117,PowerFlowIn,-61.77539062538026
2030,sc01,04-30 06:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_118,Gas,16.62557461418828
2030,sc01,04-30 06:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_118,Solar,4.571631718291999
2030,sc01,04-30 06:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_118,EnergyDemand,-17.2654239662
2030,sc01,04-30 06:00:00+02:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_118,PowerFlowIn,-43.849420526238234
2030,sc01,04-30 06:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_119,Solar,2.0415194773499996
2030,sc01,04-30 06:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_119,EnergyDemand,-10.902441953
2030,sc01,04-30 06:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_119,PowerFlowIn,26.14483249786602
2030,sc01,04-30 06:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_120,ENS,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_120,EnergyDemand,-8.989063040100001
2030,sc01,04-30 06:00:00+02:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_120,PowerFlowIn,17.283910022216016
2030,sc01,04-30 06:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_121,Nuclear,36.256
2030,sc01,04-30 06:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_121,ENS,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_121,PowerFlowOut,21.686638159957937
2030,sc01,04-30 06:00:00+02:00,Area_12,N_121,PowerFlowIn,-57.942638159957944
2030,sc01,04-30 06:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_122,Wind,39.6126082591
2030,sc01,04-30 06:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_122,ENS,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_122,PowerFlowIn,-39.61260825909999
2030,sc01,04-30 06:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_123,PowerFlowIn,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_124,ENS,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,04-30 06:00:00+02:00,Area_12,N_124,PowerFlowIn,-1.7763568394002505e-15
2030,sc01,05-03 05:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_101,Solar,0.47717936240000003
2030,sc01,05-03 05:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_101,EnergyDemand,-3.51027543152
2030,sc01,05-03 05:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_102,Solar,0.7103384437760001
2030,sc01,05-03 05:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_102,EnergyDemand,-4.30865604104
2030,sc01,05-03 05:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_102,PowerFlowIn,0.8978991352770485
2030,sc01,05-03 05:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_103,Solar,0.85826747136
2030,sc01,05-03 05:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_103,EnergyDemand,-10.665983484
2030,sc01,05-03 05:00:00+02:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_103,PowerFlowIn,-2.887032515720373
2030,sc01,05-03 05:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_104,Solar,0.850515674112
2030,sc01,05-03 05:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_104,ENS,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_104,EnergyDemand,-1.7835068108
2030,sc01,05-03 05:00:00+02:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_104,PowerFlowIn,-2.2244380057765456
2030,sc01,05-03 05:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_105,EnergyDemand,-2.2612249296
2030,sc01,05-03 05:00:00+02:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_105,PowerFlowIn,-1.0439626886766764
2030,sc01,05-03 05:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_106,EnergyDemand,-4.501795812799999
2030,sc01,05-03 05:00:00+02:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_106,PowerFlowIn,-0.47598045621040597
2030,sc01,05-03 05:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_107,Gas,15.680159464541001
2030,sc01,05-03 05:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_107,EnergyDemand,-1.92876235552
2030,sc01,05-03 05:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_108,EnergyDemand,-3.49537557616
2030,sc01,05-03 05:00:00+02:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_108,PowerFlowIn,13.751397109021001
2030,sc01,05-03 05:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,05-03 05:00:00+02:00,Area_11,N_109,EnergyDemand,-6.23696307832
2030,sc01,05-03 05:00:00+02:00,Area_11,N_109,PowerFlowOut,0.0
