Period,Scenario,LoadLevel,MW
2030,sc01,03-27 23:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-28 00:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-28 01:00:00+01:00,3.410605131648481e-13
2030,sc01,03-28 02:00:00+01:00,9.947598300641403e-14
2030,sc01,03-28 03:00:00+01:00,1.4210854715202004e-14
2030,sc01,03-28 04:00:00+01:00,-3.552713678800501e-13
2030,sc01,03-28 05:00:00+01:00,2.842170943040401e-14
2030,sc01,03-28 06:00:00+01:00,720.847940934
2030,sc01,03-28 07:00:00+01:00,813.6395059240001
2030,sc01,03-28 08:00:00+01:00,706.87715356
2030,sc01,03-28 09:00:00+01:00,349.0461943199999
2030,sc01,03-28 10:00:00+01:00,124.56700332210966
2030,sc01,03-28 11:00:00+01:00,33.29277902397715
2030,sc01,03-28 12:00:00+01:00,4.547473508864641e-13
2030,sc01,03-28 13:00:00+01:00,1.1368683772161603e-12
2030,sc01,03-28 14:00:00+01:00,-5.258016244624741e-13
2030,sc01,03-28 15:00:00+01:00,1.5916157281026244e-12
2030,sc01,03-28 16:00:00+01:00,136.31999837600006
2030,sc01,03-28 17:00:00+01:00,546.154511234
2030,sc01,03-28 18:00:00+01:00,890.2070804900001
2030,sc01,03-28 19:00:00+01:00,1103.31012382
2030,sc01,03-28 20:00:00+01:00,-7.105427357601002e-13
2030,sc01,03-28 21:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-28 22:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-28 23:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-29 00:00:00+01:00,2.842170943040401e-14
2030,sc01,03-29 01:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-29 02:00:00+01:00,8.526512829121202e-14
2030,sc01,03-29 03:00:00+01:00,-1.4210854715202004e-14
2030,sc01,03-29 04:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-29 05:00:00+01:00,0.0
2030,sc01,03-29 06:00:00+01:00,462.3289612662772
2030,sc01,03-29 07:00:00+01:00,531.9716578642847
2030,sc01,03-29 08:00:00+01:00,283.4115025527416
2030,sc01,03-29 09:00:00+01:00,-5.968558980384842e-13
2030,sc01,03-29 10:00:00+01:00,3.126388037344441e-13
2030,sc01,03-29 11:00:00+01:00,3.126388037344441e-13
2030,sc01,03-29 12:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-29 13:00:00+01:00,-2.8421709430404007e-13
2030,sc01,03-29 14:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-29 15:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-29 16:00:00+01:00,-1.0231815394945443e-12
2030,sc01,03-29 17:00:00+01:00,231.22413981957268
2030,sc01,03-29 18:00:00+01:00,534.7614192418916
2030,sc01,03-29 19:00:00+01:00,791.4196275097381
2030,sc01,03-29 20:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-29 21:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-29 22:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-29 23:00:00+01:00,0.0
2030,sc01,03-30 00:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-30 01:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-30 02:00:00+01:00,5.684341886080802e-14
2030,sc01,03-30 03:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-30 04:00:00+01:00,-1.4210854715202004e-14
2030,sc01,03-30 05:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-30 06:00:00+01:00,264.180891961
2030,sc01,03-30 07:00:00+01:00,205.753564232
2030,sc01,03-30 08:00:00+01:00,-1.0231815394945443e-12
2030,sc01,03-30 09:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-30 10:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-30 11:00:00+01:00,1.4210854715202004e-14
2030,sc01,03-30 12:00:00+01:00,1.9895196601282805e-13
2030,sc01,03-30 13:00:00+01:00,8.526512829121202e-14
2030,sc01,03-30 14:00:00+01:00,-1.4210854715202004e-14
2030,sc01,03-30 15:00:00+01:00,-3.694822225952521e-13
2030,sc01,03-30 16:00:00+01:00,2.8421709430404007e-13
2030,sc01,03-30 17:00:00+01:00,-6.536993168992922e-13
2030,sc01,03-30 18:00:00+01:00,254.97539254745672
2030,sc01,03-30 19:00:00+01:00,484.5942428225109
2030,sc01,03-30 20:00:00+01:00,-8.242295734817162e-13
2030,sc01,03-30 21:00:00+01:00,9.379164112033322e-13
2030,sc01,03-30 22:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-30 23:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-31 00:00:00+01:00,-1.4210854715202004e-13
2030,sc01,03-31 01:00:00+01:00,-1.0373923942097463e-12
2030,sc01,03-31 02:00:00+01:00,-4.902744876744691e-13
2030,sc01,03-31 03:00:00+02:00,-4.476419235288631e-13
2030,sc01,03-31 04:00:00+02:00,-1.4210854715202004e-14
2030,sc01,03-31 05:00:00+02:00,1.4210854715202004e-14
2030,sc01,03-31 06:00:00+02:00,-1.7053025658242404e-13
2030,sc01,03-31 07:00:00+02:00,-1.2505552149377763e-12
2030,sc01,03-31 08:00:00+02:00,-5.115907697472721e-13
2030,sc01,03-31 09:00:00+02:00,3.979039320256561e-13
2030,sc01,03-31 10:00:00+02:00,1.8474111129762605e-13
2030,sc01,03-31 11:00:00+02:00,4.831690603168681e-13
2030,sc01,03-31 12:00:00+02:00,4.973799150320701e-13
2030,sc01,03-31 13:00:00+02:00,-4.263256414560601e-14
2030,sc01,03-31 14:00:00+02:00,3.552713678800501e-14
2030,sc01,03-31 15:00:00+02:00,7.105427357601002e-14
2030,sc01,03-31 16:00:00+02:00,-2.984279490192421e-13
2030,sc01,03-31 17:00:00+02:00,-8.952838470577262e-13
2030,sc01,03-31 18:00:00+02:00,521.1789205100001
2030,sc01,03-31 19:00:00+02:00,926.223427752
2030,sc01,03-31 20:00:00+02:00,7.389644451905042e-13
2030,sc01,03-31 21:00:00+02:00,-2.8421709430404007e-13
2030,sc01,03-31 22:00:00+02:00,1.4210854715202004e-14
2030,sc01,03-31 23:00:00+02:00,1.7053025658242404e-13
2030,sc01,04-01 00:00:00+02:00,2.842170943040401e-14
2030,sc01,04-01 01:00:00+02:00,1.9895196601282805e-13
2030,sc01,04-01 02:00:00+02:00,4.263256414560601e-14
2030,sc01,04-01 03:00:00+02:00,-7.815970093361102e-14
2030,sc01,04-01 04:00:00+02:00,1.4921397450962104e-13
2030,sc01,04-01 05:00:00+02:00,59.256087470000026
2030,sc01,04-01 06:00:00+02:00,1450.359168226
2030,sc01,04-01 07:00:00+02:00,1383.884564612
2030,sc01,04-01 08:00:00+02:00,1071.895028226
2030,sc01,04-01 09:00:00+02:00,644.37041874
2030,sc01,04-01 10:00:00+02:00,272.30202963
2030,sc01,04-01 11:00:00+02:00,41.27675660999992
2030,sc01,04-01 12:00:00+02:00,-8.526512829121202e-14
2030,sc01,04-01 13:00:00+02:00,2.842170943040401e-14
2030,sc01,04-01 14:00:00+02:00,1.7979240000000232
2030,sc01,04-01 15:00:00+02:00,188.29048991
2030,sc01,04-01 16:00:00+02:00,487.36014273599994
2030,sc01,04-01 17:00:00+02:00,846.5147901759999
2030,sc01,04-01 18:00:00+02:00,1071.046070426
2030,sc01,04-01 19:00:00+02:00,1125.768878716
2030,sc01,04-01 20:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-01 21:00:00+02:00,1.4210854715202004e-13
2030,sc01,04-01 22:00:00+02:00,5.115907697472721e-13
2030,sc01,04-01 23:00:00+02:00,-1.5347723092418164e-12
2030,sc01,04-02 00:00:00+02:00,0.0
2030,sc01,04-02 01:00:00+02:00,5.684341886080802e-14
2030,sc01,04-02 02:00:00+02:00,0.0
2030,sc01,04-02 03:00:00+02:00,2.842170943040401e-14
2030,sc01,04-02 04:00:00+02:00,-9.947598300641403e-14
2030,sc01,04-02 05:00:00+02:00,-4.263256414560601e-14
2030,sc01,04-02 06:00:00+02:00,662.8221908829136
2030,sc01,04-02 07:00:00+02:00,627.511280286385
2030,sc01,04-02 08:00:00+02:00,448.2592315791388
2030,sc01,04-02 09:00:00+02:00,257.5189062611194
2030,sc01,04-02 10:00:00+02:00,78.25133209594904
2030,sc01,04-02 11:00:00+02:00,-1.0231815394945443e-12
2030,sc01,04-02 12:00:00+02:00,-1.3358203432289883e-12
2030,sc01,04-02 13:00:00+02:00,-1.7053025658242404e-13
2030,sc01,04-02 14:00:00+02:00,-2.842170943040401e-14
2030,sc01,04-02 15:00:00+02:00,-1.1084466677857563e-12
2030,sc01,04-02 16:00:00+02:00,218.9759611798642
2030,sc01,04-02 17:00:00+02:00,463.35545247143057
2030,sc01,04-02 18:00:00+02:00,606.6933466352566
2030,sc01,04-02 19:00:00+02:00,754.3686353479166
2030,sc01,04-02 20:00:00+02:00,1.4210854715202004e-13
2030,sc01,04-02 21:00:00+02:00,2.8421709430404007e-13
2030,sc01,04-02 22:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-02 23:00:00+02:00,1.4210854715202004e-13
2030,sc01,04-03 00:00:00+02:00,2.842170943040401e-14
2030,sc01,04-03 01:00:00+02:00,0.0
2030,sc01,04-03 02:00:00+02:00,8.526512829121202e-13
2030,sc01,04-03 03:00:00+02:00,5.684341886080802e-14
2030,sc01,04-03 04:00:00+02:00,2.842170943040401e-14
2030,sc01,04-03 05:00:00+02:00,3.126388037344441e-13
2030,sc01,04-03 06:00:00+02:00,1082.494421822
2030,sc01,04-03 07:00:00+02:00,1201.1390577680002
2030,sc01,04-03 08:00:00+02:00,1117.364036032
2030,sc01,04-03 09:00:00+02:00,884.418025648
2030,sc01,04-03 10:00:00+02:00,628.392264504
2030,sc01,04-03 11:00:00+02:00,448.993448782
2030,sc01,04-03 12:00:00+02:00,380.10503625
2030,sc01,04-03 13:00:00+02:00,314.87619612000003
2030,sc01,04-03 14:00:00+02:00,367.512470196
2030,sc01,04-03 15:00:00+02:00,460.844622338
2030,sc01,04-03 16:00:00+02:00,626.966345598
2030,sc01,04-03 17:00:00+02:00,778.526957676
2030,sc01,04-03 18:00:00+02:00,924.84960444
2030,sc01,04-03 19:00:00+02:00,1150.417105958
2030,sc01,04-03 20:00:00+02:00,-2.842170943040401e-14
2030,sc01,04-03 21:00:00+02:00,-8.526512829121202e-14
2030,sc01,04-03 22:00:00+02:00,-4.831690603168681e-13
2030,sc01,04-03 23:00:00+02:00,-2.8421709430404007e-13
2030,sc01,04-04 00:00:00+02:00,-3.410605131648481e-13
2030,sc01,04-04 01:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-04 02:00:00+02:00,2.842170943040401e-14
2030,sc01,04-04 03:00:00+02:00,0.0
2030,sc01,04-04 04:00:00+02:00,2.842170943040401e-14
2030,sc01,04-04 05:00:00+02:00,4.547473508864641e-13
2030,sc01,04-04 06:00:00+02:00,743.7128962139417
2030,sc01,04-04 07:00:00+02:00,688.9087512872306
2030,sc01,04-04 08:00:00+02:00,536.522550704
2030,sc01,04-04 09:00:00+02:00,234.12746187200005
2030,sc01,04-04 10:00:00+02:00,16.491773118346316
2030,sc01,04-04 11:00:00+02:00,-2.8421709430404007e-13
2030,sc01,04-04 12:00:00+02:00,1.4210854715202004e-13
2030,sc01,04-04 13:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-04 14:00:00+02:00,1.5063505998114124e-12
2030,sc01,04-04 15:00:00+02:00,29.871969512707835
2030,sc01,04-04 16:00:00+02:00,337.05117498600004
2030,sc01,04-04 17:00:00+02:00,733.130059484
2030,sc01,04-04 18:00:00+02:00,931.8177604480001
2030,sc01,04-04 19:00:00+02:00,1043.370051272
2030,sc01,04-04 20:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-04 21:00:00+02:00,-8.526512829121202e-13
2030,sc01,04-04 22:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-04 23:00:00+02:00,-2.842170943040401e-14
2030,sc01,04-05 00:00:00+02:00,1.4210854715202004e-13
2030,sc01,04-05 01:00:00+02:00,2.842170943040401e-14
2030,sc01,04-05 02:00:00+02:00,-1.7053025658242404e-13
2030,sc01,04-05 03:00:00+02:00,-2.8421709430404007e-13
2030,sc01,04-05 04:00:00+02:00,-2.842170943040401e-14
2030,sc01,04-05 05:00:00+02:00,2.842170943040401e-14
2030,sc01,04-05 06:00:00+02:00,1017.292732526
2030,sc01,04-05 07:00:00+02:00,1009.807384898
2030,sc01,04-05 08:00:00+02:00,761.2426191700001
2030,sc01,04-05 09:00:00+02:00,321.38284588
2030,sc01,04-05 10:00:00+02:00,1.0800249583553523e-12
2030,sc01,04-05 11:00:00+02:00,5.115907697472721e-13
2030,sc01,04-05 12:00:00+02:00,-1.1368683772161603e-12
2030,sc01,04-05 13:00:00+02:00,1.7053025658242404e-13
2030,sc01,04-05 14:00:00+02:00,1.4779288903810084e-12
2030,sc01,04-05 15:00:00+02:00,38.57732356547383
2030,sc01,04-05 16:00:00+02:00,280.5610692520037
2030,sc01,04-05 17:00:00+02:00,548.14756184
2030,sc01,04-05 18:00:00+02:00,670.8635524460001
2030,sc01,04-05 19:00:00+02:00,734.1210487195144
2030,sc01,04-05 20:00:00+02:00,-1.0231815394945443e-12
2030,sc01,04-05 21:00:00+02:00,1.4210854715202004e-13
2030,sc01,04-05 22:00:00+02:00,-2.842170943040401e-14
2030,sc01,04-05 23:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-06 00:00:00+02:00,-3.410605131648481e-13
2030,sc01,04-06 01:00:00+02:00,5.684341886080802e-14
2030,sc01,04-06 02:00:00+02:00,5.684341886080802e-14
2030,sc01,04-06 03:00:00+02:00,7.389644451905042e-13
2030,sc01,04-06 04:00:00+02:00,6.394884621840902e-13
2030,sc01,04-06 05:00:00+02:00,-1.7053025658242404e-13
2030,sc01,04-06 06:00:00+02:00,818.2283761020001
2030,sc01,04-06 07:00:00+02:00,928.5879155279999
2030,sc01,04-06 08:00:00+02:00,888.4538865119999
2030,sc01,04-06 09:00:00+02:00,673.0057051900001
2030,sc01,04-06 10:00:00+02:00,448.000448998
2030,sc01,04-06 11:00:00+02:00,318.69528087799995
2030,sc01,04-06 12:00:00+02:00,187.21796313999994
2030,sc01,04-06 13:00:00+02:00,117.20867502999997
2030,sc01,04-06 14:00:00+02:00,47.20153837000001
2030,sc01,04-06 15:00:00+02:00,133.5500401900001
2030,sc01,04-06 16:00:00+02:00,417.031060978
2030,sc01,04-06 17:00:00+02:00,721.6016033660001
2030,sc01,04-06 18:00:00+02:00,883.082830986
2030,sc01,04-06 19:00:00+02:00,981.675145888
2030,sc01,04-06 20:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-06 21:00:00+02:00,-1.7053025658242404e-13
2030,sc01,04-06 22:00:00+02:00,-8.526512829121202e-14
2030,sc01,04-06 23:00:00+02:00,-2.8421709430404007e-13
2030,sc01,04-07 00:00:00+02:00,5.684341886080802e-14
2030,sc01,04-07 01:00:00+02:00,1.7053025658242404e-13
2030,sc01,04-07 02:00:00+02:00,-5.684341886080802e-14
2030,sc01,04-07 03:00:00+02:00,1.4210854715202004e-14
2030,sc01,04-07 04:00:00+02:00,1.2789769243681803e-13
2030,sc01,04-07 05:00:00+02:00,9.947598300641403e-14
2030,sc01,04-07 06:00:00+02:00,597.177420946
2030,sc01,04-07 07:00:00+02:00,539.156855056
2030,sc01,04-07 08:00:00+02:00,345.448832576
2030,sc01,04-07 09:00:00+02:00,123.78513683399999
2030,sc01,04-07 10:00:00+02:00,-2.8421709430404007e-13
2030,sc01,04-07 11:00:00+02:00,-5.684341886080802e-14
2030,sc01,04-07 12:00:00+02:00,-2.842170943040401e-14
2030,sc01,04-07 13:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-07 14:00:00+02:00,5.684341886080802e-14
2030,sc01,04-07 15:00:00+02:00,1.4210854715202004e-13
2030,sc01,04-07 16:00:00+02:00,144.73770621000003
2030,sc01,04-07 17:00:00+02:00,433.92158772199997
2030,sc01,04-07 18:00:00+02:00,656.58890889
2030,sc01,04-07 19:00:00+02:00,805.975276512
2030,sc01,04-07 20:00:00+02:00,3.979039320256561e-13
2030,sc01,04-07 21:00:00+02:00,-3.268496584496461e-13
2030,sc01,04-07 22:00:00+02:00,4.831690603168681e-13
2030,sc01,04-07 23:00:00+02:00,0.0
2030,sc01,04-08 00:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-08 01:00:00+02:00,-2.842170943040401e-14
2030,sc01,04-08 02:00:00+02:00,1.8474111129762605e-13
2030,sc01,04-08 03:00:00+02:00,1.9895196601282805e-13
2030,sc01,04-08 04:00:00+02:00,5.684341886080802e-14
2030,sc01,04-08 05:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-08 06:00:00+02:00,620.0847539027557
2030,sc01,04-08 07:00:00+02:00,640.7313666592706
2030,sc01,04-08 08:00:00+02:00,525.7269483121345
2030,sc01,04-08 09:00:00+02:00,353.9737391932745
2030,sc01,04-08 10:00:00+02:00,212.26250187579933
2030,sc01,04-08 11:00:00+02:00,75.94869554640836
2030,sc01,04-08 12:00:00+02:00,16.78008900161285
2030,sc01,04-08 13:00:00+02:00,3.978688977937992
2030,sc01,04-08 14:00:00+02:00,24.061238264663075
2030,sc01,04-08 15:00:00+02:00,147.30306657800008
2030,sc01,04-08 16:00:00+02:00,467.39537110800006
2030,sc01,04-08 17:00:00+02:00,689.934069658
2030,sc01,04-08 18:00:00+02:00,1043.851995298
2030,sc01,04-08 19:00:00+02:00,1318.86815084
2030,sc01,04-08 20:00:00+02:00,-2.8421709430404007e-13
2030,sc01,04-08 21:00:00+02:00,-4.831690603168681e-13
2030,sc01,04-08 22:00:00+02:00,1.7053025658242404e-13
2030,sc01,04-08 23:00:00+02:00,7.105427357601002e-13
2030,sc01,04-09 00:00:00+02:00,1.7053025658242404e-13
2030,sc01,04-09 01:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-09 02:00:00+02:00,5.684341886080802e-14
2030,sc01,04-09 03:00:00+02:00,0.0
2030,sc01,04-09 04:00:00+02:00,-2.842170943040401e-14
2030,sc01,04-09 05:00:00+02:00,1.4210854715202004e-14
2030,sc01,04-09 06:00:00+02:00,957.3712955960002
2030,sc01,04-09 07:00:00+02:00,930.0026341859999
2030,sc01,04-09 08:00:00+02:00,546.389723926
2030,sc01,04-09 09:00:00+02:00,310.6033931652485
2030,sc01,04-09 10:00:00+02:00,204.68427687999997
2030,sc01,04-09 11:00:00+02:00,169.2226236919999
2030,sc01,04-09 12:00:00+02:00,203.1008766271851
2030,sc01,04-09 13:00:00+02:00,145.49426703399996
2030,sc01,04-09 14:00:00+02:00,135.97194070297255
2030,sc01,04-09 15:00:00+02:00,196.948271008
2030,sc01,04-09 16:00:00+02:00,390.40872657600005
2030,sc01,04-09 17:00:00+02:00,557.4166993880001
2030,sc01,04-09 18:00:00+02:00,864.9593061959999
2030,sc01,04-09 19:00:00+02:00,1232.560446108
2030,sc01,04-09 20:00:00+02:00,-3.694822225952521e-13
2030,sc01,04-09 21:00:00+02:00,-7.389644451905042e-13
2030,sc01,04-09 22:00:00+02:00,-3.268496584496461e-13
2030,sc01,04-09 23:00:00+02:00,-9.947598300641403e-13
2030,sc01,04-10 00:00:00+02:00,-5.684341886080802e-14
2030,sc01,04-10 01:00:00+02:00,1.4210854715202004e-14
2030,sc01,04-10 02:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-10 03:00:00+02:00,-3.410605131648481e-13
2030,sc01,04-10 04:00:00+02:00,1.4210854715202004e-14
2030,sc01,04-10 05:00:00+02:00,-8.526512829121202e-14
2030,sc01,04-10 06:00:00+02:00,929.356921352
2030,sc01,04-10 07:00:00+02:00,923.6244231420001
2030,sc01,04-10 08:00:00+02:00,494.18606362799994
2030,sc01,04-10 09:00:00+02:00,20.348935362723083
2030,sc01,04-10 10:00:00+02:00,-7.958078640513122e-13
2030,sc01,04-10 11:00:00+02:00,-8.100187187665142e-13
2030,sc01,04-10 12:00:00+02:00,-3.268496584496461e-13
2030,sc01,04-10 13:00:00+02:00,-5.968558980384842e-13
2030,sc01,04-10 14:00:00+02:00,4.689582056016661e-13
2030,sc01,04-10 15:00:00+02:00,110.35192561000007
2030,sc01,04-10 16:00:00+02:00,450.87666462399994
2030,sc01,04-10 17:00:00+02:00,800.510186858
2030,sc01,04-10 18:00:00+02:00,1078.281832766
2030,sc01,04-10 19:00:00+02:00,1331.0469405400002
2030,sc01,04-10 20:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-10 21:00:00+02:00,5.400124791776761e-13
2030,sc01,04-10 22:00:00+02:00,0.0
2030,sc01,04-10 23:00:00+02:00,-2.8421709430404007e-13
2030,sc01,04-11 00:00:00+02:00,9.947598300641403e-14
2030,sc01,04-11 01:00:00+02:00,-3.126388037344441e-13
2030,sc01,04-11 02:00:00+02:00,-2.7000623958883807e-13
2030,sc01,04-11 03:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-11 04:00:00+02:00,-1.4210854715202004e-14
2030,sc01,04-11 05:00:00+02:00,4.263256414560601e-14
2030,sc01,04-11 06:00:00+02:00,1311.739471866
2030,sc01,04-11 07:00:00+02:00,1239.993915356
2030,sc01,04-11 08:00:00+02:00,852.76167037
2030,sc01,04-11 09:00:00+02:00,405.46390178
2030,sc01,04-11 10:00:00+02:00,175.6680637051129
2030,sc01,04-11 11:00:00+02:00,113.46567601524839
2030,sc01,04-11 12:00:00+02:00,27.22629028829749
2030,sc01,04-11 13:00:00+02:00,-3.979039320256561e-13
2030,sc01,04-11 14:00:00+02:00,41.1372265037765
2030,sc01,04-11 15:00:00+02:00,225.64480335999997
2030,sc01,04-11 16:00:00+02:00,530.349236328
2030,sc01,04-11 17:00:00+02:00,916.4218575140001
2030,sc01,04-11 18:00:00+02:00,1197.230706802
2030,sc01,04-11 19:00:00+02:00,1392.491278662
2030,sc01,04-11 20:00:00+02:00,-8.242295734817162e-13
2030,sc01,04-11 21:00:00+02:00,1.2789769243681803e-13
2030,sc01,04-11 22:00:00+02:00,-2.8421709430404007e-13
2030,sc01,04-11 23:00:00+02:00,2.2737367544323206e-13
2030,sc01,04-12 00:00:00+02:00,5.115907697472721e-13
2030,sc01,04-12 01:00:00+02:00,5.684341886080802e-14
2030,sc01,04-12 02:00:00+02:00,9.947598300641403e-14
2030,sc01,04-12 03:00:00+02:00,-4.263256414560601e-14
2030,sc01,04-12 04:00:00+02:00,-2.8421709430404007e-13
2030,sc01,04-12 05:00:00+02:00,-1.5631940186722204e-13
2030,sc01,04-12 06:00:00+02:00,1236.386143818
2030,sc01,04-12 07:00:00+02:00,1279.5019506600001
2030,sc01,04-12 08:00:00+02:00,941.7576228579999
2030,sc01,04-12 09:00:00+02:00,477.5025598019999
2030,sc01,04-12 10:00:00+02:00,367.4987043468529
2030,sc01,04-12 11:00:00+02:00,363.8448157507108
2030,sc01,04-12 12:00:00+02:00,313.02179194564434
2030,sc01,04-12 13:00:00+02:00,177.20376200648323
2030,sc01,04-12 14:00:00+02:00,130.82251718666387
2030,sc01,04-12 15:00:00+02:00,207.98500292914852
2030,sc01,04-12 16:00:00+02:00,382.9313283260001
2030,sc01,04-12 17:00:00+02:00,688.834568192
2030,sc01,04-12 18:00:00+02:00,965.647503304
2030,sc01,04-12 19:00:00+02:00,1242.190527108
2030,sc01,04-12 20:00:00+02:00,-5.968558980384842e-13
2030,sc01,04-12 21:00:00+02:00,7.673861546209082e-13
2030,sc01,04-12 22:00:00+02:00,-2.1316282072803006e-13
2030,sc01,04-12 23:00:00+02:00,2.8421709430404007e-13
2030,sc01,04-13 00:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-13 01:00:00+02:00,2.842170943040401e-14
2030,sc01,04-13 02:00:00+02:00,5.684341886080802e-14
2030,sc01,04-13 03:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-13 04:00:00+02:00,-3.836930773104541e-13
2030,sc01,04-13 05:00:00+02:00,-8.526512829121202e-14
2030,sc01,04-13 06:00:00+02:00,681.1540738599999
2030,sc01,04-13 07:00:00+02:00,579.9075188500001
2030,sc01,04-13 08:00:00+02:00,173.636768278
2030,sc01,04-13 09:00:00+02:00,1.9895196601282805e-13
2030,sc01,04-13 10:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-13 11:00:00+02:00,-2.842170943040401e-14
2030,sc01,04-13 12:00:00+02:00,0.0
2030,sc01,04-13 13:00:00+02:00,-5.826450433232822e-13
2030,sc01,04-13 14:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-13 15:00:00+02:00,-2.984279490192421e-13
2030,sc01,04-13 16:00:00+02:00,1.4210854715202004e-13
2030,sc01,04-13 17:00:00+02:00,-2.6432189770275727e-12
2030,sc01,04-13 18:00:00+02:00,246.90855380800008
2030,sc01,04-13 19:00:00+02:00,670.409319794
2030,sc01,04-13 20:00:00+02:00,-5.684341886080802e-14
2030,sc01,04-13 21:00:00+02:00,0.0
2030,sc01,04-13 22:00:00+02:00,-2.842170943040401e-14
2030,sc01,04-13 23:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-14 00:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-14 01:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-14 02:00:00+02:00,7.105427357601002e-14
2030,sc01,04-14 03:00:00+02:00,2.5579538487363607e-13
2030,sc01,04-14 04:00:00+02:00,2.984279490192421e-13
2030,sc01,04-14 05:00:00+02:00,-3.694822225952521e-13
2030,sc01,04-14 06:00:00+02:00,110.79582423400001
2030,sc01,04-14 07:00:00+02:00,23.320293445989776
2030,sc01,04-14 08:00:00+02:00,3.694822225952521e-13
2030,sc01,04-14 09:00:00+02:00,5.684341886080801e-13
2030,sc01,04-14 10:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-14 11:00:00+02:00,1.4210854715202004e-14
2030,sc01,04-14 12:00:00+02:00,8.526512829121202e-14
2030,sc01,04-14 13:00:00+02:00,2.842170943040401e-14
2030,sc01,04-14 14:00:00+02:00,-4.973799150320701e-13
2030,sc01,04-14 15:00:00+02:00,-1.9895196601282805e-13
2030,sc01,04-14 16:00:00+02:00,-7.105427357601002e-13
2030,sc01,04-14 17:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-14 18:00:00+02:00,313.455533294
2030,sc01,04-14 19:00:00+02:00,648.493513868
2030,sc01,04-14 20:00:00+02:00,7.247535904753022e-13
2030,sc01,04-14 21:00:00+02:00,2.842170943040401e-14
2030,sc01,04-14 22:00:00+02:00,4.831690603168681e-13
2030,sc01,04-14 23:00:00+02:00,2.842170943040401e-14
2030,sc01,04-15 00:00:00+02:00,0.0
2030,sc01,04-15 01:00:00+02:00,-2.842170943040401e-14
2030,sc01,04-15 02:00:00+02:00,8.100187187665142e-13
2030,sc01,04-15 03:00:00+02:00,2.4158453015843406e-13
2030,sc01,04-15 04:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-15 05:00:00+02:00,-5.400124791776761e-13
2030,sc01,04-15 06:00:00+02:00,1104.042715124
2030,sc01,04-15 07:00:00+02:00,989.5870135559999
2030,sc01,04-15 08:00:00+02:00,415.092451008
2030,sc01,04-15 09:00:00+02:00,9.947598300641403e-13
2030,sc01,04-15 10:00:00+02:00,-1.0231815394945443e-12
2030,sc01,04-15 11:00:00+02:00,-2.5579538487363607e-13
2030,sc01,04-15 12:00:00+02:00,-7.389644451905042e-13
2030,sc01,04-15 13:00:00+02:00,-3.126388037344441e-13
2030,sc01,04-15 14:00:00+02:00,-3.126388037344441e-13
2030,sc01,04-15 15:00:00+02:00,-3.694822225952521e-13
2030,sc01,04-15 16:00:00+02:00,-6.536993168992922e-13
2030,sc01,04-15 17:00:00+02:00,236.93651352356665
