Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,03-19 06:00:00+01:00,N_108,26.824524171150845
2030,sc01,03-19 06:00:00+01:00,N_115,26.824524171150852
2030,sc01,03-19 06:00:00+01:00,N_124,26.824524171150852
2030,sc01,03-19 06:00:00+01:00,N_122,26.824524171150852
2030,sc01,03-19 06:00:00+01:00,N_120,26.82452417115086
2030,sc01,03-19 06:00:00+01:00,N_103,26.824524171150852
2030,sc01,03-19 06:00:00+01:00,N_119,26.82452417115086
2030,sc01,03-19 06:00:00+01:00,N_121,26.824524171150852
2030,sc01,03-19 06:00:00+01:00,N_107,26.824524171150845
2030,sc01,03-19 06:00:00+01:00,N_114,26.824524171150852
2030,sc01,03-19 06:00:00+01:00,N_113,26.824524171150852
2030,sc01,03-19 06:00:00+01:00,N_116,26.82452417115086
2030,sc01,03-19 06:00:00+01:00,N_118,26.82452417115086
2030,sc01,03-19 06:00:00+01:00,N_111,26.824524171150852
2030,sc01,03-19 06:00:00+01:00,N_117,26.82452417115086
2030,sc01,03-19 06:00:00+01:00,N_105,26.824524171150845
2030,sc01,03-22 08:00:00+01:00,N_101,0.6755641688257992
2030,sc01,03-22 08:00:00+01:00,N_102,0.6755641688257991
2030,sc01,03-22 08:00:00+01:00,N_109,0.6755641688257991
2030,sc01,03-22 08:00:00+01:00,N_123,0.6755641688257992
2030,sc01,03-22 08:00:00+01:00,N_110,0.675564168825799
2030,sc01,03-22 08:00:00+01:00,N_112,0.675564168825799
2030,sc01,03-22 08:00:00+01:00,N_104,0.6755641688257991
2030,sc01,03-22 08:00:00+01:00,N_106,0.675564168825799
2030,sc01,03-22 08:00:00+01:00,N_108,0.675564168825799
2030,sc01,03-22 08:00:00+01:00,N_115,0.6755641688257993
2030,sc01,03-22 08:00:00+01:00,N_124,0.6755641688257992
2030,sc01,03-22 08:00:00+01:00,N_122,0.6755641688257993
2030,sc01,03-22 08:00:00+01:00,N_120,0.6755641688257992
2030,sc01,03-22 08:00:00+01:00,N_103,0.6755641688257991
2030,sc01,03-22 08:00:00+01:00,N_119,0.6755641688257992
2030,sc01,03-22 08:00:00+01:00,N_121,0.6755641688257994
2030,sc01,03-22 08:00:00+01:00,N_107,0.675564168825799
2030,sc01,03-22 08:00:00+01:00,N_114,0.6755641688257991
2030,sc01,03-22 08:00:00+01:00,N_113,0.6755641688257991
2030,sc01,03-22 08:00:00+01:00,N_116,0.6755641688257992
2030,sc01,03-22 08:00:00+01:00,N_118,0.6755641688257993
2030,sc01,03-22 08:00:00+01:00,N_111,0.6755641688257991
2030,sc01,03-22 08:00:00+01:00,N_117,0.6755641688257993
2030,sc01,03-22 08:00:00+01:00,N_105,0.6755641688257992
2030,sc01,03-23 04:00:00+01:00,N_101,26.824524171150838
2030,sc01,03-23 04:00:00+01:00,N_102,26.824524171150838
2030,sc01,03-23 04:00:00+01:00,N_109,26.824524171150838
2030,sc01,03-23 04:00:00+01:00,N_123,26.824524171150838
2030,sc01,03-23 04:00:00+01:00,N_110,26.82452417115084
2030,sc01,03-23 04:00:00+01:00,N_112,26.824524171150838
2030,sc01,03-23 04:00:00+01:00,N_104,26.824524171150838
2030,sc01,03-23 04:00:00+01:00,N_106,26.82452417115084
2030,sc01,03-23 04:00:00+01:00,N_108,26.82452417115085
2030,sc01,03-23 04:00:00+01:00,N_115,26.82452417115085
2030,sc01,03-23 04:00:00+01:00,N_124,26.82452417115085
2030,sc01,03-23 04:00:00+01:00,N_122,26.824524171150863
2030,sc01,03-23 04:00:00+01:00,N_120,26.824524171150838
2030,sc01,03-23 04:00:00+01:00,N_103,26.82452417115085
2030,sc01,03-23 04:00:00+01:00,N_119,26.824524171150838
2030,sc01,03-23 04:00:00+01:00,N_121,26.824524171150863
2030,sc01,03-23 04:00:00+01:00,N_107,26.82452417115085
2030,sc01,03-23 04:00:00+01:00,N_114,26.82452417115083
2030,sc01,03-23 04:00:00+01:00,N_113,26.82452417115083
2030,sc01,03-23 04:00:00+01:00,N_116,26.824524171150838
2030,sc01,03-23 04:00:00+01:00,N_118,26.82452417115085
2030,sc01,03-23 04:00:00+01:00,N_111,26.82452417115083
2030,sc01,03-23 04:00:00+01:00,N_117,26.824524171150838
2030,sc01,03-23 04:00:00+01:00,N_105,26.82452417115084
2030,sc01,03-26 03:00:00+01:00,N_101,2.8966274476896636
2030,sc01,03-26 03:00:00+01:00,N_102,2.8947756296289753
2030,sc01,03-26 03:00:00+01:00,N_109,2.8847117562407893
2030,sc01,03-26 03:00:00+01:00,N_123,2.844377851136921
2030,sc01,03-26 03:00:00+01:00,N_110,2.8721656901198243
2030,sc01,03-26 03:00:00+01:00,N_112,2.8638533440577736
2030,sc01,03-26 03:00:00+01:00,N_104,2.8892413728655932
2030,sc01,03-26 03:00:00+01:00,N_106,2.877583121170532
2030,sc01,03-26 03:00:00+01:00,N_108,2.876347712160146
2030,sc01,03-26 03:00:00+01:00,N_115,3.0494191408626814
2030,sc01,03-26 03:00:00+01:00,N_124,3.02703457568518
2030,sc01,03-26 03:00:00+01:00,N_122,1.0133462532386988
2030,sc01,03-26 03:00:00+01:00,N_120,2.8368961231641716
2030,sc01,03-26 03:00:00+01:00,N_103,2.9546621279629313
2030,sc01,03-26 03:00:00+01:00,N_119,2.8231796218807976
2030,sc01,03-26 03:00:00+01:00,N_121,3.284660545247918
2030,sc01,03-26 03:00:00+01:00,N_107,2.876347712160146
2030,sc01,03-26 03:00:00+01:00,N_114,2.8352595742632034
2030,sc01,03-26 03:00:00+01:00,N_113,2.856900165277984
2030,sc01,03-26 03:00:00+01:00,N_116,2.8151783294654957
2030,sc01,03-26 03:00:00+01:00,N_118,2.863065715773587
2030,sc01,03-26 03:00:00+01:00,N_111,2.856837878441717
2030,sc01,03-26 03:00:00+01:00,N_117,2.628665501702916
2030,sc01,03-26 03:00:00+01:00,N_105,2.884665534989135
2030,sc01,03-27 02:00:00+01:00,N_101,1.0133462532386988
2030,sc01,03-27 02:00:00+01:00,N_102,1.0133462532386985
2030,sc01,03-27 02:00:00+01:00,N_109,1.0133462532386988
2030,sc01,03-27 02:00:00+01:00,N_123,1.0133462532386988
2030,sc01,03-27 02:00:00+01:00,N_110,1.0133462532386985
2030,sc01,03-27 02:00:00+01:00,N_112,1.013346253238698
2030,sc01,03-27 02:00:00+01:00,N_104,1.0133462532386988
2030,sc01,03-27 02:00:00+01:00,N_106,1.0133462532386985
2030,sc01,03-27 02:00:00+01:00,N_108,1.0133462532386985
2030,sc01,03-27 02:00:00+01:00,N_115,1.0133462532386988
2030,sc01,03-27 02:00:00+01:00,N_124,1.0133462532386988
2030,sc01,03-27 02:00:00+01:00,N_122,1.0133462532386988
2030,sc01,03-27 02:00:00+01:00,N_120,1.0133462532386988
2030,sc01,03-27 02:00:00+01:00,N_103,1.0133462532386988
2030,sc01,03-27 02:00:00+01:00,N_119,1.0133462532386988
2030,sc01,03-27 02:00:00+01:00,N_121,1.0133462532386988
2030,sc01,03-27 02:00:00+01:00,N_107,1.0133462532386985
2030,sc01,03-27 02:00:00+01:00,N_114,1.0133462532386985
2030,sc01,03-27 02:00:00+01:00,N_113,1.0133462532386985
2030,sc01,03-27 02:00:00+01:00,N_116,1.0133462532386988
2030,sc01,03-27 02:00:00+01:00,N_118,1.0133462532386988
2030,sc01,03-27 02:00:00+01:00,N_111,1.0133462532386985
2030,sc01,03-27 02:00:00+01:00,N_117,1.0133462532386988
2030,sc01,03-27 02:00:00+01:00,N_105,1.0133462532386985
2030,sc01,04-01 06:00:00+02:00,N_101,3.2846605452479185
2030,sc01,04-01 06:00:00+02:00,N_102,3.2846605452479185
2030,sc01,04-01 06:00:00+02:00,N_109,3.2846605452479185
2030,sc01,04-01 06:00:00+02:00,N_123,3.2846605452479194
2030,sc01,04-01 06:00:00+02:00,N_110,3.284660545247918
2030,sc01,04-01 06:00:00+02:00,N_112,3.2846605452479185
2030,sc01,04-01 06:00:00+02:00,N_104,3.2846605452479185
2030,sc01,04-01 06:00:00+02:00,N_106,3.284660545247918
2030,sc01,04-01 06:00:00+02:00,N_108,3.284660545247918
2030,sc01,04-01 06:00:00+02:00,N_115,3.2846605452479185
2030,sc01,04-01 06:00:00+02:00,N_124,3.2846605452479185
2030,sc01,04-01 06:00:00+02:00,N_122,3.284660545247922
2030,sc01,04-01 06:00:00+02:00,N_120,3.2846605452479194
2030,sc01,04-01 06:00:00+02:00,N_103,3.2846605452479185
2030,sc01,04-01 06:00:00+02:00,N_119,3.2846605452479194
2030,sc01,04-01 06:00:00+02:00,N_121,3.2846605452479185
2030,sc01,04-01 06:00:00+02:00,N_107,3.284660545247918
2030,sc01,04-01 06:00:00+02:00,N_114,3.2846605452479185
2030,sc01,04-01 06:00:00+02:00,N_113,3.2846605452479185
2030,sc01,04-01 06:00:00+02:00,N_116,3.2846605452479194
2030,sc01,04-01 06:00:00+02:00,N_118,3.2846605452479185
2030,sc01,04-01 06:00:00+02:00,N_111,3.2846605452479185
2030,sc01,04-01 06:00:00+02:00,N_117,3.2846605452479194
2030,sc01,04-01 06:00:00+02:00,N_105,3.284660545247918
2030,sc01,04-13 13:00:00+02:00,N_101,0.6755641688257992
2030,sc01,04-13 13:00:00+02:00,N_102,0.6755641688257992
2030,sc01,04-13 13:00:00+02:00,N_109,0.6755641688257983
2030,sc01,04-13 13:00:00+02:00,N_123,0.6755641688257978
2030,sc01,04-13 13:00:00+02:00,N_110,0.6755641688257986
2030,sc01,04-13 13:00:00+02:00,N_112,0.6755641688257983
2030,sc01,04-13 13:00:00+02:00,N_104,0.6755641688257983
2030,sc01,04-13 13:00:00+02:00,N_106,0.6755641688257986
2030,sc01,04-13 13:00:00+02:00,N_108,0.6755641688257986
2030,sc01,04-13 13:00:00+02:00,N_115,0.6755641688257998
2030,sc01,04-13 13:00:00+02:00,N_124,0.6755641688257997
2030,sc01,04-13 13:00:00+02:00,N_122,0.6755641688257983
2030,sc01,04-13 13:00:00+02:00,N_120,0.6755641688257978
2030,sc01,04-13 13:00:00+02:00,N_103,0.6755641688257992
2030,sc01,04-13 13:00:00+02:00,N_119,0.6755641688257978
2030,sc01,04-13 13:00:00+02:00,N_121,0.6755641688257994
2030,sc01,04-13 13:00:00+02:00,N_107,0.6755641688257986
2030,sc01,04-13 13:00:00+02:00,N_114,0.6755641688257983
2030,sc01,04-13 13:00:00+02:00,N_113,0.6755641688257983
2030,sc01,04-13 13:00:00+02:00,N_116,0.6755641688257978
2030,sc01,04-13 13:00:00+02:00,N_118,0.6755641688257983
2030,sc01,04-13 13:00:00+02:00,N_111,0.6755641688257983
2030,sc01,04-13 13:00:00+02:00,N_117,0.6755641688257983
2030,sc01,04-13 13:00:00+02:00,N_105,0.6755641688257992
2030,sc01,04-14 20:00:00+02:00,N_101,42.754631438074526
2030,sc01,04-14 20:00:00+02:00,N_102,42.75463143807453
2030,sc01,04-14 20:00:00+02:00,N_109,42.75463143807458
2030,sc01,04-14 20:00:00+02:00,N_123,42.75463143807457
2030,sc01,04-14 20:00:00+02:00,N_110,42.754631438074576
2030,sc01,04-14 20:00:00+02:00,N_112,42.75463143807458
2030,sc01,04-14 20:00:00+02:00,N_104,42.75463143807458
2030,sc01,04-14 20:00:00+02:00,N_106,42.754631438074576
2030,sc01,04-14 20:00:00+02:00,N_108,42.754631438074576
2030,sc01,04-14 20:00:00+02:00,N_115,42.75463143807454
2030,sc01,04-14 20:00:00+02:00,N_124,42.75463143807454
2030,sc01,04-14 20:00:00+02:00,N_122,42.75463143807454
2030,sc01,04-14 20:00:00+02:00,N_120,42.75463143807457
2030,sc01,04-14 20:00:00+02:00,N_103,42.75463143807454
2030,sc01,04-14 20:00:00+02:00,N_119,42.75463143807457
2030,sc01,04-14 20:00:00+02:00,N_121,42.75463143807454
2030,sc01,04-14 20:00:00+02:00,N_107,42.754631438074576
2030,sc01,04-14 20:00:00+02:00,N_114,42.75463143807456
2030,sc01,04-14 20:00:00+02:00,N_113,42.75463143807457
2030,sc01,04-14 20:00:00+02:00,N_116,42.75463143807455
2030,sc01,04-14 20:00:00+02:00,N_118,42.75463143807455
2030,sc01,04-14 20:00:00+02:00,N_111,42.75463143807456
2030,sc01,04-14 20:00:00+02:00,N_117,42.75463143807455
2030,sc01,04-14 20:00:00+02:00,N_105,42.754631438074576
2030,sc01,04-17 04:00:00+02:00,N_101,2.896627447689666
2030,sc01,04-17 04:00:00+02:00,N_102,2.8947756296289766
2030,sc01,04-17 04:00:00+02:00,N_109,2.8847117562407916
2030,sc01,04-17 04:00:00+02:00,N_123,2.8443778511369215
2030,sc01,04-17 04:00:00+02:00,N_110,2.8721656901198256
2030,sc01,04-17 04:00:00+02:00,N_112,2.8638533440577745
2030,sc01,04-17 04:00:00+02:00,N_104,2.889241372865595
2030,sc01,04-17 04:00:00+02:00,N_106,2.877583121170533
2030,sc01,04-17 04:00:00+02:00,N_108,2.876347712160147
2030,sc01,04-17 04:00:00+02:00,N_115,3.049419140862682
2030,sc01,04-17 04:00:00+02:00,N_124,3.0270345756851813
2030,sc01,04-17 04:00:00+02:00,N_122,1.0133462532386988
2030,sc01,04-17 04:00:00+02:00,N_120,2.8368961231641725
2030,sc01,04-17 04:00:00+02:00,N_103,2.954662127962932
2030,sc01,04-17 04:00:00+02:00,N_119,2.823179621880799
2030,sc01,04-17 04:00:00+02:00,N_121,3.284660545247918
2030,sc01,04-17 04:00:00+02:00,N_107,2.876347712160147
2030,sc01,04-17 04:00:00+02:00,N_114,2.835259574263205
2030,sc01,04-17 04:00:00+02:00,N_113,2.856900165277986
2030,sc01,04-17 04:00:00+02:00,N_116,2.815178329465497
2030,sc01,04-17 04:00:00+02:00,N_118,2.8630657157735873
2030,sc01,04-17 04:00:00+02:00,N_111,2.8568378784417185
2030,sc01,04-17 04:00:00+02:00,N_117,2.6286655017029172
2030,sc01,04-17 04:00:00+02:00,N_105,2.8846655349891366
2030,sc01,04-23 07:00:00+02:00,N_101,1.0133462532386945
2030,sc01,04-23 07:00:00+02:00,N_102,1.0133462532386988
2030,sc01,04-23 07:00:00+02:00,N_109,1.0133462532386985
2030,sc01,04-23 07:00:00+02:00,N_123,1.0133462532386988
2030,sc01,04-23 07:00:00+02:00,N_110,1.0133462532386988
2030,sc01,04-23 07:00:00+02:00,N_112,1.0133462532386988
2030,sc01,04-23 07:00:00+02:00,N_104,1.0133462532386985
2030,sc01,04-23 07:00:00+02:00,N_106,1.0133462532386988
2030,sc01,04-23 07:00:00+02:00,N_108,1.0133462532386988
2030,sc01,04-23 07:00:00+02:00,N_115,1.0133462532386988
2030,sc01,04-23 07:00:00+02:00,N_124,1.0133462532386988
2030,sc01,04-23 07:00:00+02:00,N_122,1.0133462532386985
2030,sc01,04-23 07:00:00+02:00,N_120,1.0133462532386988
2030,sc01,04-23 07:00:00+02:00,N_103,1.0133462532386974
2030,sc01,04-23 07:00:00+02:00,N_119,1.0133462532386988
2030,sc01,04-23 07:00:00+02:00,N_121,1.0133462532386988
2030,sc01,04-23 07:00:00+02:00,N_107,1.0133462532386988
2030,sc01,04-23 07:00:00+02:00,N_114,1.013346253238699
2030,sc01,04-23 07:00:00+02:00,N_113,1.013346253238699
2030,sc01,04-23 07:00:00+02:00,N_116,1.0133462532386988
2030,sc01,04-23 07:00:00+02:00,N_118,1.0133462532386983
2030,sc01,04-23 07:00:00+02:00,N_111,1.013346253238699
2030,sc01,04-23 07:00:00+02:00,N_117,1.0133462532386983
2030,sc01,04-23 07:00:00+02:00,N_105,1.0133462532386988
2030,sc01,04-28 22:00:00+02:00,N_101,46.77459588742215
2030,sc01,04-28 22:00:00+02:00,N_102,47.22534483262667
2030,sc01,04-28 22:00:00+02:00,N_109,40.92419634135646
2030,sc01,04-28 22:00:00+02:00,N_123,42.68399905195777
2030,sc01,04-28 22:00:00+02:00,N_110,44.32575498452321
2030,sc01,04-28 22:00:00+02:00,N_112,42.65025036832103
2030,sc01,04-28 22:00:00+02:00,N_104,43.76026013712348
2030,sc01,04-28 22:00:00+02:00,N_106,58.70247438920801
2030,sc01,04-28 22:00:00+02:00,N_108,26.82452417115085
2030,sc01,04-28 22:00:00+02:00,N_115,42.75463143807456
2030,sc01,04-28 22:00:00+02:00,N_124,42.79342119356836
2030,sc01,04-28 22:00:00+02:00,N_122,42.74340550482402
2030,sc01,04-28 22:00:00+02:00,N_120,42.69696398544801
2030,sc01,04-28 22:00:00+02:00,N_103,42.91883392905698
2030,sc01,04-28 22:00:00+02:00,N_119,42.72073303018011
2030,sc01,04-28 22:00:00+02:00,N_121,42.74913030985566
2030,sc01,04-28 22:00:00+02:00,N_107,26.82452417115085
2030,sc01,04-28 22:00:00+02:00,N_114,42.69979992759023
2030,sc01,04-28 22:00:00+02:00,N_113,42.66229938971743
2030,sc01,04-28 22:00:00+02:00,N_116,42.73459830627383
2030,sc01,04-28 22:00:00+02:00,N_118,42.74259400154812
2030,sc01,04-28 22:00:00+02:00,N_111,42.66240732530296
2030,sc01,04-28 22:00:00+02:00,N_117,42.738959915075974
2030,sc01,04-28 22:00:00+02:00,N_105,45.57710134867816
2030,sc01,05-01 14:00:00+02:00,N_101,26.82452417115084
2030,sc01,05-01 14:00:00+02:00,N_102,26.82452417115084
2030,sc01,05-01 14:00:00+02:00,N_109,26.82452417115085
2030,sc01,05-01 14:00:00+02:00,N_123,26.82452417115079
2030,sc01,05-01 14:00:00+02:00,N_110,26.82452417115084
2030,sc01,05-01 14:00:00+02:00,N_112,26.82452417115084
2030,sc01,05-01 14:00:00+02:00,N_104,26.82452417115085
2030,sc01,05-01 14:00:00+02:00,N_106,26.82452417115084
2030,sc01,05-01 14:00:00+02:00,N_108,26.82452417115085
2030,sc01,05-01 14:00:00+02:00,N_115,26.82452417115082
2030,sc01,05-01 14:00:00+02:00,N_124,26.82452417115082
2030,sc01,05-01 14:00:00+02:00,N_122,26.82452417115082
2030,sc01,05-01 14:00:00+02:00,N_120,26.82452417115079
2030,sc01,05-01 14:00:00+02:00,N_103,26.82452417115083
2030,sc01,05-01 14:00:00+02:00,N_119,26.82452417115079
2030,sc01,05-01 14:00:00+02:00,N_121,26.82452417115082
2030,sc01,05-01 14:00:00+02:00,N_107,26.82452417115085
2030,sc01,05-01 14:00:00+02:00,N_114,26.824524171150824
2030,sc01,05-01 14:00:00+02:00,N_113,26.824524171150824
2030,sc01,05-01 14:00:00+02:00,N_116,26.82452417115079
2030,sc01,05-01 14:00:00+02:00,N_118,26.82452417115079
2030,sc01,05-01 14:00:00+02:00,N_111,26.824524171150824
2030,sc01,05-01 14:00:00+02:00,N_117,26.82452417115079
2030,sc01,05-01 14:00:00+02:00,N_105,26.82452417115084
2030,sc01,05-03 22:00:00+02:00,N_101,3.284660545247919
2030,sc01,05-03 22:00:00+02:00,N_102,3.284660545247919
2030,sc01,05-03 22:00:00+02:00,N_109,3.28466054524792
2030,sc01,05-03 22:00:00+02:00,N_123,3.2846605452479185
2030,sc01,05-03 22:00:00+02:00,N_110,3.2846605452479194
2030,sc01,05-03 22:00:00+02:00,N_112,3.2846605452479194
2030,sc01,05-03 22:00:00+02:00,N_104,3.28466054524792
2030,sc01,05-03 22:00:00+02:00,N_106,3.2846605452479194
2030,sc01,05-03 22:00:00+02:00,N_108,3.2846605452479194
2030,sc01,05-03 22:00:00+02:00,N_115,3.284660545247918
2030,sc01,05-03 22:00:00+02:00,N_124,3.284660545247918
2030,sc01,05-03 22:00:00+02:00,N_122,3.2846605452479185
2030,sc01,05-03 22:00:00+02:00,N_120,3.2846605452479185
2030,sc01,05-03 22:00:00+02:00,N_103,3.284660545247918
2030,sc01,05-03 22:00:00+02:00,N_119,3.2846605452479185
2030,sc01,05-03 22:00:00+02:00,N_121,3.284660545247918
2030,sc01,05-03 22:00:00+02:00,N_107,3.2846605452479194
2030,sc01,05-03 22:00:00+02:00,N_114,3.28466054524792
2030,sc01,05-03 22:00:00+02:00,N_113,3.2846605452479194
2030,sc01,05-03 22:00:00+02:00,N_116,3.2846605452479185
2030,sc01,05-03 22:00:00+02:00,N_118,3.284660545247918
2030,sc01,05-03 22:00:00+02:00,N_111,3.28466054524792
2030,sc01,05-03 22:00:00+02:00,N_117,3.2846605452479185
2030,sc01,05-03 22:00:00+02:00,N_105,3.2846605452479194
2030,sc01,05-11 15:00:00+02:00,N_101,1.0133462532386996
2030,sc01,05-11 15:00:00+02:00,N_102,1.0133462532386996
2030,sc01,05-11 15:00:00+02:00,N_109,1.0133462532386996
2030,sc01,05-11 15:00:00+02:00,N_123,1.0133462532386996
2030,sc01,05-11 15:00:00+02:00,N_110,1.0133462532386999
2030,sc01,05-11 15:00:00+02:00,N_112,1.0133462532386996
2030,sc01,05-11 15:00:00+02:00,N_104,1.0133462532386996
2030,sc01,05-11 15:00:00+02:00,N_106,1.0133462532386999
2030,sc01,05-11 15:00:00+02:00,N_108,1.0133462532386999
2030,sc01,05-11 15:00:00+02:00,N_115,1.0133462532386992
2030,sc01,05-11 15:00:00+02:00,N_124,1.0133462532386992
2030,sc01,05-11 15:00:00+02:00,N_122,1.0133462532386988
2030,sc01,05-11 15:00:00+02:00,N_120,1.0133462532386996
2030,sc01,05-11 15:00:00+02:00,N_103,1.0133462532386992
2030,sc01,05-11 15:00:00+02:00,N_119,1.0133462532386996
2030,sc01,05-11 15:00:00+02:00,N_121,1.0133462532386992
2030,sc01,05-11 15:00:00+02:00,N_107,1.0133462532386999
2030,sc01,05-11 15:00:00+02:00,N_114,1.0133462532386996
2030,sc01,05-11 15:00:00+02:00,N_113,1.0133462532386996
2030,sc01,05-11 15:00:00+02:00,N_116,1.0133462532386996
2030,sc01,05-11 15:00:00+02:00,N_118,1.0133462532386994
2030,sc01,05-11 15:00:00+02:00,N_111,1.0133462532386996
2030,sc01,05-11 15:00:00+02:00,N_117,1.0133462532386994
2030,sc01,05-11 15:00:00+02:00,N_105,1.0133462532386999
2030,sc01,05-14 09:00:00+02:00,N_101,1.0133462532387019
2030,sc01,05-14 09:00:00+02:00,N_102,1.0133462532386992
2030,sc01,05-14 09:00:00+02:00,N_109,1.013346253238699
2030,sc01,05-14 09:00:00+02:00,N_123,1.013346253238699
2030,sc01,05-14 09:00:00+02:00,N_110,1.0133462532386992
2030,sc01,05-14 09:00:00+02:00,N_112,1.0133462532386992
2030,sc01,05-14 09:00:00+02:00,N_104,1.013346253238699
2030,sc01,05-14 09:00:00+02:00,N_106,1.0133462532386992
2030,sc01,05-14 09:00:00+02:00,N_108,1.0133462532386992
2030,sc01,05-14 09:00:00+02:00,N_115,1.0133462532386988
2030,sc01,05-14 09:00:00+02:00,N_124,1.0133462532386988
2030,sc01,05-14 09:00:00+02:00,N_122,1.0133462532386988
2030,sc01,05-14 09:00:00+02:00,N_120,1.013346253238699
2030,sc01,05-14 09:00:00+02:00,N_103,1.0133462532386992
2030,sc01,05-14 09:00:00+02:00,N_119,1.013346253238699
2030,sc01,05-14 09:00:00+02:00,N_121,1.0133462532386988
2030,sc01,05-14 09:00:00+02:00,N_107,1.0133462532386992
2030,sc01,05-14 09:00:00+02:00,N_114,1.0133462532386992
2030,sc01,05-14 09:00:00+02:00,N_113,1.0133462532386992
2030,sc01,05-14 09:00:00+02:00,N_116,1.013346253238699
2030,sc01,05-14 09:00:00+02:00,N_118,1.013346253238699
2030,sc01,05-14 09:00:00+02:00,N_111,1.0133462532386992
2030,sc01,05-14 09:00:00+02:00,N_117,1.013346253238699
2030,sc01,05-14 09:00:00+02:00,N_105,1.0133462532386992
2030,sc01,06-03 13:00:00+02:00,N_101,26.824524171150838
2030,sc01,06-03 13:00:00+02:00,N_102,26.824524171150838
2030,sc01,06-03 13:00:00+02:00,N_109,26.82452417115083
2030,sc01,06-03 13:00:00+02:00,N_123,26.824524171150852
2030,sc01,06-03 13:00:00+02:00,N_110,26.824524171150827
2030,sc01,06-03 13:00:00+02:00,N_112,26.82452417115083
2030,sc01,06-03 13:00:00+02:00,N_104,26.82452417115083
2030,sc01,06-03 13:00:00+02:00,N_106,26.824524171150827
2030,sc01,06-03 13:00:00+02:00,N_108,26.824524171150827
2030,sc01,06-03 13:00:00+02:00,N_115,26.824524171150852
2030,sc01,06-03 13:00:00+02:00,N_124,26.824524171150852
2030,sc01,06-03 13:00:00+02:00,N_122,26.824524171150852
2030,sc01,06-03 13:00:00+02:00,N_120,26.824524171150852
2030,sc01,06-03 13:00:00+02:00,N_103,26.824524171150852
2030,sc01,06-03 13:00:00+02:00,N_119,26.824524171150852
2030,sc01,06-03 13:00:00+02:00,N_121,26.824524171150852
2030,sc01,06-03 13:00:00+02:00,N_107,26.824524171150827
2030,sc01,06-03 13:00:00+02:00,N_114,26.82452417115082
2030,sc01,06-03 13:00:00+02:00,N_113,26.82452417115082
2030,sc01,06-03 13:00:00+02:00,N_116,26.824524171150852
2030,sc01,06-03 13:00:00+02:00,N_118,26.824524171150852
2030,sc01,06-03 13:00:00+02:00,N_111,26.82452417115082
2030,sc01,06-03 13:00:00+02:00,N_117,26.82452417115085
2030,sc01,06-03 13:00:00+02:00,N_105,26.824524171150827
2030,sc01,06-04 16:00:00+02:00,N_101,42.75463143807457
2030,sc01,06-04 16:00:00+02:00,N_102,42.75463143807457
2030,sc01,06-04 16:00:00+02:00,N_109,42.75463143807457
2030,sc01,06-04 16:00:00+02:00,N_123,42.75463143807457
2030,sc01,06-04 16:00:00+02:00,N_110,42.75463143807457
2030,sc01,06-04 16:00:00+02:00,N_112,42.75463143807457
2030,sc01,06-04 16:00:00+02:00,N_104,42.75463143807457
2030,sc01,06-04 16:00:00+02:00,N_106,42.75463143807457
2030,sc01,06-04 16:00:00+02:00,N_108,42.75463143807457
2030,sc01,06-04 16:00:00+02:00,N_115,42.7546314380746
2030,sc01,06-04 16:00:00+02:00,N_124,42.7546314380746
2030,sc01,06-04 16:00:00+02:00,N_122,42.7546314380746
2030,sc01,06-04 16:00:00+02:00,N_120,42.75463143807457
2030,sc01,06-04 16:00:00+02:00,N_103,42.7546314380746
2030,sc01,06-04 16:00:00+02:00,N_119,42.75463143807457
2030,sc01,06-04 16:00:00+02:00,N_121,42.7546314380746
2030,sc01,06-04 16:00:00+02:00,N_107,42.75463143807457
2030,sc01,06-04 16:00:00+02:00,N_114,42.75463143807457
2030,sc01,06-04 16:00:00+02:00,N_113,42.75463143807457
2030,sc01,06-04 16:00:00+02:00,N_116,42.754631438074576
2030,sc01,06-04 16:00:00+02:00,N_118,42.754631438074576
2030,sc01,06-04 16:00:00+02:00,N_111,42.75463143807457
2030,sc01,06-04 16:00:00+02:00,N_117,42.754631438074576
2030,sc01,06-04 16:00:00+02:00,N_105,42.75463143807457
2030,sc01,06-12 01:00:00+02:00,N_101,42.75463143807457
2030,sc01,06-12 01:00:00+02:00,N_102,42.75463143807456
2030,sc01,06-12 01:00:00+02:00,N_109,42.75463143807457
2030,sc01,06-12 01:00:00+02:00,N_123,42.754631438074576
2030,sc01,06-12 01:00:00+02:00,N_110,42.754631438074576
2030,sc01,06-12 01:00:00+02:00,N_112,42.754631438074576
2030,sc01,06-12 01:00:00+02:00,N_104,42.75463143807457
2030,sc01,06-12 01:00:00+02:00,N_106,42.754631438074576
2030,sc01,06-12 01:00:00+02:00,N_108,42.754631438074576
2030,sc01,06-12 01:00:00+02:00,N_115,42.754631438074576
2030,sc01,06-12 01:00:00+02:00,N_124,42.754631438074576
2030,sc01,06-12 01:00:00+02:00,N_122,42.754631438074576
2030,sc01,06-12 01:00:00+02:00,N_120,42.754631438074576
2030,sc01,06-12 01:00:00+02:00,N_103,42.754631438074576
2030,sc01,06-12 01:00:00+02:00,N_119,42.754631438074576
2030,sc01,06-12 01:00:00+02:00,N_121,42.754631438074576
2030,sc01,06-12 01:00:00+02:00,N_107,42.754631438074576
2030,sc01,06-12 01:00:00+02:00,N_114,42.754631438074576
