Period,Scenario,LoadLevel,MW
2030,sc01,03-19 07:00:00+01:00,3279.3434156953663
2030,sc01,03-19 08:00:00+01:00,1909.1516398076117
2030,sc01,03-19 09:00:00+01:00,694.4604061411569
2030,sc01,03-19 10:00:00+01:00,491.32990077301395
2030,sc01,03-19 11:00:00+01:00,472.57198545127136
2030,sc01,03-19 12:00:00+01:00,454.26838226237874
2030,sc01,03-19 13:00:00+01:00,414.8275207176911
2030,sc01,03-19 14:00:00+01:00,349.31964658554665
2030,sc01,03-19 15:00:00+01:00,302.8832597705165
2030,sc01,03-19 16:00:00+01:00,299.73155560540124
2030,sc01,03-19 17:00:00+01:00,326.93472481957866
2030,sc01,03-19 18:00:00+01:00,2624.553630851885
2030,sc01,03-19 19:00:00+01:00,5465.977325308311
2030,sc01,03-19 20:00:00+01:00,5380.251422283152
2030,sc01,03-19 21:00:00+01:00,3832.998653946443
2030,sc01,03-19 22:00:00+01:00,2414.7163927277325
2030,sc01,03-19 23:00:00+01:00,629.7956144663497
2030,sc01,03-20 00:00:00+01:00,286.8354210227579
2030,sc01,03-20 01:00:00+01:00,93.60456457203063
2030,sc01,03-20 02:00:00+01:00,-3.673505943879718e-12
2030,sc01,03-20 03:00:00+01:00,-1.3997691894473974e-12
2030,sc01,03-20 04:00:00+01:00,-1.8332002582610585e-12
2030,sc01,03-20 05:00:00+01:00,80.8905117204772
2030,sc01,03-20 06:00:00+01:00,678.6738411993392
2030,sc01,03-20 07:00:00+01:00,1376.9595671397417
2030,sc01,03-20 08:00:00+01:00,527.8527548496631
2030,sc01,03-20 09:00:00+01:00,439.5069429626835
2030,sc01,03-20 10:00:00+01:00,324.5412367676331
2030,sc01,03-20 11:00:00+01:00,298.7476325673541
2030,sc01,03-20 12:00:00+01:00,290.8415869712891
2030,sc01,03-20 13:00:00+01:00,263.602513263843
2030,sc01,03-20 14:00:00+01:00,223.93337089672178
2030,sc01,03-20 15:00:00+01:00,200.61146356606955
2030,sc01,03-20 16:00:00+01:00,183.97197121286166
2030,sc01,03-20 17:00:00+01:00,235.30738998883493
2030,sc01,03-20 18:00:00+01:00,400.4931615559826
2030,sc01,03-20 19:00:00+01:00,2139.7147347966165
2030,sc01,03-20 20:00:00+01:00,2746.9136769571696
2030,sc01,03-20 21:00:00+01:00,2272.5926826545065
2030,sc01,03-20 22:00:00+01:00,1554.7457632669766
2030,sc01,03-20 23:00:00+01:00,919.8270547999169
2030,sc01,03-21 00:00:00+01:00,444.7237261313862
2030,sc01,03-21 01:00:00+01:00,187.3059938877991
2030,sc01,03-21 02:00:00+01:00,78.37470662811359
2030,sc01,03-21 03:00:00+01:00,-2.9416469260468148e-12
2030,sc01,03-21 04:00:00+01:00,24.14572880624297
2030,sc01,03-21 05:00:00+01:00,202.79985111155958
2030,sc01,03-21 06:00:00+01:00,1111.7117250870936
2030,sc01,03-21 07:00:00+01:00,2134.8589814811003
2030,sc01,03-21 08:00:00+01:00,595.1174455990772
2030,sc01,03-21 09:00:00+01:00,511.07213356988706
2030,sc01,03-21 10:00:00+01:00,467.74211245112417
2030,sc01,03-21 11:00:00+01:00,300.1313541440762
2030,sc01,03-21 12:00:00+01:00,279.6484025357332
2030,sc01,03-21 13:00:00+01:00,245.39716710244804
2030,sc01,03-21 14:00:00+01:00,202.59919304905475
2030,sc01,03-21 15:00:00+01:00,182.46946293027872
2030,sc01,03-21 16:00:00+01:00,300.65107272432437
2030,sc01,03-21 17:00:00+01:00,350.9251041771136
2030,sc01,03-21 18:00:00+01:00,2331.478359049439
2030,sc01,03-21 19:00:00+01:00,5548.55642382788
2030,sc01,03-21 20:00:00+01:00,6032.601625633684
2030,sc01,03-21 21:00:00+01:00,5298.901071847621
2030,sc01,03-21 22:00:00+01:00,4385.755530294115
2030,sc01,03-21 23:00:00+01:00,1016.2388483423301
2030,sc01,03-22 00:00:00+01:00,446.0906607920509
2030,sc01,03-22 01:00:00+01:00,231.61891766518107
2030,sc01,03-22 02:00:00+01:00,139.78471156579715
2030,sc01,03-22 03:00:00+01:00,142.4750758130936
2030,sc01,03-22 04:00:00+01:00,138.47712463615477
2030,sc01,03-22 05:00:00+01:00,425.42395816437875
2030,sc01,03-22 06:00:00+01:00,1089.0809248239857
2030,sc01,03-22 07:00:00+01:00,1747.8170805791135
2030,sc01,03-22 08:00:00+01:00,371.8472649867955
2030,sc01,03-22 09:00:00+01:00,365.81054983045686
2030,sc01,03-22 10:00:00+01:00,311.0017157420946
2030,sc01,03-22 11:00:00+01:00,295.73407937857826
2030,sc01,03-22 12:00:00+01:00,284.5578295568576
2030,sc01,03-22 13:00:00+01:00,275.9782368749805
2030,sc01,03-22 14:00:00+01:00,233.8536406326815
2030,sc01,03-22 15:00:00+01:00,202.27251398287353
2030,sc01,03-22 16:00:00+01:00,187.10385057062385
2030,sc01,03-22 17:00:00+01:00,200.48467204218974
2030,sc01,03-22 18:00:00+01:00,670.4517579803156
2030,sc01,03-22 19:00:00+01:00,2710.222697911
2030,sc01,03-22 20:00:00+01:00,2635.5380118450003
2030,sc01,03-22 21:00:00+01:00,1362.3100430647094
2030,sc01,03-22 22:00:00+01:00,664.8601237294497
2030,sc01,03-22 23:00:00+01:00,319.7054064841766
2030,sc01,03-23 00:00:00+01:00,160.26358639627637
2030,sc01,03-23 01:00:00+01:00,4.912593177534603
2030,sc01,03-23 02:00:00+01:00,-1.7337242752546445e-12
2030,sc01,03-23 03:00:00+01:00,1.5276668818842154e-12
2030,sc01,03-23 04:00:00+01:00,-6.750155989720952e-13
2030,sc01,03-23 05:00:00+01:00,1.0658141036401503e-13
2030,sc01,03-23 06:00:00+01:00,5.897504706808832e-13
2030,sc01,03-23 07:00:00+01:00,-7.958078640513122e-13
2030,sc01,03-23 08:00:00+01:00,-7.318590178329032e-13
2030,sc01,03-23 09:00:00+01:00,-3.204547738278052e-12
2030,sc01,03-23 10:00:00+01:00,-3.481659405224491e-12
2030,sc01,03-23 11:00:00+01:00,6.124878382252064e-12
2030,sc01,03-23 12:00:00+01:00,2.913225216616411e-13
2030,sc01,03-23 13:00:00+01:00,-1.5063505998114124e-12
2030,sc01,03-23 14:00:00+01:00,-9.237055564881302e-13
2030,sc01,03-23 15:00:00+01:00,-1.8047785488306545e-12
2030,sc01,03-23 16:00:00+01:00,-2.2524204723595176e-12
2030,sc01,03-23 17:00:00+01:00,-3.865352482534945e-12
2030,sc01,03-23 18:00:00+01:00,69.53479547285897
2030,sc01,03-23 19:00:00+01:00,545.1696637136375
2030,sc01,03-23 20:00:00+01:00,888.2227917611161
2030,sc01,03-23 21:00:00+01:00,690.7128359660572
2030,sc01,03-23 22:00:00+01:00,562.1637991224998
2030,sc01,03-23 23:00:00+01:00,246.98541270988025
2030,sc01,03-24 00:00:00+01:00,42.23546257860097
2030,sc01,03-24 01:00:00+01:00,-1.5845103007450234e-12
2030,sc01,03-24 02:00:00+01:00,-2.4158453015843406e-12
2030,sc01,03-24 03:00:00+01:00,-5.755396159656812e-13
2030,sc01,03-24 04:00:00+01:00,-1.1084466677857563e-12
2030,sc01,03-24 05:00:00+01:00,-2.5579538487363607e-13
2030,sc01,03-24 06:00:00+01:00,7.460698725481052e-13
2030,sc01,03-24 07:00:00+01:00,-2.1316282072803006e-14
2030,sc01,03-24 08:00:00+01:00,2.3163693185779266e-12
2030,sc01,03-24 09:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-24 10:00:00+01:00,-5.4001247917767614e-12
2030,sc01,03-24 11:00:00+01:00,-1.4352963262354024e-12
2030,sc01,03-24 12:00:00+01:00,-2.1316282072803006e-12
2030,sc01,03-24 13:00:00+01:00,-1.9753088054130785e-12
2030,sc01,03-24 14:00:00+01:00,-8.100187187665142e-13
2030,sc01,03-24 15:00:00+01:00,-1.3784529073745944e-12
2030,sc01,03-24 16:00:00+01:00,-1.9682033780554775e-12
2030,sc01,03-24 17:00:00+01:00,-2.0463630789890885e-12
2030,sc01,03-24 18:00:00+01:00,34.211300109860616
2030,sc01,03-24 19:00:00+01:00,2134.7775598292556
2030,sc01,03-24 20:00:00+01:00,2505.372136090434
2030,sc01,03-24 21:00:00+01:00,1890.1240620782305
2030,sc01,03-24 22:00:00+01:00,1102.895432511902
2030,sc01,03-24 23:00:00+01:00,459.2670481400278
2030,sc01,03-25 00:00:00+01:00,50.862056100947015
2030,sc01,03-25 01:00:00+01:00,-1.6129320101754274e-12
2030,sc01,03-25 02:00:00+01:00,-2.4513724383723456e-12
2030,sc01,03-25 03:00:00+01:00,-2.0037305148434825e-12
2030,sc01,03-25 04:00:00+01:00,-2.5934809855243657e-12
2030,sc01,03-25 05:00:00+01:00,-2.2879476091475226e-12
2030,sc01,03-25 06:00:00+01:00,277.80738841378565
2030,sc01,03-25 07:00:00+01:00,741.1139514597835
2030,sc01,03-25 08:00:00+01:00,383.55719135937676
2030,sc01,03-25 09:00:00+01:00,321.9014869985786
2030,sc01,03-25 10:00:00+01:00,193.93149167235512
2030,sc01,03-25 11:00:00+01:00,221.16391436542443
2030,sc01,03-25 12:00:00+01:00,109.53290471096133
2030,sc01,03-25 13:00:00+01:00,53.0680909139453
2030,sc01,03-25 14:00:00+01:00,3.4810495182563557
2030,sc01,03-25 15:00:00+01:00,-2.6716406864579767e-12
2030,sc01,03-25 16:00:00+01:00,1.5631940186722204e-12
2030,sc01,03-25 17:00:00+01:00,5.248173413970463
2030,sc01,03-25 18:00:00+01:00,205.96031853363579
2030,sc01,03-25 19:00:00+01:00,1894.997288768664
2030,sc01,03-25 20:00:00+01:00,2198.859486310615
2030,sc01,03-25 21:00:00+01:00,1301.758065620692
2030,sc01,03-25 22:00:00+01:00,677.7306972075767
2030,sc01,03-25 23:00:00+01:00,277.60393713245105
2030,sc01,03-26 00:00:00+01:00,27.19146451475517
2030,sc01,03-26 01:00:00+01:00,-2.8563817977556027e-12
2030,sc01,03-26 02:00:00+01:00,-1.7763568394002505e-12
2030,sc01,03-26 03:00:00+01:00,-1.2931877790833823e-12
2030,sc01,03-26 04:00:00+01:00,-8.881784197001252e-13
2030,sc01,03-26 05:00:00+01:00,73.8906611556874
2030,sc01,03-26 06:00:00+01:00,606.693050696541
2030,sc01,03-26 07:00:00+01:00,1085.7750275915002
2030,sc01,03-26 08:00:00+01:00,290.69505091627803
2030,sc01,03-26 09:00:00+01:00,260.7278891215866
2030,sc01,03-26 10:00:00+01:00,218.87405110490639
2030,sc01,03-26 11:00:00+01:00,165.56810658023014
2030,sc01,03-26 12:00:00+01:00,159.70974457543167
2030,sc01,03-26 13:00:00+01:00,112.28520183137663
2030,sc01,03-26 14:00:00+01:00,71.58398791810963
2030,sc01,03-26 15:00:00+01:00,90.08407878615425
2030,sc01,03-26 16:00:00+01:00,110.17213977542133
2030,sc01,03-26 17:00:00+01:00,155.1051048541268
2030,sc01,03-26 18:00:00+01:00,692.2889094261035
2030,sc01,03-26 19:00:00+01:00,3493.884415837094
2030,sc01,03-26 20:00:00+01:00,3573.2575907587143
2030,sc01,03-26 21:00:00+01:00,2754.003061952057
2030,sc01,03-26 22:00:00+01:00,1539.9915606421866
2030,sc01,03-26 23:00:00+01:00,946.9780983978404
2030,sc01,03-27 00:00:00+01:00,448.26633812034504
2030,sc01,03-27 01:00:00+01:00,176.42877842320746
2030,sc01,03-27 02:00:00+01:00,120.00239098577748
2030,sc01,03-27 03:00:00+01:00,36.07146265175029
2030,sc01,03-27 04:00:00+01:00,41.09125960340754
2030,sc01,03-27 05:00:00+01:00,248.93769743631862
2030,sc01,03-27 06:00:00+01:00,1955.1301407987219
2030,sc01,03-27 07:00:00+01:00,3394.053114134098
2030,sc01,03-27 08:00:00+01:00,1275.8295667600003
2030,sc01,03-27 09:00:00+01:00,651.9591571862156
2030,sc01,03-27 10:00:00+01:00,286.6588693862131
2030,sc01,03-27 11:00:00+01:00,267.8678216571641
2030,sc01,03-27 12:00:00+01:00,223.90620744371353
2030,sc01,03-27 13:00:00+01:00,804.9481070470774
2030,sc01,03-27 14:00:00+01:00,611.2121174528942
2030,sc01,03-27 15:00:00+01:00,566.9934584538133
2030,sc01,03-27 16:00:00+01:00,726.7632971535195
2030,sc01,03-27 17:00:00+01:00,1287.0473050763635
2030,sc01,03-27 18:00:00+01:00,2861.3847691345445
2030,sc01,03-27 19:00:00+01:00,6004.259244725029
2030,sc01,03-27 20:00:00+01:00,6254.68121641285
2030,sc01,03-27 21:00:00+01:00,5060.339284268226
2030,sc01,03-27 22:00:00+01:00,3414.5962720387083
2030,sc01,03-27 23:00:00+01:00,2120.274089460187
2030,sc01,03-28 00:00:00+01:00,148.5164351112456
2030,sc01,03-28 01:00:00+01:00,-9.947598300641403e-14
2030,sc01,03-28 02:00:00+01:00,-2.7782220968219917e-12
2030,sc01,03-28 03:00:00+01:00,-2.5792701308091637e-12
2030,sc01,03-28 04:00:00+01:00,6.536993168992922e-13
2030,sc01,03-28 05:00:00+01:00,79.35024907965385
2030,sc01,03-28 06:00:00+01:00,1247.1893716619995
2030,sc01,03-28 07:00:00+01:00,2849.7699682199996
2030,sc01,03-28 08:00:00+01:00,878.3811328251057
2030,sc01,03-28 09:00:00+01:00,846.5784798236035
2030,sc01,03-28 10:00:00+01:00,648.1816669688371
2030,sc01,03-28 11:00:00+01:00,246.30223353599922
2030,sc01,03-28 12:00:00+01:00,187.614780103896
2030,sc01,03-28 13:00:00+01:00,150.60829614531804
2030,sc01,03-28 14:00:00+01:00,89.61246671172013
2030,sc01,03-28 15:00:00+01:00,47.727006589797774
2030,sc01,03-28 16:00:00+01:00,53.1491458399668
2030,sc01,03-28 17:00:00+01:00,97.16919031702128
2030,sc01,03-28 18:00:00+01:00,331.57912679543404
2030,sc01,03-28 19:00:00+01:00,2728.1956950805193
2030,sc01,03-28 20:00:00+01:00,3286.327377866649
2030,sc01,03-28 21:00:00+01:00,2097.387678552993
2030,sc01,03-28 22:00:00+01:00,883.9700906147056
2030,sc01,03-28 23:00:00+01:00,371.24789573372027
2030,sc01,03-29 00:00:00+01:00,64.02920264632004
2030,sc01,03-29 01:00:00+01:00,-1.8403056856186595e-12
2030,sc01,03-29 02:00:00+01:00,-2.7213786779611837e-12
2030,sc01,03-29 03:00:00+01:00,-2.2311041902867146e-12
2030,sc01,03-29 04:00:00+01:00,-1.4637180356658064e-12
2030,sc01,03-29 05:00:00+01:00,7.948280681787637
2030,sc01,03-29 06:00:00+01:00,375.5967647471072
2030,sc01,03-29 07:00:00+01:00,614.8286540893528
2030,sc01,03-29 08:00:00+01:00,143.7908664171
2030,sc01,03-29 09:00:00+01:00,119.63338361918957
2030,sc01,03-29 10:00:00+01:00,66.56420930565147
2030,sc01,03-29 11:00:00+01:00,45.04429897458852
2030,sc01,03-29 12:00:00+01:00,42.577181210407744
2030,sc01,03-29 13:00:00+01:00,14.302672537482593
2030,sc01,03-29 14:00:00+01:00,-9.947598300641403e-13
2030,sc01,03-29 15:00:00+01:00,2.6716406864579767e-12
2030,sc01,03-29 16:00:00+01:00,-1.7053025658242404e-12
2030,sc01,03-29 17:00:00+01:00,7.389644451905042e-13
2030,sc01,03-29 18:00:00+01:00,84.05797446635977
2030,sc01,03-29 19:00:00+01:00,1354.023861118162
2030,sc01,03-29 20:00:00+01:00,1708.5402603193909
2030,sc01,03-29 21:00:00+01:00,1190.0317029862977
2030,sc01,03-29 22:00:00+01:00,707.5599790863971
2030,sc01,03-29 23:00:00+01:00,376.0297619017661
2030,sc01,03-30 00:00:00+01:00,150.62867161963578
2030,sc01,03-30 01:00:00+01:00,-7.176481631177012e-13
2030,sc01,03-30 02:00:00+01:00,8.100187187665142e-13
2030,sc01,03-30 03:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-30 04:00:00+01:00,-1.3784529073745944e-12
2030,sc01,03-30 05:00:00+01:00,-4.973799150320701e-13
2030,sc01,03-30 06:00:00+01:00,2.3305801732931286e-12
2030,sc01,03-30 07:00:00+01:00,8.100187187665142e-13
2030,sc01,03-30 08:00:00+01:00,-9.876544027065393e-13
2030,sc01,03-30 09:00:00+01:00,1.8900436771218665e-12
2030,sc01,03-30 10:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-30 11:00:00+01:00,-3.957723038183758e-12
2030,sc01,03-30 12:00:00+01:00,-1.0729195309977513e-12
2030,sc01,03-30 13:00:00+01:00,6.963318810448982e-13
2030,sc01,03-30 14:00:00+01:00,6.394884621840902e-14
2030,sc01,03-30 15:00:00+01:00,-1.0871303857129533e-12
2030,sc01,03-30 16:00:00+01:00,9.805489753489383e-13
2030,sc01,03-30 17:00:00+01:00,-2.5792701308091637e-12
2030,sc01,03-30 18:00:00+01:00,-1.9895196601282805e-13
2030,sc01,03-30 19:00:00+01:00,202.5367996241127
2030,sc01,03-30 20:00:00+01:00,596.1805309901192
2030,sc01,03-30 21:00:00+01:00,512.056538385964
2030,sc01,03-30 22:00:00+01:00,315.66761638619914
2030,sc01,03-30 23:00:00+01:00,130.43674383422868
2030,sc01,03-31 00:00:00+01:00,3.865352482534945e-12
2030,sc01,03-31 01:00:00+01:00,-1.4779288903810084e-12
2030,sc01,03-31 02:00:00+01:00,-6.0680349633912556e-12
2030,sc01,03-31 03:00:00+02:00,-1.0373923942097463e-12
2030,sc01,03-31 04:00:00+02:00,-2.1529444893531036e-12
2030,sc01,03-31 05:00:00+02:00,-1.0018652574217413e-12
2030,sc01,03-31 06:00:00+02:00,-3.495870259939693e-12
2030,sc01,03-31 07:00:00+02:00,-1.0089706847793423e-12
2030,sc01,03-31 08:00:00+02:00,1.2789769243681803e-13
2030,sc01,03-31 09:00:00+02:00,5.258016244624741e-13
2030,sc01,03-31 10:00:00+02:00,1.3926637620897964e-12
2030,sc01,03-31 11:00:00+02:00,3.126388037344441e-13
2030,sc01,03-31 12:00:00+02:00,6.608047442568932e-13
2030,sc01,03-31 13:00:00+02:00,2.6290081223123707e-12
2030,sc01,03-31 14:00:00+02:00,-2.2737367544323206e-12
2030,sc01,03-31 15:00:00+02:00,1.1510792319313623e-12
2030,sc01,03-31 16:00:00+02:00,-3.126388037344441e-13
2030,sc01,03-31 17:00:00+02:00,-5.826450433232822e-13
2030,sc01,03-31 18:00:00+02:00,-4.121147867408581e-13
2030,sc01,03-31 19:00:00+02:00,686.7755378940635
2030,sc01,03-31 20:00:00+02:00,1008.0230993664367
2030,sc01,03-31 21:00:00+02:00,915.7499072640601
2030,sc01,03-31 22:00:00+02:00,560.2793865799255
2030,sc01,03-31 23:00:00+02:00,54.378713319783415
2030,sc01,04-01 00:00:00+02:00,-2.5579538487363607e-12
2030,sc01,04-01 01:00:00+02:00,-2.0605739337042905e-13
2030,sc01,04-01 02:00:00+02:00,-2.4726887204451486e-12
2030,sc01,04-01 03:00:00+02:00,-1.8829382497642655e-12
2030,sc01,04-01 04:00:00+02:00,-8.739675649849232e-13
2030,sc01,04-01 05:00:00+02:00,935.1197778740003
2030,sc01,04-01 06:00:00+02:00,3372.9729266459995
2030,sc01,04-01 07:00:00+02:00,4805.940790850001
2030,sc01,04-01 08:00:00+02:00,3445.1375088610007
2030,sc01,04-01 09:00:00+02:00,788.5021224992187
2030,sc01,04-01 10:00:00+02:00,274.83829979532777
2030,sc01,04-01 11:00:00+02:00,200.33596778691086
2030,sc01,04-01 12:00:00+02:00,118.5233893327418
2030,sc01,04-01 13:00:00+02:00,59.02895607255372
2030,sc01,04-01 14:00:00+02:00,37.97161158641319
2030,sc01,04-01 15:00:00+02:00,117.51535030609111
2030,sc01,04-01 16:00:00+02:00,124.13428268776427
2030,sc01,04-01 17:00:00+02:00,194.82506318279547
2030,sc01,04-01 18:00:00+02:00,2182.8472345537116
2030,sc01,04-01 19:00:00+02:00,3669.8410583460113
2030,sc01,04-01 20:00:00+02:00,3270.406792107845
2030,sc01,04-01 21:00:00+02:00,1609.357667442797
2030,sc01,04-01 22:00:00+02:00,886.5687257803675
2030,sc01,04-01 23:00:00+02:00,281.4453915301541
2030,sc01,04-02 00:00:00+02:00,22.116765314347433
2030,sc01,04-02 01:00:00+02:00,-3.105071755271638e-12
2030,sc01,04-02 02:00:00+02:00,-3.552713678800501e-14
2030,sc01,04-02 03:00:00+02:00,1.0018652574217413e-12
2030,sc01,04-02 04:00:00+02:00,1.0970779840135947e-11
2030,sc01,04-02 05:00:00+02:00,433.87028746892213
2030,sc01,04-02 06:00:00+02:00,2119.6428906320016
2030,sc01,04-02 07:00:00+02:00,3238.335307771106
2030,sc01,04-02 08:00:00+02:00,1757.4757107919997
2030,sc01,04-02 09:00:00+02:00,425.9527099549397
2030,sc01,04-02 10:00:00+02:00,192.51339047974344
2030,sc01,04-02 11:00:00+02:00,90.00356230172565
2030,sc01,04-02 12:00:00+02:00,12.213456971973457
2030,sc01,04-02 13:00:00+02:00,-1.9326762412674725e-12
2030,sc01,04-02 14:00:00+02:00,-4.831690603168681e-13
2030,sc01,04-02 15:00:00+02:00,2.5863755581667647e-12
2030,sc01,04-02 16:00:00+02:00,-3.211653165635653e-12
2030,sc01,04-02 17:00:00+02:00,2.4801254005144386
2030,sc01,04-02 18:00:00+02:00,184.16079395397884
2030,sc01,04-02 19:00:00+02:00,1344.9552855308643
2030,sc01,04-02 20:00:00+02:00,1540.6629067615931
2030,sc01,04-02 21:00:00+02:00,1167.1486928185923
2030,sc01,04-02 22:00:00+02:00,645.296989677346
2030,sc01,04-02 23:00:00+02:00,192.93292375373906
2030,sc01,04-03 00:00:00+02:00,30.97054700865419
2030,sc01,04-03 01:00:00+02:00,-1.0444978215673473e-12
2030,sc01,04-03 02:00:00+02:00,1.6342482922482304e-13
2030,sc01,04-03 03:00:00+02:00,-1.4921397450962104e-12
2030,sc01,04-03 04:00:00+02:00,93.3792307060014
2030,sc01,04-03 05:00:00+02:00,930.7556481652948
2030,sc01,04-03 06:00:00+02:00,3092.020414318448
2030,sc01,04-03 07:00:00+02:00,3879.2563009967416
2030,sc01,04-03 08:00:00+02:00,1544.2462402677386
2030,sc01,04-03 09:00:00+02:00,434.58646993956626
2030,sc01,04-03 10:00:00+02:00,316.16897539682884
2030,sc01,04-03 11:00:00+02:00,275.6156396302681
2030,sc01,04-03 12:00:00+02:00,186.33593864642108
2030,sc01,04-03 13:00:00+02:00,125.84797463651273
2030,sc01,04-03 14:00:00+02:00,77.75705335233664
2030,sc01,04-03 15:00:00+02:00,-1.1027623258996755e-11
2030,sc01,04-03 16:00:00+02:00,1.2775558388966601e-11
2030,sc01,04-03 17:00:00+02:00,59.10402987937806
2030,sc01,04-03 18:00:00+02:00,484.1994102303522
2030,sc01,04-03 19:00:00+02:00,2912.653494257752
2030,sc01,04-03 20:00:00+02:00,2803.6471870550417
2030,sc01,04-03 21:00:00+02:00,1317.7681024013752
2030,sc01,04-03 22:00:00+02:00,671.362743730161
2030,sc01,04-03 23:00:00+02:00,274.6335072963485
2030,sc01,04-04 00:00:00+02:00,51.42967243134917
2030,sc01,04-04 01:00:00+02:00,-7.567280135845067e-13
2030,sc01,04-04 02:00:00+02:00,-6.892264536872972e-13
2030,sc01,04-04 03:00:00+02:00,-7.215561481643817e-12
2030,sc01,04-04 04:00:00+02:00,200.74712299361914
2030,sc01,04-04 05:00:00+02:00,1077.9598262740526
2030,sc01,04-04 06:00:00+02:00,2823.2159738185956
2030,sc01,04-04 07:00:00+02:00,3219.8469569330096
2030,sc01,04-04 08:00:00+02:00,553.6096820989793
2030,sc01,04-04 09:00:00+02:00,408.3709533776315
2030,sc01,04-04 10:00:00+02:00,318.18694198371406
2030,sc01,04-04 11:00:00+02:00,195.10200144391126
2030,sc01,04-04 12:00:00+02:00,96.38187401775056
2030,sc01,04-04 13:00:00+02:00,48.220278869551215
2030,sc01,04-04 14:00:00+02:00,11.534775341341188
2030,sc01,04-04 15:00:00+02:00,2.6574298317427747e-12
2030,sc01,04-04 16:00:00+02:00,1.4779288903810084e-12
2030,sc01,04-04 17:00:00+02:00,2.6489033189136535e-11
2030,sc01,04-04 18:00:00+02:00,311.92228387283626
2030,sc01,04-04 19:00:00+02:00,1919.3227904965324
2030,sc01,04-04 20:00:00+02:00,1855.6393836396414
2030,sc01,04-04 21:00:00+02:00,1172.5538292653619
2030,sc01,04-04 22:00:00+02:00,586.7498780345762
2030,sc01,04-04 23:00:00+02:00,197.04019248380743
2030,sc01,04-05 00:00:00+02:00,-7.602807272633072e-13
2030,sc01,04-05 01:00:00+02:00,-1.1581846592889633e-12
2030,sc01,04-05 02:00:00+02:00,3.126388037344441e-13
2030,sc01,04-05 03:00:00+02:00,-2.1529444893531036e-12
2030,sc01,04-05 04:00:00+02:00,151.02346423343224
2030,sc01,04-05 05:00:00+02:00,871.9722251290357
2030,sc01,04-05 06:00:00+02:00,2897.360835454218
2030,sc01,04-05 07:00:00+02:00,4223.514324853421
2030,sc01,04-05 08:00:00+02:00,3031.1082942004055
2030,sc01,04-05 09:00:00+02:00,609.5661143436876
2030,sc01,04-05 10:00:00+02:00,401.7509112784795
2030,sc01,04-05 11:00:00+02:00,239.42838208078805
2030,sc01,04-05 12:00:00+02:00,155.34883921843587
2030,sc01,04-05 13:00:00+02:00,88.92765702241635
2030,sc01,04-05 14:00:00+02:00,59.73629103532369
2030,sc01,04-05 15:00:00+02:00,10.600445892589036
2030,sc01,04-05 16:00:00+02:00,-1.4352963262354024e-12
2030,sc01,04-05 17:00:00+02:00,-2.2026824808563106e-12
2030,sc01,04-05 18:00:00+02:00,1085.9798316434071
2030,sc01,04-05 19:00:00+02:00,2750.030456693794
2030,sc01,04-05 20:00:00+02:00,2508.4542937855344
2030,sc01,04-05 21:00:00+02:00,1622.7871019091735
2030,sc01,04-05 22:00:00+02:00,1082.4371480338118
2030,sc01,04-05 23:00:00+02:00,605.8940911566427
2030,sc01,04-06 00:00:00+02:00,273.1330065377757
2030,sc01,04-06 01:00:00+02:00,101.56119160000162
2030,sc01,04-06 02:00:00+02:00,-1.2612133559741778e-12
2030,sc01,04-06 03:00:00+02:00,-1.687538997430238e-12
2030,sc01,04-06 04:00:00+02:00,3.872457909892546e-13
2030,sc01,04-06 05:00:00+02:00,50.04654037564491
2030,sc01,04-06 06:00:00+02:00,205.15235859088278
2030,sc01,04-06 07:00:00+02:00,562.9421163507917
2030,sc01,04-06 08:00:00+02:00,68.41575875533893
2030,sc01,04-06 09:00:00+02:00,7.489120434911456e-12
2030,sc01,04-06 10:00:00+02:00,-2.5934809855243657e-12
2030,sc01,04-06 11:00:00+02:00,9.947598300641403e-14
2030,sc01,04-06 12:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-06 13:00:00+02:00,3.218758592993254e-12
2030,sc01,04-06 14:00:00+02:00,-8.952838470577262e-13
2030,sc01,04-06 15:00:00+02:00,3.623767952376511e-13
2030,sc01,04-06 16:00:00+02:00,-2.0250467969162855e-12
2030,sc01,04-06 17:00:00+02:00,-1.3287149158713873e-12
2030,sc01,04-06 18:00:00+02:00,-1.2079226507921703e-13
2030,sc01,04-06 19:00:00+02:00,1133.618863388881
2030,sc01,04-06 20:00:00+02:00,1420.6435114996261
2030,sc01,04-06 21:00:00+02:00,1254.2898102970255
2030,sc01,04-06 22:00:00+02:00,863.9795942207841
2030,sc01,04-06 23:00:00+02:00,408.0548003112736
2030,sc01,04-07 00:00:00+02:00,95.72889968569034
2030,sc01,04-07 01:00:00+02:00,-4.973799150320701e-13
2030,sc01,04-07 02:00:00+02:00,1.7550405573274475e-12
2030,sc01,04-07 03:00:00+02:00,2.0108359422010835e-12
2030,sc01,04-07 04:00:00+02:00,1.2647660696529783e-12
2030,sc01,04-07 05:00:00+02:00,3.19033688356285e-12
2030,sc01,04-07 06:00:00+02:00,-1.9753088054130785e-12
2030,sc01,04-07 07:00:00+02:00,-6.465938895416912e-13
2030,sc01,04-07 08:00:00+02:00,2.1245227799226996e-12
