Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,04-10 16:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_111,ENS,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_111,PowerFlowIn,-6.285333215114886
2030,sc01,04-10 16:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,04-10 16:00:00+02:00,Area_11,N_112,PowerFlowIn,-4.387580852047788
2030,sc01,04-10 16:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_113,Solar,10.6831900734
2030,sc01,04-10 16:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_113,EnergyDemand,-7.379757194
2030,sc01,04-10 16:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_113,PowerFlowIn,-3.7137480527785733
2030,sc01,04-10 16:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_114,ENS,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_114,EnergyDemand,-6.417156250000001
2030,sc01,04-10 16:00:00+02:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_114,PowerFlowIn,-5.26470615963631
2030,sc01,04-10 16:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_115,ENS,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_115,EnergyDemand,-11.1748867844
2030,sc01,04-10 16:00:00+02:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_116,EnergyDemand,-4.1253439658
2030,sc01,04-10 16:00:00+02:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_116,PowerFlowIn,-16.49700686370187
2030,sc01,04-10 16:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_117,PowerFlowOut,31.601444071149366
2030,sc01,04-10 16:00:00+02:00,Area_12,N_117,PowerFlowIn,-31.601444071149253
2030,sc01,04-10 16:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_118,Solar,11.836387586667998
2030,sc01,04-10 16:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_118,EnergyDemand,-10.5056083704
2030,sc01,04-10 16:00:00+02:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_118,PowerFlowIn,-21.675559812048196
2030,sc01,04-10 16:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_119,Solar,3.38953716104
2030,sc01,04-10 16:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_119,EnergyDemand,-7.011689484000001
2030,sc01,04-10 16:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_119,PowerFlowIn,10.97909324164713
2030,sc01,04-10 16:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_120,ENS,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_120,EnergyDemand,-5.252165890560001
2030,sc01,04-10 16:00:00+02:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_120,PowerFlowIn,7.356940918687127
2030,sc01,04-10 16:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_121,Nuclear,18.167834255081647
2030,sc01,04-10 16:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_121,ENS,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_121,PowerFlowOut,12.326946340698829
2030,sc01,04-10 16:00:00+02:00,Area_12,N_121,PowerFlowIn,-30.49478059578047
2030,sc01,04-10 16:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_122,Wind,22.252830599800003
2030,sc01,04-10 16:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_122,ENS,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_122,PowerFlowIn,-22.2528305998
2030,sc01,04-10 16:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_123,PowerFlowIn,-3.3306690738754696e-15
2030,sc01,04-10 16:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_124,ENS,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,04-10 16:00:00+02:00,Area_12,N_124,PowerFlowIn,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_101,Solar,0.977796093928
2030,sc01,04-10 20:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_101,EnergyDemand,-2.95737041816
2030,sc01,04-10 20:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_102,Solar,7.736800000000001
2030,sc01,04-10 20:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_102,EnergyDemand,-1.98153986192
2030,sc01,04-10 20:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_102,PowerFlowIn,-3.9227012709260056
2030,sc01,04-10 20:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_103,Solar,9.347999999999999
2030,sc01,04-10 20:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_103,EnergyDemand,-4.5173264104
2030,sc01,04-10 20:00:00+02:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_103,PowerFlowIn,-0.7885004990505389
2030,sc01,04-10 20:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_104,Solar,4.0736
2030,sc01,04-10 20:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_104,ENS,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_104,EnergyDemand,-1.16578496194
2030,sc01,04-10 20:00:00+02:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_104,PowerFlowIn,-0.3924507204862802
2030,sc01,04-10 20:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_105,EnergyDemand,-1.60417669446
2030,sc01,04-10 20:00:00+02:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_105,PowerFlowIn,2.7316274457445155
2030,sc01,04-10 20:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_106,EnergyDemand,-2.92418103652
2030,sc01,04-10 20:00:00+02:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_106,PowerFlowIn,2.225009587640262
2030,sc01,04-10 20:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_107,EnergyDemand,-2.34621623044
2030,sc01,04-10 20:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_108,EnergyDemand,-4.6132353134
2030,sc01,04-10 20:00:00+02:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_108,PowerFlowIn,-2.3462162304399996
2030,sc01,04-10 20:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,04-10 20:00:00+02:00,Area_11,N_109,Coal,0.0
