Period,Scenario,LoadLevel,MW
2030,sc01,03-14 01:00:00+01:00,165.23536666186814
2030,sc01,03-14 02:00:00+01:00,117.62383158978733
2030,sc01,03-14 03:00:00+01:00,67.26335337482661
2030,sc01,03-14 04:00:00+01:00,63.42204416488187
2030,sc01,03-14 05:00:00+01:00,236.5046754135819
2030,sc01,03-14 06:00:00+01:00,1120.7595626298073
2030,sc01,03-14 07:00:00+01:00,1920.0946592580992
2030,sc01,03-14 08:00:00+01:00,704.8140818767348
2030,sc01,03-14 09:00:00+01:00,534.9493407273915
2030,sc01,03-14 10:00:00+01:00,437.6441283260384
2030,sc01,03-14 11:00:00+01:00,412.8913288613069
2030,sc01,03-14 12:00:00+01:00,388.92047382221745
2030,sc01,03-14 13:00:00+01:00,329.8422161885632
2030,sc01,03-14 14:00:00+01:00,266.2933958167629
2030,sc01,03-14 15:00:00+01:00,228.49221210360898
2030,sc01,03-14 16:00:00+01:00,233.93515430491752
2030,sc01,03-14 17:00:00+01:00,296.41593224803233
2030,sc01,03-14 18:00:00+01:00,743.3411503855544
2030,sc01,03-14 19:00:00+01:00,2373.2249980398733
2030,sc01,03-14 20:00:00+01:00,2683.185490424639
2030,sc01,03-14 21:00:00+01:00,2014.7077738368585
2030,sc01,03-14 22:00:00+01:00,1285.0744664303425
2030,sc01,03-14 23:00:00+01:00,643.761036151071
2030,sc01,03-15 00:00:00+01:00,327.5633971270105
2030,sc01,03-15 01:00:00+01:00,104.70949738693977
2030,sc01,03-15 02:00:00+01:00,39.530000241467896
2030,sc01,03-15 03:00:00+01:00,3.126388037344441e-13
2030,sc01,03-15 04:00:00+01:00,38.883769872849314
2030,sc01,03-15 05:00:00+01:00,218.39821223494226
2030,sc01,03-15 06:00:00+01:00,854.4763323412669
2030,sc01,03-15 07:00:00+01:00,1565.3614074928287
2030,sc01,03-15 08:00:00+01:00,554.421884841689
2030,sc01,03-15 09:00:00+01:00,335.07342591466846
2030,sc01,03-15 10:00:00+01:00,488.49279553327096
2030,sc01,03-15 11:00:00+01:00,417.3057841746839
2030,sc01,03-15 12:00:00+01:00,298.44899582401496
2030,sc01,03-15 13:00:00+01:00,180.0517959355673
2030,sc01,03-15 14:00:00+01:00,514.278748897996
2030,sc01,03-15 15:00:00+01:00,381.71197635536987
2030,sc01,03-15 16:00:00+01:00,274.8993571762781
2030,sc01,03-15 17:00:00+01:00,422.53818039325455
2030,sc01,03-15 18:00:00+01:00,1514.433712022744
2030,sc01,03-15 19:00:00+01:00,3903.4950461720537
2030,sc01,03-15 20:00:00+01:00,1738.2631369081932
2030,sc01,03-15 21:00:00+01:00,1120.8025964778794
2030,sc01,03-15 22:00:00+01:00,649.4835007527636
2030,sc01,03-15 23:00:00+01:00,357.06610766398984
2030,sc01,03-16 00:00:00+01:00,88.48662608648223
2030,sc01,03-16 01:00:00+01:00,-8.739675649849232e-13
2030,sc01,03-16 02:00:00+01:00,-3.552713678800501e-12
2030,sc01,03-16 03:00:00+01:00,-2.8137492336099967e-12
2030,sc01,03-16 04:00:00+01:00,-1.8758328224066645e-12
2030,sc01,03-16 05:00:00+01:00,-2.5579538487363607e-12
2030,sc01,03-16 06:00:00+01:00,-8.824940778140444e-12
2030,sc01,03-16 07:00:00+01:00,28.821934263749952
2030,sc01,03-16 08:00:00+01:00,2.3945290195115376e-12
2030,sc01,03-16 09:00:00+01:00,1.3358203432289883e-12
2030,sc01,03-16 10:00:00+01:00,-2.2168933355715126e-12
2030,sc01,03-16 11:00:00+01:00,1.4921397450962104e-12
2030,sc01,03-16 12:00:00+01:00,1.1795009413617663e-12
2030,sc01,03-16 13:00:00+01:00,3.524291969370097e-12
2030,sc01,03-16 14:00:00+01:00,-1.0516032489249483e-12
2030,sc01,03-16 15:00:00+01:00,-1.2931877790833823e-12
2030,sc01,03-16 16:00:00+01:00,-2.6147972675971687e-12
2030,sc01,03-16 17:00:00+01:00,-6.821210263296962e-13
2030,sc01,03-16 18:00:00+01:00,188.8384105787777
2030,sc01,03-16 19:00:00+01:00,615.5992825895128
2030,sc01,03-16 20:00:00+01:00,709.623028626722
2030,sc01,03-16 21:00:00+01:00,315.973765352682
2030,sc01,03-16 22:00:00+01:00,118.64888709873308
2030,sc01,03-16 23:00:00+01:00,-1.9895196601282805e-12
2030,sc01,03-17 00:00:00+01:00,-8.881784197001252e-13
2030,sc01,03-17 01:00:00+01:00,-2.5721647034515627e-12
2030,sc01,03-17 02:00:00+01:00,-9.521272659185342e-13
2030,sc01,03-17 03:00:00+01:00,-1.6058265828178264e-12
2030,sc01,03-17 04:00:00+01:00,-4.831690603168681e-13
2030,sc01,03-17 05:00:00+01:00,-3.26139115713886e-12
2030,sc01,03-17 06:00:00+01:00,-3.623767952376511e-13
2030,sc01,03-17 07:00:00+01:00,-3.737454790098127e-12
2030,sc01,03-17 08:00:00+01:00,-3.396394276933279e-12
2030,sc01,03-17 09:00:00+01:00,-1.4352963262354024e-12
2030,sc01,03-17 10:00:00+01:00,-3.780087354243733e-12
2030,sc01,03-17 11:00:00+01:00,-3.467448550509289e-12
2030,sc01,03-17 12:00:00+01:00,-1.9468870959826745e-12
2030,sc01,03-17 13:00:00+01:00,-2.6574298317427747e-12
2030,sc01,03-17 14:00:00+01:00,-3.069544618483633e-12
2030,sc01,03-17 15:00:00+01:00,-1.8189894035458565e-12
2030,sc01,03-17 16:00:00+01:00,-3.0411229090532288e-12
2030,sc01,03-17 17:00:00+01:00,2.4158453015843406e-13
2030,sc01,03-17 18:00:00+01:00,-1.8332002582610585e-12
2030,sc01,03-17 19:00:00+01:00,113.8370382710086
2030,sc01,03-17 20:00:00+01:00,373.5296999633947
2030,sc01,03-17 21:00:00+01:00,293.9356989844052
2030,sc01,03-17 22:00:00+01:00,183.49327305818804
2030,sc01,03-17 23:00:00+01:00,87.4156266329007
2030,sc01,03-18 00:00:00+01:00,-4.803268893738277e-12
2030,sc01,03-18 01:00:00+01:00,-8.313350008393172e-13
2030,sc01,03-18 02:00:00+01:00,-3.936406756110955e-12
2030,sc01,03-18 03:00:00+01:00,1.0089706847793423e-12
2030,sc01,03-18 04:00:00+01:00,5.8193450058752205e-12
2030,sc01,03-18 05:00:00+01:00,3.694822225952521e-13
2030,sc01,03-18 06:00:00+01:00,102.98661518690068
2030,sc01,03-18 07:00:00+01:00,855.8236845364387
2030,sc01,03-18 08:00:00+01:00,353.0009711507478
2030,sc01,03-18 09:00:00+01:00,356.8610491594215
2030,sc01,03-18 10:00:00+01:00,336.49664673398155
2030,sc01,03-18 11:00:00+01:00,319.67594970665016
2030,sc01,03-18 12:00:00+01:00,327.4976818470042
2030,sc01,03-18 13:00:00+01:00,301.79492408180397
2030,sc01,03-18 14:00:00+01:00,258.93277878771846
2030,sc01,03-18 15:00:00+01:00,209.94745300109062
2030,sc01,03-18 16:00:00+01:00,190.64850069927522
2030,sc01,03-18 17:00:00+01:00,246.9150378944386
2030,sc01,03-18 18:00:00+01:00,1221.6136180548128
2030,sc01,03-18 19:00:00+01:00,4603.411664891474
2030,sc01,03-18 20:00:00+01:00,4900.660088215615
2030,sc01,03-18 21:00:00+01:00,4013.5908100827123
2030,sc01,03-18 22:00:00+01:00,3154.620358406838
2030,sc01,03-18 23:00:00+01:00,659.9364324656243
2030,sc01,03-19 00:00:00+01:00,389.92234554740133
2030,sc01,03-19 01:00:00+01:00,317.7594135796871
2030,sc01,03-19 02:00:00+01:00,212.9080056517327
2030,sc01,03-19 03:00:00+01:00,173.54932621822218
2030,sc01,03-19 04:00:00+01:00,186.74331796332325
2030,sc01,03-19 05:00:00+01:00,482.81265390056063
2030,sc01,03-19 06:00:00+01:00,1386.3114760340231
2030,sc01,03-19 07:00:00+01:00,3279.3564986106917
2030,sc01,03-19 08:00:00+01:00,1909.1745940206526
2030,sc01,03-19 09:00:00+01:00,701.9160398684355
2030,sc01,03-19 10:00:00+01:00,491.8269036959813
2030,sc01,03-19 11:00:00+01:00,473.967147952032
2030,sc01,03-19 12:00:00+01:00,455.6432735350769
2030,sc01,03-19 13:00:00+01:00,416.07886230431234
2030,sc01,03-19 14:00:00+01:00,350.4696472036274
2030,sc01,03-19 15:00:00+01:00,303.96575390739406
2030,sc01,03-19 16:00:00+01:00,300.6880590270988
2030,sc01,03-19 17:00:00+01:00,327.8258350158279
2030,sc01,03-19 18:00:00+01:00,2624.5993368862646
2030,sc01,03-19 19:00:00+01:00,5466.015955060924
2030,sc01,03-19 20:00:00+01:00,5380.264697161631
2030,sc01,03-19 21:00:00+01:00,3833.008253850524
2030,sc01,03-19 22:00:00+01:00,2414.723097881155
2030,sc01,03-19 23:00:00+01:00,645.6648037416537
2030,sc01,03-20 00:00:00+01:00,300.90092158658314
2030,sc01,03-20 01:00:00+01:00,106.58589812296313
2030,sc01,03-20 02:00:00+01:00,6.863653757299467
2030,sc01,03-20 03:00:00+01:00,-1.3997691894473974e-12
2030,sc01,03-20 04:00:00+01:00,-3.254285729781259e-12
2030,sc01,03-20 05:00:00+01:00,93.38822118775192
2030,sc01,03-20 06:00:00+01:00,693.8061387378436
2030,sc01,03-20 07:00:00+01:00,1381.0254512865922
2030,sc01,03-20 08:00:00+01:00,527.2937543626529
2030,sc01,03-20 09:00:00+01:00,439.15202029421744
2030,sc01,03-20 10:00:00+01:00,325.26717597602226
2030,sc01,03-20 11:00:00+01:00,299.3544873512624
2030,sc01,03-20 12:00:00+01:00,291.43339035824044
2030,sc01,03-20 13:00:00+01:00,264.20470452805824
2030,sc01,03-20 14:00:00+01:00,224.4930178641844
2030,sc01,03-20 15:00:00+01:00,201.13561256085987
2030,sc01,03-20 16:00:00+01:00,184.39247051236126
2030,sc01,03-20 17:00:00+01:00,235.6063889368337
2030,sc01,03-20 18:00:00+01:00,400.6098080668497
2030,sc01,03-20 19:00:00+01:00,2149.82661227562
2030,sc01,03-20 20:00:00+01:00,2759.776963857164
2030,sc01,03-20 21:00:00+01:00,2287.8498432194656
2030,sc01,03-20 22:00:00+01:00,1570.171410747811
2030,sc01,03-20 23:00:00+01:00,937.7398988513443
2030,sc01,03-21 00:00:00+01:00,458.2818697735301
2030,sc01,03-21 01:00:00+01:00,199.8922345824999
2030,sc01,03-21 02:00:00+01:00,91.40249908118301
2030,sc01,03-21 03:00:00+01:00,0.6093833505984918
2030,sc01,03-21 04:00:00+01:00,38.00425154966052
2030,sc01,03-21 05:00:00+01:00,216.36322999881332
2030,sc01,03-21 06:00:00+01:00,1124.22652706096
2030,sc01,03-21 07:00:00+01:00,2134.8568291570054
2030,sc01,03-21 08:00:00+01:00,594.7592620430157
2030,sc01,03-21 09:00:00+01:00,511.4878098413363
2030,sc01,03-21 10:00:00+01:00,468.3583520570867
2030,sc01,03-21 11:00:00+01:00,300.7296979924687
2030,sc01,03-21 12:00:00+01:00,280.3351031102329
2030,sc01,03-21 13:00:00+01:00,246.08155376618967
2030,sc01,03-21 14:00:00+01:00,203.2756343291132
2030,sc01,03-21 15:00:00+01:00,183.0549285848453
2030,sc01,03-21 16:00:00+01:00,301.07610289468937
2030,sc01,03-21 17:00:00+01:00,351.20240441037265
2030,sc01,03-21 18:00:00+01:00,2331.493186161484
2030,sc01,03-21 19:00:00+01:00,5548.570473906678
2030,sc01,03-21 20:00:00+01:00,6032.612539718416
2030,sc01,03-21 21:00:00+01:00,5298.912009937142
2030,sc01,03-21 22:00:00+01:00,4385.736209120158
2030,sc01,03-21 23:00:00+01:00,1016.0731634889645
2030,sc01,03-22 00:00:00+01:00,456.1610791958417
2030,sc01,03-22 01:00:00+01:00,240.90132622017143
2030,sc01,03-22 02:00:00+01:00,148.981728394145
2030,sc01,03-22 03:00:00+01:00,151.46515681325752
2030,sc01,03-22 04:00:00+01:00,148.32021819029967
2030,sc01,03-22 05:00:00+01:00,438.99598760979296
2030,sc01,03-22 06:00:00+01:00,1096.5360876919285
2030,sc01,03-22 07:00:00+01:00,1755.0102140361441
2030,sc01,03-22 08:00:00+01:00,372.8147498397683
2030,sc01,03-22 09:00:00+01:00,366.91812035519723
2030,sc01,03-22 10:00:00+01:00,312.29525482062877
2030,sc01,03-22 11:00:00+01:00,296.86812086679004
2030,sc01,03-22 12:00:00+01:00,285.7154898694985
2030,sc01,03-22 13:00:00+01:00,277.34263468254636
2030,sc01,03-22 14:00:00+01:00,235.10585975560537
2030,sc01,03-22 15:00:00+01:00,202.59963195881073
2030,sc01,03-22 16:00:00+01:00,187.22336436235523
2030,sc01,03-22 17:00:00+01:00,201.18520189894605
2030,sc01,03-22 18:00:00+01:00,670.4283840406941
2030,sc01,03-22 19:00:00+01:00,2710.222697911
2030,sc01,03-22 20:00:00+01:00,2635.5380118450003
2030,sc01,03-22 21:00:00+01:00,1379.6473175597355
2030,sc01,03-22 22:00:00+01:00,690.7822972853255
2030,sc01,03-22 23:00:00+01:00,339.5646224384752
2030,sc01,03-23 00:00:00+01:00,178.82555556157757
2030,sc01,03-23 01:00:00+01:00,22.681843269163522
2030,sc01,03-23 02:00:00+01:00,-1.1652900866465643e-12
2030,sc01,03-23 03:00:00+01:00,-8.597567102697212e-13
2030,sc01,03-23 04:00:00+01:00,-1.6413537196058314e-12
2030,sc01,03-23 05:00:00+01:00,-5.329070518200751e-13
2030,sc01,03-23 06:00:00+01:00,-2.6290081223123707e-13
2030,sc01,03-23 07:00:00+01:00,1.4424017535930034e-12
2030,sc01,03-23 08:00:00+01:00,-1.1297629498585593e-12
2030,sc01,03-23 09:00:00+01:00,-2.1174173525650986e-12
2030,sc01,03-23 10:00:00+01:00,-2.0747847884194925e-12
2030,sc01,03-23 11:00:00+01:00,-3.126388037344441e-13
2030,sc01,03-23 12:00:00+01:00,-3.460343123151688e-12
2030,sc01,03-23 13:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-23 14:00:00+01:00,-4.263256414560601e-14
2030,sc01,03-23 15:00:00+01:00,-5.400124791776761e-13
2030,sc01,03-23 16:00:00+01:00,-9.663381206337363e-13
2030,sc01,03-23 17:00:00+01:00,-5.286437954055145e-12
2030,sc01,03-23 18:00:00+01:00,69.23911204035207
2030,sc01,03-23 19:00:00+01:00,559.7258727095447
2030,sc01,03-23 20:00:00+01:00,910.7728798179255
2030,sc01,03-23 21:00:00+01:00,715.0283833588727
2030,sc01,03-23 22:00:00+01:00,585.024272345528
2030,sc01,03-23 23:00:00+01:00,265.6060171957387
2030,sc01,03-24 00:00:00+01:00,58.445931154519954
2030,sc01,03-24 01:00:00+01:00,-4.39825953435502e-12
2030,sc01,03-24 02:00:00+01:00,-8.242295734817162e-13
2030,sc01,03-24 03:00:00+01:00,-2.7640112421067897e-12
2030,sc01,03-24 04:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-24 05:00:00+01:00,3.126388037344441e-13
2030,sc01,03-24 06:00:00+01:00,1.4992451724538114e-12
2030,sc01,03-24 07:00:00+01:00,1.2789769243681803e-12
2030,sc01,03-24 08:00:00+01:00,7.105427357601002e-14
2030,sc01,03-24 09:00:00+01:00,6.252776074688882e-13
2030,sc01,03-24 10:00:00+01:00,3.169020601490047e-12
2030,sc01,03-24 11:00:00+01:00,1.9753088054130785e-12
2030,sc01,03-24 12:00:00+01:00,-1.3358203432289883e-12
2030,sc01,03-24 13:00:00+01:00,-4.632738637155853e-12
2030,sc01,03-24 14:00:00+01:00,-1.0373923942097463e-12
2030,sc01,03-24 15:00:00+01:00,-4.106937012693379e-12
2030,sc01,03-24 16:00:00+01:00,-3.481659405224491e-13
2030,sc01,03-24 17:00:00+01:00,-2.2595258997171186e-12
2030,sc01,03-24 18:00:00+01:00,33.38413636149758
2030,sc01,03-24 19:00:00+01:00,2134.7767367095253
2030,sc01,03-24 20:00:00+01:00,2505.3648740061553
2030,sc01,03-24 21:00:00+01:00,1883.5246414720993
2030,sc01,03-24 22:00:00+01:00,1105.7299595926106
2030,sc01,03-24 23:00:00+01:00,462.2813642992162
2030,sc01,03-25 00:00:00+01:00,64.83791026225724
2030,sc01,03-25 01:00:00+01:00,-2.4655832930875476e-12
2030,sc01,03-25 02:00:00+01:00,-3.0055957722652238e-12
2030,sc01,03-25 03:00:00+01:00,-1.6342482922482304e-12
2030,sc01,03-25 04:00:00+01:00,-1.7124079931818414e-12
2030,sc01,03-25 05:00:00+01:00,-1.7195134205394424e-12
2030,sc01,03-25 06:00:00+01:00,292.54213077836795
2030,sc01,03-25 07:00:00+01:00,746.8914749822434
2030,sc01,03-25 08:00:00+01:00,383.4371695480634
2030,sc01,03-25 09:00:00+01:00,321.8360108184069
2030,sc01,03-25 10:00:00+01:00,194.00918406934758
2030,sc01,03-25 11:00:00+01:00,221.41257410178054
2030,sc01,03-25 12:00:00+01:00,109.86663152820947
2030,sc01,03-25 13:00:00+01:00,52.87382400534966
2030,sc01,03-25 14:00:00+01:00,3.3420285426806515
2030,sc01,03-25 15:00:00+01:00,1.8758328224066645e-12
2030,sc01,03-25 16:00:00+01:00,-2.3021584638627246e-12
2030,sc01,03-25 17:00:00+01:00,5.057294266515001
2030,sc01,03-25 18:00:00+01:00,205.80145993027438
2030,sc01,03-25 19:00:00+01:00,1894.9892641749257
2030,sc01,03-25 20:00:00+01:00,2198.688654490619
2030,sc01,03-25 21:00:00+01:00,1323.3913141128953
2030,sc01,03-25 22:00:00+01:00,700.0684734111768
2030,sc01,03-25 23:00:00+01:00,298.2226088241051
2030,sc01,03-26 00:00:00+01:00,42.56258998754633
2030,sc01,03-26 01:00:00+01:00,8.263612016889965e-11
2030,sc01,03-26 02:00:00+01:00,-9.805489753489383e-13
2030,sc01,03-26 03:00:00+01:00,-5.542233338928781e-13
2030,sc01,03-26 04:00:00+01:00,-7.744915819785092e-13
2030,sc01,03-26 05:00:00+01:00,87.62556199649619
2030,sc01,03-26 06:00:00+01:00,620.8196414759481
2030,sc01,03-26 07:00:00+01:00,1089.3205642016449
2030,sc01,03-26 08:00:00+01:00,290.7217724908224
2030,sc01,03-26 09:00:00+01:00,260.7552857739123
2030,sc01,03-26 10:00:00+01:00,219.0127903224387
2030,sc01,03-26 11:00:00+01:00,165.84563492535185
2030,sc01,03-26 12:00:00+01:00,160.1876460543288
2030,sc01,03-26 13:00:00+01:00,112.69795039141455
2030,sc01,03-26 14:00:00+01:00,71.86285122751893
2030,sc01,03-26 15:00:00+01:00,90.34995162074945
2030,sc01,03-26 16:00:00+01:00,110.31051634173059
2030,sc01,03-26 17:00:00+01:00,155.09430608366807
2030,sc01,03-26 18:00:00+01:00,692.8648454838856
2030,sc01,03-26 19:00:00+01:00,3493.8818627886803
2030,sc01,03-26 20:00:00+01:00,3573.260111918071
2030,sc01,03-26 21:00:00+01:00,2754.0057668736886
2030,sc01,03-26 22:00:00+01:00,1556.3704831808163
2030,sc01,03-26 23:00:00+01:00,967.109079190754
2030,sc01,03-27 00:00:00+01:00,467.9035695046276
2030,sc01,03-27 01:00:00+01:00,190.13573002348247
2030,sc01,03-27 02:00:00+01:00,133.75389729359307
2030,sc01,03-27 03:00:00+01:00,49.08115671003193
2030,sc01,03-27 04:00:00+01:00,53.3738744955993
2030,sc01,03-27 05:00:00+01:00,265.788432764638
2030,sc01,03-27 06:00:00+01:00,1955.1317438218439
2030,sc01,03-27 07:00:00+01:00,3394.0589340587007
2030,sc01,03-27 08:00:00+01:00,1275.8295667600003
2030,sc01,03-27 09:00:00+01:00,658.9945657133001
2030,sc01,03-27 10:00:00+01:00,292.56416622465
2030,sc01,03-27 11:00:00+01:00,274.15988591985183
2030,sc01,03-27 12:00:00+01:00,230.73877779935236
2030,sc01,03-27 13:00:00+01:00,992.3291180245844
2030,sc01,03-27 14:00:00+01:00,726.8306546944158
2030,sc01,03-27 15:00:00+01:00,645.8014760212392
2030,sc01,03-27 16:00:00+01:00,826.1092196195235
2030,sc01,03-27 17:00:00+01:00,1314.5766374935433
2030,sc01,03-27 18:00:00+01:00,2851.786647809068
2030,sc01,03-27 19:00:00+01:00,6004.279768883223
2030,sc01,03-27 20:00:00+01:00,6254.680405529237
2030,sc01,03-27 21:00:00+01:00,5060.337191405575
2030,sc01,03-27 22:00:00+01:00,3414.5908161842867
2030,sc01,03-27 23:00:00+01:00,2120.2652636411894
2030,sc01,03-28 00:00:00+01:00,161.35652621952258
2030,sc01,03-28 01:00:00+01:00,-1.3073986337985843e-12
2030,sc01,03-28 02:00:00+01:00,-1.6342482922482304e-13
2030,sc01,03-28 03:00:00+01:00,-9.308109838457312e-13
2030,sc01,03-28 04:00:00+01:00,-1.5631940186722204e-12
2030,sc01,03-28 05:00:00+01:00,91.79017719486683
2030,sc01,03-28 06:00:00+01:00,1247.1893716619995
2030,sc01,03-28 07:00:00+01:00,2849.7699682199996
2030,sc01,03-28 08:00:00+01:00,883.6924525845411
2030,sc01,03-28 09:00:00+01:00,852.7468284496581
2030,sc01,03-28 10:00:00+01:00,654.7772111858101
2030,sc01,03-28 11:00:00+01:00,246.68238329305404
2030,sc01,03-28 12:00:00+01:00,188.29562951272464
2030,sc01,03-28 13:00:00+01:00,151.20216557899016
2030,sc01,03-28 14:00:00+01:00,90.08869295601279
2030,sc01,03-28 15:00:00+01:00,48.18028270584198
2030,sc01,03-28 16:00:00+01:00,53.6150047726068
2030,sc01,03-28 17:00:00+01:00,97.51799119748273
2030,sc01,03-28 18:00:00+01:00,331.474547671713
2030,sc01,03-28 19:00:00+01:00,2728.2024254552903
2030,sc01,03-28 20:00:00+01:00,3286.2816985855143
2030,sc01,03-28 21:00:00+01:00,2097.393164808186
2030,sc01,03-28 22:00:00+01:00,902.9596672260052
2030,sc01,03-28 23:00:00+01:00,388.0797034457654
2030,sc01,03-29 00:00:00+01:00,76.6058942301431
2030,sc01,03-29 01:00:00+01:00,-1.2434497875801753e-12
2030,sc01,03-29 02:00:00+01:00,-1.3571366253017914e-12
2030,sc01,03-29 03:00:00+01:00,-8.668621376273222e-13
2030,sc01,03-29 04:00:00+01:00,-1.6484591469634324e-12
2030,sc01,03-29 05:00:00+01:00,21.3303873168811
2030,sc01,03-29 06:00:00+01:00,390.37945868227376
2030,sc01,03-29 07:00:00+01:00,618.2354452333236
2030,sc01,03-29 08:00:00+01:00,144.04402789888354
2030,sc01,03-29 09:00:00+01:00,119.94401351741547
2030,sc01,03-29 10:00:00+01:00,67.0273207317343
2030,sc01,03-29 11:00:00+01:00,45.63726958517294
2030,sc01,03-29 12:00:00+01:00,43.35204566503991
2030,sc01,03-29 13:00:00+01:00,14.45275760512557
2030,sc01,03-29 14:00:00+01:00,1.4210854715202004e-13
2030,sc01,03-29 15:00:00+01:00,2.5295321393059567e-12
2030,sc01,03-29 16:00:00+01:00,-2.2879476091475226e-12
2030,sc01,03-29 17:00:00+01:00,1.4210854715202004e-12
2030,sc01,03-29 18:00:00+01:00,84.04880728725747
2030,sc01,03-29 19:00:00+01:00,1352.9054023833264
2030,sc01,03-29 20:00:00+01:00,1723.002493746121
2030,sc01,03-29 21:00:00+01:00,1211.229440199248
2030,sc01,03-29 22:00:00+01:00,729.9362152886516
2030,sc01,03-29 23:00:00+01:00,393.09347588577845
2030,sc01,03-30 00:00:00+01:00,166.5824034509066
2030,sc01,03-30 01:00:00+01:00,-6.608047442568932e-13
2030,sc01,03-30 02:00:00+01:00,-4.760636329592671e-12
2030,sc01,03-30 03:00:00+01:00,-1.7053025658242404e-13
2030,sc01,03-30 04:00:00+01:00,7.105427357601002e-14
2030,sc01,03-30 05:00:00+01:00,1.8474111129762605e-13
2030,sc01,03-30 06:00:00+01:00,-4.263256414560601e-13
2030,sc01,03-30 07:00:00+01:00,1.4210854715202004e-14
2030,sc01,03-30 08:00:00+01:00,-1.4424017535930034e-12
2030,sc01,03-30 09:00:00+01:00,6.394884621840902e-13
2030,sc01,03-30 10:00:00+01:00,3.979039320256561e-13
2030,sc01,03-30 11:00:00+01:00,3.623767952376511e-13
2030,sc01,03-30 12:00:00+01:00,8.107292615022743e-12
2030,sc01,03-30 13:00:00+01:00,-9.805489753489383e-13
2030,sc01,03-30 14:00:00+01:00,-5.613287612504791e-13
2030,sc01,03-30 15:00:00+01:00,1.8971491044794675e-12
2030,sc01,03-30 16:00:00+01:00,1.2647660696529783e-12
2030,sc01,03-30 17:00:00+01:00,-4.853006885241484e-12
2030,sc01,03-30 18:00:00+01:00,1.1368683772161603e-13
2030,sc01,03-30 19:00:00+01:00,214.78481875078518
2030,sc01,03-30 20:00:00+01:00,617.5903861345828
2030,sc01,03-30 21:00:00+01:00,535.0132332626954
2030,sc01,03-30 22:00:00+01:00,333.8682987304576
2030,sc01,03-30 23:00:00+01:00,147.46936192518675
2030,sc01,03-31 00:00:00+01:00,2.2737367544323206e-12
2030,sc01,03-31 01:00:00+01:00,-2.5579538487363607e-12
2030,sc01,03-31 02:00:00+01:00,4.973799150320701e-13
2030,sc01,03-31 03:00:00+02:00,-1.2647660696529783e-12
2030,sc01,03-31 04:00:00+02:00,5.115907697472721e-13
2030,sc01,03-31 05:00:00+02:00,1.3500311979441904e-13
2030,sc01,03-31 06:00:00+02:00,-8.881784197001252e-13
2030,sc01,03-31 07:00:00+02:00,1.1510792319313623e-12
2030,sc01,03-31 08:00:00+02:00,2.0321522242738865e-12
2030,sc01,03-31 09:00:00+02:00,2.3305801732931286e-12
2030,sc01,03-31 10:00:00+02:00,-7.958078640513122e-13
2030,sc01,03-31 11:00:00+02:00,1.7621459846850485e-12
2030,sc01,03-31 12:00:00+02:00,-1.0658141036401503e-13
2030,sc01,03-31 13:00:00+02:00,1.6626700016786344e-12
2030,sc01,03-31 14:00:00+02:00,1.0658141036401503e-12
2030,sc01,03-31 15:00:00+02:00,2.4158453015843406e-13
2030,sc01,03-31 16:00:00+02:00,-5.968558980384842e-13
2030,sc01,03-31 17:00:00+02:00,1.1368683772161603e-12
2030,sc01,03-31 18:00:00+02:00,-7.105427357601002e-14
2030,sc01,03-31 19:00:00+02:00,686.4215905727649
2030,sc01,03-31 20:00:00+02:00,1027.125101819129
2030,sc01,03-31 21:00:00+02:00,935.2913492216264
2030,sc01,03-31 22:00:00+02:00,579.6772642052669
2030,sc01,03-31 23:00:00+02:00,68.42715302854846
2030,sc01,04-01 00:00:00+02:00,-7.389644451905042e-13
2030,sc01,04-01 01:00:00+02:00,-1.6413537196058314e-12
2030,sc01,04-01 02:00:00+02:00,-1.1084466677857563e-12
2030,sc01,04-01 03:00:00+02:00,-3.147704319417244e-12
2030,sc01,04-01 04:00:00+02:00,-1.3145040611561853e-12
2030,sc01,04-01 05:00:00+02:00,935.1197778740003
2030,sc01,04-01 06:00:00+02:00,3372.9729266459995
2030,sc01,04-01 07:00:00+02:00,4805.940790850001
2030,sc01,04-01 08:00:00+02:00,3445.1375088610007
2030,sc01,04-01 09:00:00+02:00,801.8113880537902
2030,sc01,04-01 10:00:00+02:00,284.5664964670606
2030,sc01,04-01 11:00:00+02:00,266.63223062899897
2030,sc01,04-01 12:00:00+02:00,119.90743072383694
2030,sc01,04-01 13:00:00+02:00,60.1933065475715
2030,sc01,04-01 14:00:00+02:00,38.9899571983471
2030,sc01,04-01 15:00:00+02:00,118.26579783235044
2030,sc01,04-01 16:00:00+02:00,124.65517078922979
2030,sc01,04-01 17:00:00+02:00,194.89825442932607
2030,sc01,04-01 18:00:00+02:00,2182.8443108194188
2030,sc01,04-01 19:00:00+02:00,3669.8307750388312
2030,sc01,04-01 20:00:00+02:00,3270.393658248076
2030,sc01,04-01 21:00:00+02:00,1626.545086588643
2030,sc01,04-01 22:00:00+02:00,894.4465559395624
2030,sc01,04-01 23:00:00+02:00,273.76650262137343
2030,sc01,04-02 00:00:00+02:00,20.840610595056816
2030,sc01,04-02 01:00:00+02:00,1.0516032489249483e-12
2030,sc01,04-02 02:00:00+02:00,-1.3713474800169934e-12
2030,sc01,04-02 03:00:00+02:00,-1.9539925233402755e-12
