Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-14 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-14 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-14 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-14 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-14 19:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-14 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-14 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-14 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-14 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-14 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-14 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-19 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-19 10:00:00+01:00,107_CC_1,0.0
2030,sc01,01-19 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-19 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-19 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-19 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-19 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-19 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-19 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-19 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-19 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-19 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-19 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-19 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-19 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-19 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-19 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-19 10:00:00+01:00,121_NUCLEAR_1,0.10966330894116999
2030,sc01,01-19 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-19 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-19 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-19 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-19 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-19 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-21 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,107_CC_1,0.0
2030,sc01,01-21 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-21 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-21 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-21 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-21 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-21 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-21 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-21 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-21 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-21 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-21 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 08:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 08:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 08:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 08:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 08:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 08:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-22 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 08:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 10:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-22 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 11:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 11:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 11:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 11:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 11:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 11:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 11:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 11:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 11:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 11:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 11:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 11:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 11:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 11:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-22 11:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 11:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 11:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 11:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 15:00:00+01:00,107_CC_1,0.0035109253777654828
2030,sc01,01-22 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 15:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 15:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 15:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 15:00:00+01:00,121_NUCLEAR_1,0.012930392101963784
2030,sc01,01-22 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 15:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 17:00:00+01:00,107_CC_1,0.013410002901240375
2030,sc01,01-22 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 17:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 17:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-22 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 19:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-22 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 20:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 20:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 20:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-22 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 09:00:00+01:00,107_CC_1,0.0
2030,sc01,01-23 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-23 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-23 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-23 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 09:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-23 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-23 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-23 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-23 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-23 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-23 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 10:00:00+01:00,107_CC_1,0.0
2030,sc01,01-23 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-23 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-23 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-23 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-23 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-23 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-23 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-23 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-23 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-23 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 16:00:00+01:00,107_CC_1,0.0
2030,sc01,01-23 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-23 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 16:00:00+01:00,118_CC_1,0.0
2030,sc01,01-23 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-23 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 16:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-23 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 16:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-23 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-23 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-23 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-23 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-23 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,107_CC_1,0.0
2030,sc01,01-23 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-23 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-23 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-23 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,121_NUCLEAR_1,0.9485453162208632
2030,sc01,01-23 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-23 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-24 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-24 10:00:00+01:00,107_CC_1,0.0
2030,sc01,01-24 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-24 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-24 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-24 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-24 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-24 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-24 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-24 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-24 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-24 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-24 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-24 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-24 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-24 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-24 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-24 10:00:00+01:00,121_NUCLEAR_1,0.9652968457021911
2030,sc01,01-24 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-24 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-24 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-24 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-24 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-24 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-29 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-29 18:00:00+01:00,107_CC_1,0.0
2030,sc01,01-29 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-29 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-29 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-29 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-29 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-29 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-29 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-29 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-29 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-29 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-29 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-29 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-29 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-29 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-29 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-29 18:00:00+01:00,121_NUCLEAR_1,0.9573410997857041
2030,sc01,01-29 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-29 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-29 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-29 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-29 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-29 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-29 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-29 20:00:00+01:00,107_CC_1,0.0
2030,sc01,01-29 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-29 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-29 20:00:00+01:00,123_CT_4,0.0
2030,sc01,01-29 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-29 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-29 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-29 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-29 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-29 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-29 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-29 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-29 20:00:00+01:00,113_CT_3,0.0
2030,sc01,01-29 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-29 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-29 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-29 20:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-29 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-29 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-29 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-29 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-29 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-29 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-30 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-30 10:00:00+01:00,107_CC_1,0.0
2030,sc01,01-30 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-30 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-30 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-30 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-30 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-30 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-30 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-30 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-30 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-30 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-30 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-30 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-30 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-30 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-30 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-30 10:00:00+01:00,121_NUCLEAR_1,0.9806915762822137
2030,sc01,01-30 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-30 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-30 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-30 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-30 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-30 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-03 10:00:00+01:00,102_CT_1,0.0
2030,sc01,02-03 10:00:00+01:00,107_CC_1,0.0
