Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-28 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-28 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-28 15:00:00+01:00,118_CC_1,0.28761714239096026
2030,sc01,01-28 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-28 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-28 15:00:00+01:00,107_CC_1,0.0
2030,sc01,01-28 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-28 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-28 15:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-28 15:00:00+01:00,102_STEAM_4,0.3828113011309874
2030,sc01,01-28 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-28 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-28 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-28 15:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-28 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-28 15:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-30 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-30 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-30 09:00:00+01:00,101_STEAM_4,0.05836302455895799
2030,sc01,01-30 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-30 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-30 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-30 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-30 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-30 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-30 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-30 09:00:00+01:00,118_CC_1,0.7123828576090397
2030,sc01,01-30 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-30 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-30 09:00:00+01:00,107_CC_1,0.0
2030,sc01,01-30 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-30 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-30 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-30 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-30 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-30 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-30 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-30 09:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-30 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-30 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-30 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-30 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-30 18:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-30 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-30 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-30 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-30 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-30 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-30 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-30 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-30 18:00:00+01:00,118_CC_1,1.0
2030,sc01,01-30 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-30 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-30 18:00:00+01:00,107_CC_1,0.9461811189178074
2030,sc01,01-30 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-30 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-30 18:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-30 18:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-30 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-30 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-30 18:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-30 18:00:00+01:00,115_STEAM_3,0.03570965660946168
2030,sc01,01-30 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-30 18:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-30 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-30 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-30 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-30 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-30 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-30 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-30 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-30 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-30 20:00:00+01:00,123_CT_4,0.0
2030,sc01,01-30 20:00:00+01:00,113_CT_3,0.0
2030,sc01,01-30 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-30 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-30 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-30 20:00:00+01:00,107_CC_1,0.0
2030,sc01,01-30 20:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-30 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-30 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-30 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-30 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-30 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-30 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-30 20:00:00+01:00,115_STEAM_3,0.9642903433905383
2030,sc01,01-30 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-30 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-31 14:00:00+01:00,102_CT_2,0.0
2030,sc01,01-31 14:00:00+01:00,123_CT_1,0.0
2030,sc01,01-31 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-31 14:00:00+01:00,123_CT_5,0.0
2030,sc01,01-31 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-31 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-31 14:00:00+01:00,113_CT_2,0.0
2030,sc01,01-31 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-31 14:00:00+01:00,123_CT_4,0.0
2030,sc01,01-31 14:00:00+01:00,113_CT_3,0.0
2030,sc01,01-31 14:00:00+01:00,118_CC_1,0.0
2030,sc01,01-31 14:00:00+01:00,101_CT_2,0.0
2030,sc01,01-31 14:00:00+01:00,113_CT_4,0.0
2030,sc01,01-31 14:00:00+01:00,107_CC_1,0.24653894494598524
2030,sc01,01-31 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-31 14:00:00+01:00,102_CT_1,0.0
2030,sc01,01-31 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-31 14:00:00+01:00,102_STEAM_4,0.6621550232068077
2030,sc01,01-31 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-31 14:00:00+01:00,113_CT_1,0.0
2030,sc01,01-31 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-31 14:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-31 14:00:00+01:00,101_CT_1,0.0
2030,sc01,01-31 14:00:00+01:00,121_NUCLEAR_1,0.14652559467536208
2030,sc01,01-31 21:00:00+01:00,102_CT_2,0.0
2030,sc01,01-31 21:00:00+01:00,123_CT_1,0.0
2030,sc01,01-31 21:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-31 21:00:00+01:00,123_CT_5,0.0
2030,sc01,01-31 21:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-31 21:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-31 21:00:00+01:00,113_CT_2,0.0
2030,sc01,01-31 21:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-31 21:00:00+01:00,123_CT_4,0.0
2030,sc01,01-31 21:00:00+01:00,113_CT_3,0.0
2030,sc01,01-31 21:00:00+01:00,118_CC_1,0.0
2030,sc01,01-31 21:00:00+01:00,101_CT_2,0.0
2030,sc01,01-31 21:00:00+01:00,113_CT_4,0.0
2030,sc01,01-31 21:00:00+01:00,107_CC_1,0.9447335691867188
2030,sc01,01-31 21:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-31 21:00:00+01:00,102_CT_1,0.0
2030,sc01,01-31 21:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-31 21:00:00+01:00,102_STEAM_4,0.33784497679319225
2030,sc01,01-31 21:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-31 21:00:00+01:00,113_CT_1,0.0
2030,sc01,01-31 21:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-31 21:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-31 21:00:00+01:00,101_CT_1,0.0
2030,sc01,01-31 21:00:00+01:00,121_NUCLEAR_1,0.4245011904996041
2030,sc01,02-02 03:00:00+01:00,102_CT_2,0.0
2030,sc01,02-02 03:00:00+01:00,123_CT_1,0.0
2030,sc01,02-02 03:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-02 03:00:00+01:00,123_CT_5,0.0
2030,sc01,02-02 03:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-02 03:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-02 03:00:00+01:00,113_CT_2,0.0
2030,sc01,02-02 03:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-02 03:00:00+01:00,123_CT_4,0.0
2030,sc01,02-02 03:00:00+01:00,113_CT_3,0.0
2030,sc01,02-02 03:00:00+01:00,118_CC_1,0.0
2030,sc01,02-02 03:00:00+01:00,101_CT_2,0.0
2030,sc01,02-02 03:00:00+01:00,113_CT_4,0.0
2030,sc01,02-02 03:00:00+01:00,107_CC_1,1.0
2030,sc01,02-02 03:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-02 03:00:00+01:00,102_CT_1,0.0
2030,sc01,02-02 03:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-02 03:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-02 03:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-02 03:00:00+01:00,113_CT_1,0.0
2030,sc01,02-02 03:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-02 03:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-02 03:00:00+01:00,101_CT_1,0.0
2030,sc01,02-02 03:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,02-02 09:00:00+01:00,102_CT_2,0.0
2030,sc01,02-02 09:00:00+01:00,123_CT_1,0.0
2030,sc01,02-02 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-02 09:00:00+01:00,123_CT_5,0.0
2030,sc01,02-02 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-02 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-02 09:00:00+01:00,113_CT_2,0.0
2030,sc01,02-02 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-02 09:00:00+01:00,123_CT_4,0.0
2030,sc01,02-02 09:00:00+01:00,113_CT_3,0.0
2030,sc01,02-02 09:00:00+01:00,118_CC_1,0.0
2030,sc01,02-02 09:00:00+01:00,101_CT_2,0.0
2030,sc01,02-02 09:00:00+01:00,113_CT_4,0.0
2030,sc01,02-02 09:00:00+01:00,107_CC_1,0.0
2030,sc01,02-02 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-02 09:00:00+01:00,102_CT_1,0.0
2030,sc01,02-02 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-02 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-02 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-02 09:00:00+01:00,113_CT_1,0.0
2030,sc01,02-02 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-02 09:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-02 09:00:00+01:00,101_CT_1,0.0
2030,sc01,02-02 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-02 22:00:00+01:00,102_CT_2,0.0
2030,sc01,02-02 22:00:00+01:00,123_CT_1,0.0
2030,sc01,02-02 22:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-02 22:00:00+01:00,123_CT_5,0.0
2030,sc01,02-02 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-02 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-02 22:00:00+01:00,113_CT_2,0.0
2030,sc01,02-02 22:00:00+01:00,123_STEAM_2,1.0
2030,sc01,02-02 22:00:00+01:00,123_CT_4,0.0
2030,sc01,02-02 22:00:00+01:00,113_CT_3,0.0
2030,sc01,02-02 22:00:00+01:00,118_CC_1,1.0
2030,sc01,02-02 22:00:00+01:00,101_CT_2,0.0
2030,sc01,02-02 22:00:00+01:00,113_CT_4,0.0
2030,sc01,02-02 22:00:00+01:00,107_CC_1,1.0
2030,sc01,02-02 22:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-02 22:00:00+01:00,102_CT_1,0.0
2030,sc01,02-02 22:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-02 22:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-02 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-02 22:00:00+01:00,113_CT_1,0.0
2030,sc01,02-02 22:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-02 22:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-02 22:00:00+01:00,101_CT_1,0.0
2030,sc01,02-02 22:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,02-04 07:00:00+01:00,102_CT_2,0.0
2030,sc01,02-04 07:00:00+01:00,123_CT_1,0.0
2030,sc01,02-04 07:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-04 07:00:00+01:00,123_CT_5,0.0
2030,sc01,02-04 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-04 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-04 07:00:00+01:00,113_CT_2,0.0
2030,sc01,02-04 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-04 07:00:00+01:00,123_CT_4,0.0
2030,sc01,02-04 07:00:00+01:00,113_CT_3,0.0
2030,sc01,02-04 07:00:00+01:00,118_CC_1,0.0
2030,sc01,02-04 07:00:00+01:00,101_CT_2,0.0
2030,sc01,02-04 07:00:00+01:00,113_CT_4,0.0
2030,sc01,02-04 07:00:00+01:00,107_CC_1,0.0
2030,sc01,02-04 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-04 07:00:00+01:00,102_CT_1,0.0
2030,sc01,02-04 07:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-04 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-04 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-04 07:00:00+01:00,113_CT_1,0.0
2030,sc01,02-04 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-04 07:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-04 07:00:00+01:00,101_CT_1,0.0
2030,sc01,02-04 07:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-04 14:00:00+01:00,102_CT_2,0.0
2030,sc01,02-04 14:00:00+01:00,123_CT_1,0.0
2030,sc01,02-04 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-04 14:00:00+01:00,123_CT_5,0.0
2030,sc01,02-04 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-04 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-04 14:00:00+01:00,113_CT_2,0.0
2030,sc01,02-04 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-04 14:00:00+01:00,123_CT_4,0.0
2030,sc01,02-04 14:00:00+01:00,113_CT_3,0.0
2030,sc01,02-04 14:00:00+01:00,118_CC_1,0.0
2030,sc01,02-04 14:00:00+01:00,101_CT_2,0.0
2030,sc01,02-04 14:00:00+01:00,113_CT_4,0.0
2030,sc01,02-04 14:00:00+01:00,107_CC_1,0.0
2030,sc01,02-04 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-04 14:00:00+01:00,102_CT_1,0.0
2030,sc01,02-04 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-04 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-04 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-04 14:00:00+01:00,113_CT_1,0.0
2030,sc01,02-04 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-04 14:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-04 14:00:00+01:00,101_CT_1,0.0
2030,sc01,02-04 14:00:00+01:00,121_NUCLEAR_1,0.11466136179954411
2030,sc01,02-06 19:00:00+01:00,102_CT_2,0.0
2030,sc01,02-06 19:00:00+01:00,123_CT_1,0.0
2030,sc01,02-06 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-06 19:00:00+01:00,123_CT_5,0.0
2030,sc01,02-06 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-06 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-06 19:00:00+01:00,113_CT_2,0.0
2030,sc01,02-06 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-06 19:00:00+01:00,123_CT_4,0.0
2030,sc01,02-06 19:00:00+01:00,113_CT_3,0.0
2030,sc01,02-06 19:00:00+01:00,118_CC_1,0.0
2030,sc01,02-06 19:00:00+01:00,101_CT_2,0.0
2030,sc01,02-06 19:00:00+01:00,113_CT_4,0.0
2030,sc01,02-06 19:00:00+01:00,107_CC_1,0.12214735705998156
2030,sc01,02-06 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-06 19:00:00+01:00,102_CT_1,0.0
2030,sc01,02-06 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-06 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-06 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-06 19:00:00+01:00,113_CT_1,0.0
2030,sc01,02-06 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-06 19:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-06 19:00:00+01:00,101_CT_1,0.0
2030,sc01,02-06 19:00:00+01:00,121_NUCLEAR_1,0.7389717370351201
2030,sc01,02-09 04:00:00+01:00,102_CT_2,0.0
2030,sc01,02-09 04:00:00+01:00,123_CT_1,0.0
2030,sc01,02-09 04:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-09 04:00:00+01:00,123_CT_5,0.0
2030,sc01,02-09 04:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-09 04:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-09 04:00:00+01:00,113_CT_2,0.0
2030,sc01,02-09 04:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-09 04:00:00+01:00,123_CT_4,0.0
2030,sc01,02-09 04:00:00+01:00,113_CT_3,0.0
2030,sc01,02-09 04:00:00+01:00,118_CC_1,0.0
2030,sc01,02-09 04:00:00+01:00,101_CT_2,0.0
2030,sc01,02-09 04:00:00+01:00,113_CT_4,0.0
2030,sc01,02-09 04:00:00+01:00,107_CC_1,0.005353479881900154
2030,sc01,02-09 04:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-09 04:00:00+01:00,102_CT_1,0.0
2030,sc01,02-09 04:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-09 04:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-09 04:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-09 04:00:00+01:00,113_CT_1,0.0
2030,sc01,02-09 04:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-09 04:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-09 04:00:00+01:00,101_CT_1,0.0
2030,sc01,02-09 04:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,02-09 19:00:00+01:00,102_CT_2,0.0
2030,sc01,02-09 19:00:00+01:00,123_CT_1,0.0
2030,sc01,02-09 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-09 19:00:00+01:00,123_CT_5,0.0
2030,sc01,02-09 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-09 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-09 19:00:00+01:00,113_CT_2,0.0
2030,sc01,02-09 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-09 19:00:00+01:00,123_CT_4,0.0
2030,sc01,02-09 19:00:00+01:00,113_CT_3,0.0
2030,sc01,02-09 19:00:00+01:00,118_CC_1,0.0
2030,sc01,02-09 19:00:00+01:00,101_CT_2,0.0
2030,sc01,02-09 19:00:00+01:00,113_CT_4,0.0
2030,sc01,02-09 19:00:00+01:00,107_CC_1,0.0
2030,sc01,02-09 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-09 19:00:00+01:00,102_CT_1,0.0
2030,sc01,02-09 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-09 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-09 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-09 19:00:00+01:00,113_CT_1,0.0
2030,sc01,02-09 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-09 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-09 19:00:00+01:00,101_CT_1,0.0
2030,sc01,02-09 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-09 22:00:00+01:00,102_CT_2,0.0
2030,sc01,02-09 22:00:00+01:00,123_CT_1,0.0
2030,sc01,02-09 22:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-09 22:00:00+01:00,123_CT_5,0.0
2030,sc01,02-09 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-09 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-09 22:00:00+01:00,113_CT_2,0.0
2030,sc01,02-09 22:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-09 22:00:00+01:00,123_CT_4,0.0
2030,sc01,02-09 22:00:00+01:00,113_CT_3,0.0
2030,sc01,02-09 22:00:00+01:00,118_CC_1,0.0
2030,sc01,02-09 22:00:00+01:00,101_CT_2,0.0
2030,sc01,02-09 22:00:00+01:00,113_CT_4,0.0
2030,sc01,02-09 22:00:00+01:00,107_CC_1,0.0
2030,sc01,02-09 22:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-09 22:00:00+01:00,102_CT_1,0.0
2030,sc01,02-09 22:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-09 22:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-09 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-09 22:00:00+01:00,113_CT_1,0.0
2030,sc01,02-09 22:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-09 22:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-09 22:00:00+01:00,101_CT_1,0.0
2030,sc01,02-09 22:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-10 11:00:00+01:00,102_CT_2,0.0
2030,sc01,02-10 11:00:00+01:00,123_CT_1,0.0
2030,sc01,02-10 11:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-10 11:00:00+01:00,123_CT_5,0.0
2030,sc01,02-10 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-10 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-10 11:00:00+01:00,113_CT_2,0.0
2030,sc01,02-10 11:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-10 11:00:00+01:00,123_CT_4,0.0
2030,sc01,02-10 11:00:00+01:00,113_CT_3,0.0
2030,sc01,02-10 11:00:00+01:00,118_CC_1,0.0
2030,sc01,02-10 11:00:00+01:00,101_CT_2,0.0
2030,sc01,02-10 11:00:00+01:00,113_CT_4,0.0
2030,sc01,02-10 11:00:00+01:00,107_CC_1,0.0
2030,sc01,02-10 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-10 11:00:00+01:00,102_CT_1,0.0
2030,sc01,02-10 11:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-10 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-10 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-10 11:00:00+01:00,113_CT_1,0.0
2030,sc01,02-10 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-10 11:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-10 11:00:00+01:00,101_CT_1,0.0
2030,sc01,02-10 11:00:00+01:00,121_NUCLEAR_1,0.304014575500002
2030,sc01,02-10 19:00:00+01:00,102_CT_2,0.0
2030,sc01,02-10 19:00:00+01:00,123_CT_1,0.0
2030,sc01,02-10 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-10 19:00:00+01:00,123_CT_5,0.0
2030,sc01,02-10 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-10 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-10 19:00:00+01:00,113_CT_2,0.0
2030,sc01,02-10 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-10 19:00:00+01:00,123_CT_4,0.0
2030,sc01,02-10 19:00:00+01:00,113_CT_3,0.0
2030,sc01,02-10 19:00:00+01:00,118_CC_1,0.0
2030,sc01,02-10 19:00:00+01:00,101_CT_2,0.0
2030,sc01,02-10 19:00:00+01:00,113_CT_4,0.0
2030,sc01,02-10 19:00:00+01:00,107_CC_1,0.0
2030,sc01,02-10 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-10 19:00:00+01:00,102_CT_1,0.0
2030,sc01,02-10 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-10 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-10 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-10 19:00:00+01:00,113_CT_1,0.0
2030,sc01,02-10 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-10 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-10 19:00:00+01:00,101_CT_1,0.0
2030,sc01,02-10 19:00:00+01:00,121_NUCLEAR_1,0.695985424499998
2030,sc01,02-11 14:00:00+01:00,102_CT_2,0.0
2030,sc01,02-11 14:00:00+01:00,123_CT_1,0.0
2030,sc01,02-11 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-11 14:00:00+01:00,123_CT_5,0.0
2030,sc01,02-11 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-11 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-11 14:00:00+01:00,113_CT_2,0.0
2030,sc01,02-11 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-11 14:00:00+01:00,123_CT_4,0.0
2030,sc01,02-11 14:00:00+01:00,113_CT_3,0.0
2030,sc01,02-11 14:00:00+01:00,118_CC_1,0.0
2030,sc01,02-11 14:00:00+01:00,101_CT_2,0.0
2030,sc01,02-11 14:00:00+01:00,113_CT_4,0.0
2030,sc01,02-11 14:00:00+01:00,107_CC_1,0.9596331261078095
2030,sc01,02-11 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-11 14:00:00+01:00,102_CT_1,0.0
2030,sc01,02-11 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-11 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-11 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-11 14:00:00+01:00,113_CT_1,0.0
