Period,Scenario,LoadLevel,MW
2030,sc01,04-20 02:00:00+02:00,1.127986593019159e-12
2030,sc01,04-20 03:00:00+02:00,-4.920508445138694e-13
2030,sc01,04-20 04:00:00+02:00,-1.106670310946356e-12
2030,sc01,04-20 05:00:00+02:00,-2.0552448631860898e-12
2030,sc01,04-20 06:00:00+02:00,-2.8546054409162025e-12
2030,sc01,04-20 07:00:00+02:00,-3.26139115713886e-12
2030,sc01,04-20 08:00:00+02:00,-9.379164112033322e-13
2030,sc01,04-20 09:00:00+02:00,-5.684341886080801e-13
2030,sc01,04-20 10:00:00+02:00,-5.684341886080802e-14
2030,sc01,04-20 11:00:00+02:00,-1.1510792319313623e-12
2030,sc01,04-20 12:00:00+02:00,1.7763568394002505e-12
2030,sc01,04-20 13:00:00+02:00,1.5401013797600172e-12
2030,sc01,04-20 14:00:00+02:00,1.5791812302268227e-12
2030,sc01,04-20 15:00:00+02:00,1.1368683772161603e-12
2030,sc01,04-20 16:00:00+02:00,1.2541079286165768e-12
2030,sc01,04-20 17:00:00+02:00,-2.2737367544323206e-12
2030,sc01,04-20 18:00:00+02:00,-5.684341886080801e-13
2030,sc01,04-20 19:00:00+02:00,715.3309129813782
2030,sc01,04-20 20:00:00+02:00,1392.832288286928
2030,sc01,04-20 21:00:00+02:00,1031.231776850374
2030,sc01,04-20 22:00:00+02:00,383.1513190315576
2030,sc01,04-20 23:00:00+02:00,-5.863753926860227e-12
2030,sc01,04-21 00:00:00+02:00,-1.2114753644709708e-12
2030,sc01,04-21 01:00:00+02:00,-7.620570841027074e-13
2030,sc01,04-21 02:00:00+02:00,-1.262989712813578e-12
2030,sc01,04-21 03:00:00+02:00,-8.686384944667225e-13
2030,sc01,04-21 04:00:00+02:00,-7.247535904753022e-13
2030,sc01,04-21 05:00:00+02:00,-8.117950756059145e-13
2030,sc01,04-21 06:00:00+02:00,-1.794120407794253e-13
2030,sc01,04-21 07:00:00+02:00,7.503331289626658e-12
2030,sc01,04-21 08:00:00+02:00,1.9326762412674725e-12
2030,sc01,04-21 09:00:00+02:00,5.133671265866724e-13
2030,sc01,04-21 10:00:00+02:00,6.252776074688882e-12
2030,sc01,04-21 11:00:00+02:00,9.094947017729282e-13
2030,sc01,04-21 12:00:00+02:00,2.7000623958883807e-13
2030,sc01,04-21 13:00:00+02:00,1.2327916465437738e-12
2030,sc01,04-21 14:00:00+02:00,1.1688428003253648e-12
2030,sc01,04-21 15:00:00+02:00,5.311306949806749e-13
2030,sc01,04-21 16:00:00+02:00,1.3145040611561853e-13
2030,sc01,04-21 17:00:00+02:00,2.2737367544323206e-12
2030,sc01,04-21 18:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-21 19:00:00+02:00,283.43507887281476
2030,sc01,04-21 20:00:00+02:00,651.822777193539
2030,sc01,04-21 21:00:00+02:00,318.46769096960986
2030,sc01,04-21 22:00:00+02:00,-4.320099833421409e-12
2030,sc01,04-21 23:00:00+02:00,-1.7053025658242404e-12
2030,sc01,04-22 00:00:00+02:00,6.927791673660977e-14
2030,sc01,04-22 01:00:00+02:00,-3.446132268436486e-13
2030,sc01,04-22 02:00:00+02:00,-8.899547765395255e-13
2030,sc01,04-22 03:00:00+02:00,-1.7053025658242404e-12
2030,sc01,04-22 04:00:00+02:00,-8.331113576787175e-13
2030,sc01,04-22 05:00:00+02:00,-1.234568003383174e-12
2030,sc01,04-22 06:00:00+02:00,-4.725109192804666e-13
2030,sc01,04-22 07:00:00+02:00,3.730349362740526e-13
2030,sc01,04-22 08:00:00+02:00,1.9326762412674725e-12
2030,sc01,04-22 09:00:00+02:00,1.758593271006248e-12
2030,sc01,04-22 10:00:00+02:00,6.0396132539608516e-12
2030,sc01,04-22 11:00:00+02:00,7.958078640513122e-13
2030,sc01,04-22 12:00:00+02:00,1.9326762412674725e-12
2030,sc01,04-22 13:00:00+02:00,4.371614181764016e-12
2030,sc01,04-22 14:00:00+02:00,6.110667527536862e-13
2030,sc01,04-22 15:00:00+02:00,1.5916157281026244e-12
2030,sc01,04-22 16:00:00+02:00,1.3642420526593924e-12
2030,sc01,04-22 17:00:00+02:00,6.821210263296962e-13
2030,sc01,04-22 18:00:00+02:00,-2.6290081223123707e-13
2030,sc01,04-22 19:00:00+02:00,-3.751665644813329e-12
2030,sc01,04-22 20:00:00+02:00,-9.354295116281719e-12
2030,sc01,04-22 21:00:00+02:00,1.2665424264923786e-12
2030,sc01,04-22 22:00:00+02:00,9.130474154517287e-13
2030,sc01,04-22 23:00:00+02:00,-7.212008767965017e-13
2030,sc01,04-23 00:00:00+02:00,-2.4868995751603507e-13
2030,sc01,04-23 01:00:00+02:00,-8.066436407716537e-12
2030,sc01,04-23 02:00:00+02:00,-4.11581879689038e-12
2030,sc01,04-23 03:00:00+02:00,-7.993605777301127e-13
2030,sc01,04-23 04:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-23 05:00:00+02:00,-4.742872761198669e-13
2030,sc01,04-23 06:00:00+02:00,-1.3429257705865894e-12
2030,sc01,04-23 07:00:00+02:00,181.03777006054372
2030,sc01,04-23 08:00:00+02:00,171.8688786874185
2030,sc01,04-23 09:00:00+02:00,45.903705148872234
2030,sc01,04-23 10:00:00+02:00,20.375289045449108
2030,sc01,04-23 11:00:00+02:00,10.084748410328416
2030,sc01,04-23 12:00:00+02:00,-1.5347723092418164e-12
2030,sc01,04-23 13:00:00+02:00,366.57957666520235
2030,sc01,04-23 14:00:00+02:00,164.7576546681936
2030,sc01,04-23 15:00:00+02:00,98.22433954076286
2030,sc01,04-23 16:00:00+02:00,70.39222693065346
2030,sc01,04-23 17:00:00+02:00,160.61150903175002
2030,sc01,04-23 18:00:00+02:00,323.56152315874897
2030,sc01,04-23 19:00:00+02:00,746.7995576746043
2030,sc01,04-23 20:00:00+02:00,1297.1497182582966
2030,sc01,04-23 21:00:00+02:00,742.625228855348
2030,sc01,04-23 22:00:00+02:00,301.4365686239031
2030,sc01,04-23 23:00:00+02:00,4.547473508864641e-13
2030,sc01,04-24 00:00:00+02:00,-4.195754854663392e-12
2030,sc01,04-24 01:00:00+02:00,-3.0802027595200343e-12
2030,sc01,04-24 02:00:00+02:00,-9.475087381360936e-12
2030,sc01,04-24 03:00:00+02:00,-5.524469770534779e-13
2030,sc01,04-24 04:00:00+02:00,-1.580957587066223e-13
2030,sc01,04-24 05:00:00+02:00,-3.778310997404333e-12
2030,sc01,04-24 06:00:00+02:00,221.3896619329616
2030,sc01,04-24 07:00:00+02:00,332.3465621809922
2030,sc01,04-24 08:00:00+02:00,106.10209199878666
2030,sc01,04-24 09:00:00+02:00,60.857375061979695
2030,sc01,04-24 10:00:00+02:00,650.0423506068696
2030,sc01,04-24 11:00:00+02:00,445.7756196296226
2030,sc01,04-24 12:00:00+02:00,258.1028746645069
2030,sc01,04-24 13:00:00+02:00,192.46392213334832
2030,sc01,04-24 14:00:00+02:00,133.65036638898403
2030,sc01,04-24 15:00:00+02:00,125.45941327355587
2030,sc01,04-24 16:00:00+02:00,189.87909413878043
2030,sc01,04-24 17:00:00+02:00,306.5476829337826
2030,sc01,04-24 18:00:00+02:00,1089.477140145612
2030,sc01,04-24 19:00:00+02:00,1907.1976980227946
2030,sc01,04-24 20:00:00+02:00,1644.6354276777474
2030,sc01,04-24 21:00:00+02:00,761.8007196265971
2030,sc01,04-24 22:00:00+02:00,282.43916496870565
2030,sc01,04-24 23:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-25 00:00:00+02:00,0.0
2030,sc01,04-25 01:00:00+02:00,2.2737367544323206e-13
2030,sc01,04-25 02:00:00+02:00,1.0906830993917538e-12
2030,sc01,04-25 03:00:00+02:00,-1.7408297026122455e-12
2030,sc01,04-25 04:00:00+02:00,-6.696865284538944e-13
2030,sc01,04-25 05:00:00+02:00,1.6697754290362354e-13
2030,sc01,04-25 06:00:00+02:00,272.2522852613753
2030,sc01,04-25 07:00:00+02:00,321.5363496159294
2030,sc01,04-25 08:00:00+02:00,214.14143675021958
2030,sc01,04-25 09:00:00+02:00,110.41641992759027
2030,sc01,04-25 10:00:00+02:00,86.49606108143806
2030,sc01,04-25 11:00:00+02:00,82.9881204136993
2030,sc01,04-25 12:00:00+02:00,78.66361108750122
2030,sc01,04-25 13:00:00+02:00,68.93965239023012
2030,sc01,04-25 14:00:00+02:00,30.074997533196722
2030,sc01,04-25 15:00:00+02:00,1.2363443602225743e-12
2030,sc01,04-25 16:00:00+02:00,1100.6486898616567
2030,sc01,04-25 17:00:00+02:00,644.5940490128543
2030,sc01,04-25 18:00:00+02:00,714.0937093013449
2030,sc01,04-25 19:00:00+02:00,1706.9632408187117
2030,sc01,04-25 20:00:00+02:00,2511.241018795588
2030,sc01,04-25 21:00:00+02:00,1744.5572305750543
2030,sc01,04-25 22:00:00+02:00,620.7125157745169
2030,sc01,04-25 23:00:00+02:00,86.2107034772383
2030,sc01,04-26 00:00:00+02:00,2.1026735907980765e-11
2030,sc01,04-26 01:00:00+02:00,-1.5045742429720121e-12
2030,sc01,04-26 02:00:00+02:00,-4.991562718714704e-13
2030,sc01,04-26 03:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-26 04:00:00+02:00,5.595524044110789e-13
2030,sc01,04-26 05:00:00+02:00,-3.183231456205249e-12
2030,sc01,04-26 06:00:00+02:00,910.8350296021082
2030,sc01,04-26 07:00:00+02:00,862.7378898438483
2030,sc01,04-26 08:00:00+02:00,2575.541447983366
2030,sc01,04-26 09:00:00+02:00,1885.9750805445756
2030,sc01,04-26 10:00:00+02:00,1229.2564363000179
2030,sc01,04-26 11:00:00+02:00,1229.2207291979134
2030,sc01,04-26 12:00:00+02:00,1243.1893323969264
2030,sc01,04-26 13:00:00+02:00,1086.1427409754938
2030,sc01,04-26 14:00:00+02:00,874.9173283404743
2030,sc01,04-26 15:00:00+02:00,821.4850546519449
2030,sc01,04-26 16:00:00+02:00,895.7058216620185
2030,sc01,04-26 17:00:00+02:00,1036.336646831691
2030,sc01,04-26 18:00:00+02:00,924.097519347969
2030,sc01,04-26 19:00:00+02:00,1064.8985264821133
2030,sc01,04-26 20:00:00+02:00,1752.7976714918973
2030,sc01,04-26 21:00:00+02:00,1155.8762600048663
2030,sc01,04-26 22:00:00+02:00,463.98106639288727
2030,sc01,04-26 23:00:00+02:00,-1.829647544582258e-12
2030,sc01,04-27 00:00:00+02:00,-1.8633983245308627e-12
2030,sc01,04-27 01:00:00+02:00,-1.3766765505351941e-12
2030,sc01,04-27 02:00:00+02:00,-1.438849039914203e-13
2030,sc01,04-27 03:00:00+02:00,-5.329070518200751e-13
2030,sc01,04-27 04:00:00+02:00,-4.192202140984591e-13
2030,sc01,04-27 05:00:00+02:00,-5.613287612504791e-13
2030,sc01,04-27 06:00:00+02:00,-1.5933920849420247e-12
2030,sc01,04-27 07:00:00+02:00,-4.476419235288631e-13
2030,sc01,04-27 08:00:00+02:00,2.147615418834903e-12
2030,sc01,04-27 09:00:00+02:00,141.44433474433743
2030,sc01,04-27 10:00:00+02:00,67.39360845174099
2030,sc01,04-27 11:00:00+02:00,233.4756136139523
2030,sc01,04-27 12:00:00+02:00,190.76938832050305
2030,sc01,04-27 13:00:00+02:00,32.33515345682855
2030,sc01,04-27 14:00:00+02:00,-6.73594513500575e-12
2030,sc01,04-27 15:00:00+02:00,-5.400124791776761e-13
2030,sc01,04-27 16:00:00+02:00,-1.0373923942097463e-12
2030,sc01,04-27 17:00:00+02:00,6.501466032204917e-13
2030,sc01,04-27 18:00:00+02:00,-3.022648797923466e-11
2030,sc01,04-27 19:00:00+02:00,393.4834545799352
2030,sc01,04-27 20:00:00+02:00,831.7454354079907
2030,sc01,04-27 21:00:00+02:00,-3.0659919048048323e-12
2030,sc01,04-27 22:00:00+02:00,-2.504663143554353e-13
2030,sc01,04-27 23:00:00+02:00,-1.0409451078885468e-12
2030,sc01,04-28 00:00:00+02:00,-5.826450433232822e-13
2030,sc01,04-28 01:00:00+02:00,-6.856737400084967e-13
2030,sc01,04-28 02:00:00+02:00,6.004086117172847e-13
2030,sc01,04-28 03:00:00+02:00,-3.907985046680551e-14
2030,sc01,04-28 04:00:00+02:00,-4.050093593832571e-13
2030,sc01,04-28 05:00:00+02:00,1.5116796703296131e-12
2030,sc01,04-28 06:00:00+02:00,-5.275779813018744e-13
2030,sc01,04-28 07:00:00+02:00,-4.723332835965266e-12
2030,sc01,04-28 08:00:00+02:00,3.744560217455728e-12
2030,sc01,04-28 09:00:00+02:00,1.0196288258157438e-12
2030,sc01,04-28 10:00:00+02:00,1.3518075547835906e-12
2030,sc01,04-28 11:00:00+02:00,-2.858158154595003e-12
2030,sc01,04-28 12:00:00+02:00,-1.532463045350596e-11
2030,sc01,04-28 13:00:00+02:00,1.6004975122996257e-12
2030,sc01,04-28 14:00:00+02:00,1.0658141036401503e-14
2030,sc01,04-28 15:00:00+02:00,4.725109192804666e-12
2030,sc01,04-28 16:00:00+02:00,-1.5969447986208252e-12
2030,sc01,04-28 17:00:00+02:00,-1.8633983245308627e-12
2030,sc01,04-28 18:00:00+02:00,-2.1262991367621e-12
2030,sc01,04-28 19:00:00+02:00,228.9514421681055
2030,sc01,04-28 20:00:00+02:00,1385.961712914115
2030,sc01,04-28 21:00:00+02:00,1187.9801615616389
2030,sc01,04-28 22:00:00+02:00,583.2366711419976
2030,sc01,04-28 23:00:00+02:00,-3.11928260998684e-12
2030,sc01,04-29 00:00:00+02:00,-3.410605131648481e-13
2030,sc01,04-29 01:00:00+02:00,1.1084466677857563e-12
2030,sc01,04-29 02:00:00+02:00,8.242295734817162e-13
2030,sc01,04-29 03:00:00+02:00,1.3304912727107876e-12
2030,sc01,04-29 04:00:00+02:00,5.968558980384842e-13
2030,sc01,04-29 05:00:00+02:00,696.4753978161847
2030,sc01,04-29 06:00:00+02:00,1837.5785379064912
2030,sc01,04-29 07:00:00+02:00,796.1172672961288
2030,sc01,04-29 08:00:00+02:00,140.746456394586
2030,sc01,04-29 09:00:00+02:00,108.77284627828749
2030,sc01,04-29 10:00:00+02:00,101.88125297055979
2030,sc01,04-29 11:00:00+02:00,111.40070257501377
2030,sc01,04-29 12:00:00+02:00,84.97518585207793
2030,sc01,04-29 13:00:00+02:00,38.91981578539577
2030,sc01,04-29 14:00:00+02:00,552.0030124542662
2030,sc01,04-29 15:00:00+02:00,490.29710299520013
2030,sc01,04-29 16:00:00+02:00,542.1801183623713
2030,sc01,04-29 17:00:00+02:00,437.18031248399126
2030,sc01,04-29 18:00:00+02:00,827.7017287716698
2030,sc01,04-29 19:00:00+02:00,1640.0189436528372
2030,sc01,04-29 20:00:00+02:00,2334.2091483692097
2030,sc01,04-29 21:00:00+02:00,1746.4211355235584
2030,sc01,04-29 22:00:00+02:00,736.8828747291526
2030,sc01,04-29 23:00:00+02:00,59.02455212668326
2030,sc01,04-30 00:00:00+02:00,-2.4638069362481474e-12
2030,sc01,04-30 01:00:00+02:00,-7.300826609935029e-13
2030,sc01,04-30 02:00:00+02:00,-1.9770851622524788e-12
2030,sc01,04-30 03:00:00+02:00,-1.595168441781425e-12
2030,sc01,04-30 04:00:00+02:00,-3.128164394183841e-12
2030,sc01,04-30 05:00:00+02:00,721.0110518399487
2030,sc01,04-30 06:00:00+02:00,2064.567699419039
2030,sc01,04-30 07:00:00+02:00,1826.5968521954183
2030,sc01,04-30 08:00:00+02:00,815.9817049109951
2030,sc01,04-30 09:00:00+02:00,497.0336483894519
2030,sc01,04-30 10:00:00+02:00,373.05310547302383
2030,sc01,04-30 11:00:00+02:00,2257.135388705443
2030,sc01,04-30 12:00:00+02:00,1862.2661104960175
2030,sc01,04-30 13:00:00+02:00,1441.1146985408438
2030,sc01,04-30 14:00:00+02:00,781.820939382888
2030,sc01,04-30 15:00:00+02:00,355.0233644399799
2030,sc01,04-30 16:00:00+02:00,430.8609522534589
2030,sc01,04-30 17:00:00+02:00,476.22870618312527
2030,sc01,04-30 18:00:00+02:00,949.235875627129
2030,sc01,04-30 19:00:00+02:00,1878.342096863421
2030,sc01,04-30 20:00:00+02:00,2811.4775988084225
2030,sc01,04-30 21:00:00+02:00,2111.128807782903
2030,sc01,04-30 22:00:00+02:00,1057.3030197171572
2030,sc01,04-30 23:00:00+02:00,40.93271281507208
2030,sc01,05-01 00:00:00+02:00,-8.526512829121202e-13
2030,sc01,05-01 01:00:00+02:00,1.7053025658242404e-12
2030,sc01,05-01 02:00:00+02:00,-1.1937117960769683e-12
2030,sc01,05-01 03:00:00+02:00,4.050093593832571e-13
2030,sc01,05-01 04:00:00+02:00,3.836930773104541e-13
2030,sc01,05-01 05:00:00+02:00,-1.0960121699099545e-12
2030,sc01,05-01 06:00:00+02:00,-1.5631940186722204e-12
2030,sc01,05-01 07:00:00+02:00,-7.478462293875054e-13
2030,sc01,05-01 08:00:00+02:00,-4.050093593832571e-13
2030,sc01,05-01 09:00:00+02:00,-2.6290081223123707e-13
2030,sc01,05-01 10:00:00+02:00,6.306066779870889e-13
2030,sc01,05-01 11:00:00+02:00,529.4708328970726
2030,sc01,05-01 12:00:00+02:00,-4.149569576838985e-12
2030,sc01,05-01 13:00:00+02:00,2.2737367544323206e-13
2030,sc01,05-01 14:00:00+02:00,-3.979039320256561e-13
2030,sc01,05-01 15:00:00+02:00,3.0873081868776353e-12
2030,sc01,05-01 16:00:00+02:00,3.2169822361538536e-12
2030,sc01,05-01 17:00:00+02:00,-9.663381206337363e-13
2030,sc01,05-01 18:00:00+02:00,4.1175951537297806e-12
2030,sc01,05-01 19:00:00+02:00,229.8224457745768
2030,sc01,05-01 20:00:00+02:00,262.24998351420254
2030,sc01,05-01 21:00:00+02:00,122.0321027995777
2030,sc01,05-01 22:00:00+02:00,-6.81055212226056e-12
2030,sc01,05-01 23:00:00+02:00,3.410605131648481e-13
2030,sc01,05-02 00:00:00+02:00,9.769962616701378e-14
2030,sc01,05-02 01:00:00+02:00,-9.094947017729282e-13
2030,sc01,05-02 02:00:00+02:00,-6.998845947236987e-13
2030,sc01,05-02 03:00:00+02:00,-6.163958232718869e-13
2030,sc01,05-02 04:00:00+02:00,1.5347723092418164e-12
2030,sc01,05-02 05:00:00+02:00,-7.336353746723034e-13
2030,sc01,05-02 06:00:00+02:00,1.1368683772161603e-13
2030,sc01,05-02 07:00:00+02:00,2.1600499167107046e-12
2030,sc01,05-02 08:00:00+02:00,-1.3820056210533949e-12
2030,sc01,05-02 09:00:00+02:00,6.963318810448982e-13
2030,sc01,05-02 10:00:00+02:00,592.1379950540688
2030,sc01,05-02 11:00:00+02:00,429.75002298793675
2030,sc01,05-02 12:00:00+02:00,192.96892743742285
2030,sc01,05-02 13:00:00+02:00,90.21093039755681
2030,sc01,05-02 14:00:00+02:00,39.43672549029429
2030,sc01,05-02 15:00:00+02:00,0.6061485959345418
2030,sc01,05-02 16:00:00+02:00,-1.3642420526593924e-12
2030,sc01,05-02 17:00:00+02:00,-1.0231815394945443e-12
2030,sc01,05-02 18:00:00+02:00,4.528672433101576
2030,sc01,05-02 19:00:00+02:00,526.1300387722195
2030,sc01,05-02 20:00:00+02:00,1118.2885600890497
2030,sc01,05-02 21:00:00+02:00,785.9400754511981
2030,sc01,05-02 22:00:00+02:00,238.33799663278432
2030,sc01,05-02 23:00:00+02:00,1.2505552149377763e-12
2030,sc01,05-03 00:00:00+02:00,1.0231815394945443e-12
2030,sc01,05-03 01:00:00+02:00,-1.120881165661558e-12
2030,sc01,05-03 02:00:00+02:00,-2.2737367544323206e-13
2030,sc01,05-03 03:00:00+02:00,2.5437429940211587e-12
2030,sc01,05-03 04:00:00+02:00,7.762679388179095e-13
2030,sc01,05-03 05:00:00+02:00,37.19831394265793
2030,sc01,05-03 06:00:00+02:00,1312.5363900036239
2030,sc01,05-03 07:00:00+02:00,473.99158406663105
2030,sc01,05-03 08:00:00+02:00,7.389644451905042e-13
2030,sc01,05-03 09:00:00+02:00,9.094947017729282e-13
2030,sc01,05-03 10:00:00+02:00,1.3642420526593924e-12
2030,sc01,05-03 11:00:00+02:00,353.987191353683
2030,sc01,05-03 12:00:00+02:00,140.92332422501602
2030,sc01,05-03 13:00:00+02:00,1.1375774293899212
2030,sc01,05-03 14:00:00+02:00,-2.9558577807620168e-12
2030,sc01,05-03 15:00:00+02:00,6.821210263296962e-13
2030,sc01,05-03 16:00:00+02:00,5.5706550483591855e-12
2030,sc01,05-03 17:00:00+02:00,4.989526386210173
2030,sc01,05-03 18:00:00+02:00,148.9077886148658
2030,sc01,05-03 19:00:00+02:00,1302.4986071813441
2030,sc01,05-03 20:00:00+02:00,2502.931473504581
2030,sc01,05-03 21:00:00+02:00,1924.3998426898008
2030,sc01,05-03 22:00:00+02:00,762.2482376359632
2030,sc01,05-03 23:00:00+02:00,-1.255884285455977e-12
2030,sc01,05-04 00:00:00+02:00,571.8088692209686
2030,sc01,05-04 01:00:00+02:00,9.094947017729282e-13
2030,sc01,05-04 02:00:00+02:00,-1.0231815394945443e-12
2030,sc01,05-04 03:00:00+02:00,-7.958078640513122e-13
2030,sc01,05-04 04:00:00+02:00,2.2737367544323206e-12
2030,sc01,05-04 05:00:00+02:00,838.0594250498159
2030,sc01,05-04 06:00:00+02:00,1709.579715533793
2030,sc01,05-04 07:00:00+02:00,705.6450470242561
2030,sc01,05-04 08:00:00+02:00,102.70382008412852
2030,sc01,05-04 09:00:00+02:00,19.923789838102834
2030,sc01,05-04 10:00:00+02:00,2.0463630789890885e-12
2030,sc01,05-04 11:00:00+02:00,-6.139089236967266e-12
2030,sc01,05-04 12:00:00+02:00,3.979039320256561e-12
2030,sc01,05-04 13:00:00+02:00,-1.5916157281026244e-11
2030,sc01,05-04 14:00:00+02:00,1.4779288903810084e-12
2030,sc01,05-04 15:00:00+02:00,-1.1937117960769683e-11
2030,sc01,05-04 16:00:00+02:00,-1.0686562745831907e-11
2030,sc01,05-04 17:00:00+02:00,3.183231456205249e-12
2030,sc01,05-04 18:00:00+02:00,-4.206412995699793e-12
2030,sc01,05-04 19:00:00+02:00,1144.3201163996953
2030,sc01,05-04 20:00:00+02:00,2974.5835970224452
2030,sc01,05-04 21:00:00+02:00,2508.9687683236293
2030,sc01,05-04 22:00:00+02:00,1623.0715901604894
2030,sc01,05-04 23:00:00+02:00,658.2653020456066
2030,sc01,05-05 00:00:00+02:00,-5.092815058560518e-12
2030,sc01,05-05 01:00:00+02:00,-2.8403945862010005e-12
2030,sc01,05-05 02:00:00+02:00,-5.684341886080801e-13
2030,sc01,05-05 03:00:00+02:00,-1.9042545318370685e-12
2030,sc01,05-05 04:00:00+02:00,-1.6342482922482304e-13
2030,sc01,05-05 05:00:00+02:00,-2.8990143619012088e-12
2030,sc01,05-05 06:00:00+02:00,-2.3216983890961274e-12
2030,sc01,05-05 07:00:00+02:00,-2.3447910280083306e-13
2030,sc01,05-05 08:00:00+02:00,-1.2647660696529783e-12
2030,sc01,05-05 09:00:00+02:00,5.400124791776761e-13
2030,sc01,05-05 10:00:00+02:00,2.2737367544323206e-12
2030,sc01,05-05 11:00:00+02:00,-1.9468870959826745e-12
2030,sc01,05-05 12:00:00+02:00,1.5631940186722204e-13
2030,sc01,05-05 13:00:00+02:00,1.5063505998114124e-12
2030,sc01,05-05 14:00:00+02:00,1.3358203432289883e-12
2030,sc01,05-05 15:00:00+02:00,9.237055564881302e-13
2030,sc01,05-05 16:00:00+02:00,2.9558577807620168e-12
2030,sc01,05-05 17:00:00+02:00,2.9132252166164108e-12
2030,sc01,05-05 18:00:00+02:00,-4.547473508864641e-13
2030,sc01,05-05 19:00:00+02:00,955.3286366167771
2030,sc01,05-05 20:00:00+02:00,2487.2538060380516
2030,sc01,05-05 21:00:00+02:00,2404.6604635555404
2030,sc01,05-05 22:00:00+02:00,1252.632352613963
2030,sc01,05-05 23:00:00+02:00,663.2811098251562
2030,sc01,05-06 00:00:00+02:00,2.4158453015843406e-13
2030,sc01,05-06 01:00:00+02:00,5.066169705969514e-12
2030,sc01,05-06 02:00:00+02:00,1.5631940186722204e-12
2030,sc01,05-06 03:00:00+02:00,181.3415758982814
2030,sc01,05-06 04:00:00+02:00,1324.4631062925132
2030,sc01,05-06 05:00:00+02:00,4017.7276854058537
2030,sc01,05-06 06:00:00+02:00,5496.580029246505
2030,sc01,05-06 07:00:00+02:00,4685.129041734225
2030,sc01,05-06 08:00:00+02:00,1294.7245092427606
2030,sc01,05-06 09:00:00+02:00,863.2598121467284
2030,sc01,05-06 10:00:00+02:00,672.0626049902132
2030,sc01,05-06 11:00:00+02:00,462.37741753267187
2030,sc01,05-06 12:00:00+02:00,263.93892953961824
2030,sc01,05-06 13:00:00+02:00,205.72224102710294
2030,sc01,05-06 14:00:00+02:00,170.99891556304885
2030,sc01,05-06 15:00:00+02:00,220.91342992651286
2030,sc01,05-06 16:00:00+02:00,113.20027481559441
2030,sc01,05-06 17:00:00+02:00,145.46846649030886
2030,sc01,05-06 18:00:00+02:00,408.31094676156977
2030,sc01,05-06 19:00:00+02:00,1737.552610223124
2030,sc01,05-06 20:00:00+02:00,3135.354555226414
2030,sc01,05-06 21:00:00+02:00,2446.250384876138
2030,sc01,05-06 22:00:00+02:00,1159.9438804536649
2030,sc01,05-06 23:00:00+02:00,130.80542922123857
2030,sc01,05-07 00:00:00+02:00,3.979039320256561e-13
2030,sc01,05-07 01:00:00+02:00,-2.8421709430404007e-13
2030,sc01,05-07 02:00:00+02:00,-1.7568169141668477e-12
2030,sc01,05-07 03:00:00+02:00,-4.192202140984591e-13
2030,sc01,05-07 04:00:00+02:00,-7.958078640513122e-12
2030,sc01,05-07 05:00:00+02:00,839.6854122879179
2030,sc01,05-07 06:00:00+02:00,4542.302910401497
2030,sc01,05-07 07:00:00+02:00,3016.4303036171273
2030,sc01,05-07 08:00:00+02:00,874.0049895130419
2030,sc01,05-07 09:00:00+02:00,671.1218409317814
2030,sc01,05-07 10:00:00+02:00,663.6032358394615
2030,sc01,05-07 11:00:00+02:00,571.7130200412014
2030,sc01,05-07 12:00:00+02:00,417.60563582760744
2030,sc01,05-07 13:00:00+02:00,290.31741480974785
2030,sc01,05-07 14:00:00+02:00,222.90782184822655
2030,sc01,05-07 15:00:00+02:00,243.63194846280834
2030,sc01,05-07 16:00:00+02:00,420.8105720916642
2030,sc01,05-07 17:00:00+02:00,655.8838347041495
2030,sc01,05-07 18:00:00+02:00,2394.5764260404503
2030,sc01,05-07 19:00:00+02:00,5199.439071928807
2030,sc01,05-07 20:00:00+02:00,7347.92471721729
2030,sc01,05-07 21:00:00+02:00,6252.193824888624
2030,sc01,05-07 22:00:00+02:00,5011.2226566295585
2030,sc01,05-07 23:00:00+02:00,2161.981566275801
2030,sc01,05-08 00:00:00+02:00,1402.3233501191437
2030,sc01,05-08 01:00:00+02:00,807.653914629491
2030,sc01,05-08 02:00:00+02:00,632.2537324540754
2030,sc01,05-08 03:00:00+02:00,-1.1027623258996755e-11
2030,sc01,05-08 04:00:00+02:00,75.50872268363935
2030,sc01,05-08 05:00:00+02:00,3305.5218115629314
2030,sc01,05-08 06:00:00+02:00,5574.574748908
2030,sc01,05-08 07:00:00+02:00,6178.63059187
2030,sc01,05-08 08:00:00+02:00,2065.9358109580003
2030,sc01,05-08 09:00:00+02:00,160.52493284776654
2030,sc01,05-08 10:00:00+02:00,67.74678550708825
2030,sc01,05-08 11:00:00+02:00,12.757576201479196
2030,sc01,05-08 12:00:00+02:00,4.588805839897304
2030,sc01,05-08 13:00:00+02:00,-2.8421709430404007e-12
2030,sc01,05-08 14:00:00+02:00,-2.2737367544323206e-13
2030,sc01,05-08 15:00:00+02:00,-1.1368683772161603e-13
2030,sc01,05-08 16:00:00+02:00,-1.5916157281026244e-12
2030,sc01,05-08 17:00:00+02:00,1.2505552149377763e-12
