Period,Scenario,LoadLevel,MW
2030,sc01,04-19 13:00:00+02:00,-7.958078640513122e-13
2030,sc01,04-19 14:00:00+02:00,-7.958078640513122e-13
2030,sc01,04-19 15:00:00+02:00,0.0
2030,sc01,04-19 16:00:00+02:00,1.1937117960769683e-12
2030,sc01,04-19 17:00:00+02:00,-6.821210263296962e-13
2030,sc01,04-19 18:00:00+02:00,-2.8990143619012088e-12
2030,sc01,04-19 19:00:00+02:00,2092.5832612403337
2030,sc01,04-19 20:00:00+02:00,2299.577894563617
2030,sc01,04-19 21:00:00+02:00,1548.4811401936472
2030,sc01,04-19 22:00:00+02:00,664.5000929199676
2030,sc01,04-19 23:00:00+02:00,170.69921429855583
2030,sc01,04-20 00:00:00+02:00,3.126388037344441e-12
2030,sc01,04-20 01:00:00+02:00,3.922195901395753e-12
2030,sc01,04-20 02:00:00+02:00,3.296918293926865e-12
2030,sc01,04-20 03:00:00+02:00,1.7621459846850485e-12
2030,sc01,04-20 04:00:00+02:00,5.4569682106375694e-12
2030,sc01,04-20 05:00:00+02:00,3.410605131648481e-12
2030,sc01,04-20 06:00:00+02:00,6.59383658785373e-12
2030,sc01,04-20 07:00:00+02:00,1.9326762412674725e-12
2030,sc01,04-20 08:00:00+02:00,0.0
2030,sc01,04-20 09:00:00+02:00,1.9610979506978765e-12
2030,sc01,04-20 10:00:00+02:00,-1.1368683772161603e-12
2030,sc01,04-20 11:00:00+02:00,2.4158453015843406e-12
2030,sc01,04-20 12:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-20 13:00:00+02:00,1.7053025658242404e-12
2030,sc01,04-20 14:00:00+02:00,4.547473508864641e-13
2030,sc01,04-20 15:00:00+02:00,-1.3642420526593924e-12
2030,sc01,04-20 16:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-20 17:00:00+02:00,-1.4779288903810084e-12
2030,sc01,04-20 18:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-20 19:00:00+02:00,299.6236363353473
2030,sc01,04-20 20:00:00+02:00,974.7846901310392
2030,sc01,04-20 21:00:00+02:00,544.9010733453396
2030,sc01,04-20 22:00:00+02:00,185.63840974463608
2030,sc01,04-20 23:00:00+02:00,4.547473508864641e-12
2030,sc01,04-21 00:00:00+02:00,3.865352482534945e-12
2030,sc01,04-21 01:00:00+02:00,3.637978807091713e-12
2030,sc01,04-21 02:00:00+02:00,9.094947017729282e-13
2030,sc01,04-21 03:00:00+02:00,0.0
2030,sc01,04-21 04:00:00+02:00,1.3642420526593924e-12
2030,sc01,04-21 05:00:00+02:00,9.094947017729282e-13
2030,sc01,04-21 06:00:00+02:00,1.5916157281026244e-12
2030,sc01,04-21 07:00:00+02:00,3.524291969370097e-12
2030,sc01,04-21 08:00:00+02:00,-1.1368683772161603e-12
2030,sc01,04-21 09:00:00+02:00,2.8421709430404007e-12
2030,sc01,04-21 10:00:00+02:00,6.821210263296962e-13
2030,sc01,04-21 11:00:00+02:00,1.1368683772161603e-12
2030,sc01,04-21 12:00:00+02:00,1.5916157281026244e-12
2030,sc01,04-21 13:00:00+02:00,4.547473508864641e-13
2030,sc01,04-21 14:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-21 15:00:00+02:00,5.684341886080801e-13
2030,sc01,04-21 16:00:00+02:00,-1.0231815394945443e-12
2030,sc01,04-21 17:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-21 18:00:00+02:00,-3.694822225952521e-13
2030,sc01,04-21 19:00:00+02:00,5.002220859751105e-12
2030,sc01,04-21 20:00:00+02:00,354.32724202072257
2030,sc01,04-21 21:00:00+02:00,176.8536438820346
2030,sc01,04-21 22:00:00+02:00,2.8421709430404007e-12
2030,sc01,04-21 23:00:00+02:00,1.2505552149377763e-12
2030,sc01,04-22 00:00:00+02:00,4.547473508864641e-13
2030,sc01,04-22 01:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-22 02:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-22 03:00:00+02:00,-5.684341886080801e-13
2030,sc01,04-22 04:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-22 05:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-22 06:00:00+02:00,0.0
2030,sc01,04-22 07:00:00+02:00,1.5916157281026244e-12
2030,sc01,04-22 08:00:00+02:00,-5.684341886080801e-13
2030,sc01,04-22 09:00:00+02:00,-1.9895196601282805e-13
2030,sc01,04-22 10:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-22 11:00:00+02:00,-2.9558577807620168e-12
2030,sc01,04-22 12:00:00+02:00,7.389644451905042e-13
2030,sc01,04-22 13:00:00+02:00,-6.821210263296962e-13
2030,sc01,04-22 14:00:00+02:00,-5.968558980384842e-13
2030,sc01,04-22 15:00:00+02:00,-8.242295734817162e-13
2030,sc01,04-22 16:00:00+02:00,-2.7284841053187847e-12
2030,sc01,04-22 17:00:00+02:00,5.684341886080801e-13
2030,sc01,04-22 18:00:00+02:00,-1.2505552149377763e-12
2030,sc01,04-22 19:00:00+02:00,2.2737367544323206e-13
2030,sc01,04-22 20:00:00+02:00,-3.410605131648481e-13
2030,sc01,04-22 21:00:00+02:00,-2.8421709430404007e-12
2030,sc01,04-22 22:00:00+02:00,-2.7284841053187847e-12
2030,sc01,04-22 23:00:00+02:00,-5.5706550483591855e-12
2030,sc01,04-23 00:00:00+02:00,-6.366462912410498e-12
2030,sc01,04-23 01:00:00+02:00,-1.8189894035458565e-12
2030,sc01,04-23 02:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-23 03:00:00+02:00,-3.467448550509289e-12
2030,sc01,04-23 04:00:00+02:00,-1.0231815394945443e-11
2030,sc01,04-23 05:00:00+02:00,2.0463630789890885e-12
2030,sc01,04-23 06:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-23 07:00:00+02:00,141.22886795907584
2030,sc01,04-23 08:00:00+02:00,149.53198239614076
2030,sc01,04-23 09:00:00+02:00,35.63918719957749
2030,sc01,04-23 10:00:00+02:00,21.111450902863993
2030,sc01,04-23 11:00:00+02:00,12.241512186742455
2030,sc01,04-23 12:00:00+02:00,-3.979039320256561e-12
2030,sc01,04-23 13:00:00+02:00,64.02707586747624
2030,sc01,04-23 14:00:00+02:00,29.673275192315316
2030,sc01,04-23 15:00:00+02:00,-9.549694368615746e-12
2030,sc01,04-23 16:00:00+02:00,4.547473508864641e-13
2030,sc01,04-23 17:00:00+02:00,-1.864464138634503e-11
2030,sc01,04-23 18:00:00+02:00,-2.7284841053187847e-12
2030,sc01,04-23 19:00:00+02:00,354.3047598447765
2030,sc01,04-23 20:00:00+02:00,957.7798401087916
2030,sc01,04-23 21:00:00+02:00,735.7288848636506
2030,sc01,04-23 22:00:00+02:00,344.5180089147509
2030,sc01,04-23 23:00:00+02:00,4.547473508864641e-13
2030,sc01,04-24 00:00:00+02:00,-2.5011104298755527e-12
2030,sc01,04-24 01:00:00+02:00,-2.2737367544323206e-12
2030,sc01,04-24 02:00:00+02:00,-1.000444171950221e-11
2030,sc01,04-24 03:00:00+02:00,0.0
2030,sc01,04-24 04:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-24 05:00:00+02:00,5.002220859751105e-12
2030,sc01,04-24 06:00:00+02:00,207.26252553789936
2030,sc01,04-24 07:00:00+02:00,267.2247944683684
2030,sc01,04-24 08:00:00+02:00,101.83211155179401
2030,sc01,04-24 09:00:00+02:00,70.9982574078133
2030,sc01,04-24 10:00:00+02:00,208.2981749181697
2030,sc01,04-24 11:00:00+02:00,195.86701464479142
2030,sc01,04-24 12:00:00+02:00,161.80316597984552
2030,sc01,04-24 13:00:00+02:00,111.50572032256696
2030,sc01,04-24 14:00:00+02:00,52.654978259159634
2030,sc01,04-24 15:00:00+02:00,44.529322574614525
2030,sc01,04-24 16:00:00+02:00,44.09491397791544
2030,sc01,04-24 17:00:00+02:00,30.931373570811274
2030,sc01,04-24 18:00:00+02:00,307.1609982794532
2030,sc01,04-24 19:00:00+02:00,1137.1457719102332
2030,sc01,04-24 20:00:00+02:00,1192.7608733019933
2030,sc01,04-24 21:00:00+02:00,783.828958086601
2030,sc01,04-24 22:00:00+02:00,337.13744306774606
2030,sc01,04-24 23:00:00+02:00,-2.2737367544323206e-12
2030,sc01,04-25 00:00:00+02:00,1.0160761121369433e-12
2030,sc01,04-25 01:00:00+02:00,0.0
2030,sc01,04-25 02:00:00+02:00,1.5916157281026244e-12
2030,sc01,04-25 03:00:00+02:00,6.821210263296962e-13
2030,sc01,04-25 04:00:00+02:00,2.0463630789890885e-12
2030,sc01,04-25 05:00:00+02:00,1.3642420526593924e-12
2030,sc01,04-25 06:00:00+02:00,153.67810083574068
2030,sc01,04-25 07:00:00+02:00,212.25837233507104
2030,sc01,04-25 08:00:00+02:00,184.79613711600155
2030,sc01,04-25 09:00:00+02:00,104.22341738033333
2030,sc01,04-25 10:00:00+02:00,83.36085391316988
2030,sc01,04-25 11:00:00+02:00,82.40256885844815
2030,sc01,04-25 12:00:00+02:00,78.63198746740989
2030,sc01,04-25 13:00:00+02:00,66.40814709936433
2030,sc01,04-25 14:00:00+02:00,27.7289754315384
2030,sc01,04-25 15:00:00+02:00,-6.821210263296962e-13
2030,sc01,04-25 16:00:00+02:00,133.49319695348026
2030,sc01,04-25 17:00:00+02:00,73.14279810347125
2030,sc01,04-25 18:00:00+02:00,43.27801088326714
2030,sc01,04-25 19:00:00+02:00,496.5607543376393
2030,sc01,04-25 20:00:00+02:00,1305.6432659452173
2030,sc01,04-25 21:00:00+02:00,1010.7385804008018
2030,sc01,04-25 22:00:00+02:00,497.6232992882685
2030,sc01,04-25 23:00:00+02:00,99.72003545112443
2030,sc01,04-26 00:00:00+02:00,1.3642420526593924e-12
2030,sc01,04-26 01:00:00+02:00,9.094947017729282e-13
2030,sc01,04-26 02:00:00+02:00,4.092726157978177e-12
2030,sc01,04-26 03:00:00+02:00,3.865352482534945e-12
2030,sc01,04-26 04:00:00+02:00,2.2737367544323206e-12
2030,sc01,04-26 05:00:00+02:00,13.737096084340692
2030,sc01,04-26 06:00:00+02:00,515.3944084086743
2030,sc01,04-26 07:00:00+02:00,299.2207940017413
2030,sc01,04-26 08:00:00+02:00,812.362674429103
2030,sc01,04-26 09:00:00+02:00,478.0308371980227
2030,sc01,04-26 10:00:00+02:00,299.69398574133425
2030,sc01,04-26 11:00:00+02:00,325.28087757424873
2030,sc01,04-26 12:00:00+02:00,297.26752295626784
2030,sc01,04-26 13:00:00+02:00,257.0253218619688
2030,sc01,04-26 14:00:00+02:00,198.57562025067273
2030,sc01,04-26 15:00:00+02:00,169.40722170527374
2030,sc01,04-26 16:00:00+02:00,151.62988435097532
2030,sc01,04-26 17:00:00+02:00,138.669849214009
2030,sc01,04-26 18:00:00+02:00,110.36774623406063
2030,sc01,04-26 19:00:00+02:00,114.55452934513022
2030,sc01,04-26 20:00:00+02:00,762.4850785669676
2030,sc01,04-26 21:00:00+02:00,575.2931686712933
2030,sc01,04-26 22:00:00+02:00,271.41702371536735
2030,sc01,04-26 23:00:00+02:00,-3.353761712787673e-12
2030,sc01,04-27 00:00:00+02:00,7.958078640513122e-13
2030,sc01,04-27 01:00:00+02:00,5.684341886080801e-13
2030,sc01,04-27 02:00:00+02:00,1.5631940186722204e-12
2030,sc01,04-27 03:00:00+02:00,7.958078640513122e-13
2030,sc01,04-27 04:00:00+02:00,2.5579538487363607e-12
2030,sc01,04-27 05:00:00+02:00,4.092726157978177e-12
2030,sc01,04-27 06:00:00+02:00,2.9558577807620168e-12
2030,sc01,04-27 07:00:00+02:00,1.3642420526593924e-12
2030,sc01,04-27 08:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-27 09:00:00+02:00,-2.6147972675971687e-12
2030,sc01,04-27 10:00:00+02:00,3.922195901395753e-12
2030,sc01,04-27 11:00:00+02:00,2.3874235921539366e-12
2030,sc01,04-27 12:00:00+02:00,-1.2505552149377763e-12
2030,sc01,04-27 13:00:00+02:00,-4.092726157978177e-12
2030,sc01,04-27 14:00:00+02:00,-1.2505552149377763e-12
2030,sc01,04-27 15:00:00+02:00,1.9326762412674725e-12
2030,sc01,04-27 16:00:00+02:00,1.3642420526593924e-12
2030,sc01,04-27 17:00:00+02:00,9.094947017729282e-13
2030,sc01,04-27 18:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-27 19:00:00+02:00,5.684341886080801e-13
2030,sc01,04-27 20:00:00+02:00,236.0809905923735
2030,sc01,04-27 21:00:00+02:00,36.821994987717744
2030,sc01,04-27 22:00:00+02:00,-3.069544618483633e-12
2030,sc01,04-27 23:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-28 00:00:00+02:00,1.5347723092418164e-12
2030,sc01,04-28 01:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-28 02:00:00+02:00,3.410605131648481e-13
2030,sc01,04-28 03:00:00+02:00,-7.958078640513122e-13
2030,sc01,04-28 04:00:00+02:00,-7.958078640513122e-13
2030,sc01,04-28 05:00:00+02:00,4.547473508864641e-13
2030,sc01,04-28 06:00:00+02:00,1.1368683772161603e-12
2030,sc01,04-28 07:00:00+02:00,4.547473508864641e-13
2030,sc01,04-28 08:00:00+02:00,-2.3305801732931286e-12
2030,sc01,04-28 09:00:00+02:00,0.0
2030,sc01,04-28 10:00:00+02:00,3.183231456205249e-12
2030,sc01,04-28 11:00:00+02:00,-4.82458517581108e-12
2030,sc01,04-28 12:00:00+02:00,2.5863755581667647e-12
2030,sc01,04-28 13:00:00+02:00,7.958078640513122e-13
2030,sc01,04-28 14:00:00+02:00,1.2505552149377763e-12
2030,sc01,04-28 15:00:00+02:00,3.609557097661309e-12
2030,sc01,04-28 16:00:00+02:00,1.0231815394945443e-12
2030,sc01,04-28 17:00:00+02:00,5.684341886080802e-14
2030,sc01,04-28 18:00:00+02:00,-2.1032064978498966e-11
2030,sc01,04-28 19:00:00+02:00,-1.829647544582258e-13
2030,sc01,04-28 20:00:00+02:00,396.47731586336084
2030,sc01,04-28 21:00:00+02:00,391.19599324958455
2030,sc01,04-28 22:00:00+02:00,135.3612966029819
2030,sc01,04-28 23:00:00+02:00,5.229594535194337e-12
2030,sc01,04-29 00:00:00+02:00,3.126388037344441e-12
2030,sc01,04-29 01:00:00+02:00,2.6716406864579767e-12
2030,sc01,04-29 02:00:00+02:00,2.7284841053187847e-12
2030,sc01,04-29 03:00:00+02:00,1.4779288903810084e-12
2030,sc01,04-29 04:00:00+02:00,2.0463630789890885e-12
2030,sc01,04-29 05:00:00+02:00,75.65536354142145
2030,sc01,04-29 06:00:00+02:00,735.5351042414352
2030,sc01,04-29 07:00:00+02:00,129.727976492073
2030,sc01,04-29 08:00:00+02:00,128.257812212017
2030,sc01,04-29 09:00:00+02:00,103.86983116578442
2030,sc01,04-29 10:00:00+02:00,97.77735410677593
2030,sc01,04-29 11:00:00+02:00,108.69250553789004
2030,sc01,04-29 12:00:00+02:00,82.40532583158429
2030,sc01,04-29 13:00:00+02:00,37.86811118712602
2030,sc01,04-29 14:00:00+02:00,148.38089296465756
2030,sc01,04-29 15:00:00+02:00,112.90288572027013
2030,sc01,04-29 16:00:00+02:00,81.277385442449
2030,sc01,04-29 17:00:00+02:00,21.359664894774617
2030,sc01,04-29 18:00:00+02:00,88.62077905076977
2030,sc01,04-29 19:00:00+02:00,558.6016177072954
2030,sc01,04-29 20:00:00+02:00,1247.8458840549908
2030,sc01,04-29 21:00:00+02:00,833.3853937199999
2030,sc01,04-29 22:00:00+02:00,405.1074941324459
2030,sc01,04-29 23:00:00+02:00,4.234834705130197e-12
2030,sc01,04-30 00:00:00+02:00,4.718003765447065e-12
2030,sc01,04-30 01:00:00+02:00,3.126388037344441e-12
2030,sc01,04-30 02:00:00+02:00,5.286437954055145e-12
2030,sc01,04-30 03:00:00+02:00,3.240074875066057e-12
2030,sc01,04-30 04:00:00+02:00,2.2168933355715126e-12
2030,sc01,04-30 05:00:00+02:00,174.12604827058271
2030,sc01,04-30 06:00:00+02:00,964.7575822765401
2030,sc01,04-30 07:00:00+02:00,694.4401401410003
2030,sc01,04-30 08:00:00+02:00,375.5190561022639
2030,sc01,04-30 09:00:00+02:00,228.8201481953505
2030,sc01,04-30 10:00:00+02:00,228.85027453151454
2030,sc01,04-30 11:00:00+02:00,594.123136949369
2030,sc01,04-30 12:00:00+02:00,357.07936863334874
2030,sc01,04-30 13:00:00+02:00,239.5439063683944
2030,sc01,04-30 14:00:00+02:00,50.63440218031462
2030,sc01,04-30 15:00:00+02:00,1.2505552149377763e-12
2030,sc01,04-30 16:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-30 17:00:00+02:00,-3.126388037344441e-12
2030,sc01,04-30 18:00:00+02:00,-3.069544618483633e-12
2030,sc01,04-30 19:00:00+02:00,541.9681834760681
2030,sc01,04-30 20:00:00+02:00,1628.0759950754025
2030,sc01,04-30 21:00:00+02:00,870.7422479860743
2030,sc01,04-30 22:00:00+02:00,364.67161132667286
2030,sc01,04-30 23:00:00+02:00,3.240074875066057e-12
2030,sc01,05-01 00:00:00+02:00,2.6716406864579767e-12
2030,sc01,05-01 01:00:00+02:00,2.154720846192504e-12
2030,sc01,05-01 02:00:00+02:00,7.389644451905042e-13
2030,sc01,05-01 03:00:00+02:00,1.9895196601282805e-12
2030,sc01,05-01 04:00:00+02:00,3.410605131648481e-13
2030,sc01,05-01 05:00:00+02:00,1.8189894035458565e-12
2030,sc01,05-01 06:00:00+02:00,4.206412995699793e-12
2030,sc01,05-01 07:00:00+02:00,5.115907697472721e-13
2030,sc01,05-01 08:00:00+02:00,1.1937117960769683e-12
2030,sc01,05-01 09:00:00+02:00,-1.0231815394945443e-12
2030,sc01,05-01 10:00:00+02:00,-6.821210263296962e-13
2030,sc01,05-01 11:00:00+02:00,-8.810729923425242e-13
2030,sc01,05-01 12:00:00+02:00,-3.126388037344441e-13
2030,sc01,05-01 13:00:00+02:00,-1.1368683772161603e-12
2030,sc01,05-01 14:00:00+02:00,-1.5916157281026244e-12
2030,sc01,05-01 15:00:00+02:00,-2.2737367544323206e-13
2030,sc01,05-01 16:00:00+02:00,-2.2737367544323206e-12
2030,sc01,05-01 17:00:00+02:00,-4.092726157978177e-12
2030,sc01,05-01 18:00:00+02:00,-3.637978807091713e-12
2030,sc01,05-01 19:00:00+02:00,-2.9558577807620168e-12
2030,sc01,05-01 20:00:00+02:00,2.7284841053187847e-12
2030,sc01,05-01 21:00:00+02:00,2.7284841053187847e-12
2030,sc01,05-01 22:00:00+02:00,9.094947017729282e-13
2030,sc01,05-01 23:00:00+02:00,-6.366462912410498e-12
2030,sc01,05-02 00:00:00+02:00,-2.9558577807620168e-12
2030,sc01,05-02 01:00:00+02:00,-3.637978807091713e-12
2030,sc01,05-02 02:00:00+02:00,-2.5011104298755527e-12
2030,sc01,05-02 03:00:00+02:00,-2.8990143619012088e-12
2030,sc01,05-02 04:00:00+02:00,-3.751665644813329e-12
2030,sc01,05-02 05:00:00+02:00,-6.821210263296962e-13
2030,sc01,05-02 06:00:00+02:00,-3.865352482534945e-12
2030,sc01,05-02 07:00:00+02:00,-4.092726157978177e-12
2030,sc01,05-02 08:00:00+02:00,-4.547473508864641e-12
2030,sc01,05-02 09:00:00+02:00,-2.2737367544323206e-12
2030,sc01,05-02 10:00:00+02:00,39.172797692545146
2030,sc01,05-02 11:00:00+02:00,33.375437281986706
2030,sc01,05-02 12:00:00+02:00,1.3642420526593924e-12
2030,sc01,05-02 13:00:00+02:00,2.2737367544323206e-13
2030,sc01,05-02 14:00:00+02:00,5.9117155615240335e-12
2030,sc01,05-02 15:00:00+02:00,-7.73070496506989e-12
2030,sc01,05-02 16:00:00+02:00,2.0463630789890885e-12
2030,sc01,05-02 17:00:00+02:00,-1.978150976356119e-11
2030,sc01,05-02 18:00:00+02:00,-1.3642420526593924e-12
2030,sc01,05-02 19:00:00+02:00,195.78800976102775
2030,sc01,05-02 20:00:00+02:00,1178.6854004853699
2030,sc01,05-02 21:00:00+02:00,777.187133271548
2030,sc01,05-02 22:00:00+02:00,217.3137113140774
2030,sc01,05-02 23:00:00+02:00,3.069544618483633e-12
2030,sc01,05-03 00:00:00+02:00,-1.5916157281026244e-12
2030,sc01,05-03 01:00:00+02:00,6.821210263296962e-13
2030,sc01,05-03 02:00:00+02:00,9.094947017729282e-13
2030,sc01,05-03 03:00:00+02:00,2.6147972675971687e-12
2030,sc01,05-03 04:00:00+02:00,2.7284841053187847e-12
2030,sc01,05-03 05:00:00+02:00,76.46173271547525
2030,sc01,05-03 06:00:00+02:00,1311.5699272890297
2030,sc01,05-03 07:00:00+02:00,472.01818042671084
2030,sc01,05-03 08:00:00+02:00,-1.0913936421275139e-11
2030,sc01,05-03 09:00:00+02:00,-1.4779288903810084e-12
2030,sc01,05-03 10:00:00+02:00,-1.5916157281026244e-12
2030,sc01,05-03 11:00:00+02:00,6.158001875549985
2030,sc01,05-03 12:00:00+02:00,-9.094947017729282e-13
2030,sc01,05-03 13:00:00+02:00,-2.2737367544323206e-12
2030,sc01,05-03 14:00:00+02:00,-2.9558577807620168e-12
2030,sc01,05-03 15:00:00+02:00,-6.821210263296962e-13
2030,sc01,05-03 16:00:00+02:00,0.0
2030,sc01,05-03 17:00:00+02:00,2.5011104298755527e-12
2030,sc01,05-03 18:00:00+02:00,-9.094947017729282e-13
2030,sc01,05-03 19:00:00+02:00,870.534546552469
2030,sc01,05-03 20:00:00+02:00,2487.084766748137
2030,sc01,05-03 21:00:00+02:00,1924.5157116931039
2030,sc01,05-03 22:00:00+02:00,764.9613454172736
2030,sc01,05-03 23:00:00+02:00,1.0231815394945443e-12
2030,sc01,05-04 00:00:00+02:00,531.6975079979836
2030,sc01,05-04 01:00:00+02:00,7.389644451905042e-12
2030,sc01,05-04 02:00:00+02:00,1.1368683772161603e-12
2030,sc01,05-04 03:00:00+02:00,-2.0463630789890885e-12
2030,sc01,05-04 04:00:00+02:00,-4.547473508864641e-13
2030,sc01,05-04 05:00:00+02:00,840.345430886953
2030,sc01,05-04 06:00:00+02:00,1708.9664308430217
2030,sc01,05-04 07:00:00+02:00,706.5745100781395
2030,sc01,05-04 08:00:00+02:00,4.661160346586257e-12
2030,sc01,05-04 09:00:00+02:00,-4.547473508864641e-13
2030,sc01,05-04 10:00:00+02:00,-1.8189894035458565e-12
2030,sc01,05-04 11:00:00+02:00,-1.3642420526593924e-12
2030,sc01,05-04 12:00:00+02:00,-9.094947017729282e-12
2030,sc01,05-04 13:00:00+02:00,3.183231456205249e-12
2030,sc01,05-04 14:00:00+02:00,-9.094947017729282e-12
2030,sc01,05-04 15:00:00+02:00,3.183231456205249e-12
2030,sc01,05-04 16:00:00+02:00,1.1823431123048067e-11
2030,sc01,05-04 17:00:00+02:00,1.5916157281026244e-12
2030,sc01,05-04 18:00:00+02:00,-1.1368683772161603e-12
2030,sc01,05-04 19:00:00+02:00,1145.1523097228066
2030,sc01,05-04 20:00:00+02:00,2975.974635876136
2030,sc01,05-04 21:00:00+02:00,2509.5190445649146
2030,sc01,05-04 22:00:00+02:00,1622.20661942595
2030,sc01,05-04 23:00:00+02:00,656.9620187576443
2030,sc01,05-05 00:00:00+02:00,6.821210263296962e-13
2030,sc01,05-05 01:00:00+02:00,-5.4569682106375694e-12
2030,sc01,05-05 02:00:00+02:00,0.0
2030,sc01,05-05 03:00:00+02:00,2.2737367544323206e-13
2030,sc01,05-05 04:00:00+02:00,-3.410605131648481e-13
2030,sc01,05-05 05:00:00+02:00,1.9326762412674725e-12
2030,sc01,05-05 06:00:00+02:00,0.0
2030,sc01,05-05 07:00:00+02:00,-3.069544618483633e-12
2030,sc01,05-05 08:00:00+02:00,-1.9895196601282805e-12
2030,sc01,05-05 09:00:00+02:00,6.366462912410498e-12
2030,sc01,05-05 10:00:00+02:00,-1.2505552149377763e-12
2030,sc01,05-05 11:00:00+02:00,-3.637978807091713e-12
2030,sc01,05-05 12:00:00+02:00,-3.410605131648481e-13
2030,sc01,05-05 13:00:00+02:00,-2.8421709430404007e-13
2030,sc01,05-05 14:00:00+02:00,-1.8474111129762605e-11
2030,sc01,05-05 15:00:00+02:00,-4.547473508864641e-12
2030,sc01,05-05 16:00:00+02:00,-4.092726157978177e-12
2030,sc01,05-05 17:00:00+02:00,-6.139089236967266e-12
2030,sc01,05-05 18:00:00+02:00,-3.183231456205249e-12
2030,sc01,05-05 19:00:00+02:00,955.2758409770163
2030,sc01,05-05 20:00:00+02:00,2487.3705008184784
2030,sc01,05-05 21:00:00+02:00,2404.862505615686
2030,sc01,05-05 22:00:00+02:00,1211.5518988103618
2030,sc01,05-05 23:00:00+02:00,598.1186562386072
2030,sc01,05-06 00:00:00+02:00,3.979039320256561e-13
2030,sc01,05-06 01:00:00+02:00,3.240074875066057e-12
2030,sc01,05-06 02:00:00+02:00,-2.7853275241795927e-12
2030,sc01,05-06 03:00:00+02:00,121.46952148545165
2030,sc01,05-06 04:00:00+02:00,1326.8205426454147
2030,sc01,05-06 05:00:00+02:00,4018.734535367074
2030,sc01,05-06 06:00:00+02:00,5516.538578742109
2030,sc01,05-06 07:00:00+02:00,4666.703258564119
2030,sc01,05-06 08:00:00+02:00,1001.4069325558745
2030,sc01,05-06 09:00:00+02:00,568.4542306234678
2030,sc01,05-06 10:00:00+02:00,410.300662784211
2030,sc01,05-06 11:00:00+02:00,266.9327456191322
2030,sc01,05-06 12:00:00+02:00,119.38405209907557
2030,sc01,05-06 13:00:00+02:00,113.77796227216118
2030,sc01,05-06 14:00:00+02:00,69.83704029756075
2030,sc01,05-06 15:00:00+02:00,90.02681293917385
2030,sc01,05-06 16:00:00+02:00,0.7558699534406514
2030,sc01,05-06 17:00:00+02:00,5.570738321049021
2030,sc01,05-06 18:00:00+02:00,59.045182359194655
2030,sc01,05-06 19:00:00+02:00,1735.6734032174868
2030,sc01,05-06 20:00:00+02:00,3136.687819883038
2030,sc01,05-06 21:00:00+02:00,2446.409626664662
2030,sc01,05-06 22:00:00+02:00,1161.235944734766
2030,sc01,05-06 23:00:00+02:00,93.68344372148863
2030,sc01,05-07 00:00:00+02:00,3.069544618483633e-12
2030,sc01,05-07 01:00:00+02:00,1.7053025658242404e-12
2030,sc01,05-07 02:00:00+02:00,3.865352482534945e-12
2030,sc01,05-07 03:00:00+02:00,3.069544618483633e-12
2030,sc01,05-07 04:00:00+02:00,2.6147972675971687e-12
2030,sc01,05-07 05:00:00+02:00,543.3964523639817
2030,sc01,05-07 06:00:00+02:00,4537.427037097864
2030,sc01,05-07 07:00:00+02:00,3009.86667120452
2030,sc01,05-07 08:00:00+02:00,756.3748273550528
2030,sc01,05-07 09:00:00+02:00,610.8858255912332
2030,sc01,05-07 10:00:00+02:00,594.4645666991682
2030,sc01,05-07 11:00:00+02:00,508.27761067889196
2030,sc01,05-07 12:00:00+02:00,382.1238103097987
2030,sc01,05-07 13:00:00+02:00,275.95950694618216
2030,sc01,05-07 14:00:00+02:00,167.29779916682742
2030,sc01,05-07 15:00:00+02:00,151.44954652976185
2030,sc01,05-07 16:00:00+02:00,210.85000180425914
2030,sc01,05-07 17:00:00+02:00,662.5926328400016
2030,sc01,05-07 18:00:00+02:00,2397.389514084136
2030,sc01,05-07 19:00:00+02:00,5201.368586266089
2030,sc01,05-07 20:00:00+02:00,7375.3203620137965
2030,sc01,05-07 21:00:00+02:00,6252.512734587411
2030,sc01,05-07 22:00:00+02:00,5011.245179000172
2030,sc01,05-07 23:00:00+02:00,2161.801958258693
2030,sc01,05-08 00:00:00+02:00,1401.5976326850252
2030,sc01,05-08 01:00:00+02:00,807.7607139096915
2030,sc01,05-08 02:00:00+02:00,631.4771795608178
2030,sc01,05-08 03:00:00+02:00,-3.467448550509289e-12
2030,sc01,05-08 04:00:00+02:00,6.59383658785373e-12
