Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,05-05 13:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_105,EnergyDemand,-1.90918807672
2030,sc01,05-05 13:00:00+02:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_105,PowerFlowIn,4.439236799456852
2030,sc01,05-05 13:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_106,EnergyDemand,-2.20425667122
2030,sc01,05-05 13:00:00+02:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_106,PowerFlowIn,3.3266703170332472
2030,sc01,05-05 13:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_107,EnergyDemand,-4.33589715627
2030,sc01,05-05 13:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_108,EnergyDemand,-3.60367513268
2030,sc01,05-05 13:00:00+02:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_108,PowerFlowIn,-4.335897156270001
2030,sc01,05-05 13:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_109,EnergyDemand,-4.85229370312
2030,sc01,05-05 13:00:00+02:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_109,PowerFlowIn,3.5819129966484677
2030,sc01,05-05 13:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_110,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_110,EnergyDemand,-3.35566760685
2030,sc01,05-05 13:00:00+02:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_110,PowerFlowIn,-0.04649341754544256
2030,sc01,05-05 13:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_111,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_111,PowerFlowIn,-1.0962399422911466
2030,sc01,05-05 13:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_11,N_112,PowerFlowIn,-3.5763017885759707
2030,sc01,05-05 13:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_113,Solar,18.843238639899997
2030,sc01,05-05 13:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_113,EnergyDemand,-5.641431574539999
2030,sc01,05-05 13:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_113,PowerFlowIn,-10.372099211461236
2030,sc01,05-05 13:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_114,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_114,EnergyDemand,-7.9423802136
2030,sc01,05-05 13:00:00+02:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_114,PowerFlowIn,5.182652042133136
2030,sc01,05-05 13:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_115,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_115,EnergyDemand,-12.861474580300001
2030,sc01,05-05 13:00:00+02:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_116,EnergyDemand,-3.3423379881999997
2030,sc01,05-05 13:00:00+02:00,Area_12,N_116,PowerFlowOut,12.48117995719384
2030,sc01,05-05 13:00:00+02:00,Area_12,N_116,PowerFlowIn,-9.138841968992642
2030,sc01,05-05 13:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_117,PowerFlowIn,-8.383247354254523
2030,sc01,05-05 13:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_118,Solar,17.204276812155435
2030,sc01,05-05 13:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_118,EnergyDemand,-6.460052279930001
2030,sc01,05-05 13:00:00+02:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_118,PowerFlowIn,-8.284556851215427
2030,sc01,05-05 13:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_119,Solar,8.4339565997
2030,sc01,05-05 13:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_119,EnergyDemand,-4.24607117718
2030,sc01,05-05 13:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_119,PowerFlowIn,-4.097932602939316
2030,sc01,05-05 13:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_120,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_120,EnergyDemand,-3.4365661119400004
2030,sc01,05-05 13:00:00+02:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_120,PowerFlowIn,0.08995281958068568
2030,sc01,05-05 13:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_121,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_121,PowerFlowIn,0.09869050304308313
2030,sc01,05-05 13:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_122,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_122,PowerFlowIn,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_123,PowerFlowIn,-2.220446049250313e-15
2030,sc01,05-05 13:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_124,ENS,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,05-05 13:00:00+02:00,Area_12,N_124,PowerFlowIn,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_101,Solar,2.0096592792720003
2030,sc01,05-07 21:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_101,EnergyDemand,-4.2703667985600005
2030,sc01,05-07 21:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_102,Solar,15.0664
2030,sc01,05-07 21:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_102,EnergyDemand,-3.1557038706
2030,sc01,05-07 21:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_102,PowerFlowIn,-8.728189467049011
2030,sc01,05-07 21:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,05-07 21:00:00+02:00,Area_11,N_103,Nuclear,0.0
