Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,02-23 11:00:00+01:00,123_CT_5,0.0
2030,sc01,02-23 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-23 11:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-23 11:00:00+01:00,101_CT_2,0.0
2030,sc01,02-23 11:00:00+01:00,113_CT_3,0.0
2030,sc01,02-23 11:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-23 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-23 11:00:00+01:00,101_CT_1,0.0
2030,sc01,02-23 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-23 11:00:00+01:00,107_CC_1,0.0
2030,sc01,02-23 11:00:00+01:00,102_CT_1,0.0
2030,sc01,03-02 13:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-02 13:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-02 13:00:00+01:00,123_CT_4,0.0
2030,sc01,03-02 13:00:00+01:00,123_CT_1,0.0
2030,sc01,03-02 13:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-02 13:00:00+01:00,113_CT_4,0.0
2030,sc01,03-02 13:00:00+01:00,113_CT_1,0.0
2030,sc01,03-02 13:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-02 13:00:00+01:00,113_CT_2,0.0
2030,sc01,03-02 13:00:00+01:00,102_CT_2,0.0
2030,sc01,03-02 13:00:00+01:00,118_CC_1,0.0
2030,sc01,03-02 13:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-02 13:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-02 13:00:00+01:00,123_CT_5,0.0
2030,sc01,03-02 13:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-02 13:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-02 13:00:00+01:00,101_CT_2,0.0
2030,sc01,03-02 13:00:00+01:00,113_CT_3,0.0
2030,sc01,03-02 13:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-02 13:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-02 13:00:00+01:00,101_CT_1,0.0
2030,sc01,03-02 13:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-02 13:00:00+01:00,107_CC_1,0.0
2030,sc01,03-02 13:00:00+01:00,102_CT_1,0.0
2030,sc01,03-04 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-04 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-04 18:00:00+01:00,123_CT_4,0.0
2030,sc01,03-04 18:00:00+01:00,123_CT_1,0.0
2030,sc01,03-04 18:00:00+01:00,115_STEAM_3,1.0
2030,sc01,03-04 18:00:00+01:00,113_CT_4,0.0
2030,sc01,03-04 18:00:00+01:00,113_CT_1,0.0
2030,sc01,03-04 18:00:00+01:00,121_NUCLEAR_1,0.3022329646512984
2030,sc01,03-04 18:00:00+01:00,113_CT_2,0.0
2030,sc01,03-04 18:00:00+01:00,102_CT_2,0.0
2030,sc01,03-04 18:00:00+01:00,118_CC_1,0.0
2030,sc01,03-04 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-04 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-04 18:00:00+01:00,123_CT_5,0.0
2030,sc01,03-04 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-04 18:00:00+01:00,101_STEAM_3,1.0
2030,sc01,03-04 18:00:00+01:00,101_CT_2,0.0
2030,sc01,03-04 18:00:00+01:00,113_CT_3,0.0
2030,sc01,03-04 18:00:00+01:00,101_STEAM_4,1.0
2030,sc01,03-04 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-04 18:00:00+01:00,101_CT_1,0.0
2030,sc01,03-04 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-04 18:00:00+01:00,107_CC_1,1.0
2030,sc01,03-04 18:00:00+01:00,102_CT_1,0.0
2030,sc01,03-09 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-09 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-09 18:00:00+01:00,123_CT_4,0.0
2030,sc01,03-09 18:00:00+01:00,123_CT_1,0.0
2030,sc01,03-09 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-09 18:00:00+01:00,113_CT_4,0.0
2030,sc01,03-09 18:00:00+01:00,113_CT_1,0.0
2030,sc01,03-09 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-09 18:00:00+01:00,113_CT_2,0.0
2030,sc01,03-09 18:00:00+01:00,102_CT_2,0.0
2030,sc01,03-09 18:00:00+01:00,118_CC_1,0.0
2030,sc01,03-09 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-09 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-09 18:00:00+01:00,123_CT_5,0.0
2030,sc01,03-09 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-09 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-09 18:00:00+01:00,101_CT_2,0.0
2030,sc01,03-09 18:00:00+01:00,113_CT_3,0.0
2030,sc01,03-09 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-09 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-09 18:00:00+01:00,101_CT_1,0.0
2030,sc01,03-09 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-09 18:00:00+01:00,107_CC_1,0.0
2030,sc01,03-09 18:00:00+01:00,102_CT_1,0.0
2030,sc01,03-18 05:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-18 05:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-18 05:00:00+01:00,123_CT_4,0.0
2030,sc01,03-18 05:00:00+01:00,123_CT_1,0.0
2030,sc01,03-18 05:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-18 05:00:00+01:00,113_CT_4,0.0
2030,sc01,03-18 05:00:00+01:00,113_CT_1,0.0
2030,sc01,03-18 05:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-18 05:00:00+01:00,113_CT_2,0.0
2030,sc01,03-18 05:00:00+01:00,102_CT_2,0.0
2030,sc01,03-18 05:00:00+01:00,118_CC_1,0.0
2030,sc01,03-18 05:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-18 05:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-18 05:00:00+01:00,123_CT_5,0.0
2030,sc01,03-18 05:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-18 05:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-18 05:00:00+01:00,101_CT_2,0.0
2030,sc01,03-18 05:00:00+01:00,113_CT_3,0.0
2030,sc01,03-18 05:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-18 05:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-18 05:00:00+01:00,101_CT_1,0.0
2030,sc01,03-18 05:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-18 05:00:00+01:00,107_CC_1,0.0
2030,sc01,03-18 05:00:00+01:00,102_CT_1,0.0
2030,sc01,03-20 01:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-20 01:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-20 01:00:00+01:00,123_CT_4,0.0
2030,sc01,03-20 01:00:00+01:00,123_CT_1,0.0
2030,sc01,03-20 01:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-20 01:00:00+01:00,113_CT_4,0.0
2030,sc01,03-20 01:00:00+01:00,113_CT_1,0.0
2030,sc01,03-20 01:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-20 01:00:00+01:00,113_CT_2,0.0
2030,sc01,03-20 01:00:00+01:00,102_CT_2,0.0
2030,sc01,03-20 01:00:00+01:00,118_CC_1,0.0
2030,sc01,03-20 01:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-20 01:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-20 01:00:00+01:00,123_CT_5,0.0
2030,sc01,03-20 01:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-20 01:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-20 01:00:00+01:00,101_CT_2,0.0
2030,sc01,03-20 01:00:00+01:00,113_CT_3,0.0
2030,sc01,03-20 01:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-20 01:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-20 01:00:00+01:00,101_CT_1,0.0
2030,sc01,03-20 01:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-20 01:00:00+01:00,107_CC_1,0.0
2030,sc01,03-20 01:00:00+01:00,102_CT_1,0.0
2030,sc01,03-27 02:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-27 02:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-27 02:00:00+01:00,123_CT_4,0.0
2030,sc01,03-27 02:00:00+01:00,123_CT_1,0.0
2030,sc01,03-27 02:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-27 02:00:00+01:00,113_CT_4,0.0
2030,sc01,03-27 02:00:00+01:00,113_CT_1,0.0
2030,sc01,03-27 02:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-27 02:00:00+01:00,113_CT_2,0.0
2030,sc01,03-27 02:00:00+01:00,102_CT_2,0.0
2030,sc01,03-27 02:00:00+01:00,118_CC_1,0.0
2030,sc01,03-27 02:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-27 02:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-27 02:00:00+01:00,123_CT_5,0.0
2030,sc01,03-27 02:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-27 02:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-27 02:00:00+01:00,101_CT_2,0.0
2030,sc01,03-27 02:00:00+01:00,113_CT_3,0.0
2030,sc01,03-27 02:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-27 02:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-27 02:00:00+01:00,101_CT_1,0.0
2030,sc01,03-27 02:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-27 02:00:00+01:00,107_CC_1,0.0
2030,sc01,03-27 02:00:00+01:00,102_CT_1,0.0
2030,sc01,03-27 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-27 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-27 07:00:00+01:00,123_CT_4,0.0
2030,sc01,03-27 07:00:00+01:00,123_CT_1,0.0
2030,sc01,03-27 07:00:00+01:00,115_STEAM_3,1.0
2030,sc01,03-27 07:00:00+01:00,113_CT_4,0.0
2030,sc01,03-27 07:00:00+01:00,113_CT_1,0.0
2030,sc01,03-27 07:00:00+01:00,121_NUCLEAR_1,0.3997768323897922
2030,sc01,03-27 07:00:00+01:00,113_CT_2,0.0
2030,sc01,03-27 07:00:00+01:00,102_CT_2,0.0
2030,sc01,03-27 07:00:00+01:00,118_CC_1,0.0
2030,sc01,03-27 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-27 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-27 07:00:00+01:00,123_CT_5,0.0
2030,sc01,03-27 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-27 07:00:00+01:00,101_STEAM_3,0.2140806882909182
2030,sc01,03-27 07:00:00+01:00,101_CT_2,0.0
2030,sc01,03-27 07:00:00+01:00,113_CT_3,0.0
2030,sc01,03-27 07:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-27 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-27 07:00:00+01:00,101_CT_1,0.0
2030,sc01,03-27 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-27 07:00:00+01:00,107_CC_1,1.0
2030,sc01,03-27 07:00:00+01:00,102_CT_1,0.0
2030,sc01,03-29 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-29 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-29 07:00:00+01:00,123_CT_4,0.0
2030,sc01,03-29 07:00:00+01:00,123_CT_1,0.0
2030,sc01,03-29 07:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-29 07:00:00+01:00,113_CT_4,0.0
2030,sc01,03-29 07:00:00+01:00,113_CT_1,0.0
2030,sc01,03-29 07:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-29 07:00:00+01:00,113_CT_2,0.0
2030,sc01,03-29 07:00:00+01:00,102_CT_2,0.0
2030,sc01,03-29 07:00:00+01:00,118_CC_1,0.0
2030,sc01,03-29 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-29 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-29 07:00:00+01:00,123_CT_5,0.0
2030,sc01,03-29 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-29 07:00:00+01:00,101_STEAM_3,0.7859193117090818
2030,sc01,03-29 07:00:00+01:00,101_CT_2,0.0
2030,sc01,03-29 07:00:00+01:00,113_CT_3,0.0
2030,sc01,03-29 07:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-29 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-29 07:00:00+01:00,101_CT_1,0.0
2030,sc01,03-29 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-29 07:00:00+01:00,107_CC_1,0.0
2030,sc01,03-29 07:00:00+01:00,102_CT_1,0.0
2030,sc01,04-11 00:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-11 00:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-11 00:00:00+02:00,123_CT_4,0.0
2030,sc01,04-11 00:00:00+02:00,123_CT_1,0.0
2030,sc01,04-11 00:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-11 00:00:00+02:00,113_CT_4,0.0
2030,sc01,04-11 00:00:00+02:00,113_CT_1,0.0
2030,sc01,04-11 00:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-11 00:00:00+02:00,113_CT_2,0.0
2030,sc01,04-11 00:00:00+02:00,102_CT_2,0.0
2030,sc01,04-11 00:00:00+02:00,118_CC_1,0.0
2030,sc01,04-11 00:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-11 00:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-11 00:00:00+02:00,123_CT_5,0.0
2030,sc01,04-11 00:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-11 00:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-11 00:00:00+02:00,101_CT_2,0.0
2030,sc01,04-11 00:00:00+02:00,113_CT_3,0.0
2030,sc01,04-11 00:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-11 00:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-11 00:00:00+02:00,101_CT_1,0.0
2030,sc01,04-11 00:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-11 00:00:00+02:00,107_CC_1,0.0
2030,sc01,04-11 00:00:00+02:00,102_CT_1,0.0
2030,sc01,04-18 05:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-18 05:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-18 05:00:00+02:00,123_CT_4,0.0
2030,sc01,04-18 05:00:00+02:00,123_CT_1,0.0
2030,sc01,04-18 05:00:00+02:00,115_STEAM_3,1.0
2030,sc01,04-18 05:00:00+02:00,113_CT_4,0.0
2030,sc01,04-18 05:00:00+02:00,113_CT_1,0.0
2030,sc01,04-18 05:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,04-18 05:00:00+02:00,113_CT_2,0.0
2030,sc01,04-18 05:00:00+02:00,102_CT_2,0.0
2030,sc01,04-18 05:00:00+02:00,118_CC_1,0.0
2030,sc01,04-18 05:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-18 05:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-18 05:00:00+02:00,123_CT_5,0.0
2030,sc01,04-18 05:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-18 05:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-18 05:00:00+02:00,101_CT_2,0.0
2030,sc01,04-18 05:00:00+02:00,113_CT_3,0.0
2030,sc01,04-18 05:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-18 05:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-18 05:00:00+02:00,101_CT_1,0.0
2030,sc01,04-18 05:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-18 05:00:00+02:00,107_CC_1,1.0
2030,sc01,04-18 05:00:00+02:00,102_CT_1,0.0
2030,sc01,04-20 17:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-20 17:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-20 17:00:00+02:00,123_CT_4,0.0
2030,sc01,04-20 17:00:00+02:00,123_CT_1,0.0
2030,sc01,04-20 17:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-20 17:00:00+02:00,113_CT_4,0.0
2030,sc01,04-20 17:00:00+02:00,113_CT_1,0.0
2030,sc01,04-20 17:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,04-20 17:00:00+02:00,113_CT_2,0.0
2030,sc01,04-20 17:00:00+02:00,102_CT_2,0.0
2030,sc01,04-20 17:00:00+02:00,118_CC_1,1.0
2030,sc01,04-20 17:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-20 17:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-20 17:00:00+02:00,123_CT_5,0.0
2030,sc01,04-20 17:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-20 17:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-20 17:00:00+02:00,101_CT_2,0.0
2030,sc01,04-20 17:00:00+02:00,113_CT_3,0.0
2030,sc01,04-20 17:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-20 17:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-20 17:00:00+02:00,101_CT_1,0.0
2030,sc01,04-20 17:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-20 17:00:00+02:00,107_CC_1,0.0
2030,sc01,04-20 17:00:00+02:00,102_CT_1,0.0
2030,sc01,04-24 06:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-24 06:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-24 06:00:00+02:00,123_CT_4,0.0
2030,sc01,04-24 06:00:00+02:00,123_CT_1,0.0
2030,sc01,04-24 06:00:00+02:00,115_STEAM_3,1.0
2030,sc01,04-24 06:00:00+02:00,113_CT_4,0.0
2030,sc01,04-24 06:00:00+02:00,113_CT_1,0.0
2030,sc01,04-24 06:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-24 06:00:00+02:00,113_CT_2,0.0
2030,sc01,04-24 06:00:00+02:00,102_CT_2,0.0
2030,sc01,04-24 06:00:00+02:00,118_CC_1,0.0
2030,sc01,04-24 06:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-24 06:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-24 06:00:00+02:00,123_CT_5,0.0
2030,sc01,04-24 06:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-24 06:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-24 06:00:00+02:00,101_CT_2,0.0
2030,sc01,04-24 06:00:00+02:00,113_CT_3,0.0
2030,sc01,04-24 06:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-24 06:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-24 06:00:00+02:00,101_CT_1,0.0
2030,sc01,04-24 06:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-24 06:00:00+02:00,107_CC_1,1.0
2030,sc01,04-24 06:00:00+02:00,102_CT_1,0.0
2030,sc01,04-24 08:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-24 08:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-24 08:00:00+02:00,123_CT_4,0.0
2030,sc01,04-24 08:00:00+02:00,123_CT_1,0.0
2030,sc01,04-24 08:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-24 08:00:00+02:00,113_CT_4,0.0
2030,sc01,04-24 08:00:00+02:00,113_CT_1,0.0
2030,sc01,04-24 08:00:00+02:00,121_NUCLEAR_1,0.8256727502106369
2030,sc01,04-24 08:00:00+02:00,113_CT_2,0.0
2030,sc01,04-24 08:00:00+02:00,102_CT_2,0.0
2030,sc01,04-24 08:00:00+02:00,118_CC_1,0.0
2030,sc01,04-24 08:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-24 08:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-24 08:00:00+02:00,123_CT_5,0.0
2030,sc01,04-24 08:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-24 08:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-24 08:00:00+02:00,101_CT_2,0.0
2030,sc01,04-24 08:00:00+02:00,113_CT_3,0.0
2030,sc01,04-24 08:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-24 08:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-24 08:00:00+02:00,101_CT_1,0.0
2030,sc01,04-24 08:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-24 08:00:00+02:00,107_CC_1,0.04759052428245104
2030,sc01,04-24 08:00:00+02:00,102_CT_1,0.0
2030,sc01,05-03 04:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-03 04:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-03 04:00:00+02:00,123_CT_4,0.0
2030,sc01,05-03 04:00:00+02:00,123_CT_1,0.0
2030,sc01,05-03 04:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-03 04:00:00+02:00,113_CT_4,0.0
2030,sc01,05-03 04:00:00+02:00,113_CT_1,0.0
2030,sc01,05-03 04:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-03 04:00:00+02:00,113_CT_2,0.0
2030,sc01,05-03 04:00:00+02:00,102_CT_2,0.0
2030,sc01,05-03 04:00:00+02:00,118_CC_1,0.0
2030,sc01,05-03 04:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-03 04:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-03 04:00:00+02:00,123_CT_5,0.0
2030,sc01,05-03 04:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-03 04:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-03 04:00:00+02:00,101_CT_2,0.0
2030,sc01,05-03 04:00:00+02:00,113_CT_3,0.0
2030,sc01,05-03 04:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-03 04:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-03 04:00:00+02:00,101_CT_1,0.0
2030,sc01,05-03 04:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-03 04:00:00+02:00,107_CC_1,0.0
2030,sc01,05-03 04:00:00+02:00,102_CT_1,0.0
2030,sc01,05-07 16:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-07 16:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-07 16:00:00+02:00,123_CT_4,0.0
2030,sc01,05-07 16:00:00+02:00,123_CT_1,0.0
2030,sc01,05-07 16:00:00+02:00,115_STEAM_3,0.020205691008241572
2030,sc01,05-07 16:00:00+02:00,113_CT_4,0.0
2030,sc01,05-07 16:00:00+02:00,113_CT_1,0.0
2030,sc01,05-07 16:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-07 16:00:00+02:00,113_CT_2,0.0
2030,sc01,05-07 16:00:00+02:00,102_CT_2,0.0
2030,sc01,05-07 16:00:00+02:00,118_CC_1,0.0
2030,sc01,05-07 16:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-07 16:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-07 16:00:00+02:00,123_CT_5,0.0
2030,sc01,05-07 16:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-07 16:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-07 16:00:00+02:00,101_CT_2,0.0
2030,sc01,05-07 16:00:00+02:00,113_CT_3,0.0
2030,sc01,05-07 16:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-07 16:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-07 16:00:00+02:00,101_CT_1,0.0
2030,sc01,05-07 16:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-07 16:00:00+02:00,107_CC_1,0.0
2030,sc01,05-07 16:00:00+02:00,102_CT_1,0.0
2030,sc01,05-11 14:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-11 14:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-11 14:00:00+02:00,123_CT_4,0.0
2030,sc01,05-11 14:00:00+02:00,123_CT_1,0.0
2030,sc01,05-11 14:00:00+02:00,115_STEAM_3,0.9797943089917585
2030,sc01,05-11 14:00:00+02:00,113_CT_4,0.0
2030,sc01,05-11 14:00:00+02:00,113_CT_1,0.0
2030,sc01,05-11 14:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-11 14:00:00+02:00,113_CT_2,0.0
2030,sc01,05-11 14:00:00+02:00,102_CT_2,0.0
2030,sc01,05-11 14:00:00+02:00,118_CC_1,0.0
2030,sc01,05-11 14:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-11 14:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-11 14:00:00+02:00,123_CT_5,0.0
2030,sc01,05-11 14:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-11 14:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-11 14:00:00+02:00,101_CT_2,0.0
2030,sc01,05-11 14:00:00+02:00,113_CT_3,0.0
2030,sc01,05-11 14:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-11 14:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-11 14:00:00+02:00,101_CT_1,0.0
2030,sc01,05-11 14:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-11 14:00:00+02:00,107_CC_1,0.0
2030,sc01,05-11 14:00:00+02:00,102_CT_1,0.0
2030,sc01,05-15 15:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-15 15:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-15 15:00:00+02:00,123_CT_4,0.0
2030,sc01,05-15 15:00:00+02:00,123_CT_1,0.0
2030,sc01,05-15 15:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-15 15:00:00+02:00,113_CT_4,0.0
2030,sc01,05-15 15:00:00+02:00,113_CT_1,0.0
2030,sc01,05-15 15:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-15 15:00:00+02:00,113_CT_2,0.0
2030,sc01,05-15 15:00:00+02:00,102_CT_2,0.0
2030,sc01,05-15 15:00:00+02:00,118_CC_1,0.0
2030,sc01,05-15 15:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-15 15:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-15 15:00:00+02:00,123_CT_5,0.0
2030,sc01,05-15 15:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-15 15:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-15 15:00:00+02:00,101_CT_2,0.0
2030,sc01,05-15 15:00:00+02:00,113_CT_3,0.0
2030,sc01,05-15 15:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-15 15:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-15 15:00:00+02:00,101_CT_1,0.0
2030,sc01,05-15 15:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-15 15:00:00+02:00,107_CC_1,0.0
2030,sc01,05-15 15:00:00+02:00,102_CT_1,0.0
2030,sc01,05-16 07:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-16 07:00:00+02:00,123_STEAM_2,0.0
