Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,03-07 18:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_102,Solar,0.43986342372
2030,sc01,03-07 18:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_102,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_102,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_102,EnergyDemand,-4.756093395200001
2030,sc01,03-07 18:00:00+01:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_102,PowerFlowIn,3.6837398547707436
2030,sc01,03-07 18:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_103,Solar,0.53146563008
2030,sc01,03-07 18:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_103,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_103,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_103,EnergyDemand,-9.106364294999999
2030,sc01,03-07 18:00:00+01:00,Area_11,N_103,PowerFlowOut,10.32279396431474
2030,sc01,03-07 18:00:00+01:00,Area_11,N_103,PowerFlowIn,-1.747895299394743
2030,sc01,03-07 18:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_104,Solar,7.5040000000000004
2030,sc01,03-07 18:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_104,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_104,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_104,EnergyDemand,-2.7966527484000006
2030,sc01,03-07 18:00:00+01:00,Area_11,N_104,PowerFlowOut,-1.7595440269565288
2030,sc01,03-07 18:00:00+01:00,Area_11,N_104,PowerFlowIn,-2.9478032246434713
2030,sc01,03-07 18:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_105,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_105,EnergyDemand,-3.3160270997
2030,sc01,03-07 18:00:00+01:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_105,PowerFlowIn,3.045257127035949
2030,sc01,03-07 18:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_106,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_106,EnergyDemand,-6.6513273567999995
2030,sc01,03-07 18:00:00+01:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_106,PowerFlowIn,2.3153131079342155
2030,sc01,03-07 18:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_107,Gas,17.050203721600003
2030,sc01,03-07 18:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_107,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_107,EnergyDemand,-4.8002037216
2030,sc01,03-07 18:00:00+01:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_108,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_108,EnergyDemand,-8.037606997
2030,sc01,03-07 18:00:00+01:00,Area_11,N_108,PowerFlowOut,-4.2123930030000025
2030,sc01,03-07 18:00:00+01:00,Area_11,N_108,PowerFlowIn,12.250000000000002
2030,sc01,03-07 18:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_109,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_109,EnergyDemand,-8.423605876
2030,sc01,03-07 18:00:00+01:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_109,PowerFlowIn,4.662621889296473
2030,sc01,03-07 18:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_110,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_110,EnergyDemand,-11.287817666999999
2030,sc01,03-07 18:00:00+01:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_110,PowerFlowIn,-1.3702630451845175
2030,sc01,03-07 18:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_111,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_111,PowerFlowIn,-12.243077458209129
2030,sc01,03-07 18:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_112,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_11,N_112,PowerFlowIn,-4.175987240678973
2030,sc01,03-07 18:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_113,Solar,0.13607154288
2030,sc01,03-07 18:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_113,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_113,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_113,EnergyDemand,-12.205249119000001
2030,sc01,03-07 18:00:00+01:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_113,PowerFlowIn,7.27100774076303
2030,sc01,03-07 18:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_114,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_114,EnergyDemand,-0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_114,PowerFlowIn,-19.433354801546404
2030,sc01,03-07 18:00:00+01:00,Area_12,N_115,Coal,15.891213147649761
2030,sc01,03-07 18:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_115,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_115,EnergyDemand,-16.027901575
2030,sc01,03-07 18:00:00+01:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_116,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_116,EnergyDemand,-5.294317049
2030,sc01,03-07 18:00:00+01:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_116,PowerFlowIn,-19.570043228896644
2030,sc01,03-07 18:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_117,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_117,PowerFlowIn,-52.303757431118406
2030,sc01,03-07 18:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_118,Solar,1.34291128258
2030,sc01,03-07 18:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_118,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_118,EnergyDemand,-19.267433458
2030,sc01,03-07 18:00:00+01:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_118,PowerFlowIn,-26.66318927619283
2030,sc01,03-07 18:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_119,Solar,0.01386010724
2030,sc01,03-07 18:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_119,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_119,EnergyDemand,-10.633772422
2030,sc01,03-07 18:00:00+01:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_119,PowerFlowIn,27.439397153221652
2030,sc01,03-07 18:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_120,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_120,EnergyDemand,-7.764597365
2030,sc01,03-07 18:00:00+01:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_120,PowerFlowIn,16.81948483846165
2030,sc01,03-07 18:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_121,Nuclear,21.837711451612837
2030,sc01,03-07 18:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_121,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_121,PowerFlowIn,-56.83771145161283
2030,sc01,03-07 18:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_122,Wind,60.64056815492542
2030,sc01,03-07 18:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_122,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_122,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_122,PowerFlowIn,-60.64056815492542
2030,sc01,03-07 18:00:00+01:00,Area_12,N_123,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_123,Coal,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_123,ENS,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,03-07 18:00:00+01:00,Area_12,N_123,PowerFlowIn,3.552713678800501e-15
