Period,Scenario,LoadLevel,MW
2030,sc01,03-10 06:00:00+01:00,-9.336531547887716e-12
2030,sc01,03-10 07:00:00+01:00,-8.412825991399586e-12
2030,sc01,03-10 08:00:00+01:00,-1.1652900866465643e-12
2030,sc01,03-10 09:00:00+01:00,4.334310688136611e-13
2030,sc01,03-10 10:00:00+01:00,-4.689582056016661e-12
2030,sc01,03-10 11:00:00+01:00,-5.314859663485549e-12
2030,sc01,03-10 12:00:00+01:00,1.0516032489249483e-12
2030,sc01,03-10 13:00:00+01:00,9.379164112033322e-13
2030,sc01,03-10 14:00:00+01:00,-2.0037305148434825e-12
2030,sc01,03-10 15:00:00+01:00,1.3216094885137863e-12
2030,sc01,03-10 16:00:00+01:00,8.668621376273222e-13
2030,sc01,03-10 17:00:00+01:00,-7.673861546209082e-13
2030,sc01,03-10 18:00:00+01:00,2.7426949600339867e-12
2030,sc01,03-10 19:00:00+01:00,801.0608640699371
2030,sc01,03-10 20:00:00+01:00,1248.967539643185
2030,sc01,03-10 21:00:00+01:00,956.937439064826
2030,sc01,03-10 22:00:00+01:00,666.7254648049437
2030,sc01,03-10 23:00:00+01:00,215.18312596301382
2030,sc01,03-11 00:00:00+01:00,-1.1105782959930366e-11
2030,sc01,03-11 01:00:00+01:00,-3.915090474038152e-12
2030,sc01,03-11 02:00:00+01:00,-4.490630090003833e-12
2030,sc01,03-11 03:00:00+01:00,-3.879563337250147e-12
2030,sc01,03-11 04:00:00+01:00,-4.220623850414995e-12
2030,sc01,03-11 05:00:00+01:00,20.525107774230364
2030,sc01,03-11 06:00:00+01:00,1103.7448990996215
2030,sc01,03-11 07:00:00+01:00,2107.4643668492217
2030,sc01,03-11 08:00:00+01:00,972.315867257407
2030,sc01,03-11 09:00:00+01:00,346.0192093218897
2030,sc01,03-11 10:00:00+01:00,303.9790519459969
2030,sc01,03-11 11:00:00+01:00,303.0535098135467
2030,sc01,03-11 12:00:00+01:00,266.2494593600065
2030,sc01,03-11 13:00:00+01:00,251.1212422437501
2030,sc01,03-11 14:00:00+01:00,221.97387082760804
2030,sc01,03-11 15:00:00+01:00,185.40258766635554
2030,sc01,03-11 16:00:00+01:00,189.47142142293112
2030,sc01,03-11 17:00:00+01:00,296.0391344570959
2030,sc01,03-11 18:00:00+01:00,608.6479026338354
2030,sc01,03-11 19:00:00+01:00,3108.062691969711
2030,sc01,03-11 20:00:00+01:00,3312.7051612927366
2030,sc01,03-11 21:00:00+01:00,2579.494329814565
2030,sc01,03-11 22:00:00+01:00,1887.8382443341693
2030,sc01,03-11 23:00:00+01:00,1218.3966232836292
2030,sc01,03-12 00:00:00+01:00,852.2866051796261
2030,sc01,03-12 01:00:00+01:00,601.3596114715648
2030,sc01,03-12 02:00:00+01:00,454.6284538264062
2030,sc01,03-12 03:00:00+01:00,320.303752446173
2030,sc01,03-12 04:00:00+01:00,279.6148702086184
2030,sc01,03-12 05:00:00+01:00,520.7270834147022
2030,sc01,03-12 06:00:00+01:00,1523.5239095084937
2030,sc01,03-12 07:00:00+01:00,2251.3079608275843
2030,sc01,03-12 08:00:00+01:00,654.5847982964873
2030,sc01,03-12 09:00:00+01:00,401.27068443121976
2030,sc01,03-12 10:00:00+01:00,356.16284607380385
2030,sc01,03-12 11:00:00+01:00,342.8032119973599
2030,sc01,03-12 12:00:00+01:00,326.33221893193183
2030,sc01,03-12 13:00:00+01:00,300.23462076150776
2030,sc01,03-12 14:00:00+01:00,283.05150699482704
2030,sc01,03-12 15:00:00+01:00,310.37147639408226
2030,sc01,03-12 16:00:00+01:00,323.2421273230665
2030,sc01,03-12 17:00:00+01:00,474.55633335698883
2030,sc01,03-12 18:00:00+01:00,961.5405859624597
2030,sc01,03-12 19:00:00+01:00,3389.640207948495
2030,sc01,03-12 20:00:00+01:00,3438.6230377392503
2030,sc01,03-12 21:00:00+01:00,2279.0124469966986
2030,sc01,03-12 22:00:00+01:00,1465.8172602646869
2030,sc01,03-12 23:00:00+01:00,786.3466881393924
2030,sc01,03-13 00:00:00+01:00,348.607271637828
2030,sc01,03-13 01:00:00+01:00,72.32289735436132
2030,sc01,03-13 02:00:00+01:00,25.492074191504486
2030,sc01,03-13 03:00:00+01:00,16.348146232351617
2030,sc01,03-13 04:00:00+01:00,19.316982715951383
2030,sc01,03-13 05:00:00+01:00,171.84499516877003
2030,sc01,03-13 06:00:00+01:00,1114.934843447399
2030,sc01,03-13 07:00:00+01:00,1954.387955264173
2030,sc01,03-13 08:00:00+01:00,485.60186798047937
2030,sc01,03-13 09:00:00+01:00,384.4881282211174
2030,sc01,03-13 10:00:00+01:00,351.6485401486486
2030,sc01,03-13 11:00:00+01:00,339.99444764979273
2030,sc01,03-13 12:00:00+01:00,426.9068478280002
2030,sc01,03-13 13:00:00+01:00,329.2745867828186
2030,sc01,03-13 14:00:00+01:00,284.01512874641134
2030,sc01,03-13 15:00:00+01:00,214.45360567032458
2030,sc01,03-13 16:00:00+01:00,204.70965249000727
2030,sc01,03-13 17:00:00+01:00,319.79231246858456
2030,sc01,03-13 18:00:00+01:00,707.6517689756561
2030,sc01,03-13 19:00:00+01:00,3239.676170410937
2030,sc01,03-13 20:00:00+01:00,3192.517170480328
2030,sc01,03-13 21:00:00+01:00,2310.062128512111
2030,sc01,03-13 22:00:00+01:00,1583.8906513178829
2030,sc01,03-13 23:00:00+01:00,889.759572610641
2030,sc01,03-14 00:00:00+01:00,479.3825226639378
2030,sc01,03-14 01:00:00+01:00,211.45238626138737
2030,sc01,03-14 02:00:00+01:00,135.41487899605872
2030,sc01,03-14 03:00:00+01:00,46.90461039773138
2030,sc01,03-14 04:00:00+01:00,33.93164732953255
2030,sc01,03-14 05:00:00+01:00,347.9129921327525
2030,sc01,03-14 06:00:00+01:00,1311.126047533925
2030,sc01,03-14 07:00:00+01:00,2168.5785578878813
2030,sc01,03-14 08:00:00+01:00,689.9300512874496
2030,sc01,03-14 09:00:00+01:00,447.17467326004714
2030,sc01,03-14 10:00:00+01:00,402.64210630997957
2030,sc01,03-14 11:00:00+01:00,382.57535203378194
2030,sc01,03-14 12:00:00+01:00,358.2730041700886
2030,sc01,03-14 13:00:00+01:00,301.107698506404
2030,sc01,03-14 14:00:00+01:00,222.8262556315344
2030,sc01,03-14 15:00:00+01:00,194.47085496029948
2030,sc01,03-14 16:00:00+01:00,213.26785622333549
2030,sc01,03-14 17:00:00+01:00,281.0425568184798
2030,sc01,03-14 18:00:00+01:00,655.8057053227927
2030,sc01,03-14 19:00:00+01:00,2726.882304278389
2030,sc01,03-14 20:00:00+01:00,2993.788829063141
2030,sc01,03-14 21:00:00+01:00,2336.677300012967
2030,sc01,03-14 22:00:00+01:00,1637.1846167764404
2030,sc01,03-14 23:00:00+01:00,959.5734867173087
2030,sc01,03-15 00:00:00+01:00,482.09565114368587
2030,sc01,03-15 01:00:00+01:00,95.81503442549672
2030,sc01,03-15 02:00:00+01:00,4.902744876744691e-13
2030,sc01,03-15 03:00:00+01:00,1.3926637620897964e-12
2030,sc01,03-15 04:00:00+01:00,-2.3874235921539366e-12
2030,sc01,03-15 05:00:00+01:00,264.50434394023927
2030,sc01,03-15 06:00:00+01:00,1041.8630561423834
2030,sc01,03-15 07:00:00+01:00,1847.5540567072849
2030,sc01,03-15 08:00:00+01:00,569.6532287955629
2030,sc01,03-15 09:00:00+01:00,326.6116864314752
2030,sc01,03-15 10:00:00+01:00,298.5765235543606
2030,sc01,03-15 11:00:00+01:00,279.38041197167325
2030,sc01,03-15 12:00:00+01:00,219.51073668963687
2030,sc01,03-15 13:00:00+01:00,138.34609068953242
2030,sc01,03-15 14:00:00+01:00,313.90830913506034
2030,sc01,03-15 15:00:00+01:00,272.3585969771856
2030,sc01,03-15 16:00:00+01:00,264.0735997512634
2030,sc01,03-15 17:00:00+01:00,458.88126902968247
2030,sc01,03-15 18:00:00+01:00,1666.623967625325
2030,sc01,03-15 19:00:00+01:00,4333.171739493513
2030,sc01,03-15 20:00:00+01:00,2224.3568321775933
2030,sc01,03-15 21:00:00+01:00,1579.628188877715
2030,sc01,03-15 22:00:00+01:00,1039.3648987381002
2030,sc01,03-15 23:00:00+01:00,546.1858907584945
2030,sc01,03-16 00:00:00+01:00,150.11198902631853
2030,sc01,03-16 01:00:00+01:00,2.8542501695483224e-11
2030,sc01,03-16 02:00:00+01:00,-4.916955731459893e-12
2030,sc01,03-16 03:00:00+01:00,1.8900436771218665e-12
2030,sc01,03-16 04:00:00+01:00,-6.59383658785373e-12
2030,sc01,03-16 05:00:00+01:00,-9.208633855450898e-12
2030,sc01,03-16 06:00:00+01:00,4.263256414560601e-14
2030,sc01,03-16 07:00:00+01:00,4.845901457883883e-12
2030,sc01,03-16 08:00:00+01:00,1.8829382497642655e-12
2030,sc01,03-16 09:00:00+01:00,1.3073986337985843e-12
2030,sc01,03-16 10:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-16 11:00:00+01:00,-6.679101716144942e-13
2030,sc01,03-16 12:00:00+01:00,4.135358722123783e-12
2030,sc01,03-16 13:00:00+01:00,4.774847184307873e-12
2030,sc01,03-16 14:00:00+01:00,-1.3358203432289883e-12
2030,sc01,03-16 15:00:00+01:00,-1.1226575225009583e-12
2030,sc01,03-16 16:00:00+01:00,-2.7284841053187847e-12
2030,sc01,03-16 17:00:00+01:00,4.092726157978177e-12
2030,sc01,03-16 18:00:00+01:00,187.07343116933794
2030,sc01,03-16 19:00:00+01:00,675.6745709093084
2030,sc01,03-16 20:00:00+01:00,1178.0983078630313
2030,sc01,03-16 21:00:00+01:00,602.3274484496094
2030,sc01,03-16 22:00:00+01:00,271.1731725351656
2030,sc01,03-16 23:00:00+01:00,36.489500781513186
2030,sc01,03-17 00:00:00+01:00,-1.3997691894473974e-12
2030,sc01,03-17 01:00:00+01:00,-4.192202140984591e-12
2030,sc01,03-17 02:00:00+01:00,-5.016431714466307e-12
2030,sc01,03-17 03:00:00+01:00,-4.014566457044566e-12
2030,sc01,03-17 04:00:00+01:00,-2.7000623958883807e-12
2030,sc01,03-17 05:00:00+01:00,-4.142464149481384e-12
2030,sc01,03-17 06:00:00+01:00,-4.654054919228656e-12
2030,sc01,03-17 07:00:00+01:00,-2.6858515411731787e-12
2030,sc01,03-17 08:00:00+01:00,1.3216094885137863e-12
2030,sc01,03-17 09:00:00+01:00,-2.5721647034515627e-12
2030,sc01,03-17 10:00:00+01:00,-5.087485988042317e-12
2030,sc01,03-17 11:00:00+01:00,-1.9326762412674725e-12
2030,sc01,03-17 12:00:00+01:00,-9.237055564881302e-13
2030,sc01,03-17 13:00:00+01:00,7.30437932361383e-12
2030,sc01,03-17 14:00:00+01:00,-3.268496584496461e-13
2030,sc01,03-17 15:00:00+01:00,6.821210263296962e-13
2030,sc01,03-17 16:00:00+01:00,-8.810729923425242e-13
2030,sc01,03-17 17:00:00+01:00,1.7195134205394424e-12
2030,sc01,03-17 18:00:00+01:00,-1.4921397450962104e-12
2030,sc01,03-17 19:00:00+01:00,162.46407865061232
2030,sc01,03-17 20:00:00+01:00,548.4328217552243
2030,sc01,03-17 21:00:00+01:00,452.8239209823918
2030,sc01,03-17 22:00:00+01:00,278.7536862920556
2030,sc01,03-17 23:00:00+01:00,110.47391039887833
2030,sc01,03-18 00:00:00+01:00,20.06192334785115
2030,sc01,03-18 01:00:00+01:00,-6.558309451065725e-12
2030,sc01,03-18 02:00:00+01:00,-2.9132252166164108e-12
2030,sc01,03-18 03:00:00+01:00,-5.172751116333529e-12
2030,sc01,03-18 04:00:00+01:00,-6.117772954894463e-12
2030,sc01,03-18 05:00:00+01:00,-7.361222742474638e-12
2030,sc01,03-18 06:00:00+01:00,232.63244603411863
2030,sc01,03-18 07:00:00+01:00,1121.2903070283608
2030,sc01,03-18 08:00:00+01:00,361.3031789634501
2030,sc01,03-18 09:00:00+01:00,346.038222953482
2030,sc01,03-18 10:00:00+01:00,325.7708401013004
2030,sc01,03-18 11:00:00+01:00,308.61593882217886
2030,sc01,03-18 12:00:00+01:00,316.6457130551586
2030,sc01,03-18 13:00:00+01:00,291.2264481143887
2030,sc01,03-18 14:00:00+01:00,249.00201273802156
2030,sc01,03-18 15:00:00+01:00,200.74358757375583
2030,sc01,03-18 16:00:00+01:00,182.37543516527379
2030,sc01,03-18 17:00:00+01:00,239.38422726618336
2030,sc01,03-18 18:00:00+01:00,1068.0847024413554
2030,sc01,03-18 19:00:00+01:00,4603.439129739377
2030,sc01,03-18 20:00:00+01:00,4900.727314389368
2030,sc01,03-18 21:00:00+01:00,4013.650913508005
2030,sc01,03-18 22:00:00+01:00,3152.499900596975
2030,sc01,03-18 23:00:00+01:00,892.0697666186803
2030,sc01,03-19 00:00:00+01:00,503.97178314022705
2030,sc01,03-19 01:00:00+01:00,425.90815149515953
2030,sc01,03-19 02:00:00+01:00,272.88986405107494
2030,sc01,03-19 03:00:00+01:00,235.0071280227063
2030,sc01,03-19 04:00:00+01:00,283.547392223038
2030,sc01,03-19 05:00:00+01:00,686.8494323577455
2030,sc01,03-19 06:00:00+01:00,2101.116217990242
2030,sc01,03-19 07:00:00+01:00,3715.2202704450888
2030,sc01,03-19 08:00:00+01:00,2208.8842218340897
2030,sc01,03-19 09:00:00+01:00,551.5479285022755
2030,sc01,03-19 10:00:00+01:00,491.44124437696314
2030,sc01,03-19 11:00:00+01:00,468.3252481949295
2030,sc01,03-19 12:00:00+01:00,449.8002482065036
2030,sc01,03-19 13:00:00+01:00,408.98893144304463
2030,sc01,03-19 14:00:00+01:00,345.29900928588023
2030,sc01,03-19 15:00:00+01:00,303.1047787355456
2030,sc01,03-19 16:00:00+01:00,304.7487663527387
2030,sc01,03-19 17:00:00+01:00,341.5973992136545
2030,sc01,03-19 18:00:00+01:00,2525.1416593854974
2030,sc01,03-19 19:00:00+01:00,5468.21019367201
2030,sc01,03-19 20:00:00+01:00,5381.161500876229
2030,sc01,03-19 21:00:00+01:00,3834.032759933446
2030,sc01,03-19 22:00:00+01:00,2408.5697832489577
2030,sc01,03-19 23:00:00+01:00,923.0499114433699
2030,sc01,03-20 00:00:00+01:00,367.25717567792964
2030,sc01,03-20 01:00:00+01:00,39.77339888002857
2030,sc01,03-20 02:00:00+01:00,-3.218758592993254e-12
2030,sc01,03-20 03:00:00+01:00,-6.515676886920119e-12
2030,sc01,03-20 04:00:00+01:00,-6.16751094639767e-12
2030,sc01,03-20 05:00:00+01:00,21.67796045726653
2030,sc01,03-20 06:00:00+01:00,896.9740381958604
2030,sc01,03-20 07:00:00+01:00,1684.1323735867925
2030,sc01,03-20 08:00:00+01:00,464.5085819633805
2030,sc01,03-20 09:00:00+01:00,379.9037620755354
2030,sc01,03-20 10:00:00+01:00,289.1015131443754
2030,sc01,03-20 11:00:00+01:00,273.39014382349774
2030,sc01,03-20 12:00:00+01:00,266.4244382476443
2030,sc01,03-20 13:00:00+01:00,241.916866142189
2030,sc01,03-20 14:00:00+01:00,206.1877268089947
2030,sc01,03-20 15:00:00+01:00,183.9560037125595
2030,sc01,03-20 16:00:00+01:00,168.33128263185483
2030,sc01,03-20 17:00:00+01:00,228.28260081145882
2030,sc01,03-20 18:00:00+01:00,416.74211761608353
2030,sc01,03-20 19:00:00+01:00,2717.4062040474464
2030,sc01,03-20 20:00:00+01:00,3212.0792617786788
2030,sc01,03-20 21:00:00+01:00,2650.419935979613
2030,sc01,03-20 22:00:00+01:00,1885.3959191129502
2030,sc01,03-20 23:00:00+01:00,1198.140887401189
2030,sc01,03-21 00:00:00+01:00,633.016015729462
2030,sc01,03-21 01:00:00+01:00,206.06507143711087
2030,sc01,03-21 02:00:00+01:00,23.019813077569893
2030,sc01,03-21 03:00:00+01:00,-7.830180948076304e-12
2030,sc01,03-21 04:00:00+01:00,17.274750293594195
2030,sc01,03-21 05:00:00+01:00,277.71973940529875
2030,sc01,03-21 06:00:00+01:00,1383.099283619894
2030,sc01,03-21 07:00:00+01:00,2269.5458655966736
2030,sc01,03-21 08:00:00+01:00,567.6904733775386
2030,sc01,03-21 09:00:00+01:00,486.5730765687141
2030,sc01,03-21 10:00:00+01:00,441.9254573474269
2030,sc01,03-21 11:00:00+01:00,277.4650389774413
2030,sc01,03-21 12:00:00+01:00,260.4745154964355
2030,sc01,03-21 13:00:00+01:00,229.01056888084153
2030,sc01,03-21 14:00:00+01:00,189.57426143011605
2030,sc01,03-21 15:00:00+01:00,169.62922015184967
2030,sc01,03-21 16:00:00+01:00,288.51035752918926
2030,sc01,03-21 17:00:00+01:00,348.33181155575073
2030,sc01,03-21 18:00:00+01:00,2226.3207480980127
2030,sc01,03-21 19:00:00+01:00,5548.91017518993
2030,sc01,03-21 20:00:00+01:00,6033.051077943339
2030,sc01,03-21 21:00:00+01:00,5299.793340903818
2030,sc01,03-21 22:00:00+01:00,4385.796588900906
2030,sc01,03-21 23:00:00+01:00,1578.5762736840468
2030,sc01,03-22 00:00:00+01:00,688.6167733854649
2030,sc01,03-22 01:00:00+01:00,352.7826471162514
2030,sc01,03-22 02:00:00+01:00,187.0159270511931
2030,sc01,03-22 03:00:00+01:00,227.99672175047203
2030,sc01,03-22 04:00:00+01:00,223.50326898210847
2030,sc01,03-22 05:00:00+01:00,615.3848367289543
2030,sc01,03-22 06:00:00+01:00,1520.1609242480126
2030,sc01,03-22 07:00:00+01:00,2661.0032284931253
2030,sc01,03-22 08:00:00+01:00,383.6252426333655
2030,sc01,03-22 09:00:00+01:00,343.33652556809244
2030,sc01,03-22 10:00:00+01:00,294.6983266676166
2030,sc01,03-22 11:00:00+01:00,274.0211085670402
2030,sc01,03-22 12:00:00+01:00,261.8481744796507
2030,sc01,03-22 13:00:00+01:00,255.66271427360806
2030,sc01,03-22 14:00:00+01:00,221.24539750272834
2030,sc01,03-22 15:00:00+01:00,193.3396929999344
2030,sc01,03-22 16:00:00+01:00,184.8831890670459
2030,sc01,03-22 17:00:00+01:00,183.456711802031
2030,sc01,03-22 18:00:00+01:00,678.1396165072252
2030,sc01,03-22 19:00:00+01:00,2710.222697911
2030,sc01,03-22 20:00:00+01:00,2635.5380118450003
2030,sc01,03-22 21:00:00+01:00,1629.103560240096
2030,sc01,03-22 22:00:00+01:00,889.9004825677121
2030,sc01,03-22 23:00:00+01:00,346.5164825415661
2030,sc01,03-23 00:00:00+01:00,92.70667650150169
2030,sc01,03-23 01:00:00+01:00,34.23708768293446
2030,sc01,03-23 02:00:00+01:00,12.3071115330562
2030,sc01,03-23 03:00:00+01:00,-4.099831585335778e-12
2030,sc01,03-23 04:00:00+01:00,-7.851497230149107e-12
2030,sc01,03-23 05:00:00+01:00,-4.89563944938709e-12
2030,sc01,03-23 06:00:00+01:00,-4.18509671362699e-12
2030,sc01,03-23 07:00:00+01:00,-6.252776074688882e-12
2030,sc01,03-23 08:00:00+01:00,-2.5508484213787597e-12
2030,sc01,03-23 09:00:00+01:00,-5.329070518200751e-13
2030,sc01,03-23 10:00:00+01:00,2.5579538487363607e-13
2030,sc01,03-23 11:00:00+01:00,2.5863755581667647e-12
2030,sc01,03-23 12:00:00+01:00,6.430411758628907e-12
2030,sc01,03-23 13:00:00+01:00,-1.0516032489249483e-12
2030,sc01,03-23 14:00:00+01:00,5.826450433232822e-13
2030,sc01,03-23 15:00:00+01:00,-1.1155520951433573e-12
2030,sc01,03-23 16:00:00+01:00,-1.1937117960769683e-12
2030,sc01,03-23 17:00:00+01:00,-5.4001247917767614e-12
2030,sc01,03-23 18:00:00+01:00,63.71886279771021
2030,sc01,03-23 19:00:00+01:00,708.7515864503183
2030,sc01,03-23 20:00:00+01:00,1156.827339001239
2030,sc01,03-23 21:00:00+01:00,890.8574028946829
2030,sc01,03-23 22:00:00+01:00,722.6623641214929
2030,sc01,03-23 23:00:00+01:00,290.49668414517237
2030,sc01,03-24 00:00:00+01:00,29.58109958974059
2030,sc01,03-24 01:00:00+01:00,-9.173106718662893e-12
2030,sc01,03-24 02:00:00+01:00,-5.3717030823463574e-12
2030,sc01,03-24 03:00:00+01:00,-3.90087961932295e-12
2030,sc01,03-24 04:00:00+01:00,-3.410605131648481e-12
2030,sc01,03-24 05:00:00+01:00,-4.291678123991005e-12
2030,sc01,03-24 06:00:00+01:00,-3.424815986363683e-12
2030,sc01,03-24 07:00:00+01:00,-2.7142732506035827e-12
2030,sc01,03-24 08:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-24 09:00:00+01:00,-8.810729923425242e-13
2030,sc01,03-24 10:00:00+01:00,-2.6290081223123707e-12
2030,sc01,03-24 11:00:00+01:00,-9.805489753489383e-13
2030,sc01,03-24 12:00:00+01:00,-7.602807272633072e-13
2030,sc01,03-24 13:00:00+01:00,-1.1382894626876805e-11
2030,sc01,03-24 14:00:00+01:00,9.947598300641403e-14
2030,sc01,03-24 15:00:00+01:00,2.7000623958883807e-13
2030,sc01,03-24 16:00:00+01:00,-4.618527782440651e-13
2030,sc01,03-24 17:00:00+01:00,-2.5011104298755527e-12
2030,sc01,03-24 18:00:00+01:00,-1.2789769243681803e-12
2030,sc01,03-24 19:00:00+01:00,2134.8164864838295
2030,sc01,03-24 20:00:00+01:00,2505.582932663917
2030,sc01,03-24 21:00:00+01:00,1890.1760699245747
2030,sc01,03-24 22:00:00+01:00,1134.3319419412014
2030,sc01,03-24 23:00:00+01:00,515.5017530998299
2030,sc01,03-25 00:00:00+01:00,14.316891729310203
2030,sc01,03-25 01:00:00+01:00,-6.572520305780927e-12
2030,sc01,03-25 02:00:00+01:00,-6.323830348264892e-12
2030,sc01,03-25 03:00:00+01:00,-4.931166586175095e-12
2030,sc01,03-25 04:00:00+01:00,-5.7696070143720135e-12
2030,sc01,03-25 05:00:00+01:00,-4.732214620162267e-12
2030,sc01,03-25 06:00:00+01:00,389.70449918543676
2030,sc01,03-25 07:00:00+01:00,982.291619750707
2030,sc01,03-25 08:00:00+01:00,375.5628826023472
2030,sc01,03-25 09:00:00+01:00,247.68204477188175
2030,sc01,03-25 10:00:00+01:00,162.99554606703774
2030,sc01,03-25 11:00:00+01:00,195.81819437754115
2030,sc01,03-25 12:00:00+01:00,93.24666189062853
2030,sc01,03-25 13:00:00+01:00,43.56952644496323
2030,sc01,03-25 14:00:00+01:00,-2.8137492336099967e-12
2030,sc01,03-25 15:00:00+01:00,-2.2168933355715126e-12
2030,sc01,03-25 16:00:00+01:00,-7.105427357601002e-13
2030,sc01,03-25 17:00:00+01:00,-8.952838470577262e-13
2030,sc01,03-25 18:00:00+01:00,210.3520310781897
2030,sc01,03-25 19:00:00+01:00,1936.1343212318063
2030,sc01,03-25 20:00:00+01:00,2262.948228861709
2030,sc01,03-25 21:00:00+01:00,1603.3923293209864
2030,sc01,03-25 22:00:00+01:00,915.8142669582408
2030,sc01,03-25 23:00:00+01:00,286.1515579965402
2030,sc01,03-26 00:00:00+01:00,19.439555554770823
2030,sc01,03-26 01:00:00+01:00,1.5178586067212336
2030,sc01,03-26 02:00:00+01:00,-6.94910795573378e-12
2030,sc01,03-26 03:00:00+01:00,-2.8279600883251987e-12
2030,sc01,03-26 04:00:00+01:00,-4.924061158817494e-12
2030,sc01,03-26 05:00:00+01:00,23.35192435380492
2030,sc01,03-26 06:00:00+01:00,782.8041377488759
2030,sc01,03-26 07:00:00+01:00,1345.4327170449478
2030,sc01,03-26 08:00:00+01:00,285.8544123087916
2030,sc01,03-26 09:00:00+01:00,234.3443616920702
2030,sc01,03-26 10:00:00+01:00,192.78114599703324
2030,sc01,03-26 11:00:00+01:00,140.50785184805866
2030,sc01,03-26 12:00:00+01:00,123.3542776797591
2030,sc01,03-26 13:00:00+01:00,80.92665281591484
2030,sc01,03-26 14:00:00+01:00,56.981512952335024
2030,sc01,03-26 15:00:00+01:00,77.40075999631217
2030,sc01,03-26 16:00:00+01:00,98.37281737938665
2030,sc01,03-26 17:00:00+01:00,142.54935627273284
2030,sc01,03-26 18:00:00+01:00,647.8900419760298
2030,sc01,03-26 19:00:00+01:00,3494.546853492726
2030,sc01,03-26 20:00:00+01:00,3574.253228547319
2030,sc01,03-26 21:00:00+01:00,2754.5650099082345
2030,sc01,03-26 22:00:00+01:00,1789.9866636256063
2030,sc01,03-26 23:00:00+01:00,1159.5095153339184
2030,sc01,03-27 00:00:00+01:00,596.0012031197135
2030,sc01,03-27 01:00:00+01:00,203.89801200367427
2030,sc01,03-27 02:00:00+01:00,128.65503947036194
2030,sc01,03-27 03:00:00+01:00,10.975526636277117
2030,sc01,03-27 04:00:00+01:00,9.746713030188126
2030,sc01,03-27 05:00:00+01:00,376.41776123980077
2030,sc01,03-27 06:00:00+01:00,1955.775057107225
2030,sc01,03-27 07:00:00+01:00,3394.446700306761
2030,sc01,03-27 08:00:00+01:00,1275.8295667600003
2030,sc01,03-27 09:00:00+01:00,403.59074909797704
2030,sc01,03-27 10:00:00+01:00,175.96911877991784
2030,sc01,03-27 11:00:00+01:00,183.67346440917248
2030,sc01,03-27 12:00:00+01:00,170.54233244038772
2030,sc01,03-27 13:00:00+01:00,727.3908492532576
2030,sc01,03-27 14:00:00+01:00,472.64348429580645
2030,sc01,03-27 15:00:00+01:00,424.6643002263851
2030,sc01,03-27 16:00:00+01:00,629.7109100388387
2030,sc01,03-27 17:00:00+01:00,1312.066888577569
2030,sc01,03-27 18:00:00+01:00,2776.190143476299
2030,sc01,03-27 19:00:00+01:00,6003.261575043713
2030,sc01,03-27 20:00:00+01:00,6254.095622132018
2030,sc01,03-27 21:00:00+01:00,5060.446518448611
2030,sc01,03-27 22:00:00+01:00,3414.803688591863
2030,sc01,03-27 23:00:00+01:00,2120.6297847160768
2030,sc01,03-28 00:00:00+01:00,126.63528544444702
2030,sc01,03-28 01:00:00+01:00,2.5153212845907547e-12
2030,sc01,03-28 02:00:00+01:00,-6.0964566728216596e-12
2030,sc01,03-28 03:00:00+01:00,-8.171241461241152e-12
2030,sc01,03-28 04:00:00+01:00,-1.1226575225009583e-11
2030,sc01,03-28 05:00:00+01:00,71.97694702723948
2030,sc01,03-28 06:00:00+01:00,1247.1893716619995
2030,sc01,03-28 07:00:00+01:00,2849.7699682199996
2030,sc01,03-28 08:00:00+01:00,635.2616337491156
2030,sc01,03-28 09:00:00+01:00,577.3275605464769
2030,sc01,03-28 10:00:00+01:00,442.58033273884314
2030,sc01,03-28 11:00:00+01:00,235.83621068155844
2030,sc01,03-28 12:00:00+01:00,167.02513424828044
2030,sc01,03-28 13:00:00+01:00,135.0719027258658
2030,sc01,03-28 14:00:00+01:00,79.91562341157022
2030,sc01,03-28 15:00:00+01:00,40.828629567075886
2030,sc01,03-28 16:00:00+01:00,46.06720652241817
2030,sc01,03-28 17:00:00+01:00,91.7887092473444
2030,sc01,03-28 18:00:00+01:00,325.1025424131085
2030,sc01,03-28 19:00:00+01:00,2728.863187522877
2030,sc01,03-28 20:00:00+01:00,3286.9868387003607
2030,sc01,03-28 21:00:00+01:00,2098.0607411733804
2030,sc01,03-28 22:00:00+01:00,1177.7486752881891
2030,sc01,03-28 23:00:00+01:00,494.1037823581986
2030,sc01,03-29 00:00:00+01:00,77.70019612090798
2030,sc01,03-29 01:00:00+01:00,-3.318234575999668e-12
2030,sc01,03-29 02:00:00+01:00,-5.8193450058752205e-12
2030,sc01,03-29 03:00:00+01:00,-7.119638212316204e-12
2030,sc01,03-29 04:00:00+01:00,-7.787548383930698e-12
2030,sc01,03-29 05:00:00+01:00,13.38904631702978
2030,sc01,03-29 06:00:00+01:00,508.9688490213807
2030,sc01,03-29 07:00:00+01:00,766.3826997779612
2030,sc01,03-29 08:00:00+01:00,111.33324534763857
2030,sc01,03-29 09:00:00+01:00,87.45280967703835
2030,sc01,03-29 10:00:00+01:00,40.252925465622944
2030,sc01,03-29 11:00:00+01:00,23.668925884265725
2030,sc01,03-29 12:00:00+01:00,24.136795057401642
