Period,Scenario,LoadLevel,MW
2030,sc01,03-27 11:00:00+01:00,188.31976834897358
2030,sc01,03-27 12:00:00+01:00,174.39567764192026
2030,sc01,03-27 13:00:00+01:00,723.0771094100298
2030,sc01,03-27 14:00:00+01:00,469.42191760322993
2030,sc01,03-27 15:00:00+01:00,427.27776852509106
2030,sc01,03-27 16:00:00+01:00,632.4931089993222
2030,sc01,03-27 17:00:00+01:00,1332.7532683329903
2030,sc01,03-27 18:00:00+01:00,2810.5610313367974
2030,sc01,03-27 19:00:00+01:00,6000.3511815607135
2030,sc01,03-27 20:00:00+01:00,6250.89325051287
2030,sc01,03-27 21:00:00+01:00,5061.423933772224
2030,sc01,03-27 22:00:00+01:00,3415.676702965887
2030,sc01,03-27 23:00:00+01:00,2117.093938816691
2030,sc01,03-28 00:00:00+01:00,156.31378211392402
2030,sc01,03-28 01:00:00+01:00,-3.0127011996228248e-12
2030,sc01,03-28 02:00:00+01:00,-2.7995383788947947e-12
2030,sc01,03-28 03:00:00+01:00,-4.021671884402167e-12
2030,sc01,03-28 04:00:00+01:00,-2.4982682589325123e-11
2030,sc01,03-28 05:00:00+01:00,122.88046133515786
2030,sc01,03-28 06:00:00+01:00,1247.1893716619995
2030,sc01,03-28 07:00:00+01:00,2849.7699682199996
2030,sc01,03-28 08:00:00+01:00,580.2469866259519
2030,sc01,03-28 09:00:00+01:00,525.2346168404337
2030,sc01,03-28 10:00:00+01:00,399.14744795217086
2030,sc01,03-28 11:00:00+01:00,255.3846637314649
2030,sc01,03-28 12:00:00+01:00,175.46132445141689
2030,sc01,03-28 13:00:00+01:00,149.4586167180894
2030,sc01,03-28 14:00:00+01:00,97.7925488626229
2030,sc01,03-28 15:00:00+01:00,61.2434180767953
2030,sc01,03-28 16:00:00+01:00,69.4258552160599
2030,sc01,03-28 17:00:00+01:00,118.56379880747409
2030,sc01,03-28 18:00:00+01:00,341.8462978704797
2030,sc01,03-28 19:00:00+01:00,2724.227538851683
2030,sc01,03-28 20:00:00+01:00,3279.8820510165865
2030,sc01,03-28 21:00:00+01:00,2121.7386023751346
2030,sc01,03-28 22:00:00+01:00,1210.653406495238
2030,sc01,03-28 23:00:00+01:00,535.3659586136445
2030,sc01,03-29 00:00:00+01:00,48.6200592729683
2030,sc01,03-29 01:00:00+01:00,-1.4992451724538114e-12
2030,sc01,03-29 02:00:00+01:00,-3.630873379734112e-12
2030,sc01,03-29 03:00:00+01:00,-2.7995383788947947e-12
2030,sc01,03-29 04:00:00+01:00,-4.604316927725449e-12
2030,sc01,03-29 05:00:00+01:00,6.693312570860144e-12
2030,sc01,03-29 06:00:00+01:00,563.2537770134583
2030,sc01,03-29 07:00:00+01:00,806.1161162094503
2030,sc01,03-29 08:00:00+01:00,127.59616758453522
2030,sc01,03-29 09:00:00+01:00,103.60761254578952
2030,sc01,03-29 10:00:00+01:00,57.19972133384553
2030,sc01,03-29 11:00:00+01:00,40.39199952733964
2030,sc01,03-29 12:00:00+01:00,40.92971635062533
2030,sc01,03-29 13:00:00+01:00,22.01350676980026
2030,sc01,03-29 14:00:00+01:00,-8.526512829121202e-14
2030,sc01,03-29 15:00:00+01:00,-9.947598300641403e-13
2030,sc01,03-29 16:00:00+01:00,-2.1600499167107046e-12
2030,sc01,03-29 17:00:00+01:00,-1.7053025658242404e-12
2030,sc01,03-29 18:00:00+01:00,98.65538636523586
2030,sc01,03-29 19:00:00+01:00,1465.5113666728826
2030,sc01,03-29 20:00:00+01:00,2007.3638718193056
2030,sc01,03-29 21:00:00+01:00,1503.12096677494
2030,sc01,03-29 22:00:00+01:00,963.3182610518512
2030,sc01,03-29 23:00:00+01:00,520.1518805454117
2030,sc01,03-30 00:00:00+01:00,164.77971734301042
2030,sc01,03-30 01:00:00+01:00,-3.205258281013812e-11
2030,sc01,03-30 02:00:00+01:00,9.166001291305292e-12
2030,sc01,03-30 03:00:00+01:00,-6.750155989720952e-13
2030,sc01,03-30 04:00:00+01:00,-2.6574298317427747e-12
2030,sc01,03-30 05:00:00+01:00,-2.3732127374387346e-12
2030,sc01,03-30 06:00:00+01:00,-1.9184653865522705e-13
2030,sc01,03-30 07:00:00+01:00,-1.3500311979441904e-12
2030,sc01,03-30 08:00:00+01:00,-7.602807272633072e-13
2030,sc01,03-30 09:00:00+01:00,0.0
2030,sc01,03-30 10:00:00+01:00,-6.963318810448982e-13
2030,sc01,03-30 11:00:00+01:00,5.6417093219351955e-12
2030,sc01,03-30 12:00:00+01:00,-5.329070518200751e-12
2030,sc01,03-30 13:00:00+01:00,-6.536993168992922e-12
2030,sc01,03-30 14:00:00+01:00,5.755396159656812e-13
2030,sc01,03-30 15:00:00+01:00,-1.2008172234345693e-12
2030,sc01,03-30 16:00:00+01:00,-7.247535904753022e-13
2030,sc01,03-30 17:00:00+01:00,-7.815970093361102e-14
2030,sc01,03-30 18:00:00+01:00,-1.1368683772161603e-13
2030,sc01,03-30 19:00:00+01:00,268.03193941530066
2030,sc01,03-30 20:00:00+01:00,855.9207648463021
2030,sc01,03-30 21:00:00+01:00,723.2366713677196
2030,sc01,03-30 22:00:00+01:00,448.30511517192303
2030,sc01,03-30 23:00:00+01:00,100.26580987469256
2030,sc01,03-31 00:00:00+01:00,-4.206412995699793e-12
2030,sc01,03-31 01:00:00+01:00,-1.318767317570746e-11
2030,sc01,03-31 02:00:00+01:00,7.247535904753022e-13
2030,sc01,03-31 03:00:00+02:00,-5.826450433232822e-13
2030,sc01,03-31 04:00:00+02:00,-2.9487523534044158e-12
2030,sc01,03-31 05:00:00+02:00,1.7266188478970435e-12
2030,sc01,03-31 06:00:00+02:00,-1.7905676941154525e-12
2030,sc01,03-31 07:00:00+02:00,-2.3732127374387346e-12
2030,sc01,03-31 08:00:00+02:00,-2.5579538487363607e-12
2030,sc01,03-31 09:00:00+02:00,5.286437954055145e-12
2030,sc01,03-31 10:00:00+02:00,-7.389644451905042e-13
2030,sc01,03-31 11:00:00+02:00,1.3926637620897964e-12
2030,sc01,03-31 12:00:00+02:00,-1.1368683772161603e-13
2030,sc01,03-31 13:00:00+02:00,-1.9184653865522705e-12
2030,sc01,03-31 14:00:00+02:00,1.1368683772161603e-12
2030,sc01,03-31 15:00:00+02:00,-2.4300561562995426e-12
2030,sc01,03-31 16:00:00+02:00,3.126388037344441e-13
2030,sc01,03-31 17:00:00+02:00,-1.0516032489249483e-12
2030,sc01,03-31 18:00:00+02:00,4.192202140984591e-12
2030,sc01,03-31 19:00:00+02:00,835.3843906725001
2030,sc01,03-31 20:00:00+02:00,1274.9220536036578
2030,sc01,03-31 21:00:00+02:00,1165.3333062449599
2030,sc01,03-31 22:00:00+02:00,748.4115109238179
2030,sc01,03-31 23:00:00+02:00,144.02479880979308
2030,sc01,04-01 00:00:00+02:00,-2.4584778657299466e-12
2030,sc01,04-01 01:00:00+02:00,-2.8634872251132037e-12
2030,sc01,04-01 02:00:00+02:00,-3.296918293926865e-12
2030,sc01,04-01 03:00:00+02:00,-3.247180302423658e-12
2030,sc01,04-01 04:00:00+02:00,-2.3518964553659316e-12
2030,sc01,04-01 05:00:00+02:00,935.1197778740003
2030,sc01,04-01 06:00:00+02:00,3372.9729266459995
2030,sc01,04-01 07:00:00+02:00,4805.940790850001
2030,sc01,04-01 08:00:00+02:00,3445.1375088610007
2030,sc01,04-01 09:00:00+02:00,453.05353626175844
2030,sc01,04-01 10:00:00+02:00,153.12038947139322
2030,sc01,04-01 11:00:00+02:00,186.30724949472827
2030,sc01,04-01 12:00:00+02:00,97.22117241485846
2030,sc01,04-01 13:00:00+02:00,40.00826798145162
2030,sc01,04-01 14:00:00+02:00,24.302536296944652
2030,sc01,04-01 15:00:00+02:00,102.23882456709973
2030,sc01,04-01 16:00:00+02:00,112.324690671342
2030,sc01,04-01 17:00:00+02:00,197.51680538335535
2030,sc01,04-01 18:00:00+02:00,2189.9970720536035
2030,sc01,04-01 19:00:00+02:00,3679.2891486352155
2030,sc01,04-01 20:00:00+02:00,3275.3401506493956
2030,sc01,04-01 21:00:00+02:00,1833.0149375277
2030,sc01,04-01 22:00:00+02:00,1035.0688351958433
2030,sc01,04-01 23:00:00+02:00,351.34198859312653
2030,sc01,04-02 00:00:00+02:00,32.069813961638985
2030,sc01,04-02 01:00:00+02:00,9.094947017729282e-13
2030,sc01,04-02 02:00:00+02:00,-4.718003765447065e-12
2030,sc01,04-02 03:00:00+02:00,-5.137223979545524e-12
2030,sc01,04-02 04:00:00+02:00,-3.311129148642067e-12
2030,sc01,04-02 05:00:00+02:00,606.4328598422507
2030,sc01,04-02 06:00:00+02:00,2121.0174778860464
2030,sc01,04-02 07:00:00+02:00,3245.274939719577
2030,sc01,04-02 08:00:00+02:00,1757.4757107919997
2030,sc01,04-02 09:00:00+02:00,321.1489351913216
2030,sc01,04-02 10:00:00+02:00,164.3818773061599
2030,sc01,04-02 11:00:00+02:00,75.26985763655705
2030,sc01,04-02 12:00:00+02:00,16.584255329208062
2030,sc01,04-02 13:00:00+02:00,-4.661160346586257e-12
2030,sc01,04-02 14:00:00+02:00,1.0186727329225675
2030,sc01,04-02 15:00:00+02:00,-3.637978807091713e-12
2030,sc01,04-02 16:00:00+02:00,-3.069544618483633e-12
2030,sc01,04-02 17:00:00+02:00,20.424789050778195
2030,sc01,04-02 18:00:00+02:00,204.1669766706371
2030,sc01,04-02 19:00:00+02:00,1594.404509323733
2030,sc01,04-02 20:00:00+02:00,1833.2963378934896
2030,sc01,04-02 21:00:00+02:00,1375.386223980616
2030,sc01,04-02 22:00:00+02:00,813.6877104081564
2030,sc01,04-02 23:00:00+02:00,175.17429717332996
2030,sc01,04-03 00:00:00+02:00,2.0037305148434825e-12
2030,sc01,04-03 01:00:00+02:00,2.1806556560477475e-11
2030,sc01,04-03 02:00:00+02:00,2.4805046905385097e-11
2030,sc01,04-03 03:00:00+02:00,1.595878984517185e-11
2030,sc01,04-03 04:00:00+02:00,204.29819066534003
2030,sc01,04-03 05:00:00+02:00,1184.9232950337546
2030,sc01,04-03 06:00:00+02:00,3083.5177671719325
2030,sc01,04-03 07:00:00+02:00,3872.297929989615
2030,sc01,04-03 08:00:00+02:00,1535.392305682563
2030,sc01,04-03 09:00:00+02:00,190.27016821883765
2030,sc01,04-03 10:00:00+02:00,124.56870177690583
2030,sc01,04-03 11:00:00+02:00,119.7849332196987
2030,sc01,04-03 12:00:00+02:00,76.66719667423233
2030,sc01,04-03 13:00:00+02:00,55.78067360636621
2030,sc01,04-03 14:00:00+02:00,39.70148451897421
2030,sc01,04-03 15:00:00+02:00,1.0800249583553523e-12
2030,sc01,04-03 16:00:00+02:00,-4.121147867408581e-13
2030,sc01,04-03 17:00:00+02:00,19.83885595737752
2030,sc01,04-03 18:00:00+02:00,410.6337070060541
2030,sc01,04-03 19:00:00+02:00,2909.1467961973767
2030,sc01,04-03 20:00:00+02:00,2797.1328661469174
2030,sc01,04-03 21:00:00+02:00,1659.7870962150005
2030,sc01,04-03 22:00:00+02:00,975.1585566192266
2030,sc01,04-03 23:00:00+02:00,366.8071675276632
2030,sc01,04-04 00:00:00+02:00,-9.86162262961443e-11
2030,sc01,04-04 01:00:00+02:00,-6.213696224222076e-12
2030,sc01,04-04 02:00:00+02:00,1.3997691894473974e-12
2030,sc01,04-04 03:00:00+02:00,1.3393730569077889e-12
2030,sc01,04-04 04:00:00+02:00,378.96984101794084
2030,sc01,04-04 05:00:00+02:00,1353.6348269832158
2030,sc01,04-04 06:00:00+02:00,2819.8906797362542
2030,sc01,04-04 07:00:00+02:00,3215.0835893310946
2030,sc01,04-04 08:00:00+02:00,233.8249103413117
2030,sc01,04-04 09:00:00+02:00,170.22054836611258
2030,sc01,04-04 10:00:00+02:00,150.50794335035525
2030,sc01,04-04 11:00:00+02:00,122.07212028804116
2030,sc01,04-04 12:00:00+02:00,70.41758564495987
2030,sc01,04-04 13:00:00+02:00,51.0790309204017
2030,sc01,04-04 14:00:00+02:00,16.867060319906145
2030,sc01,04-04 15:00:00+02:00,5.542233338928781e-13
2030,sc01,04-04 16:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-04 17:00:00+02:00,2.2737367544323206e-13
2030,sc01,04-04 18:00:00+02:00,268.82258717698187
2030,sc01,04-04 19:00:00+02:00,1882.0872148530632
2030,sc01,04-04 20:00:00+02:00,2046.2062590476328
2030,sc01,04-04 21:00:00+02:00,1509.0778957809896
2030,sc01,04-04 22:00:00+02:00,832.3464758958125
2030,sc01,04-04 23:00:00+02:00,212.7042366771793
2030,sc01,04-05 00:00:00+02:00,1.5134560271690134e-12
2030,sc01,04-05 01:00:00+02:00,7.744915819785092e-13
2030,sc01,04-05 02:00:00+02:00,2.5863755581667647e-12
2030,sc01,04-05 03:00:00+02:00,9.592326932761353e-13
2030,sc01,04-05 04:00:00+02:00,254.23167059668683
2030,sc01,04-05 05:00:00+02:00,1179.0446487367371
2030,sc01,04-05 06:00:00+02:00,2893.1146343520327
2030,sc01,04-05 07:00:00+02:00,4227.17345421717
2030,sc01,04-05 08:00:00+02:00,3035.3496718326246
2030,sc01,04-05 09:00:00+02:00,286.61137249408597
2030,sc01,04-05 10:00:00+02:00,179.351216972362
2030,sc01,04-05 11:00:00+02:00,135.31790371076033
2030,sc01,04-05 12:00:00+02:00,120.89417182152644
2030,sc01,04-05 13:00:00+02:00,90.2380417975643
2030,sc01,04-05 14:00:00+02:00,63.98319526165682
2030,sc01,04-05 15:00:00+02:00,22.924857909727777
2030,sc01,04-05 16:00:00+02:00,7.866394743124758
2030,sc01,04-05 17:00:00+02:00,9.60032687883502
2030,sc01,04-05 18:00:00+02:00,1083.8580854123763
2030,sc01,04-05 19:00:00+02:00,2747.051714049261
2030,sc01,04-05 20:00:00+02:00,2509.6687396655257
2030,sc01,04-05 21:00:00+02:00,1967.0691729620592
2030,sc01,04-05 22:00:00+02:00,1357.4797389416283
2030,sc01,04-05 23:00:00+02:00,815.3923194808607
2030,sc01,04-06 00:00:00+02:00,438.45369943076605
2030,sc01,04-06 01:00:00+02:00,194.33184344843824
2030,sc01,04-06 02:00:00+02:00,38.57774480820905
2030,sc01,04-06 03:00:00+02:00,-6.945555242054979e-12
2030,sc01,04-06 04:00:00+02:00,-4.760636329592671e-13
2030,sc01,04-06 05:00:00+02:00,149.58450163674073
2030,sc01,04-06 06:00:00+02:00,506.8572333149174
2030,sc01,04-06 07:00:00+02:00,745.8652972573637
2030,sc01,04-06 08:00:00+02:00,73.0136565481949
2030,sc01,04-06 09:00:00+02:00,-1.7195134205394424e-12
2030,sc01,04-06 10:00:00+02:00,-1.0587086762825493e-12
2030,sc01,04-06 11:00:00+02:00,3.268496584496461e-13
2030,sc01,04-06 12:00:00+02:00,-5.030642569181509e-12
2030,sc01,04-06 13:00:00+02:00,-1.0444978215673473e-12
2030,sc01,04-06 14:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-06 15:00:00+02:00,2.8634872251132037e-12
2030,sc01,04-06 16:00:00+02:00,-2.5224267119483557e-12
2030,sc01,04-06 17:00:00+02:00,-1.5631940186722204e-13
2030,sc01,04-06 18:00:00+02:00,-8.363087999896379e-12
2030,sc01,04-06 19:00:00+02:00,1395.6361267770944
2030,sc01,04-06 20:00:00+02:00,1765.6173990376906
2030,sc01,04-06 21:00:00+02:00,1550.7372958623487
2030,sc01,04-06 22:00:00+02:00,1106.8997196391338
2030,sc01,04-06 23:00:00+02:00,622.036477395554
2030,sc01,04-07 00:00:00+02:00,192.97726180273918
2030,sc01,04-07 01:00:00+02:00,40.167965877262816
2030,sc01,04-07 02:00:00+02:00,-1.3002932064409833e-12
2030,sc01,04-07 03:00:00+02:00,-2.1387336346379016e-12
2030,sc01,04-07 04:00:00+02:00,-3.375077994860476e-12
2030,sc01,04-07 05:00:00+02:00,-2.7000623958883807e-12
2030,sc01,04-07 06:00:00+02:00,2.1742607714259066e-12
2030,sc01,04-07 07:00:00+02:00,-3.147704319417244e-12
2030,sc01,04-07 08:00:00+02:00,-1.1723955140041653e-12
2030,sc01,04-07 09:00:00+02:00,-2.7853275241795927e-12
2030,sc01,04-07 10:00:00+02:00,-2.9061197892588098e-12
2030,sc01,04-07 11:00:00+02:00,-3.126388037344441e-12
2030,sc01,04-07 12:00:00+02:00,-2.5153212845907547e-12
2030,sc01,04-07 13:00:00+02:00,4.035882739117369e-12
2030,sc01,04-07 14:00:00+02:00,-1.6129320101754274e-12
2030,sc01,04-07 15:00:00+02:00,-1.2505552149377763e-12
2030,sc01,04-07 16:00:00+02:00,-3.424815986363683e-12
2030,sc01,04-07 17:00:00+02:00,-2.9842794901924208e-12
2030,sc01,04-07 18:00:00+02:00,1256.679344031
2030,sc01,04-07 19:00:00+02:00,2518.1215970370004
2030,sc01,04-07 20:00:00+02:00,2227.752538845
2030,sc01,04-07 21:00:00+02:00,1625.0261925106304
2030,sc01,04-07 22:00:00+02:00,1112.850591817259
2030,sc01,04-07 23:00:00+02:00,396.33319288577326
2030,sc01,04-08 00:00:00+02:00,97.64945273732285
2030,sc01,04-08 01:00:00+02:00,-5.5635496210015845e-12
2030,sc01,04-08 02:00:00+02:00,-1.0089706847793423e-12
2030,sc01,04-08 03:00:00+02:00,-2.3803181647963356e-12
2030,sc01,04-08 04:00:00+02:00,133.5526018816342
2030,sc01,04-08 05:00:00+02:00,2639.24725834
2030,sc01,04-08 06:00:00+02:00,4929.088188265
2030,sc01,04-08 07:00:00+02:00,5970.39242417
2030,sc01,04-08 08:00:00+02:00,4040.688168802
2030,sc01,04-08 09:00:00+02:00,1755.566275761612
2030,sc01,04-08 10:00:00+02:00,860.4042652290359
2030,sc01,04-08 11:00:00+02:00,383.84202898554923
2030,sc01,04-08 12:00:00+02:00,237.94787655845147
2030,sc01,04-08 13:00:00+02:00,178.66465205339784
2030,sc01,04-08 14:00:00+02:00,140.81685836838886
2030,sc01,04-08 15:00:00+02:00,102.04476196461252
2030,sc01,04-08 16:00:00+02:00,94.0253963037967
2030,sc01,04-08 17:00:00+02:00,113.05282067522378
2030,sc01,04-08 18:00:00+02:00,1749.9847311519604
2030,sc01,04-08 19:00:00+02:00,4160.126160455182
2030,sc01,04-08 20:00:00+02:00,4088.9286832448274
2030,sc01,04-08 21:00:00+02:00,2927.123251443465
2030,sc01,04-08 22:00:00+02:00,1747.206615981074
2030,sc01,04-08 23:00:00+02:00,1117.4834139815487
2030,sc01,04-09 00:00:00+02:00,737.0455721653349
2030,sc01,04-09 01:00:00+02:00,443.83032266269265
2030,sc01,04-09 02:00:00+02:00,226.8486087960378
2030,sc01,04-09 03:00:00+02:00,209.38662665351072
2030,sc01,04-09 04:00:00+02:00,525.3747645529761
2030,sc01,04-09 05:00:00+02:00,1746.6728152448877
2030,sc01,04-09 06:00:00+02:00,5201.0043029682565
2030,sc01,04-09 07:00:00+02:00,5260.686428137861
2030,sc01,04-09 08:00:00+02:00,2419.043663263758
2030,sc01,04-09 09:00:00+02:00,1055.1986031240408
2030,sc01,04-09 10:00:00+02:00,147.03791374157862
2030,sc01,04-09 11:00:00+02:00,119.46717807228717
2030,sc01,04-09 12:00:00+02:00,66.72013015313512
2030,sc01,04-09 13:00:00+02:00,1.3063691841891512
2030,sc01,04-09 14:00:00+02:00,-2.9274360713316128e-12
2030,sc01,04-09 15:00:00+02:00,-9.379164112033322e-13
2030,sc01,04-09 16:00:00+02:00,-1.2931877790833823e-12
2030,sc01,04-09 17:00:00+02:00,288.81130236216296
2030,sc01,04-09 18:00:00+02:00,1654.3868227012135
2030,sc01,04-09 19:00:00+02:00,4767.365825147996
2030,sc01,04-09 20:00:00+02:00,4855.26817386551
2030,sc01,04-09 21:00:00+02:00,3703.356440080436
2030,sc01,04-09 22:00:00+02:00,2562.3723128932716
2030,sc01,04-09 23:00:00+02:00,745.5129363581468
2030,sc01,04-10 00:00:00+02:00,482.39127242702864
2030,sc01,04-10 01:00:00+02:00,282.292681406824
2030,sc01,04-10 02:00:00+02:00,122.42718629962897
2030,sc01,04-10 03:00:00+02:00,103.93982113995054
2030,sc01,04-10 04:00:00+02:00,480.9834711533766
2030,sc01,04-10 05:00:00+02:00,2367.6373268223692
2030,sc01,04-10 06:00:00+02:00,4635.742980625
2030,sc01,04-10 07:00:00+02:00,6803.655684595
2030,sc01,04-10 08:00:00+02:00,3840.1359261558396
2030,sc01,04-10 09:00:00+02:00,2372.9558757593163
2030,sc01,04-10 10:00:00+02:00,2052.951649254491
2030,sc01,04-10 11:00:00+02:00,1721.9198483283753
2030,sc01,04-10 12:00:00+02:00,1268.7654112005987
2030,sc01,04-10 13:00:00+02:00,856.0548121354914
2030,sc01,04-10 14:00:00+02:00,587.7088203064902
2030,sc01,04-10 15:00:00+02:00,526.8332610127202
2030,sc01,04-10 16:00:00+02:00,662.4191701978166
2030,sc01,04-10 17:00:00+02:00,1024.864135775854
2030,sc01,04-10 18:00:00+02:00,2621.8972434968264
2030,sc01,04-10 19:00:00+02:00,5696.329864612079
2030,sc01,04-10 20:00:00+02:00,5849.30434459615
2030,sc01,04-10 21:00:00+02:00,4638.025821632555
2030,sc01,04-10 22:00:00+02:00,3361.477907975288
2030,sc01,04-10 23:00:00+02:00,2026.0941742771467
2030,sc01,04-11 00:00:00+02:00,1411.3717999586618
2030,sc01,04-11 01:00:00+02:00,1228.664730218359
2030,sc01,04-11 02:00:00+02:00,403.71477471132994
2030,sc01,04-11 03:00:00+02:00,583.4335444383522
2030,sc01,04-11 04:00:00+02:00,2819.991958680643
2030,sc01,04-11 05:00:00+02:00,5073.846188405329
2030,sc01,04-11 06:00:00+02:00,7180.090135279
2030,sc01,04-11 07:00:00+02:00,7997.600993377
2030,sc01,04-11 08:00:00+02:00,4707.023362181133
2030,sc01,04-11 09:00:00+02:00,3605.168403460907
2030,sc01,04-11 10:00:00+02:00,2808.571295876419
2030,sc01,04-11 11:00:00+02:00,2674.500964350558
2030,sc01,04-11 12:00:00+02:00,2172.916818486062
2030,sc01,04-11 13:00:00+02:00,1750.452742524169
2030,sc01,04-11 14:00:00+02:00,1466.030013218151
2030,sc01,04-11 15:00:00+02:00,1268.5281998293528
2030,sc01,04-11 16:00:00+02:00,1469.0228369952877
2030,sc01,04-11 17:00:00+02:00,1884.9867023098873
2030,sc01,04-11 18:00:00+02:00,2958.35172525062
2030,sc01,04-11 19:00:00+02:00,8005.1948452623565
2030,sc01,04-11 20:00:00+02:00,7902.36558721029
2030,sc01,04-11 21:00:00+02:00,6789.653602400196
2030,sc01,04-11 22:00:00+02:00,5364.322641647861
2030,sc01,04-11 23:00:00+02:00,2638.056192151507
2030,sc01,04-12 00:00:00+02:00,1791.6887208401179
2030,sc01,04-12 01:00:00+02:00,1909.364751513163
2030,sc01,04-12 02:00:00+02:00,695.2049431915902
2030,sc01,04-12 03:00:00+02:00,1045.6331402654635
2030,sc01,04-12 04:00:00+02:00,1674.7445146618127
2030,sc01,04-12 05:00:00+02:00,3899.3236750849596
2030,sc01,04-12 06:00:00+02:00,8463.7284128991
2030,sc01,04-12 07:00:00+02:00,8580.979062467
2030,sc01,04-12 08:00:00+02:00,5107.9818250737735
2030,sc01,04-12 09:00:00+02:00,3883.016379516058
2030,sc01,04-12 10:00:00+02:00,3675.326472168092
2030,sc01,04-12 11:00:00+02:00,3427.0437191192955
2030,sc01,04-12 12:00:00+02:00,2841.844203816315
2030,sc01,04-12 13:00:00+02:00,2210.3331932226124
2030,sc01,04-12 14:00:00+02:00,1921.774407588734
2030,sc01,04-12 15:00:00+02:00,1703.5182280394786
2030,sc01,04-12 16:00:00+02:00,1694.367235780334
2030,sc01,04-12 17:00:00+02:00,1918.8389714482555
2030,sc01,04-12 18:00:00+02:00,2872.5283263547394
2030,sc01,04-12 19:00:00+02:00,5219.1822616824675
2030,sc01,04-12 20:00:00+02:00,5832.228158885722
2030,sc01,04-12 21:00:00+02:00,4854.286435755207
2030,sc01,04-12 22:00:00+02:00,3693.6430472084376
2030,sc01,04-12 23:00:00+02:00,2659.1924831897477
2030,sc01,04-13 00:00:00+02:00,1961.8977432967656
2030,sc01,04-13 01:00:00+02:00,313.91256677789295
2030,sc01,04-13 02:00:00+02:00,105.27128388948884
2030,sc01,04-13 03:00:00+02:00,23.935582817835822
2030,sc01,04-13 04:00:00+02:00,153.69322855253185
2030,sc01,04-13 05:00:00+02:00,603.7357662028908
2030,sc01,04-13 06:00:00+02:00,3370.7990745026914
2030,sc01,04-13 07:00:00+02:00,2988.9257132246926
2030,sc01,04-13 08:00:00+02:00,708.8360061297955
2030,sc01,04-13 09:00:00+02:00,1870.3327356463676
2030,sc01,04-13 10:00:00+02:00,1621.9516162147952
2030,sc01,04-13 11:00:00+02:00,1224.9770408046008
2030,sc01,04-13 12:00:00+02:00,825.7750405024457
2030,sc01,04-13 13:00:00+02:00,429.0403196138409
2030,sc01,04-13 14:00:00+02:00,222.9744130731306
2030,sc01,04-13 15:00:00+02:00,3.11928260998684e-12
2030,sc01,04-13 16:00:00+02:00,210.0406087863101
2030,sc01,04-13 17:00:00+02:00,736.746741560743
2030,sc01,04-13 18:00:00+02:00,1681.0513056893487
2030,sc01,04-13 19:00:00+02:00,4029.0599348802293
2030,sc01,04-13 20:00:00+02:00,4511.965547629869
2030,sc01,04-13 21:00:00+02:00,3855.4819967978874
2030,sc01,04-13 22:00:00+02:00,3067.7829015050024
2030,sc01,04-13 23:00:00+02:00,490.14101330898234
2030,sc01,04-14 00:00:00+02:00,-2.9345414986892138e-12
2030,sc01,04-14 01:00:00+02:00,-1.1723955140041653e-12
2030,sc01,04-14 02:00:00+02:00,-3.126388037344441e-12
2030,sc01,04-14 03:00:00+02:00,-2.8705926524708048e-12
2030,sc01,04-14 04:00:00+02:00,-2.9558577807620168e-12
2030,sc01,04-14 05:00:00+02:00,3.410605131648481e-13
2030,sc01,04-14 06:00:00+02:00,-9.187317573378095e-12
2030,sc01,04-14 07:00:00+02:00,-3.780087354243733e-12
2030,sc01,04-14 08:00:00+02:00,-2.6858515411731787e-12
2030,sc01,04-14 09:00:00+02:00,2.913225216616411e-13
2030,sc01,04-14 10:00:00+02:00,-6.750155989720952e-13
2030,sc01,04-14 11:00:00+02:00,-2.2168933355715126e-12
2030,sc01,04-14 12:00:00+02:00,-4.89563944938709e-12
2030,sc01,04-14 13:00:00+02:00,-2.0747847884194925e-12
2030,sc01,04-14 14:00:00+02:00,-2.1316282072803006e-13
2030,sc01,04-14 15:00:00+02:00,1.4210854715202004e-13
2030,sc01,04-14 16:00:00+02:00,1.3947953902970767e-11
2030,sc01,04-14 17:00:00+02:00,1.3642420526593924e-12
2030,sc01,04-14 18:00:00+02:00,1111.6777341198901
2030,sc01,04-14 19:00:00+02:00,3722.6040623059866
2030,sc01,04-14 20:00:00+02:00,4408.731231924786
2030,sc01,04-14 21:00:00+02:00,3972.758683377925
2030,sc01,04-14 22:00:00+02:00,2992.2598041306705
2030,sc01,04-14 23:00:00+02:00,2136.4193161441212
2030,sc01,04-15 00:00:00+02:00,1879.6093290150473
2030,sc01,04-15 01:00:00+02:00,-2.9416469260468148e-12
2030,sc01,04-15 02:00:00+02:00,-2.4087398742267396e-12
2030,sc01,04-15 03:00:00+02:00,-5.9188209888816345e-12
2030,sc01,04-15 04:00:00+02:00,324.3056873459347
2030,sc01,04-15 05:00:00+02:00,1736.2693711415732
2030,sc01,04-15 06:00:00+02:00,4189.190637925773
2030,sc01,04-15 07:00:00+02:00,4779.082369864
2030,sc01,04-15 08:00:00+02:00,1486.2765909450177
2030,sc01,04-15 09:00:00+02:00,134.50533269219068
2030,sc01,04-15 10:00:00+02:00,106.93823992277207
2030,sc01,04-15 11:00:00+02:00,89.92238352297989
2030,sc01,04-15 12:00:00+02:00,64.293006716566
2030,sc01,04-15 13:00:00+02:00,24.707863309878277
