Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,05-07 05:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_116,EnergyDemand,-11.9684247162
2030,sc01,05-07 05:00:00+02:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_116,PowerFlowIn,-91.00453543293501
2030,sc01,05-07 05:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_117,PowerFlowIn,-159.13019174382913
2030,sc01,05-07 05:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_118,Solar,9.06865556424
2030,sc01,05-07 05:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_118,EnergyDemand,-26.4861616042
2030,sc01,05-07 05:00:00+02:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_118,PowerFlowIn,-83.26180146815278
2030,sc01,05-07 05:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_119,Solar,2.7817763058000002
2030,sc01,05-07 05:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_119,EnergyDemand,-18.562903502220003
2030,sc01,05-07 05:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_119,PowerFlowIn,56.15723159469392
2030,sc01,05-07 05:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_120,ENS,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_120,EnergyDemand,-16.48958155588
2030,sc01,05-07 05:00:00+02:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_120,PowerFlowIn,40.37610439827392
2030,sc01,05-07 05:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_121,Nuclear,31.12930750811321
2030,sc01,05-07 05:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_121,ENS,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_121,PowerFlowIn,-138.1293075081132
2030,sc01,05-07 05:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_122,Wind,182.86839027567618
2030,sc01,05-07 05:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_122,ENS,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_122,PowerFlowIn,-182.86839027567618
2030,sc01,05-07 05:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_123,PowerFlowIn,7.105427357601002e-15
2030,sc01,05-07 05:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_124,ENS,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,05-07 05:00:00+02:00,Area_12,N_124,PowerFlowIn,-3.552713678800501e-15
2030,sc01,05-11 18:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_101,Solar,38.94406192992
2030,sc01,05-11 18:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_101,EnergyDemand,-7.56309796268
2030,sc01,05-11 18:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_102,Solar,6.75993285006
2030,sc01,05-11 18:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_102,EnergyDemand,-11.288236894879999
2030,sc01,05-11 18:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_102,PowerFlowIn,18.64202736893438
2030,sc01,05-11 18:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_103,Solar,8.16769882658
2030,sc01,05-11 18:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_103,EnergyDemand,-19.79896177764
2030,sc01,05-11 18:00:00+02:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_103,PowerFlowIn,1.0841453484120436
2030,sc01,05-11 18:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_104,Solar,0.14332294923199998
2030,sc01,05-11 18:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_104,ENS,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_104,EnergyDemand,-5.73328579258
2030,sc01,05-11 18:00:00+02:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_104,PowerFlowIn,6.709708071193668
2030,sc01,05-11 18:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_105,EnergyDemand,-5.58879674574
2030,sc01,05-11 18:00:00+02:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_105,PowerFlowIn,11.654791249893416
2030,sc01,05-11 18:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_106,EnergyDemand,-10.052576139800001
2030,sc01,05-11 18:00:00+02:00,Area_11,N_106,PowerFlowOut,2.648560886879405
2030,sc01,05-11 18:00:00+02:00,Area_11,N_106,PowerFlowIn,7.404015252920594
2030,sc01,05-11 18:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_107,EnergyDemand,-8.836380506000001
2030,sc01,05-11 18:00:00+02:00,Area_11,N_107,PowerFlowOut,8.836380505999998
2030,sc01,05-11 18:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_108,EnergyDemand,-10.95781068244
2030,sc01,05-11 18:00:00+02:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_108,PowerFlowIn,-8.836380505999998
2030,sc01,05-11 18:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_109,EnergyDemand,-15.410220427680002
2030,sc01,05-11 18:00:00+02:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_109,PowerFlowIn,-1.2980097033788687
2030,sc01,05-11 18:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_110,ENS,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_110,EnergyDemand,-18.15671037244
2030,sc01,05-11 18:00:00+02:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_110,PowerFlowIn,-5.585975113963802
2030,sc01,05-11 18:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_111,ENS,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_111,PowerFlowIn,-25.93318337704231
2030,sc01,05-11 18:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,05-11 18:00:00+02:00,Area_11,N_112,PowerFlowIn,-14.51773224042012
2030,sc01,05-11 18:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_113,Solar,11.82605561376
2030,sc01,05-11 18:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_113,EnergyDemand,-17.89785823994
2030,sc01,05-11 18:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_113,PowerFlowIn,-0.9573922974935467
2030,sc01,05-11 18:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,05-11 18:00:00+02:00,Area_12,N_114,Solar,0.0
