Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,03-23 09:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_111,ENS,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_111,PowerFlowIn,-8.325833281068427
2030,sc01,03-23 09:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_112,ENS,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,03-23 09:00:00+01:00,Area_11,N_112,PowerFlowIn,-5.248962307286648
2030,sc01,03-23 09:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_113,Solar,5.796
2030,sc01,03-23 09:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_113,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_113,ENS,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_113,EnergyDemand,-8.0241324723
2030,sc01,03-23 09:00:00+01:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_113,PowerFlowIn,-0.7490922831183406
2030,sc01,03-23 09:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_114,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_114,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_114,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_114,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_114,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_114,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_114,ENS,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_114,EnergyDemand,-5.87427056307
2030,sc01,03-23 09:00:00+01:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_114,PowerFlowIn,-9.30711421251484
2030,sc01,03-23 09:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_115,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_115,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_115,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_115,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_115,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_115,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_115,ENS,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_115,EnergyDemand,-9.598679218800001
2030,sc01,03-23 09:00:00+01:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_116,ENS,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_116,EnergyDemand,-3.02797451691
2030,sc01,03-23 09:00:00+01:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_116,PowerFlowIn,-8.044139458187107
2030,sc01,03-23 09:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_117,ENS,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_117,PowerFlowIn,-20.49836908229762
2030,sc01,03-23 09:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_118,Gas,10.356570000000001
2030,sc01,03-23 09:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_118,Solar,14.893200000000002
2030,sc01,03-23 09:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_118,ENS,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_118,EnergyDemand,-10.0831551408
2030,sc01,03-23 09:00:00+01:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_118,PowerFlowIn,-15.379733753132507
2030,sc01,03-23 09:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_119,Solar,6.426
2030,sc01,03-23 09:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_119,ENS,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_119,EnergyDemand,-5.48063387613
2030,sc01,03-23 09:00:00+01:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_119,PowerFlowIn,9.426255107200427
2030,sc01,03-23 09:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_120,ENS,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_120,EnergyDemand,-3.87580738293
2030,sc01,03-23 09:00:00+01:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_120,PowerFlowIn,10.37162123107043
2030,sc01,03-23 09:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_121,Nuclear,22.176000000000002
2030,sc01,03-23 09:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_121,ENS,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_121,PowerFlowIn,-22.80296467083472
2030,sc01,03-23 09:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_122,Wind,5.7456000000000005
2030,sc01,03-23 09:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_122,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_122,ENS,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_122,PowerFlowIn,-5.7456
2030,sc01,03-23 09:00:00+01:00,Area_12,N_123,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_123,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_123,ENS,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_123,PowerFlowIn,-1.1191048088221578e-13
2030,sc01,03-23 09:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_124,ENS,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,03-23 09:00:00+01:00,Area_12,N_124,PowerFlowIn,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_101,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_101,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_101,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_101,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_101,Solar,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_101,Wind,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_101,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_101,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_101,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_101,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_101,Solar,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_101,Wind,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_101,ENS,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_101,EnergyDemand,-9.145707196320002
2030,sc01,03-27 02:00:00+01:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_102,Solar,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_102,Solar,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_102,ENS,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_102,EnergyDemand,-8.21419997976
2030,sc01,03-27 02:00:00+01:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_102,PowerFlowIn,5.3028664738516005
2030,sc01,03-27 02:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_103,Solar,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_103,Solar,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_103,ENS,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_103,EnergyDemand,-15.2428453236
2030,sc01,03-27 02:00:00+01:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_103,PowerFlowIn,-14.97762240909999
2030,sc01,03-27 02:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_104,Solar,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_104,Solar,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_104,ENS,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_104,EnergyDemand,-6.266503077120001
2030,sc01,03-27 02:00:00+01:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_104,PowerFlowIn,-3.6383724758250238
2030,sc01,03-27 02:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_105,ENS,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_105,EnergyDemand,-6.0124556556
2030,sc01,03-27 02:00:00+01:00,Area_11,N_105,PowerFlowOut,5.483406916671213
2030,sc01,03-27 02:00:00+01:00,Area_11,N_105,PowerFlowIn,0.5290487389287872
2030,sc01,03-27 02:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_106,ENS,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_106,EnergyDemand,-11.516816466000002
2030,sc01,03-27 02:00:00+01:00,Area_11,N_106,PowerFlowOut,10.789777496083644
2030,sc01,03-27 02:00:00+01:00,Area_11,N_106,PowerFlowIn,0.7270389699163564
2030,sc01,03-27 02:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_107,ENS,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_107,EnergyDemand,-10.58530925376
2030,sc01,03-27 02:00:00+01:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_108,ENS,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_108,EnergyDemand,-14.480703059040001
2030,sc01,03-27 02:00:00+01:00,Area_11,N_108,PowerFlowOut,25.066012312800005
2030,sc01,03-27 02:00:00+01:00,Area_11,N_108,PowerFlowIn,-10.585309253760004
2030,sc01,03-27 02:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-27 02:00:00+01:00,Area_11,N_109,Solar,0.0
