Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-21 08:00:00+01:00,N_116,33.391744808977286
2030,sc01,01-21 08:00:00+01:00,N_118,12.885645605779017
2030,sc01,01-21 08:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-21 08:00:00+01:00,N_104,76.39201709036664
2030,sc01,01-21 08:00:00+01:00,N_109,68.34606542565804
2030,sc01,01-21 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-21 08:00:00+01:00,N_102,86.22250962574348
2030,sc01,01-21 08:00:00+01:00,N_120,45.75622819708082
2030,sc01,01-21 08:00:00+01:00,N_105,78.71937627859053
2030,sc01,01-21 08:00:00+01:00,N_114,44.82449995706761
2030,sc01,01-21 08:00:00+01:00,N_112,61.10364859129433
2030,sc01,01-21 08:00:00+01:00,N_113,57.1450299254187
2030,sc01,01-21 08:00:00+01:00,N_110,70.468874353771
2030,sc01,01-21 08:00:00+01:00,N_124,153.5130059376189
2030,sc01,01-21 08:00:00+01:00,N_103,112.30956050325713
2030,sc01,01-21 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-21 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-21 08:00:00+01:00,N_111,57.109568470953874
2030,sc01,01-21 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-21 08:00:00+01:00,N_117,20.892644729619622
2030,sc01,01-21 09:00:00+01:00,N_101,64.25210034195213
2030,sc01,01-21 09:00:00+01:00,N_119,43.31909905459714
2030,sc01,01-21 09:00:00+01:00,N_106,58.760095571236505
2030,sc01,01-21 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-21 09:00:00+01:00,N_116,41.03716115914427
2030,sc01,01-21 09:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-21 09:00:00+01:00,N_121,26.730068774426776
2030,sc01,01-21 09:00:00+01:00,N_104,62.20609334115665
2030,sc01,01-21 09:00:00+01:00,N_109,60.962205361600766
2030,sc01,01-21 09:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-21 09:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-21 09:00:00+01:00,N_120,47.230992589659195
2030,sc01,01-21 09:00:00+01:00,N_105,60.80132167619458
2030,sc01,01-21 09:00:00+01:00,N_114,46.76425512262966
2030,sc01,01-21 09:00:00+01:00,N_112,54.91908855220191
2030,sc01,01-21 09:00:00+01:00,N_113,52.93606864392869
2030,sc01,01-21 09:00:00+01:00,N_110,57.19536006452132
2030,sc01,01-21 09:00:00+01:00,N_124,101.51305612068258
2030,sc01,01-21 09:00:00+01:00,N_103,80.87271172728866
2030,sc01,01-21 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-21 09:00:00+01:00,N_123,49.36475269969305
2030,sc01,01-21 09:00:00+01:00,N_111,52.918304677223226
2030,sc01,01-21 09:00:00+01:00,N_108,59.078782713061045
2030,sc01,01-21 09:00:00+01:00,N_117,34.38604154780579
2030,sc01,01-21 16:00:00+01:00,N_101,64.2416838157502
2030,sc01,01-21 16:00:00+01:00,N_119,43.72304143161857
2030,sc01,01-21 16:00:00+01:00,N_106,58.858390693309616
2030,sc01,01-21 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-21 16:00:00+01:00,N_116,41.48627342225149
2030,sc01,01-21 16:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-21 16:00:00+01:00,N_121,25.8388145902961
2030,sc01,01-21 16:00:00+01:00,N_104,62.236176560079635
2030,sc01,01-21 16:00:00+01:00,N_109,61.01691075733759
2030,sc01,01-21 16:00:00+01:00,N_122,29.477732752962762
2030,sc01,01-21 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-21 16:00:00+01:00,N_120,47.55750087624786
2030,sc01,01-21 16:00:00+01:00,N_105,60.859211688724585
2030,sc01,01-21 16:00:00+01:00,N_114,47.1000022575935
2030,sc01,01-21 16:00:00+01:00,N_112,55.09341459950322
2030,sc01,01-21 16:00:00+01:00,N_113,53.14964763651879
2030,sc01,01-21 16:00:00+01:00,N_110,57.324628389122665
2030,sc01,01-21 16:00:00+01:00,N_124,100.76507652086363
2030,sc01,01-21 16:00:00+01:00,N_103,80.53329802528802
2030,sc01,01-21 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-21 16:00:00+01:00,N_123,49.64902420968201
2030,sc01,01-21 16:00:00+01:00,N_111,53.13223529916923
2030,sc01,01-21 16:00:00+01:00,N_108,59.170769573230125
2030,sc01,01-21 16:00:00+01:00,N_117,35.129326890555696
2030,sc01,01-21 17:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-21 17:00:00+01:00,N_119,44.2441678608998
2030,sc01,01-21 17:00:00+01:00,N_106,58.98520132001191
2030,sc01,01-21 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-21 17:00:00+01:00,N_116,42.06567356279945
2030,sc01,01-21 17:00:00+01:00,N_118,32.11572079702293
2030,sc01,01-21 17:00:00+01:00,N_121,27.352376024384522
2030,sc01,01-21 17:00:00+01:00,N_104,62.2749869482697
2030,sc01,01-21 17:00:00+01:00,N_109,61.08748623830831
2030,sc01,01-21 17:00:00+01:00,N_122,30.77404891199206
2030,sc01,01-21 17:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-21 17:00:00+01:00,N_120,47.97872951478614
2030,sc01,01-21 17:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-21 17:00:00+01:00,N_114,47.53314994285312
2030,sc01,01-21 17:00:00+01:00,N_112,55.31831279223723
2030,sc01,01-21 17:00:00+01:00,N_113,53.42518608979662
2030,sc01,01-21 17:00:00+01:00,N_110,57.49139757267647
2030,sc01,01-21 17:00:00+01:00,N_124,99.80010735644228
2030,sc01,01-21 17:00:00+01:00,N_103,80.0954200985478
2030,sc01,01-21 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-21 17:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-21 17:00:00+01:00,N_111,53.40822738980026
2030,sc01,01-21 17:00:00+01:00,N_108,59.28944190549239
2030,sc01,01-21 17:00:00+01:00,N_117,36.08823998964801
2030,sc01,01-21 18:00:00+01:00,N_101,30.904588665595544
2030,sc01,01-21 18:00:00+01:00,N_119,30.9045886655957
2030,sc01,01-21 18:00:00+01:00,N_106,30.904588665595547
2030,sc01,01-21 18:00:00+01:00,N_115,30.9045886655957
2030,sc01,01-21 18:00:00+01:00,N_116,30.9045886655957
2030,sc01,01-21 18:00:00+01:00,N_118,30.904588665595714
2030,sc01,01-21 18:00:00+01:00,N_121,30.904588665595718
2030,sc01,01-21 18:00:00+01:00,N_104,30.904588665595547
2030,sc01,01-21 18:00:00+01:00,N_109,30.90458866559556
2030,sc01,01-21 18:00:00+01:00,N_122,30.904588665595707
2030,sc01,01-21 18:00:00+01:00,N_102,30.904588665595547
2030,sc01,01-21 18:00:00+01:00,N_120,30.90458866559559
2030,sc01,01-21 18:00:00+01:00,N_105,30.904588665595544
2030,sc01,01-21 18:00:00+01:00,N_114,30.90458866559556
2030,sc01,01-21 18:00:00+01:00,N_112,30.904588665595533
2030,sc01,01-21 18:00:00+01:00,N_113,30.90458866559549
2030,sc01,01-21 18:00:00+01:00,N_110,30.90458866559552
2030,sc01,01-21 18:00:00+01:00,N_124,30.90458866559561
2030,sc01,01-21 18:00:00+01:00,N_103,30.90458866559561
2030,sc01,01-21 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-21 18:00:00+01:00,N_123,30.90458866559559
2030,sc01,01-21 18:00:00+01:00,N_111,30.90458866559556
2030,sc01,01-21 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-21 18:00:00+01:00,N_117,30.904588665595707
2030,sc01,01-21 19:00:00+01:00,N_101,30.904588665595693
2030,sc01,01-21 19:00:00+01:00,N_119,30.90458866559554
2030,sc01,01-21 19:00:00+01:00,N_106,30.904588665595742
2030,sc01,01-21 19:00:00+01:00,N_115,30.904588665595533
2030,sc01,01-21 19:00:00+01:00,N_116,30.90458866559554
2030,sc01,01-21 19:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-21 19:00:00+01:00,N_121,30.904588665595533
2030,sc01,01-21 19:00:00+01:00,N_104,30.904588665595742
2030,sc01,01-21 19:00:00+01:00,N_109,30.904588665595785
2030,sc01,01-21 19:00:00+01:00,N_122,30.904588665595544
2030,sc01,01-21 19:00:00+01:00,N_102,30.904588665595742
2030,sc01,01-21 19:00:00+01:00,N_120,30.904588665595753
2030,sc01,01-21 19:00:00+01:00,N_105,30.904588665595693
2030,sc01,01-21 19:00:00+01:00,N_114,30.904588665595792
2030,sc01,01-21 19:00:00+01:00,N_112,30.90458866559584
2030,sc01,01-21 19:00:00+01:00,N_113,30.90458866559588
2030,sc01,01-21 19:00:00+01:00,N_110,30.904588665595803
2030,sc01,01-21 19:00:00+01:00,N_124,30.904588665595693
2030,sc01,01-21 19:00:00+01:00,N_103,30.904588665595693
2030,sc01,01-21 19:00:00+01:00,N_107,30.904588665595803
2030,sc01,01-21 19:00:00+01:00,N_123,30.904588665595753
2030,sc01,01-21 19:00:00+01:00,N_111,30.904588665595792
2030,sc01,01-21 19:00:00+01:00,N_108,30.904588665595803
2030,sc01,01-21 19:00:00+01:00,N_117,30.904588665595544
2030,sc01,01-21 20:00:00+01:00,N_101,30.90458866559553
2030,sc01,01-21 20:00:00+01:00,N_119,30.90458866559548
2030,sc01,01-21 20:00:00+01:00,N_106,30.904588665595533
2030,sc01,01-21 20:00:00+01:00,N_115,30.904588665595423
2030,sc01,01-21 20:00:00+01:00,N_116,30.90458866559548
2030,sc01,01-21 20:00:00+01:00,N_118,30.90458866559548
2030,sc01,01-21 20:00:00+01:00,N_121,30.904588665595476
2030,sc01,01-21 20:00:00+01:00,N_104,30.904588665595533
2030,sc01,01-21 20:00:00+01:00,N_109,30.904588665595533
2030,sc01,01-21 20:00:00+01:00,N_122,30.904588665595476
2030,sc01,01-21 20:00:00+01:00,N_102,30.904588665595533
2030,sc01,01-21 20:00:00+01:00,N_120,30.90458866559559
2030,sc01,01-21 20:00:00+01:00,N_105,30.90458866559553
2030,sc01,01-21 20:00:00+01:00,N_114,30.90458866559554
2030,sc01,01-21 20:00:00+01:00,N_112,30.904588665595558
2030,sc01,01-21 20:00:00+01:00,N_113,30.904588665595565
2030,sc01,01-21 20:00:00+01:00,N_110,30.904588665595547
2030,sc01,01-21 20:00:00+01:00,N_124,30.904588665595504
2030,sc01,01-21 20:00:00+01:00,N_103,30.904588665595504
2030,sc01,01-21 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-21 20:00:00+01:00,N_123,30.90458866559559
2030,sc01,01-21 20:00:00+01:00,N_111,30.90458866559554
2030,sc01,01-21 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-21 20:00:00+01:00,N_117,30.904588665595476
2030,sc01,01-22 06:00:00+01:00,N_101,3.284660545247932
2030,sc01,01-22 06:00:00+01:00,N_119,3.2846605452479185
2030,sc01,01-22 06:00:00+01:00,N_106,3.28466054524793
2030,sc01,01-22 06:00:00+01:00,N_115,3.284660545247918
2030,sc01,01-22 06:00:00+01:00,N_116,3.2846605452479185
2030,sc01,01-22 06:00:00+01:00,N_118,3.284660545247918
2030,sc01,01-22 06:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-22 06:00:00+01:00,N_104,3.28466054524793
2030,sc01,01-22 06:00:00+01:00,N_109,3.2846605452479247
2030,sc01,01-22 06:00:00+01:00,N_122,3.2846605452479185
2030,sc01,01-22 06:00:00+01:00,N_102,3.28466054524793
2030,sc01,01-22 06:00:00+01:00,N_120,3.2846605452479185
2030,sc01,01-22 06:00:00+01:00,N_105,3.2846605452479256
2030,sc01,01-22 06:00:00+01:00,N_114,3.284660545247923
2030,sc01,01-22 06:00:00+01:00,N_112,3.2846605452479247
2030,sc01,01-22 06:00:00+01:00,N_113,3.284660545247929
2030,sc01,01-22 06:00:00+01:00,N_110,3.2846605452479256
2030,sc01,01-22 06:00:00+01:00,N_124,3.2846605452479247
2030,sc01,01-22 06:00:00+01:00,N_103,3.2846605452479247
2030,sc01,01-22 06:00:00+01:00,N_107,3.2846605452479256
2030,sc01,01-22 06:00:00+01:00,N_123,3.2846605452479185
2030,sc01,01-22 06:00:00+01:00,N_111,3.284660545247923
2030,sc01,01-22 06:00:00+01:00,N_108,3.2846605452479256
2030,sc01,01-22 06:00:00+01:00,N_117,3.2846605452479194
2030,sc01,01-22 07:00:00+01:00,N_101,32.011013349730746
2030,sc01,01-22 07:00:00+01:00,N_119,27.534043057394832
2030,sc01,01-22 07:00:00+01:00,N_106,30.83643060039923
2030,sc01,01-22 07:00:00+01:00,N_115,42.710772784503085
2030,sc01,01-22 07:00:00+01:00,N_116,27.04600180489328
2030,sc01,01-22 07:00:00+01:00,N_118,10.97725701347664
2030,sc01,01-22 07:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-22 07:00:00+01:00,N_104,31.57343096798189
2030,sc01,01-22 07:00:00+01:00,N_109,31.307398904303113
2030,sc01,01-22 07:00:00+01:00,N_122,8.810514756314033
2030,sc01,01-22 07:00:00+01:00,N_102,31.89846725022008
2030,sc01,01-22 07:00:00+01:00,N_120,28.370685204540358
2030,sc01,01-22 07:00:00+01:00,N_105,31.272990485261914
2030,sc01,01-22 07:00:00+01:00,N_114,28.27086340901633
2030,sc01,01-22 07:00:00+01:00,N_112,30.014949051680258
2030,sc01,01-22 07:00:00+01:00,N_113,29.59083780759341
2030,sc01,01-22 07:00:00+01:00,N_110,30.50177842688797
2030,sc01,01-22 07:00:00+01:00,N_124,39.98006612890353
2030,sc01,01-22 07:00:00+01:00,N_103,35.56568677620987
2030,sc01,01-22 07:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-22 07:00:00+01:00,N_123,28.82703546661973
2030,sc01,01-22 07:00:00+01:00,N_111,29.587038603163975
2030,sc01,01-22 07:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-22 07:00:00+01:00,N_117,17.392704261111405
2030,sc01,01-22 08:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-22 08:00:00+01:00,N_119,46.27153763640372
2030,sc01,01-22 08:00:00+01:00,N_106,73.40885672325825
2030,sc01,01-22 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-22 08:00:00+01:00,N_116,44.85827604768475
2030,sc01,01-22 08:00:00+01:00,N_118,38.40341129742948
2030,sc01,01-22 08:00:00+01:00,N_121,35.31327137516051
2030,sc01,01-22 08:00:00+01:00,N_104,58.45272256411859
2030,sc01,01-22 08:00:00+01:00,N_109,54.05199929637145
2030,sc01,01-22 08:00:00+01:00,N_122,37.53302419500201
2030,sc01,01-22 08:00:00+01:00,N_102,63.82949824419153
2030,sc01,01-22 08:00:00+01:00,N_120,48.69427178849341
2030,sc01,01-22 08:00:00+01:00,N_105,60.93166886341643
2030,sc01,01-22 08:00:00+01:00,N_114,48.40520952458026
2030,sc01,01-22 08:00:00+01:00,N_112,53.45570317358849
2030,sc01,01-22 08:00:00+01:00,N_113,52.22756901988865
2030,sc01,01-22 08:00:00+01:00,N_110,58.011813687353495
2030,sc01,01-22 08:00:00+01:00,N_124,81.91820958773062
2030,sc01,01-22 08:00:00+01:00,N_103,69.13512466362246
2030,sc01,01-22 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-22 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-22 08:00:00+01:00,N_111,52.216567348082364
2030,sc01,01-22 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-22 08:00:00+01:00,N_117,40.980516406348755
2030,sc01,01-22 09:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-22 09:00:00+01:00,N_119,44.2441678608998
2030,sc01,01-22 09:00:00+01:00,N_106,58.98520132001192
2030,sc01,01-22 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-22 09:00:00+01:00,N_116,42.06567356279945
2030,sc01,01-22 09:00:00+01:00,N_118,32.11572079702293
2030,sc01,01-22 09:00:00+01:00,N_121,27.35237602438451
2030,sc01,01-22 09:00:00+01:00,N_104,62.2749869482697
2030,sc01,01-22 09:00:00+01:00,N_109,61.08748623830831
2030,sc01,01-22 09:00:00+01:00,N_122,30.774048911992054
2030,sc01,01-22 09:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-22 09:00:00+01:00,N_120,47.97872951478614
2030,sc01,01-22 09:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-22 09:00:00+01:00,N_114,47.53314994285313
2030,sc01,01-22 09:00:00+01:00,N_112,55.31831279223723
2030,sc01,01-22 09:00:00+01:00,N_113,53.42518608979665
2030,sc01,01-22 09:00:00+01:00,N_110,57.491397572676476
2030,sc01,01-22 09:00:00+01:00,N_124,99.80010735644225
2030,sc01,01-22 09:00:00+01:00,N_103,80.09542009854779
2030,sc01,01-22 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-22 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-22 09:00:00+01:00,N_111,53.40822738980027
2030,sc01,01-22 09:00:00+01:00,N_108,59.289441905492396
2030,sc01,01-22 09:00:00+01:00,N_117,36.08823998964801
2030,sc01,01-22 10:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-22 10:00:00+01:00,N_119,44.2441678608998
2030,sc01,01-22 10:00:00+01:00,N_106,58.98520132001192
2030,sc01,01-22 10:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-22 10:00:00+01:00,N_116,42.06567356279945
2030,sc01,01-22 10:00:00+01:00,N_118,32.11572079702293
2030,sc01,01-22 10:00:00+01:00,N_121,27.35237602438451
2030,sc01,01-22 10:00:00+01:00,N_104,62.2749869482697
2030,sc01,01-22 10:00:00+01:00,N_109,61.08748623830831
2030,sc01,01-22 10:00:00+01:00,N_122,30.774048911992054
2030,sc01,01-22 10:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-22 10:00:00+01:00,N_120,47.97872951478614
2030,sc01,01-22 10:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-22 10:00:00+01:00,N_114,47.53314994285313
2030,sc01,01-22 10:00:00+01:00,N_112,55.31831279223723
2030,sc01,01-22 10:00:00+01:00,N_113,53.42518608979665
2030,sc01,01-22 10:00:00+01:00,N_110,57.491397572676476
2030,sc01,01-22 10:00:00+01:00,N_124,99.80010735644225
2030,sc01,01-22 10:00:00+01:00,N_103,80.09542009854779
2030,sc01,01-22 10:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-22 10:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-22 10:00:00+01:00,N_111,53.40822738980027
2030,sc01,01-22 10:00:00+01:00,N_108,59.289441905492396
2030,sc01,01-22 10:00:00+01:00,N_117,36.08823998964801
2030,sc01,01-22 11:00:00+01:00,N_101,64.24168381575019
2030,sc01,01-22 11:00:00+01:00,N_119,43.72304143161856
2030,sc01,01-22 11:00:00+01:00,N_106,58.85839069330963
2030,sc01,01-22 11:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-22 11:00:00+01:00,N_116,41.486273422251486
2030,sc01,01-22 11:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-22 11:00:00+01:00,N_121,25.838814590296106
2030,sc01,01-22 11:00:00+01:00,N_104,62.236176560079635
2030,sc01,01-22 11:00:00+01:00,N_109,61.016910757337584
2030,sc01,01-22 11:00:00+01:00,N_122,29.47773275296277
2030,sc01,01-22 11:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-22 11:00:00+01:00,N_120,47.55750087624784
2030,sc01,01-22 11:00:00+01:00,N_105,60.859211688724585
2030,sc01,01-22 11:00:00+01:00,N_114,47.100002257593495
2030,sc01,01-22 11:00:00+01:00,N_112,55.09341459950321
2030,sc01,01-22 11:00:00+01:00,N_113,53.14964763651873
2030,sc01,01-22 11:00:00+01:00,N_110,57.32462838912268
2030,sc01,01-22 11:00:00+01:00,N_124,100.76507652086362
2030,sc01,01-22 11:00:00+01:00,N_103,80.53329802528802
2030,sc01,01-22 11:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-22 11:00:00+01:00,N_123,49.649024209682
2030,sc01,01-22 11:00:00+01:00,N_111,53.132235299169224
2030,sc01,01-22 11:00:00+01:00,N_108,59.17076957323013
2030,sc01,01-22 11:00:00+01:00,N_117,35.12932689055569
2030,sc01,01-22 12:00:00+01:00,N_101,63.72586775783679
2030,sc01,01-22 12:00:00+01:00,N_119,43.651986596936304
2030,sc01,01-22 12:00:00+01:00,N_106,58.459262669103516
2030,sc01,01-22 12:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-22 12:00:00+01:00,N_116,41.46370267619976
2030,sc01,01-22 12:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-22 12:00:00+01:00,N_121,25.849619892366462
2030,sc01,01-22 12:00:00+01:00,N_104,61.76383179249488
2030,sc01,01-22 12:00:00+01:00,N_109,60.57099474364986
2030,sc01,01-22 12:00:00+01:00,N_122,29.48077623830532
2030,sc01,01-22 12:00:00+01:00,N_102,63.22123250694679
2030,sc01,01-22 12:00:00+01:00,N_120,47.403330461056086
2030,sc01,01-22 12:00:00+01:00,N_105,60.41671395336862
2030,sc01,01-22 12:00:00+01:00,N_114,46.95574856308189
2030,sc01,01-22 12:00:00+01:00,N_112,54.7758960376372
2030,sc01,01-22 12:00:00+01:00,N_113,52.87426208501222
2030,sc01,01-22 12:00:00+01:00,N_110,56.95874613165811
2030,sc01,01-22 12:00:00+01:00,N_124,99.4575809496585
2030,sc01,01-22 12:00:00+01:00,N_103,79.66434562781605
2030,sc01,01-22 12:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-22 12:00:00+01:00,N_123,49.44951802330325
2030,sc01,01-22 12:00:00+01:00,N_111,52.85722717674958
2030,sc01,01-22 12:00:00+01:00,N_108,58.76487043765399
2030,sc01,01-22 12:00:00+01:00,N_117,35.120315518944885
2030,sc01,01-22 15:00:00+01:00,N_101,65.93500436725144
2030,sc01,01-22 15:00:00+01:00,N_119,43.55106432474368
2030,sc01,01-22 15:00:00+01:00,N_106,60.06232974150989
2030,sc01,01-22 15:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-22 15:00:00+01:00,N_116,41.11095741740791
2030,sc01,01-22 15:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-22 15:00:00+01:00,N_121,26.694504355033217
2030,sc01,01-22 15:00:00+01:00,N_104,63.74718154128994
2030,sc01,01-22 15:00:00+01:00,N_109,62.417075381558604
2030,sc01,01-22 15:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-22 15:00:00+01:00,N_102,65.37229678177171
2030,sc01,01-22 15:00:00+01:00,N_120,47.73410473731928
2030,sc01,01-22 15:00:00+01:00,N_105,62.24504029119985
2030,sc01,01-22 15:00:00+01:00,N_114,47.23501608136567
2030,sc01,01-22 15:00:00+01:00,N_112,55.95508923468119
2030,sc01,01-22 15:00:00+01:00,N_113,53.83461935458325
2030,sc01,01-22 15:00:00+01:00,N_110,58.38913700226073
2030,sc01,01-22 15:00:00+01:00,N_124,105.7786459276932
2030,sc01,01-22 15:00:00+01:00,N_103,83.70764784116798
2030,sc01,01-22 15:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-22 15:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-22 15:00:00+01:00,N_111,53.81562410587554
2030,sc01,01-22 15:00:00+01:00,N_108,60.40310619190967
2030,sc01,01-22 15:00:00+01:00,N_117,34.41570144969384
2030,sc01,01-22 16:00:00+01:00,N_101,79.7347447923978
2030,sc01,01-22 16:00:00+01:00,N_119,37.94708079406807
2030,sc01,01-22 16:00:00+01:00,N_106,68.7712882442667
2030,sc01,01-22 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-22 16:00:00+01:00,N_116,33.39174480897729
2030,sc01,01-22 16:00:00+01:00,N_118,12.885645605779018
2030,sc01,01-22 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-22 16:00:00+01:00,N_104,75.65038766110011
2030,sc01,01-22 16:00:00+01:00,N_109,73.16726676373307
2030,sc01,01-22 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-22 16:00:00+01:00,N_102,78.68424896964791
2030,sc01,01-22 16:00:00+01:00,N_120,45.75622819708082
2030,sc01,01-22 16:00:00+01:00,N_105,72.84610147566576
2030,sc01,01-22 16:00:00+01:00,N_114,44.82449995706762
2030,sc01,01-22 16:00:00+01:00,N_112,61.10364859129436
2030,sc01,01-22 16:00:00+01:00,N_113,57.145029925418704
2030,sc01,01-22 16:00:00+01:00,N_110,65.64767301569607
2030,sc01,01-22 16:00:00+01:00,N_124,154.1172128849587
2030,sc01,01-22 16:00:00+01:00,N_103,112.91376745059681
2030,sc01,01-22 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-22 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-22 16:00:00+01:00,N_111,57.10956847095388
2030,sc01,01-22 16:00:00+01:00,N_108,69.40746988971458
2030,sc01,01-22 16:00:00+01:00,N_117,20.892644729619626
2030,sc01,01-22 17:00:00+01:00,N_101,93.72838714094652
2030,sc01,01-22 17:00:00+01:00,N_119,44.2109194090596
2030,sc01,01-22 17:00:00+01:00,N_106,83.16715913973064
2030,sc01,01-22 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-22 17:00:00+01:00,N_116,42.01987545021564
2030,sc01,01-22 17:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-22 17:00:00+01:00,N_121,26.256472090610675
2030,sc01,01-22 17:00:00+01:00,N_104,89.79387737090688
2030,sc01,01-22 17:00:00+01:00,N_109,87.40185749683279
2030,sc01,01-22 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-22 17:00:00+01:00,N_102,92.71643202900897
2030,sc01,01-22 17:00:00+01:00,N_120,47.96699476707783
2030,sc01,01-22 17:00:00+01:00,N_105,87.09247515756196
2030,sc01,01-22 17:00:00+01:00,N_114,56.733172755388914
2030,sc01,01-22 17:00:00+01:00,N_112,75.17076833524051
2030,sc01,01-22 17:00:00+01:00,N_113,77.79722904482163
2030,sc01,01-22 17:00:00+01:00,N_110,80.15814346368201
2030,sc01,01-22 17:00:00+01:00,N_124,165.3819027425215
2030,sc01,01-22 17:00:00+01:00,N_103,125.69013402363754
2030,sc01,01-22 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-22 17:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-22 17:00:00+01:00,N_111,72.54334826583218
2030,sc01,01-22 17:00:00+01:00,N_108,83.7800004802574
2030,sc01,01-22 17:00:00+01:00,N_117,34.78101021075666
2030,sc01,01-22 18:00:00+01:00,N_101,32.0331640153975
2030,sc01,01-22 18:00:00+01:00,N_119,27.466564601832168
2030,sc01,01-22 18:00:00+01:00,N_106,30.835066073254904
2030,sc01,01-22 18:00:00+01:00,N_115,42.94713305463074
2030,sc01,01-22 18:00:00+01:00,N_116,26.968752744272017
2030,sc01,01-22 18:00:00+01:00,N_118,10.829758718034936
2030,sc01,01-22 18:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-22 18:00:00+01:00,N_104,31.586821217165934
2030,sc01,01-22 18:00:00+01:00,N_109,31.315463181115348
2030,sc01,01-22 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-22 18:00:00+01:00,N_102,31.918364738550775
2030,sc01,01-22 18:00:00+01:00,N_120,28.31995635764957
2030,sc01,01-22 18:00:00+01:00,N_105,31.28036590417245
2030,sc01,01-22 18:00:00+01:00,N_114,28.21813612585542
2030,sc01,01-22 18:00:00+01:00,N_112,29.997138431640508
2030,sc01,01-22 18:00:00+01:00,N_113,29.56453646377647
2030,sc01,01-22 18:00:00+01:00,N_110,30.493714150075736
2030,sc01,01-22 18:00:00+01:00,N_124,40.16175754444988
