Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-11 16:00:00+01:00,N_124,99.80010735644225
2030,sc01,01-11 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 16:00:00+01:00,N_115,81.2527334662437
2030,sc01,01-11 16:00:00+01:00,N_113,53.42518608979665
2030,sc01,01-11 16:00:00+01:00,N_103,80.09542009854779
2030,sc01,01-11 16:00:00+01:00,N_117,25.87812709948498
2030,sc01,01-11 16:00:00+01:00,N_114,47.53314994285313
2030,sc01,01-11 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-11 16:00:00+01:00,N_108,59.28944190549239
2030,sc01,01-11 16:00:00+01:00,N_109,61.08748623830831
2030,sc01,01-11 16:00:00+01:00,N_116,42.06567356279945
2030,sc01,01-11 16:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-11 16:00:00+01:00,N_119,44.2441678608998
2030,sc01,01-11 16:00:00+01:00,N_120,47.97872951478614
2030,sc01,01-11 16:00:00+01:00,N_110,57.491397572676476
2030,sc01,01-11 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-11 16:00:00+01:00,N_112,55.31831279223723
2030,sc01,01-11 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 16:00:00+01:00,N_111,53.40822738980027
2030,sc01,01-11 16:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-11 16:00:00+01:00,N_104,62.2749869482697
2030,sc01,01-11 16:00:00+01:00,N_118,15.011529959170563
2030,sc01,01-11 16:00:00+01:00,N_106,58.98520132001192
2030,sc01,01-11 17:00:00+01:00,N_123,41.4088119489434
2030,sc01,01-11 17:00:00+01:00,N_124,122.44685064395246
2030,sc01,01-11 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-11 17:00:00+01:00,N_113,46.95860783289879
2030,sc01,01-11 17:00:00+01:00,N_103,90.37192360122661
2030,sc01,01-11 17:00:00+01:00,N_117,17.927497457310015
2030,sc01,01-11 17:00:00+01:00,N_114,37.36765989889385
2030,sc01,01-11 17:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-11 17:00:00+01:00,N_108,56.504335455292924
2030,sc01,01-11 17:00:00+01:00,N_109,59.43115890799967
2030,sc01,01-11 17:00:00+01:00,N_116,28.46780253486549
2030,sc01,01-11 17:00:00+01:00,N_101,64.54362890664817
2030,sc01,01-11 17:00:00+01:00,N_119,32.013915434808546
2030,sc01,01-11 17:00:00+01:00,N_120,38.09296612042522
2030,sc01,01-11 17:00:00+01:00,N_110,53.57751200258619
2030,sc01,01-11 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-11 17:00:00+01:00,N_112,50.040204615871836
2030,sc01,01-11 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 17:00:00+01:00,N_111,46.93100277335105
2030,sc01,01-11 17:00:00+01:00,N_105,59.181146971502116
2030,sc01,01-11 17:00:00+01:00,N_104,61.36415069501403
2030,sc01,01-11 17:00:00+01:00,N_118,10.884850445496582
2030,sc01,01-11 17:00:00+01:00,N_106,56.00909823305218
2030,sc01,01-11 18:00:00+01:00,N_123,25.152583842535712
2030,sc01,01-11 18:00:00+01:00,N_124,45.13186266223716
2030,sc01,01-11 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 18:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-11 18:00:00+01:00,N_113,26.518653176105673
2030,sc01,01-11 18:00:00+01:00,N_103,37.23669406040877
2030,sc01,01-11 18:00:00+01:00,N_117,10.859922552207603
2030,sc01,01-11 18:00:00+01:00,N_114,24.157863675650677
2030,sc01,01-11 18:00:00+01:00,N_102,30.24720406874934
2030,sc01,01-11 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-11 18:00:00+01:00,N_109,29.84371832239925
2030,sc01,01-11 18:00:00+01:00,N_116,21.967184509720536
2030,sc01,01-11 18:00:00+01:00,N_101,30.4833032579589
2030,sc01,01-11 18:00:00+01:00,N_119,22.840051942556013
2030,sc01,01-11 18:00:00+01:00,N_120,24.336396113131112
2030,sc01,01-11 18:00:00+01:00,N_110,27.892905281916256
2030,sc01,01-11 18:00:00+01:00,N_121,-5.326614554644413
2030,sc01,01-11 18:00:00+01:00,N_112,27.27718104842212
2030,sc01,01-11 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 18:00:00+01:00,N_111,26.511858254979202
2030,sc01,01-11 18:00:00+01:00,N_105,29.216586655090826
2030,sc01,01-11 18:00:00+01:00,N_104,30.02532193306116
2030,sc01,01-11 18:00:00+01:00,N_118,3.0748145248639487
2030,sc01,01-11 18:00:00+01:00,N_106,27.322215980043037
2030,sc01,01-11 19:00:00+01:00,N_123,25.15258384253572
2030,sc01,01-11 19:00:00+01:00,N_124,45.13186266223716
2030,sc01,01-11 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 19:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-11 19:00:00+01:00,N_113,26.518653176105698
2030,sc01,01-11 19:00:00+01:00,N_103,37.23669406040876
2030,sc01,01-11 19:00:00+01:00,N_117,10.859922552207605
2030,sc01,01-11 19:00:00+01:00,N_114,24.157863675650677
2030,sc01,01-11 19:00:00+01:00,N_102,30.247204068749276
2030,sc01,01-11 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-11 19:00:00+01:00,N_109,29.843718322399244
2030,sc01,01-11 19:00:00+01:00,N_116,21.96718450972054
2030,sc01,01-11 19:00:00+01:00,N_101,30.48330325795886
2030,sc01,01-11 19:00:00+01:00,N_119,22.840051942556016
2030,sc01,01-11 19:00:00+01:00,N_120,24.33639611313112
2030,sc01,01-11 19:00:00+01:00,N_110,27.892905281916253
2030,sc01,01-11 19:00:00+01:00,N_121,-5.326614554644414
2030,sc01,01-11 19:00:00+01:00,N_112,27.277181048422126
2030,sc01,01-11 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 19:00:00+01:00,N_111,26.511858254979202
2030,sc01,01-11 19:00:00+01:00,N_105,29.216586655090804
2030,sc01,01-11 19:00:00+01:00,N_104,30.02532193306113
2030,sc01,01-11 19:00:00+01:00,N_118,3.0748145248639496
2030,sc01,01-11 19:00:00+01:00,N_106,27.322215980043023
2030,sc01,01-11 20:00:00+01:00,N_123,4.8567942096802215
2030,sc01,01-11 20:00:00+01:00,N_124,8.202235471900709
2030,sc01,01-11 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-11 20:00:00+01:00,N_115,8.923361253412338
2030,sc01,01-11 20:00:00+01:00,N_113,5.058499346673125
2030,sc01,01-11 20:00:00+01:00,N_103,7.0364849310755515
2030,sc01,01-11 20:00:00+01:00,N_117,2.5984308146104973
2030,sc01,01-11 20:00:00+01:00,N_114,4.709920136307373
2030,sc01,01-11 20:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-11 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-11 20:00:00+01:00,N_109,8.704727570905247
2030,sc01,01-11 20:00:00+01:00,N_116,4.386458339447702
2030,sc01,01-11 20:00:00+01:00,N_101,1.1411813050513744
2030,sc01,01-11 20:00:00+01:00,N_119,4.515340410650207
2030,sc01,01-11 20:00:00+01:00,N_120,4.7362811041402155
2030,sc01,01-11 20:00:00+01:00,N_110,2.1061425144820403
2030,sc01,01-11 20:00:00+01:00,N_121,-0.007249504225763977
2030,sc01,01-11 20:00:00+01:00,N_112,5.170498763275711
2030,sc01,01-11 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-11 20:00:00+01:00,N_111,5.057496051698998
2030,sc01,01-11 20:00:00+01:00,N_105,1.6130518038759767
2030,sc01,01-11 20:00:00+01:00,N_104,5.090907063979731
2030,sc01,01-11 20:00:00+01:00,N_118,1.3451977955309329
2030,sc01,01-11 20:00:00+01:00,N_106,-12.446951387245957
2030,sc01,01-14 00:00:00+01:00,N_123,0.675564168825799
2030,sc01,01-14 00:00:00+01:00,N_124,0.6755641688257982
2030,sc01,01-14 00:00:00+01:00,N_122,0.6755641688257995
2030,sc01,01-14 00:00:00+01:00,N_115,0.675564168825799
2030,sc01,01-14 00:00:00+01:00,N_113,0.6755641688257952
2030,sc01,01-14 00:00:00+01:00,N_103,0.6755641688257982
2030,sc01,01-14 00:00:00+01:00,N_117,0.6755641688257992
2030,sc01,01-14 00:00:00+01:00,N_114,0.6755641688257975
2030,sc01,01-14 00:00:00+01:00,N_102,0.6755641688257993
2030,sc01,01-14 00:00:00+01:00,N_108,0.6755641688257962
2030,sc01,01-14 00:00:00+01:00,N_109,0.6755641688257962
2030,sc01,01-14 00:00:00+01:00,N_116,0.675564168825799
2030,sc01,01-14 00:00:00+01:00,N_101,0.6755641688257993
2030,sc01,01-14 00:00:00+01:00,N_119,0.675564168825799
2030,sc01,01-14 00:00:00+01:00,N_120,0.675564168825799
2030,sc01,01-14 00:00:00+01:00,N_110,0.6755641688258008
2030,sc01,01-14 00:00:00+01:00,N_121,0.6755641688257995
2030,sc01,01-14 00:00:00+01:00,N_112,0.6755641688257971
2030,sc01,01-14 00:00:00+01:00,N_107,0.6755641688257962
2030,sc01,01-14 00:00:00+01:00,N_111,0.6755641688257975
2030,sc01,01-14 00:00:00+01:00,N_105,0.6755641688258008
2030,sc01,01-14 00:00:00+01:00,N_104,0.6755641688257993
2030,sc01,01-14 00:00:00+01:00,N_118,0.6755641688257993
2030,sc01,01-14 00:00:00+01:00,N_106,0.6755641688257993
2030,sc01,01-14 12:00:00+01:00,N_123,28.72553307561234
2030,sc01,01-14 12:00:00+01:00,N_124,45.82831911406197
2030,sc01,01-14 12:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-14 12:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-14 12:00:00+01:00,N_113,29.896797497713948
2030,sc01,01-14 12:00:00+01:00,N_103,39.059021346686386
2030,sc01,01-14 12:00:00+01:00,N_117,16.481295394977494
2030,sc01,01-14 12:00:00+01:00,N_114,27.872662498117784
2030,sc01,01-14 12:00:00+01:00,N_102,33.43546728248693
2030,sc01,01-14 12:00:00+01:00,N_108,31.911388913500286
2030,sc01,01-14 12:00:00+01:00,N_109,32.52908445611269
2030,sc01,01-14 12:00:00+01:00,N_116,25.994379672905836
2030,sc01,01-14 12:00:00+01:00,N_101,33.60805282606499
2030,sc01,01-14 12:00:00+01:00,N_119,26.742774021690177
2030,sc01,01-14 12:00:00+01:00,N_120,28.025735762463345
2030,sc01,01-14 12:00:00+01:00,N_110,31.293693370887873
2030,sc01,01-14 12:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-14 12:00:00+01:00,N_112,30.54715739393893
2030,sc01,01-14 12:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-14 12:00:00+01:00,N_111,29.890971549373816
2030,sc01,01-14 12:00:00+01:00,N_105,32.47632033785627
2030,sc01,01-14 12:00:00+01:00,N_104,32.93703540704589
2030,sc01,01-14 12:00:00+01:00,N_118,10.134216509336017
2030,sc01,01-14 12:00:00+01:00,N_106,31.806870882379926
2030,sc01,01-14 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-14 16:00:00+01:00,N_124,99.80010735644231
2030,sc01,01-14 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-14 16:00:00+01:00,N_115,81.2527334662435
2030,sc01,01-14 16:00:00+01:00,N_113,53.42518608979672
2030,sc01,01-14 16:00:00+01:00,N_103,80.09542009854782
2030,sc01,01-14 16:00:00+01:00,N_117,25.878127099484928
2030,sc01,01-14 16:00:00+01:00,N_114,47.533149942853086
2030,sc01,01-14 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-14 16:00:00+01:00,N_108,59.28944190549239
2030,sc01,01-14 16:00:00+01:00,N_109,61.0874862383083
2030,sc01,01-14 16:00:00+01:00,N_116,42.06567356279936
2030,sc01,01-14 16:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-14 16:00:00+01:00,N_119,44.24416786089975
2030,sc01,01-14 16:00:00+01:00,N_120,47.978729514786124
2030,sc01,01-14 16:00:00+01:00,N_110,57.49139757267647
2030,sc01,01-14 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-14 16:00:00+01:00,N_112,55.31831279223725
2030,sc01,01-14 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-14 16:00:00+01:00,N_111,53.408227389800274
2030,sc01,01-14 16:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-14 16:00:00+01:00,N_104,62.27498694826969
2030,sc01,01-14 16:00:00+01:00,N_118,15.011529959170534
2030,sc01,01-14 16:00:00+01:00,N_106,58.98520132001191
2030,sc01,01-14 17:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-14 17:00:00+01:00,N_124,99.80010735644235
2030,sc01,01-14 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-14 17:00:00+01:00,N_115,57.48901765276228
2030,sc01,01-14 17:00:00+01:00,N_113,53.42518608979666
2030,sc01,01-14 17:00:00+01:00,N_103,80.09542009854783
2030,sc01,01-14 17:00:00+01:00,N_117,34.77235021464634
2030,sc01,01-14 17:00:00+01:00,N_114,47.533149942853115
2030,sc01,01-14 17:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-14 17:00:00+01:00,N_108,59.28944190549238
2030,sc01,01-14 17:00:00+01:00,N_109,61.08748623830829
2030,sc01,01-14 17:00:00+01:00,N_116,42.06567356279942
2030,sc01,01-14 17:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-14 17:00:00+01:00,N_119,44.244167860899786
2030,sc01,01-14 17:00:00+01:00,N_120,47.97872951478614
2030,sc01,01-14 17:00:00+01:00,N_110,57.491397572676476
2030,sc01,01-14 17:00:00+01:00,N_121,26.730629327244884
2030,sc01,01-14 17:00:00+01:00,N_112,55.318312792237236
2030,sc01,01-14 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-14 17:00:00+01:00,N_111,53.40822738980027
2030,sc01,01-14 17:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-14 17:00:00+01:00,N_104,62.274986948269685
2030,sc01,01-14 17:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-14 17:00:00+01:00,N_106,58.98520132001192
2030,sc01,01-14 18:00:00+01:00,N_123,25.1525838425357
2030,sc01,01-14 18:00:00+01:00,N_124,45.13186266223717
2030,sc01,01-14 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-14 18:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-14 18:00:00+01:00,N_113,26.518653176105612
2030,sc01,01-14 18:00:00+01:00,N_103,37.23669406040878
2030,sc01,01-14 18:00:00+01:00,N_117,10.859922552207603
2030,sc01,01-14 18:00:00+01:00,N_114,24.157863675650677
2030,sc01,01-14 18:00:00+01:00,N_102,30.247204068749355
2030,sc01,01-14 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-14 18:00:00+01:00,N_109,29.84371832239926
2030,sc01,01-14 18:00:00+01:00,N_116,21.967184509720536
2030,sc01,01-14 18:00:00+01:00,N_101,30.483303257958916
2030,sc01,01-14 18:00:00+01:00,N_119,22.84005194255601
2030,sc01,01-14 18:00:00+01:00,N_120,24.336396113131105
2030,sc01,01-14 18:00:00+01:00,N_110,27.892905281916285
2030,sc01,01-14 18:00:00+01:00,N_121,-5.326614554644412
2030,sc01,01-14 18:00:00+01:00,N_112,27.277181048422154
2030,sc01,01-14 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-14 18:00:00+01:00,N_111,26.511858254979206
2030,sc01,01-14 18:00:00+01:00,N_105,29.21658665509085
2030,sc01,01-14 18:00:00+01:00,N_104,30.025321933061175
2030,sc01,01-14 18:00:00+01:00,N_118,3.0748145248639487
2030,sc01,01-14 18:00:00+01:00,N_106,27.322215980043083
2030,sc01,01-14 20:00:00+01:00,N_123,25.152583842535716
2030,sc01,01-14 20:00:00+01:00,N_124,45.13186266223716
2030,sc01,01-14 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-14 20:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-14 20:00:00+01:00,N_113,26.51865317610571
2030,sc01,01-14 20:00:00+01:00,N_103,37.23669406040877
2030,sc01,01-14 20:00:00+01:00,N_117,10.859922552207603
2030,sc01,01-14 20:00:00+01:00,N_114,24.157863675650674
2030,sc01,01-14 20:00:00+01:00,N_102,30.247204068749326
2030,sc01,01-14 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-14 20:00:00+01:00,N_109,29.84371832239923
2030,sc01,01-14 20:00:00+01:00,N_116,21.967184509720536
2030,sc01,01-14 20:00:00+01:00,N_101,30.48330325795891
2030,sc01,01-14 20:00:00+01:00,N_119,22.840051942556013
2030,sc01,01-14 20:00:00+01:00,N_120,24.336396113131116
2030,sc01,01-14 20:00:00+01:00,N_110,27.892905281916295
2030,sc01,01-14 20:00:00+01:00,N_121,-5.326614554644413
2030,sc01,01-14 20:00:00+01:00,N_112,27.277181048422083
2030,sc01,01-14 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-14 20:00:00+01:00,N_111,26.511858254979195
2030,sc01,01-14 20:00:00+01:00,N_105,29.21658665509085
2030,sc01,01-14 20:00:00+01:00,N_104,30.025321933061146
2030,sc01,01-14 20:00:00+01:00,N_118,3.0748145248639487
2030,sc01,01-14 20:00:00+01:00,N_106,27.322215980043076
2030,sc01,01-15 09:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-15 09:00:00+01:00,N_124,174.4406582479922
2030,sc01,01-15 09:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-15 09:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-15 09:00:00+01:00,N_113,58.536857457771276
2030,sc01,01-15 09:00:00+01:00,N_103,125.19317525085708
2030,sc01,01-15 09:00:00+01:00,N_117,18.908899088012742
2030,sc01,01-15 09:00:00+01:00,N_114,43.81102364130932
2030,sc01,01-15 09:00:00+01:00,N_102,84.28112016371531
2030,sc01,01-15 09:00:00+01:00,N_108,73.19326051530358
2030,sc01,01-15 09:00:00+01:00,N_109,77.68707239617828
2030,sc01,01-15 09:00:00+01:00,N_116,30.146282529721493
2030,sc01,01-15 09:00:00+01:00,N_101,85.53670145367931
2030,sc01,01-15 09:00:00+01:00,N_119,35.59094447745531
2030,sc01,01-15 09:00:00+01:00,N_120,44.92465067357044
2030,sc01,01-15 09:00:00+01:00,N_110,68.69944863442886
2030,sc01,01-15 09:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-15 09:00:00+01:00,N_112,63.2683065728801
2030,sc01,01-15 09:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-15 09:00:00+01:00,N_111,58.49447295915948
2030,sc01,01-15 09:00:00+01:00,N_105,77.30320687482131
2030,sc01,01-15 09:00:00+01:00,N_104,80.65496629154977
2030,sc01,01-15 09:00:00+01:00,N_118,11.394235259829262
2030,sc01,01-15 09:00:00+01:00,N_106,72.43287884243611
2030,sc01,01-15 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-15 16:00:00+01:00,N_124,99.80010735644225
2030,sc01,01-15 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-15 16:00:00+01:00,N_115,81.2527334662437
2030,sc01,01-15 16:00:00+01:00,N_113,53.42518608979665
2030,sc01,01-15 16:00:00+01:00,N_103,80.09542009854779
2030,sc01,01-15 16:00:00+01:00,N_117,25.87812709948498
2030,sc01,01-15 16:00:00+01:00,N_114,47.53314994285313
2030,sc01,01-15 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-15 16:00:00+01:00,N_108,59.28944190549239
2030,sc01,01-15 16:00:00+01:00,N_109,61.08748623830831
2030,sc01,01-15 16:00:00+01:00,N_116,42.06567356279945
2030,sc01,01-15 16:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-15 16:00:00+01:00,N_119,44.2441678608998
2030,sc01,01-15 16:00:00+01:00,N_120,47.97872951478614
2030,sc01,01-15 16:00:00+01:00,N_110,57.491397572676476
2030,sc01,01-15 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-15 16:00:00+01:00,N_112,55.31831279223723
2030,sc01,01-15 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-15 16:00:00+01:00,N_111,53.40822738980027
2030,sc01,01-15 16:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-15 16:00:00+01:00,N_104,62.2749869482697
2030,sc01,01-15 16:00:00+01:00,N_118,15.011529959170563
2030,sc01,01-15 16:00:00+01:00,N_106,58.98520132001192
2030,sc01,01-15 19:00:00+01:00,N_123,25.152583842535673
2030,sc01,01-15 19:00:00+01:00,N_124,45.13186266223716
2030,sc01,01-15 19:00:00+01:00,N_122,1.013346253238699
2030,sc01,01-15 19:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-15 19:00:00+01:00,N_113,26.518653176105598
2030,sc01,01-15 19:00:00+01:00,N_103,37.23669406040878
2030,sc01,01-15 19:00:00+01:00,N_117,10.8599225522076
2030,sc01,01-15 19:00:00+01:00,N_114,24.157863675650642
2030,sc01,01-15 19:00:00+01:00,N_102,30.24720406874938
2030,sc01,01-15 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-15 19:00:00+01:00,N_109,29.843718322399216
2030,sc01,01-15 19:00:00+01:00,N_116,21.967184509720525
2030,sc01,01-15 19:00:00+01:00,N_101,30.483303257958955
2030,sc01,01-15 19:00:00+01:00,N_119,22.84005194255599
2030,sc01,01-15 19:00:00+01:00,N_120,24.336396113131077
2030,sc01,01-15 19:00:00+01:00,N_110,27.892905281916246
2030,sc01,01-15 19:00:00+01:00,N_121,-5.3266145546444115
2030,sc01,01-15 19:00:00+01:00,N_112,27.27718104842208
2030,sc01,01-15 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-15 19:00:00+01:00,N_111,26.51185825497915
2030,sc01,01-15 19:00:00+01:00,N_105,29.21658665509085
2030,sc01,01-15 19:00:00+01:00,N_104,30.02532193306116
2030,sc01,01-15 19:00:00+01:00,N_118,3.0748145248639474
2030,sc01,01-15 19:00:00+01:00,N_106,27.322215980043026
2030,sc01,01-15 20:00:00+01:00,N_123,25.15258384253569
2030,sc01,01-15 20:00:00+01:00,N_124,45.131862662237154
2030,sc01,01-15 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-15 20:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-15 20:00:00+01:00,N_113,26.518653176105644
2030,sc01,01-15 20:00:00+01:00,N_103,37.23669406040875
2030,sc01,01-15 20:00:00+01:00,N_117,10.859922552207603
2030,sc01,01-15 20:00:00+01:00,N_114,24.157863675650656
2030,sc01,01-15 20:00:00+01:00,N_102,30.24720406874924
2030,sc01,01-15 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-15 20:00:00+01:00,N_109,29.843718322399223
2030,sc01,01-15 20:00:00+01:00,N_116,21.967184509720536
2030,sc01,01-15 20:00:00+01:00,N_101,30.483303257958838
2030,sc01,01-15 20:00:00+01:00,N_119,22.840051942556002
2030,sc01,01-15 20:00:00+01:00,N_120,24.336396113131094
2030,sc01,01-15 20:00:00+01:00,N_110,27.892905281916217
2030,sc01,01-15 20:00:00+01:00,N_121,-5.326614554644414
2030,sc01,01-15 20:00:00+01:00,N_112,27.27718104842209
2030,sc01,01-15 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-15 20:00:00+01:00,N_111,26.51185825497917
2030,sc01,01-15 20:00:00+01:00,N_105,29.216586655090776
2030,sc01,01-15 20:00:00+01:00,N_104,30.0253219330611
2030,sc01,01-15 20:00:00+01:00,N_118,3.074814524863948
2030,sc01,01-15 20:00:00+01:00,N_106,27.32221598004297
2030,sc01,01-16 01:00:00+01:00,N_123,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_124,0.6755641688257995
2030,sc01,01-16 01:00:00+01:00,N_122,0.6755641688257993
2030,sc01,01-16 01:00:00+01:00,N_115,0.6755641688258005
2030,sc01,01-16 01:00:00+01:00,N_113,0.6755641688257988
2030,sc01,01-16 01:00:00+01:00,N_103,0.6755641688257995
2030,sc01,01-16 01:00:00+01:00,N_117,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_114,0.6755641688257991
2030,sc01,01-16 01:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_108,0.6755641688257988
2030,sc01,01-16 01:00:00+01:00,N_109,0.6755641688257988
2030,sc01,01-16 01:00:00+01:00,N_116,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_101,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_119,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_120,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_110,0.6755641688257991
2030,sc01,01-16 01:00:00+01:00,N_121,0.6755641688257993
2030,sc01,01-16 01:00:00+01:00,N_112,0.675564168825799
2030,sc01,01-16 01:00:00+01:00,N_107,0.6755641688257988
2030,sc01,01-16 01:00:00+01:00,N_111,0.6755641688257991
2030,sc01,01-16 01:00:00+01:00,N_105,0.6755641688257991
2030,sc01,01-16 01:00:00+01:00,N_104,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_118,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_106,0.6755641688257992
2030,sc01,01-16 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-16 08:00:00+01:00,N_124,173.77704273369787
2030,sc01,01-16 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-16 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-16 08:00:00+01:00,N_113,58.53685745777122
2030,sc01,01-16 08:00:00+01:00,N_103,124.52955973656277
2030,sc01,01-16 08:00:00+01:00,N_117,18.90889908801274
2030,sc01,01-16 08:00:00+01:00,N_114,43.811023641309305
2030,sc01,01-16 08:00:00+01:00,N_102,92.56057928646534
2030,sc01,01-16 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-16 08:00:00+01:00,N_109,72.3918270840038
2030,sc01,01-16 08:00:00+01:00,N_116,30.14628252972149
2030,sc01,01-16 08:00:00+01:00,N_101,93.09325579915226
2030,sc01,01-16 08:00:00+01:00,N_119,35.59094447745531
2030,sc01,01-16 08:00:00+01:00,N_120,44.92465067357043
2030,sc01,01-16 08:00:00+01:00,N_110,73.99469394660329
2030,sc01,01-16 08:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-16 08:00:00+01:00,N_112,63.26830657288014
2030,sc01,01-16 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-16 08:00:00+01:00,N_111,58.49447295915945
2030,sc01,01-16 08:00:00+01:00,N_105,83.75397063398799
2030,sc01,01-16 08:00:00+01:00,N_104,81.46951633485129
2030,sc01,01-16 08:00:00+01:00,N_118,11.39423525982926
2030,sc01,01-16 08:00:00+01:00,N_106,102.010038944208
2030,sc01,01-16 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-16 16:00:00+01:00,N_124,174.4406582479922
2030,sc01,01-16 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-16 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-16 16:00:00+01:00,N_113,58.536857457771276
2030,sc01,01-16 16:00:00+01:00,N_103,125.19317525085708
2030,sc01,01-16 16:00:00+01:00,N_117,18.908899088012742
2030,sc01,01-16 16:00:00+01:00,N_114,43.81102364130932
2030,sc01,01-16 16:00:00+01:00,N_102,84.28112016371531
2030,sc01,01-16 16:00:00+01:00,N_108,73.19326051530358
2030,sc01,01-16 16:00:00+01:00,N_109,77.68707239617828
2030,sc01,01-16 16:00:00+01:00,N_116,30.146282529721493
2030,sc01,01-16 16:00:00+01:00,N_101,85.53670145367931
