Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-21 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-21 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-21 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-21 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-21 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-21 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-21 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-21 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-21 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-21 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-21 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-21 19:00:00+01:00,107_CC_1,0.0
2030,sc01,01-21 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-21 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-21 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-21 19:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-21 19:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-21 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-21 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 08:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 08:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 08:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 08:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 08:00:00+01:00,121_NUCLEAR_1,0.8190563412775554
2030,sc01,01-22 08:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 08:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 09:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 09:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-22 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 09:00:00+01:00,121_NUCLEAR_1,0.05163387921342466
2030,sc01,01-22 09:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 10:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-22 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 10:00:00+01:00,102_STEAM_3,0.8030408469741077
2030,sc01,01-22 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 10:00:00+01:00,121_NUCLEAR_1,0.10580469352129507
2030,sc01,01-22 10:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 11:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 11:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 11:00:00+01:00,101_STEAM_3,0.9149849415404979
2030,sc01,01-22 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 11:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 11:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 11:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 11:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 11:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 11:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 11:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 11:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 11:00:00+01:00,121_NUCLEAR_1,0.19130025487531716
2030,sc01,01-22 11:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 11:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 11:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 11:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 11:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 11:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 15:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 15:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 15:00:00+01:00,101_STEAM_3,0.08501505845950207
2030,sc01,01-22 15:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 15:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 15:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 15:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 15:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 15:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 15:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 15:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 15:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 15:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 15:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 15:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 15:00:00+01:00,121_NUCLEAR_1,0.02318302129222861
2030,sc01,01-22 15:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 15:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 15:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 15:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 15:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 15:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 15:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 15:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 16:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 16:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-22 16:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 16:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 17:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-22 17:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 17:00:00+01:00,113_CT_3,0.27542474924878646
2030,sc01,01-22 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 18:00:00+01:00,113_CT_1,1.0
2030,sc01,01-22 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 18:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-22 18:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-22 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 18:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-22 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 18:00:00+01:00,116_STEAM_1,1.0
2030,sc01,01-22 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-22 18:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 18:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-22 18:00:00+01:00,113_CT_3,0.7245752507512135
2030,sc01,01-22 18:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-22 18:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-22 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 19:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-22 19:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 19:00:00+01:00,123_STEAM_3,0.9975323004009317
2030,sc01,01-22 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-22 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-22 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 20:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 20:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 20:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 20:00:00+01:00,118_CC_1,0.0
2030,sc01,01-22 20:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 20:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 20:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 20:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 20:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 20:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-22 20:00:00+01:00,107_CC_1,0.0
2030,sc01,01-22 20:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 20:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-22 20:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 20:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 20:00:00+01:00,123_STEAM_3,0.002467699599068313
2030,sc01,01-22 20:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 20:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 08:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-23 08:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-23 08:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 08:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-23 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-23 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-23 08:00:00+01:00,121_NUCLEAR_1,0.9656142245066
2030,sc01,01-23 08:00:00+01:00,107_CC_1,0.0
2030,sc01,01-23 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 08:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-23 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-23 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-23 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 09:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-23 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-23 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 09:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-23 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-23 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-23 09:00:00+01:00,121_NUCLEAR_1,0.885076520543821
2030,sc01,01-23 09:00:00+01:00,107_CC_1,0.0
2030,sc01,01-23 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-23 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-23 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-23 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-23 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-23 10:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-23 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 10:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-23 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-23 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-23 10:00:00+01:00,121_NUCLEAR_1,0.9328739455851692
2030,sc01,01-23 10:00:00+01:00,107_CC_1,0.0
2030,sc01,01-23 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-23 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-23 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-23 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 16:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-23 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-23 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-23 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 16:00:00+01:00,118_CC_1,0.0
2030,sc01,01-23 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-23 16:00:00+01:00,121_NUCLEAR_1,0.474987348073861
2030,sc01,01-23 16:00:00+01:00,107_CC_1,0.0
2030,sc01,01-23 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 16:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-23 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-23 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-23 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 18:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-23 18:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-23 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 18:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 18:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 18:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 18:00:00+01:00,102_STEAM_3,0.66287063166329
2030,sc01,01-23 18:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 18:00:00+01:00,118_CC_1,0.0
2030,sc01,01-23 18:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 18:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 18:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 18:00:00+01:00,116_STEAM_1,1.0
2030,sc01,01-23 18:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-23 18:00:00+01:00,107_CC_1,0.0
2030,sc01,01-23 18:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 18:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-23 18:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 18:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-23 18:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-23 18:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 19:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-23 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-23 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 19:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 19:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 19:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-23 19:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 19:00:00+01:00,118_CC_1,0.0
2030,sc01,01-23 19:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 19:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 19:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-23 19:00:00+01:00,121_NUCLEAR_1,0.08219351120262941
2030,sc01,01-23 19:00:00+01:00,107_CC_1,0.0
2030,sc01,01-23 19:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-23 19:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 19:00:00+01:00,123_STEAM_2,0.3939979703432168
2030,sc01,01-23 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-23 19:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 20:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-23 20:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-23 20:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 20:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 20:00:00+01:00,101_CT_2,0.0
