Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,04-19 14:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_122,Wind,17.219751407520352
2030,sc01,04-19 14:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_122,ENS,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_122,PowerFlowIn,-17.21975140752035
2030,sc01,04-19 14:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_123,PowerFlowIn,-1.4210854715202004e-14
2030,sc01,04-19 14:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_124,ENS,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,04-19 14:00:00+02:00,Area_12,N_124,PowerFlowIn,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_101,EnergyDemand,-24.81671747555
2030,sc01,04-19 21:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_102,EnergyDemand,-22.289088846220004
2030,sc01,04-19 21:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_102,PowerFlowIn,6.93825225274378
2030,sc01,04-19 21:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_103,EnergyDemand,-41.36119580418
2030,sc01,04-19 21:00:00+02:00,Area_11,N_103,PowerFlowOut,70.5954613753716
2030,sc01,04-19 21:00:00+02:00,Area_11,N_103,PowerFlowIn,-29.234265571191592
2030,sc01,04-19 21:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_104,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_104,EnergyDemand,-17.00404716129
2030,sc01,04-19 21:00:00+02:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_104,PowerFlowIn,-11.43026528740031
2030,sc01,04-19 21:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_105,EnergyDemand,-16.31469390236
2030,sc01,04-19 21:00:00+02:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_105,PowerFlowIn,-2.5207041571020548
2030,sc01,04-19 21:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_106,EnergyDemand,-31.25068127195
2030,sc01,04-19 21:00:00+02:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_106,PowerFlowIn,-3.9205713060759755
2030,sc01,04-19 21:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_107,Gas,64.72688675495529
2030,sc01,04-19 21:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_107,EnergyDemand,-28.72305264262
2030,sc01,04-19 21:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_108,EnergyDemand,-39.293136012480005
2030,sc01,04-19 21:00:00+02:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_108,PowerFlowIn,20.995509889221335
2030,sc01,04-19 21:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_109,EnergyDemand,-40.21227369768
2030,sc01,04-19 21:00:00+02:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_109,PowerFlowIn,-29.178104554964733
2030,sc01,04-19 21:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_110,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_110,EnergyDemand,-44.8079621038
2030,sc01,04-19 21:00:00+02:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_110,PowerFlowIn,-40.80538915315654
2030,sc01,04-19 21:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_111,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_111,PowerFlowIn,-112.02639943857596
2030,sc01,04-19 21:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_11,N_112,PowerFlowIn,-42.97733007102472
2030,sc01,04-19 21:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_113,EnergyDemand,-60.8928715948
2030,sc01,04-19 21:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_113,PowerFlowIn,18.045096404412504
2030,sc01,04-19 21:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_114,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_114,EnergyDemand,-44.57817767753
2030,sc01,04-19 21:00:00+02:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_114,PowerFlowIn,-133.15941214599007
2030,sc01,04-19 21:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_115,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_115,EnergyDemand,-72.8416615024
2030,sc01,04-19 21:00:00+02:00,Area_12,N_115,PowerFlowOut,72.8416615024
2030,sc01,04-19 21:00:00+02:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_116,EnergyDemand,-22.97844211012
2030,sc01,04-19 21:00:00+02:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_116,PowerFlowIn,-249.94648397949345
2030,sc01,04-19 21:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_117,PowerFlowIn,-426.66550118002726
2030,sc01,04-19 21:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_118,EnergyDemand,-76.5182122432
2030,sc01,04-19 21:00:00+02:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_118,PowerFlowIn,-82.62397739810089
2030,sc01,04-19 21:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_119,EnergyDemand,-41.59098022548
2030,sc01,04-19 21:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,04-19 21:00:00+02:00,Area_12,N_119,PowerFlowIn,153.74057509041364
2030,sc01,04-19 21:00:00+02:00,Area_12,N_120,Coal,0.0
