Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,11-06 18:00:00+01:00,N_109,34.85864219911139
2030,sc01,11-06 18:00:00+01:00,N_110,34.544183881507195
2030,sc01,11-06 18:00:00+01:00,N_106,34.809608658096
2030,sc01,11-06 18:00:00+01:00,N_117,21.119639707793333
2030,sc01,11-06 18:00:00+01:00,N_122,1.139876719803096
2030,sc01,11-06 18:00:00+01:00,N_113,33.735543828845834
2030,sc01,11-06 18:00:00+01:00,N_108,34.76345922473647
2030,sc01,11-06 18:00:00+01:00,N_120,32.42573410677462
2030,sc01,11-06 18:00:00+01:00,N_104,35.2806513193767
2030,sc01,11-06 18:00:00+01:00,N_105,35.24939388070085
2030,sc01,11-06 18:00:00+01:00,N_124,44.31015328791996
2030,sc01,11-06 18:00:00+01:00,N_119,31.582581536103977
2030,sc01,11-06 18:00:00+01:00,N_116,31.090742536546102
2030,sc01,11-12 08:00:00+01:00,N_103,1.1398767198030977
2030,sc01,11-12 08:00:00+01:00,N_112,1.139876719803098
2030,sc01,11-12 08:00:00+01:00,N_123,1.1398767198030961
2030,sc01,11-12 08:00:00+01:00,N_101,1.1398767198030937
2030,sc01,11-12 08:00:00+01:00,N_115,1.1398767198030977
2030,sc01,11-12 08:00:00+01:00,N_102,1.1398767198030968
2030,sc01,11-12 08:00:00+01:00,N_107,1.1398767198030968
2030,sc01,11-12 08:00:00+01:00,N_111,1.1398767198030972
2030,sc01,11-12 08:00:00+01:00,N_118,1.139876719803096
2030,sc01,11-12 08:00:00+01:00,N_121,1.1398767198030957
2030,sc01,11-12 08:00:00+01:00,N_114,1.1398767198030961
2030,sc01,11-12 08:00:00+01:00,N_109,1.1398767198030972
2030,sc01,11-12 08:00:00+01:00,N_110,1.1398767198030968
2030,sc01,11-12 08:00:00+01:00,N_106,1.1398767198030968
2030,sc01,11-12 08:00:00+01:00,N_117,1.139876719803096
2030,sc01,11-12 08:00:00+01:00,N_122,1.1398767198030957
2030,sc01,11-12 08:00:00+01:00,N_113,1.139876719803098
2030,sc01,11-12 08:00:00+01:00,N_108,1.1398767198030968
2030,sc01,11-12 08:00:00+01:00,N_120,1.1398767198030961
2030,sc01,11-12 08:00:00+01:00,N_104,1.1398767198030972
2030,sc01,11-12 08:00:00+01:00,N_105,1.1398767198030968
2030,sc01,11-12 08:00:00+01:00,N_124,1.1398767198030977
2030,sc01,11-12 08:00:00+01:00,N_119,1.1398767198030961
2030,sc01,11-12 08:00:00+01:00,N_116,1.1398767198030961
2030,sc01,11-24 04:00:00+01:00,N_103,77.87519754642354
2030,sc01,11-24 04:00:00+01:00,N_112,27.834878160613616
2030,sc01,11-24 04:00:00+01:00,N_123,17.870644155848932
2030,sc01,11-24 04:00:00+01:00,N_101,45.20592501569861
2030,sc01,11-24 04:00:00+01:00,N_115,-2.164159013148026
2030,sc01,11-24 04:00:00+01:00,N_102,44.05448149830722
2030,sc01,11-24 04:00:00+01:00,N_107,34.763459224736465
2030,sc01,11-24 04:00:00+01:00,N_111,27.40524627762539
2030,sc01,11-24 04:00:00+01:00,N_118,1.1469565806065332
2030,sc01,11-24 04:00:00+01:00,N_121,0.7899994387123396
2030,sc01,11-24 04:00:00+01:00,N_114,14.103120878809985
2030,sc01,11-24 04:00:00+01:00,N_109,35.61972084839746
2030,sc01,11-24 04:00:00+01:00,N_110,32.79086840525984
2030,sc01,11-24 04:00:00+01:00,N_106,35.17861738720211
2030,sc01,11-24 04:00:00+01:00,N_117,1.411573457995279
2030,sc01,11-24 04:00:00+01:00,N_122,1.139876719803096
2030,sc01,11-24 04:00:00+01:00,N_113,25.51637998969213
2030,sc01,11-24 04:00:00+01:00,N_108,34.763459224736465
2030,sc01,11-24 04:00:00+01:00,N_120,13.733392468302863
2030,sc01,11-24 04:00:00+01:00,N_104,39.41609532494105
2030,sc01,11-24 04:00:00+01:00,N_105,39.13490485608011
2030,sc01,11-24 04:00:00+01:00,N_124,120.64507631880421
2030,sc01,11-24 04:00:00+01:00,N_119,6.1484310411350656
2030,sc01,11-24 04:00:00+01:00,N_116,1.7238702086205202
2030,sc01,12-07 21:00:00+01:00,N_103,34.76345922473635
2030,sc01,12-07 21:00:00+01:00,N_112,34.76345922473649
2030,sc01,12-07 21:00:00+01:00,N_123,34.76345922473649
2030,sc01,12-07 21:00:00+01:00,N_101,34.76345922473635
2030,sc01,12-07 21:00:00+01:00,N_115,34.76345922473635
2030,sc01,12-07 21:00:00+01:00,N_102,34.763459224736366
2030,sc01,12-07 21:00:00+01:00,N_107,34.763459224736465
2030,sc01,12-07 21:00:00+01:00,N_111,34.76345922473651
2030,sc01,12-07 21:00:00+01:00,N_118,34.763459224736465
2030,sc01,12-07 21:00:00+01:00,N_121,34.763459224736465
2030,sc01,12-07 21:00:00+01:00,N_114,34.76345922473649
2030,sc01,12-07 21:00:00+01:00,N_109,34.763459224736486
2030,sc01,12-07 21:00:00+01:00,N_110,34.76345922473647
2030,sc01,12-07 21:00:00+01:00,N_106,34.763459224736465
2030,sc01,12-07 21:00:00+01:00,N_117,34.763459224736465
2030,sc01,12-07 21:00:00+01:00,N_122,34.76345922473647
2030,sc01,12-07 21:00:00+01:00,N_113,34.76345922473649
2030,sc01,12-07 21:00:00+01:00,N_108,34.763459224736465
2030,sc01,12-07 21:00:00+01:00,N_120,34.76345922473649
2030,sc01,12-07 21:00:00+01:00,N_104,34.763459224736486
2030,sc01,12-07 21:00:00+01:00,N_105,34.76345922473647
2030,sc01,12-07 21:00:00+01:00,N_124,34.76345922473635
2030,sc01,12-07 21:00:00+01:00,N_119,34.76345922473649
2030,sc01,12-07 21:00:00+01:00,N_116,34.76345922473649
