Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,05-28 00:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_123,Hydro,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_123,PowerFlowIn,2.4424906541753444e-15
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,Hydro,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,Hydro,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,ENS,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,05-28 00:00:00+02:00,Area_12,N_124,PowerFlowIn,-1.1102230246251565e-16
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,Coal,7.596959999999999
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,EnergyDemand,-4.19259366696
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,Coal,2.852786738985438
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,EnergyDemand,-3.76557023754
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_102,PowerFlowIn,2.763666436399886
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,EnergyDemand,-6.9876561099000005
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_103,PowerFlowIn,-1.1530965542826732
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,EnergyDemand,-2.87270306814
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_104,PowerFlowIn,0.4742872630118138
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,EnergyDemand,-2.75624213289
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_105,PowerFlowIn,1.7937964509227857
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,EnergyDemand,-5.2795623963
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_106,PowerFlowIn,1.3765956748335109
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,Gas,13.77753896637
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,EnergyDemand,-4.85253896637
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,EnergyDemand,-6.638273301600001
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_108,PowerFlowIn,8.925
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,EnergyDemand,-6.793554552000001
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_109,PowerFlowIn,-1.1273781234043432
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,EnergyDemand,-7.569960783600001
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_110,PowerFlowIn,-3.0654760509402195
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_111,PowerFlowIn,-9.944721608558504
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,05-29 18:00:00+02:00,Area_11,N_112,PowerFlowIn,-8.611647901386085
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,EnergyDemand,-10.2873826095
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_113,PowerFlowIn,-0.08338339030150954
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,EnergyDemand,-7.5311404761
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_114,PowerFlowIn,-9.409285016392003
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,Coal,4.204467716353853
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,EnergyDemand,-12.3060388188
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,Coal,7.588800000000001
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,EnergyDemand,-3.88203117279
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,PowerFlowOut,10.505572549928266
2030,sc01,05-29 18:00:00+02:00,Area_12,N_116,PowerFlowIn,-14.212341377138209
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_117,PowerFlowIn,-17.924715977100973
2030,sc01,05-29 18:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_118,Gas,17.507534999999997
2030,sc01,05-29 18:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,05-29 18:00:00+02:00,Area_12,N_118,EnergyDemand,-12.927163805100001
