Period,Scenario,LoadLevel,Unit,MW
2030,sc01,04-09 16:00:00+02:00,Hydro 28,1104.8994
2030,sc01,04-09 16:00:00+02:00,Solar 36,0.0
2030,sc01,04-09 16:00:00+02:00,Hydro 21,0.0
2030,sc01,04-09 16:00:00+02:00,Wind 14,1824.582978
2030,sc01,04-09 16:00:00+02:00,Solar 09,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 21,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 52,23.85557837
2030,sc01,04-09 16:00:00+02:00,Wind 13,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 34,0.0
2030,sc01,04-09 16:00:00+02:00,Hydro 19,47.2835
2030,sc01,04-09 16:00:00+02:00,Solar 24,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 55,31.38308451
2030,sc01,04-09 16:00:00+02:00,Solar 65,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 73,158.8882798
2030,sc01,04-09 16:00:00+02:00,Solar 33,383.8484284
2030,sc01,04-09 16:00:00+02:00,Wind N01,213.25105357854923
2030,sc01,04-09 16:00:00+02:00,Solar 26,0.0
2030,sc01,04-09 16:00:00+02:00,Hydro 40,3.1717
2030,sc01,04-09 16:00:00+02:00,Solar 15,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 66,0.0
2030,sc01,04-09 16:00:00+02:00,Wind 01,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 30,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 53,41.21190097
2030,sc01,04-09 16:00:00+02:00,Solar 17,0.0
2030,sc01,04-09 16:00:00+02:00,Hydro 22,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 25,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 48,4.081456744
2030,sc01,04-09 16:00:00+02:00,Solar 45,4.081456744
2030,sc01,04-09 16:00:00+02:00,Solar 70,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 01,0.0
2030,sc01,04-09 16:00:00+02:00,Hydro 26,7.7064
2030,sc01,04-09 16:00:00+02:00,Solar 75,134.11095560000004
2030,sc01,04-09 16:00:00+02:00,Solar 12,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 40,3.989235576
2030,sc01,04-09 16:00:00+02:00,Solar 54,20.622579890000004
2030,sc01,04-09 16:00:00+02:00,Wind 16,275.89273712011885
2030,sc01,04-09 16:00:00+02:00,Solar 42,4.081456744
2030,sc01,04-09 16:00:00+02:00,Solar 67,0.0
2030,sc01,04-09 16:00:00+02:00,Wind 15,237.2223729
2030,sc01,04-09 16:00:00+02:00,Solar 74,0.0
2030,sc01,04-09 16:00:00+02:00,Hydro 29,1104.8994
2030,sc01,04-09 16:00:00+02:00,Hydro 20,0.0
2030,sc01,04-09 16:00:00+02:00,Wind 02,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 10,0.0
2030,sc01,04-09 16:00:00+02:00,Wind 07,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 22,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 72,48.22570598
2030,sc01,04-09 16:00:00+02:00,Wind N03,1317.618989
2030,sc01,04-09 16:00:00+02:00,Wind 10,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 61,2.823199208
2030,sc01,04-09 16:00:00+02:00,Wind 03,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 57,15.34199837
2030,sc01,04-09 16:00:00+02:00,Wind N02,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 35,134.584665
2030,sc01,04-09 16:00:00+02:00,Solar 20,0.0
2030,sc01,04-09 16:00:00+02:00,Hydro 34,11.141540000000003
2030,sc01,04-09 16:00:00+02:00,Wind 04,0.0
2030,sc01,04-09 16:00:00+02:00,Wind 17,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 43,4.081456744
2030,sc01,04-09 16:00:00+02:00,Solar 29,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 04,0.0
2030,sc01,04-09 16:00:00+02:00,Geo 01,16.0
2030,sc01,04-09 16:00:00+02:00,Wind 12,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 16,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 62,465.496579
2030,sc01,04-09 16:00:00+02:00,Solar 50,10.51756174
2030,sc01,04-09 16:00:00+02:00,Solar 41,3.989235576
2030,sc01,04-09 16:00:00+02:00,Solar 28,0.0
2030,sc01,04-09 16:00:00+02:00,Solar 68,295.8947486
2030,sc01,04-09 16:00:00+02:00,Solar 71,519.4047777804379
2030,sc01,04-09 16:00:00+02:00,Solar 59,23.41122679
2030,sc01,04-09 16:00:00+02:00,Solar 14,0.0
2030,sc01,04-09 16:00:00+02:00,Hydro 41,7.9534080000000005
2030,sc01,04-09 16:00:00+02:00,Solar 38,41.17777637
2030,sc01,04-09 16:00:00+02:00,Solar 51,40.07475309000001
2030,sc01,04-09 16:00:00+02:00,Hydro 42,7.9534080000000005
2030,sc01,04-09 16:00:00+02:00,Solar 44,4.081456744
2030,sc01,04-09 16:00:00+02:00,Solar 39,3.989235576
2030,sc01,04-09 16:00:00+02:00,Solar 02,0.0
2030,sc01,04-09 16:00:00+02:00,Hydro 24,44.775048382807995
2030,sc01,04-22 18:00:00+02:00,Solar 47,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 11,0.0
2030,sc01,04-22 18:00:00+02:00,Hydro 25,0.0
2030,sc01,04-22 18:00:00+02:00,Hydro 27,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 18,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 08,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 63,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 03,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 31,0.0
2030,sc01,04-22 18:00:00+02:00,Wind 09,0.0
2030,sc01,04-22 18:00:00+02:00,Hydro 33,1101.2661
2030,sc01,04-22 18:00:00+02:00,Solar 56,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 58,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 32,0.0
2030,sc01,04-22 18:00:00+02:00,Hydro 23,23.585791673387924
2030,sc01,04-22 18:00:00+02:00,Solar 37,0.0
2030,sc01,04-22 18:00:00+02:00,Wind 11,0.0
2030,sc01,04-22 18:00:00+02:00,Hydro 43,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 46,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 64,0.0
2030,sc01,04-22 18:00:00+02:00,Wind 06,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 69,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 60,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 06,0.0
2030,sc01,04-22 18:00:00+02:00,Wind 08,0.0
2030,sc01,04-22 18:00:00+02:00,Hydro 28,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 36,0.0
2030,sc01,04-22 18:00:00+02:00,Hydro 21,0.0
2030,sc01,04-22 18:00:00+02:00,Wind 14,80.38702725489388
2030,sc01,04-22 18:00:00+02:00,Solar 09,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 21,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 52,0.0
2030,sc01,04-22 18:00:00+02:00,Wind 13,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 34,0.0
2030,sc01,04-22 18:00:00+02:00,Hydro 19,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 24,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 55,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 65,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 73,6.443811184000001
2030,sc01,04-22 18:00:00+02:00,Solar 33,0.0
2030,sc01,04-22 18:00:00+02:00,Wind N01,542.7677326969542
2030,sc01,04-22 18:00:00+02:00,Solar 26,0.0
2030,sc01,04-22 18:00:00+02:00,Hydro 40,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 15,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 66,0.0
2030,sc01,04-22 18:00:00+02:00,Wind 01,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 30,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 53,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 17,0.0
2030,sc01,04-22 18:00:00+02:00,Hydro 22,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 25,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 48,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 45,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 70,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 01,0.0
2030,sc01,04-22 18:00:00+02:00,Hydro 26,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 75,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 12,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 40,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 54,0.0
2030,sc01,04-22 18:00:00+02:00,Wind 16,73.29764735623556
2030,sc01,04-22 18:00:00+02:00,Solar 42,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 67,0.0
2030,sc01,04-22 18:00:00+02:00,Wind 15,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 74,7.7728998
2030,sc01,04-22 18:00:00+02:00,Hydro 29,0.0
2030,sc01,04-22 18:00:00+02:00,Hydro 20,43.40001
2030,sc01,04-22 18:00:00+02:00,Wind 02,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 10,0.0
2030,sc01,04-22 18:00:00+02:00,Wind 07,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 22,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 72,0.0
2030,sc01,04-22 18:00:00+02:00,Wind N03,2561.589671
2030,sc01,04-22 18:00:00+02:00,Wind 10,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 61,0.0
2030,sc01,04-22 18:00:00+02:00,Wind 03,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 57,0.0
2030,sc01,04-22 18:00:00+02:00,Wind N02,1374.005131
2030,sc01,04-22 18:00:00+02:00,Solar 35,1.6534748800000003
2030,sc01,04-22 18:00:00+02:00,Solar 20,0.0
2030,sc01,04-22 18:00:00+02:00,Hydro 34,0.0
2030,sc01,04-22 18:00:00+02:00,Wind 04,0.0
2030,sc01,04-22 18:00:00+02:00,Wind 17,666.0133146
2030,sc01,04-22 18:00:00+02:00,Solar 43,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 29,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 04,0.0
2030,sc01,04-22 18:00:00+02:00,Geo 01,0.0
2030,sc01,04-22 18:00:00+02:00,Wind 12,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 16,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 62,27.55525077
2030,sc01,04-22 18:00:00+02:00,Solar 50,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 41,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 28,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 68,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 71,3.466031208
2030,sc01,04-22 18:00:00+02:00,Solar 59,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 14,0.0
2030,sc01,04-22 18:00:00+02:00,Hydro 41,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 38,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 51,0.0
2030,sc01,04-22 18:00:00+02:00,Hydro 42,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 44,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 39,0.0
2030,sc01,04-22 18:00:00+02:00,Solar 02,0.0
2030,sc01,04-22 18:00:00+02:00,Hydro 24,735.2037
2030,sc01,04-23 03:00:00+02:00,Solar 47,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 11,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 25,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 27,7.5075
2030,sc01,04-23 03:00:00+02:00,Solar 18,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 08,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 63,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 03,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 31,0.0
2030,sc01,04-23 03:00:00+02:00,Wind 09,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 33,1101.2661
2030,sc01,04-23 03:00:00+02:00,Solar 56,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 58,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 32,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 23,129.69804052341115
2030,sc01,04-23 03:00:00+02:00,Solar 37,0.0
2030,sc01,04-23 03:00:00+02:00,Wind 11,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 43,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 46,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 64,0.0
2030,sc01,04-23 03:00:00+02:00,Wind 06,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 69,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 60,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 06,0.0
2030,sc01,04-23 03:00:00+02:00,Wind 08,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 28,162.36622491197616
2030,sc01,04-23 03:00:00+02:00,Solar 36,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 21,0.0
2030,sc01,04-23 03:00:00+02:00,Wind 14,23.808679345729278
2030,sc01,04-23 03:00:00+02:00,Solar 09,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 21,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 52,0.0
2030,sc01,04-23 03:00:00+02:00,Wind 13,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 34,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 19,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 24,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 55,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 65,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 73,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 33,0.0
2030,sc01,04-23 03:00:00+02:00,Wind N01,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 26,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 40,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 15,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 66,0.0
2030,sc01,04-23 03:00:00+02:00,Wind 01,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 30,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 53,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 17,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 22,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 25,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 48,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 45,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 70,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 01,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 26,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 75,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 12,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 40,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 54,0.0
2030,sc01,04-23 03:00:00+02:00,Wind 16,956.0004536000001
2030,sc01,04-23 03:00:00+02:00,Solar 42,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 67,0.0
2030,sc01,04-23 03:00:00+02:00,Wind 15,230.6943411
2030,sc01,04-23 03:00:00+02:00,Solar 74,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 29,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 20,13.687530000000002
2030,sc01,04-23 03:00:00+02:00,Wind 02,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 10,0.0
2030,sc01,04-23 03:00:00+02:00,Wind 07,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 22,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 72,0.0
2030,sc01,04-23 03:00:00+02:00,Wind N03,3057.937514
2030,sc01,04-23 03:00:00+02:00,Wind 10,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 61,0.0
2030,sc01,04-23 03:00:00+02:00,Wind 03,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 57,0.0
2030,sc01,04-23 03:00:00+02:00,Wind N02,1191.707138
2030,sc01,04-23 03:00:00+02:00,Solar 35,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 20,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 34,1101.2661
2030,sc01,04-23 03:00:00+02:00,Wind 04,0.0
2030,sc01,04-23 03:00:00+02:00,Wind 17,133.44635130093897
2030,sc01,04-23 03:00:00+02:00,Solar 43,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 29,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 04,0.0
2030,sc01,04-23 03:00:00+02:00,Geo 01,0.0
2030,sc01,04-23 03:00:00+02:00,Wind 12,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 16,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 62,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 50,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 41,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 28,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 68,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 71,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 59,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 14,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 41,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 38,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 51,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 42,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 44,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 39,0.0
2030,sc01,04-23 03:00:00+02:00,Solar 02,0.0
2030,sc01,04-23 03:00:00+02:00,Hydro 24,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 47,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 11,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 25,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 27,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 18,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 08,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 63,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 03,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 31,0.0
2030,sc01,06-28 20:00:00+02:00,Wind 09,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 33,42.947140000000005
2030,sc01,06-28 20:00:00+02:00,Solar 56,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 58,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 32,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 23,37.75816
2030,sc01,06-28 20:00:00+02:00,Solar 37,0.0
2030,sc01,06-28 20:00:00+02:00,Wind 11,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 43,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 46,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 64,0.0
2030,sc01,06-28 20:00:00+02:00,Wind 06,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 69,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 60,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 06,0.0
2030,sc01,06-28 20:00:00+02:00,Wind 08,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 28,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 36,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 21,0.0
2030,sc01,06-28 20:00:00+02:00,Wind 14,72.51236718785958
2030,sc01,06-28 20:00:00+02:00,Solar 09,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 21,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 52,0.0
2030,sc01,06-28 20:00:00+02:00,Wind 13,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 34,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 19,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 24,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 55,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 65,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 73,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 33,0.0
2030,sc01,06-28 20:00:00+02:00,Wind N01,2094.9276362449523
2030,sc01,06-28 20:00:00+02:00,Solar 26,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 40,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 15,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 66,0.0
2030,sc01,06-28 20:00:00+02:00,Wind 01,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 30,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 53,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 17,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 22,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 25,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 48,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 45,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 70,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 01,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 26,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 75,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 12,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 40,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 54,0.0
2030,sc01,06-28 20:00:00+02:00,Wind 16,945.8096872
2030,sc01,06-28 20:00:00+02:00,Solar 42,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 67,0.0
2030,sc01,06-28 20:00:00+02:00,Wind 15,35.10822970278771
2030,sc01,06-28 20:00:00+02:00,Solar 74,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 29,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 20,0.0
2030,sc01,06-28 20:00:00+02:00,Wind 02,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 10,0.0
2030,sc01,06-28 20:00:00+02:00,Wind 07,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 22,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 72,0.0
2030,sc01,06-28 20:00:00+02:00,Wind N03,1551.778152649423
2030,sc01,06-28 20:00:00+02:00,Wind 10,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 61,0.0
2030,sc01,06-28 20:00:00+02:00,Wind 03,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 57,0.0
2030,sc01,06-28 20:00:00+02:00,Wind N02,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 35,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 20,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 34,42.947140000000005
2030,sc01,06-28 20:00:00+02:00,Wind 04,0.0
2030,sc01,06-28 20:00:00+02:00,Wind 17,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 43,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 29,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 04,0.0
2030,sc01,06-28 20:00:00+02:00,Geo 01,0.0
2030,sc01,06-28 20:00:00+02:00,Wind 12,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 16,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 62,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 50,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 41,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 28,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 68,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 71,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 59,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 14,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 41,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 38,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 51,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 42,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 44,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 39,0.0
2030,sc01,06-28 20:00:00+02:00,Solar 02,0.0
2030,sc01,06-28 20:00:00+02:00,Hydro 24,37.75816
2030,sc01,07-04 10:00:00+02:00,Solar 47,8.359403056
2030,sc01,07-04 10:00:00+02:00,Solar 11,0.0
2030,sc01,07-04 10:00:00+02:00,Hydro 25,0.0
2030,sc01,07-04 10:00:00+02:00,Hydro 27,0.0
2030,sc01,07-04 10:00:00+02:00,Solar 18,0.0
2030,sc01,07-04 10:00:00+02:00,Solar 08,14.51693895
2030,sc01,07-04 10:00:00+02:00,Solar 63,0.0
2030,sc01,07-04 10:00:00+02:00,Solar 03,0.0
2030,sc01,07-04 10:00:00+02:00,Solar 31,808.7660768000001
2030,sc01,07-04 10:00:00+02:00,Wind 09,0.0
2030,sc01,07-04 10:00:00+02:00,Hydro 33,1101.2661
2030,sc01,07-04 10:00:00+02:00,Solar 56,117.5256251
2030,sc01,07-04 10:00:00+02:00,Solar 58,45.66182423
2030,sc01,07-04 10:00:00+02:00,Solar 32,1002.6576740000002
2030,sc01,07-04 10:00:00+02:00,Hydro 23,735.2037
2030,sc01,07-04 10:00:00+02:00,Solar 37,160.42242410000003
2030,sc01,07-04 10:00:00+02:00,Wind 11,0.0
2030,sc01,07-04 10:00:00+02:00,Hydro 43,0.0
2030,sc01,07-04 10:00:00+02:00,Solar 46,8.359403056
2030,sc01,07-04 10:00:00+02:00,Solar 64,0.0
2030,sc01,07-04 10:00:00+02:00,Wind 06,0.0
2030,sc01,07-04 10:00:00+02:00,Solar 69,606.8635271854428
2030,sc01,07-04 10:00:00+02:00,Solar 60,84.50073912
2030,sc01,07-04 10:00:00+02:00,Solar 06,35.86273941
2030,sc01,07-04 10:00:00+02:00,Wind 08,0.0
2030,sc01,07-04 10:00:00+02:00,Hydro 28,0.0
2030,sc01,07-04 10:00:00+02:00,Solar 36,80.04029129199085
2030,sc01,07-04 10:00:00+02:00,Hydro 21,0.0
2030,sc01,07-04 10:00:00+02:00,Wind 14,74.27230887364522
2030,sc01,07-04 10:00:00+02:00,Solar 09,74.31311647
2030,sc01,07-04 10:00:00+02:00,Solar 21,0.0
2030,sc01,07-04 10:00:00+02:00,Solar 52,60.63441325
2030,sc01,07-04 10:00:00+02:00,Wind 13,0.0
2030,sc01,07-04 10:00:00+02:00,Solar 34,878.278796
2030,sc01,07-04 10:00:00+02:00,Hydro 19,0.0
2030,sc01,07-04 10:00:00+02:00,Solar 24,0.0
2030,sc01,07-04 10:00:00+02:00,Solar 55,117.20905260000002
2030,sc01,07-04 10:00:00+02:00,Solar 65,0.0
2030,sc01,07-04 10:00:00+02:00,Solar 73,191.8252108
2030,sc01,07-04 10:00:00+02:00,Solar 33,849.8736592
2030,sc01,07-04 10:00:00+02:00,Wind N01,0.0
2030,sc01,07-04 10:00:00+02:00,Solar 26,0.0
2030,sc01,07-04 10:00:00+02:00,Hydro 40,0.0
2030,sc01,07-04 10:00:00+02:00,Solar 15,0.0
2030,sc01,07-04 10:00:00+02:00,Solar 66,3.8108146692483746
