LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
01-15 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.91216996511,0.0,0.0,0.0,0.0,0.0
01-15 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9718916382399994,0.0,0.0,0.0,0.0,0.0
01-15 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.125461652769999,0.0,0.0,0.0,0.0,0.0
01-15 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1857606881499983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7944,0.0,0.0,0.0,0.0,0.0
01-15 06:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.4050676638999997,0.0,0.0,0.0,0.0,0.0
01-15 07:00:00+01:00,0.0,0.0,0.0628,0.0628,0.0644,0.0608,0.0,0.0,0.0,0.0,0.0632,0.0624,0.0,0.0,0.0604,0.0624,0.0,0.0,0.0,0.0,0.0,0.1984,0.0,0.0,0.0,0.0,0.0,0.0068,0.0032,0.0068,0.0068,0.0064,0.0064,0.0064,0.0076,0.0076,0.0064,0.0567999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5005631868599958,0.0,0.0,0.0,0.0,0.0
01-15 08:00:00+01:00,0.0,0.0,0.0764,0.0732,0.0752,0.0728,0.0,0.0,0.0,0.0,0.0728,0.0724,0.0,0.0,0.1184,0.076,0.0,0.0,0.0,0.0,0.0,0.2563999999999999,0.0,0.0,0.0,0.0,0.0,0.0152,0.0076,0.0152,0.0156,0.0148,0.0152,0.0148,0.018,0.0184,0.0148,0.1172,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0294369613599959,0.0,0.0,0.0,0.0,0.0
01-15 09:00:00+01:00,0.0,0.0,0.0543977006052556,0.0768,0.0,0.0,0.0,0.0,0.0,0.0,0.076,0.076,0.0,0.0,0.1059785978947465,0.0768,0.0,0.0,0.0,0.0,0.0,0.2652,0.0,0.0,0.0,0.0,0.0,0.022,0.0108,0.022,0.0224,0.022,0.022,0.0216,0.0256,0.026,0.018,0.1508611083,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-15 10:00:00+01:00,0.0,0.0,0.0752,0.0768,0.0784,0.0772,0.0,0.0,0.0,0.0,0.076,0.0756,0.0,0.0,0.1852,0.0748,0.0,0.0,0.0,0.0,0.0,0.0927060363699918,0.0,0.0,0.0,0.0,0.0,0.026,0.01,0.026,0.0264,0.0256,0.026,0.0256,0.0184,0.0243999999999999,0.002,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-15 11:00:00+01:00,0.0,0.0,0.0768,0.078,0.08,0.078,0.0,0.0,0.0,0.0,0.0,0.0259277367428683,0.0,0.0,0.1976,0.0692833714271298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.0004,0.028,0.028,0.0276,0.0276,0.0272,0.0004,0.0004,0.0028,0.2048,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-15 12:00:00+01:00,0.0,0.0,0.0764,0.0756,0.0776,0.0764,0.0,0.0,0.0,0.0,0.0014600444000008,0.0,0.0,0.0,0.1916,0.0756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272,0.0,0.0272,0.0276,0.0268,0.0272,0.0264,0.0104,0.0004,0.0016,0.198,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-15 13:00:00+01:00,0.0,0.0,0.0736,0.0732,0.0752,0.0752,0.0,0.0,0.0,0.0,0.0724,0.072,0.0,0.0,0.1728,0.0732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0243999999999999,0.0008,0.024,0.0243999999999999,0.0243999999999999,0.0243999999999999,0.024,0.0004,0.0016,0.0,0.0850894363899984,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-15 14:00:00+01:00,0.0,0.0,0.0668,0.0668,0.0688,0.0676,0.0,0.0,0.0,0.0,0.0474983555387129,0.066,0.0,0.0,0.132,0.0664,0.0,0.0,0.0,0.0,0.0,0.2144301700612866,0.0,0.0,0.0,0.0,0.0,0.0184,0.0,0.0184,0.0188,0.0184,0.0188,0.018,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-15 15:00:00+01:00,0.0,0.0,0.046,0.0464,0.0476,0.0472,0.0,0.0,0.0,0.0,0.0464,0.0464,0.0,0.0,0.0692,0.0472,0.0,0.0,0.0,0.0,0.0,0.1756,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0108,0.01,0.0104,0.0092,0.0,0.0,0.0,0.072,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.213974814449997,0.0,0.0,0.0,0.0,0.0
01-15 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1480892926900005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3396,0.0,0.0,0.0,0.0,0.0
01-15 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.008570975199997
01-15 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1373060520300027,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-15 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05952,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0062441563700025
01-15 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234936223800014,0.05952,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-15 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3068552776000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-15 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1982704177100008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-15 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2879510195999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0388,0.0,0.0,0.0,0.0,0.0
01-16 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2932754871099977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0168,0.0,0.0,0.0,0.0,0.0
01-16 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287809654189998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.018,0.0,0.0,0.0,0.0,0.0
01-16 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0397852597799997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2668,0.0,0.0,0.0,0.0,0.0
01-16 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1053774616400008,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7684,0.0,0.0,0.0,0.0,0.0
01-16 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131403760179999,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.856,0.0,0.0,0.0,0.0,0.0
01-16 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1059614302700011,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0672,0.0,0.0,0.0,0.0,0.0
01-16 06:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.25692689219,0.0,0.0,0.0,0.0,0.0
01-16 07:00:00+01:00,0.0,0.0,0.0648,0.0616,0.0628,0.0608,0.0,0.0,0.0,0.0,0.0636,0.0612,0.0,0.0,0.06,0.064,0.0,0.0,0.0,0.0,0.0,0.2084,0.0,0.0,0.0,0.0,0.0,0.0068,0.0028,0.0068,0.0068,0.0064,0.0064,0.0064,0.0072,0.0068,0.0064,0.0564,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3518028697999975,0.0,0.0,0.0,0.0,0.0
01-16 08:00:00+01:00,0.0,0.0,0.0795999999999999,0.0756,0.078,0.0776,0.0,0.0,0.0,0.0,0.0776,0.0752,0.0,0.0,0.1236,0.0788,0.0,0.0,0.0,0.0,0.0,0.1572008163300008,0.0,0.0,0.0,0.0,0.0,0.0156,0.0068,0.0156,0.0156,0.0156,0.0156,0.0156,0.0172,0.0168,0.0163999999999999,0.1216,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-16 09:00:00+01:00,0.0,0.0,0.082,0.0792,0.0815999999999999,0.0804,0.0,0.0,0.0,0.0,0.0,0.0530216987707585,0.0,0.0,0.1692,0.0812,0.0,0.0,0.0,0.0,0.0,0.0341281277192407,0.0,0.0,0.0,0.0,0.0,0.0228,0.0092,0.0228,0.0224,0.0224,0.022,0.0228,0.026,0.022,0.0236,0.1696,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-16 10:00:00+01:00,0.0,0.0,0.0828,0.0808,0.0832,0.0804,0.0,0.0,0.0,0.0,0.0828,0.0804,0.0,0.0,0.1936,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268,0.012,0.0172889910600108,0.026,0.0268,0.0256,0.0272,0.0312,0.0292,0.0283999999999999,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-16 11:00:00+01:00,0.0,0.0,0.0328655821812786,0.0815999999999999,0.084,0.08,0.0,0.0,0.0,0.0,0.0836,0.0808,0.0,0.0,0.2048,0.0815999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.0,0.0283999999999999,0.0283999999999999,0.0283999999999999,0.0208528000387144,0.0292,0.0336,0.0332,0.0304,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-16 12:00:00+01:00,0.0,0.0,0.0804,0.0792,0.0815999999999999,0.0792,0.0,0.0,0.0,0.0,0.0812,0.0788,0.0,0.0,0.2004,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055648193300072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2032,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-16 13:00:00+01:00,0.0,0.0,0.078,0.076,0.078,0.0768,0.0,0.0,0.0,0.0,0.0776,0.0752,0.0,0.0,0.178,0.0772,0.0,0.0,0.0,0.0,0.0,0.0556892880299981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-16 14:00:00+01:00,0.0,0.0,0.0684,0.0676,0.0692,0.0684,0.0,0.0,0.0,0.0,0.0692,0.0672,0.0,0.0,0.1348,0.0684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188,0.01,0.0188,0.0192,0.0188,0.0192,0.0192,0.024,0.024,0.022,0.131340574339997,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-16 15:00:00+01:00,0.0,0.0,0.0484,0.048,0.0496,0.0484,0.0,0.0,0.0,0.0,0.0504,0.0487999999999999,0.0,0.0,0.0664,0.0487999999999999,0.0,0.0,0.0,0.0,0.0,0.1784,0.0,0.0,0.0,0.0,0.0,0.01,0.0056,0.01,0.0108,0.01,0.0104,0.01,0.014,0.014,0.0128,0.074,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1883551209199981,0.0,0.0,0.0,0.0,0.0
01-16 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0012,0.0,0.1314791443799995,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9016,0.0,0.0,0.0,0.0,0.0
01-16 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554369613599981,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0344000000000002,0.0,0.0,0.0,0.0,0.0
01-16 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1941027956799983,0.0,0.0,0.0,0.0,0.0
01-16 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1712224149100028,0.0,0.0,0.0,0.0,0.0
01-16 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1367079417199997,0.0,0.0,0.0,0.0,0.0
01-16 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0234694458700022,0.0,0.0,0.0,0.0,0.0
01-16 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9288454977400012,0.0,0.0,0.0,0.0,0.0
01-16 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8892895847199999,0.0,0.0,0.0,0.0,0.0
01-17 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8842481449,0.0,0.0,0.0,0.0,0.0
01-17 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8881261751899998,0.0,0.0,0.0,0.0,0.0
01-17 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9102309502300014,0.0,0.0,0.0,0.0,0.0
01-17 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9625843645999976,0.0,0.0,0.0,0.0,0.0
01-17 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1010300597900005,0.0,0.0,0.0,0.0,0.0
01-17 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.30695348861,0.0,0.0,0.0,0.0,0.0
01-17 06:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.4004140283499995,0.0,0.0,0.0,0.0,0.0
01-17 07:00:00+01:00,0.0,0.0,0.062,0.0632,0.0636,0.0624,0.0,0.0,0.0,0.0,0.0644,0.0644,0.0,0.0,0.0608,0.0616,0.0,0.0,0.0,0.0,0.0,0.2028,0.0,0.0,0.0,0.0,0.0,0.0068,0.0032,0.0068,0.0068,0.0064,0.0064,0.0064,0.0076,0.0076,0.0068,0.0564,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4638779560100027,0.0,0.0,0.0,0.0,0.0
01-17 08:00:00+01:00,0.0,0.0,0.074,0.076,0.0772,0.0776,0.0,0.0,0.0,0.0,0.0772,0.0772,0.0,0.0,0.1236,0.0732,0.0,0.0,0.0,0.0,0.0,0.2387883222199952,0.0,0.0,0.0,0.0,0.0,0.0152,0.0072,0.0152,0.0152,0.0148,0.0144,0.0152,0.0172,0.0176,0.016,0.1168,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-17 09:00:00+01:00,0.0,0.0,0.074,0.0788,0.0795999999999999,0.0812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.2096546014100013,0.0,0.0,0.0,0.0,0.0,0.0216,0.0104,0.0216,0.0216,0.0216,0.0208,0.022,0.0252,0.0256,0.0228,0.162,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-17 10:00:00+01:00,0.0,0.0,0.0744,0.08,0.0812,0.0812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1120823405540839,0.0736,0.0,0.0,0.0,0.0,0.0,0.2279395224520807,0.0,0.0,0.0,0.0,0.0,0.0256,0.012,0.0256,0.0256,0.0252,0.0252,0.026,0.0292,0.0292,0.0272,0.0178159900738361,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
