LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
03-02 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7520072983699999,0.0,0.0,0.0,0.0,0.0
03-02 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8055241215699994,0.0,0.0,0.0,0.0,0.0
03-02 06:00:00+01:00,0.0,0.0,0.042,0.0388,0.0424,0.0412,0.0,0.0,0.0,0.0,0.0428,0.0436,0.0,0.0,0.0044,0.0456,0.0,0.0,0.0,0.0,0.0,0.1252,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0,0.0,0.0,0.0036,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4208482933300103,0.0,0.0,0.0,0.0,0.0
03-02 07:00:00+01:00,0.0,0.0,0.0672,0.0672,0.068,0.0684,0.0,0.0,0.0,0.0,0.0672,0.0676,0.0,0.0,0.062,0.0672,0.0,0.0,0.0,0.0,0.0,0.1796,0.0,0.0,0.0,0.0,0.0,0.0084,0.0036,0.0084,0.0076,0.0084,0.0076,0.008,0.0092,0.0088,0.008,0.0567999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.045518827229999,0.0,0.0,0.0,0.0,0.0
03-02 08:00:00+01:00,0.0,0.0,0.074,0.0608,0.0672,0.0684,0.0,0.0,0.0,0.0,0.0664,0.0129699917870674,0.0,0.0,0.0884,0.0732,0.0,0.0,0.0,0.0,0.0,0.1606048226629371,0.0,0.0,0.0,0.0,0.0,0.0144,0.006,0.0144,0.0148,0.0152,0.0148,0.014,0.0168,0.0148,0.0144,0.1068,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
03-02 09:00:00+01:00,0.0,0.0,0.0716,0.0608,0.0664,0.0644,0.0,0.0,0.0,0.0,0.0752,0.0744,0.0,0.0,0.0,0.0716,0.0,0.0,0.0,0.0,0.0,0.0909602670599989,0.0,0.0,0.0,0.0,0.0,0.0212,0.01,0.0212,0.0172,0.0192,0.022,0.0208,0.024,0.024,0.0196,0.1252,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
03-02 10:00:00+01:00,0.0,0.0,0.0655999999999999,0.0584,0.0605120757530768,0.0668,0.0,0.0,0.0,0.0,0.0668,0.0632,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.0070580380069244,0.026,0.0,0.0,0.026,0.026,0.0304,0.03,0.0264,0.1532,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
03-02 11:00:00+01:00,0.0,0.0,0.0556,0.0406384466200001,0.0608,0.0604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0.0616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.0132,0.0292,0.0283999999999999,0.026,0.0296,0.0296,0.0312,0.032,0.026,0.1724,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
03-02 12:00:00+01:00,0.0,0.0,0.048,0.0476,0.0588,0.0474897330600065,0.0,0.0,0.0,0.0,0.0624,0.0584,0.0,0.0,0.0,0.0588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.014,0.03,0.0288,0.028,0.0304,0.0296,0.0324,0.034,0.0292,0.1896,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
03-02 13:00:00+01:00,0.0,0.0,0.0,0.0524,0.0472,0.0332408713000043,0.0,0.0,0.0,0.0,0.0552,0.0548,0.0,0.0,0.172,0.0516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272,0.012,0.0272,0.0268,0.026,0.028,0.0268,0.0296,0.0292,0.0272,0.1244562098499999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
03-02 14:00:00+01:00,0.0,0.0,0.0424,0.0576,0.054,0.0616,0.0,0.0,0.0,0.0,0.0572,0.0572,0.0,0.0,0.1384,0.0484,0.0,0.0,0.0,0.0,0.0,0.0248604896200002,0.0,0.0,0.0,0.0,0.0,0.0228,0.0032,0.0228,0.0224,0.0216,0.0232,0.0224,0.0068,0.0076,0.006,0.1515999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
03-02 15:00:00+01:00,0.0,0.0,0.0616,0.0204823850699996,0.062,0.0612,0.0,0.0,0.0,0.0,0.0624,0.0632,0.0,0.0,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.0,0.0,0.0,0.0,0.0,0.014,0.0072,0.014,0.0132,0.012,0.0116,0.0124,0.0176,0.0172,0.0152,0.0964,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
03-02 16:00:00+01:00,0.0,0.0,0.0288,0.032,0.0316,0.0316,0.0,0.0,0.0,0.0,0.0304,0.0304,0.0,0.0,0.0264,0.0332,0.0,0.0,0.0,0.0,0.0,0.1084,0.0,0.0,0.0,0.0,0.0,0.0036,0.0028,0.0036,0.0032,0.0004,0.0016,0.0024,0.0072,0.0068,0.006,0.0296,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4774334490700003,0.0,0.0,0.0,0.0,0.0
03-02 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2768330037399982,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.716,0.0,0.0,0.0,0.0,0.0
03-02 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0614741468799966,0.0,0.0,0.0,0.0,0.0
03-02 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0292864924300005,0.0,0.0,0.0,0.0,0.0
03-02 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.96180875777,0.0,0.0,0.0,0.0,0.0
03-02 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8567141264300018,0.0,0.0,0.0,0.0,0.0
03-02 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7554975260199999,0.0,0.0,0.0,0.0,0.0
03-02 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7081855517899994,0.0,0.0,0.0,0.0,0.0
03-03 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6876319891299991,0.0,0.0,0.0,0.0,0.0
03-03 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6775491094599998,0.0,0.0,0.0,0.0,0.0
03-03 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6903466107099987,0.0,0.0,0.0,0.0,0.0
03-03 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7310659327999997,0.0,0.0,0.0,0.0,0.0
03-03 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1467898072800156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3428,0.0,0.0,0.0,0.0,0.0
03-03 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0550328554100047,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9696,0.0,0.0,0.0,0.0,0.0
03-03 06:00:00+01:00,0.0,0.0,0.0496,0.048,0.0476,0.0448,0.0,0.0,0.0,0.0,0.0487999999999999,0.0484,0.0,0.0,0.0056,0.0492,0.0,0.0,0.0,0.0,0.0,0.1324,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0004,0.0,0.0004,0.0004,0.0004,0.0,0.0,0.0,0.0036,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5962106629499999,0.0,0.0,0.0,0.0,0.0
03-03 07:00:00+01:00,0.0,0.0,0.0728,0.0724,0.0716,0.0688,0.0,0.0,0.0,0.0,0.072,0.072,0.0,0.0,0.0776,0.0736,0.0,0.0,0.0,0.0,0.0,0.2492,0.0,0.0,0.0,0.0,0.0,0.01,0.0036,0.01,0.0088,0.01,0.01,0.01,0.0096,0.0092,0.0076,0.0764,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.028269445869999,0.0,0.0,0.0,0.0,0.0
03-03 08:00:00+01:00,0.0,0.0,0.0804,0.0784,0.078,0.0772,0.0,0.0,0.0,0.0,0.0824,0.0395526221700018,0.0,0.0,0.1352,0.0808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192,0.008,0.0192,0.0152,0.0192,0.0192,0.0192,0.0203999999999999,0.0196,0.018,0.1408,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
03-03 09:00:00+01:00,0.0,0.0,0.0792,0.082,0.0815999999999999,0.0844,0.0,0.0,0.0,0.0,0.082,0.082,0.0,0.0,0.1816,0.0795999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014623454000006,0.0,0.1816,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
03-03 10:00:00+01:00,0.0,0.0,0.082,0.0836,0.0369039827599987,0.0848,0.0,0.0,0.0,0.0,0.0824,0.0824,0.0,0.0,0.2056,0.0824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1996,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
03-03 11:00:00+01:00,0.0,0.0,0.0795999999999999,0.0784,0.078,0.0428917867900029,0.0,0.0,0.0,0.0,0.0772,0.0768,0.0,0.0,0.2152,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
03-03 12:00:00+01:00,0.0,0.0,0.027401558219992,0.0764,0.076,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2092,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.0056,0.0283999999999999,0.0024,0.0276,0.0292,0.028,0.014,0.0136,0.012,0.196,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
03-03 13:00:00+01:00,0.0,0.0,0.0784,0.0795999999999999,0.0788,0.08036981688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936,0.0788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0036,0.024,0.018,0.0256,0.0268,0.0243999999999999,0.0092,0.0092,0.0084,0.1812,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
03-03 14:00:00+01:00,0.0,0.0,0.0744,0.078,0.0776,0.0768,0.0,0.0,0.0,0.0,0.0756,0.0663698168800048,0.0,0.0,0.1568,0.0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168,0.0016,0.0168,0.0184,0.0208,0.0216,0.0132,0.0004,0.004,0.0004,0.1492,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
03-03 15:00:00+01:00,0.0,0.0,0.062,0.064,0.064,0.0644,0.0,0.0,0.0,0.0,0.06,0.062,0.0,0.0,0.0988,0.0632,0.0,0.0,0.0,0.0,0.0,0.2316,0.0,0.0,0.0,0.0,0.0,0.0144,0.002,0.0144,0.0124,0.014,0.0144,0.0084,0.004,0.0048,0.0004,0.0792,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0098356509200017,0.0,0.0,0.0,0.0,0.0
03-03 16:00:00+01:00,0.0,0.0,0.0276,0.0308,0.03,0.0308,0.0,0.0,0.0,0.0,0.0268,0.0276,0.0,0.0,0.024,0.0308,0.0,0.0,0.0,0.0,0.0,0.1148,0.0,0.0,0.0,0.0,0.0,0.0044,0.0,0.0048,0.0004,0.0036,0.002,0.0,0.0,0.0,0.0,0.0008,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6068745918999994,0.0,0.0,0.0,0.0,0.0
03-03 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0587595249600006,0.0,0.0,0.0,0.0,0.0
03-03 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.11848119787,0.0,0.0,0.0,0.0,0.0
03-03 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0758228602399993,0.0,0.0,0.0,0.0,0.0
03-03 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0064061105800004,0.0,0.0,0.0,0.0,0.0
03-03 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8811457203999983,0.0,0.0,0.0,0.0,0.0
03-03 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7760510885600025,0.0,0.0,0.0,0.0,0.0
03-03 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7178806284599991,0.0,0.0,0.0,0.0,0.0
03-04 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6973270658699994,0.0,0.0,0.0,0.0,0.0
03-04 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6829783522899993,0.0,0.0,0.0,0.0,0.0
03-04 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.6806515339199998,0.0,0.0,0.0,0.0,0.0
03-04 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7101245670299983,0.0,0.0,0.0,0.0,0.0
03-04 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7954412421000023,0.0,0.0,0.0,0.0,0.0
03-04 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9451332264099988,0.0,0.0,0.0,0.0,0.0
03-04 06:00:00+01:00,0.0,0.0,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9483354283499964,0.0,0.0,0.0,0.0,0.0
03-04 07:00:00+01:00,0.0,0.0,0.0008,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0116,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096,0.0,0.0004,0.0,0.0,0.0,0.0,0.0092,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9282916382400024,0.0,0.0,0.0,0.0,0.0
03-04 08:00:00+01:00,0.0,0.0,0.0004,0.0004,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0128,0.0024,0.0,0.0,0.0368,0.0004,0.0,0.0,0.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0004,0.01,0.0004,0.0004,0.0004,0.0004,0.0004,0.0004,0.0452,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8061843645999963,0.0,0.0,0.0,0.0,0.0
03-04 09:00:00+01:00,0.0,0.0,0.0012,0.0012,0.0012,0.0012,0.0,0.0,0.0,0.0,0.0012,0.0012,0.0,0.0,0.0848,0.0012,0.0,0.0,0.0,0.0,0.0,0.1536,0.0,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0008,0.0243999999999999,0.0028,0.024,0.0008,0.0008,0.0008,0.0008,0.0672,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5952867892000013,0.0,0.0,0.0,0.0,0.0
03-04 10:00:00+01:00,0.0,0.0,0.0028,0.0024,0.0056,0.0424,0.0,0.0,0.0,0.0,0.0024,0.0028,0.0,0.0,0.0064,0.0028,0.0,0.0,0.0,0.0,0.0,0.1748,0.0,0.0,0.0,0.0,0.0,0.0068,0.0004,0.0068,0.028,0.0292,0.028,0.0224,0.0064,0.0012,0.0044,0.0664,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.528328228920004,0.0,0.0,0.0,0.0,0.0
03-04 11:00:00+01:00,0.0,0.0,0.0032,0.0032,0.0512,0.0248,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.0,0.0188,0.0232,0.0,0.0,0.0,0.0,0.0,0.2296,0.0,0.0,0.0,0.0,0.0,0.0308,0.0008,0.0308,0.0288,0.0312,0.0304,0.0308,0.0068,0.0016,0.026,0.056,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3402062590200003,0.0,0.0,0.0,0.0,0.0
03-04 12:00:00+01:00,0.0,0.0,0.018,0.0024,0.0224,0.0216,0.0,0.0,0.0,0.0,0.0132,0.0024,0.0,0.0,0.0572,0.0384,0.0,0.0,0.0,0.0,0.0,0.1608,0.0,0.0,0.0,0.0,0.0,0.0312,0.0008,0.0312,0.03,0.0312,0.0308,0.0296,0.004,0.0016,0.0203999999999999,0.1331999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.291491638240001,0.0,0.0,0.0,0.0,0.0
