LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
04-02 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0556571003399986,0.0,0.0,0.0,0.0,0.0
04-02 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.148729837230001,0.0,0.0,0.0,0.0,0.0
04-02 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.118869000760002,0.0,0.0,0.0,0.0,0.0
04-02 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0575961154199938,0.0,0.0,0.0,0.0,0.0
04-02 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9303967090700004,0.0,0.0,0.0,0.0,0.0
04-02 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8284045022700004,0.0,0.0,0.0,0.0,0.0
04-02 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7783779070100025,0.0,0.0,0.0,0.0,0.0
04-03 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7574365412200008,0.0,0.0,0.0,0.0,0.0
04-03 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7473536615700028,0.0,0.0,0.0,0.0,0.0
04-03 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.74851707067,0.0,0.0,0.0,0.0,0.0
04-03 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7760510885600018,0.0,0.0,0.0,0.0,0.0
04-03 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8582653387199963,0.0,0.0,0.0,0.0,0.0
04-03 05:00:00+02:00,0.0,0.0,0.02,0.0192,0.0216,0.0192,0.0,0.0,0.0,0.0,0.0184,0.0192,0.0,0.0,0.0,0.0228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8349818657600003,0.0,0.0,0.0,0.0,0.0
04-03 06:00:00+02:00,0.0,0.0,0.0524,0.0567999999999999,0.0552,0.0608,0.0,0.0,0.0,0.0,0.056,0.0576,0.0,0.0,0.0388,0.0567999999999999,0.0,0.0,0.0,0.0,0.0,0.1764,0.0,0.0,0.0,0.0,0.0,0.0056,0.0,0.0056,0.0048,0.0052,0.0052,0.0052,0.002,0.0,0.004,0.036,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3476011130000007,0.0,0.0,0.0,0.0,0.0
04-03 07:00:00+02:00,0.0,0.0,0.0748,0.0716,0.0684,0.0736,0.0,0.0,0.0,0.0,0.0732,0.0728,0.0,0.0,0.0992,0.0732,0.0,0.0,0.0,0.0,0.0,0.1906841420299991,0.0,0.0,0.0,0.0,0.0,0.014,0.0052,0.014,0.0124,0.0136,0.0132,0.014,0.01,0.012,0.0076,0.0968,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
04-03 08:00:00+02:00,0.0,0.0,0.0848,0.0808,0.08,0.078,0.0,0.0,0.0,0.0,0.0815999999999999,0.0824,0.0,0.0,0.1524,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196,0.0088,0.0196,0.0168,0.0188,0.02,0.0203999999999999,0.0196,0.0216,0.0192,0.0786159573799949,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
04-03 09:00:00+02:00,0.0,0.0,0.0815999999999999,0.06331838222,0.0792,0.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1812,0.0812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248,0.012,0.0248,0.02,0.0236,0.0252,0.0248,0.0324,0.0288,0.0283999999999999,0.1812,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
04-03 10:00:00+02:00,0.0,0.0,0.0792,0.0756,0.0507437160400014,0.0828,0.0,0.0,0.0,0.0,0.078,0.0752,0.0,0.0,0.1931999999999999,0.0828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0111820140300022,0.0,0.0,0.0304,0.0,0.0,0.0,0.1944,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
04-03 11:00:00+02:00,0.0,0.0,0.0788,0.0788,0.0764,0.0748,0.0,0.0,0.0,0.0,0.078,0.0784,0.0,0.0,0.1956,0.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0349208808600006,0.0,0.204,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
04-03 12:00:00+02:00,0.0,0.0,0.0764,0.0792,0.072,0.0724,0.0,0.0,0.0,0.0,0.0808,0.0804,0.0,0.0,0.1776,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316,0.0,0.0140964864300009,0.0,0.2192,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
04-03 13:00:00+02:00,0.0,0.0,0.0828,0.0812,0.078,0.0784,0.0,0.0,0.0,0.0,0.0836,0.0828,0.0,0.0,0.1728,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.0,0.0,0.0302967715699994,0.0,0.0324,0.1372802449499999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
04-03 14:00:00+02:00,0.0,0.0,0.0708,0.07,0.0628,0.0664,0.0,0.0,0.0,0.0,0.0580122319541332,0.0784,0.0,0.0,0.0,0.0668,0.0,0.0,0.0,0.0,0.0,0.1350682643686077,0.0,0.0,0.0,0.0,0.0,0.0252,0.0128,0.0252,0.0252,0.0256,0.0256,0.0256,0.0304,0.0312,0.0268,0.0976014436372554,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
04-03 15:00:00+02:00,0.0,0.0,0.0704,0.0696,0.0712,0.0716,0.0,0.0,0.0,0.0,0.0696,0.0704,0.0,0.0,0.078086947290671,0.0708,0.0,0.0,0.0,0.0,0.0,0.1212242351593308,0.0,0.0,0.0,0.0,0.0,0.0163999999999999,0.008,0.0163999999999999,0.0172,0.0163999999999999,0.016,0.0152,0.0188,0.0192,0.0168,0.1115999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
04-03 16:00:00+02:00,0.0,0.0,0.0432,0.0452,0.0444,0.0436,0.0,0.0,0.0,0.0,0.0444,0.0464,0.0,0.0,0.036,0.0444,0.0,0.0,0.0,0.0,0.0,0.1396,0.0,0.0,0.0,0.0,0.0,0.006,0.0028,0.0064,0.0076,0.0064,0.0068,0.006,0.0076,0.0068,0.0064,0.0412,0.1357818657599994,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2484,0.0,0.0,0.0,0.0,0.0
04-03 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935185353100007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2996,0.0,0.0,0.0,0.0,0.0
04-03 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189643789300037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2808,0.0,0.0,0.0,0.0,0.0
04-03 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1893572559500036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.216,0.0,0.0,0.0,0.0,0.0
04-03 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2496574018400014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2772,0.0,0.0,0.0,0.0,0.0
04-03 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9292333007400008,0.0,0.0,0.0,0.0,0.0
04-03 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8249142747800012,0.0,0.0,0.0,0.0,0.0
04-03 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7776023008799953,0.0,0.0,0.0,0.0,0.0
04-04 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666731320800009,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.5896,0.0,0.0,0.0,0.0,0.0
04-04 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3453170706699996,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4032,0.0,0.0,0.0,0.0,0.0
04-04 02:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7492926769099992,0.0,0.0,0.0,0.0,0.0
04-04 03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7729486640500007,0.0,0.0,0.0,0.0,0.0
04-04 04:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.84236541285,0.0,0.0,0.0,0.0,0.0
04-04 05:00:00+02:00,0.0,0.0,0.0044,0.014,0.0124,0.0216,0.0,0.0,0.0,0.0,0.006,0.0124,0.0,0.0,0.0,0.0024,0.1355917126700007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3952,0.0,0.0,0.0,0.0,0.0
04-04 06:00:00+02:00,0.0,0.0,0.052,0.0584,0.0548,0.0624,0.0,0.0,0.0,0.0,0.0512,0.0572,0.0,0.0,0.0364,0.0492,0.0,0.0,0.0,0.0,0.0,0.1624,0.0,0.0,0.0,0.0,0.0,0.0048,0.002,0.0048,0.0048,0.0012,0.0048,0.004,0.002,0.0048,0.0008,0.0344,0.1741793669200009,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1616,0.0,0.0,0.0,0.0,0.0
04-04 07:00:00+02:00,0.0,0.0,0.0736,0.076,0.076,0.0812,0.0,0.0,0.0,0.0,0.0712,0.0756,0.0,0.0,0.0948,0.0748,0.0,0.0,0.0,0.0,0.0,0.2068573970199995,0.0,0.0,0.0,0.0,0.0,0.0108,0.0008,0.0108,0.0132,0.006,0.0112,0.0084,0.0028,0.002,0.0048,0.0912,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
04-04 08:00:00+02:00,0.0,0.0,0.0848,0.0872,0.0868,0.0876,0.0,0.0,0.0,0.0,0.0868,0.0876,0.0,0.0,0.142,0.084,0.0,0.0,0.0,0.0,0.0,0.00228913951,0.0,0.0,0.0,0.0,0.0,0.0148,0.0036,0.0148,0.0168,0.0072,0.0148,0.0156,0.0052,0.0088,0.0044,0.1296,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
04-04 09:00:00+02:00,0.0,0.0,0.0888,0.0908,0.09,0.0896,0.0,0.0,0.0,0.0,0.0908,0.0912,0.0,0.0,0.1556,0.0183476244999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188,0.0044,0.0188,0.016,0.0148,0.0136,0.0184,0.0108,0.0104,0.0144,0.14,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
04-04 10:00:00+02:00,0.0,0.0,0.0876,0.0904,0.0896,0.0892,0.0,0.0,0.0,0.0,0.0912,0.0912,0.0,0.0,0.0,0.0808086095100003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232,0.0096,0.0232,0.0024,0.0184,0.02,0.022,0.0312,0.0228,0.0283999999999999,0.1724,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
04-04 11:00:00+02:00,0.0,0.0,0.084,0.0836,0.0836,0.0836,0.0,0.0,0.0,0.0,0.0876,0.0856,0.0,0.0,0.1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236,0.0124,0.0236,0.0048,0.024,0.0283999999999999,0.022,0.0316,0.0304,0.0327999999999999,0.116228154509998,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
04-04 12:00:00+02:00,0.0,0.0,0.0808,0.0768,0.0768,0.0712,0.0,0.0,0.0,0.0,0.0815999999999999,0.0784,0.0,0.0,0.096,0.0795999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256,0.0136,0.0256,0.0104,0.0268,0.028,0.0276,0.034,0.0332,0.0327999999999999,0.0831745177900007,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
04-04 13:00:00+02:00,0.0,0.0,0.0676,0.0636,0.0648,0.0552,0.0,0.0,0.0,0.0,0.0736,0.0668,0.0,0.0,0.0806550468099997,0.0655999999999999,0.0,0.0,0.0,0.0,0.0,0.1752,0.0,0.0,0.0,0.0,0.0,0.0252,0.0128,0.0252,0.026,0.0248,0.028,0.0272,0.0292,0.0312,0.0304,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
04-04 14:00:00+02:00,0.0,0.0,0.0504,0.0448,0.0516,0.0396,0.0,0.0,0.0,0.0,0.058,0.0472,0.0,0.0,0.0396,0.052,0.0,0.0,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.022,0.0108,0.022,0.0243999999999999,0.0203999999999999,0.0232,0.0224,0.0228,0.026,0.0248,0.0612,0.1149965606500186,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.002,0.0,0.0,0.0,0.0,0.0
04-04 15:00:00+02:00,0.0,0.0,0.0368,0.022,0.0283999999999999,0.0312,0.0,0.0,0.0,0.0,0.0508,0.0304,0.0,0.0,0.028,0.0212,0.1630087577699983,0.0,0.0,0.0,0.0,0.0028,0.0,0.0,0.0,0.0,0.0,0.0132,0.002,0.0132,0.0072,0.0116,0.0148,0.012,0.0056,0.0048,0.0044,0.0888,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0176,0.0,0.0,0.0,0.0,0.0
04-04 16:00:00+02:00,0.0,0.0,0.012,0.0008,0.0016,0.002,0.0,0.0,0.0,0.0,0.0132,0.0124,0.0,0.0,0.0,0.0004,0.1685212590199994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0048,0.0,0.0048,0.0064,0.0044,0.006,0.0048,0.0,0.0,0.0,0.0304,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0068,0.0,0.0,0.0,0.0,0.0
04-04 17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2531211105800034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.058,0.0,0.0,0.0,0.0,0.0
04-04 18:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0148,0.0,0.0,0.0,0.0131455863999957,0.0
04-04 19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2606160388000043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.092,0.0,0.0,0.0,0.0,0.0
04-04 20:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2649258832800022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2216,0.0,0.0,0.0,0.0,0.0
04-04 21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.921477239079997,0.0,0.0,0.0,0.0,0.0
04-04 22:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8357727610299985,0.0,0.0,0.0,0.0,0.0
04-04 23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7826437406800018,0.0,0.0,0.0,0.0,0.0
04-05 00:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7570487383000004,0.0,0.0,0.0,0.0,0.0
04-05 01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7450268432100029,0.0,0.0,0.0,0.0,0.0
