LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
02-08 09:00:00+01:00,0.0,0.0,0.0844,0.0836,0.0836,0.0824,0.0,0.0,0.0,0.0,0.0844,0.084,0.0,0.0,0.0,0.0658453483499991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232,0.0112,0.0232,0.0224,0.0232,0.0224,0.0228,0.0276,0.0272,0.0236,0.1656,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-08 10:00:00+01:00,0.0,0.0,0.082,0.0836,0.0252312199022324,0.0836,0.0,0.0,0.0,0.0,0.0844,0.084,0.0,0.0,0.1972,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,0.0272,0.0256,0.0276,0.0256,0.0272,0.0295776862177815,0.032,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-08 11:00:00+01:00,0.0,0.0,0.0815999999999999,0.0612239781372072,0.0795999999999999,0.0836,0.0,0.0,0.0,0.0,0.0808,0.08,0.0,0.0,0.2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165972737127895,0.0,0.0,0.0,0.0,0.2048,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-08 12:00:00+01:00,0.0,0.0,0.0795999999999999,0.0795999999999999,0.0499434199946692,0.0815999999999999,0.0,0.0,0.0,0.0,0.08,0.0795999999999999,0.0,0.0,0.2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011326767965326,0.1984,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-08 13:00:00+01:00,0.0,0.0,0.0776,0.0772,0.0772,0.0792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824,0.0776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256,0.0,0.0,0.0248,0.0,0.0149702621099991,0.0,0.0316,0.0,0.0,0.1804,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-08 14:00:00+01:00,0.0,0.0,0.0744,0.072,0.072,0.0724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0208,0.0208,0.0212,0.0208,0.0208,0.0231898072800025,0.0256,0.0232,0.1472,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-08 15:00:00+01:00,0.0,0.0,0.0604,0.0608,0.0604,0.0604,0.0,0.0,0.0,0.0,0.0604,0.0604,0.0,0.0,0.0884,0.0612,0.0,0.0,0.0,0.0,0.0,0.113419049710001,0.0,0.0,0.0,0.0,0.0,0.0128,0.0068,0.0128,0.0128,0.0128,0.0124,0.0124,0.0168,0.0168,0.0148,0.09,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-08 16:00:00+01:00,0.0,0.0,0.0124,0.0196,0.0192,0.02,0.0,0.0,0.0,0.0,0.018,0.0176,0.0,0.0,0.0052,0.0184,0.1146118551000012,0.0,0.0,0.0,0.0,0.0544,0.0,0.0,0.0,0.0,0.16439,0.0016,0.002,0.0016,0.002,0.0016,0.0024,0.0012,0.0048,0.0048,0.0044,0.0104,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0203999999999999,0.0,0.0,0.0,0.0,0.0
02-08 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748358808600027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0072,0.0,0.0,0.0,0.0,0.0
02-08 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2930235353100005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0212,0.0,0.0,0.0,0.0,0.0
02-08 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2780114864300005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0048,0.0,0.0,0.0,0.0,0.0
02-08 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2444189827599991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-08 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2921355412530857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272785108469129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0012,0.0,0.0,0.0,0.0,0.0
02-08 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2735585161000026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0148,0.0,0.0,0.0,0.0,0.0
02-08 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047172242200049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0468,0.0,0.0,0.0,0.0,0.0
02-09 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1868538892499985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0476,0.0,0.0,0.0,0.0,0.0
02-09 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518002524499975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.078,0.0,0.0,0.0,0.0,0.0
02-09 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612782830399996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0724,0.0,0.0,0.0,0.0,0.0
02-09 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465873948499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622052077899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1044,0.0,0.0,0.0,0.0,0.0
02-09 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1957780602900071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0856,0.0,0.0,0.0,0.0,0.0
02-09 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2339485207500021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1056,0.0,0.0,0.0,0.0,0.0
02-09 06:00:00+01:00,0.0,0.0,0.0316,0.0304,0.03,0.0292,0.0,0.0,0.0,0.0,0.0312,0.0308,0.0,0.0,0.0,0.0327999999999999,0.0,0.0,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.144582162619991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1032,0.0,0.0,0.0,0.0,0.0
02-09 07:00:00+01:00,0.0,0.0,0.0684,0.068,0.0672,0.0652,0.0,0.0,0.0,0.0,0.0684,0.068,0.0,0.0,0.0664,0.0688,0.0,0.0,0.0,0.0,0.0,0.2356,0.0,0.0,0.0,0.0,0.0,0.008,0.0036,0.008,0.008,0.008,0.0076,0.008,0.0088,0.0088,0.0076,0.0636,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0159479212999993,0.0,0.0,0.0,0.0,0.0
02-09 08:00:00+01:00,0.0,0.0,0.08,0.08,0.0792,0.0768,0.0,0.0,0.0,0.0,0.0804,0.0795999999999999,0.0,0.0,0.1256,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163999999999999,0.0076,0.0163999999999999,0.016,0.0163999999999999,0.0156,0.016,0.0184,0.018,0.0168,0.0865308761300004,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-09 09:00:00+01:00,0.0,0.0,0.0,0.0619784529434426,0.0824,0.0804,0.0,0.0,0.0,0.0,0.0836,0.0832,0.0,0.0,0.1668,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0232,0.0104,0.0232,0.0228,0.0236,0.0224,0.0232,0.026,0.0256,0.0236,0.0376476481365612,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-09 10:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0751823108700005,0.0,0.0,0.0,0.0,0.084,0.0832,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264,0.0124,0.0264,0.0264,0.0268,0.0256,0.0264,0.0308,0.0304,0.028,0.188,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-09 11:00:00+01:00,0.0,0.0,0.082,0.0808,0.0795999999999999,0.08,0.0,0.0,0.0,0.0,0.0824,0.0812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.0136,0.0283999999999999,0.0288,0.0283999999999999,0.028,0.0283999999999999,0.0336,0.0332,0.0304,0.0937799604800029,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-09 12:00:00+01:00,0.0,0.0,0.0,0.078,0.0689598264824977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944,0.0812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276,0.0,0.0276,0.0268,0.0,0.0264,0.0276,0.0230543741075035,0.0332,0.03,0.196,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-09 13:00:00+01:00,0.0,0.0,0.0776,0.0748,0.074,0.074,0.0,0.0,0.0,0.0,0.0776,0.0768,0.0,0.0,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042215485399996,0.0,0.0,0.0316,0.0,0.0,0.1716,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-09 14:00:00+01:00,0.0,0.0,0.0748,0.0756,0.0679408368071365,0.0748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1464,0.0356392721128629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208,0.0104,0.0208,0.02,0.0208,0.0196,0.0208,0.026,0.0256,0.0228,0.1464,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-09 15:00:00+01:00,0.0,0.0,0.06,0.0612,0.0604,0.0604,0.0,0.0,0.0,0.0,0.06,0.0596,0.0,0.0,0.0892,0.0608,0.0,0.0,0.0,0.0,0.0,0.1064142005899966,0.0,0.0,0.0,0.0,0.0,0.0128,0.0068,0.0128,0.0128,0.0132,0.0124,0.0128,0.0168,0.0163999999999999,0.0144,0.0916,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-09 16:00:00+01:00,0.0,0.0,0.016,0.0176,0.0172,0.018,0.0,0.0,0.0,0.0,0.0184,0.0184,0.0,0.0,0.0068,0.0188,0.1300532956599944,0.0,0.0,0.0,0.0,0.0608,0.0,0.0,0.0,0.0,0.16439,0.0016,0.002,0.002,0.0024,0.002,0.0028,0.0012,0.0048,0.0048,0.0044,0.0116,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-09 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2940577764199972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-09 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031261895400023,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-09 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3033625504099985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432849999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0128,0.0,0.0,0.0,0.0,0.0
02-09 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777114839999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1584,0.0,0.0,0.0,0.0,0.0
02-09 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05090765712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188786925280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.272,0.0,0.0,0.0,0.0,0.0
02-09 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091413162399999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4184,0.0,0.0,0.0,0.0,0.0
02-09 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2977658585599965,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4492,0.0,0.0,0.0,0.0,0.0
02-10 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052829786800006,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4316,0.0,0.0,0.0,0.0,0.0
02-10 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.638802000658804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.386,0.0,0.0,0.0,0.0,0.0
02-10 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2588926769099987,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4904,0.0,0.0,0.0,0.0,0.0
02-10 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276729837500027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.4084,0.0,0.0,0.0,0.0,0.0
02-10 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0593946612899965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3232,0.0,0.0,0.0,0.0,0.0
02-10 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3023473324999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2916,0.0,0.0,0.0,0.0,0.0
02-10 06:00:00+01:00,0.0,0.0,0.0316,0.0312,0.0308,0.0296,0.0,0.0,0.0,0.0,0.032,0.0316,0.0,0.0,0.0008,0.0332,0.06509308512,0.0,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.2544292557699985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1988,0.0,0.0,0.0,0.0,0.0
02-10 07:00:00+01:00,0.0,0.0,0.0648,0.0668,0.066,0.0632,0.0,0.0,0.0,0.0,0.0672,0.0668,0.0,0.0,0.0648,0.0648,0.0,0.0,0.0,0.0,0.0,0.2304,0.0,0.0,0.0,0.0,0.0,0.008,0.0036,0.008,0.008,0.008,0.0076,0.008,0.0092,0.0088,0.008,0.0628,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.209720287090005,0.0,0.0,0.0,0.0,0.0
02-10 08:00:00+01:00,0.0,0.0,0.0776,0.0792,0.0784,0.0764,0.0,0.0,0.0,0.0,0.0792,0.0788,0.0,0.0,0.1236,0.0,0.0,0.0,0.0,0.0,0.0,0.1509352799200009,0.0,0.0,0.0,0.0,0.0,0.0168,0.0076,0.0168,0.0163999999999999,0.0168,0.0156,0.0163999999999999,0.0196,0.0188,0.016,0.1228,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-10 09:00:00+01:00,0.0,0.0,0.0812,0.0808,0.0795999999999999,0.0804,0.0,0.0,0.0,0.0,0.0808,0.0804,0.0,0.0,0.1648,0.0812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0108,0.022,0.0216,0.0224,0.0212,0.022,0.0272,0.0264,0.0228,0.034762320369999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-10 10:00:00+01:00,0.0,0.0,0.0815999999999999,0.0784,0.0776,0.0812,0.0,0.0,0.0,0.0,0.0784,0.078,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264,0.0,0.0,0.025869742549998,0.0268,0.0,0.0,0.0,0.0,0.0272,0.1884,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-10 11:00:00+01:00,0.0,0.0,0.0595480977199736,0.0764,0.0756,0.0795999999999999,0.0,0.0,0.0,0.0,0.0772,0.076,0.0,0.0,0.198,0.0795999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146947650100218,0.014,0.0,0.0,0.0,0.0276,0.0,0.0,0.0336,0.0,0.1348415759899999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-10 12:00:00+01:00,0.0,0.0,0.0784,0.074,0.0732,0.0776,0.0,0.0,0.0,0.0,0.074,0.0736,0.0,0.0,0.1931999999999999,0.0784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272,0.0,0.0,0.0,0.0272,0.0,0.0,0.0291649930699986,0.1341267937199999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-10 13:00:00+01:00,0.0,0.0,0.0768,0.0756,0.0748,0.074,0.0,0.0,0.0,0.0,0.0756,0.0752,0.0,0.0,0.1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248,0.0252,0.0,0.0,0.0,0.0267357251600016,0.0308,0.0272,0.1752,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-10 14:00:00+01:00,0.0,0.0,0.0736,0.0728,0.072,0.072,0.0,0.0,0.0,0.0,0.0661552694700028,0.0,0.0,0.0,0.1412,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203999999999999,0.0104,0.0203999999999999,0.0208,0.0203999999999999,0.02,0.0203999999999999,0.0268,0.0256,0.0224,0.146,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-10 15:00:00+01:00,0.0,0.0,0.0510747402299996,0.06,0.0592,0.06,0.0,0.0,0.0,0.0,0.0596,0.0596,0.0,0.0,0.0872,0.0608,0.0,0.0,0.0,0.0,0.0,0.2148,0.0,0.0,0.0,0.0,0.0,0.0128,0.0068,0.0128,0.0132,0.0128,0.0124,0.0128,0.0168,0.0163999999999999,0.0148,0.0904,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
02-10 16:00:00+01:00,0.0,0.0,0.0176,0.0184,0.018,0.0192,0.0,0.0,0.0,0.0,0.0196,0.0172,0.0,0.0,0.0088,0.02,0.0,0.0,0.0,0.0,0.0,0.0664,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.002,0.0024,0.002,0.0028,0.0012,0.0052,0.0048,0.0044,0.012,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7130941370799972,0.0,0.0,0.0,0.0,0.0
