LoadLevel,101_CT_1,101_CT_2,101_PV_1,101_PV_2,101_PV_3,101_PV_4,101_STEAM_3,101_STEAM_4,102_CT_1,102_CT_2,102_PV_1,102_PV_2,102_STEAM_3,102_STEAM_4,103_PV_1,104_PV_1,107_CC_1,113_CT_1,113_CT_2,113_CT_3,113_CT_4,113_PV_1,115_STEAM_1,115_STEAM_2,115_STEAM_3,116_STEAM_1,118_CC_1,118_RTPV_1,118_RTPV_10,118_RTPV_2,118_RTPV_3,118_RTPV_4,118_RTPV_5,118_RTPV_6,118_RTPV_7,118_RTPV_8,118_RTPV_9,119_PV_1,121_NUCLEAR_1,122_HYDRO_1,122_HYDRO_2,122_HYDRO_3,122_HYDRO_4,122_HYDRO_5,122_HYDRO_6,122_WIND_1,123_CT_1,123_CT_4,123_CT_5,123_STEAM_2,123_STEAM_3
01-27 10:00:00+01:00,0.0,0.0,0.0792,0.0795999999999999,0.0815999999999999,0.0756,0.0,0.0,0.0,0.0,0.0804,0.0808,0.0,0.0,0.18,0.0784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0256,0.0,0.0,0.0,0.0268964864300051,0.0,0.19,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-27 11:00:00+01:00,0.0,0.0,0.0752,0.0784,0.0804,0.0744,0.0,0.0,0.0,0.0,0.0792,0.0795999999999999,0.0,0.0,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0359673181400023,0.0,0.0,0.0,0.0,0.0,0.0283999999999999,0.014,0.028,0.0276,0.0272,0.0276,0.0276,0.0208,0.034,0.0304,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-27 12:00:00+01:00,0.0,0.0,0.0748,0.076,0.078,0.0748,0.0,0.0,0.0,0.0,0.0768,0.0772,0.0,0.0,0.188,0.0744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006604057060002,0.0,0.0,0.0,0.1972,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-27 13:00:00+01:00,0.0,0.0,0.074,0.0752,0.0674501548803854,0.0724,0.0,0.0,0.0,0.0,0.0764,0.0709724785038793,0.0,0.0,0.168,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248,0.0,0.0,0.0243546799257312,0.0,0.0,0.0,0.1784,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-27 14:00:00+01:00,0.0,0.0,0.0728,0.0716,0.0732,0.072,0.0,0.0,0.0,0.0,0.0736,0.074,0.0,0.0,0.0970910824456625,0.0584984279543403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0203999999999999,0.0104,0.0203999999999999,0.0203999999999999,0.0196,0.0203999999999999,0.02,0.006,0.0248,0.0048,0.1452,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-27 15:00:00+01:00,0.0,0.0,0.056,0.0567999999999999,0.058,0.0576,0.0,0.0,0.0,0.0,0.0572,0.0576,0.0,0.0,0.0828,0.056,0.0,0.0,0.0,0.0,0.0,0.1976,0.0,0.0,0.0,0.0,0.0,0.012,0.0064,0.012,0.012,0.0116,0.012,0.0112,0.0148,0.0156,0.0136,0.0856,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0129724640699994,0.0,0.0,0.0,0.0,0.0
01-27 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0004,0.0,0.0016,0.0012,0.0012,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9441868632499926,0.0,0.0,0.0,0.0,0.0
01-27 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0878447545799994,0.0,0.0,0.0,0.0,0.0
01-27 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.10335687787,0.0,0.0,0.0,0.0,0.0
01-27 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0684546014099987,0.0,0.0,0.0,0.0,0.0
01-27 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0164889910599992,0.0,0.0,0.0,0.0,0.0
01-27 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9071285255999952,0.0,0.0,0.0,0.0,0.0
01-27 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8074631367599996,0.0,0.0,0.0,0.0,0.0
01-27 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7651926026400002,0.0,0.0,0.0,0.0,0.0
01-28 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7535585106199989,0.0,0.0,0.0,0.0,0.0
01-28 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7485170706700016,0.0,0.0,0.0,0.0,0.0
01-28 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7717852548599993,0.0,0.0,0.0,0.0,0.0
01-28 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8256898815,0.0,0.0,0.0,0.0,0.0
01-28 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9575429248699974,0.0,0.0,0.0,0.0,0.0
01-28 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1537712769500017,0.0,0.0,0.0,0.0,0.0
01-28 06:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2247392376200017,0.0,0.0,0.0,0.0,0.0
01-28 07:00:00+01:00,0.0,0.0,0.0652,0.0632,0.0644,0.0648,0.0,0.0,0.0,0.0,0.0652,0.0644,0.0,0.0,0.0624,0.0648,0.0,0.0,0.0,0.0,0.0,0.2092,0.0,0.0,0.0,0.0,0.0,0.0076,0.0032,0.0076,0.0076,0.0072,0.0072,0.0072,0.0084,0.008,0.0072,0.0604,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.2702616527699998,0.0,0.0,0.0,0.0,0.0
01-28 08:00:00+01:00,0.0,0.0,0.0748,0.078,0.0792,0.08,0.0,0.0,0.0,0.0,0.08,0.0788,0.0,0.0,0.1248,0.0744,0.0,0.0,0.0,0.0,0.0,0.0850425527299995,0.0,0.0,0.0,0.0,0.0,0.0163999999999999,0.0076,0.0163999999999999,0.0163999999999999,0.0156,0.016,0.016,0.0188,0.0184,0.0168,0.1236,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-28 09:00:00+01:00,0.0,0.0,0.0788,0.0808,0.0824,0.0832,0.0,0.0,0.0,0.0,0.0828,0.0815999999999999,0.0,0.0,0.0,0.078,0.0,0.0,0.0,0.0,0.0,0.027003760179999,0.0,0.0,0.0,0.0,0.0,0.0232,0.0108,0.0232,0.0224,0.0224,0.022,0.0228,0.0268,0.0264,0.0243999999999999,0.1684,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-28 10:00:00+01:00,0.0,0.0,0.0705812863277911,0.0812,0.0828,0.0848,0.0,0.0,0.0,0.0,0.0832,0.082,0.0,0.0,0.1984,0.0812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264,0.0264,0.0,0.0268,0.0312638345605873,0.0,0.0288,0.056024621661624,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-28 11:00:00+01:00,0.0,0.0,0.0828,0.0812,0.0828,0.0828,0.0,0.0,0.0,0.0,0.0251601185200001,0.082,0.0,0.0,0.2068,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-28 12:00:00+01:00,0.0,0.0,0.082,0.0792,0.0808,0.0804,0.0,0.0,0.0,0.0,0.0812,0.0168798844393939,0.0,0.0,0.2008,0.0812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108290958805996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2008,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-28 13:00:00+01:00,0.0,0.0,0.0776,0.0776,0.0792,0.0772,0.0,0.0,0.0,0.0,0.0385776254787733,0.0784,0.0,0.0,0.1772,0.0768,0.0,0.0,0.0,0.0,0.0,0.0305533989612356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1812,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-28 14:00:00+01:00,0.0,0.0,0.0692,0.0708,0.0724,0.0712,0.0,0.0,0.0,0.0,0.0703487335402458,0.0716,0.0,0.0,0.0648034714411858,0.0612276071785661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0104,0.02,0.0208,0.0196,0.0208,0.0196,0.0184,0.0256,0.0216,0.1444,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-28 15:00:00+01:00,0.0,0.0,0.0407999999999999,0.0412,0.042,0.0416,0.0,0.0,0.0,0.0,0.0416,0.0412,0.0,0.0,0.0772,0.0416,0.0,0.0,0.0,0.0,0.0,0.1832,0.0,0.0,0.0,0.0,0.0,0.0108,0.006,0.0108,0.012,0.0104,0.0116,0.0104,0.014,0.014,0.0124,0.0772,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.1597602670599931,0.0,0.0,0.0,0.0,0.0
01-28 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0012,0.0012,0.0008,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9411454236100012,0.0,0.0,0.0,0.0,0.0
01-28 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0839667244799986,0.0,0.0,0.0,0.0,0.0
01-28 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.1021934682400008,0.0,0.0,0.0,0.0,0.0
01-28 19:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0781496780200008,0.0,0.0,0.0,0.0,0.0
01-28 20:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0203670213499976,0.0,0.0,0.0,0.0,0.0
01-28 21:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9199260267599946,0.0,0.0,0.0,0.0,0.0
01-28 22:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8245264719899994,0.0,0.0,0.0,0.0,0.0
01-28 23:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7876851805400018,0.0,0.0,0.0,0.0,0.0
01-29 00:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.77954131624,0.0,0.0,0.0,0.0,0.0
01-29 01:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7807047255199993,0.0,0.0,0.0,0.0,0.0
01-29 02:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.7973802574799995,0.0,0.0,0.0,0.0,0.0
01-29 03:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.8477946565100007,0.0,0.0,0.0,0.0,0.0
01-29 04:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9811989109399984,0.0,0.0,0.0,0.0,0.0
01-29 05:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.166956580910001,0.0,0.0,0.0,0.0,0.0
01-29 06:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.2255148445099926,0.0,0.0,0.0,0.0,0.0
01-29 07:00:00+01:00,0.0,0.0,0.064,0.0624,0.0632,0.0608,0.0,0.0,0.0,0.0,0.064,0.0632,0.0,0.0,0.0604,0.064,0.0,0.0,0.0,0.0,0.0,0.2068,0.0,0.0,0.0,0.0,0.0,0.0072,0.0036,0.0072,0.0072,0.0068,0.0068,0.0068,0.0084,0.0084,0.0072,0.0592,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.3227639289799968,0.0,0.0,0.0,0.0,0.0
01-29 08:00:00+01:00,0.0,0.0,0.0772,0.074,0.0752,0.072,0.0,0.0,0.0,0.0,0.0756,0.0744,0.0,0.0,0.116,0.0776,0.0,0.0,0.0,0.0,0.0,0.16143505738,0.0,0.0,0.0,0.0,0.0,0.0156,0.0076,0.0156,0.016,0.0152,0.0156,0.0152,0.0188,0.0184,0.016,0.118,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-29 09:00:00+01:00,0.0,0.0,0.0764,0.078,0.0792,0.0744,0.0,0.0,0.0,0.0,0.0795999999999999,0.0784,0.0,0.0,0.1544,0.076,0.0,0.0,0.0,0.0,0.0,0.1047182336699994,0.0,0.0,0.0,0.0,0.0,0.0224,0.0108,0.022,0.0232,0.0212,0.0228,0.022,0.0268,0.026,0.0236,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-29 10:00:00+01:00,0.0,0.0,0.0784,0.0792,0.0808,0.0744,0.0,0.0,0.0,0.0,0.0812,0.08,0.0,0.0,0.1752,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.0,0.0222062590200048,0.0,0.0,0.0,0.0316,0.0,0.0,0.1808,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-29 11:00:00+01:00,0.0,0.0,0.0788,0.078,0.08,0.0744,0.0,0.0,0.0,0.0,0.0795999999999999,0.0784,0.0,0.0,0.1864,0.0788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141283773599966,0.0,0.0,0.0,0.1904,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-29 12:00:00+01:00,0.0,0.0,0.078,0.0764,0.0784,0.0768,0.0,0.0,0.0,0.0,0.0784,0.0768,0.0,0.0,0.192,0.0220039319745393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022224519495459,0.0,0.0268,0.0,0.0,0.0,0.1951999999999999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-29 13:00:00+01:00,0.0,0.0,0.076,0.0744,0.076,0.0728,0.0,0.0,0.0,0.0,0.076,0.0752,0.0,0.0,0.1672,0.0756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215926151300048,0.0124,0.0243999999999999,0.0,0.0236,0.0,0.0,0.0,0.0,0.0,0.1303846981799999,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-29 14:00:00+01:00,0.0,0.0,0.072,0.0712,0.0150220961876026,0.072,0.0,0.0,0.0,0.0,0.0728,0.0716,0.0,0.0,0.1388,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196,0.0104,0.0196,0.0203999999999999,0.0,0.0095381708723998,0.0196,0.0256,0.0252,0.0224,0.142,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0,0.0,0.0,0.0,0.0,0.0
01-29 15:00:00+01:00,0.0,0.0,0.0564,0.056,0.0567999999999999,0.0567999999999999,0.0,0.0,0.0,0.0,0.0564,0.056,0.0,0.0,0.08,0.0572,0.0,0.0,0.0,0.0,0.0,0.1911999999999999,0.0,0.0,0.0,0.0,0.0,0.0116,0.0064,0.0116,0.0124,0.0112,0.012,0.0112,0.016,0.0152,0.0136,0.0836,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.0332017066700007,0.0,0.0,0.0,0.0,0.0
01-29 16:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0024,0.0012,0.0016,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,0.9337161798499972,0.0,0.0,0.0,0.0,0.0
01-29 17:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.0719448290999989,0.0,0.0,0.0,0.0,0.0
01-29 18:00:00+01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.0495,0.0495,0.0495,0.0495,0.0495,1.088620361400001,0.0,0.0,0.0,0.0,0.0
