Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,05-03 23:00:00+02:00,Area_11,N_101,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_101,EnergyDemand,-22.219891139250002
2030,sc01,05-03 23:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,EnergyDemand,-19.95675407775
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_102,PowerFlowIn,13.313092233740246
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,EnergyDemand,-37.033151904
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,PowerFlowOut,72.99962216177755
2030,sc01,05-03 23:00:00+02:00,Area_11,N_103,PowerFlowIn,-35.96647025777755
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,EnergyDemand,-15.22474022475
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,PowerFlowOut,23.02815243059746
2030,sc01,05-03 23:00:00+02:00,Area_11,N_104,PowerFlowIn,-7.803412205847459
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,EnergyDemand,-14.6075210295
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_105,PowerFlowIn,0.43348688478729513
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,EnergyDemand,-27.98060366325
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_106,PowerFlowIn,1.1597503618377198
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,EnergyDemand,-25.7174665965
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,EnergyDemand,-35.18149430775001
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,PowerFlowOut,60.89896090425001
2030,sc01,05-03 23:00:00+02:00,Area_11,N_108,PowerFlowIn,-25.717466596499996
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,EnergyDemand,-36.00445323825
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_109,PowerFlowIn,-22.451813398855023
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,EnergyDemand,-40.119247890749996
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_110,PowerFlowIn,-65.45792883625349
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_111,PowerFlowIn,-99.36213874068144
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_11,N_112,PowerFlowIn,-64.67130462342696
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,EnergyDemand,-54.521029185
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_113,PowerFlowIn,4.244280696104333
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,EnergyDemand,-39.9135081555
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_114,PowerFlowIn,-116.77083887044354
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,EnergyDemand,-65.21949530250001
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,EnergyDemand,-20.57397327825
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_116,PowerFlowIn,-21.80914080845747
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_117,PowerFlowIn,-207.74032519637066
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,EnergyDemand,-68.5113309825
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_118,PowerFlowIn,-126.78351128211341
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,EnergyDemand,-37.238891634
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_119,PowerFlowIn,165.35721110966384
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,Hydro,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,ENS,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,EnergyDemand,-26.334685797
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,05-03 23:00:00+02:00,Area_12,N_120,PowerFlowIn,128.11831947566387
2030,sc01,05-03 23:00:00+02:00,Area_12,N_121,Coal,0.0
