Period,Scenario,LoadLevel,MW
2030,sc01,02-18 00:00:00+01:00,445.03562597867017
2030,sc01,02-18 01:00:00+01:00,217.1701604378784
2030,sc01,02-18 02:00:00+01:00,103.88196790808006
2030,sc01,02-18 03:00:00+01:00,44.19233776812248
2030,sc01,02-18 04:00:00+01:00,62.837632706960136
2030,sc01,02-18 05:00:00+01:00,393.7228157234759
2030,sc01,02-18 06:00:00+01:00,2410.210777845
2030,sc01,02-18 07:00:00+01:00,4491.591824744999
2030,sc01,02-18 08:00:00+01:00,5267.702640482
2030,sc01,02-18 09:00:00+01:00,3981.533909458
2030,sc01,02-18 10:00:00+01:00,1927.146231378588
2030,sc01,02-18 11:00:00+01:00,1687.9200183597336
2030,sc01,02-18 12:00:00+01:00,1338.8984918494539
2030,sc01,02-18 13:00:00+01:00,977.6265716045771
2030,sc01,02-18 14:00:00+01:00,864.1481296844233
2030,sc01,02-18 15:00:00+01:00,752.1187043687975
2030,sc01,02-18 16:00:00+01:00,477.6025223028303
2030,sc01,02-18 17:00:00+01:00,2402.6386656134523
2030,sc01,02-18 18:00:00+01:00,4127.369802255032
2030,sc01,02-18 19:00:00+01:00,4201.24877216744
2030,sc01,02-18 20:00:00+01:00,3737.470636713888
2030,sc01,02-18 21:00:00+01:00,2904.6911585420094
2030,sc01,02-18 22:00:00+01:00,2128.3207937497477
2030,sc01,02-18 23:00:00+01:00,1433.1218024913928
2030,sc01,02-19 00:00:00+01:00,939.9461294403667
2030,sc01,02-19 01:00:00+01:00,502.60990946123667
2030,sc01,02-19 02:00:00+01:00,285.547783476561
2030,sc01,02-19 03:00:00+01:00,175.29054085305515
2030,sc01,02-19 04:00:00+01:00,173.29994852954286
2030,sc01,02-19 05:00:00+01:00,343.9030892820342
2030,sc01,02-19 06:00:00+01:00,1274.7991267307384
2030,sc01,02-19 07:00:00+01:00,2531.5138485924185
2030,sc01,02-19 08:00:00+01:00,2820.6232036499346
2030,sc01,02-19 09:00:00+01:00,1021.5301582803364
2030,sc01,02-19 10:00:00+01:00,702.671251683005
2030,sc01,02-19 11:00:00+01:00,1096.3642190993664
2030,sc01,02-19 12:00:00+01:00,372.96132919358956
2030,sc01,02-19 13:00:00+01:00,263.98427468157
2030,sc01,02-19 14:00:00+01:00,199.8629451799028
2030,sc01,02-19 15:00:00+01:00,171.42565558084675
2030,sc01,02-19 16:00:00+01:00,206.5906313842949
2030,sc01,02-19 17:00:00+01:00,440.56512755511756
2030,sc01,02-19 18:00:00+01:00,2893.301606052474
2030,sc01,02-19 19:00:00+01:00,4066.5440872132376
2030,sc01,02-19 20:00:00+01:00,3544.2935873881515
2030,sc01,02-19 21:00:00+01:00,2725.2876972936283
2030,sc01,02-19 22:00:00+01:00,2041.8358238200992
2030,sc01,02-19 23:00:00+01:00,1425.301704118905
2030,sc01,02-20 00:00:00+01:00,927.0225425066958
2030,sc01,02-20 01:00:00+01:00,557.7933481889446
2030,sc01,02-20 02:00:00+01:00,349.1816283342452
2030,sc01,02-20 03:00:00+01:00,250.2539283109736
2030,sc01,02-20 04:00:00+01:00,294.96716184127064
2030,sc01,02-20 05:00:00+01:00,635.4102101260377
2030,sc01,02-20 06:00:00+01:00,1769.1424630396857
2030,sc01,02-20 07:00:00+01:00,3515.665265063688
2030,sc01,02-20 08:00:00+01:00,4388.93368557983
2030,sc01,02-20 09:00:00+01:00,1755.4517853217153
2030,sc01,02-20 10:00:00+01:00,821.0051622611551
2030,sc01,02-20 11:00:00+01:00,700.7502825578505
2030,sc01,02-20 12:00:00+01:00,534.3060256147135
2030,sc01,02-20 13:00:00+01:00,420.1087116033817
2030,sc01,02-20 14:00:00+01:00,428.1977131591044
2030,sc01,02-20 15:00:00+01:00,364.148067243886
2030,sc01,02-20 16:00:00+01:00,395.9392278876021
2030,sc01,02-20 17:00:00+01:00,634.8237879324328
2030,sc01,02-20 18:00:00+01:00,3773.4590365219638
2030,sc01,02-20 19:00:00+01:00,5399.70833336861
2030,sc01,02-20 20:00:00+01:00,4761.516379781046
2030,sc01,02-20 21:00:00+01:00,3533.370242908189
2030,sc01,02-20 22:00:00+01:00,2693.3057363917146
2030,sc01,02-20 23:00:00+01:00,1875.9900126312184
2030,sc01,02-21 00:00:00+01:00,1277.5701890914454
2030,sc01,02-21 01:00:00+01:00,811.7819742928189
2030,sc01,02-21 02:00:00+01:00,528.7958275934371
2030,sc01,02-21 03:00:00+01:00,378.0112265840309
2030,sc01,02-21 04:00:00+01:00,411.4894692645474
2030,sc01,02-21 05:00:00+01:00,780.1785162195907
2030,sc01,02-21 06:00:00+01:00,1977.3094980410056
2030,sc01,02-21 07:00:00+01:00,3815.283059174
2030,sc01,02-21 08:00:00+01:00,4093.780987521
2030,sc01,02-21 09:00:00+01:00,1446.4572977828823
2030,sc01,02-21 10:00:00+01:00,1509.4575722213156
2030,sc01,02-21 11:00:00+01:00,1353.2647368808557
2030,sc01,02-21 12:00:00+01:00,1535.5765954925012
2030,sc01,02-21 13:00:00+01:00,1256.940807659958
2030,sc01,02-21 14:00:00+01:00,1143.3702039686552
2030,sc01,02-21 15:00:00+01:00,993.31570794127
2030,sc01,02-21 16:00:00+01:00,1085.4109875965732
2030,sc01,02-21 17:00:00+01:00,2654.092538376134
2030,sc01,02-21 18:00:00+01:00,6120.526313430074
2030,sc01,02-21 19:00:00+01:00,5376.198415680206
2030,sc01,02-21 20:00:00+01:00,4643.998533050946
2030,sc01,02-21 21:00:00+01:00,3564.649616749101
2030,sc01,02-21 22:00:00+01:00,2734.5830788567096
2030,sc01,02-21 23:00:00+01:00,1831.6374804540856
2030,sc01,02-22 00:00:00+01:00,1236.115956426095
2030,sc01,02-22 01:00:00+01:00,793.0456617355925
2030,sc01,02-22 02:00:00+01:00,474.9033765098801
2030,sc01,02-22 03:00:00+01:00,290.4092501726676
2030,sc01,02-22 04:00:00+01:00,275.7239040536835
2030,sc01,02-22 05:00:00+01:00,552.0563505950203
2030,sc01,02-22 06:00:00+01:00,1721.5521733923736
2030,sc01,02-22 07:00:00+01:00,5287.92660093794
2030,sc01,02-22 08:00:00+01:00,5527.7057613950155
2030,sc01,02-22 09:00:00+01:00,1978.7030747768347
2030,sc01,02-22 10:00:00+01:00,1299.6272739796068
2030,sc01,02-22 11:00:00+01:00,1247.2411968274755
2030,sc01,02-22 12:00:00+01:00,1155.772666221208
2030,sc01,02-22 13:00:00+01:00,3117.9037059717853
2030,sc01,02-22 14:00:00+01:00,2655.9905102680164
2030,sc01,02-22 15:00:00+01:00,538.9365360742846
2030,sc01,02-22 16:00:00+01:00,475.30365620123007
2030,sc01,02-22 17:00:00+01:00,676.0357066713882
2030,sc01,02-22 18:00:00+01:00,1843.0262940286023
2030,sc01,02-22 19:00:00+01:00,3428.2873509421097
2030,sc01,02-22 20:00:00+01:00,3369.322119704584
2030,sc01,02-22 21:00:00+01:00,2855.4581947221973
2030,sc01,02-22 22:00:00+01:00,2161.232135223358
2030,sc01,02-22 23:00:00+01:00,1386.9984571227496
2030,sc01,02-23 00:00:00+01:00,886.7210538675773
2030,sc01,02-23 01:00:00+01:00,456.26329771920734
2030,sc01,02-23 02:00:00+01:00,218.06046262199155
2030,sc01,02-23 03:00:00+01:00,94.88022849285163
2030,sc01,02-23 04:00:00+01:00,54.1522436970199
2030,sc01,02-23 05:00:00+01:00,83.75189723355328
2030,sc01,02-23 06:00:00+01:00,315.97054391770473
2030,sc01,02-23 07:00:00+01:00,638.1600609331438
2030,sc01,02-23 08:00:00+01:00,289.82551676198364
2030,sc01,02-23 09:00:00+01:00,229.68751975919946
2030,sc01,02-23 10:00:00+01:00,272.9788540211909
2030,sc01,02-23 11:00:00+01:00,279.61024660704084
2030,sc01,02-23 12:00:00+01:00,225.7114391968979
2030,sc01,02-23 13:00:00+01:00,155.75075219866437
2030,sc01,02-23 14:00:00+01:00,117.06028006668407
2030,sc01,02-23 15:00:00+01:00,92.78945172990638
2030,sc01,02-23 16:00:00+01:00,149.61866965013093
2030,sc01,02-23 17:00:00+01:00,282.0729230092113
2030,sc01,02-23 18:00:00+01:00,784.863239658488
2030,sc01,02-23 19:00:00+01:00,2331.882157100765
2030,sc01,02-23 20:00:00+01:00,2176.905603531115
2030,sc01,02-23 21:00:00+01:00,1769.0178907767488
2030,sc01,02-23 22:00:00+01:00,1362.5888087797107
2030,sc01,02-23 23:00:00+01:00,910.4778509796473
2030,sc01,02-24 00:00:00+01:00,484.6647592291212
2030,sc01,02-24 01:00:00+01:00,160.7956635408004
2030,sc01,02-24 02:00:00+01:00,21.4786378726802
2030,sc01,02-24 03:00:00+01:00,3.979039320256561e-13
2030,sc01,02-24 04:00:00+01:00,3.232969447708456e-13
2030,sc01,02-24 05:00:00+01:00,1.2860823517257813e-12
2030,sc01,02-24 06:00:00+01:00,-5.183409257369931e-12
2030,sc01,02-24 07:00:00+01:00,4.021494248718227e-11
2030,sc01,02-24 08:00:00+01:00,1.5791812302268227e-12
2030,sc01,02-24 09:00:00+01:00,18.938839175716453
2030,sc01,02-24 10:00:00+01:00,66.81660603585846
2030,sc01,02-24 11:00:00+01:00,76.5810184752819
2030,sc01,02-24 12:00:00+01:00,22.048068379242522
2030,sc01,02-24 13:00:00+01:00,-2.6147972675971687e-12
2030,sc01,02-24 14:00:00+01:00,3.410605131648481e-13
2030,sc01,02-24 15:00:00+01:00,-1.971756091734278e-12
2030,sc01,02-24 16:00:00+01:00,-1.3642420526593924e-12
2030,sc01,02-24 17:00:00+01:00,102.77822543129366
2030,sc01,02-24 18:00:00+01:00,230.56830467267517
2030,sc01,02-24 19:00:00+01:00,1559.472632886403
2030,sc01,02-24 20:00:00+01:00,1697.2654707508796
2030,sc01,02-24 21:00:00+01:00,1336.7631466639666
2030,sc01,02-24 22:00:00+01:00,1155.6522515404708
2030,sc01,02-24 23:00:00+01:00,863.9840943797186
2030,sc01,02-25 00:00:00+01:00,430.2983734935015
2030,sc01,02-25 01:00:00+01:00,175.07075519091296
2030,sc01,02-25 02:00:00+01:00,33.94327411468883
2030,sc01,02-25 03:00:00+01:00,3.055905654556211
2030,sc01,02-25 04:00:00+01:00,6.820212254729487
2030,sc01,02-25 05:00:00+01:00,214.2700132999728
2030,sc01,02-25 06:00:00+01:00,2604.662453732057
2030,sc01,02-25 07:00:00+01:00,4650.824087713666
2030,sc01,02-25 08:00:00+01:00,4550.262941728229
2030,sc01,02-25 09:00:00+01:00,1363.343430545954
2030,sc01,02-25 10:00:00+01:00,897.1582752682152
2030,sc01,02-25 11:00:00+01:00,715.5046881486282
2030,sc01,02-25 12:00:00+01:00,628.4032435651558
2030,sc01,02-25 13:00:00+01:00,540.5831963265503
2030,sc01,02-25 14:00:00+01:00,414.908817064658
2030,sc01,02-25 15:00:00+01:00,327.3281910650603
2030,sc01,02-25 16:00:00+01:00,311.5558278662958
2030,sc01,02-25 17:00:00+01:00,547.9771662318045
2030,sc01,02-25 18:00:00+01:00,2536.913697114755
2030,sc01,02-25 19:00:00+01:00,5065.287179096118
2030,sc01,02-25 20:00:00+01:00,4510.12693767766
2030,sc01,02-25 21:00:00+01:00,3399.9519738965005
2030,sc01,02-25 22:00:00+01:00,2173.8364618906776
2030,sc01,02-25 23:00:00+01:00,1241.4220243812124
2030,sc01,02-26 00:00:00+01:00,806.6952629704807
2030,sc01,02-26 01:00:00+01:00,436.6891416323337
2030,sc01,02-26 02:00:00+01:00,262.7644769394611
2030,sc01,02-26 03:00:00+01:00,199.3357955839186
2030,sc01,02-26 04:00:00+01:00,212.64647862457554
2030,sc01,02-26 05:00:00+01:00,549.8082326933188
2030,sc01,02-26 06:00:00+01:00,1587.330353734989
2030,sc01,02-26 07:00:00+01:00,3126.9334989798613
2030,sc01,02-26 08:00:00+01:00,2610.0120701125334
2030,sc01,02-26 09:00:00+01:00,596.5358319603957
2030,sc01,02-26 10:00:00+01:00,437.8393304681106
2030,sc01,02-26 11:00:00+01:00,336.1254332497475
2030,sc01,02-26 12:00:00+01:00,310.21873885083744
2030,sc01,02-26 13:00:00+01:00,265.0168512113537
2030,sc01,02-26 14:00:00+01:00,224.96924826003317
2030,sc01,02-26 15:00:00+01:00,204.49962124166552
2030,sc01,02-26 16:00:00+01:00,231.08809118139988
2030,sc01,02-26 17:00:00+01:00,649.2812437748771
2030,sc01,02-26 18:00:00+01:00,3015.5607062557424
2030,sc01,02-26 19:00:00+01:00,4990.627562205918
2030,sc01,02-26 20:00:00+01:00,4505.608999323284
2030,sc01,02-26 21:00:00+01:00,3315.6626692293335
2030,sc01,02-26 22:00:00+01:00,2245.5444794808373
2030,sc01,02-26 23:00:00+01:00,1180.59190244948
2030,sc01,02-27 00:00:00+01:00,717.0547028560228
2030,sc01,02-27 01:00:00+01:00,515.2907551840473
2030,sc01,02-27 02:00:00+01:00,252.3338586367853
2030,sc01,02-27 03:00:00+01:00,156.59935796333997
2030,sc01,02-27 04:00:00+01:00,150.9800551461919
2030,sc01,02-27 05:00:00+01:00,428.9902935150911
2030,sc01,02-27 06:00:00+01:00,2040.1904738613123
2030,sc01,02-27 07:00:00+01:00,3786.970563081844
2030,sc01,02-27 08:00:00+01:00,3190.0685392383925
2030,sc01,02-27 09:00:00+01:00,695.9028469512848
2030,sc01,02-27 10:00:00+01:00,583.013260491088
2030,sc01,02-27 11:00:00+01:00,501.28625830056166
2030,sc01,02-27 12:00:00+01:00,406.7608264439896
2030,sc01,02-27 13:00:00+01:00,280.39206921816844
2030,sc01,02-27 14:00:00+01:00,180.65175118554907
2030,sc01,02-27 15:00:00+01:00,128.63693116578014
2030,sc01,02-27 16:00:00+01:00,120.46610720651978
2030,sc01,02-27 17:00:00+01:00,282.8953825815264
2030,sc01,02-27 18:00:00+01:00,2586.90409367129
2030,sc01,02-27 19:00:00+01:00,4269.3147241645065
2030,sc01,02-27 20:00:00+01:00,3418.2647182979154
2030,sc01,02-27 21:00:00+01:00,2063.9910288270144
2030,sc01,02-27 22:00:00+01:00,1346.5913121311644
2030,sc01,02-27 23:00:00+01:00,810.6774678487195
2030,sc01,02-28 00:00:00+01:00,432.20739718419566
2030,sc01,02-28 01:00:00+01:00,174.5700311124486
2030,sc01,02-28 02:00:00+01:00,71.05018298735257
2030,sc01,02-28 03:00:00+01:00,51.5318916253992
2030,sc01,02-28 04:00:00+01:00,46.65296747569517
2030,sc01,02-28 05:00:00+01:00,78.92536526039436
2030,sc01,02-28 06:00:00+01:00,747.6131183271798
2030,sc01,02-28 07:00:00+01:00,2611.589766139996
2030,sc01,02-28 08:00:00+01:00,1113.1774225657134
2030,sc01,02-28 09:00:00+01:00,292.8650404288225
2030,sc01,02-28 10:00:00+01:00,222.5326357857051
2030,sc01,02-28 11:00:00+01:00,176.29445418745695
2030,sc01,02-28 12:00:00+01:00,166.78060474846325
2030,sc01,02-28 13:00:00+01:00,123.91997225140244
2030,sc01,02-28 14:00:00+01:00,96.74696519405961
2030,sc01,02-28 15:00:00+01:00,49.882759794271124
2030,sc01,02-28 16:00:00+01:00,99.13513533137893
2030,sc01,02-28 17:00:00+01:00,282.1948995580273
2030,sc01,02-28 18:00:00+01:00,2117.818973828341
2030,sc01,02-28 19:00:00+01:00,3660.359196330174
2030,sc01,02-28 20:00:00+01:00,3473.903750346594
2030,sc01,02-28 21:00:00+01:00,2677.026066943857
2030,sc01,02-28 22:00:00+01:00,3303.191755335252
2030,sc01,02-28 23:00:00+01:00,2038.916514721884
2030,sc01,03-01 00:00:00+01:00,1029.2274772136088
2030,sc01,03-01 01:00:00+01:00,691.3295672292768
2030,sc01,03-01 02:00:00+01:00,429.5774608644391
2030,sc01,03-01 03:00:00+01:00,280.3445993881579
2030,sc01,03-01 04:00:00+01:00,268.84536250207793
2030,sc01,03-01 05:00:00+01:00,789.3836318364033
2030,sc01,03-01 06:00:00+01:00,3159.020709254304
2030,sc01,03-01 07:00:00+01:00,4989.7009510911175
2030,sc01,03-01 08:00:00+01:00,2745.726165329286
2030,sc01,03-01 09:00:00+01:00,679.2795000554347
2030,sc01,03-01 10:00:00+01:00,495.5883522515095
2030,sc01,03-01 11:00:00+01:00,411.68734495449553
2030,sc01,03-01 12:00:00+01:00,343.41555450362193
2030,sc01,03-01 13:00:00+01:00,308.17017251704794
2030,sc01,03-01 14:00:00+01:00,253.6000386668843
2030,sc01,03-01 15:00:00+01:00,226.206119452576
2030,sc01,03-01 16:00:00+01:00,227.20151710878952
2030,sc01,03-01 17:00:00+01:00,406.1160860349304
2030,sc01,03-01 18:00:00+01:00,2886.6693328444953
2030,sc01,03-01 19:00:00+01:00,4992.212650684211
2030,sc01,03-01 20:00:00+01:00,4469.594765135427
2030,sc01,03-01 21:00:00+01:00,2990.1109226985704
2030,sc01,03-01 22:00:00+01:00,3982.1482886518356
2030,sc01,03-01 23:00:00+01:00,2911.5819455100004
2030,sc01,03-02 00:00:00+01:00,1788.4334978660002
2030,sc01,03-02 01:00:00+01:00,759.5706967170001
2030,sc01,03-02 02:00:00+01:00,323.6276103725533
2030,sc01,03-02 03:00:00+01:00,104.6285382720736
2030,sc01,03-02 04:00:00+01:00,38.827241306919696
2030,sc01,03-02 05:00:00+01:00,41.65056018948928
2030,sc01,03-02 06:00:00+01:00,218.50767250001252
2030,sc01,03-02 07:00:00+01:00,923.313516323873
2030,sc01,03-02 08:00:00+01:00,249.53534636381778
2030,sc01,03-02 09:00:00+01:00,75.57529639926992
2030,sc01,03-02 10:00:00+01:00,12.835246023117179
2030,sc01,03-02 11:00:00+01:00,5.441574856653688
2030,sc01,03-02 12:00:00+01:00,1.1368683772161603e-12
2030,sc01,03-02 13:00:00+01:00,1.3500311979441904e-12
2030,sc01,03-02 14:00:00+01:00,6.821210263296962e-13
2030,sc01,03-02 15:00:00+01:00,-7.176481631177012e-13
2030,sc01,03-02 16:00:00+01:00,8.810729923425242e-13
2030,sc01,03-02 17:00:00+01:00,-1.2505552149377763e-12
2030,sc01,03-02 18:00:00+01:00,162.3333007696848
2030,sc01,03-02 19:00:00+01:00,1189.9289252291521
2030,sc01,03-02 20:00:00+01:00,1331.475429672911
2030,sc01,03-02 21:00:00+01:00,881.6719344434296
2030,sc01,03-02 22:00:00+01:00,676.9146467558013
2030,sc01,03-02 23:00:00+01:00,453.87475345410513
2030,sc01,03-03 00:00:00+01:00,253.9411388239156
2030,sc01,03-03 01:00:00+01:00,52.50409099204775
2030,sc01,03-03 02:00:00+01:00,9.365698498446402
2030,sc01,03-03 03:00:00+01:00,2.659206188582175e-12
2030,sc01,03-03 04:00:00+01:00,-4.957811938766099e-12
2030,sc01,03-03 05:00:00+01:00,1.9610979506978765e-12
2030,sc01,03-03 06:00:00+01:00,-1.900701818158268e-13
2030,sc01,03-03 07:00:00+01:00,-4.32720526077901e-12
2030,sc01,03-03 08:00:00+01:00,-1.3447021274259896e-12
2030,sc01,03-03 09:00:00+01:00,-7.283063041541027e-13
2030,sc01,03-03 10:00:00+01:00,1.4388490399142029e-12
2030,sc01,03-03 11:00:00+01:00,1.9184653865522705e-12
2030,sc01,03-03 12:00:00+01:00,4.661160346586257e-12
2030,sc01,03-03 13:00:00+01:00,4.355626970209414e-12
2030,sc01,03-03 14:00:00+01:00,1.1652900866465643e-12
2030,sc01,03-03 15:00:00+01:00,-5.4853899200679734e-12
2030,sc01,03-03 16:00:00+01:00,-2.0463630789890885e-12
2030,sc01,03-03 17:00:00+01:00,11.017395926535933
2030,sc01,03-03 18:00:00+01:00,159.36005064792636
2030,sc01,03-03 19:00:00+01:00,899.7391495366427
2030,sc01,03-03 20:00:00+01:00,1044.0912224434387
2030,sc01,03-03 21:00:00+01:00,853.6630893111061
2030,sc01,03-03 22:00:00+01:00,679.2369218148428
2030,sc01,03-03 23:00:00+01:00,361.99194189880535
2030,sc01,03-04 00:00:00+01:00,121.11692054473315
2030,sc01,03-04 01:00:00+01:00,18.097258566822575
2030,sc01,03-04 02:00:00+01:00,-2.206235194535111e-12
2030,sc01,03-04 03:00:00+01:00,8.810729923425242e-13
2030,sc01,03-04 04:00:00+01:00,4.213518423057394e-12
2030,sc01,03-04 05:00:00+01:00,15.785227170133062
2030,sc01,03-04 06:00:00+01:00,669.2592093297928
2030,sc01,03-04 07:00:00+01:00,1744.5708917300678
2030,sc01,03-04 08:00:00+01:00,1720.8995195372968
2030,sc01,03-04 09:00:00+01:00,923.1555878217869
2030,sc01,03-04 10:00:00+01:00,669.9605669509074
2030,sc01,03-04 11:00:00+01:00,498.84211346184264
2030,sc01,03-04 12:00:00+01:00,338.7925774890341
2030,sc01,03-04 13:00:00+01:00,328.77128650109984
2030,sc01,03-04 14:00:00+01:00,324.9894201139931
2030,sc01,03-04 15:00:00+01:00,233.46422380197316
2030,sc01,03-04 16:00:00+01:00,160.87964269710972
2030,sc01,03-04 17:00:00+01:00,352.6293094648718
2030,sc01,03-04 18:00:00+01:00,1735.3600512091134
2030,sc01,03-04 19:00:00+01:00,3029.987887818712
2030,sc01,03-04 20:00:00+01:00,2868.4854790620625
2030,sc01,03-04 21:00:00+01:00,2265.4311564671225
2030,sc01,03-04 22:00:00+01:00,1652.0920015762536
2030,sc01,03-04 23:00:00+01:00,1074.688959899222
2030,sc01,03-05 00:00:00+01:00,619.8483836781344
2030,sc01,03-05 01:00:00+01:00,315.2433165156472
2030,sc01,03-05 02:00:00+01:00,151.8280315584675
2030,sc01,03-05 03:00:00+01:00,50.06061453386359
2030,sc01,03-05 04:00:00+01:00,48.40444615699281
2030,sc01,03-05 05:00:00+01:00,162.77567017704513
2030,sc01,03-05 06:00:00+01:00,832.2751869119691
2030,sc01,03-05 07:00:00+01:00,1671.3571944009507
2030,sc01,03-05 08:00:00+01:00,1397.2791148700735
2030,sc01,03-05 09:00:00+01:00,549.2069274726693
2030,sc01,03-05 10:00:00+01:00,483.5181241486273
2030,sc01,03-05 11:00:00+01:00,433.3733589838323
2030,sc01,03-05 12:00:00+01:00,381.02109353656164
2030,sc01,03-05 13:00:00+01:00,390.67264929365564
2030,sc01,03-05 14:00:00+01:00,372.70389193825963
2030,sc01,03-05 15:00:00+01:00,342.9153112718632
2030,sc01,03-05 16:00:00+01:00,340.1987019363242
2030,sc01,03-05 17:00:00+01:00,1390.7200197768543
2030,sc01,03-05 18:00:00+01:00,4773.351066603312
2030,sc01,03-05 19:00:00+01:00,5816.834486288964
2030,sc01,03-05 20:00:00+01:00,5350.726615250369
2030,sc01,03-05 21:00:00+01:00,4261.736056845273
2030,sc01,03-05 22:00:00+01:00,3128.483819512879
2030,sc01,03-05 23:00:00+01:00,1806.6135258648278
2030,sc01,03-06 00:00:00+01:00,930.6788328949751
2030,sc01,03-06 01:00:00+01:00,517.9573225717847
2030,sc01,03-06 02:00:00+01:00,289.8958403804618
2030,sc01,03-06 03:00:00+01:00,181.65920683770005
2030,sc01,03-06 04:00:00+01:00,226.42038048027763
2030,sc01,03-06 05:00:00+01:00,1318.8254510010909
2030,sc01,03-06 06:00:00+01:00,3712.3637436659997
2030,sc01,03-06 07:00:00+01:00,5582.182206459001
2030,sc01,03-06 08:00:00+01:00,6393.628768422
2030,sc01,03-06 09:00:00+01:00,5623.927155592999
2030,sc01,03-06 10:00:00+01:00,3790.526151829
2030,sc01,03-06 11:00:00+01:00,1569.2639608350003
2030,sc01,03-06 12:00:00+01:00,902.7397040154422
2030,sc01,03-06 13:00:00+01:00,510.46107652837804
2030,sc01,03-06 14:00:00+01:00,362.30447325360717
2030,sc01,03-06 15:00:00+01:00,287.6702212584903
2030,sc01,03-06 16:00:00+01:00,235.03734686296934
2030,sc01,03-06 17:00:00+01:00,351.96349938666066
2030,sc01,03-06 18:00:00+01:00,2314.4871076269824
2030,sc01,03-06 19:00:00+01:00,3464.0597624708207
2030,sc01,03-06 20:00:00+01:00,3160.9336759614944
2030,sc01,03-06 21:00:00+01:00,2534.6985214080205
2030,sc01,03-06 22:00:00+01:00,1841.840419053322
2030,sc01,03-06 23:00:00+01:00,1205.5374377470296
2030,sc01,03-07 00:00:00+01:00,740.1762100862468
2030,sc01,03-07 01:00:00+01:00,355.29501535347515
2030,sc01,03-07 02:00:00+01:00,170.9067555480634
2030,sc01,03-07 03:00:00+01:00,60.9860278444707
2030,sc01,03-07 04:00:00+01:00,58.104765042498244
2030,sc01,03-07 05:00:00+01:00,174.79133310053453
2030,sc01,03-07 06:00:00+01:00,871.9357159853058
2030,sc01,03-07 07:00:00+01:00,1732.2916160223454
2030,sc01,03-07 08:00:00+01:00,1129.5123266497421
2030,sc01,03-07 09:00:00+01:00,409.8082596052345
2030,sc01,03-07 10:00:00+01:00,353.01521251470353
2030,sc01,03-07 11:00:00+01:00,329.41911055736193
2030,sc01,03-07 12:00:00+01:00,295.41750315077167
2030,sc01,03-07 13:00:00+01:00,237.54895331549312
2030,sc01,03-07 14:00:00+01:00,195.5068787736838
2030,sc01,03-07 15:00:00+01:00,166.4090565345067
2030,sc01,03-07 16:00:00+01:00,132.8302210174781
2030,sc01,03-07 17:00:00+01:00,247.89741187019757
2030,sc01,03-07 18:00:00+01:00,2000.1455074658427
2030,sc01,03-07 19:00:00+01:00,3444.590553754208
2030,sc01,03-07 20:00:00+01:00,3408.509939729576
2030,sc01,03-07 21:00:00+01:00,2483.973105002664
2030,sc01,03-07 22:00:00+01:00,1831.5213653034903
2030,sc01,03-07 23:00:00+01:00,1281.279501628543
2030,sc01,03-08 00:00:00+01:00,725.2162942729991
2030,sc01,03-08 01:00:00+01:00,377.52755043067197
2030,sc01,03-08 02:00:00+01:00,184.11303850763125
2030,sc01,03-08 03:00:00+01:00,67.96331604194651
2030,sc01,03-08 04:00:00+01:00,53.69677553352639
2030,sc01,03-08 05:00:00+01:00,156.63091488768504
2030,sc01,03-08 06:00:00+01:00,799.0970743553316
2030,sc01,03-08 07:00:00+01:00,1521.394925189293
2030,sc01,03-08 08:00:00+01:00,1019.1744330647151
2030,sc01,03-08 09:00:00+01:00,460.62862860995057
2030,sc01,03-08 10:00:00+01:00,374.13163878322734
2030,sc01,03-08 11:00:00+01:00,336.92391472659256
2030,sc01,03-08 12:00:00+01:00,332.3645492325079
2030,sc01,03-08 13:00:00+01:00,297.3337339565735
2030,sc01,03-08 14:00:00+01:00,219.86139153001886
2030,sc01,03-08 15:00:00+01:00,197.67145920826863
2030,sc01,03-08 16:00:00+01:00,188.56570847748867
2030,sc01,03-08 17:00:00+01:00,219.7832677199877
2030,sc01,03-08 18:00:00+01:00,736.7961529088766
2030,sc01,03-08 19:00:00+01:00,3110.7976588242013
2030,sc01,03-08 20:00:00+01:00,3075.223768022301
2030,sc01,03-08 21:00:00+01:00,2047.3714823588803
2030,sc01,03-08 22:00:00+01:00,1494.624193851609
2030,sc01,03-08 23:00:00+01:00,1129.7133914460835
2030,sc01,03-09 00:00:00+01:00,732.5143736793615
2030,sc01,03-09 01:00:00+01:00,327.1928586912843
2030,sc01,03-09 02:00:00+01:00,100.9890003729984
2030,sc01,03-09 03:00:00+01:00,35.21459236898698
2030,sc01,03-09 04:00:00+01:00,21.822473170350108
2030,sc01,03-09 05:00:00+01:00,24.543368961421322
2030,sc01,03-09 06:00:00+01:00,51.137768482600116
2030,sc01,03-09 07:00:00+01:00,29.6629157221475
2030,sc01,03-09 08:00:00+01:00,1.7053025658242404e-13
2030,sc01,03-09 09:00:00+01:00,46.23748468570648
2030,sc01,03-09 10:00:00+01:00,48.983533262816366
2030,sc01,03-09 11:00:00+01:00,44.58893747601405
2030,sc01,03-09 12:00:00+01:00,1.460875864722766e-11
2030,sc01,03-09 13:00:00+01:00,-6.252776074688882e-12
2030,sc01,03-09 14:00:00+01:00,9.450218385609332e-13
2030,sc01,03-09 15:00:00+01:00,-5.4356519285647664e-12
2030,sc01,03-09 16:00:00+01:00,-3.566924533515703e-12
2030,sc01,03-09 17:00:00+01:00,-2.0463630789890885e-12
