Period,Scenario,LoadLevel,MW
2030,sc01,04-20 05:00:00+02:00,9.876544027065393e-13
2030,sc01,04-20 06:00:00+02:00,1.0373923942097463e-12
2030,sc01,04-20 07:00:00+02:00,8.171241461241152e-13
2030,sc01,04-20 08:00:00+02:00,9.237055564881302e-13
2030,sc01,04-20 09:00:00+02:00,1.3358203432289883e-12
2030,sc01,04-20 10:00:00+02:00,4.341416115494212e-12
2030,sc01,04-20 11:00:00+02:00,-4.405364961712621e-13
2030,sc01,04-20 12:00:00+02:00,-2.0037305148434825e-12
2030,sc01,04-20 13:00:00+02:00,-2.0037305148434825e-12
2030,sc01,04-20 14:00:00+02:00,-5.826450433232822e-13
2030,sc01,04-20 15:00:00+02:00,1.8758328224066645e-12
2030,sc01,04-20 16:00:00+02:00,3.82982534574694e-12
2030,sc01,04-20 17:00:00+02:00,3.595346242946107e-12
2030,sc01,04-20 18:00:00+02:00,1.5631940186722204e-12
2030,sc01,04-20 19:00:00+02:00,299.82625760633766
2030,sc01,04-20 20:00:00+02:00,975.0203935850011
2030,sc01,04-20 21:00:00+02:00,525.9567486501255
2030,sc01,04-20 22:00:00+02:00,166.63042702944173
2030,sc01,04-20 23:00:00+02:00,-2.4300561562995426e-12
2030,sc01,04-21 00:00:00+02:00,-2.255973186038318e-12
2030,sc01,04-21 01:00:00+02:00,0.0
2030,sc01,04-21 02:00:00+02:00,-6.323830348264892e-13
2030,sc01,04-21 03:00:00+02:00,-7.638334409421077e-13
2030,sc01,04-21 04:00:00+02:00,-8.135714324453147e-13
2030,sc01,04-21 05:00:00+02:00,-1.4210854715202004e-14
2030,sc01,04-21 06:00:00+02:00,1.4921397450962104e-13
2030,sc01,04-21 07:00:00+02:00,1.5276668818842154e-12
2030,sc01,04-21 08:00:00+02:00,2.842170943040401e-14
2030,sc01,04-21 09:00:00+02:00,4.405364961712621e-13
2030,sc01,04-21 10:00:00+02:00,-7.105427357601002e-14
2030,sc01,04-21 11:00:00+02:00,-3.5456082514429e-12
2030,sc01,04-21 12:00:00+02:00,2.2737367544323206e-13
2030,sc01,04-21 13:00:00+02:00,1.4210854715202004e-14
2030,sc01,04-21 14:00:00+02:00,6.750155989720952e-13
2030,sc01,04-21 15:00:00+02:00,-5.826450433232822e-13
2030,sc01,04-21 16:00:00+02:00,-3.694822225952521e-13
2030,sc01,04-21 17:00:00+02:00,2.2026824808563106e-12
2030,sc01,04-21 18:00:00+02:00,8.100187187665142e-13
2030,sc01,04-21 19:00:00+02:00,5.400124791776761e-13
2030,sc01,04-21 20:00:00+02:00,354.3275745532475
2030,sc01,04-21 21:00:00+02:00,163.26754514995372
2030,sc01,04-21 22:00:00+02:00,6.45172804070171e-12
2030,sc01,04-21 23:00:00+02:00,-1.2789769243681803e-12
2030,sc01,04-22 00:00:00+02:00,-2.0605739337042905e-13
2030,sc01,04-22 01:00:00+02:00,-1.5170087408478139e-12
2030,sc01,04-22 02:00:00+02:00,-1.3535839116229909e-12
2030,sc01,04-22 03:00:00+02:00,-7.673861546209082e-13
2030,sc01,04-22 04:00:00+02:00,4.035882739117369e-12
2030,sc01,04-22 05:00:00+02:00,-1.70174985214544e-12
2030,sc01,04-22 06:00:00+02:00,-2.1032064978498966e-12
2030,sc01,04-22 07:00:00+02:00,3.836930773104541e-13
2030,sc01,04-22 08:00:00+02:00,1.3500311979441904e-13
2030,sc01,04-22 09:00:00+02:00,2.8421709430404007e-13
2030,sc01,04-22 10:00:00+02:00,7.105427357601002e-15
2030,sc01,04-22 11:00:00+02:00,-2.3945290195115376e-12
2030,sc01,04-22 12:00:00+02:00,-2.8421709430404007e-13
2030,sc01,04-22 13:00:00+02:00,3.552713678800501e-13
2030,sc01,04-22 14:00:00+02:00,-1.5276668818842154e-12
2030,sc01,04-22 15:00:00+02:00,-1.2505552149377763e-12
2030,sc01,04-22 16:00:00+02:00,-1.4992451724538114e-12
2030,sc01,04-22 17:00:00+02:00,1.7905676941154525e-12
2030,sc01,04-22 18:00:00+02:00,-1.0373923942097463e-12
2030,sc01,04-22 19:00:00+02:00,-3.844036200462142e-12
2030,sc01,04-22 20:00:00+02:00,-6.131983809609665e-12
2030,sc01,04-22 21:00:00+02:00,1.7053025658242404e-13
2030,sc01,04-22 22:00:00+02:00,-3.076650045841234e-12
2030,sc01,04-22 23:00:00+02:00,-1.2079226507921703e-12
2030,sc01,04-23 00:00:00+02:00,-1.0089706847793423e-12
2030,sc01,04-23 01:00:00+02:00,-1.7763568394002505e-12
2030,sc01,04-23 02:00:00+02:00,-2.2666313270747196e-12
2030,sc01,04-23 03:00:00+02:00,3.481659405224491e-13
2030,sc01,04-23 04:00:00+02:00,-6.608047442568932e-13
2030,sc01,04-23 05:00:00+02:00,-2.8705926524708048e-12
2030,sc01,04-23 06:00:00+02:00,4.007461029686965e-12
2030,sc01,04-23 07:00:00+02:00,141.2263556522539
2030,sc01,04-23 08:00:00+02:00,149.49697896061787
2030,sc01,04-23 09:00:00+02:00,35.44313227977439
2030,sc01,04-23 10:00:00+02:00,20.99305085310234
2030,sc01,04-23 11:00:00+02:00,12.19439681083658
2030,sc01,04-23 12:00:00+02:00,-4.035882739117369e-12
2030,sc01,04-23 13:00:00+02:00,64.03314750371945
2030,sc01,04-23 14:00:00+02:00,29.677006670467826
2030,sc01,04-23 15:00:00+02:00,1.3358203432289883e-12
2030,sc01,04-23 16:00:00+02:00,-1.7053025658242404e-12
2030,sc01,04-23 17:00:00+02:00,-1.2306600183364935e-11
2030,sc01,04-23 18:00:00+02:00,-1.4495071809506044e-12
2030,sc01,04-23 19:00:00+02:00,337.86018694142376
2030,sc01,04-23 20:00:00+02:00,932.5169087153829
2030,sc01,04-23 21:00:00+02:00,696.7006656008987
2030,sc01,04-23 22:00:00+02:00,272.58916005362795
2030,sc01,04-23 23:00:00+02:00,-1.6910917111090384e-12
2030,sc01,04-24 00:00:00+02:00,6.465938895416912e-13
2030,sc01,04-24 01:00:00+02:00,4.547473508864641e-13
2030,sc01,04-24 02:00:00+02:00,-2.4940050025179517e-12
2030,sc01,04-24 03:00:00+02:00,2.2950530365051236e-12
2030,sc01,04-24 04:00:00+02:00,-2.0676793610618915e-12
2030,sc01,04-24 05:00:00+02:00,-4.426681243785424e-12
2030,sc01,04-24 06:00:00+02:00,199.40812824237034
2030,sc01,04-24 07:00:00+02:00,268.7991405430198
2030,sc01,04-24 08:00:00+02:00,101.79545439121335
2030,sc01,04-24 09:00:00+02:00,70.44166090288773
2030,sc01,04-24 10:00:00+02:00,207.39403638311182
2030,sc01,04-24 11:00:00+02:00,194.69174410562442
2030,sc01,04-24 12:00:00+02:00,160.6251963350087
2030,sc01,04-24 13:00:00+02:00,110.43521251706568
2030,sc01,04-24 14:00:00+02:00,51.813404302018455
2030,sc01,04-24 15:00:00+02:00,43.91951563238936
2030,sc01,04-24 16:00:00+02:00,43.66285636051369
2030,sc01,04-24 17:00:00+02:00,30.756898230081276
2030,sc01,04-24 18:00:00+02:00,300.03738219762425
2030,sc01,04-24 19:00:00+02:00,1116.3427458253566
2030,sc01,04-24 20:00:00+02:00,1166.5765661743021
2030,sc01,04-24 21:00:00+02:00,718.6828338152413
2030,sc01,04-24 22:00:00+02:00,262.9560532092424
2030,sc01,04-24 23:00:00+02:00,-6.643574579356937e-12
2030,sc01,04-25 00:00:00+02:00,-1.8189894035458565e-12
2030,sc01,04-25 01:00:00+02:00,3.97193389289896e-12
2030,sc01,04-25 02:00:00+02:00,-3.076650045841234e-12
2030,sc01,04-25 03:00:00+02:00,-9.521272659185342e-13
2030,sc01,04-25 04:00:00+02:00,3.765876499528531e-13
2030,sc01,04-25 05:00:00+02:00,-1.5418777365994174e-12
2030,sc01,04-25 06:00:00+02:00,151.13796138346885
2030,sc01,04-25 07:00:00+02:00,212.2435364632538
2030,sc01,04-25 08:00:00+02:00,184.7418098220339
2030,sc01,04-25 09:00:00+02:00,102.71725897144734
2030,sc01,04-25 10:00:00+02:00,82.92416250260615
2030,sc01,04-25 11:00:00+02:00,81.9169066867536
2030,sc01,04-25 12:00:00+02:00,78.02522078084132
2030,sc01,04-25 13:00:00+02:00,65.52036782504317
2030,sc01,04-25 14:00:00+02:00,26.550623873011112
2030,sc01,04-25 15:00:00+02:00,-9.379164112033322e-13
2030,sc01,04-25 16:00:00+02:00,132.56143699393323
2030,sc01,04-25 17:00:00+02:00,72.30667397083116
2030,sc01,04-25 18:00:00+02:00,42.95373603132277
2030,sc01,04-25 19:00:00+02:00,488.77365085404136
2030,sc01,04-25 20:00:00+02:00,1288.1447625653689
2030,sc01,04-25 21:00:00+02:00,990.7188234932036
2030,sc01,04-25 22:00:00+02:00,476.42383776431853
2030,sc01,04-25 23:00:00+02:00,85.34555557557228
2030,sc01,04-26 00:00:00+02:00,-2.1955770534987096e-12
2030,sc01,04-26 01:00:00+02:00,-4.405364961712621e-13
2030,sc01,04-26 02:00:00+02:00,-2.0534685063466895e-12
2030,sc01,04-26 03:00:00+02:00,-1.8332002582610585e-12
2030,sc01,04-26 04:00:00+02:00,-2.1458390619955026e-12
2030,sc01,04-26 05:00:00+02:00,5.412968816708094
2030,sc01,04-26 06:00:00+02:00,512.2043771498687
2030,sc01,04-26 07:00:00+02:00,299.2125603468867
2030,sc01,04-26 08:00:00+02:00,805.7636617215506
2030,sc01,04-26 09:00:00+02:00,475.97458373741006
2030,sc01,04-26 10:00:00+02:00,297.8328053549128
2030,sc01,04-26 11:00:00+02:00,324.35485493589
2030,sc01,04-26 12:00:00+02:00,296.1205694039827
2030,sc01,04-26 13:00:00+02:00,255.9654009810455
2030,sc01,04-26 14:00:00+02:00,196.48439972095974
2030,sc01,04-26 15:00:00+02:00,166.8748325441179
2030,sc01,04-26 16:00:00+02:00,149.51324719218906
2030,sc01,04-26 17:00:00+02:00,137.78397255426745
2030,sc01,04-26 18:00:00+02:00,110.15883736405706
2030,sc01,04-26 19:00:00+02:00,108.66172305172618
2030,sc01,04-26 20:00:00+02:00,748.4856415918822
2030,sc01,04-26 21:00:00+02:00,560.923650791528
2030,sc01,04-26 22:00:00+02:00,259.5049327160783
2030,sc01,04-26 23:00:00+02:00,5.755396159656812e-13
2030,sc01,04-27 00:00:00+02:00,-2.0605739337042905e-13
2030,sc01,04-27 01:00:00+02:00,-1.2292389328649733e-12
2030,sc01,04-27 02:00:00+02:00,-1.6200374375330284e-12
2030,sc01,04-27 03:00:00+02:00,-1.2434497875801753e-12
2030,sc01,04-27 04:00:00+02:00,-1.5205614545266144e-12
2030,sc01,04-27 05:00:00+02:00,-1.2789769243681803e-12
2030,sc01,04-27 06:00:00+02:00,7.389644451905042e-13
2030,sc01,04-27 07:00:00+02:00,-1.5631940186722204e-13
2030,sc01,04-27 08:00:00+02:00,1.9895196601282805e-13
2030,sc01,04-27 09:00:00+02:00,-3.957723038183758e-12
2030,sc01,04-27 10:00:00+02:00,-7.389644451905042e-12
2030,sc01,04-27 11:00:00+02:00,7.815970093361102e-14
2030,sc01,04-27 12:00:00+02:00,-4.490630090003833e-12
2030,sc01,04-27 13:00:00+02:00,-8.952838470577262e-13
2030,sc01,04-27 14:00:00+02:00,6.821210263296962e-13
2030,sc01,04-27 15:00:00+02:00,2.7000623958883807e-13
2030,sc01,04-27 16:00:00+02:00,-1.1581846592889633e-12
2030,sc01,04-27 17:00:00+02:00,1.4210854715202004e-13
2030,sc01,04-27 18:00:00+02:00,3.836930773104541e-13
2030,sc01,04-27 19:00:00+02:00,5.826450433232822e-13
2030,sc01,04-27 20:00:00+02:00,224.12493318428233
2030,sc01,04-27 21:00:00+02:00,22.18095606664302
2030,sc01,04-27 22:00:00+02:00,9.947598300641403e-13
2030,sc01,04-27 23:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-28 00:00:00+02:00,-1.5987211554602254e-12
2030,sc01,04-28 01:00:00+02:00,-8.064660050877137e-13
2030,sc01,04-28 02:00:00+02:00,1.2541079286165768e-12
2030,sc01,04-28 03:00:00+02:00,4.192202140984591e-13
2030,sc01,04-28 04:00:00+02:00,1.6981971384666394e-12
2030,sc01,04-28 05:00:00+02:00,1.9539925233402755e-13
2030,sc01,04-28 06:00:00+02:00,1.3642420526593924e-12
2030,sc01,04-28 07:00:00+02:00,0.0
2030,sc01,04-28 08:00:00+02:00,2.913225216616411e-13
2030,sc01,04-28 09:00:00+02:00,-1.0089706847793423e-12
2030,sc01,04-28 10:00:00+02:00,2.0179413695586845e-12
2030,sc01,04-28 11:00:00+02:00,-4.050093593832571e-13
2030,sc01,04-28 12:00:00+02:00,7.602807272633072e-13
2030,sc01,04-28 13:00:00+02:00,1.1084466677857563e-12
2030,sc01,04-28 14:00:00+02:00,7.460698725481052e-13
2030,sc01,04-28 15:00:00+02:00,3.765876499528531e-13
2030,sc01,04-28 16:00:00+02:00,1.6129320101754274e-12
2030,sc01,04-28 17:00:00+02:00,1.8047785488306545e-12
2030,sc01,04-28 18:00:00+02:00,9.947598300641403e-14
2030,sc01,04-28 19:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-28 20:00:00+02:00,388.23212248936954
2030,sc01,04-28 21:00:00+02:00,383.02000895449737
2030,sc01,04-28 22:00:00+02:00,128.2203195665336
2030,sc01,04-28 23:00:00+02:00,2.3376856006507296e-12
2030,sc01,04-29 00:00:00+02:00,1.758593271006248e-12
2030,sc01,04-29 01:00:00+02:00,3.147704319417244e-12
2030,sc01,04-29 02:00:00+02:00,3.5456082514429e-12
2030,sc01,04-29 03:00:00+02:00,-4.831690603168681e-13
2030,sc01,04-29 04:00:00+02:00,3.950617610826157e-12
2030,sc01,04-29 05:00:00+02:00,70.53660965936143
2030,sc01,04-29 06:00:00+02:00,734.5069865581125
2030,sc01,04-29 07:00:00+02:00,138.381179142674
2030,sc01,04-29 08:00:00+02:00,127.7418166117948
2030,sc01,04-29 09:00:00+02:00,103.27300994976198
2030,sc01,04-29 10:00:00+02:00,97.17478566771838
2030,sc01,04-29 11:00:00+02:00,108.08020500806367
2030,sc01,04-29 12:00:00+02:00,81.78932947328406
2030,sc01,04-29 13:00:00+02:00,37.276524847730386
2030,sc01,04-29 14:00:00+02:00,147.1811294668086
2030,sc01,04-29 15:00:00+02:00,111.58183659607145
2030,sc01,04-29 16:00:00+02:00,79.88276543020754
2030,sc01,04-29 17:00:00+02:00,20.268322249667534
2030,sc01,04-29 18:00:00+02:00,88.51309985098547
2030,sc01,04-29 19:00:00+02:00,556.8189853135877
2030,sc01,04-29 20:00:00+02:00,1248.489496279442
2030,sc01,04-29 21:00:00+02:00,819.9832436853706
2030,sc01,04-29 22:00:00+02:00,394.1663450003412
2030,sc01,04-29 23:00:00+02:00,6.181721801112872e-13
2030,sc01,04-30 00:00:00+02:00,6.52278231427772e-12
2030,sc01,04-30 01:00:00+02:00,1.2789769243681803e-13
2030,sc01,04-30 02:00:00+02:00,-4.050093593832571e-13
2030,sc01,04-30 03:00:00+02:00,2.3447910280083306e-13
2030,sc01,04-30 04:00:00+02:00,1.9326762412674725e-12
2030,sc01,04-30 05:00:00+02:00,166.04146809423992
2030,sc01,04-30 06:00:00+02:00,960.570468866953
2030,sc01,04-30 07:00:00+02:00,694.440140141
2030,sc01,04-30 08:00:00+02:00,374.62232771397447
2030,sc01,04-30 09:00:00+02:00,228.51921130244057
2030,sc01,04-30 10:00:00+02:00,228.0400760250924
2030,sc01,04-30 11:00:00+02:00,575.8589559419718
2030,sc01,04-30 12:00:00+02:00,355.0842854006547
2030,sc01,04-30 13:00:00+02:00,238.32559815859133
2030,sc01,04-30 14:00:00+02:00,48.575151405053965
2030,sc01,04-30 15:00:00+02:00,-9.947598300641403e-13
2030,sc01,04-30 16:00:00+02:00,-2.1600499167107046e-12
2030,sc01,04-30 17:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-30 18:00:00+02:00,6.110667527536862e-13
2030,sc01,04-30 19:00:00+02:00,541.9093985901636
2030,sc01,04-30 20:00:00+02:00,1628.0782232882782
2030,sc01,04-30 21:00:00+02:00,871.1683422004563
2030,sc01,04-30 22:00:00+02:00,354.38325831656425
2030,sc01,04-30 23:00:00+02:00,1.7053025658242404e-11
2030,sc01,05-01 00:00:00+02:00,1.7195134205394424e-12
2030,sc01,05-01 01:00:00+02:00,-1.2896350654045818e-12
2030,sc01,05-01 02:00:00+02:00,-6.536993168992922e-13
2030,sc01,05-01 03:00:00+02:00,4.263256414560601e-14
2030,sc01,05-01 04:00:00+02:00,-1.8189894035458565e-12
2030,sc01,05-01 05:00:00+02:00,-2.4016344468691386e-12
2030,sc01,05-01 06:00:00+02:00,9.947598300641403e-13
2030,sc01,05-01 07:00:00+02:00,7.247535904753022e-13
2030,sc01,05-01 08:00:00+02:00,1.4352963262354024e-12
2030,sc01,05-01 09:00:00+02:00,2.8421709430404007e-13
2030,sc01,05-01 10:00:00+02:00,-1.0373923942097463e-12
2030,sc01,05-01 11:00:00+02:00,-2.3163693185779266e-12
2030,sc01,05-01 12:00:00+02:00,-1.6910917111090384e-12
2030,sc01,05-01 13:00:00+02:00,-1.7479351299698465e-12
2030,sc01,05-01 14:00:00+02:00,2.842170943040401e-14
2030,sc01,05-01 15:00:00+02:00,-2.1316282072803006e-12
2030,sc01,05-01 16:00:00+02:00,-2.3243629243552277e-12
2030,sc01,05-01 17:00:00+02:00,5.413447468072263e-13
2030,sc01,05-01 18:00:00+02:00,-1.0018652574217413e-12
2030,sc01,05-01 19:00:00+02:00,-4.732214620162267e-12
2030,sc01,05-01 20:00:00+02:00,1.1439738045737613e-12
2030,sc01,05-01 21:00:00+02:00,-1.7344348179904046e-11
2030,sc01,05-01 22:00:00+02:00,-3.339550858072471e-12
2030,sc01,05-01 23:00:00+02:00,-1.0871303857129533e-12
2030,sc01,05-02 00:00:00+02:00,-2.913225216616411e-13
2030,sc01,05-02 01:00:00+02:00,-1.0587086762825493e-12
2030,sc01,05-02 02:00:00+02:00,-2.1316282072803006e-13
2030,sc01,05-02 03:00:00+02:00,1.4921397450962104e-13
2030,sc01,05-02 04:00:00+02:00,7.815970093361102e-13
2030,sc01,05-02 05:00:00+02:00,2.7000623958883807e-13
2030,sc01,05-02 06:00:00+02:00,-1.4495071809506044e-12
2030,sc01,05-02 07:00:00+02:00,-2.5011104298755527e-12
2030,sc01,05-02 08:00:00+02:00,-5.016431714466307e-12
2030,sc01,05-02 09:00:00+02:00,-2.1742607714259066e-12
2030,sc01,05-02 10:00:00+02:00,38.18560364850309
2030,sc01,05-02 11:00:00+02:00,32.2673439144844
2030,sc01,05-02 12:00:00+02:00,-3.780087354243733e-12
2030,sc01,05-02 13:00:00+02:00,7.247535904753022e-13
2030,sc01,05-02 14:00:00+02:00,-2.5579538487363607e-12
2030,sc01,05-02 15:00:00+02:00,-3.254285729781259e-12
2030,sc01,05-02 16:00:00+02:00,1.0061285138363019e-11
2030,sc01,05-02 17:00:00+02:00,-1.0516032489249483e-12
2030,sc01,05-02 18:00:00+02:00,-1.9895196601282805e-12
2030,sc01,05-02 19:00:00+02:00,193.94460231547845
2030,sc01,05-02 20:00:00+02:00,1178.6962665437027
2030,sc01,05-02 21:00:00+02:00,778.2061294319504
2030,sc01,05-02 22:00:00+02:00,203.26133215144154
2030,sc01,05-02 23:00:00+02:00,-3.197442310920451e-13
2030,sc01,05-03 00:00:00+02:00,-1.9042545318370685e-12
2030,sc01,05-03 01:00:00+02:00,-1.5205614545266144e-12
2030,sc01,05-03 02:00:00+02:00,-6.465938895416912e-13
2030,sc01,05-03 03:00:00+02:00,-1.0231815394945443e-12
2030,sc01,05-03 04:00:00+02:00,-1.3926637620897964e-12
2030,sc01,05-03 05:00:00+02:00,68.44271042247367
2030,sc01,05-03 06:00:00+02:00,1311.5747169348474
2030,sc01,05-03 07:00:00+02:00,472.0168572039926
2030,sc01,05-03 08:00:00+02:00,2.3163693185779266e-12
2030,sc01,05-03 09:00:00+02:00,1.1453948900452815e-11
2030,sc01,05-03 10:00:00+02:00,-4.263256414560601e-14
2030,sc01,05-03 11:00:00+02:00,-6.778577699151356e-12
2030,sc01,05-03 12:00:00+02:00,-7.347011887759436e-12
2030,sc01,05-03 13:00:00+02:00,1.6058265828178264e-12
2030,sc01,05-03 14:00:00+02:00,-1.7053025658242404e-12
2030,sc01,05-03 15:00:00+02:00,9.00968188943807e-12
2030,sc01,05-03 16:00:00+02:00,-2.2453150450019166e-12
2030,sc01,05-03 17:00:00+02:00,7.247535904753022e-13
2030,sc01,05-03 18:00:00+02:00,1.0047074283647817e-11
2030,sc01,05-03 19:00:00+02:00,870.5344555963678
2030,sc01,05-03 20:00:00+02:00,2487.085000501223
2030,sc01,05-03 21:00:00+02:00,1924.5160399275164
2030,sc01,05-03 22:00:00+02:00,765.2056256086635
2030,sc01,05-03 23:00:00+02:00,-1.4495071809506044e-12
2030,sc01,05-04 00:00:00+02:00,531.7004964787873
2030,sc01,05-04 01:00:00+02:00,6.039613253960852e-13
2030,sc01,05-04 02:00:00+02:00,1.2079226507921703e-13
2030,sc01,05-04 03:00:00+02:00,2.5579538487363607e-12
2030,sc01,05-04 04:00:00+02:00,1.8047785488306545e-12
2030,sc01,05-04 05:00:00+02:00,840.346104426422
2030,sc01,05-04 06:00:00+02:00,1708.965078832736
2030,sc01,05-04 07:00:00+02:00,706.5708209839713
2030,sc01,05-04 08:00:00+02:00,4.902744876744691e-13
2030,sc01,05-04 09:00:00+02:00,-2.8208546609675977e-12
2030,sc01,05-04 10:00:00+02:00,-1.4139800441625994e-12
2030,sc01,05-04 11:00:00+02:00,-5.9898752624576446e-12
2030,sc01,05-04 12:00:00+02:00,-2.7284841053187847e-12
2030,sc01,05-04 13:00:00+02:00,-2.4868995751603507e-12
2030,sc01,05-04 14:00:00+02:00,-1.8332002582610585e-12
2030,sc01,05-04 15:00:00+02:00,-5.32196509084315e-12
2030,sc01,05-04 16:00:00+02:00,-1.4210854715202004e-12
2030,sc01,05-04 17:00:00+02:00,-2.984279490192421e-13
2030,sc01,05-04 18:00:00+02:00,2.5011104298755527e-12
2030,sc01,05-04 19:00:00+02:00,1145.1036054085023
2030,sc01,05-04 20:00:00+02:00,2975.9747001924507
2030,sc01,05-04 21:00:00+02:00,2509.520674498957
2030,sc01,05-04 22:00:00+02:00,1622.208292352416
2030,sc01,05-04 23:00:00+02:00,656.9645144593828
2030,sc01,05-05 00:00:00+02:00,-7.105427357601002e-13
2030,sc01,05-05 01:00:00+02:00,-6.643574579356937e-12
2030,sc01,05-05 02:00:00+02:00,5.115907697472721e-13
2030,sc01,05-05 03:00:00+02:00,-8.526512829121202e-13
2030,sc01,05-05 04:00:00+02:00,-1.4424017535930034e-12
2030,sc01,05-05 05:00:00+02:00,4.263256414560601e-13
2030,sc01,05-05 06:00:00+02:00,-9.947598300641403e-14
2030,sc01,05-05 07:00:00+02:00,3.254285729781259e-12
2030,sc01,05-05 08:00:00+02:00,-4.831690603168681e-13
2030,sc01,05-05 09:00:00+02:00,1.9184653865522705e-13
2030,sc01,05-05 10:00:00+02:00,7.744915819785092e-13
2030,sc01,05-05 11:00:00+02:00,1.6981971384666394e-12
2030,sc01,05-05 12:00:00+02:00,-2.5224267119483557e-12
2030,sc01,05-05 13:00:00+02:00,-7.688072400924284e-12
2030,sc01,05-05 14:00:00+02:00,-3.083755473198835e-12
2030,sc01,05-05 15:00:00+02:00,2.1955770534987096e-12
2030,sc01,05-05 16:00:00+02:00,5.258016244624741e-13
2030,sc01,05-05 17:00:00+02:00,3.268496584496461e-13
2030,sc01,05-05 18:00:00+02:00,4.18509671362699e-12
2030,sc01,05-05 19:00:00+02:00,955.2289234675643
2030,sc01,05-05 20:00:00+02:00,2487.3709243123853
2030,sc01,05-05 21:00:00+02:00,2404.8635709086007
2030,sc01,05-05 22:00:00+02:00,1211.5525031805987
2030,sc01,05-05 23:00:00+02:00,598.1190375342513
2030,sc01,05-06 00:00:00+02:00,2.1955770534987096e-12
2030,sc01,05-06 01:00:00+02:00,-3.552713678800501e-13
2030,sc01,05-06 02:00:00+02:00,-8.384404281969182e-13
2030,sc01,05-06 03:00:00+02:00,121.47001419199155
2030,sc01,05-06 04:00:00+02:00,1326.8206154898874
2030,sc01,05-06 05:00:00+02:00,4018.7317083416524
2030,sc01,05-06 06:00:00+02:00,5516.789652939498
2030,sc01,05-06 07:00:00+02:00,4654.301169360416
2030,sc01,05-06 08:00:00+02:00,963.9927329468279
2030,sc01,05-06 09:00:00+02:00,509.4021831734933
2030,sc01,05-06 10:00:00+02:00,397.54894790357577
2030,sc01,05-06 11:00:00+02:00,255.95554379532803
2030,sc01,05-06 12:00:00+02:00,114.07042258594805
2030,sc01,05-06 13:00:00+02:00,113.0384693395494
2030,sc01,05-06 14:00:00+02:00,69.02427151392082
2030,sc01,05-06 15:00:00+02:00,89.27253005174687
2030,sc01,05-06 16:00:00+02:00,0.08034151793511057
2030,sc01,05-06 17:00:00+02:00,5.1389974039603885
2030,sc01,05-06 18:00:00+02:00,58.7926134341367
2030,sc01,05-06 19:00:00+02:00,1735.6718851716464
2030,sc01,05-06 20:00:00+02:00,3136.688617164079
2030,sc01,05-06 21:00:00+02:00,2446.411952568378
2030,sc01,05-06 22:00:00+02:00,1161.2437824799654
2030,sc01,05-06 23:00:00+02:00,88.11889870460568
2030,sc01,05-07 00:00:00+02:00,1.2718714970105793e-12
2030,sc01,05-07 01:00:00+02:00,-2.9345414986892138e-12
2030,sc01,05-07 02:00:00+02:00,1.6058265828178264e-12
2030,sc01,05-07 03:00:00+02:00,3.183231456205249e-12
2030,sc01,05-07 04:00:00+02:00,-1.3102408047416247e-11
2030,sc01,05-07 05:00:00+02:00,543.5022421191775
2030,sc01,05-07 06:00:00+02:00,4537.451801814853
2030,sc01,05-07 07:00:00+02:00,3009.8497877916316
2030,sc01,05-07 08:00:00+02:00,683.5493940352238
2030,sc01,05-07 09:00:00+02:00,543.8684960571841
2030,sc01,05-07 10:00:00+02:00,522.6525251595468
2030,sc01,05-07 11:00:00+02:00,474.2023330401359
2030,sc01,05-07 12:00:00+02:00,352.5618951916971
2030,sc01,05-07 13:00:00+02:00,251.34342675566717
2030,sc01,05-07 14:00:00+02:00,149.62961256672173
2030,sc01,05-07 15:00:00+02:00,138.64245866773675
2030,sc01,05-07 16:00:00+02:00,196.3867572690852
2030,sc01,05-07 17:00:00+02:00,643.4286144346785
2030,sc01,05-07 18:00:00+02:00,2396.9005895740434
2030,sc01,05-07 19:00:00+02:00,5201.366046393988
2030,sc01,05-07 20:00:00+02:00,7374.7763401613565
2030,sc01,05-07 21:00:00+02:00,6252.511254081265
2030,sc01,05-07 22:00:00+02:00,5011.243840569468
2030,sc01,05-07 23:00:00+02:00,2161.8038089589095
2030,sc01,05-08 00:00:00+02:00,1401.5991452217957
2030,sc01,05-08 01:00:00+02:00,807.7629153531481
2030,sc01,05-08 02:00:00+02:00,631.4793312377395
2030,sc01,05-08 03:00:00+02:00,6.814104835939361e-12
2030,sc01,05-08 04:00:00+02:00,-2.1316282072803006e-12
2030,sc01,05-08 05:00:00+02:00,3299.5886680532662
2030,sc01,05-08 06:00:00+02:00,5574.574748908
2030,sc01,05-08 07:00:00+02:00,6178.63059187
2030,sc01,05-08 08:00:00+02:00,2065.935810958
2030,sc01,05-08 09:00:00+02:00,135.60367235834667
2030,sc01,05-08 10:00:00+02:00,77.4325608494991
2030,sc01,05-08 11:00:00+02:00,19.3724927623022
2030,sc01,05-08 12:00:00+02:00,10.147767859851854
2030,sc01,05-08 13:00:00+02:00,-1.1510792319313623e-12
2030,sc01,05-08 14:00:00+02:00,2.984279490192421e-13
2030,sc01,05-08 15:00:00+02:00,-1.1652900866465643e-11
2030,sc01,05-08 16:00:00+02:00,-5.115907697472721e-13
2030,sc01,05-08 17:00:00+02:00,-1.4921397450962104e-12
