Period,Scenario,LoadLevel,MW
2030,sc01,04-10 14:00:00+02:00,855.8981486355729
2030,sc01,04-10 15:00:00+02:00,721.5681158286418
2030,sc01,04-10 16:00:00+02:00,720.5231737734688
2030,sc01,04-10 17:00:00+02:00,1008.0673220117925
2030,sc01,04-10 18:00:00+02:00,2633.7274439592215
2030,sc01,04-10 19:00:00+02:00,5695.151489538165
2030,sc01,04-10 20:00:00+02:00,5854.281892072402
2030,sc01,04-10 21:00:00+02:00,4640.478096544114
2030,sc01,04-10 22:00:00+02:00,3362.2792165623805
2030,sc01,04-10 23:00:00+02:00,2032.0337543045773
2030,sc01,04-11 00:00:00+02:00,1416.2218132902558
2030,sc01,04-11 01:00:00+02:00,1233.8831451833655
2030,sc01,04-11 02:00:00+02:00,403.86415626663495
2030,sc01,04-11 03:00:00+02:00,583.4765084017529
2030,sc01,04-11 04:00:00+02:00,2822.059869061836
2030,sc01,04-11 05:00:00+02:00,5072.45514406924
2030,sc01,04-11 06:00:00+02:00,7180.090135279
2030,sc01,04-11 07:00:00+02:00,7997.600993377
2030,sc01,04-11 08:00:00+02:00,4732.380551411445
2030,sc01,04-11 09:00:00+02:00,3582.8077974252346
2030,sc01,04-11 10:00:00+02:00,3087.6548795983417
2030,sc01,04-11 11:00:00+02:00,2942.484412096056
2030,sc01,04-11 12:00:00+02:00,2453.0992523872337
2030,sc01,04-11 13:00:00+02:00,2028.6919680790954
2030,sc01,04-11 14:00:00+02:00,1700.8463862680642
2030,sc01,04-11 15:00:00+02:00,1476.2309723089427
2030,sc01,04-11 16:00:00+02:00,1555.6612511673657
2030,sc01,04-11 17:00:00+02:00,1864.1129545421363
2030,sc01,04-11 18:00:00+02:00,2981.7595501501883
2030,sc01,04-11 19:00:00+02:00,8005.609692392839
2030,sc01,04-11 20:00:00+02:00,7936.396456738735
2030,sc01,04-11 21:00:00+02:00,6794.688500842067
2030,sc01,04-11 22:00:00+02:00,5370.443725079495
2030,sc01,04-11 23:00:00+02:00,2644.991618523123
2030,sc01,04-12 00:00:00+02:00,1800.1618468340166
2030,sc01,04-12 01:00:00+02:00,1916.6898319248844
2030,sc01,04-12 02:00:00+02:00,676.0007112697679
2030,sc01,04-12 03:00:00+02:00,1020.9271077973219
2030,sc01,04-12 04:00:00+02:00,1615.7685150254433
2030,sc01,04-12 05:00:00+02:00,3896.1442002154768
2030,sc01,04-12 06:00:00+02:00,8463.719453592972
2030,sc01,04-12 07:00:00+02:00,8580.979062467
2030,sc01,04-12 08:00:00+02:00,5106.0917518277565
2030,sc01,04-12 09:00:00+02:00,4155.771495443731
2030,sc01,04-12 10:00:00+02:00,3921.9105801579353
2030,sc01,04-12 11:00:00+02:00,3698.1055723571144
2030,sc01,04-12 12:00:00+02:00,3097.0768978734072
2030,sc01,04-12 13:00:00+02:00,2470.7777895944323
2030,sc01,04-12 14:00:00+02:00,2148.981713098144
2030,sc01,04-12 15:00:00+02:00,1889.890805389687
2030,sc01,04-12 16:00:00+02:00,1843.8605468738601
2030,sc01,04-12 17:00:00+02:00,1960.158635878683
2030,sc01,04-12 18:00:00+02:00,2890.4283156622537
2030,sc01,04-12 19:00:00+02:00,5217.224429358731
2030,sc01,04-12 20:00:00+02:00,5838.676553084582
2030,sc01,04-12 21:00:00+02:00,4857.319600447693
2030,sc01,04-12 22:00:00+02:00,3695.1526025536323
2030,sc01,04-12 23:00:00+02:00,2663.825988220617
2030,sc01,04-13 00:00:00+02:00,1967.6141800563319
2030,sc01,04-13 01:00:00+02:00,282.03465168068794
2030,sc01,04-13 02:00:00+02:00,77.5649412299681
2030,sc01,04-13 03:00:00+02:00,-3.637978807091713e-12
2030,sc01,04-13 04:00:00+02:00,128.80919054643186
2030,sc01,04-13 05:00:00+02:00,606.4481297487273
2030,sc01,04-13 06:00:00+02:00,3368.312424185247
2030,sc01,04-13 07:00:00+02:00,2985.790344836636
2030,sc01,04-13 08:00:00+02:00,776.5225072801904
2030,sc01,04-13 09:00:00+02:00,2116.132340058074
2030,sc01,04-13 10:00:00+02:00,1845.8220078389859
2030,sc01,04-13 11:00:00+02:00,1449.6571322842594
2030,sc01,04-13 12:00:00+02:00,1007.0416903405459
2030,sc01,04-13 13:00:00+02:00,586.2256091724123
2030,sc01,04-13 14:00:00+02:00,293.57384485443566
2030,sc01,04-13 15:00:00+02:00,6.934897101018578e-12
2030,sc01,04-13 16:00:00+02:00,296.89715182134137
2030,sc01,04-13 17:00:00+02:00,740.715977166725
2030,sc01,04-13 18:00:00+02:00,1769.0230051125636
2030,sc01,04-13 19:00:00+02:00,4030.4385179557794
2030,sc01,04-13 20:00:00+02:00,4548.381999014342
2030,sc01,04-13 21:00:00+02:00,3897.241173257202
2030,sc01,04-13 22:00:00+02:00,3119.17433379888
2030,sc01,04-13 23:00:00+02:00,535.0863816082199
2030,sc01,04-14 00:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-14 01:00:00+02:00,-4.206412995699793e-12
2030,sc01,04-14 02:00:00+02:00,-4.774847184307873e-12
2030,sc01,04-14 03:00:00+02:00,3.637978807091713e-12
2030,sc01,04-14 04:00:00+02:00,-3.481659405224491e-13
2030,sc01,04-14 05:00:00+02:00,-2.6147972675971687e-12
2030,sc01,04-14 06:00:00+02:00,-5.186961971048731e-13
2030,sc01,04-14 07:00:00+02:00,-2.877698079828406e-13
2030,sc01,04-14 08:00:00+02:00,4.831690603168681e-13
2030,sc01,04-14 09:00:00+02:00,-1.4779288903810084e-12
2030,sc01,04-14 10:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-14 11:00:00+02:00,1.3642420526593924e-12
2030,sc01,04-14 12:00:00+02:00,-1.2505552149377763e-12
2030,sc01,04-14 13:00:00+02:00,-2.0463630789890885e-12
2030,sc01,04-14 14:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-14 15:00:00+02:00,3.268496584496461e-12
2030,sc01,04-14 16:00:00+02:00,1.7053025658242404e-12
2030,sc01,04-14 17:00:00+02:00,-1.8189894035458565e-12
2030,sc01,04-14 18:00:00+02:00,1150.6400384867952
2030,sc01,04-14 19:00:00+02:00,3724.523685564407
2030,sc01,04-14 20:00:00+02:00,4444.66665523454
2030,sc01,04-14 21:00:00+02:00,4015.100117031976
2030,sc01,04-14 22:00:00+02:00,3031.8497440702713
2030,sc01,04-14 23:00:00+02:00,2177.6169419244056
2030,sc01,04-15 00:00:00+02:00,1925.007045347466
2030,sc01,04-15 01:00:00+02:00,1.1937117960769683e-12
2030,sc01,04-15 02:00:00+02:00,9.2192919964873e-13
2030,sc01,04-15 03:00:00+02:00,-1.1368683772161603e-12
2030,sc01,04-15 04:00:00+02:00,326.73430824894785
2030,sc01,04-15 05:00:00+02:00,1726.0783491162124
2030,sc01,04-15 06:00:00+02:00,4184.151027525554
2030,sc01,04-15 07:00:00+02:00,4779.082369864
2030,sc01,04-15 08:00:00+02:00,1485.7979644493548
2030,sc01,04-15 09:00:00+02:00,416.89334224128515
2030,sc01,04-15 10:00:00+02:00,329.1578968402414
2030,sc01,04-15 11:00:00+02:00,253.11029201469103
2030,sc01,04-15 12:00:00+02:00,157.1261140583772
2030,sc01,04-15 13:00:00+02:00,27.173688974898823
2030,sc01,04-15 14:00:00+02:00,0.0
2030,sc01,04-15 15:00:00+02:00,-3.979039320256561e-12
2030,sc01,04-15 16:00:00+02:00,-4.206412995699793e-12
2030,sc01,04-15 17:00:00+02:00,-1.4779288903810084e-12
2030,sc01,04-15 18:00:00+02:00,1754.4290015836946
2030,sc01,04-15 19:00:00+02:00,4583.688265305037
2030,sc01,04-15 20:00:00+02:00,4728.116641461756
2030,sc01,04-15 21:00:00+02:00,3499.007542668618
2030,sc01,04-15 22:00:00+02:00,2419.8071735426965
2030,sc01,04-15 23:00:00+02:00,1390.45643791064
2030,sc01,04-16 00:00:00+02:00,205.8264963058584
2030,sc01,04-16 01:00:00+02:00,91.15001272552524
2030,sc01,04-16 02:00:00+02:00,54.06437674884754
2030,sc01,04-16 03:00:00+02:00,86.82803233117187
2030,sc01,04-16 04:00:00+02:00,424.1543310218075
2030,sc01,04-16 05:00:00+02:00,2024.704848969893
2030,sc01,04-16 06:00:00+02:00,4192.244738404999
2030,sc01,04-16 07:00:00+02:00,4568.811443248999
2030,sc01,04-16 08:00:00+02:00,1843.4729047409055
2030,sc01,04-16 09:00:00+02:00,1065.986349132007
2030,sc01,04-16 10:00:00+02:00,726.8519591738968
2030,sc01,04-16 11:00:00+02:00,477.44449920727914
2030,sc01,04-16 12:00:00+02:00,268.34579927726725
2030,sc01,04-16 13:00:00+02:00,163.77649804635257
2030,sc01,04-16 14:00:00+02:00,548.212357774005
2030,sc01,04-16 15:00:00+02:00,486.639683253716
2030,sc01,04-16 16:00:00+02:00,2385.3013808688584
2030,sc01,04-16 17:00:00+02:00,2777.671477627662
2030,sc01,04-16 18:00:00+02:00,3701.8737657693705
2030,sc01,04-16 19:00:00+02:00,5623.065973947556
2030,sc01,04-16 20:00:00+02:00,5586.826996976374
2030,sc01,04-16 21:00:00+02:00,4339.817196945346
2030,sc01,04-16 22:00:00+02:00,2461.326299258784
2030,sc01,04-16 23:00:00+02:00,1288.3994763513924
2030,sc01,04-17 00:00:00+02:00,1.3447021274259896e-12
2030,sc01,04-17 01:00:00+02:00,-4.1033842990145786e-13
2030,sc01,04-17 02:00:00+02:00,7.958078640513122e-13
2030,sc01,04-17 03:00:00+02:00,-1.2505552149377763e-12
2030,sc01,04-17 04:00:00+02:00,1.1368683772161603e-13
2030,sc01,04-17 05:00:00+02:00,756.2427195440873
2030,sc01,04-17 06:00:00+02:00,3651.132614061
2030,sc01,04-17 07:00:00+02:00,4641.365858769
2030,sc01,04-17 08:00:00+02:00,3234.956118462
2030,sc01,04-17 09:00:00+02:00,3626.7472751999453
2030,sc01,04-17 10:00:00+02:00,2294.5394391859186
2030,sc01,04-17 11:00:00+02:00,1681.741880392724
2030,sc01,04-17 12:00:00+02:00,1374.5256995465197
2030,sc01,04-17 13:00:00+02:00,1189.3045561228446
2030,sc01,04-17 14:00:00+02:00,348.1978496131255
2030,sc01,04-17 15:00:00+02:00,262.4231279183134
2030,sc01,04-17 16:00:00+02:00,2099.887858671781
2030,sc01,04-17 17:00:00+02:00,3966.3613837883795
2030,sc01,04-17 18:00:00+02:00,5793.7572375286145
2030,sc01,04-17 19:00:00+02:00,6501.140886191763
2030,sc01,04-17 20:00:00+02:00,5705.351910448648
2030,sc01,04-17 21:00:00+02:00,1977.599796262331
2030,sc01,04-17 22:00:00+02:00,1189.5358472488554
2030,sc01,04-17 23:00:00+02:00,593.8297791964851
2030,sc01,04-18 00:00:00+02:00,166.50607062660526
2030,sc01,04-18 01:00:00+02:00,29.158493967600304
2030,sc01,04-18 02:00:00+02:00,4.5297099404706387e-13
2030,sc01,04-18 03:00:00+02:00,3.446132268436486e-13
2030,sc01,04-18 04:00:00+02:00,78.07270724634779
2030,sc01,04-18 05:00:00+02:00,1808.7859478149996
2030,sc01,04-18 06:00:00+02:00,3693.7406304549995
2030,sc01,04-18 07:00:00+02:00,4456.590692519
2030,sc01,04-18 08:00:00+02:00,2630.3405397419997
2030,sc01,04-18 09:00:00+02:00,1077.5988781154801
2030,sc01,04-18 10:00:00+02:00,365.9546251401494
2030,sc01,04-18 11:00:00+02:00,215.9416263564092
2030,sc01,04-18 12:00:00+02:00,81.25694906165063
2030,sc01,04-18 13:00:00+02:00,3.183231456205249e-12
2030,sc01,04-18 14:00:00+02:00,9.094947017729282e-13
2030,sc01,04-18 15:00:00+02:00,1.1368683772161603e-12
2030,sc01,04-18 16:00:00+02:00,1.5347723092418164e-12
2030,sc01,04-18 17:00:00+02:00,5.258016244624741e-13
2030,sc01,04-18 18:00:00+02:00,747.9715794419684
2030,sc01,04-18 19:00:00+02:00,2228.268732982754
2030,sc01,04-18 20:00:00+02:00,1926.708397927106
2030,sc01,04-18 21:00:00+02:00,1292.0005364660403
2030,sc01,04-18 22:00:00+02:00,761.698219735049
2030,sc01,04-18 23:00:00+02:00,252.84511501646557
2030,sc01,04-19 00:00:00+02:00,6.767207163598641
2030,sc01,04-19 01:00:00+02:00,-3.069544618483633e-12
2030,sc01,04-19 02:00:00+02:00,-3.410605131648481e-12
2030,sc01,04-19 03:00:00+02:00,-1.8758328224066645e-12
2030,sc01,04-19 04:00:00+02:00,-4.320099833421409e-12
2030,sc01,04-19 05:00:00+02:00,8.240626103919794
2030,sc01,04-19 06:00:00+02:00,733.5712398990005
2030,sc01,04-19 07:00:00+02:00,1342.6538207190001
2030,sc01,04-19 08:00:00+02:00,1239.1742504279998
2030,sc01,04-19 09:00:00+02:00,20.94475332967511
2030,sc01,04-19 10:00:00+02:00,34.345857722297524
2030,sc01,04-19 11:00:00+02:00,-1.1368683772161603e-13
2030,sc01,04-19 12:00:00+02:00,1.0231815394945443e-12
2030,sc01,04-19 13:00:00+02:00,-2.1600499167107046e-12
2030,sc01,04-19 14:00:00+02:00,-1.1368683772161603e-12
2030,sc01,04-19 15:00:00+02:00,-6.821210263296962e-13
2030,sc01,04-19 16:00:00+02:00,-2.48334686148155e-12
2030,sc01,04-19 17:00:00+02:00,-6.0040861171728466e-12
2030,sc01,04-19 18:00:00+02:00,-3.410605131648481e-13
2030,sc01,04-19 19:00:00+02:00,2093.607236643069
2030,sc01,04-19 20:00:00+02:00,2300.7715677655383
2030,sc01,04-19 21:00:00+02:00,1547.8410237107198
2030,sc01,04-19 22:00:00+02:00,830.4850527890617
2030,sc01,04-19 23:00:00+02:00,307.36287311180996
2030,sc01,04-20 00:00:00+02:00,40.010006496566405
2030,sc01,04-20 01:00:00+02:00,3.6770586575585185e-13
2030,sc01,04-20 02:00:00+02:00,-6.625811010962934e-13
2030,sc01,04-20 03:00:00+02:00,1.3322676295501878e-13
2030,sc01,04-20 04:00:00+02:00,2.575717417130363e-13
2030,sc01,04-20 05:00:00+02:00,-5.773159728050814e-13
2030,sc01,04-20 06:00:00+02:00,-1.2434497875801753e-14
2030,sc01,04-20 07:00:00+02:00,-5.222489107836736e-12
2030,sc01,04-20 08:00:00+02:00,-4.1815439999481896e-12
2030,sc01,04-20 09:00:00+02:00,-1.4210854715202004e-12
2030,sc01,04-20 10:00:00+02:00,-3.609557097661309e-12
2030,sc01,04-20 11:00:00+02:00,-1.8758328224066645e-12
2030,sc01,04-20 12:00:00+02:00,-1.0089706847793423e-12
2030,sc01,04-20 13:00:00+02:00,-3.126388037344441e-12
2030,sc01,04-20 14:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-20 15:00:00+02:00,-1.8189894035458565e-12
2030,sc01,04-20 16:00:00+02:00,-1.4175327578413999e-12
2030,sc01,04-20 17:00:00+02:00,-1.4779288903810084e-12
2030,sc01,04-20 18:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-20 19:00:00+02:00,298.47921116039527
2030,sc01,04-20 20:00:00+02:00,974.264039416801
2030,sc01,04-20 21:00:00+02:00,683.3589271131622
2030,sc01,04-20 22:00:00+02:00,302.10891107005966
2030,sc01,04-20 23:00:00+02:00,7.638334409421077e-14
2030,sc01,04-21 00:00:00+02:00,6.927791673660977e-13
2030,sc01,04-21 01:00:00+02:00,3.8902214782865485e-13
2030,sc01,04-21 02:00:00+02:00,5.275779813018744e-13
2030,sc01,04-21 03:00:00+02:00,2.9665159217984183e-13
2030,sc01,04-21 04:00:00+02:00,-1.0800249583553523e-12
2030,sc01,04-21 05:00:00+02:00,-1.5987211554602254e-14
2030,sc01,04-21 06:00:00+02:00,-2.0463630789890885e-12
2030,sc01,04-21 07:00:00+02:00,-1.9326762412674725e-12
2030,sc01,04-21 08:00:00+02:00,-1.5916157281026244e-12
2030,sc01,04-21 09:00:00+02:00,-7.844391802791506e-12
2030,sc01,04-21 10:00:00+02:00,3.637978807091713e-12
2030,sc01,04-21 11:00:00+02:00,-1.2505552149377763e-12
2030,sc01,04-21 12:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-21 13:00:00+02:00,6.821210263296962e-13
2030,sc01,04-21 14:00:00+02:00,2.2737367544323206e-13
2030,sc01,04-21 15:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-21 16:00:00+02:00,-7.496225862269057e-13
2030,sc01,04-21 17:00:00+02:00,9.094947017729282e-13
2030,sc01,04-21 18:00:00+02:00,-2.3945290195115376e-12
2030,sc01,04-21 19:00:00+02:00,-8.185452315956354e-12
2030,sc01,04-21 20:00:00+02:00,400.23414155361604
2030,sc01,04-21 21:00:00+02:00,300.6330725618427
2030,sc01,04-21 22:00:00+02:00,8.761271901291138
2030,sc01,04-21 23:00:00+02:00,-1.007194327939942e-12
2030,sc01,04-22 00:00:00+02:00,1.6893153542696382e-12
2030,sc01,04-22 01:00:00+02:00,1.2470025012589758e-12
2030,sc01,04-22 02:00:00+02:00,4.796163466380676e-14
2030,sc01,04-22 03:00:00+02:00,1.3820056210533949e-12
2030,sc01,04-22 04:00:00+02:00,-2.0463630789890885e-12
2030,sc01,04-22 05:00:00+02:00,9.094947017729282e-13
2030,sc01,04-22 06:00:00+02:00,3.0233593406592263e-12
2030,sc01,04-22 07:00:00+02:00,-9.663381206337363e-13
2030,sc01,04-22 08:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-22 09:00:00+02:00,5.684341886080801e-13
2030,sc01,04-22 10:00:00+02:00,2.7284841053187847e-12
2030,sc01,04-22 11:00:00+02:00,1.7053025658242404e-12
2030,sc01,04-22 12:00:00+02:00,4.547473508864641e-13
2030,sc01,04-22 13:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-22 14:00:00+02:00,1.0231815394945443e-12
2030,sc01,04-22 15:00:00+02:00,5.684341886080801e-13
2030,sc01,04-22 16:00:00+02:00,5.684341886080801e-13
2030,sc01,04-22 17:00:00+02:00,-2.1671553440683056e-13
2030,sc01,04-22 18:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-22 19:00:00+02:00,-9.094947017729282e-13
2030,sc01,04-22 20:00:00+02:00,47.26562408539121
2030,sc01,04-22 21:00:00+02:00,-1.6893153542696382e-12
2030,sc01,04-22 22:00:00+02:00,2.3092638912203256e-13
2030,sc01,04-22 23:00:00+02:00,5.684341886080801e-13
2030,sc01,04-23 00:00:00+02:00,2.3092638912203256e-12
2030,sc01,04-23 01:00:00+02:00,1.028510610012745e-12
2030,sc01,04-23 02:00:00+02:00,5.121236767990922e-12
2030,sc01,04-23 03:00:00+02:00,-2.1671553440683056e-13
2030,sc01,04-23 04:00:00+02:00,8.01136934569513e-13
2030,sc01,04-23 05:00:00+02:00,9.467981954003335e-13
2030,sc01,04-23 06:00:00+02:00,5.562499347327297
2030,sc01,04-23 07:00:00+02:00,156.58857609352992
2030,sc01,04-23 08:00:00+02:00,140.43610584274245
2030,sc01,04-23 09:00:00+02:00,31.29674322076579
2030,sc01,04-23 10:00:00+02:00,15.345078559941726
2030,sc01,04-23 11:00:00+02:00,4.938873147455638
2030,sc01,04-23 12:00:00+02:00,-2.1032064978498966e-12
2030,sc01,04-23 13:00:00+02:00,79.4946845001989
2030,sc01,04-23 14:00:00+02:00,44.51647744747379
2030,sc01,04-23 15:00:00+02:00,12.044318568585027
2030,sc01,04-23 16:00:00+02:00,-2.5579538487363607e-12
2030,sc01,04-23 17:00:00+02:00,-7.275957614183426e-12
2030,sc01,04-23 18:00:00+02:00,0.8627357597407581
2030,sc01,04-23 19:00:00+02:00,533.5173300991631
2030,sc01,04-23 20:00:00+02:00,1222.2515748358035
2030,sc01,04-23 21:00:00+02:00,951.8141093031428
2030,sc01,04-23 22:00:00+02:00,430.323123447987
2030,sc01,04-23 23:00:00+02:00,11.23993462373437
2030,sc01,04-24 00:00:00+02:00,4.0749625895841746e-12
2030,sc01,04-24 01:00:00+02:00,-4.547473508864641e-13
2030,sc01,04-24 02:00:00+02:00,-3.517186542012496e-13
2030,sc01,04-24 03:00:00+02:00,1.580957587066223e-13
2030,sc01,04-24 04:00:00+02:00,3.4798830483850907e-12
2030,sc01,04-24 05:00:00+02:00,2.0197177263980848e-12
2030,sc01,04-24 06:00:00+02:00,243.39766203475955
2030,sc01,04-24 07:00:00+02:00,323.18644141735723
2030,sc01,04-24 08:00:00+02:00,99.36878368402667
2030,sc01,04-24 09:00:00+02:00,69.90946619970336
2030,sc01,04-24 10:00:00+02:00,211.8327511365613
2030,sc01,04-24 11:00:00+02:00,197.91815846116634
2030,sc01,04-24 12:00:00+02:00,162.48302928851993
2030,sc01,04-24 13:00:00+02:00,111.67381621531939
2030,sc01,04-24 14:00:00+02:00,58.093437080287174
2030,sc01,04-24 15:00:00+02:00,52.33898418777841
2030,sc01,04-24 16:00:00+02:00,49.23240290152751
2030,sc01,04-24 17:00:00+02:00,33.717081944989545
2030,sc01,04-24 18:00:00+02:00,349.18411184774817
2030,sc01,04-24 19:00:00+02:00,1301.575049437022
2030,sc01,04-24 20:00:00+02:00,1390.8134662601371
2030,sc01,04-24 21:00:00+02:00,934.523013941194
2030,sc01,04-24 22:00:00+02:00,401.46837956376737
2030,sc01,04-24 23:00:00+02:00,9.094947017729282e-13
2030,sc01,04-25 00:00:00+02:00,7.300826609935029e-13
2030,sc01,04-25 01:00:00+02:00,2.284394895468722e-12
2030,sc01,04-25 02:00:00+02:00,-3.2294167340296553e-12
2030,sc01,04-25 03:00:00+02:00,-2.7640112421067897e-12
2030,sc01,04-25 04:00:00+02:00,5.240252676230739e-13
2030,sc01,04-25 05:00:00+02:00,5.3290705182007514e-14
2030,sc01,04-25 06:00:00+02:00,231.36419847897002
2030,sc01,04-25 07:00:00+02:00,263.2230172660757
2030,sc01,04-25 08:00:00+02:00,182.96185435192356
2030,sc01,04-25 09:00:00+02:00,100.81943677772303
2030,sc01,04-25 10:00:00+02:00,76.58838575915829
2030,sc01,04-25 11:00:00+02:00,75.20523153964618
2030,sc01,04-25 12:00:00+02:00,70.74928141670829
2030,sc01,04-25 13:00:00+02:00,58.074531067863546
2030,sc01,04-25 14:00:00+02:00,19.271539178650926
2030,sc01,04-25 15:00:00+02:00,7.318590178329032e-12
2030,sc01,04-25 16:00:00+02:00,135.55980281819
2030,sc01,04-25 17:00:00+02:00,72.43651958334925
2030,sc01,04-25 18:00:00+02:00,45.466106662398715
2030,sc01,04-25 19:00:00+02:00,632.6690859046064
2030,sc01,04-25 20:00:00+02:00,1484.1421077745586
2030,sc01,04-25 21:00:00+02:00,1123.0564707939614
2030,sc01,04-25 22:00:00+02:00,550.9770627572717
2030,sc01,04-25 23:00:00+02:00,118.240839741352
2030,sc01,04-26 00:00:00+02:00,-1.1901590823981678e-13
2030,sc01,04-26 01:00:00+02:00,-2.3572255258841324e-12
2030,sc01,04-26 02:00:00+02:00,-4.1389114358025836e-13
2030,sc01,04-26 03:00:00+02:00,0.0
2030,sc01,04-26 04:00:00+02:00,1.9806378759312793e-12
2030,sc01,04-26 05:00:00+02:00,76.92999702890097
2030,sc01,04-26 06:00:00+02:00,784.9379815670583
2030,sc01,04-26 07:00:00+02:00,332.71555153500134
2030,sc01,04-26 08:00:00+02:00,939.9778677936539
2030,sc01,04-26 09:00:00+02:00,496.37530517431446
2030,sc01,04-26 10:00:00+02:00,308.16516429221565
2030,sc01,04-26 11:00:00+02:00,327.8156006094072
2030,sc01,04-26 12:00:00+02:00,299.6529661441845
2030,sc01,04-26 13:00:00+02:00,258.183613698805
2030,sc01,04-26 14:00:00+02:00,198.64183977171717
2030,sc01,04-26 15:00:00+02:00,167.41981669486063
2030,sc01,04-26 16:00:00+02:00,152.13287338122817
2030,sc01,04-26 17:00:00+02:00,139.2407221790527
2030,sc01,04-26 18:00:00+02:00,113.9471403718998
2030,sc01,04-26 19:00:00+02:00,225.8762401433675
2030,sc01,04-26 20:00:00+02:00,999.3414879223263
2030,sc01,04-26 21:00:00+02:00,747.6460601954618
2030,sc01,04-26 22:00:00+02:00,361.9104225793902
2030,sc01,04-26 23:00:00+02:00,17.68885796728489
2030,sc01,04-27 00:00:00+02:00,-1.1812772982011666e-12
2030,sc01,04-27 01:00:00+02:00,1.0125233984581428e-13
2030,sc01,04-27 02:00:00+02:00,1.106670310946356e-12
2030,sc01,04-27 03:00:00+02:00,3.765876499528531e-13
2030,sc01,04-27 04:00:00+02:00,-4.192202140984591e-13
2030,sc01,04-27 05:00:00+02:00,-5.17985654369113e-12
2030,sc01,04-27 06:00:00+02:00,1.1191048088221578e-13
2030,sc01,04-27 07:00:00+02:00,-2.2026824808563106e-13
2030,sc01,04-27 08:00:00+02:00,-2.3874235921539366e-12
2030,sc01,04-27 09:00:00+02:00,-8.242295734817162e-13
2030,sc01,04-27 10:00:00+02:00,-3.467448550509289e-12
2030,sc01,04-27 11:00:00+02:00,3.410605131648481e-13
2030,sc01,04-27 12:00:00+02:00,-1.0658141036401503e-13
2030,sc01,04-27 13:00:00+02:00,-1.0444978215673473e-12
2030,sc01,04-27 14:00:00+02:00,4.0394354527961696e-12
2030,sc01,04-27 15:00:00+02:00,-4.3520742565306136e-13
2030,sc01,04-27 16:00:00+02:00,-2.6005864128819667e-12
2030,sc01,04-27 17:00:00+02:00,-1.3962164757685969e-12
2030,sc01,04-27 18:00:00+02:00,-1.6342482922482304e-12
2030,sc01,04-27 19:00:00+02:00,3.979039320256561e-13
2030,sc01,04-27 20:00:00+02:00,338.8989351581992
2030,sc01,04-27 21:00:00+02:00,65.70048439130773
2030,sc01,04-27 22:00:00+02:00,2.6201263381153694e-12
2030,sc01,04-27 23:00:00+02:00,-1.4956924587750109e-12
2030,sc01,04-28 00:00:00+02:00,5.169198402654729e-13
2030,sc01,04-28 01:00:00+02:00,6.217248937900877e-13
2030,sc01,04-28 02:00:00+02:00,6.856737400084967e-13
2030,sc01,04-28 03:00:00+02:00,-2.1316282072803006e-14
2030,sc01,04-28 04:00:00+02:00,-1.580957587066223e-13
2030,sc01,04-28 05:00:00+02:00,3.1796787425264483e-13
2030,sc01,04-28 06:00:00+02:00,1.319833131674386e-12
2030,sc01,04-28 07:00:00+02:00,-6.590283874174929e-13
2030,sc01,04-28 08:00:00+02:00,1.9184653865522705e-13
2030,sc01,04-28 09:00:00+02:00,-9.698908343125368e-13
2030,sc01,04-28 10:00:00+02:00,4.7624126864320715e-12
2030,sc01,04-28 11:00:00+02:00,-1.2665424264923786e-12
2030,sc01,04-28 12:00:00+02:00,-2.9327651418498135e-12
2030,sc01,04-28 13:00:00+02:00,6.910028105266974e-13
2030,sc01,04-28 14:00:00+02:00,3.232969447708456e-13
2030,sc01,04-28 15:00:00+02:00,-3.5456082514429e-12
2030,sc01,04-28 16:00:00+02:00,-1.9095836023552692e-12
2030,sc01,04-28 17:00:00+02:00,-2.232880547126115e-12
2030,sc01,04-28 18:00:00+02:00,-1.1599610161283636e-12
2030,sc01,04-28 19:00:00+02:00,17.56487042003107
2030,sc01,04-28 20:00:00+02:00,1231.9614398008432
2030,sc01,04-28 21:00:00+02:00,1173.9373844757968
2030,sc01,04-28 22:00:00+02:00,570.8845358727284
2030,sc01,04-28 23:00:00+02:00,-3.915090474038152e-12
2030,sc01,04-29 00:00:00+02:00,-1.8687273950490635e-12
2030,sc01,04-29 01:00:00+02:00,-4.263256414560601e-13
2030,sc01,04-29 02:00:00+02:00,7.105427357601002e-13
2030,sc01,04-29 03:00:00+02:00,-1.7053025658242404e-13
2030,sc01,04-29 04:00:00+02:00,-2.3590018827235326e-12
2030,sc01,04-29 05:00:00+02:00,684.4155531073355
2030,sc01,04-29 06:00:00+02:00,1766.9261252270267
2030,sc01,04-29 07:00:00+02:00,704.5066255410411
2030,sc01,04-29 08:00:00+02:00,134.33055317566198
2030,sc01,04-29 09:00:00+02:00,108.06165026368404
2030,sc01,04-29 10:00:00+02:00,100.97363693733402
2030,sc01,04-29 11:00:00+02:00,111.29223514084804
