Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,04-25 11:00:00+02:00,Area_12,N_119,Oil,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_119,Solar,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_119,Wind,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_119,ENS,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_119,EnergyDemand,-11.4360636222
2030,sc01,04-25 11:00:00+02:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_119,PowerFlowIn,-1.4534481928202858
2030,sc01,04-25 11:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_120,Coal,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_120,Gas,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_120,Nuclear,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_120,Oil,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_120,Solar,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_120,Wind,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_120,ENS,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_120,EnergyDemand,-8.08738201029
2030,sc01,04-25 11:00:00+02:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_120,PowerFlowIn,10.020888184979716
2030,sc01,04-25 11:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_121,Coal,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_121,Gas,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_121,Nuclear,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_121,Oil,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_121,Solar,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_121,Wind,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_121,ENS,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_121,PowerFlowOut,10.205861928614077
2030,sc01,04-25 11:00:00+02:00,Area_12,N_121,PowerFlowIn,-10.205861928613773
2030,sc01,04-25 11:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_122,Wind,23.649415092930678
2030,sc01,04-25 11:00:00+02:00,Area_12,N_122,Coal,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_122,Gas,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_122,Nuclear,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_122,Oil,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_122,Solar,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_122,Wind,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_122,ENS,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_122,PowerFlowIn,-23.649415092930678
2030,sc01,04-25 11:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_123,Coal,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_123,Gas,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_123,Nuclear,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_123,Oil,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_123,Solar,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_123,Wind,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_123,ENS,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_123,PowerFlowIn,2.4868995751603507e-14
2030,sc01,04-25 11:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_124,Coal,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_124,Gas,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_124,Nuclear,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_124,Oil,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_124,Solar,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_124,Wind,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_124,ENS,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,04-25 11:00:00+02:00,Area_12,N_124,PowerFlowIn,4.440892098500626e-16
2030,sc01,04-28 23:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_101,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_101,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_101,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_101,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_101,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_101,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_101,ENS,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_101,EnergyDemand,-3.8550276679200004
2030,sc01,04-28 23:00:00+02:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_102,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_102,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_102,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_102,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_102,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_102,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_102,ENS,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_102,EnergyDemand,-3.4623859626400004
2030,sc01,04-28 23:00:00+02:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_102,PowerFlowIn,1.2210547327394072
2030,sc01,04-28 23:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_103,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_103,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_103,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_103,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_103,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_103,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_103,ENS,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_103,EnergyDemand,-6.42504611496
2030,sc01,04-28 23:00:00+02:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_103,PowerFlowIn,-3.428086784084137
2030,sc01,04-28 23:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_104,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_104,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_104,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_104,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_104,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_104,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_104,ENS,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_104,EnergyDemand,-2.64140784688
2030,sc01,04-28 23:00:00+02:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_104,PowerFlowIn,-1.3231882865613396
2030,sc01,04-28 23:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_105,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_105,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_105,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_105,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_105,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_105,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_105,ENS,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_105,EnergyDemand,-2.53432374536
2030,sc01,04-28 23:00:00+02:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_105,PowerFlowIn,-1.6479956165751888
2030,sc01,04-28 23:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_106,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_106,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_106,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_106,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_106,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_106,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_106,ENS,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_106,EnergyDemand,-4.854479286800001
2030,sc01,04-28 23:00:00+02:00,Area_11,N_106,PowerFlowOut,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_106,PowerFlowIn,-0.9181429433392438
2030,sc01,04-28 23:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_107,Gas,29.66944471741076
2030,sc01,04-28 23:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_107,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_107,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_107,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_107,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_107,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_107,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_107,ENS,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_107,EnergyDemand,-4.46183758064
2030,sc01,04-28 23:00:00+02:00,Area_11,N_107,PowerFlowOut,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_108,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_108,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_108,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_108,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_108,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_108,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_108,ENS,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_108,EnergyDemand,-6.10379380952
2030,sc01,04-28 23:00:00+02:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_108,PowerFlowIn,25.207607136770758
2030,sc01,04-28 23:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_109,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_109,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_109,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_109,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_109,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_109,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_109,ENS,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_109,EnergyDemand,-6.24657261184
2030,sc01,04-28 23:00:00+02:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_109,PowerFlowIn,3.5514150829718147
2030,sc01,04-28 23:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_110,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_110,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_110,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_110,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_110,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_110,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_110,ENS,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_110,EnergyDemand,-6.960466624320001
2030,sc01,04-28 23:00:00+02:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_110,PowerFlowIn,2.995953078750235
2030,sc01,04-28 23:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_111,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_111,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_111,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_111,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_111,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_111,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_111,ENS,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_111,PowerFlowIn,-5.236530691417627
2030,sc01,04-28 23:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_112,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_112,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_112,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_112,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_112,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_112,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_112,ENS,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,04-28 23:00:00+02:00,Area_11,N_112,PowerFlowIn,-1.4231403830205518
2030,sc01,04-28 23:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_113,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_113,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_113,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_113,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_113,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_113,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_113,ENS,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_113,EnergyDemand,-9.4590956592
2030,sc01,04-28 23:00:00+02:00,Area_12,N_113,PowerFlowOut,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_113,PowerFlowIn,5.819965473023777
2030,sc01,04-28 23:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_114,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_114,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_114,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_114,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_114,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_114,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_114,ENS,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_114,EnergyDemand,-6.9247719244
2030,sc01,04-28 23:00:00+02:00,Area_12,N_114,PowerFlowOut,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_114,PowerFlowIn,-9.826888674119246
2030,sc01,04-28 23:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_115,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_115,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_115,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_115,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_115,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_115,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_115,ENS,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_115,EnergyDemand,-11.315220100800003
2030,sc01,04-28 23:00:00+02:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_116,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_116,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_116,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_116,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_116,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_116,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_116,ENS,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_116,EnergyDemand,-3.56947006416
2030,sc01,04-28 23:00:00+02:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_116,PowerFlowIn,-8.725122020611643
2030,sc01,04-28 23:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_117,Nuclear,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_117,Oil,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_117,Solar,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_117,Wind,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_117,Coal,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_117,Gas,0.0
2030,sc01,04-28 23:00:00+02:00,Area_12,N_117,Nuclear,0.0
