Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,12-04 16:00:00+01:00,N_101,64.24369005319726
2030,sc01,12-04 16:00:00+01:00,N_102,63.72586775783677
2030,sc01,12-04 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,12-04 16:00:00+01:00,N_116,41.39977377517883
2030,sc01,12-04 16:00:00+01:00,N_108,59.15305277590887
2030,sc01,12-04 16:00:00+01:00,N_117,34.97590152777141
2030,sc01,12-04 16:00:00+01:00,N_103,80.59866957678281
2030,sc01,12-04 16:00:00+01:00,N_115,50.01576314417868
2030,sc01,12-04 16:00:00+01:00,N_118,30.90458866559554
2030,sc01,12-04 16:00:00+01:00,N_120,47.49461492572661
2030,sc01,12-04 16:00:00+01:00,N_112,55.059839160117896
2030,sc01,12-04 16:00:00+01:00,N_109,61.0063744219646
2030,sc01,12-04 16:00:00+01:00,N_119,43.6452415674859
2030,sc01,12-04 18:00:00+01:00,N_110,1.5709437944027196
2030,sc01,12-04 18:00:00+01:00,N_121,3.2846605452479185
2030,sc01,12-04 18:00:00+01:00,N_107,15.586795867301154
2030,sc01,12-04 18:00:00+01:00,N_114,3.1568726499187107
2030,sc01,12-04 18:00:00+01:00,N_106,-5.587521335985897
2030,sc01,12-04 18:00:00+01:00,N_124,3.2175319650363674
2030,sc01,12-04 18:00:00+01:00,N_113,3.141668409810546
2030,sc01,12-04 18:00:00+01:00,N_123,3.1504663336186582
2030,sc01,12-04 18:00:00+01:00,N_111,3.1417121712777605
2030,sc01,12-04 18:00:00+01:00,N_105,1.2215896652730456
2030,sc01,12-04 18:00:00+01:00,N_104,2.87882643876439
2030,sc01,12-04 18:00:00+01:00,N_101,0.8872700286766982
2030,sc01,12-04 18:00:00+01:00,N_102,0.6755641688257992
2030,sc01,12-04 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,12-04 18:00:00+01:00,N_116,3.170981325017585
2030,sc01,12-04 18:00:00+01:00,N_108,15.586795867301154
2030,sc01,12-04 18:00:00+01:00,N_117,3.163537343138174
2030,sc01,12-04 18:00:00+01:00,N_103,3.268379378197724
2030,sc01,12-04 18:00:00+01:00,N_115,3.1860780825205826
2030,sc01,12-04 18:00:00+01:00,N_118,3.216551753788032
2030,sc01,12-04 18:00:00+01:00,N_120,3.1557228438703406
2030,sc01,12-04 18:00:00+01:00,N_112,3.136783247496324
2030,sc01,12-04 18:00:00+01:00,N_109,4.6821279177906865
2030,sc01,12-04 18:00:00+01:00,N_119,3.165359779331758
2030,sc01,12-11 17:00:00+01:00,N_110,1.6112484106600995
2030,sc01,12-11 17:00:00+01:00,N_121,3.284660545247918
2030,sc01,12-11 17:00:00+01:00,N_107,16.24064190201555
2030,sc01,12-11 17:00:00+01:00,N_114,3.2683767545226154
2030,sc01,12-11 17:00:00+01:00,N_106,-5.860998767024479
2030,sc01,12-11 17:00:00+01:00,N_124,3.322559237188326
2030,sc01,12-11 17:00:00+01:00,N_113,3.251476989516112
2030,sc01,12-11 17:00:00+01:00,N_123,3.261256027721537
2030,sc01,12-11 17:00:00+01:00,N_111,3.2515256311126017
2030,sc01,12-11 17:00:00+01:00,N_105,1.2459919658060048
2030,sc01,12-11 17:00:00+01:00,N_104,2.9755767814038183
2030,sc01,12-11 17:00:00+01:00,N_101,0.8964543713533323
2030,sc01,12-11 17:00:00+01:00,N_102,0.6755641688257992
2030,sc01,12-11 17:00:00+01:00,N_122,3.28451171530287
2030,sc01,12-11 17:00:00+01:00,N_116,3.2840587808539445
2030,sc01,12-11 17:00:00+01:00,N_108,16.24064190201555
2030,sc01,12-11 17:00:00+01:00,N_117,3.28428056791034
2030,sc01,12-11 17:00:00+01:00,N_103,3.379076980100978
2030,sc01,12-11 17:00:00+01:00,N_115,3.287597725183956
2030,sc01,12-11 17:00:00+01:00,N_118,3.2844468801796753
2030,sc01,12-11 17:00:00+01:00,N_120,3.2670987260330437
2030,sc01,12-11 17:00:00+01:00,N_112,3.2460470505950187
2030,sc01,12-11 17:00:00+01:00,N_109,4.858065399591195
2030,sc01,12-11 17:00:00+01:00,N_119,3.277810339604139
