Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-30 09:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-30 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-30 09:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-30 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-30 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-30 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-30 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-30 09:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-30 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-30 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-30 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-30 09:00:00+01:00,107_CC_1,1.0
2030,sc01,01-31 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-31 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-31 08:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-31 08:00:00+01:00,123_STEAM_2,0.3330213604728477
2030,sc01,01-31 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-31 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-31 08:00:00+01:00,118_CC_1,0.371214045365028
2030,sc01,01-31 08:00:00+01:00,102_CT_2,1.0
2030,sc01,01-31 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-31 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-31 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-31 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-31 08:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-31 08:00:00+01:00,101_CT_1,1.0
2030,sc01,01-31 08:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-31 08:00:00+01:00,101_CT_2,1.0
2030,sc01,01-31 08:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-31 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-31 08:00:00+01:00,121_NUCLEAR_1,0.9316164056280519
2030,sc01,01-31 08:00:00+01:00,102_STEAM_4,0.3435400614524844
2030,sc01,01-31 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-31 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-31 08:00:00+01:00,102_CT_1,1.0
2030,sc01,01-31 08:00:00+01:00,107_CC_1,0.0
2030,sc01,01-31 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-31 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-31 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-31 16:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-31 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-31 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-31 16:00:00+01:00,118_CC_1,1.0
2030,sc01,01-31 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-31 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-31 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-31 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-31 16:00:00+01:00,123_STEAM_3,1.0
2030,sc01,01-31 16:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-31 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-31 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-31 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-31 16:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-31 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-31 16:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-31 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-31 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-31 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-31 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-31 16:00:00+01:00,107_CC_1,1.0
2030,sc01,02-01 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-01 10:00:00+01:00,123_CT_5,0.0
2030,sc01,02-01 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-01 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-01 10:00:00+01:00,113_CT_3,0.0
2030,sc01,02-01 10:00:00+01:00,113_CT_1,0.0
2030,sc01,02-01 10:00:00+01:00,118_CC_1,0.7176864610431575
2030,sc01,02-01 10:00:00+01:00,102_CT_2,0.0
2030,sc01,02-01 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-01 10:00:00+01:00,123_CT_4,0.0
2030,sc01,02-01 10:00:00+01:00,113_CT_4,0.0
2030,sc01,02-01 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-01 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-01 10:00:00+01:00,101_CT_1,0.0
2030,sc01,02-01 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-01 10:00:00+01:00,101_CT_2,0.0
2030,sc01,02-01 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-01 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-01 10:00:00+01:00,121_NUCLEAR_1,0.9316508177128245
2030,sc01,02-01 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-01 10:00:00+01:00,123_CT_1,0.0
2030,sc01,02-01 10:00:00+01:00,113_CT_2,0.0
2030,sc01,02-01 10:00:00+01:00,102_CT_1,0.0
2030,sc01,02-01 10:00:00+01:00,107_CC_1,1.0
2030,sc01,02-01 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-01 11:00:00+01:00,123_CT_5,0.0
2030,sc01,02-01 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-01 11:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-01 11:00:00+01:00,113_CT_3,0.0
2030,sc01,02-01 11:00:00+01:00,113_CT_1,0.0
2030,sc01,02-01 11:00:00+01:00,118_CC_1,0.0
2030,sc01,02-01 11:00:00+01:00,102_CT_2,0.0
2030,sc01,02-01 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-01 11:00:00+01:00,123_CT_4,0.0
2030,sc01,02-01 11:00:00+01:00,113_CT_4,0.0
2030,sc01,02-01 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-01 11:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-01 11:00:00+01:00,101_CT_1,0.0
2030,sc01,02-01 11:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-01 11:00:00+01:00,101_CT_2,0.0
2030,sc01,02-01 11:00:00+01:00,101_STEAM_4,0.8627236465642508
2030,sc01,02-01 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-01 11:00:00+01:00,121_NUCLEAR_1,0.9754543865215992
2030,sc01,02-01 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-01 11:00:00+01:00,123_CT_1,0.0
2030,sc01,02-01 11:00:00+01:00,113_CT_2,0.0
2030,sc01,02-01 11:00:00+01:00,102_CT_1,0.0
2030,sc01,02-01 11:00:00+01:00,107_CC_1,0.0018332602647944674
2030,sc01,02-01 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-01 16:00:00+01:00,123_CT_5,0.0
2030,sc01,02-01 16:00:00+01:00,102_STEAM_3,1.0
2030,sc01,02-01 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-01 16:00:00+01:00,113_CT_3,0.0
2030,sc01,02-01 16:00:00+01:00,113_CT_1,0.0
2030,sc01,02-01 16:00:00+01:00,118_CC_1,0.45998052066260864
2030,sc01,02-01 16:00:00+01:00,102_CT_2,0.0
2030,sc01,02-01 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-01 16:00:00+01:00,123_CT_4,0.0
2030,sc01,02-01 16:00:00+01:00,113_CT_4,0.0
2030,sc01,02-01 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-01 16:00:00+01:00,115_STEAM_3,0.19173153045519264
2030,sc01,02-01 16:00:00+01:00,101_CT_1,0.0
2030,sc01,02-01 16:00:00+01:00,101_STEAM_3,1.0
2030,sc01,02-01 16:00:00+01:00,101_CT_2,0.0
2030,sc01,02-01 16:00:00+01:00,101_STEAM_4,1.0
2030,sc01,02-01 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-01 16:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,02-01 16:00:00+01:00,102_STEAM_4,1.0
2030,sc01,02-01 16:00:00+01:00,123_CT_1,0.0
2030,sc01,02-01 16:00:00+01:00,113_CT_2,0.0
2030,sc01,02-01 16:00:00+01:00,102_CT_1,0.0
2030,sc01,02-01 16:00:00+01:00,107_CC_1,0.9854189671264402
2030,sc01,02-05 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-05 17:00:00+01:00,123_CT_5,0.0
2030,sc01,02-05 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-05 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-05 17:00:00+01:00,113_CT_3,0.0
2030,sc01,02-05 17:00:00+01:00,113_CT_1,0.0
2030,sc01,02-05 17:00:00+01:00,118_CC_1,0.5824999841950618
2030,sc01,02-05 17:00:00+01:00,102_CT_2,0.0
2030,sc01,02-05 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-05 17:00:00+01:00,123_CT_4,0.0
2030,sc01,02-05 17:00:00+01:00,113_CT_4,0.0
2030,sc01,02-05 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-05 17:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-05 17:00:00+01:00,101_CT_1,0.0
2030,sc01,02-05 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-05 17:00:00+01:00,101_CT_2,0.0
2030,sc01,02-05 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-05 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-05 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-05 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-05 17:00:00+01:00,123_CT_1,0.0
2030,sc01,02-05 17:00:00+01:00,113_CT_2,0.0
2030,sc01,02-05 17:00:00+01:00,102_CT_1,0.0
2030,sc01,02-05 17:00:00+01:00,107_CC_1,0.0
2030,sc01,02-06 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-06 08:00:00+01:00,123_CT_5,0.0
2030,sc01,02-06 08:00:00+01:00,102_STEAM_3,1.0
2030,sc01,02-06 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-06 08:00:00+01:00,113_CT_3,0.0
2030,sc01,02-06 08:00:00+01:00,113_CT_1,0.0
2030,sc01,02-06 08:00:00+01:00,118_CC_1,0.9575194951423296
2030,sc01,02-06 08:00:00+01:00,102_CT_2,0.0
2030,sc01,02-06 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-06 08:00:00+01:00,123_CT_4,0.0
2030,sc01,02-06 08:00:00+01:00,113_CT_4,0.0
2030,sc01,02-06 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-06 08:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-06 08:00:00+01:00,101_CT_1,0.0
2030,sc01,02-06 08:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-06 08:00:00+01:00,101_CT_2,0.5372194849150418
2030,sc01,02-06 08:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-06 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-06 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-06 08:00:00+01:00,102_STEAM_4,1.0
2030,sc01,02-06 08:00:00+01:00,123_CT_1,0.0
2030,sc01,02-06 08:00:00+01:00,113_CT_2,0.0
2030,sc01,02-06 08:00:00+01:00,102_CT_1,0.0
2030,sc01,02-06 08:00:00+01:00,107_CC_1,0.0
2030,sc01,02-06 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-06 11:00:00+01:00,123_CT_5,0.0
2030,sc01,02-06 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-06 11:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-06 11:00:00+01:00,113_CT_3,0.0
2030,sc01,02-06 11:00:00+01:00,113_CT_1,0.0
2030,sc01,02-06 11:00:00+01:00,118_CC_1,0.0
2030,sc01,02-06 11:00:00+01:00,102_CT_2,0.0
2030,sc01,02-06 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-06 11:00:00+01:00,123_CT_4,0.0
2030,sc01,02-06 11:00:00+01:00,113_CT_4,0.0
2030,sc01,02-06 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-06 11:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-06 11:00:00+01:00,101_CT_1,0.0
2030,sc01,02-06 11:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-06 11:00:00+01:00,101_CT_2,0.4627805150849582
2030,sc01,02-06 11:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-06 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-06 11:00:00+01:00,121_NUCLEAR_1,0.7751606628823675
2030,sc01,02-06 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-06 11:00:00+01:00,123_CT_1,0.0
2030,sc01,02-06 11:00:00+01:00,113_CT_2,0.0
2030,sc01,02-06 11:00:00+01:00,102_CT_1,0.0
2030,sc01,02-06 11:00:00+01:00,107_CC_1,0.022826639177453423
2030,sc01,02-11 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-11 17:00:00+01:00,123_CT_5,0.0
2030,sc01,02-11 17:00:00+01:00,102_STEAM_3,1.0
2030,sc01,02-11 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-11 17:00:00+01:00,113_CT_3,0.0
2030,sc01,02-11 17:00:00+01:00,113_CT_1,0.0
2030,sc01,02-11 17:00:00+01:00,118_CC_1,1.0
2030,sc01,02-11 17:00:00+01:00,102_CT_2,0.0
2030,sc01,02-11 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-11 17:00:00+01:00,123_CT_4,0.0
2030,sc01,02-11 17:00:00+01:00,113_CT_4,0.0
2030,sc01,02-11 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-11 17:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-11 17:00:00+01:00,101_CT_1,0.0
2030,sc01,02-11 17:00:00+01:00,101_STEAM_3,1.0
2030,sc01,02-11 17:00:00+01:00,101_CT_2,0.0
2030,sc01,02-11 17:00:00+01:00,101_STEAM_4,1.0
2030,sc01,02-11 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-11 17:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,02-11 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-11 17:00:00+01:00,123_CT_1,0.0
2030,sc01,02-11 17:00:00+01:00,113_CT_2,0.0
2030,sc01,02-11 17:00:00+01:00,102_CT_1,0.0
2030,sc01,02-11 17:00:00+01:00,107_CC_1,1.0
2030,sc01,02-11 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-11 18:00:00+01:00,123_CT_5,0.0
2030,sc01,02-11 18:00:00+01:00,102_STEAM_3,0.3971479439545318
2030,sc01,02-11 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-11 18:00:00+01:00,113_CT_3,0.0
2030,sc01,02-11 18:00:00+01:00,113_CT_1,0.0
2030,sc01,02-11 18:00:00+01:00,118_CC_1,0.9463776023342881
2030,sc01,02-11 18:00:00+01:00,102_CT_2,0.0
2030,sc01,02-11 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-11 18:00:00+01:00,123_CT_4,0.0
2030,sc01,02-11 18:00:00+01:00,113_CT_4,0.0
2030,sc01,02-11 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-11 18:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-11 18:00:00+01:00,101_CT_1,0.0
2030,sc01,02-11 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-11 18:00:00+01:00,101_CT_2,0.0
2030,sc01,02-11 18:00:00+01:00,101_STEAM_4,0.4785601326628731
2030,sc01,02-11 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-11 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-11 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-11 18:00:00+01:00,123_CT_1,0.0
2030,sc01,02-11 18:00:00+01:00,113_CT_2,0.0
2030,sc01,02-11 18:00:00+01:00,102_CT_1,0.0
2030,sc01,02-11 18:00:00+01:00,107_CC_1,0.0
2030,sc01,02-12 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-12 18:00:00+01:00,123_CT_5,0.0
2030,sc01,02-12 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-12 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-12 18:00:00+01:00,113_CT_3,0.0
2030,sc01,02-12 18:00:00+01:00,113_CT_1,0.0
2030,sc01,02-12 18:00:00+01:00,118_CC_1,0.0
2030,sc01,02-12 18:00:00+01:00,102_CT_2,0.0
2030,sc01,02-12 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-12 18:00:00+01:00,123_CT_4,0.0
2030,sc01,02-12 18:00:00+01:00,113_CT_4,0.0
2030,sc01,02-12 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-12 18:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-12 18:00:00+01:00,101_CT_1,0.0
2030,sc01,02-12 18:00:00+01:00,101_STEAM_3,0.3582132193460335
2030,sc01,02-12 18:00:00+01:00,101_CT_2,0.0
2030,sc01,02-12 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-12 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-12 18:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-12 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-12 18:00:00+01:00,123_CT_1,0.0
2030,sc01,02-12 18:00:00+01:00,113_CT_2,0.0
2030,sc01,02-12 18:00:00+01:00,102_CT_1,0.0
2030,sc01,02-12 18:00:00+01:00,107_CC_1,0.0
2030,sc01,02-13 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-13 10:00:00+01:00,123_CT_5,0.0
2030,sc01,02-13 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-13 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-13 10:00:00+01:00,113_CT_3,0.0
2030,sc01,02-13 10:00:00+01:00,113_CT_1,0.0
2030,sc01,02-13 10:00:00+01:00,118_CC_1,0.0
2030,sc01,02-13 10:00:00+01:00,102_CT_2,0.0
2030,sc01,02-13 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-13 10:00:00+01:00,123_CT_4,0.0
2030,sc01,02-13 10:00:00+01:00,113_CT_4,0.0
2030,sc01,02-13 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-13 10:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-13 10:00:00+01:00,101_CT_1,0.0
2030,sc01,02-13 10:00:00+01:00,101_STEAM_3,0.6417867806539665
2030,sc01,02-13 10:00:00+01:00,101_CT_2,0.0
2030,sc01,02-13 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-13 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-13 10:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,02-13 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-13 10:00:00+01:00,123_CT_1,0.0
2030,sc01,02-13 10:00:00+01:00,113_CT_2,0.0
2030,sc01,02-13 10:00:00+01:00,102_CT_1,0.0
2030,sc01,02-13 10:00:00+01:00,107_CC_1,1.0
2030,sc01,02-13 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-13 11:00:00+01:00,123_CT_5,0.0
2030,sc01,02-13 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-13 11:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-13 11:00:00+01:00,113_CT_3,0.0
2030,sc01,02-13 11:00:00+01:00,113_CT_1,0.0
2030,sc01,02-13 11:00:00+01:00,118_CC_1,0.0
2030,sc01,02-13 11:00:00+01:00,102_CT_2,0.0
2030,sc01,02-13 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-13 11:00:00+01:00,123_CT_4,0.0
2030,sc01,02-13 11:00:00+01:00,113_CT_4,0.0
2030,sc01,02-13 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-13 11:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-13 11:00:00+01:00,101_CT_1,0.0
2030,sc01,02-13 11:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-13 11:00:00+01:00,101_CT_2,0.0
2030,sc01,02-13 11:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-13 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-13 11:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-13 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-13 11:00:00+01:00,123_CT_1,0.0
2030,sc01,02-13 11:00:00+01:00,113_CT_2,0.0
2030,sc01,02-13 11:00:00+01:00,102_CT_1,0.0
2030,sc01,02-13 11:00:00+01:00,107_CC_1,0.0
2030,sc01,02-14 13:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-14 13:00:00+01:00,123_CT_5,0.0
2030,sc01,02-14 13:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-14 13:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-14 13:00:00+01:00,113_CT_3,0.0
2030,sc01,02-14 13:00:00+01:00,113_CT_1,0.0
2030,sc01,02-14 13:00:00+01:00,118_CC_1,0.0
2030,sc01,02-14 13:00:00+01:00,102_CT_2,0.0
2030,sc01,02-14 13:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-14 13:00:00+01:00,123_CT_4,0.0
2030,sc01,02-14 13:00:00+01:00,113_CT_4,0.0
2030,sc01,02-14 13:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-14 13:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-14 13:00:00+01:00,101_CT_1,0.0
2030,sc01,02-14 13:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-14 13:00:00+01:00,101_CT_2,0.0
2030,sc01,02-14 13:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-14 13:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-14 13:00:00+01:00,121_NUCLEAR_1,0.7458247424255524
2030,sc01,02-14 13:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-14 13:00:00+01:00,123_CT_1,0.0
2030,sc01,02-14 13:00:00+01:00,113_CT_2,0.0
2030,sc01,02-14 13:00:00+01:00,102_CT_1,0.0
2030,sc01,02-14 13:00:00+01:00,107_CC_1,0.544026240825448
2030,sc01,02-16 00:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-16 00:00:00+01:00,123_CT_5,0.0
2030,sc01,02-16 00:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-16 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-16 00:00:00+01:00,113_CT_3,0.0
2030,sc01,02-16 00:00:00+01:00,113_CT_1,0.0
2030,sc01,02-16 00:00:00+01:00,118_CC_1,0.0
2030,sc01,02-16 00:00:00+01:00,102_CT_2,0.0
2030,sc01,02-16 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-16 00:00:00+01:00,123_CT_4,0.0
2030,sc01,02-16 00:00:00+01:00,113_CT_4,0.0
2030,sc01,02-16 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-16 00:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-16 00:00:00+01:00,101_CT_1,0.0
2030,sc01,02-16 00:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-16 00:00:00+01:00,101_CT_2,0.0
2030,sc01,02-16 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-16 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-16 00:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-16 00:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-16 00:00:00+01:00,123_CT_1,0.0
2030,sc01,02-16 00:00:00+01:00,113_CT_2,0.0
2030,sc01,02-16 00:00:00+01:00,102_CT_1,0.0
2030,sc01,02-16 00:00:00+01:00,107_CC_1,0.0
2030,sc01,02-17 21:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-17 21:00:00+01:00,123_CT_5,0.0
2030,sc01,02-17 21:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-17 21:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-17 21:00:00+01:00,113_CT_3,0.0
2030,sc01,02-17 21:00:00+01:00,113_CT_1,0.0
2030,sc01,02-17 21:00:00+01:00,118_CC_1,0.0
2030,sc01,02-17 21:00:00+01:00,102_CT_2,0.0
2030,sc01,02-17 21:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-17 21:00:00+01:00,123_CT_4,0.0
2030,sc01,02-17 21:00:00+01:00,113_CT_4,0.0
2030,sc01,02-17 21:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-17 21:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-17 21:00:00+01:00,101_CT_1,0.0
2030,sc01,02-17 21:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-17 21:00:00+01:00,101_CT_2,0.0
2030,sc01,02-17 21:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-17 21:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-17 21:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-17 21:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-17 21:00:00+01:00,123_CT_1,0.0
2030,sc01,02-17 21:00:00+01:00,113_CT_2,0.0
2030,sc01,02-17 21:00:00+01:00,102_CT_1,0.0
2030,sc01,02-17 21:00:00+01:00,107_CC_1,0.0
2030,sc01,02-18 07:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-18 07:00:00+01:00,123_CT_5,0.0
2030,sc01,02-18 07:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-18 07:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-18 07:00:00+01:00,113_CT_3,0.0
2030,sc01,02-18 07:00:00+01:00,113_CT_1,0.0
2030,sc01,02-18 07:00:00+01:00,118_CC_1,0.0
2030,sc01,02-18 07:00:00+01:00,102_CT_2,0.0
2030,sc01,02-18 07:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-18 07:00:00+01:00,123_CT_4,0.0
2030,sc01,02-18 07:00:00+01:00,113_CT_4,0.0
2030,sc01,02-18 07:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-18 07:00:00+01:00,115_STEAM_3,1.0
2030,sc01,02-18 07:00:00+01:00,101_CT_1,0.0
2030,sc01,02-18 07:00:00+01:00,101_STEAM_3,1.0
2030,sc01,02-18 07:00:00+01:00,101_CT_2,0.0
2030,sc01,02-18 07:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-18 07:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-18 07:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,02-18 07:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-18 07:00:00+01:00,123_CT_1,0.0
2030,sc01,02-18 07:00:00+01:00,113_CT_2,0.0
2030,sc01,02-18 07:00:00+01:00,102_CT_1,0.0
