Period,Scenario,LoadLevel,MW
2030,sc01,03-16 06:00:00+01:00,5.400124791776761e-13
2030,sc01,03-16 07:00:00+01:00,27.456208906719013
2030,sc01,03-16 08:00:00+01:00,3.979039320256561e-13
2030,sc01,03-16 09:00:00+01:00,7.617018127348274e-12
2030,sc01,03-16 10:00:00+01:00,2.6929569685307797e-12
2030,sc01,03-16 11:00:00+01:00,-2.842170943040401e-14
2030,sc01,03-16 12:00:00+01:00,2.6432189770275727e-12
2030,sc01,03-16 13:00:00+01:00,3.410605131648481e-13
2030,sc01,03-16 14:00:00+01:00,1.7053025658242404e-12
2030,sc01,03-16 15:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-16 16:00:00+01:00,1.0231815394945443e-12
2030,sc01,03-16 17:00:00+01:00,-6.0822458181064576e-12
2030,sc01,03-16 18:00:00+01:00,191.71778963019676
2030,sc01,03-16 19:00:00+01:00,687.9776547967735
2030,sc01,03-16 20:00:00+01:00,824.804352692388
2030,sc01,03-16 21:00:00+01:00,456.56696985839153
2030,sc01,03-16 22:00:00+01:00,255.70354165742492
2030,sc01,03-16 23:00:00+01:00,17.436846906415212
2030,sc01,03-17 00:00:00+01:00,-2.2737367544323206e-12
2030,sc01,03-17 01:00:00+01:00,-9.094947017729282e-13
2030,sc01,03-17 02:00:00+01:00,3.637978807091713e-12
2030,sc01,03-17 03:00:00+01:00,2.7284841053187847e-12
2030,sc01,03-17 04:00:00+01:00,-1.8189894035458565e-12
2030,sc01,03-17 05:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-17 06:00:00+01:00,-7.673861546209082e-13
2030,sc01,03-17 07:00:00+01:00,0.0
2030,sc01,03-17 08:00:00+01:00,-6.821210263296962e-13
2030,sc01,03-17 09:00:00+01:00,-3.694822225952521e-12
2030,sc01,03-17 10:00:00+01:00,2.0463630789890885e-12
2030,sc01,03-17 11:00:00+01:00,-1.0459189070388675e-11
2030,sc01,03-17 12:00:00+01:00,-1.1652900866465643e-12
2030,sc01,03-17 13:00:00+01:00,-3.183231456205249e-12
2030,sc01,03-17 14:00:00+01:00,-6.59383658785373e-12
2030,sc01,03-17 15:00:00+01:00,-1.5916157281026244e-12
2030,sc01,03-17 16:00:00+01:00,-1.1368683772161603e-12
2030,sc01,03-17 17:00:00+01:00,-2.0463630789890885e-12
2030,sc01,03-17 18:00:00+01:00,-6.59383658785373e-12
2030,sc01,03-17 19:00:00+01:00,195.61829087828028
2030,sc01,03-17 20:00:00+01:00,471.97155258900716
2030,sc01,03-17 21:00:00+01:00,402.8493624417781
2030,sc01,03-17 22:00:00+01:00,292.1691437921802
2030,sc01,03-17 23:00:00+01:00,186.8258718162399
2030,sc01,03-18 00:00:00+01:00,30.760291867898786
2030,sc01,03-18 01:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-18 02:00:00+01:00,-9.094947017729282e-13
2030,sc01,03-18 03:00:00+01:00,-2.7284841053187847e-12
2030,sc01,03-18 04:00:00+01:00,1.3642420526593924e-12
2030,sc01,03-18 05:00:00+01:00,1.1368683772161603e-12
2030,sc01,03-18 06:00:00+01:00,216.02278801359353
2030,sc01,03-18 07:00:00+01:00,968.0022107599711
2030,sc01,03-18 08:00:00+01:00,362.46347973131265
2030,sc01,03-18 09:00:00+01:00,360.2885320683981
2030,sc01,03-18 10:00:00+01:00,338.96362460942737
2030,sc01,03-18 11:00:00+01:00,321.87452438748346
2030,sc01,03-18 12:00:00+01:00,329.2009557414642
2030,sc01,03-18 13:00:00+01:00,303.0646803844479
2030,sc01,03-18 14:00:00+01:00,259.76326129058566
2030,sc01,03-18 15:00:00+01:00,210.36491839984114
2030,sc01,03-18 16:00:00+01:00,191.0270152658792
2030,sc01,03-18 17:00:00+01:00,247.2822571137565
2030,sc01,03-18 18:00:00+01:00,1221.8770482607792
2030,sc01,03-18 19:00:00+01:00,4603.441212779229
2030,sc01,03-18 20:00:00+01:00,4900.690430900316
2030,sc01,03-18 21:00:00+01:00,4013.6051478937634
2030,sc01,03-18 22:00:00+01:00,3154.4733075659806
2030,sc01,03-18 23:00:00+01:00,658.4655164680989
2030,sc01,03-19 00:00:00+01:00,388.9009238934824
2030,sc01,03-19 01:00:00+01:00,316.9324893985478
2030,sc01,03-19 02:00:00+01:00,212.32751439168317
2030,sc01,03-19 03:00:00+01:00,173.02341833391154
2030,sc01,03-19 04:00:00+01:00,186.37817221833134
2030,sc01,03-19 05:00:00+01:00,482.6621251800624
2030,sc01,03-19 06:00:00+01:00,1388.1281873204568
2030,sc01,03-19 07:00:00+01:00,3279.3494214632565
2030,sc01,03-19 08:00:00+01:00,1909.156085626117
2030,sc01,03-19 09:00:00+01:00,700.9202739334912
2030,sc01,03-19 10:00:00+01:00,491.6541656384314
2030,sc01,03-19 11:00:00+01:00,473.5179830166841
2030,sc01,03-19 12:00:00+01:00,455.20311561908215
2030,sc01,03-19 13:00:00+01:00,415.6695614729873
2030,sc01,03-19 14:00:00+01:00,350.086417112954
2030,sc01,03-19 15:00:00+01:00,303.58761045942026
2030,sc01,03-19 16:00:00+01:00,300.29626586251175
2030,sc01,03-19 17:00:00+01:00,327.3590837770755
2030,sc01,03-19 18:00:00+01:00,2624.5539926664924
2030,sc01,03-19 19:00:00+01:00,5465.977877305049
2030,sc01,03-19 20:00:00+01:00,5380.250251110667
2030,sc01,03-19 21:00:00+01:00,3832.997268500124
2030,sc01,03-19 22:00:00+01:00,2414.7181763197245
2030,sc01,03-19 23:00:00+01:00,645.5843414840965
2030,sc01,03-20 00:00:00+01:00,300.5124848211135
2030,sc01,03-20 01:00:00+01:00,106.01344264142426
2030,sc01,03-20 02:00:00+01:00,6.108437721755081
2030,sc01,03-20 03:00:00+01:00,4.547473508864641e-13
2030,sc01,03-20 04:00:00+01:00,-1.3642420526593924e-12
2030,sc01,03-20 05:00:00+01:00,92.59393242641454
2030,sc01,03-20 06:00:00+01:00,693.0336677148321
2030,sc01,03-20 07:00:00+01:00,1380.6995660336386
2030,sc01,03-20 08:00:00+01:00,527.2977697457031
2030,sc01,03-20 09:00:00+01:00,439.09318899968457
2030,sc01,03-20 10:00:00+01:00,325.1789478091596
2030,sc01,03-20 11:00:00+01:00,299.30505149576425
2030,sc01,03-20 12:00:00+01:00,291.4171908792466
2030,sc01,03-20 13:00:00+01:00,264.2054161717499
2030,sc01,03-20 14:00:00+01:00,224.5117887172412
2030,sc01,03-20 15:00:00+01:00,201.13858606959275
2030,sc01,03-20 16:00:00+01:00,184.37158884519977
2030,sc01,03-20 17:00:00+01:00,235.5227918902824
2030,sc01,03-20 18:00:00+01:00,400.49651646280427
2030,sc01,03-20 19:00:00+01:00,2150.572950144672
2030,sc01,03-20 20:00:00+01:00,2760.503738001647
2030,sc01,03-20 21:00:00+01:00,2288.413417486343
2030,sc01,03-20 22:00:00+01:00,1570.4264446243062
2030,sc01,03-20 23:00:00+01:00,937.6688353823336
2030,sc01,03-21 00:00:00+01:00,458.09993942123424
2030,sc01,03-21 01:00:00+01:00,199.5904340822981
2030,sc01,03-21 02:00:00+01:00,90.99196996228284
2030,sc01,03-21 03:00:00+01:00,0.07771778168307719
2030,sc01,03-21 04:00:00+01:00,37.427464613283064
2030,sc01,03-21 05:00:00+01:00,215.86254276235786
2030,sc01,03-21 06:00:00+01:00,1123.7438140003696
2030,sc01,03-21 07:00:00+01:00,2134.8588465937755
2030,sc01,03-21 08:00:00+01:00,594.7763829653766
2030,sc01,03-21 09:00:00+01:00,511.5103270804725
2030,sc01,03-21 10:00:00+01:00,468.4230886498149
2030,sc01,03-21 11:00:00+01:00,300.79475083808893
2030,sc01,03-21 12:00:00+01:00,280.39586348906914
2030,sc01,03-21 13:00:00+01:00,246.14119357263803
2030,sc01,03-21 14:00:00+01:00,203.33200141995167
2030,sc01,03-21 15:00:00+01:00,183.0886343414245
2030,sc01,03-21 16:00:00+01:00,301.088122646883
2030,sc01,03-21 17:00:00+01:00,351.17595242564926
2030,sc01,03-21 18:00:00+01:00,2331.481220330811
2030,sc01,03-21 19:00:00+01:00,5548.559479062398
2030,sc01,03-21 20:00:00+01:00,6032.601599620355
2030,sc01,03-21 21:00:00+01:00,5298.89868547643
2030,sc01,03-21 22:00:00+01:00,4385.755662093916
2030,sc01,03-21 23:00:00+01:00,1016.0539658068774
2030,sc01,03-22 00:00:00+01:00,456.47792382030264
2030,sc01,03-22 01:00:00+01:00,241.26305246503182
2030,sc01,03-22 02:00:00+01:00,149.26636451184368
2030,sc01,03-22 03:00:00+01:00,151.85817377042054
2030,sc01,03-22 04:00:00+01:00,148.69690227750584
2030,sc01,03-22 05:00:00+01:00,439.83101879832975
2030,sc01,03-22 06:00:00+01:00,1097.6648679047187
2030,sc01,03-22 07:00:00+01:00,1745.6777446312217
2030,sc01,03-22 08:00:00+01:00,372.3594204088429
2030,sc01,03-22 09:00:00+01:00,366.46792096142076
2030,sc01,03-22 10:00:00+01:00,311.8973927627708
2030,sc01,03-22 11:00:00+01:00,296.5961756016586
2030,sc01,03-22 12:00:00+01:00,285.50209207944044
2030,sc01,03-22 13:00:00+01:00,277.1544762633912
2030,sc01,03-22 14:00:00+01:00,234.96300504252577
2030,sc01,03-22 15:00:00+01:00,202.49806779189112
2030,sc01,03-22 16:00:00+01:00,187.18630770942696
2030,sc01,03-22 17:00:00+01:00,201.13856104717797
2030,sc01,03-22 18:00:00+01:00,670.4601762009497
2030,sc01,03-22 19:00:00+01:00,2710.222697911
2030,sc01,03-22 20:00:00+01:00,2635.5380118450003
2030,sc01,03-22 21:00:00+01:00,1378.7930786468146
2030,sc01,03-22 22:00:00+01:00,689.1187171118213
2030,sc01,03-22 23:00:00+01:00,338.1729980868631
2030,sc01,03-23 00:00:00+01:00,177.40679653131292
2030,sc01,03-23 01:00:00+01:00,21.338980930263915
2030,sc01,03-23 02:00:00+01:00,-1.318767317570746e-11
2030,sc01,03-23 03:00:00+01:00,4.547473508864641e-13
2030,sc01,03-23 04:00:00+01:00,0.0
2030,sc01,03-23 05:00:00+01:00,9.094947017729282e-13
2030,sc01,03-23 06:00:00+01:00,2.7284841053187847e-12
2030,sc01,03-23 07:00:00+01:00,0.0
2030,sc01,03-23 08:00:00+01:00,-2.2737367544323206e-12
2030,sc01,03-23 09:00:00+01:00,0.0
2030,sc01,03-23 10:00:00+01:00,-9.094947017729282e-13
2030,sc01,03-23 11:00:00+01:00,0.0
2030,sc01,03-23 12:00:00+01:00,1.1368683772161603e-12
2030,sc01,03-23 13:00:00+01:00,1.1368683772161603e-12
2030,sc01,03-23 14:00:00+01:00,-2.6147972675971687e-12
2030,sc01,03-23 15:00:00+01:00,-2.5011104298755527e-12
2030,sc01,03-23 16:00:00+01:00,0.0
2030,sc01,03-23 17:00:00+01:00,-1.3642420526593924e-12
2030,sc01,03-23 18:00:00+01:00,69.53168521924863
2030,sc01,03-23 19:00:00+01:00,558.9667429205551
2030,sc01,03-23 20:00:00+01:00,909.5233258629514
2030,sc01,03-23 21:00:00+01:00,713.4394131844222
2030,sc01,03-23 22:00:00+01:00,583.5095879043752
2030,sc01,03-23 23:00:00+01:00,264.4975888077172
2030,sc01,03-24 00:00:00+01:00,57.41961483224259
2030,sc01,03-24 01:00:00+01:00,1.3642420526593924e-12
2030,sc01,03-24 02:00:00+01:00,1.8189894035458565e-12
2030,sc01,03-24 03:00:00+01:00,1.3642420526593924e-12
2030,sc01,03-24 04:00:00+01:00,1.5916157281026244e-12
2030,sc01,03-24 05:00:00+01:00,4.547473508864641e-13
2030,sc01,03-24 06:00:00+01:00,4.547473508864641e-13
2030,sc01,03-24 07:00:00+01:00,1.5916157281026244e-12
2030,sc01,03-24 08:00:00+01:00,-2.9558577807620168e-12
2030,sc01,03-24 09:00:00+01:00,-2.9558577807620168e-12
2030,sc01,03-24 10:00:00+01:00,-3.979039320256561e-13
2030,sc01,03-24 11:00:00+01:00,-2.2737367544323206e-12
2030,sc01,03-24 12:00:00+01:00,-1.8189894035458565e-12
2030,sc01,03-24 13:00:00+01:00,9.663381206337363e-13
2030,sc01,03-24 14:00:00+01:00,-5.115907697472721e-13
2030,sc01,03-24 15:00:00+01:00,-2.9274360713316128e-12
2030,sc01,03-24 16:00:00+01:00,-5.400124791776761e-13
2030,sc01,03-24 17:00:00+01:00,4.547473508864641e-13
2030,sc01,03-24 18:00:00+01:00,33.379056729817876
2030,sc01,03-24 19:00:00+01:00,2134.7773482464986
2030,sc01,03-24 20:00:00+01:00,2505.3704476045145
2030,sc01,03-24 21:00:00+01:00,1884.2483971951306
2030,sc01,03-24 22:00:00+01:00,1105.550256629967
2030,sc01,03-24 23:00:00+01:00,462.0710117915496
2030,sc01,03-25 00:00:00+01:00,63.6264660037225
2030,sc01,03-25 01:00:00+01:00,1.2505552149377763e-12
2030,sc01,03-25 02:00:00+01:00,3.751665644813329e-12
2030,sc01,03-25 03:00:00+01:00,-5.684341886080801e-13
2030,sc01,03-25 04:00:00+01:00,7.958078640513122e-13
2030,sc01,03-25 05:00:00+01:00,1.1368683772161603e-12
2030,sc01,03-25 06:00:00+01:00,290.6745284758258
2030,sc01,03-25 07:00:00+01:00,745.9417512814495
2030,sc01,03-25 08:00:00+01:00,384.057703188251
2030,sc01,03-25 09:00:00+01:00,322.5983796978269
2030,sc01,03-25 10:00:00+01:00,194.51166948817638
2030,sc01,03-25 11:00:00+01:00,221.9515379467707
2030,sc01,03-25 12:00:00+01:00,110.41858487369791
2030,sc01,03-25 13:00:00+01:00,53.22539941696243
2030,sc01,03-25 14:00:00+01:00,3.613068106819128
2030,sc01,03-25 15:00:00+01:00,8.185452315956354e-12
2030,sc01,03-25 16:00:00+01:00,2.2453150450019166e-12
2030,sc01,03-25 17:00:00+01:00,5.313662899584415
2030,sc01,03-25 18:00:00+01:00,205.96224451271064
2030,sc01,03-25 19:00:00+01:00,1894.999676576252
2030,sc01,03-25 20:00:00+01:00,2198.7050929253605
2030,sc01,03-25 21:00:00+01:00,1322.127220524399
2030,sc01,03-25 22:00:00+01:00,698.6128890516379
2030,sc01,03-25 23:00:00+01:00,296.7530050475748
2030,sc01,03-26 00:00:00+01:00,41.172151290681086
2030,sc01,03-26 01:00:00+01:00,6.821210263296962e-12
2030,sc01,03-26 02:00:00+01:00,1.5916157281026244e-12
2030,sc01,03-26 03:00:00+01:00,-3.183231456205249e-12
2030,sc01,03-26 04:00:00+01:00,9.094947017729282e-13
2030,sc01,03-26 05:00:00+01:00,86.25708096380004
2030,sc01,03-26 06:00:00+01:00,619.2634573024151
2030,sc01,03-26 07:00:00+01:00,1088.3406382854766
2030,sc01,03-26 08:00:00+01:00,290.82954800502745
2030,sc01,03-26 09:00:00+01:00,260.9588414088402
2030,sc01,03-26 10:00:00+01:00,219.23534599188434
2030,sc01,03-26 11:00:00+01:00,166.06075815505125
2030,sc01,03-26 12:00:00+01:00,160.44589993156362
2030,sc01,03-26 13:00:00+01:00,112.96468776898826
2030,sc01,03-26 14:00:00+01:00,72.06396075302393
2030,sc01,03-26 15:00:00+01:00,90.51601767264447
2030,sc01,03-26 16:00:00+01:00,110.47334016240029
2030,sc01,03-26 17:00:00+01:00,155.2145310274675
2030,sc01,03-26 18:00:00+01:00,692.8624802029062
2030,sc01,03-26 19:00:00+01:00,3493.8812494232093
2030,sc01,03-26 20:00:00+01:00,3573.2606199086717
2030,sc01,03-26 21:00:00+01:00,2754.0060983896537
2030,sc01,03-26 22:00:00+01:00,1556.1515203482104
2030,sc01,03-26 23:00:00+01:00,966.5502614093853
2030,sc01,03-27 00:00:00+01:00,467.25806384801126
2030,sc01,03-27 01:00:00+01:00,189.635660771135
2030,sc01,03-27 02:00:00+01:00,133.23309772326888
2030,sc01,03-27 03:00:00+01:00,48.601331939748434
2030,sc01,03-27 04:00:00+01:00,52.95278019122679
2030,sc01,03-27 05:00:00+01:00,265.39845807359234
2030,sc01,03-27 06:00:00+01:00,1955.1315706825767
2030,sc01,03-27 07:00:00+01:00,3394.0542983042724
2030,sc01,03-27 08:00:00+01:00,1275.82956676
2030,sc01,03-27 09:00:00+01:00,658.5946957691785
2030,sc01,03-27 10:00:00+01:00,292.3432862716097
2030,sc01,03-27 11:00:00+01:00,273.999086701235
2030,sc01,03-27 12:00:00+01:00,230.62657446970059
2030,sc01,03-27 13:00:00+01:00,992.2983465735884
2030,sc01,03-27 14:00:00+01:00,726.8932984036942
2030,sc01,03-27 15:00:00+01:00,645.9892664098086
2030,sc01,03-27 16:00:00+01:00,826.2271540000909
2030,sc01,03-27 17:00:00+01:00,1314.5008297736322
2030,sc01,03-27 18:00:00+01:00,2851.7537820585612
2030,sc01,03-27 19:00:00+01:00,6004.25667456195
2030,sc01,03-27 20:00:00+01:00,6254.681035469212
2030,sc01,03-27 21:00:00+01:00,5060.338461040285
2030,sc01,03-27 22:00:00+01:00,3414.594738220605
2030,sc01,03-27 23:00:00+01:00,2120.271089268448
2030,sc01,03-28 00:00:00+01:00,160.885733882134
2030,sc01,03-28 01:00:00+01:00,-4.547473508864641e-13
2030,sc01,03-28 02:00:00+01:00,1.1368683772161603e-12
2030,sc01,03-28 03:00:00+01:00,4.547473508864641e-13
2030,sc01,03-28 04:00:00+01:00,1.3642420526593924e-12
2030,sc01,03-28 05:00:00+01:00,91.41730404183727
2030,sc01,03-28 06:00:00+01:00,1247.1893716619995
2030,sc01,03-28 07:00:00+01:00,2849.76996822
2030,sc01,03-28 08:00:00+01:00,883.4649787661222
2030,sc01,03-28 09:00:00+01:00,852.3474849281201
2030,sc01,03-28 10:00:00+01:00,654.3820774766486
2030,sc01,03-28 11:00:00+01:00,246.61491890442494
2030,sc01,03-28 12:00:00+01:00,188.18186201906747
2030,sc01,03-28 13:00:00+01:00,151.11119253480138
2030,sc01,03-28 14:00:00+01:00,90.02444579284202
2030,sc01,03-28 15:00:00+01:00,48.12449398402077
2030,sc01,03-28 16:00:00+01:00,53.54768110866053
2030,sc01,03-28 17:00:00+01:00,97.43484662894866
2030,sc01,03-28 18:00:00+01:00,331.43007951991103
2030,sc01,03-28 19:00:00+01:00,2728.192507281224
2030,sc01,03-28 20:00:00+01:00,3286.272749084804
2030,sc01,03-28 21:00:00+01:00,2097.3907367038096
2030,sc01,03-28 22:00:00+01:00,902.6797762249751
2030,sc01,03-28 23:00:00+01:00,387.64312854237005
2030,sc01,03-29 00:00:00+01:00,76.05276970783143
2030,sc01,03-29 01:00:00+01:00,2.5011104298755527e-12
2030,sc01,03-29 02:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-29 03:00:00+01:00,-9.094947017729282e-13
2030,sc01,03-29 04:00:00+01:00,9.094947017729282e-13
2030,sc01,03-29 05:00:00+01:00,20.553275465060324
2030,sc01,03-29 06:00:00+01:00,389.5646096154542
2030,sc01,03-29 07:00:00+01:00,617.948004164755
2030,sc01,03-29 08:00:00+01:00,144.10531041227296
2030,sc01,03-29 09:00:00+01:00,120.06450085321899
2030,sc01,03-29 10:00:00+01:00,67.20055559910224
2030,sc01,03-29 11:00:00+01:00,45.856070937097
2030,sc01,03-29 12:00:00+01:00,43.55327881451285
2030,sc01,03-29 13:00:00+01:00,14.547757494322923
2030,sc01,03-29 14:00:00+01:00,0.0
2030,sc01,03-29 15:00:00+01:00,-7.389644451905042e-13
2030,sc01,03-29 16:00:00+01:00,-3.410605131648481e-12
2030,sc01,03-29 17:00:00+01:00,-2.7284841053187847e-12
2030,sc01,03-29 18:00:00+01:00,84.05670608451351
2030,sc01,03-29 19:00:00+01:00,1352.9031581704912
2030,sc01,03-29 20:00:00+01:00,1722.8622700542653
2030,sc01,03-29 21:00:00+01:00,1210.68528303258
2030,sc01,03-29 22:00:00+01:00,729.1843305426867
2030,sc01,03-29 23:00:00+01:00,392.4602825065806
2030,sc01,03-30 00:00:00+01:00,165.92835920969264
2030,sc01,03-30 01:00:00+01:00,-1.2960299500264227e-11
2030,sc01,03-30 02:00:00+01:00,-2.2737367544323206e-13
2030,sc01,03-30 03:00:00+01:00,4.320099833421409e-12
2030,sc01,03-30 04:00:00+01:00,4.547473508864641e-13
2030,sc01,03-30 05:00:00+01:00,1.8189894035458565e-12
2030,sc01,03-30 06:00:00+01:00,3.183231456205249e-12
2030,sc01,03-30 07:00:00+01:00,9.094947017729282e-13
2030,sc01,03-30 08:00:00+01:00,0.0
2030,sc01,03-30 09:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-30 10:00:00+01:00,-3.637978807091713e-12
2030,sc01,03-30 11:00:00+01:00,-6.821210263296962e-12
2030,sc01,03-30 12:00:00+01:00,-3.979039320256561e-12
2030,sc01,03-30 13:00:00+01:00,9.094947017729282e-13
2030,sc01,03-30 14:00:00+01:00,3.183231456205249e-12
2030,sc01,03-30 15:00:00+01:00,-5.684341886080802e-14
2030,sc01,03-30 16:00:00+01:00,2.2737367544323206e-12
2030,sc01,03-30 17:00:00+01:00,-6.821210263296962e-13
2030,sc01,03-30 18:00:00+01:00,-1.3642420526593924e-12
2030,sc01,03-30 19:00:00+01:00,214.44210280724246
2030,sc01,03-30 20:00:00+01:00,616.955173901677
2030,sc01,03-30 21:00:00+01:00,534.1037027801651
2030,sc01,03-30 22:00:00+01:00,333.015020624704
2030,sc01,03-30 23:00:00+01:00,146.41522217017769
2030,sc01,03-31 00:00:00+01:00,2.5011104298755527e-12
2030,sc01,03-31 01:00:00+01:00,2.2737367544323206e-12
2030,sc01,03-31 02:00:00+01:00,2.2737367544323206e-13
2030,sc01,03-31 03:00:00+02:00,2.2737367544323206e-13
2030,sc01,03-31 04:00:00+02:00,1.1368683772161603e-12
2030,sc01,03-31 05:00:00+02:00,0.0
2030,sc01,03-31 06:00:00+02:00,0.0
2030,sc01,03-31 07:00:00+02:00,-1.5916157281026244e-12
2030,sc01,03-31 08:00:00+02:00,-1.8189894035458565e-12
2030,sc01,03-31 09:00:00+02:00,-1.0231815394945443e-12
2030,sc01,03-31 10:00:00+02:00,-3.637978807091713e-12
2030,sc01,03-31 11:00:00+02:00,-3.183231456205249e-12
2030,sc01,03-31 12:00:00+02:00,3.637978807091713e-12
2030,sc01,03-31 13:00:00+02:00,-3.637978807091713e-12
2030,sc01,03-31 14:00:00+02:00,-1.8189894035458565e-12
2030,sc01,03-31 15:00:00+02:00,-2.0463630789890885e-12
2030,sc01,03-31 16:00:00+02:00,-2.5011104298755527e-12
2030,sc01,03-31 17:00:00+02:00,-4.547473508864641e-13
2030,sc01,03-31 18:00:00+02:00,9.094947017729282e-13
2030,sc01,03-31 19:00:00+02:00,686.4477029569551
2030,sc01,03-31 20:00:00+02:00,1026.0786309322148
2030,sc01,03-31 21:00:00+02:00,934.191283528719
2030,sc01,03-31 22:00:00+02:00,578.5043456858358
2030,sc01,03-31 23:00:00+02:00,67.57523523636223
2030,sc01,04-01 00:00:00+02:00,1.3642420526593924e-12
2030,sc01,04-01 01:00:00+02:00,1.3642420526593924e-12
2030,sc01,04-01 02:00:00+02:00,-2.2737367544323206e-13
2030,sc01,04-01 03:00:00+02:00,1.8189894035458565e-12
2030,sc01,04-01 04:00:00+02:00,2.9558577807620168e-12
2030,sc01,04-01 05:00:00+02:00,935.119777874
2030,sc01,04-01 06:00:00+02:00,3372.972926646
2030,sc01,04-01 07:00:00+02:00,4805.940790850001
2030,sc01,04-01 08:00:00+02:00,3445.1375088610002
2030,sc01,04-01 09:00:00+02:00,801.2446914074635
2030,sc01,04-01 10:00:00+02:00,284.19754701685474
2030,sc01,04-01 11:00:00+02:00,266.0049454000987
2030,sc01,04-01 12:00:00+02:00,119.79411379322255
2030,sc01,04-01 13:00:00+02:00,60.13361437305548
2030,sc01,04-01 14:00:00+02:00,38.98693184172316
2030,sc01,04-01 15:00:00+02:00,118.30646976054095
2030,sc01,04-01 16:00:00+02:00,124.72568548730237
2030,sc01,04-01 17:00:00+02:00,194.9357778088588
2030,sc01,04-01 18:00:00+02:00,2182.8462992610193
2030,sc01,04-01 19:00:00+02:00,3669.8391249748984
2030,sc01,04-01 20:00:00+02:00,3270.409424401615
2030,sc01,04-01 21:00:00+02:00,1625.0065208470216
2030,sc01,04-01 22:00:00+02:00,908.5540165759453
2030,sc01,04-01 23:00:00+02:00,305.1105689100564
2030,sc01,04-02 00:00:00+02:00,37.19122116562903
2030,sc01,04-02 01:00:00+02:00,1.5916157281026244e-12
2030,sc01,04-02 02:00:00+02:00,4.547473508864641e-13
2030,sc01,04-02 03:00:00+02:00,-6.821210263296962e-13
2030,sc01,04-02 04:00:00+02:00,9.094947017729282e-13
2030,sc01,04-02 05:00:00+02:00,450.7124153197983
2030,sc01,04-02 06:00:00+02:00,2119.6424702405066
2030,sc01,04-02 07:00:00+02:00,3238.336502303777
2030,sc01,04-02 08:00:00+02:00,1757.475710792
2030,sc01,04-02 09:00:00+02:00,432.40153668938956
2030,sc01,04-02 10:00:00+02:00,193.42574345864568
2030,sc01,04-02 11:00:00+02:00,91.3110129004765
2030,sc01,04-02 12:00:00+02:00,13.052735210017545
2030,sc01,04-02 13:00:00+02:00,1.1368683772161603e-12
2030,sc01,04-02 14:00:00+02:00,-2.0463630789890885e-12
2030,sc01,04-02 15:00:00+02:00,-1.1368683772161603e-12
2030,sc01,04-02 16:00:00+02:00,2.9558577807620168e-12
2030,sc01,04-02 17:00:00+02:00,2.6699365602449916
2030,sc01,04-02 18:00:00+02:00,184.1745998271913
2030,sc01,04-02 19:00:00+02:00,1358.4614429441663
2030,sc01,04-02 20:00:00+02:00,1559.5845603812952
2030,sc01,04-02 21:00:00+02:00,1189.7406649449745
2030,sc01,04-02 22:00:00+02:00,668.5630895232869
2030,sc01,04-02 23:00:00+02:00,209.5759572706204
2030,sc01,04-03 00:00:00+02:00,45.435534860816006
2030,sc01,04-03 01:00:00+02:00,0.1579440715995588
2030,sc01,04-03 02:00:00+02:00,1.3642420526593924e-12
2030,sc01,04-03 03:00:00+02:00,3.410605131648481e-12
2030,sc01,04-03 04:00:00+02:00,105.44793008462875
2030,sc01,04-03 05:00:00+02:00,939.0960421826098
2030,sc01,04-03 06:00:00+02:00,3092.0200107295436
2030,sc01,04-03 07:00:00+02:00,3879.261502636257
2030,sc01,04-03 08:00:00+02:00,1544.257763556569
2030,sc01,04-03 09:00:00+02:00,444.5914758637987
2030,sc01,04-03 10:00:00+02:00,326.24458229193544
2030,sc01,04-03 11:00:00+02:00,289.1898880948313
2030,sc01,04-03 12:00:00+02:00,198.92881707540528
2030,sc01,04-03 13:00:00+02:00,135.22078320382764
2030,sc01,04-03 14:00:00+02:00,85.14317167453703
2030,sc01,04-03 15:00:00+02:00,-1.2278178473934531e-11
2030,sc01,04-03 16:00:00+02:00,9.094947017729282e-13
2030,sc01,04-03 17:00:00+02:00,61.580167226878075
2030,sc01,04-03 18:00:00+02:00,484.0070452304085
2030,sc01,04-03 19:00:00+02:00,2912.6512715172516
2030,sc01,04-03 20:00:00+02:00,2803.642166340028
2030,sc01,04-03 21:00:00+02:00,1317.6790075348272
2030,sc01,04-03 22:00:00+02:00,689.9602766734115
2030,sc01,04-03 23:00:00+02:00,288.0200582863058
2030,sc01,04-04 00:00:00+02:00,62.59315915861157
2030,sc01,04-04 01:00:00+02:00,4.433786671143025e-12
2030,sc01,04-04 02:00:00+02:00,6.821210263296962e-13
2030,sc01,04-04 03:00:00+02:00,5.4773372792465125
2030,sc01,04-04 04:00:00+02:00,212.47636024572785
2030,sc01,04-04 05:00:00+02:00,1077.9612299917035
2030,sc01,04-04 06:00:00+02:00,2823.2151891614576
2030,sc01,04-04 07:00:00+02:00,3219.8489869512714
2030,sc01,04-04 08:00:00+02:00,560.2901692769542
2030,sc01,04-04 09:00:00+02:00,415.7229079919823
2030,sc01,04-04 10:00:00+02:00,326.0101607316435
2030,sc01,04-04 11:00:00+02:00,202.2519177765621
2030,sc01,04-04 12:00:00+02:00,102.51382237890425
