Period,Scenario,LoadLevel,Node,SRMC
2030,sc01,01-15 16:00:00+01:00,N_112,55.31831279223724
2030,sc01,01-15 16:00:00+01:00,N_116,42.06567356279939
2030,sc01,01-15 16:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-15 16:00:00+01:00,N_110,57.491397572676476
2030,sc01,01-15 16:00:00+01:00,N_109,61.087486238308315
2030,sc01,01-15 16:00:00+01:00,N_104,62.2749869482697
2030,sc01,01-15 16:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-15 16:00:00+01:00,N_111,53.40822738980028
2030,sc01,01-15 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-15 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-15 16:00:00+01:00,N_106,58.98520132001192
2030,sc01,01-15 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-15 16:00:00+01:00,N_115,81.25273346624358
2030,sc01,01-15 16:00:00+01:00,N_103,80.09542009854779
2030,sc01,01-15 16:00:00+01:00,N_124,99.80010735644225
2030,sc01,01-15 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-15 16:00:00+01:00,N_117,25.87812709948495
2030,sc01,01-15 17:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-15 17:00:00+01:00,N_113,54.46762435142463
2030,sc01,01-15 17:00:00+01:00,N_119,42.47949042137761
2030,sc01,01-15 17:00:00+01:00,N_120,47.355902183190075
2030,sc01,01-15 17:00:00+01:00,N_102,67.91776118031984
2030,sc01,01-15 17:00:00+01:00,N_114,46.7740857166882
2030,sc01,01-15 17:00:00+01:00,N_108,62.12488876000032
2030,sc01,01-15 17:00:00+01:00,N_112,56.93957853881242
2030,sc01,01-15 17:00:00+01:00,N_116,39.63491689365369
2030,sc01,01-15 17:00:00+01:00,N_101,68.57374190669415
2030,sc01,01-15 17:00:00+01:00,N_110,59.77708857743288
2030,sc01,01-15 17:00:00+01:00,N_109,64.47268894256776
2030,sc01,01-15 17:00:00+01:00,N_104,66.02327050096574
2030,sc01,01-15 17:00:00+01:00,N_105,64.27213770343849
2030,sc01,01-15 17:00:00+01:00,N_111,54.445480493110885
2030,sc01,01-15 17:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-15 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-15 17:00:00+01:00,N_106,61.727625973372135
2030,sc01,01-15 17:00:00+01:00,N_121,27.81888766962721
2030,sc01,01-15 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-15 17:00:00+01:00,N_103,89.29233869915097
2030,sc01,01-15 17:00:00+01:00,N_124,115.02177567530566
2030,sc01,01-15 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-15 17:00:00+01:00,N_117,33.76392549583646
2030,sc01,01-15 18:00:00+01:00,N_118,3.0748145248639496
2030,sc01,01-15 18:00:00+01:00,N_113,26.518653176105737
2030,sc01,01-15 18:00:00+01:00,N_119,22.840051942556023
2030,sc01,01-15 18:00:00+01:00,N_120,24.336396113131137
2030,sc01,01-15 18:00:00+01:00,N_102,30.24720406874929
2030,sc01,01-15 18:00:00+01:00,N_114,24.15786367565067
2030,sc01,01-15 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-15 18:00:00+01:00,N_112,27.27718104842214
2030,sc01,01-15 18:00:00+01:00,N_116,21.96718450972054
2030,sc01,01-15 18:00:00+01:00,N_101,30.483303257958873
2030,sc01,01-15 18:00:00+01:00,N_110,27.892905281916274
2030,sc01,01-15 18:00:00+01:00,N_109,29.843718322399237
2030,sc01,01-15 18:00:00+01:00,N_104,30.025321933061132
2030,sc01,01-15 18:00:00+01:00,N_105,29.216586655090822
2030,sc01,01-15 18:00:00+01:00,N_111,26.511858254979185
2030,sc01,01-15 18:00:00+01:00,N_123,25.15258384253574
2030,sc01,01-15 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-15 18:00:00+01:00,N_106,27.322215980043048
2030,sc01,01-15 18:00:00+01:00,N_121,-5.326614554644414
2030,sc01,01-15 18:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-15 18:00:00+01:00,N_103,37.23669406040876
2030,sc01,01-15 18:00:00+01:00,N_124,45.13186266223716
2030,sc01,01-15 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-15 18:00:00+01:00,N_117,10.859922552207605
2030,sc01,01-15 19:00:00+01:00,N_118,3.0748145248639487
2030,sc01,01-15 19:00:00+01:00,N_113,26.51865317610572
2030,sc01,01-15 19:00:00+01:00,N_119,22.840051942556013
2030,sc01,01-15 19:00:00+01:00,N_120,24.33639611313112
2030,sc01,01-15 19:00:00+01:00,N_102,30.247204068749262
2030,sc01,01-15 19:00:00+01:00,N_114,24.157863675650663
2030,sc01,01-15 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-15 19:00:00+01:00,N_112,27.277181048422083
2030,sc01,01-15 19:00:00+01:00,N_116,21.967184509720536
2030,sc01,01-15 19:00:00+01:00,N_101,30.483303257958852
2030,sc01,01-15 19:00:00+01:00,N_110,27.89290528191624
2030,sc01,01-15 19:00:00+01:00,N_109,29.843718322399216
2030,sc01,01-15 19:00:00+01:00,N_104,30.025321933061107
2030,sc01,01-15 19:00:00+01:00,N_105,29.216586655090794
2030,sc01,01-15 19:00:00+01:00,N_111,26.51185825497918
2030,sc01,01-15 19:00:00+01:00,N_123,25.15258384253572
2030,sc01,01-15 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-15 19:00:00+01:00,N_106,27.322215980043
2030,sc01,01-15 19:00:00+01:00,N_121,-5.326614554644414
2030,sc01,01-15 19:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-15 19:00:00+01:00,N_103,37.23669406040875
2030,sc01,01-15 19:00:00+01:00,N_124,45.131862662237154
2030,sc01,01-15 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-15 19:00:00+01:00,N_117,10.859922552207603
2030,sc01,01-15 20:00:00+01:00,N_118,3.0748145248639487
2030,sc01,01-15 20:00:00+01:00,N_113,26.51865317610563
2030,sc01,01-15 20:00:00+01:00,N_119,22.840051942556013
2030,sc01,01-15 20:00:00+01:00,N_120,24.336396113131112
2030,sc01,01-15 20:00:00+01:00,N_102,30.247204068749355
2030,sc01,01-15 20:00:00+01:00,N_114,24.157863675650677
2030,sc01,01-15 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-15 20:00:00+01:00,N_112,27.277181048422154
2030,sc01,01-15 20:00:00+01:00,N_116,21.967184509720536
2030,sc01,01-15 20:00:00+01:00,N_101,30.483303257958916
2030,sc01,01-15 20:00:00+01:00,N_110,27.892905281916285
2030,sc01,01-15 20:00:00+01:00,N_109,29.84371832239926
2030,sc01,01-15 20:00:00+01:00,N_104,30.025321933061175
2030,sc01,01-15 20:00:00+01:00,N_105,29.21658665509085
2030,sc01,01-15 20:00:00+01:00,N_111,26.5118582549792
2030,sc01,01-15 20:00:00+01:00,N_123,25.152583842535712
2030,sc01,01-15 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-15 20:00:00+01:00,N_106,27.322215980043083
2030,sc01,01-15 20:00:00+01:00,N_121,-5.326614554644413
2030,sc01,01-15 20:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-15 20:00:00+01:00,N_103,37.23669406040878
2030,sc01,01-15 20:00:00+01:00,N_124,45.13186266223717
2030,sc01,01-15 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-15 20:00:00+01:00,N_117,10.859922552207603
2030,sc01,01-16 01:00:00+01:00,N_118,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_113,0.6755641688257973
2030,sc01,01-16 01:00:00+01:00,N_119,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_120,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_102,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_114,0.6755641688257988
2030,sc01,01-16 01:00:00+01:00,N_108,0.6755641688258004
2030,sc01,01-16 01:00:00+01:00,N_112,0.6755641688257987
2030,sc01,01-16 01:00:00+01:00,N_116,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_101,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_110,0.675564168825799
2030,sc01,01-16 01:00:00+01:00,N_109,0.6755641688258004
2030,sc01,01-16 01:00:00+01:00,N_104,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_105,0.675564168825799
2030,sc01,01-16 01:00:00+01:00,N_111,0.6755641688257988
2030,sc01,01-16 01:00:00+01:00,N_123,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_122,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_106,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_121,0.6755641688257992
2030,sc01,01-16 01:00:00+01:00,N_115,0.6755641688257996
2030,sc01,01-16 01:00:00+01:00,N_103,0.6755641688257993
2030,sc01,01-16 01:00:00+01:00,N_124,0.6755641688257993
2030,sc01,01-16 01:00:00+01:00,N_107,0.6755641688258004
2030,sc01,01-16 01:00:00+01:00,N_117,0.6755641688257992
2030,sc01,01-16 08:00:00+01:00,N_118,11.39423525982926
2030,sc01,01-16 08:00:00+01:00,N_113,58.53685745777122
2030,sc01,01-16 08:00:00+01:00,N_119,35.59094447745531
2030,sc01,01-16 08:00:00+01:00,N_120,44.92465067357043
2030,sc01,01-16 08:00:00+01:00,N_102,92.56057928646534
2030,sc01,01-16 08:00:00+01:00,N_114,43.811023641309305
2030,sc01,01-16 08:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-16 08:00:00+01:00,N_112,63.26830657288014
2030,sc01,01-16 08:00:00+01:00,N_116,30.14628252972149
2030,sc01,01-16 08:00:00+01:00,N_101,93.09325579915226
2030,sc01,01-16 08:00:00+01:00,N_110,73.99469394660329
2030,sc01,01-16 08:00:00+01:00,N_109,72.3918270840038
2030,sc01,01-16 08:00:00+01:00,N_104,81.46951633485129
2030,sc01,01-16 08:00:00+01:00,N_105,83.75397063398799
2030,sc01,01-16 08:00:00+01:00,N_111,58.49447295915945
2030,sc01,01-16 08:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-16 08:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-16 08:00:00+01:00,N_106,102.01003894420799
2030,sc01,01-16 08:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-16 08:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-16 08:00:00+01:00,N_103,124.52955973656277
2030,sc01,01-16 08:00:00+01:00,N_124,173.77704273369787
2030,sc01,01-16 08:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-16 08:00:00+01:00,N_117,18.90889908801274
2030,sc01,01-16 16:00:00+01:00,N_118,11.39423525982926
2030,sc01,01-16 16:00:00+01:00,N_113,58.53685745777122
2030,sc01,01-16 16:00:00+01:00,N_119,35.59094447745531
2030,sc01,01-16 16:00:00+01:00,N_120,44.92465067357043
2030,sc01,01-16 16:00:00+01:00,N_102,84.28112016371527
2030,sc01,01-16 16:00:00+01:00,N_114,43.811023641309305
2030,sc01,01-16 16:00:00+01:00,N_108,73.19326051530355
2030,sc01,01-16 16:00:00+01:00,N_112,63.26830657288014
2030,sc01,01-16 16:00:00+01:00,N_116,30.14628252972149
2030,sc01,01-16 16:00:00+01:00,N_101,85.53670145367927
2030,sc01,01-16 16:00:00+01:00,N_110,68.69944863442883
2030,sc01,01-16 16:00:00+01:00,N_109,77.68707239617825
2030,sc01,01-16 16:00:00+01:00,N_104,80.65496629154974
2030,sc01,01-16 16:00:00+01:00,N_105,77.30320687482127
2030,sc01,01-16 16:00:00+01:00,N_111,58.49447295915945
2030,sc01,01-16 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-16 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-16 16:00:00+01:00,N_106,72.43287884243608
2030,sc01,01-16 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-16 16:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-16 16:00:00+01:00,N_103,125.19317525085702
2030,sc01,01-16 16:00:00+01:00,N_124,174.4406582479921
2030,sc01,01-16 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-16 16:00:00+01:00,N_117,18.90889908801274
2030,sc01,01-16 17:00:00+01:00,N_118,11.39423525982926
2030,sc01,01-16 17:00:00+01:00,N_113,58.53685745777122
2030,sc01,01-16 17:00:00+01:00,N_119,35.59094447745531
2030,sc01,01-16 17:00:00+01:00,N_120,44.92465067357043
2030,sc01,01-16 17:00:00+01:00,N_102,84.28112016371527
2030,sc01,01-16 17:00:00+01:00,N_114,43.811023641309305
2030,sc01,01-16 17:00:00+01:00,N_108,73.19326051530355
2030,sc01,01-16 17:00:00+01:00,N_112,63.26830657288014
2030,sc01,01-16 17:00:00+01:00,N_116,30.14628252972149
2030,sc01,01-16 17:00:00+01:00,N_101,85.53670145367927
2030,sc01,01-16 17:00:00+01:00,N_110,68.69944863442883
2030,sc01,01-16 17:00:00+01:00,N_109,77.68707239617825
2030,sc01,01-16 17:00:00+01:00,N_104,80.65496629154974
2030,sc01,01-16 17:00:00+01:00,N_105,77.30320687482127
2030,sc01,01-16 17:00:00+01:00,N_111,58.49447295915945
2030,sc01,01-16 17:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-16 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-16 17:00:00+01:00,N_106,72.43287884243608
2030,sc01,01-16 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-16 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-16 17:00:00+01:00,N_103,125.19317525085702
2030,sc01,01-16 17:00:00+01:00,N_124,174.4406582479921
2030,sc01,01-16 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-16 17:00:00+01:00,N_117,18.90889908801274
2030,sc01,01-16 18:00:00+01:00,N_118,3.0748145248639496
2030,sc01,01-16 18:00:00+01:00,N_113,26.518653176105694
2030,sc01,01-16 18:00:00+01:00,N_119,22.840051942556016
2030,sc01,01-16 18:00:00+01:00,N_120,24.336396113131116
2030,sc01,01-16 18:00:00+01:00,N_102,30.247204068749276
2030,sc01,01-16 18:00:00+01:00,N_114,24.15786367565068
2030,sc01,01-16 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-16 18:00:00+01:00,N_112,27.277181048422126
2030,sc01,01-16 18:00:00+01:00,N_116,21.96718450972054
2030,sc01,01-16 18:00:00+01:00,N_101,30.483303257958852
2030,sc01,01-16 18:00:00+01:00,N_110,27.892905281916224
2030,sc01,01-16 18:00:00+01:00,N_109,29.84371832239923
2030,sc01,01-16 18:00:00+01:00,N_104,30.02532193306112
2030,sc01,01-16 18:00:00+01:00,N_105,29.216586655090786
2030,sc01,01-16 18:00:00+01:00,N_111,26.511858254979206
2030,sc01,01-16 18:00:00+01:00,N_123,25.152583842535712
2030,sc01,01-16 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-16 18:00:00+01:00,N_106,27.322215980042994
2030,sc01,01-16 18:00:00+01:00,N_121,-5.326614554644414
2030,sc01,01-16 18:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-16 18:00:00+01:00,N_103,37.23669406040876
2030,sc01,01-16 18:00:00+01:00,N_124,45.13186266223716
2030,sc01,01-16 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-16 18:00:00+01:00,N_117,10.859922552207605
2030,sc01,01-16 19:00:00+01:00,N_118,3.0748145248639496
2030,sc01,01-16 19:00:00+01:00,N_113,26.518653176105694
2030,sc01,01-16 19:00:00+01:00,N_119,22.840051942556016
2030,sc01,01-16 19:00:00+01:00,N_120,24.336396113131112
2030,sc01,01-16 19:00:00+01:00,N_102,30.247204068749276
2030,sc01,01-16 19:00:00+01:00,N_114,24.15786367565068
2030,sc01,01-16 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-16 19:00:00+01:00,N_112,27.277181048422126
2030,sc01,01-16 19:00:00+01:00,N_116,21.96718450972054
2030,sc01,01-16 19:00:00+01:00,N_101,30.483303257958852
2030,sc01,01-16 19:00:00+01:00,N_110,27.892905281916224
2030,sc01,01-16 19:00:00+01:00,N_109,29.84371832239923
2030,sc01,01-16 19:00:00+01:00,N_104,30.02532193306112
2030,sc01,01-16 19:00:00+01:00,N_105,29.216586655090786
2030,sc01,01-16 19:00:00+01:00,N_111,26.511858254979206
2030,sc01,01-16 19:00:00+01:00,N_123,25.152583842535712
2030,sc01,01-16 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-16 19:00:00+01:00,N_106,27.322215980042994
2030,sc01,01-16 19:00:00+01:00,N_121,-5.326614554644414
2030,sc01,01-16 19:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-16 19:00:00+01:00,N_103,37.23669406040876
2030,sc01,01-16 19:00:00+01:00,N_124,45.13186266223716
2030,sc01,01-16 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-16 19:00:00+01:00,N_117,10.859922552207605
2030,sc01,01-16 20:00:00+01:00,N_118,3.0748145248639496
2030,sc01,01-16 20:00:00+01:00,N_113,26.518653176105737
2030,sc01,01-16 20:00:00+01:00,N_119,22.840051942556023
2030,sc01,01-16 20:00:00+01:00,N_120,24.336396113131137
2030,sc01,01-16 20:00:00+01:00,N_102,30.24720406874929
2030,sc01,01-16 20:00:00+01:00,N_114,24.15786367565067
2030,sc01,01-16 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-16 20:00:00+01:00,N_112,27.27718104842214
2030,sc01,01-16 20:00:00+01:00,N_116,21.96718450972054
2030,sc01,01-16 20:00:00+01:00,N_101,30.483303257958873
2030,sc01,01-16 20:00:00+01:00,N_110,27.892905281916274
2030,sc01,01-16 20:00:00+01:00,N_109,29.843718322399237
2030,sc01,01-16 20:00:00+01:00,N_104,30.025321933061132
2030,sc01,01-16 20:00:00+01:00,N_105,29.216586655090822
2030,sc01,01-16 20:00:00+01:00,N_111,26.511858254979185
2030,sc01,01-16 20:00:00+01:00,N_123,25.15258384253574
2030,sc01,01-16 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-16 20:00:00+01:00,N_106,27.322215980043048
2030,sc01,01-16 20:00:00+01:00,N_121,-5.326614554644414
2030,sc01,01-16 20:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-16 20:00:00+01:00,N_103,37.23669406040876
2030,sc01,01-16 20:00:00+01:00,N_124,45.13186266223716
2030,sc01,01-16 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-16 20:00:00+01:00,N_117,10.859922552207605
2030,sc01,01-17 16:00:00+01:00,N_118,15.011529959170545
2030,sc01,01-17 16:00:00+01:00,N_113,53.42518608979669
2030,sc01,01-17 16:00:00+01:00,N_119,44.24416786089977
2030,sc01,01-17 16:00:00+01:00,N_120,47.97872951478613
2030,sc01,01-17 16:00:00+01:00,N_102,63.72586775783679
2030,sc01,01-17 16:00:00+01:00,N_114,47.5331499428531
2030,sc01,01-17 16:00:00+01:00,N_108,59.28944190549239
2030,sc01,01-17 16:00:00+01:00,N_112,55.31831279223724
2030,sc01,01-17 16:00:00+01:00,N_116,42.06567356279939
2030,sc01,01-17 16:00:00+01:00,N_101,64.22824544578975
2030,sc01,01-17 16:00:00+01:00,N_110,57.491397572676476
2030,sc01,01-17 16:00:00+01:00,N_109,61.087486238308315
2030,sc01,01-17 16:00:00+01:00,N_104,62.2749869482697
2030,sc01,01-17 16:00:00+01:00,N_105,60.93389564672683
2030,sc01,01-17 16:00:00+01:00,N_111,53.40822738980028
2030,sc01,01-17 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-17 16:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-17 16:00:00+01:00,N_106,58.98520132001192
2030,sc01,01-17 16:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-17 16:00:00+01:00,N_115,81.25273346624358
2030,sc01,01-17 16:00:00+01:00,N_103,80.09542009854779
2030,sc01,01-17 16:00:00+01:00,N_124,99.80010735644225
2030,sc01,01-17 16:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-17 16:00:00+01:00,N_117,25.87812709948495
2030,sc01,01-17 17:00:00+01:00,N_118,11.39423525982926
2030,sc01,01-17 17:00:00+01:00,N_113,58.53685745777122
2030,sc01,01-17 17:00:00+01:00,N_119,35.59094447745531
2030,sc01,01-17 17:00:00+01:00,N_120,44.92465067357044
2030,sc01,01-17 17:00:00+01:00,N_102,84.28112016371529
2030,sc01,01-17 17:00:00+01:00,N_114,43.81102364130931
2030,sc01,01-17 17:00:00+01:00,N_108,73.19326051530358
2030,sc01,01-17 17:00:00+01:00,N_112,63.26830657288017
2030,sc01,01-17 17:00:00+01:00,N_116,30.14628252972149
2030,sc01,01-17 17:00:00+01:00,N_101,85.53670145367929
2030,sc01,01-17 17:00:00+01:00,N_110,68.69944863442886
2030,sc01,01-17 17:00:00+01:00,N_109,77.68707239617828
2030,sc01,01-17 17:00:00+01:00,N_104,80.65496629154975
2030,sc01,01-17 17:00:00+01:00,N_105,77.3032068748213
2030,sc01,01-17 17:00:00+01:00,N_111,58.49447295915946
2030,sc01,01-17 17:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-17 17:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-17 17:00:00+01:00,N_106,72.43287884243611
2030,sc01,01-17 17:00:00+01:00,N_121,3.2846605452479185
2030,sc01,01-17 17:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-17 17:00:00+01:00,N_103,125.19317525085705
2030,sc01,01-17 17:00:00+01:00,N_124,174.44065824799216
2030,sc01,01-17 17:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-17 17:00:00+01:00,N_117,18.90889908801274
2030,sc01,01-17 18:00:00+01:00,N_118,3.0748145248639482
2030,sc01,01-17 18:00:00+01:00,N_113,26.51865317610562
2030,sc01,01-17 18:00:00+01:00,N_119,22.840051942556002
2030,sc01,01-17 18:00:00+01:00,N_120,24.336396113131098
2030,sc01,01-17 18:00:00+01:00,N_102,30.247204068749216
2030,sc01,01-17 18:00:00+01:00,N_114,24.15786367565064
2030,sc01,01-17 18:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-17 18:00:00+01:00,N_112,27.27718104842207
2030,sc01,01-17 18:00:00+01:00,N_116,21.967184509720532
2030,sc01,01-17 18:00:00+01:00,N_101,30.483303257958795
2030,sc01,01-17 18:00:00+01:00,N_110,27.892905281916217
2030,sc01,01-17 18:00:00+01:00,N_109,29.843718322399184
2030,sc01,01-17 18:00:00+01:00,N_104,30.02532193306107
2030,sc01,01-17 18:00:00+01:00,N_105,29.21658665509075
2030,sc01,01-17 18:00:00+01:00,N_111,26.511858254979135
2030,sc01,01-17 18:00:00+01:00,N_123,25.152583842535694
2030,sc01,01-17 18:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-17 18:00:00+01:00,N_106,27.322215980042955
2030,sc01,01-17 18:00:00+01:00,N_121,-5.3266145546444115
2030,sc01,01-17 18:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-17 18:00:00+01:00,N_103,37.23669406040873
2030,sc01,01-17 18:00:00+01:00,N_124,45.13186266223715
2030,sc01,01-17 18:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-17 18:00:00+01:00,N_117,10.859922552207601
2030,sc01,01-17 19:00:00+01:00,N_118,3.0748145248639487
2030,sc01,01-17 19:00:00+01:00,N_113,26.51865317610572
2030,sc01,01-17 19:00:00+01:00,N_119,22.840051942556013
2030,sc01,01-17 19:00:00+01:00,N_120,24.33639611313112
2030,sc01,01-17 19:00:00+01:00,N_102,30.247204068749262
2030,sc01,01-17 19:00:00+01:00,N_114,24.157863675650663
2030,sc01,01-17 19:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-17 19:00:00+01:00,N_112,27.277181048422083
2030,sc01,01-17 19:00:00+01:00,N_116,21.967184509720536
2030,sc01,01-17 19:00:00+01:00,N_101,30.483303257958852
2030,sc01,01-17 19:00:00+01:00,N_110,27.89290528191624
2030,sc01,01-17 19:00:00+01:00,N_109,29.843718322399216
2030,sc01,01-17 19:00:00+01:00,N_104,30.025321933061107
2030,sc01,01-17 19:00:00+01:00,N_105,29.216586655090794
2030,sc01,01-17 19:00:00+01:00,N_111,26.51185825497918
2030,sc01,01-17 19:00:00+01:00,N_123,25.15258384253572
2030,sc01,01-17 19:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-17 19:00:00+01:00,N_106,27.322215980043
2030,sc01,01-17 19:00:00+01:00,N_121,-5.326614554644414
2030,sc01,01-17 19:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-17 19:00:00+01:00,N_103,37.23669406040875
2030,sc01,01-17 19:00:00+01:00,N_124,45.131862662237154
2030,sc01,01-17 19:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-17 19:00:00+01:00,N_117,10.859922552207603
2030,sc01,01-17 20:00:00+01:00,N_118,3.0748145248639487
2030,sc01,01-17 20:00:00+01:00,N_113,26.518653176105747
2030,sc01,01-17 20:00:00+01:00,N_119,22.840051942556016
2030,sc01,01-17 20:00:00+01:00,N_120,24.336396113131126
2030,sc01,01-17 20:00:00+01:00,N_102,30.24720406874932
2030,sc01,01-17 20:00:00+01:00,N_114,24.15786367565067
2030,sc01,01-17 20:00:00+01:00,N_108,30.90458866559554
2030,sc01,01-17 20:00:00+01:00,N_112,27.277181048422097
2030,sc01,01-17 20:00:00+01:00,N_116,21.967184509720536
2030,sc01,01-17 20:00:00+01:00,N_101,30.4833032579589
2030,sc01,01-17 20:00:00+01:00,N_110,27.89290528191628
2030,sc01,01-17 20:00:00+01:00,N_109,29.843718322399237
2030,sc01,01-17 20:00:00+01:00,N_104,30.025321933061143
2030,sc01,01-17 20:00:00+01:00,N_105,29.21658665509084
2030,sc01,01-17 20:00:00+01:00,N_111,26.511858254979188
2030,sc01,01-17 20:00:00+01:00,N_123,25.15258384253573
2030,sc01,01-17 20:00:00+01:00,N_122,1.0133462532386988
2030,sc01,01-17 20:00:00+01:00,N_106,27.322215980043065
2030,sc01,01-17 20:00:00+01:00,N_121,-5.326614554644413
2030,sc01,01-17 20:00:00+01:00,N_115,50.015763144178685
2030,sc01,01-17 20:00:00+01:00,N_103,37.23669406040877
2030,sc01,01-17 20:00:00+01:00,N_124,45.13186266223716
2030,sc01,01-17 20:00:00+01:00,N_107,30.90458866559554
2030,sc01,01-17 20:00:00+01:00,N_117,10.859922552207603
2030,sc01,01-18 16:00:00+01:00,N_118,30.90458866559554
2030,sc01,01-18 16:00:00+01:00,N_113,54.1931581872575
2030,sc01,01-18 16:00:00+01:00,N_119,42.94411673609248
2030,sc01,01-18 16:00:00+01:00,N_120,47.51988794132473
2030,sc01,01-18 16:00:00+01:00,N_102,66.81406712896198
2030,sc01,01-18 16:00:00+01:00,N_114,46.97394162583971
2030,sc01,01-18 16:00:00+01:00,N_108,61.37833690124433
2030,sc01,01-18 16:00:00+01:00,N_112,56.51271144563495
2030,sc01,01-18 16:00:00+01:00,N_116,40.274916866373665
2030,sc01,01-18 16:00:00+01:00,N_101,67.42960532908626
2030,sc01,01-18 16:00:00+01:00,N_110,59.175283304507445
2030,sc01,01-18 16:00:00+01:00,N_109,63.581390497981225
2030,sc01,01-18 16:00:00+01:00,N_104,65.03637559621345
2030,sc01,01-18 16:00:00+01:00,N_105,63.3932036446134
2030,sc01,01-18 16:00:00+01:00,N_111,54.172379542181105
2030,sc01,01-18 16:00:00+01:00,N_123,50.015763144178685
2030,sc01,01-18 16:00:00+01:00,N_122,29.882131753302215
2030,sc01,01-18 16:00:00+01:00,N_106,61.00556616145596
2030,sc01,01-18 16:00:00+01:00,N_121,26.737607609557735
2030,sc01,01-18 16:00:00+01:00,N_115,50.015763144178685
