Period,Scenario,LoadLevel,Area,Node,Technology,GWh
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,EnergyDemand,-138.1995329008
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_115,PowerFlowIn,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,EnergyDemand,-43.9311665136
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_116,PowerFlowIn,-81.27101035148121
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,EnergyDemand,-0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_117,PowerFlowIn,-153.5026604762516
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Solar,258.96320000000003
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,EnergyDemand,-70.2459772368
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_118,PowerFlowIn,-151.2896043091837
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,EnergyDemand,-48.92197382192
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_119,PowerFlowIn,28.300483611171085
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,EnergyDemand,-32.01266430704
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_120,PowerFlowIn,-20.621490210748906
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,EnergyDemand,-0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_121,PowerFlowIn,2.2130561670688493
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,EnergyDemand,-0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_122,PowerFlowIn,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,EnergyDemand,-0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_123,PowerFlowIn,2.220446049250313e-14
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Coal,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Gas,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Nuclear,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Oil,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Solar,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,Wind,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,ENS,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,EnergyDemand,-0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,PowerFlowOut,0.0
2030,sc01,03-06 01:00:00+01:00,Area_12,N_124,PowerFlowIn,-1.4210854715202004e-14
2030,sc01,03-08 07:00:00+01:00,Area_11,N_101,Coal,16.371215730269157
2030,sc01,03-08 07:00:00+01:00,Area_11,N_101,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_101,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_101,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_101,Solar,0.858749277192
2030,sc01,03-08 07:00:00+01:00,Area_11,N_101,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_101,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_101,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_101,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_101,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_101,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_101,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_101,ENS,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_101,EnergyDemand,-16.72186896046
2030,sc01,03-08 07:00:00+01:00,Area_11,N_101,PowerFlowOut,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_101,PowerFlowIn,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_102,Solar,1.9171852528
2030,sc01,03-08 07:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_102,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_102,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_102,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_102,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_102,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_102,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_102,ENS,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_102,EnergyDemand,-13.618115034319999
2030,sc01,03-08 07:00:00+01:00,Area_11,N_102,PowerFlowOut,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_102,PowerFlowIn,7.166682884407524
2030,sc01,03-08 07:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_103,Solar,2.316441907428
2030,sc01,03-08 07:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_103,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_103,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_103,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_103,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_103,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_103,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_103,ENS,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_103,EnergyDemand,-38.3803212982
2030,sc01,03-08 07:00:00+01:00,Area_11,N_103,PowerFlowOut,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_103,PowerFlowIn,-8.993357790199124
2030,sc01,03-08 07:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_104,Solar,9.14266832391
2030,sc01,03-08 07:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_104,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_104,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_104,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_104,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_104,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_104,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_104,ENS,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_104,EnergyDemand,-8.82253261802
2030,sc01,03-08 07:00:00+01:00,Area_11,N_104,PowerFlowOut,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_104,PowerFlowIn,-7.055114386370075
2030,sc01,03-08 07:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_105,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_105,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_105,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_105,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_105,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_105,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_105,ENS,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_105,EnergyDemand,-9.97740487386
2030,sc01,03-08 07:00:00+01:00,Area_11,N_105,PowerFlowOut,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_105,PowerFlowIn,2.334770952792755
2030,sc01,03-08 07:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_106,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_106,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_106,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_106,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_106,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_106,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_106,ENS,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_106,EnergyDemand,-20.061030790909996
2030,sc01,03-08 07:00:00+01:00,Area_11,N_106,PowerFlowOut,17.5401633016524
2030,sc01,03-08 07:00:00+01:00,Area_11,N_106,PowerFlowIn,2.5208674892575957
2030,sc01,03-08 07:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_107,Gas,62.101972342
2030,sc01,03-08 07:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_107,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_107,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_107,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_107,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_107,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_107,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_107,ENS,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_107,EnergyDemand,-13.626972342
2030,sc01,03-08 07:00:00+01:00,Area_11,N_107,PowerFlowOut,-48.475
2030,sc01,03-08 07:00:00+01:00,Area_11,N_107,PowerFlowIn,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_108,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_108,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_108,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_108,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_108,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_108,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_108,ENS,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_108,EnergyDemand,-15.522313070100001
2030,sc01,03-08 07:00:00+01:00,Area_11,N_108,PowerFlowOut,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_108,PowerFlowIn,48.475
2030,sc01,03-08 07:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_109,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_109,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_109,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_109,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_109,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_109,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_109,ENS,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_109,EnergyDemand,-28.712396386200002
2030,sc01,03-08 07:00:00+01:00,Area_11,N_109,PowerFlowOut,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_109,PowerFlowIn,10.08484849960308
2030,sc01,03-08 07:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_110,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_110,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_110,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_110,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_110,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_110,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_110,ENS,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_110,EnergyDemand,-37.1938704939
2030,sc01,03-08 07:00:00+01:00,Area_11,N_110,PowerFlowOut,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_110,PowerFlowIn,-5.632174653873909
2030,sc01,03-08 07:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_111,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_111,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_111,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_111,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_111,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_111,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_111,ENS,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_111,EnergyDemand,-0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_111,PowerFlowOut,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_111,PowerFlowIn,-45.350958009120305
2030,sc01,03-08 07:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_112,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_112,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_112,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_112,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_112,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_112,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_112,ENS,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_112,EnergyDemand,-0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_112,PowerFlowOut,0.0
2030,sc01,03-08 07:00:00+01:00,Area_11,N_112,PowerFlowIn,-16.102635025250866
2030,sc01,03-08 07:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_12,N_113,Solar,0.8666590764559999
2030,sc01,03-08 07:00:00+01:00,Area_12,N_113,Wind,0.0
2030,sc01,03-08 07:00:00+01:00,Area_12,N_113,Coal,0.0
2030,sc01,03-08 07:00:00+01:00,Area_12,N_113,Gas,0.0
2030,sc01,03-08 07:00:00+01:00,Area_12,N_113,Nuclear,0.0
2030,sc01,03-08 07:00:00+01:00,Area_12,N_113,Oil,0.0
2030,sc01,03-08 07:00:00+01:00,Area_12,N_113,Solar,0.0
2030,sc01,03-08 07:00:00+01:00,Area_12,N_113,Wind,0.0
