Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,02-22 00:00:00+01:00,102_CT_1,0.0
2030,sc01,02-22 00:00:00+01:00,107_CC_1,0.0
2030,sc01,02-22 00:00:00+01:00,101_STEAM_3,0.9171210062915965
2030,sc01,02-22 00:00:00+01:00,123_CT_4,0.0
2030,sc01,02-22 00:00:00+01:00,123_CT_1,0.0
2030,sc01,02-22 00:00:00+01:00,101_CT_1,0.0
2030,sc01,02-22 00:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-22 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-22 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-22 00:00:00+01:00,113_CT_2,0.0
2030,sc01,02-22 00:00:00+01:00,101_CT_2,0.0
2030,sc01,02-22 00:00:00+01:00,113_CT_4,0.0
2030,sc01,02-26 01:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-26 01:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-26 01:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-26 01:00:00+01:00,113_CT_1,0.0
2030,sc01,02-26 01:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-26 01:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-26 01:00:00+01:00,113_CT_3,0.0
2030,sc01,02-26 01:00:00+01:00,123_CT_5,0.0
2030,sc01,02-26 01:00:00+01:00,118_CC_1,0.0
2030,sc01,02-26 01:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,02-26 01:00:00+01:00,123_STEAM_3,0.0
2030,sc01,02-26 01:00:00+01:00,102_CT_2,0.0
2030,sc01,02-26 01:00:00+01:00,102_CT_1,0.0
2030,sc01,02-26 01:00:00+01:00,107_CC_1,0.0
2030,sc01,02-26 01:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-26 01:00:00+01:00,123_CT_4,0.0
2030,sc01,02-26 01:00:00+01:00,123_CT_1,0.0
2030,sc01,02-26 01:00:00+01:00,101_CT_1,0.0
2030,sc01,02-26 01:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-26 01:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-26 01:00:00+01:00,123_STEAM_2,0.0
2030,sc01,02-26 01:00:00+01:00,113_CT_2,0.0
2030,sc01,02-26 01:00:00+01:00,101_CT_2,0.0
2030,sc01,02-26 01:00:00+01:00,113_CT_4,0.0
2030,sc01,02-28 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,02-28 17:00:00+01:00,115_STEAM_3,0.0
2030,sc01,02-28 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,02-28 17:00:00+01:00,113_CT_1,0.0
2030,sc01,02-28 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,02-28 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,02-28 17:00:00+01:00,113_CT_3,0.0
2030,sc01,02-28 17:00:00+01:00,123_CT_5,0.0
2030,sc01,02-28 17:00:00+01:00,118_CC_1,1.0
2030,sc01,02-28 17:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,02-28 17:00:00+01:00,123_STEAM_3,1.0
2030,sc01,02-28 17:00:00+01:00,102_CT_2,0.0
2030,sc01,02-28 17:00:00+01:00,102_CT_1,0.0
2030,sc01,02-28 17:00:00+01:00,107_CC_1,1.0
2030,sc01,02-28 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,02-28 17:00:00+01:00,123_CT_4,0.0
2030,sc01,02-28 17:00:00+01:00,123_CT_1,0.0
2030,sc01,02-28 17:00:00+01:00,101_CT_1,0.0
2030,sc01,02-28 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,02-28 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,02-28 17:00:00+01:00,123_STEAM_2,1.0
2030,sc01,02-28 17:00:00+01:00,113_CT_2,0.0
2030,sc01,02-28 17:00:00+01:00,101_CT_2,0.0
2030,sc01,02-28 17:00:00+01:00,113_CT_4,0.0
2030,sc01,03-04 14:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-04 14:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-04 14:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-04 14:00:00+01:00,113_CT_1,0.0
2030,sc01,03-04 14:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-04 14:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-04 14:00:00+01:00,113_CT_3,0.0
2030,sc01,03-04 14:00:00+01:00,123_CT_5,0.0
2030,sc01,03-04 14:00:00+01:00,118_CC_1,0.0
2030,sc01,03-04 14:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-04 14:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-04 14:00:00+01:00,102_CT_2,0.0
2030,sc01,03-04 14:00:00+01:00,102_CT_1,0.0
2030,sc01,03-04 14:00:00+01:00,107_CC_1,0.0
2030,sc01,03-04 14:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-04 14:00:00+01:00,123_CT_4,0.0
2030,sc01,03-04 14:00:00+01:00,123_CT_1,0.0
2030,sc01,03-04 14:00:00+01:00,101_CT_1,0.0
2030,sc01,03-04 14:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-04 14:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-04 14:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-04 14:00:00+01:00,113_CT_2,0.0
2030,sc01,03-04 14:00:00+01:00,101_CT_2,0.0
2030,sc01,03-04 14:00:00+01:00,113_CT_4,0.0
2030,sc01,03-08 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-08 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-08 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-08 10:00:00+01:00,113_CT_1,0.0
2030,sc01,03-08 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-08 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-08 10:00:00+01:00,113_CT_3,0.0
2030,sc01,03-08 10:00:00+01:00,123_CT_5,0.0
2030,sc01,03-08 10:00:00+01:00,118_CC_1,0.0
2030,sc01,03-08 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-08 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-08 10:00:00+01:00,102_CT_2,0.0
2030,sc01,03-08 10:00:00+01:00,102_CT_1,0.0
2030,sc01,03-08 10:00:00+01:00,107_CC_1,1.0
2030,sc01,03-08 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-08 10:00:00+01:00,123_CT_4,0.0
2030,sc01,03-08 10:00:00+01:00,123_CT_1,0.0
2030,sc01,03-08 10:00:00+01:00,101_CT_1,0.0
2030,sc01,03-08 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-08 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-08 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-08 10:00:00+01:00,113_CT_2,0.0
2030,sc01,03-08 10:00:00+01:00,101_CT_2,0.0
2030,sc01,03-08 10:00:00+01:00,113_CT_4,0.0
2030,sc01,03-09 19:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-09 19:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-09 19:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-09 19:00:00+01:00,113_CT_1,0.0
2030,sc01,03-09 19:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-09 19:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-09 19:00:00+01:00,113_CT_3,0.0
2030,sc01,03-09 19:00:00+01:00,123_CT_5,0.0
2030,sc01,03-09 19:00:00+01:00,118_CC_1,0.0
2030,sc01,03-09 19:00:00+01:00,121_NUCLEAR_1,0.9559486204311731
2030,sc01,03-09 19:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-09 19:00:00+01:00,102_CT_2,0.0
2030,sc01,03-09 19:00:00+01:00,102_CT_1,0.0
2030,sc01,03-09 19:00:00+01:00,107_CC_1,0.0
2030,sc01,03-09 19:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-09 19:00:00+01:00,123_CT_4,0.0
2030,sc01,03-09 19:00:00+01:00,123_CT_1,0.0
2030,sc01,03-09 19:00:00+01:00,101_CT_1,0.0
2030,sc01,03-09 19:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-09 19:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-09 19:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-09 19:00:00+01:00,113_CT_2,0.0
2030,sc01,03-09 19:00:00+01:00,101_CT_2,0.0
2030,sc01,03-09 19:00:00+01:00,113_CT_4,0.0
2030,sc01,03-11 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-11 17:00:00+01:00,115_STEAM_3,1.0
2030,sc01,03-11 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-11 17:00:00+01:00,113_CT_1,0.0
2030,sc01,03-11 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-11 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-11 17:00:00+01:00,113_CT_3,0.0
2030,sc01,03-11 17:00:00+01:00,123_CT_5,0.0
2030,sc01,03-11 17:00:00+01:00,118_CC_1,1.0
2030,sc01,03-11 17:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,03-11 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-11 17:00:00+01:00,102_CT_2,0.0
2030,sc01,03-11 17:00:00+01:00,102_CT_1,0.0
2030,sc01,03-11 17:00:00+01:00,107_CC_1,1.0
2030,sc01,03-11 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-11 17:00:00+01:00,123_CT_4,0.0
2030,sc01,03-11 17:00:00+01:00,123_CT_1,0.0
2030,sc01,03-11 17:00:00+01:00,101_CT_1,0.0
2030,sc01,03-11 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-11 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-11 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-11 17:00:00+01:00,113_CT_2,0.0
2030,sc01,03-11 17:00:00+01:00,101_CT_2,0.0
2030,sc01,03-11 17:00:00+01:00,113_CT_4,0.0
2030,sc01,03-12 22:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-12 22:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-12 22:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-12 22:00:00+01:00,113_CT_1,0.0
2030,sc01,03-12 22:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-12 22:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-12 22:00:00+01:00,113_CT_3,0.0
2030,sc01,03-12 22:00:00+01:00,123_CT_5,0.0
2030,sc01,03-12 22:00:00+01:00,118_CC_1,0.0
2030,sc01,03-12 22:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-12 22:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-12 22:00:00+01:00,102_CT_2,0.0
2030,sc01,03-12 22:00:00+01:00,102_CT_1,0.0
2030,sc01,03-12 22:00:00+01:00,107_CC_1,0.0
2030,sc01,03-12 22:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-12 22:00:00+01:00,123_CT_4,0.0
2030,sc01,03-12 22:00:00+01:00,123_CT_1,0.0
2030,sc01,03-12 22:00:00+01:00,101_CT_1,0.0
2030,sc01,03-12 22:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-12 22:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-12 22:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-12 22:00:00+01:00,113_CT_2,0.0
2030,sc01,03-12 22:00:00+01:00,101_CT_2,0.0
2030,sc01,03-12 22:00:00+01:00,113_CT_4,0.0
2030,sc01,03-16 18:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-16 18:00:00+01:00,115_STEAM_3,1.0
2030,sc01,03-16 18:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-16 18:00:00+01:00,113_CT_1,0.0
2030,sc01,03-16 18:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-16 18:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-16 18:00:00+01:00,113_CT_3,0.0
2030,sc01,03-16 18:00:00+01:00,123_CT_5,0.0
2030,sc01,03-16 18:00:00+01:00,118_CC_1,0.0
2030,sc01,03-16 18:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,03-16 18:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-16 18:00:00+01:00,102_CT_2,0.0
2030,sc01,03-16 18:00:00+01:00,102_CT_1,0.0
2030,sc01,03-16 18:00:00+01:00,107_CC_1,1.0
2030,sc01,03-16 18:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-16 18:00:00+01:00,123_CT_4,0.0
2030,sc01,03-16 18:00:00+01:00,123_CT_1,0.0
2030,sc01,03-16 18:00:00+01:00,101_CT_1,0.0
2030,sc01,03-16 18:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-16 18:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-16 18:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-16 18:00:00+01:00,113_CT_2,0.0
2030,sc01,03-16 18:00:00+01:00,101_CT_2,0.0
2030,sc01,03-16 18:00:00+01:00,113_CT_4,0.0
2030,sc01,03-19 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-19 16:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-19 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-19 16:00:00+01:00,113_CT_1,0.0
2030,sc01,03-19 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-19 16:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-19 16:00:00+01:00,113_CT_3,0.0
2030,sc01,03-19 16:00:00+01:00,123_CT_5,0.0
2030,sc01,03-19 16:00:00+01:00,118_CC_1,1.0
2030,sc01,03-19 16:00:00+01:00,121_NUCLEAR_1,0.5995202666958153
2030,sc01,03-19 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-19 16:00:00+01:00,102_CT_2,0.0
2030,sc01,03-19 16:00:00+01:00,102_CT_1,0.0
2030,sc01,03-19 16:00:00+01:00,107_CC_1,0.0
2030,sc01,03-19 16:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-19 16:00:00+01:00,123_CT_4,0.0
2030,sc01,03-19 16:00:00+01:00,123_CT_1,0.0
2030,sc01,03-19 16:00:00+01:00,101_CT_1,0.0
2030,sc01,03-19 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-19 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-19 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-19 16:00:00+01:00,113_CT_2,0.0
2030,sc01,03-19 16:00:00+01:00,101_CT_2,0.0
2030,sc01,03-19 16:00:00+01:00,113_CT_4,0.0
2030,sc01,03-29 10:00:00+01:00,102_STEAM_4,0.0
2030,sc01,03-29 10:00:00+01:00,115_STEAM_3,0.0
2030,sc01,03-29 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-29 10:00:00+01:00,113_CT_1,0.0
2030,sc01,03-29 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,03-29 10:00:00+01:00,101_STEAM_4,0.0
2030,sc01,03-29 10:00:00+01:00,113_CT_3,0.0
2030,sc01,03-29 10:00:00+01:00,123_CT_5,0.0
2030,sc01,03-29 10:00:00+01:00,118_CC_1,0.4926809489433017
2030,sc01,03-29 10:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-29 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-29 10:00:00+01:00,102_CT_2,0.0
2030,sc01,03-29 10:00:00+01:00,102_CT_1,0.0
2030,sc01,03-29 10:00:00+01:00,107_CC_1,0.0
2030,sc01,03-29 10:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-29 10:00:00+01:00,123_CT_4,0.0
2030,sc01,03-29 10:00:00+01:00,123_CT_1,0.0
2030,sc01,03-29 10:00:00+01:00,101_CT_1,0.0
2030,sc01,03-29 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,03-29 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-29 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,03-29 10:00:00+01:00,113_CT_2,0.0
2030,sc01,03-29 10:00:00+01:00,101_CT_2,0.0
2030,sc01,03-29 10:00:00+01:00,113_CT_4,0.0
2030,sc01,04-07 17:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-07 17:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-07 17:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-07 17:00:00+02:00,113_CT_1,0.0
2030,sc01,04-07 17:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-07 17:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-07 17:00:00+02:00,113_CT_3,0.0
2030,sc01,04-07 17:00:00+02:00,123_CT_5,0.0
2030,sc01,04-07 17:00:00+02:00,118_CC_1,0.0
2030,sc01,04-07 17:00:00+02:00,121_NUCLEAR_1,1.0
2030,sc01,04-07 17:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-07 17:00:00+02:00,102_CT_2,0.0
2030,sc01,04-07 17:00:00+02:00,102_CT_1,0.0
2030,sc01,04-07 17:00:00+02:00,107_CC_1,1.0
2030,sc01,04-07 17:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-07 17:00:00+02:00,123_CT_4,0.0
2030,sc01,04-07 17:00:00+02:00,123_CT_1,0.0
2030,sc01,04-07 17:00:00+02:00,101_CT_1,0.0
2030,sc01,04-07 17:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-07 17:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-07 17:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-07 17:00:00+02:00,113_CT_2,0.0
2030,sc01,04-07 17:00:00+02:00,101_CT_2,0.0
2030,sc01,04-07 17:00:00+02:00,113_CT_4,0.0
2030,sc01,04-13 01:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-13 01:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-13 01:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-13 01:00:00+02:00,113_CT_1,0.0
2030,sc01,04-13 01:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-13 01:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-13 01:00:00+02:00,113_CT_3,0.0
2030,sc01,04-13 01:00:00+02:00,123_CT_5,0.0
2030,sc01,04-13 01:00:00+02:00,118_CC_1,0.0
2030,sc01,04-13 01:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-13 01:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-13 01:00:00+02:00,102_CT_2,0.0
2030,sc01,04-13 01:00:00+02:00,102_CT_1,0.0
2030,sc01,04-13 01:00:00+02:00,107_CC_1,0.0
2030,sc01,04-13 01:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-13 01:00:00+02:00,123_CT_4,0.0
2030,sc01,04-13 01:00:00+02:00,123_CT_1,0.0
2030,sc01,04-13 01:00:00+02:00,101_CT_1,0.0
2030,sc01,04-13 01:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-13 01:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-13 01:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-13 01:00:00+02:00,113_CT_2,0.0
2030,sc01,04-13 01:00:00+02:00,101_CT_2,0.0
2030,sc01,04-13 01:00:00+02:00,113_CT_4,0.0
2030,sc01,04-15 22:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-15 22:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-15 22:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-15 22:00:00+02:00,113_CT_1,0.0
2030,sc01,04-15 22:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-15 22:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-15 22:00:00+02:00,113_CT_3,0.0
2030,sc01,04-15 22:00:00+02:00,123_CT_5,0.0
2030,sc01,04-15 22:00:00+02:00,118_CC_1,0.0
2030,sc01,04-15 22:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-15 22:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-15 22:00:00+02:00,102_CT_2,0.0
2030,sc01,04-15 22:00:00+02:00,102_CT_1,0.0
2030,sc01,04-15 22:00:00+02:00,107_CC_1,0.0
2030,sc01,04-15 22:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-15 22:00:00+02:00,123_CT_4,0.0
2030,sc01,04-15 22:00:00+02:00,123_CT_1,0.0
2030,sc01,04-15 22:00:00+02:00,101_CT_1,0.0
2030,sc01,04-15 22:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-15 22:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-15 22:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-15 22:00:00+02:00,113_CT_2,0.0
2030,sc01,04-15 22:00:00+02:00,101_CT_2,0.0
2030,sc01,04-15 22:00:00+02:00,113_CT_4,0.0
2030,sc01,04-25 06:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-25 06:00:00+02:00,115_STEAM_3,0.7781910224600516
2030,sc01,04-25 06:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-25 06:00:00+02:00,113_CT_1,0.0
2030,sc01,04-25 06:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-25 06:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-25 06:00:00+02:00,113_CT_3,0.0
2030,sc01,04-25 06:00:00+02:00,123_CT_5,0.0
2030,sc01,04-25 06:00:00+02:00,118_CC_1,0.0
2030,sc01,04-25 06:00:00+02:00,121_NUCLEAR_1,0.24138210917993486
2030,sc01,04-25 06:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-25 06:00:00+02:00,102_CT_2,0.0
2030,sc01,04-25 06:00:00+02:00,102_CT_1,0.0
2030,sc01,04-25 06:00:00+02:00,107_CC_1,0.9177323759372834
2030,sc01,04-25 06:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-25 06:00:00+02:00,123_CT_4,0.0
2030,sc01,04-25 06:00:00+02:00,123_CT_1,0.0
2030,sc01,04-25 06:00:00+02:00,101_CT_1,0.0
2030,sc01,04-25 06:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-25 06:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-25 06:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-25 06:00:00+02:00,113_CT_2,0.0
2030,sc01,04-25 06:00:00+02:00,101_CT_2,0.0
2030,sc01,04-25 06:00:00+02:00,113_CT_4,0.0
2030,sc01,04-28 11:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-28 11:00:00+02:00,115_STEAM_3,0.22180897753994844
2030,sc01,04-28 11:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-28 11:00:00+02:00,113_CT_1,0.0
2030,sc01,04-28 11:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-28 11:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-28 11:00:00+02:00,113_CT_3,0.0
2030,sc01,04-28 11:00:00+02:00,123_CT_5,0.0
2030,sc01,04-28 11:00:00+02:00,118_CC_1,0.0
2030,sc01,04-28 11:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-28 11:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-28 11:00:00+02:00,102_CT_2,0.0
2030,sc01,04-28 11:00:00+02:00,102_CT_1,0.0
2030,sc01,04-28 11:00:00+02:00,107_CC_1,0.0
2030,sc01,04-28 11:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-28 11:00:00+02:00,123_CT_4,0.0
2030,sc01,04-28 11:00:00+02:00,123_CT_1,0.0
2030,sc01,04-28 11:00:00+02:00,101_CT_1,0.0
2030,sc01,04-28 11:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-28 11:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-28 11:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-28 11:00:00+02:00,113_CT_2,0.0
2030,sc01,04-28 11:00:00+02:00,101_CT_2,0.0
2030,sc01,04-28 11:00:00+02:00,113_CT_4,0.0
2030,sc01,04-29 01:00:00+02:00,102_STEAM_4,0.0
2030,sc01,04-29 01:00:00+02:00,115_STEAM_3,0.0
2030,sc01,04-29 01:00:00+02:00,115_STEAM_1,0.0
2030,sc01,04-29 01:00:00+02:00,113_CT_1,0.0
2030,sc01,04-29 01:00:00+02:00,116_STEAM_1,0.0
2030,sc01,04-29 01:00:00+02:00,101_STEAM_4,0.0
2030,sc01,04-29 01:00:00+02:00,113_CT_3,0.0
2030,sc01,04-29 01:00:00+02:00,123_CT_5,0.0
2030,sc01,04-29 01:00:00+02:00,118_CC_1,0.0
2030,sc01,04-29 01:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,04-29 01:00:00+02:00,123_STEAM_3,0.0
2030,sc01,04-29 01:00:00+02:00,102_CT_2,0.0
2030,sc01,04-29 01:00:00+02:00,102_CT_1,0.0
2030,sc01,04-29 01:00:00+02:00,107_CC_1,0.0
2030,sc01,04-29 01:00:00+02:00,101_STEAM_3,0.0
2030,sc01,04-29 01:00:00+02:00,123_CT_4,0.0
2030,sc01,04-29 01:00:00+02:00,123_CT_1,0.0
2030,sc01,04-29 01:00:00+02:00,101_CT_1,0.0
2030,sc01,04-29 01:00:00+02:00,102_STEAM_3,0.0
2030,sc01,04-29 01:00:00+02:00,115_STEAM_2,0.0
2030,sc01,04-29 01:00:00+02:00,123_STEAM_2,0.0
2030,sc01,04-29 01:00:00+02:00,113_CT_2,0.0
2030,sc01,04-29 01:00:00+02:00,101_CT_2,0.0
2030,sc01,04-29 01:00:00+02:00,113_CT_4,0.0
2030,sc01,05-05 11:00:00+02:00,102_STEAM_4,0.0
2030,sc01,05-05 11:00:00+02:00,115_STEAM_3,0.0
2030,sc01,05-05 11:00:00+02:00,115_STEAM_1,0.0
2030,sc01,05-05 11:00:00+02:00,113_CT_1,0.0
2030,sc01,05-05 11:00:00+02:00,116_STEAM_1,0.0
2030,sc01,05-05 11:00:00+02:00,101_STEAM_4,0.0
2030,sc01,05-05 11:00:00+02:00,113_CT_3,0.0
2030,sc01,05-05 11:00:00+02:00,123_CT_5,0.0
2030,sc01,05-05 11:00:00+02:00,118_CC_1,0.0
2030,sc01,05-05 11:00:00+02:00,121_NUCLEAR_1,0.0
2030,sc01,05-05 11:00:00+02:00,123_STEAM_3,0.0
2030,sc01,05-05 11:00:00+02:00,102_CT_2,0.0
2030,sc01,05-05 11:00:00+02:00,102_CT_1,0.0
2030,sc01,05-05 11:00:00+02:00,107_CC_1,0.0
2030,sc01,05-05 11:00:00+02:00,101_STEAM_3,0.0
2030,sc01,05-05 11:00:00+02:00,123_CT_4,0.0
2030,sc01,05-05 11:00:00+02:00,123_CT_1,0.0
2030,sc01,05-05 11:00:00+02:00,101_CT_1,0.0
2030,sc01,05-05 11:00:00+02:00,102_STEAM_3,0.0
2030,sc01,05-05 11:00:00+02:00,115_STEAM_2,0.0
2030,sc01,05-05 11:00:00+02:00,123_STEAM_2,0.0
2030,sc01,05-05 11:00:00+02:00,113_CT_2,0.0
2030,sc01,05-05 11:00:00+02:00,101_CT_2,0.0
2030,sc01,05-05 11:00:00+02:00,113_CT_4,0.0
2030,sc01,05-11 23:00:00+02:00,102_STEAM_4,0.0
